,hand,channel,note,velocity,start_beat,duration,note_value,chord
1244,Left,1,58,80,219.5,0.489583,Eighth,A#3
1247,Right,0,70,80,220.0,0.989583,Quarter,A#4
1245,Left,1,62,80,220.0,0.489583,Eighth,F4_D4
1248,Left,1,58,80,220.5,0.489583,Eighth,A#3
1249,Right,0,74,80,220.875,0.114583,ThirtySecond,D5
1250,Right,0,70,80,221.0,0.989583,Eighth,D#5_A#4
1252,Left,1,55,80,221.0,0.489583,Eighth,G3
1253,Left,1,51,80,221.5,0.489583,Eighth,D#3
1254,Right,0,67,80,221.5,0.489583,Eighth,G4
1255,Right,0,72,80,221.875,0.114583,ThirtySecond,C5
1257,Left,1,41,80,222.0,0.489583,Eighth,F2
1256,Right,0,70,80,222.0,1.989583,Half,A#4
1259,Right,0,62,80,222.5,0.489583,Eighth,D4
1258,Left,1,53,80,222.5,0.489583,Eighth,F3
1261,Left,1,62,80,223.0,0.489583,Eighth,D4_A#3
1260,Right,0,65,80,223.0,0.989583,Quarter,F4
1263,Left,1,53,80,223.5,0.489583,Eighth,F3
1264,Left,1,57,80,224.0,0.489583,Eighth,C4_A3
1266,Right,0,74,80,224.0,0.989583,Sixteenth,F4_D5
1268,Right,0,72,80,224.25,0.239583,Sixteenth,C5
1269,Left,1,53,80,224.5,0.489583,Eighth,F3
1270,Right,0,70,80,224.5,0.239583,Sixteenth,A#4
1271,Right,0,72,80,224.75,0.239583,Sixteenth,C5
1273,Left,1,46,80,225.0,1.489583,DottedQuarter,A3_A#2
1272,Right,0,65,80,225.0,1.489583,DottedQuarter,F4_C5
1276,Left,1,53,80,225.5,0.489583,Eighth,F3
1277,Right,0,73,80,225.875,0.114583,ThirtySecond,C#5
1279,Right,0,74,80,226.0,0.489583,Eighth,D5
1278,Left,1,58,80,226.0,0.489583,Eighth,A#3
1280,Left,1,50,80,226.5,0.489583,Eighth,D3
1281,Left,1,51,80,227.0,0.489583,Eighth,D#3
1282,Right,0,65,80,227.125,0.114583,ThirtySecond,F4
1283,Right,0,67,80,227.25,0.114583,ThirtySecond,G4
1284,Right,0,69,80,227.375,0.114583,ThirtySecond,A4
1286,Right,0,70,80,227.5,0.114583,ThirtySecond,A#4
1285,Left,1,48,80,227.5,0.489583,Eighth,C3
1287,Right,0,72,80,227.625,0.114583,ThirtySecond,C5
1288,Right,0,74,80,227.75,0.114583,ThirtySecond,D5
1289,Right,0,75,80,227.875,0.114583,ThirtySecond,D#5
1290,Left,1,46,80,228.0,0.489583,Eighth,A#2
1291,Right,0,77,80,228.0,1.989583,Half,F5
1292,Left,1,58,80,228.5,0.489583,Eighth,A#3
1293,Right,0,69,80,228.75,0.239583,Sixteenth,A4
1296,Right,0,70,80,229.0,0.989583,Quarter,A#4
1294,Left,1,62,80,229.0,0.489583,Eighth,F4_D4
1297,Left,1,58,80,229.5,0.489583,Eighth,A#3
1298,Right,0,74,80,229.875,0.114583,ThirtySecond,D5
1300,Right,0,82,80,230.0,0.989583,Quarter,A#5_A#4
1299,Left,1,63,80,230.0,0.489583,Eighth,G4_D#4
1303,Left,1,58,80,230.5,0.489583,Eighth,A#3
1304,Right,0,79,80,230.875,0.114583,ThirtySecond,G5
1305,Left,1,62,80,231.0,0.489583,Eighth,F4_D4
1307,Right,0,77,80,231.0,1.989583,Half,F5
1308,Left,1,58,80,231.5,0.489583,Eighth,A#3
1309,Right,0,69,80,231.75,0.239583,Sixteenth,A4
1310,Left,1,65,80,232.0,0.489583,Eighth,F4_D4
1311,Right,0,70,80,232.0,0.989583,Quarter,A#4
1313,Left,1,58,80,232.5,0.489583,Eighth,A#3
1314,Right,0,74,80,232.875,0.114583,ThirtySecond,D5
1317,Left,1,55,80,233.0,0.489583,Eighth,G3
1315,Right,0,70,80,233.0,0.489583,Eighth,F5_A#4
1318,Right,0,75,80,233.25,0.489583,Eighth,D#5
1319,Left,1,51,80,233.5,0.489583,Eighth,D#3
1320,Right,0,67,80,233.5,0.489583,Eighth,G4
1321,Right,0,72,80,233.75,0.239583,Sixteenth,C5
1324,Left,1,53,80,234.0,1.989583,Half,F3
1322,Right,0,62,80,234.0,1.989583,Eighth,D4_A#4
1325,Right,0,62,80,234.5,0.489583,Eighth,D4_A#3
1327,Right,0,62,80,235.0,0.489583,Eighth,F4_D4
1329,Right,0,58,80,235.5,0.489583,Eighth,D4_A#3
1331,Right,0,60,80,236.0,0.989583,Eighth,F4_C4_A3
1334,Left,1,29,80,236.0,0.989583,Quarter,F2_F1
1336,Right,0,53,80,236.5,0.489583,Eighth,F3_A3
1338,Left,1,34,80,237.0,0.489583,Eighth,A#1
1339,Right,0,53,80,237.0,0.489583,Eighth,F3_D4_A#3
1342,Left,1,46,80,237.75,0.114583,ThirtySecond,A#2
1343,Left,1,34,80,237.833333,0.135417,ThirtySecond,A#1
1344,Left,1,46,80,237.916667,0.114583,ThirtySecond,A#2
1345,Left,1,34,80,238.0,0.489583,Eighth,A#1
1346,Left,1,46,80,238.75,0.114583,ThirtySecond,A#2
1347,Left,1,34,80,238.833333,0.114583,ThirtySecond,A#1
1348,Left,1,46,80,238.916667,0.114583,ThirtySecond,A#2
1349,Left,1,34,80,239.0,0.489583,Eighth,A#1
1350,Right,0,58,80,239.5,0.489583,Eighth,A#3
1351,Right,0,58,80,240.0,0.989583,Quarter,A#3
1352,Left,1,46,82,240.75,0.114583,ThirtySecond,A#2
1353,Left,1,34,82,240.833333,0.135417,ThirtySecond,A#1
1354,Left,1,46,83,240.916667,0.114583,ThirtySecond,A#2
1355,Right,0,53,83,241.0,1.989583,Half,G#3_F3_D3_B3
1358,Left,1,34,83,241.0,0.489583,Eighth,A#1
1360,Left,1,46,86,241.75,0.114583,ThirtySecond,A#2
1361,Left,1,34,86,241.833333,0.114583,ThirtySecond,A#1
1362,Left,1,46,86,241.916667,0.114583,ThirtySecond,A#2
1363,Left,1,34,87,242.0,0.489583,Eighth,A#1
1364,Right,0,59,88,242.5,0.489583,Eighth,B3
1365,Right,0,59,90,243.0,0.989583,Quarter,B3
1366,Left,1,46,93,243.75,0.114583,ThirtySecond,A#2
1367,Left,1,34,93,243.833333,0.135417,ThirtySecond,A#1
1368,Left,1,46,93,243.916667,0.114583,ThirtySecond,A#2
1369,Right,0,59,94,244.0,1.989583,Half,G#3_F3_D4_B3
1371,Left,1,34,94,244.0,0.489583,Eighth,A#1
1374,Left,1,46,96,244.75,0.114583,ThirtySecond,A#2
1375,Left,1,34,96,244.833333,0.114583,ThirtySecond,A#1
1376,Left,1,46,97,244.916667,0.114583,ThirtySecond,A#2
1377,Left,1,34,97,245.0,0.489583,Eighth,A#1
1378,Right,0,62,99,245.5,0.489583,Eighth,D4
1379,Right,0,62,101,246.0,0.989583,Quarter,D4
1380,Left,1,46,103,246.75,0.114583,ThirtySecond,A#2
1381,Left,1,34,103,246.833333,0.135417,ThirtySecond,A#1
1382,Left,1,46,104,246.916667,0.114583,ThirtySecond,A#2
1383,Left,1,34,104,247.0,0.489583,Eighth,A#1
1384,Right,0,65,104,247.0,0.989583,Quarter,G#3_F4_D4_B3
1388,Left,1,46,107,247.75,0.114583,ThirtySecond,A#2
1389,Left,1,34,107,247.833333,0.114583,ThirtySecond,A#1
1390,Left,1,46,107,247.916667,0.114583,ThirtySecond,A#2
1391,Right,0,68,108,248.0,0.989583,Quarter,G#4_F4_D4_B3
1395,Left,1,34,108,248.0,0.489583,Eighth,A#1
1396,Left,1,46,110,248.75,0.114583,ThirtySecond,A#2
1397,Left,1,34,110,248.833333,0.135417,ThirtySecond,A#1
1398,Left,1,46,110,248.916667,0.114583,ThirtySecond,A#2
1400,Right,0,71,110,249.0,1.989583,Half,B4
1399,Left,1,34,110,249.0,0.489583,Eighth,A#1
1401,Left,1,56,104,249.75,0.114583,ThirtySecond,G#3
1402,Left,1,46,103,249.833333,0.135417,ThirtySecond,A#2
1403,Left,1,56,103,249.916667,0.114583,ThirtySecond,G#3
1407,Left,1,46,102,250.0,0.489583,Eighth,A#2
1404,Right,0,62,102,250.0,0.989583,Quarter,G#4_F4_D4
1408,Left,1,56,96,250.75,0.114583,ThirtySecond,G#3
1409,Left,1,46,96,250.833333,0.114583,ThirtySecond,A#2
1410,Left,1,56,95,250.916667,0.114583,ThirtySecond,G#3
1411,Right,0,65,94,251.0,0.989583,Quarter,F4_D4_A#4
1413,Left,1,46,94,251.0,0.489583,Eighth,A#2
1415,Right,0,68,91,251.5,0.489583,Eighth,G#4
1416,Right,0,66,80,252.0,0.989583,Quarter,F#4
1417,Left,1,46,82,252.75,0.114583,ThirtySecond,A#2
1418,Left,1,34,83,252.833333,0.135417,ThirtySecond,A#1
1419,Left,1,46,83,252.916667,0.114583,ThirtySecond,A#2
1420,Right,0,67,83,253.0,1.989583,Half,G4_D#4_A#3
1423,Left,1,34,83,253.0,0.489583,Eighth,A#1
1424,Left,1,46,86,253.75,0.114583,ThirtySecond,A#2
1425,Left,1,34,86,253.833333,0.114583,ThirtySecond,A#1
1426,Left,1,46,86,253.916667,0.114583,ThirtySecond,A#2
1427,Left,1,34,87,254.0,0.489583,Eighth,A#1
1428,Right,0,70,89,254.5,0.489583,Eighth,A#4
1429,Right,0,75,90,255.0,1.989583,Half,D#5
1430,Left,1,58,93,255.75,0.114583,ThirtySecond,A#3
1431,Left,1,46,93,255.833333,0.135417,ThirtySecond,A#2
1432,Left,1,58,94,255.916667,0.114583,ThirtySecond,A#3
1433,Right,0,63,94,256.0,1.989583,Half,F#4_D#4_A4
1436,Left,1,46,94,256.0,0.489583,Eighth,A#2
1437,Left,1,58,97,256.75,0.114583,ThirtySecond,A#3
1438,Left,1,46,97,256.833333,0.114583,ThirtySecond,A#2
1439,Left,1,58,97,256.916667,0.114583,ThirtySecond,A#3
1441,Left,1,46,98,257.0,0.489583,Eighth,A#2
1440,Right,0,72,98,257.0,0.489583,Eighth,C5
1442,Right,0,69,100,257.5,0.489583,Eighth,A4
1443,Right,0,72,101,258.0,0.989583,Quarter,C5
1444,Left,1,46,104,258.75,0.114583,ThirtySecond,A#2
1445,Left,1,34,104,258.833333,0.135417,ThirtySecond,A#1
1446,Left,1,46,105,258.916667,0.114583,ThirtySecond,A#2
1447,Left,1,34,105,259.0,0.489583,Eighth,A#1
1448,Right,0,62,105,259.0,1.489583,Quarter,F4_D4_A#4
1451,Left,1,46,108,259.75,0.114583,ThirtySecond,A#2
1452,Left,1,34,108,259.833333,0.114583,ThirtySecond,A#1
1453,Left,1,46,108,259.916667,0.114583,ThirtySecond,A#2
1456,Left,1,34,109,260.0,0.489583,Eighth,A#1
1454,Right,0,68,109,260.0,0.989583,Quarter,G#4_F4
1457,Right,0,74,110,260.5,0.489583,Eighth,D5
1458,Right,0,77,111,261.0,0.489583,Eighth,F5
1459,Right,0,75,109,261.5,1.489583,DottedQuarter,D#5
1460,Left,1,58,108,261.75,0.114583,ThirtySecond,A#3
1461,Left,1,46,107,261.833333,0.135417,ThirtySecond,A#2
1462,Left,1,58,107,261.916667,0.114583,ThirtySecond,A#3
1465,Left,1,46,106,262.0,0.489583,Eighth,A#2
1463,Right,0,70,106,262.0,0.489583,Eighth,G4_A#4
1466,Right,0,66,104,262.5,0.989583,Quarter,F#4_A4
1468,Left,1,58,102,262.75,0.114583,ThirtySecond,A#3
1469,Left,1,46,102,262.833333,0.114583,ThirtySecond,A#2
1470,Left,1,58,101,262.916667,0.114583,ThirtySecond,A#3
1472,Left,1,46,101,263.0,0.489583,Eighth,A#2
1471,Right,0,63,101,263.0,0.489583,Eighth,D#4_C5
1474,Right,0,60,98,263.5,0.489583,Eighth,F#4_D#4_C4_A4
1478,Left,1,58,97,263.75,0.114583,ThirtySecond,A#3
1479,Left,1,46,97,263.833333,0.135417,ThirtySecond,A#2
1480,Left,1,58,96,263.916667,0.072917,TripletThirtySecond,A#3
1482,Left,1,50,96,264.0,2.989583,Quarter,D3_A#2
1481,Right,0,70,96,264.0,0.489583,Eighth,F4_D4_A#4
1486,Left,1,51,91,264.875,0.114583,ThirtySecond,D#3_C3
1488,Left,1,53,91,265.0,0.989583,Quarter,F3_D3
1490,Left,1,48,80,266.0,0.989583,Quarter,D#3_C3
1492,Right,0,65,80,266.125,0.114583,ThirtySecond,F4
1493,Right,0,64,80,266.25,0.114583,ThirtySecond,E4
1494,Right,0,65,80,266.375,0.114583,ThirtySecond,F4
1495,Right,0,67,80,266.5,0.114583,ThirtySecond,G4
1496,Right,0,69,80,266.625,0.114583,ThirtySecond,A4
1497,Right,0,70,80,266.75,0.114583,ThirtySecond,A#4
1498,Right,0,72,80,266.875,0.114583,ThirtySecond,C5
1501,Left,1,46,80,267.0,0.489583,Eighth,D3_A#2
1499,Right,0,70,80,267.0,1.989583,Quarter,F4_D5_A#4
1504,Right,0,75,80,267.875,0.114583,ThirtySecond,D#5_C5
1506,Right,0,77,80,268.0,0.989583,Quarter,F5_D5
1508,Right,0,75,80,269.0,0.989583,Quarter,F4_D#5_C5
1511,Left,1,53,80,269.125,0.114583,ThirtySecond,F3
1512,Left,1,52,80,269.25,0.114583,ThirtySecond,E3
1513,Left,1,53,80,269.375,0.114583,ThirtySecond,F3
1514,Left,1,55,80,269.5,0.114583,ThirtySecond,G3
1515,Left,1,57,80,269.625,0.114583,ThirtySecond,A3
1516,Left,1,58,80,269.75,0.114583,ThirtySecond,A#3
1517,Left,1,60,80,269.875,0.114583,ThirtySecond,C4
1521,Left,1,58,80,270.0,0.989583,Quarter,D4_A#3
1518,Right,0,70,80,270.0,0.489583,Eighth,F4_D5_A#4
1523,Left,1,60,80,270.875,0.114583,ThirtySecond,D#4_C4
1525,Left,1,65,80,271.0,0.989583,Quarter,F4_D4
1527,Left,1,34,80,272.0,0.989583,Quarter,A#1
1528,Left,1,33,80,273.0,2.989583,DottedHalf,A1
1529,Right,0,84,110,276.0,0.614583,Eighth,C6
1530,Right,0,86,110,276.625,0.0625,SixtyFourth,D6
1531,Right,0,84,110,276.666667,0.0625,SixtyFourth,C6
1532,Right,0,83,110,276.708333,0.0625,SixtyFourth,B5
1533,Right,0,84,110,276.75,0.1875,TripletSixteenth,C6
1534,Right,0,86,110,276.875,0.114583,ThirtySecond,D6
1535,Right,0,87,110,277.0,0.989583,Quarter,D#6
1539,Right,0,66,110,278.0,0.989583,Quarter,F#4
1536,Left,1,63,110,278.0,3.989583,Whole,D#4_C4_A#3
1540,Left,1,57,110,279.0,2.989583,DottedHalf,A3
1541,Right,0,67,110,281.125,0.104167,ThirtySecond,G4
1542,Right,0,65,110,281.1875,0.114583,ThirtySecond,F4
1543,Right,0,64,110,281.25,0.09375,TripletThirtySecond,E4
1544,Right,0,65,110,281.3125,0.09375,TripletThirtySecond,F4
1545,Right,0,67,110,281.375,0.09375,TripletThirtySecond,G4
1546,Right,0,69,110,281.4375,0.114583,ThirtySecond,A4
1547,Right,0,70,110,281.5,0.072917,TripletThirtySecond,A#4
1548,Right,0,72,110,281.5625,0.083333,TripletThirtySecond,C5
1549,Right,0,74,110,281.625,0.09375,TripletThirtySecond,D5
1550,Right,0,75,110,281.6875,0.114583,ThirtySecond,D#5
1551,Right,0,77,110,281.75,0.09375,TripletThirtySecond,F5
1552,Right,0,79,110,281.8125,0.072917,TripletThirtySecond,G5
1553,Right,0,81,110,281.875,0.083333,TripletThirtySecond,A5
1554,Right,0,82,110,281.9375,0.052083,SixtyFourth,A#5
1555,Right,0,84,110,282.0,0.614583,Eighth,C6
1556,Right,0,86,110,282.625,0.0625,SixtyFourth,D6
1557,Right,0,84,110,282.666667,0.0625,SixtyFourth,C6
1558,Right,0,83,110,282.708333,0.0625,SixtyFourth,B5
1559,Right,0,84,110,282.75,0.1875,TripletSixteenth,C6
1560,Right,0,86,110,282.875,0.114583,ThirtySecond,D6
1561,Right,0,87,110,283.0,0.989583,Quarter,D#6
1563,Left,1,63,110,284.0,0.989583,Quarter,F#3_D#4_C4
1562,Right,0,75,110,284.0,0.989583,Quarter,D#5_C5_A4
1569,Right,0,70,110,285.0,0.489583,Eighth,D5_A#4
1568,Left,1,55,110,285.0,0.489583,Eighth,G3_D4_A#3
1573,Right,0,79,110,286.0,1.989583,Half,G5
1574,Left,1,61,110,286.5,0.489583,Eighth,E3_C#4_A#3
1577,Right,0,73,110,287.0,0.489583,Eighth,G4_C#5_A#4
1580,Right,0,77,80,288.0,1.989583,Half,F5
1581,Left,1,62,80,288.5,0.489583,Eighth,F3_D4_A#3
1584,Right,0,74,80,289.0,0.489583,Eighth,F4_D5_A#4
1587,Left,1,41,80,289.5,0.489583,Eighth,F2_F1
1589,Right,0,63,80,290.0,0.489583,Eighth,D#4_C4_A4
1592,Left,1,41,80,290.5,0.489583,Eighth,F3_F2
1596,Right,0,70,80,291.0,0.489583,Eighth,D4_A#4_A#3
1594,Left,1,34,80,291.0,2.989583,DottedHalf,A#2_A#1
1599,Right,0,77,80,291.5,0.489583,Eighth,F5_F4
1601,Right,0,74,80,292.0,0.489583,Eighth,D5_D4
1603,Right,0,71,80,292.5,0.489583,Eighth,B4_B3
1605,Right,0,70,80,293.0,0.489583,Eighth,A#4_A#3
1607,Right,0,56,80,293.5,0.489583,Eighth,G#4_G#3
1610,Right,0,55,80,294.0,0.489583,Eighth,G4_G3
1609,Left,1,34,80,294.0,2.989583,DottedHalf,A#2_A#1
1613,Right,0,70,80,294.5,0.489583,Eighth,A#4_A#3
1615,Right,0,63,80,295.0,0.489583,Eighth,D#4_D#3
1617,Right,0,55,80,295.5,0.489583,Eighth,G4_G3
1619,Right,0,48,80,296.0,0.489583,Eighth,C4_C3
1621,Right,0,65,80,296.5,0.239583,Sixteenth,F4_F3
1623,Right,0,63,80,296.75,0.239583,Sixteenth,D#4_D#3
1626,Right,0,50,80,297.0,0.489583,Eighth,D4_D3
1625,Left,1,46,80,297.0,2.989583,DottedHalf,A#2
1628,Left,1,65,80,297.5,0.489583,Eighth,F4
1629,Left,1,62,80,298.0,0.489583,Eighth,D4
1631,Left,1,59,80,298.5,0.489583,Eighth,B3
1630,Right,0,74,80,298.5,0.989583,Quarter,D5
1632,Left,1,58,80,299.0,0.489583,Eighth,A#3
1634,Left,1,56,81,299.5,0.489583,Eighth,G#3
1633,Right,0,74,83,299.5,0.083333,TripletThirtySecond,D5
1635,Right,0,75,83,299.5625,0.114583,ThirtySecond,D#5
1636,Right,0,74,84,299.625,0.104167,ThirtySecond,D5
1637,Right,0,75,84,299.6875,0.104167,ThirtySecond,D#5
1638,Right,0,74,84,299.75,0.104167,ThirtySecond,D5
1639,Right,0,75,84,299.8125,0.09375,TripletThirtySecond,D#5
1640,Right,0,72,85,299.875,0.083333,TripletThirtySecond,C5
1641,Right,0,74,85,299.9375,0.052083,SixtyFourth,D5
1644,Right,0,77,85,300.0,0.489583,Eighth,F5
1642,Left,1,55,82,300.0,2.989583,Eighth,G3_A#2
1646,Right,0,75,87,300.5,0.489583,Eighth,D#5
1645,Left,1,58,84,300.5,0.489583,Eighth,A#3
1647,Left,1,51,85,301.0,0.489583,Eighth,D#3
1648,Left,1,55,87,301.5,0.489583,Eighth,G3
1649,Right,0,75,90,301.5,0.989583,Quarter,D#5
1650,Left,1,48,88,302.0,0.489583,Eighth,C3
1652,Right,0,69,94,302.5,0.104167,ThirtySecond,A4
1651,Left,1,53,89,302.5,0.239583,Sixteenth,F3
1653,Right,0,70,94,302.5625,0.09375,TripletThirtySecond,A#4
1654,Right,0,69,95,302.625,0.09375,TripletThirtySecond,A4
1655,Right,0,70,95,302.6875,0.104167,ThirtySecond,A#4
1657,Right,0,69,95,302.75,0.09375,TripletThirtySecond,A4
1656,Left,1,51,90,302.75,0.239583,Sixteenth,D#3
1658,Right,0,70,95,302.8125,0.104167,ThirtySecond,A#4
1659,Right,0,67,95,302.875,0.114583,ThirtySecond,G4
1660,Right,0,69,96,302.9375,0.052083,SixtyFourth,A4
1662,Right,0,70,96,303.0,0.489583,Eighth,A#4
1661,Left,1,50,91,303.0,0.989583,Eighth,D3_A#2
1664,Left,1,53,92,303.5,0.239583,Sixteenth,F3
1665,Right,0,69,99,303.75,0.239583,Sixteenth,A4
1666,Left,1,51,93,303.75,0.239583,Sixteenth,D#3
1667,Left,1,50,94,304.0,0.989583,Eighth,D3_A#2
1669,Right,0,70,100,304.0,0.489583,Eighth,A#4
1670,Left,1,53,95,304.5,0.239583,Sixteenth,F3
1671,Right,0,72,102,304.75,0.239583,Sixteenth,C5_A4
1673,Left,1,51,96,304.75,0.239583,Sixteenth,D#3
1676,Left,1,50,97,305.0,0.989583,Eighth,D3_A#2
1674,Right,0,70,103,305.0,0.489583,Eighth,D5_A#4
1678,Left,1,53,98,305.5,0.239583,Sixteenth,F3
1680,Right,0,81,106,305.75,0.239583,Sixteenth,C5_A5
1679,Left,1,51,99,305.75,0.239583,Sixteenth,D#3
1683,Right,0,82,107,306.0,0.489583,Eighth,D5_A#5
1682,Left,1,46,99,306.0,0.489583,Eighth,D3_A#2
1686,Right,0,86,109,306.5,0.364583,DottedSixteenth,D6
1687,Right,0,84,110,306.875,0.114583,ThirtySecond,C6
1688,Right,0,84,110,307.0,0.989583,Quarter,C6
1689,Right,0,82,80,308.0,0.489583,Eighth,A#5
1690,Left,1,34,80,308.5,0.489583,Eighth,A#1
