,hand,channel,note,velocity,start_beat,duration,note_value,chord
1468,Left,1,60,111,374.0,1.989583,Half,C4
1470,Right,0,71,101,374.25,0.458333,Eighth,B4
1471,Right,0,81,101,374.5,0.46875,Eighth,A5
1472,Right,0,83,102,374.75,0.458333,Eighth,B5
1474,Right,0,81,102,375.0,0.4375,DottedSixteenth,A5
1473,Left,1,52,102,375.0,0.989583,Quarter,E3
1475,Right,0,71,102,375.25,0.427083,DottedSixteenth,B4
1476,Right,0,81,102,375.5,0.458333,Eighth,A5
1477,Right,0,83,103,375.75,0.489583,Eighth,B5
1478,Left,1,54,103,376.0,0.989583,Quarter,F#3
1479,Right,0,81,103,376.0,0.458333,Eighth,A5
1480,Right,0,71,103,376.25,0.489583,Eighth,B4
1481,Right,0,81,103,376.5,0.447917,Eighth,A5
1482,Right,0,83,104,376.75,0.479167,Eighth,B5
1483,Right,0,81,104,377.0,0.447917,Eighth,A5
1484,Left,1,63,118,377.0,1.989583,Half,D#4
1485,Right,0,71,104,377.25,0.489583,Eighth,B4
1486,Right,0,81,104,377.5,0.458333,Eighth,A5
1487,Right,0,83,105,377.75,0.46875,Eighth,B5
1489,Right,0,81,105,378.0,0.479167,Eighth,A5
1488,Left,1,54,105,378.0,0.989583,Quarter,F#3
1490,Right,0,71,105,378.25,0.489583,Eighth,B4
1491,Right,0,81,105,378.5,0.489583,Eighth,A5
1492,Right,0,83,105,378.75,0.458333,Eighth,B5
1494,Right,0,79,106,379.0,0.46875,Eighth,G5
1493,Left,1,55,106,379.0,0.989583,Quarter,G3
1495,Right,0,71,106,379.25,0.46875,Eighth,B4
1496,Right,0,79,106,379.5,0.458333,Eighth,G5
1497,Right,0,83,106,379.75,0.447917,Eighth,B5
1499,Left,1,64,121,380.0,1.989583,Half,E4
1498,Right,0,79,107,380.0,0.479167,Eighth,G5
1500,Right,0,71,107,380.25,0.46875,Eighth,B4
1501,Right,0,79,107,380.5,0.427083,DottedSixteenth,G5
1502,Right,0,83,108,381.0,0.208333,Sixteenth,B5
1503,Left,1,55,108,381.0,0.989583,Quarter,G3
1504,Right,0,76,108,381.25,0.447917,Eighth,E5
1505,Right,0,83,108,381.5,0.46875,Eighth,B5
1506,Right,0,88,108,381.75,0.416667,DottedSixteenth,E6
1508,Right,0,84,108,382.0,0.447917,Eighth,C6
1507,Left,1,57,108,382.0,0.989583,Quarter,A3
1509,Right,0,76,109,382.25,0.4375,Eighth,E5
1510,Right,0,84,109,382.5,0.458333,Eighth,C6
1511,Right,0,88,109,382.75,0.479167,Eighth,E6
1513,Right,0,84,109,383.0,0.4375,Eighth,C6
1512,Left,1,66,120,383.0,1.989583,Half,F#4
1514,Right,0,76,110,383.25,0.458333,Eighth,E5
1515,Right,0,84,110,383.5,0.458333,Eighth,C6
1516,Right,0,88,110,383.75,0.46875,Eighth,E6
1518,Right,0,84,110,384.0,0.447917,Eighth,C6
1517,Left,1,57,110,384.0,0.989583,Quarter,A3
1519,Right,0,76,111,384.25,0.458333,Eighth,E5
1520,Right,0,84,111,384.5,0.447917,Eighth,C6
1521,Right,0,88,111,384.75,0.458333,Eighth,E6
1523,Right,0,85,111,385.0,0.458333,Eighth,C#6
1522,Left,1,58,111,385.0,0.989583,Quarter,A#3
1524,Right,0,79,112,385.25,0.4375,Eighth,G5
1525,Right,0,85,112,385.5,0.46875,Eighth,C#6
1526,Right,0,88,112,385.75,0.447917,Eighth,E6
1527,Right,0,85,112,386.0,0.458333,Eighth,C#6
1528,Left,1,67,121,386.0,1.989583,Half,G4
1529,Right,0,79,112,386.25,0.479167,Eighth,G5
1530,Right,0,85,113,386.5,0.46875,Eighth,C#6
1531,Right,0,88,113,386.75,0.447917,Eighth,E6
1533,Left,1,58,113,387.0,0.989583,Quarter,A#3
1532,Right,0,85,113,387.0,0.447917,Eighth,C#6
1534,Right,0,79,113,387.25,0.458333,Eighth,G5
1535,Right,0,85,114,387.5,0.458333,Eighth,C#6
1536,Right,0,88,114,387.75,0.489583,Eighth,E6
1537,Left,1,59,114,388.0,2.989583,DottedHalf,B3
1538,Right,0,83,114,388.0,0.479167,Eighth,B5
1539,Right,0,79,114,388.25,0.489583,Eighth,G5
1540,Right,0,83,115,388.5,0.447917,Eighth,B5
1541,Right,0,88,115,388.75,0.46875,Eighth,E6
1542,Left,1,64,115,389.0,0.989583,Quarter,E4
1543,Right,0,91,115,389.0,0.427083,DottedSixteenth,G6
1544,Right,0,90,115,389.25,0.458333,Eighth,F#6
1545,Right,0,88,116,389.5,0.479167,Eighth,E6
1546,Right,0,87,116,389.75,0.46875,Eighth,D#6
1548,Left,1,67,116,390.0,0.989583,Quarter,G4
1547,Right,0,88,116,390.0,0.447917,Eighth,E6
1549,Right,0,87,116,390.25,0.46875,Eighth,D#6
1550,Right,0,88,116,390.5,0.447917,Eighth,E6
1551,Right,0,90,117,390.75,0.458333,Eighth,F#6
1552,Right,0,91,117,391.0,0.458333,Eighth,G6
1553,Left,1,71,117,391.0,0.989583,Quarter,B4
1554,Right,0,90,117,391.25,0.447917,Eighth,F#6
1555,Right,0,88,117,391.5,0.479167,Eighth,E6
1556,Right,0,87,118,391.75,0.4375,Eighth,D#6
1557,Left,1,76,118,392.0,0.989583,Quarter,E5
1558,Right,0,91,118,392.0,0.447917,Eighth,G6
1559,Right,0,90,118,392.25,0.4375,Eighth,F#6
1560,Right,0,88,118,392.5,0.46875,Eighth,E6
1561,Right,0,87,119,392.75,0.4375,Eighth,D#6
1563,Left,1,79,119,393.0,0.989583,Quarter,G5
1562,Right,0,91,119,393.0,0.458333,Eighth,G6
1564,Right,0,90,119,393.25,0.447917,Eighth,F#6
1565,Right,0,88,119,393.5,0.46875,Eighth,E6
1566,Right,0,87,119,393.75,0.239583,Sixteenth,D#6
1567,Right,0,91,120,394.0,0.239583,Sixteenth,G6
1568,Right,0,90,120,394.25,0.239583,Sixteenth,F#6
1569,Right,0,88,120,394.5,0.239583,Sixteenth,E6
1570,Right,0,87,120,394.75,0.239583,Sixteenth,D#6
1571,Right,0,88,120,395.0,0.489583,Eighth,E6
1572,Left,1,79,120,395.0,0.239583,Sixteenth,G5
1573,Left,1,78,120,395.25,0.239583,Sixteenth,F#5
1574,Left,1,76,120,395.5,0.239583,Sixteenth,E5
1575,Left,1,75,120,395.75,0.239583,Sixteenth,D#5
1576,Left,1,76,120,396.0,0.489583,Eighth,E5
1577,Right,0,91,80,397.0,0.489583,Eighth,G6
1578,Right,0,90,80,397.5,0.489583,Eighth,F#6
1580,Left,1,79,80,398.0,0.489583,Eighth,G5
1579,Right,0,88,80,398.0,0.489583,Eighth,E6
1581,Right,0,87,80,398.5,0.489583,Eighth,D#6
1582,Left,1,78,80,398.5,0.489583,Eighth,F#5
1583,Right,0,88,80,399.0,0.989583,Quarter,E6
1584,Left,1,76,80,399.0,0.489583,Eighth,E5
1585,Left,1,75,80,399.5,0.489583,Eighth,D#5
1587,Right,0,91,80,400.0,0.989583,Quarter,G6
1586,Left,1,76,80,400.0,0.989583,Quarter,E5
1588,Right,0,90,80,401.0,0.989583,Quarter,F#6
1590,Left,1,79,80,402.0,0.989583,Quarter,G5
1589,Right,0,88,80,402.0,0.989583,Quarter,E6
1592,Right,0,87,80,403.0,0.989583,Quarter,D#6
1591,Left,1,78,80,403.0,0.989583,Quarter,F#5
1594,Right,0,88,80,404.0,0.989583,Quarter,E6
1593,Left,1,76,80,404.0,0.989583,Quarter,E5
1595,Left,1,75,79,405.0,0.989583,Quarter,D#5
1597,Right,0,91,79,406.0,1.989583,Half,G6
1596,Left,1,76,79,406.0,0.989583,Quarter,E5
1598,Right,0,90,77,408.0,1.989583,Half,F#6
1599,Left,1,79,77,409.0,1.989583,Half,G5
1600,Right,0,88,76,410.0,0.989583,Quarter,E6
1601,Left,1,78,75,411.0,1.989583,Half,F#5
1602,Right,0,67,75,412.0,1.989583,Half,G4
1603,Left,1,76,74,413.0,0.989583,Quarter,E5
1604,Right,0,66,73,414.0,0.489583,Eighth,F#4
1605,Right,0,64,73,414.5,0.489583,Eighth,E4
1606,Right,0,64,73,415.0,0.989583,Quarter,E4
1607,Left,1,67,73,415.0,1.989583,Half,G4
1608,Left,1,66,71,417.0,0.489583,Eighth,F#4
1609,Left,1,64,71,417.5,0.489583,Eighth,E4
1610,Left,1,64,71,418.0,0.989583,Quarter,E4
1611,Right,0,67,70,419.0,0.989583,Quarter,G4
1613,Left,1,67,70,420.0,0.989583,Quarter,G4
1612,Right,0,66,70,420.0,0.489583,Eighth,F#4
1614,Right,0,64,70,420.5,0.489583,Eighth,E4
1616,Left,1,66,70,421.0,0.489583,Eighth,F#4
1615,Right,0,64,70,421.0,0.489583,Eighth,E4
1617,Left,1,64,70,421.5,0.489583,Eighth,E4
1618,Left,1,64,70,422.0,0.489583,Eighth,E4
1619,Right,0,67,80,422.5,0.489583,Eighth,G4
1620,Right,0,66,82,423.0,0.489583,Eighth,F#4
1622,Left,1,79,85,423.5,0.489583,Eighth,G5
1621,Right,0,64,85,423.5,0.489583,Eighth,E4
1623,Left,1,78,87,424.0,0.489583,Eighth,F#5
1625,Left,1,76,90,424.5,0.489583,Eighth,E5
1624,Right,0,91,90,424.5,0.489583,Eighth,G6
1626,Right,0,90,92,425.0,0.489583,Eighth,F#6
1628,Right,0,88,95,425.5,0.489583,Eighth,E6
1627,Left,1,79,95,425.5,0.489583,Eighth,G5
1629,Left,1,78,98,426.0,0.489583,Eighth,F#5
1630,Left,1,76,100,426.5,0.489583,Eighth,E5
1631,Right,0,67,100,426.5,0.489583,Eighth,G4
1632,Right,0,66,103,427.0,0.489583,Eighth,F#4
1633,Right,0,64,105,427.5,0.489583,Eighth,E4
1634,Left,1,55,105,427.5,0.489583,Eighth,G3
1635,Left,1,54,108,428.0,0.489583,Eighth,F#3
1636,Left,1,52,110,428.5,0.489583,Eighth,E3
1637,Right,0,67,110,429.0,0.489583,Eighth,G4
1638,Left,1,52,110,429.0,0.989583,Quarter,E3
1642,Left,1,52,110,430.0,1.989583,Half,E3_E2
1639,Right,0,59,110,430.0,1.989583,Half,G4_G3_E4_B3
1645,Right,0,66,110,431.5,0.489583,Eighth,F#4
1646,Right,0,55,110,432.0,0.489583,Eighth,G3_E4
1648,Left,1,40,110,432.0,0.489583,Eighth,E3_E2
1650,Right,0,69,110,433.0,0.489583,Eighth,F#4_A4_A3
1652,Left,1,50,110,433.0,0.489583,Eighth,D3_D2
1655,Right,0,69,80,435.0,0.989583,Quarter,F#4_A4
1656,Left,1,62,80,435.0,0.989583,Quarter,D4
1660,Left,1,60,80,436.0,1.489583,DottedQuarter,D4_C4
1658,Right,0,69,80,436.0,1.489583,DottedQuarter,F#4_A4
1662,Left,1,62,80,437.5,0.489583,Eighth,D4_B3
1663,Right,0,67,80,437.5,0.489583,Eighth,G4
1665,Left,1,57,80,438.0,0.989583,Quarter,C4_A3
1666,Right,0,69,80,438.0,0.989583,Quarter,F#4_A4
1670,Left,1,59,80,439.0,0.989583,Quarter,G3_B3
1669,Right,0,71,80,439.0,0.989583,Quarter,G4_B4
1674,Right,0,59,110,441.0,0.489583,Eighth,G4_D4_B4_B3
1673,Left,1,43,110,441.0,0.489583,Eighth,G3_G2
1679,Right,0,71,110,442.0,1.989583,Half,G4_D4_B4_B3
1682,Left,1,55,110,442.0,1.989583,Half,G3_G2
1685,Right,0,69,110,443.5,0.489583,Eighth,A4
1688,Right,0,59,110,444.0,0.489583,Eighth,G4_B3
1686,Left,1,43,110,444.0,0.489583,Eighth,G2_G1
1692,Right,0,73,110,445.0,0.489583,Eighth,C#5_C#4_A#4
1690,Left,1,42,110,445.0,0.989583,Quarter,F#2_F#1
1697,Left,1,66,80,447.0,0.989583,Quarter,F#4
1695,Right,0,73,80,447.0,0.989583,Quarter,C#5_A#4
1698,Right,0,73,80,448.0,1.489583,DottedQuarter,C#5_A#4
1700,Left,1,64,80,448.0,1.489583,DottedQuarter,F#4_E4
1702,Right,0,71,80,449.5,0.489583,Eighth,B4
1703,Left,1,66,80,449.5,0.489583,Eighth,F#4_D4
1707,Left,1,61,80,450.0,0.989583,Quarter,E4_C#4
1705,Right,0,73,80,450.0,0.989583,Quarter,C#5_A#4
1711,Left,1,59,80,451.0,0.989583,Quarter,D4_B3
1709,Right,0,74,80,451.0,0.989583,Quarter,D5_B4
1713,Right,0,74,80,453.0,1.989583,Half,D5
1714,Left,1,67,80,454.0,4.989583,Unknown,G4_D4_B3
1717,Right,0,79,80,455.0,0.989583,Quarter,G5
1719,Left,1,64,80,456.0,2.989583,DottedHalf,E4
1718,Right,0,76,80,456.0,0.989583,Quarter,E5
1721,Left,1,57,80,457.0,1.989583,Half,A3
1720,Right,0,74,80,457.0,0.989583,Quarter,D5
1722,Right,0,72,80,458.0,0.989583,Quarter,C5
1724,Left,1,66,80,459.0,2.989583,DottedHalf,F#4_D#4
1723,Right,0,72,80,459.0,1.989583,Half,C5
1726,Left,1,62,80,460.0,1.989583,Half,D4
1727,Right,0,81,80,461.0,0.989583,Quarter,A5
1728,Right,0,72,80,462.0,1.989583,Half,C5
1729,Left,1,66,80,462.0,0.989583,Quarter,F#4
1730,Left,1,67,80,463.0,1.989583,Half,G4
1731,Right,0,71,80,464.0,0.989583,Quarter,B4
1732,Right,0,71,80,465.0,1.989583,Half,B4
1733,Left,1,55,80,465.0,0.989583,Quarter,G3
1734,Left,1,52,80,466.0,1.989583,Half,E3
1735,Right,0,67,80,467.0,0.989583,Quarter,G4
1737,Right,0,67,80,468.0,1.989583,Half,G4
1736,Left,1,64,80,468.0,0.989583,Quarter,E4
1738,Left,1,60,80,469.0,1.989583,Half,C4
1739,Right,0,64,80,470.0,0.989583,Quarter,E4
1740,Left,1,48,80,471.0,3.989583,Whole,C3
1741,Right,0,64,80,471.0,1.989583,Half,E4
1742,Left,1,36,80,472.0,2.989583,DottedHalf,C2
1743,Left,1,55,80,473.0,0.989583,Quarter,G3
1744,Left,1,52,80,474.0,0.989583,Quarter,E3
1745,Left,1,35,80,475.0,1.989583,Half,B2_B1
1746,Right,0,51,80,475.0,1.989583,Half,D#3_B3
1749,Right,0,88,80,477.0,2.489583,Half,E6_E5
1751,Left,1,59,82,478.0,2.989583,DottedHalf,G2_E3_B3
1754,Right,0,87,85,479.5,0.489583,Eighth,D#6_D#5
1756,Right,0,76,86,480.0,0.989583,Quarter,E6_E5
1758,Right,0,66,88,481.0,1.989583,Half,F#4_E4_C4
1761,Left,1,45,88,481.0,2.989583,Half,E3_A2
1763,Right,0,61,93,483.0,0.989583,Quarter,F#4_E4_C#4
1766,Left,1,46,93,483.0,0.989583,Quarter,A#2
1767,Right,0,63,95,484.0,2.989583,DottedHalf,F#4_D#4_A3
1770,Left,1,47,95,484.0,2.989583,DottedHalf,B2
1771,Right,0,67,98,485.5,0.489583,Eighth,G4
1772,Right,0,69,99,486.0,0.489583,Eighth,A4
1773,Right,0,67,100,486.5,0.489583,Eighth,G4
1776,Right,0,66,80,487.0,0.989583,Quarter,F#4
1774,Left,1,48,80,487.0,1.989583,Half,G3_C3
1777,Right,0,64,80,488.0,0.989583,Quarter,E4
1778,Right,0,76,80,489.0,2.489583,Half,E6_E5
1780,Left,1,47,80,489.0,0.489583,Eighth,B2
1781,Left,1,45,80,489.5,0.489583,Eighth,A2
1782,Left,1,59,80,490.0,2.989583,DottedHalf,G2_E3_B3
1785,Right,0,75,80,491.5,0.489583,Eighth,D#6_D#5
1789,Left,1,44,80,492.0,0.989583,Quarter,G#2
1787,Right,0,88,80,492.0,0.989583,Quarter,E6_E5
1791,Right,0,60,80,493.0,1.989583,Half,F#4_E4_C4
1790,Left,1,45,80,493.0,1.989583,Half,A2
1795,Right,0,61,80,495.0,0.989583,Quarter,F#4_E4_C#4
1794,Left,1,46,80,495.0,0.989583,Quarter,A#2
1799,Right,0,66,80,496.0,2.989583,DottedHalf,F#4_D#4_A3
1798,Left,1,47,80,496.0,2.989583,DottedHalf,B2_B1
1803,Right,0,69,80,497.5,0.489583,Eighth,A4
1804,Right,0,67,80,498.0,0.489583,Eighth,G4
1805,Right,0,66,80,498.5,0.489583,Eighth,F#4
1806,Left,1,40,80,499.0,0.989583,Quarter,E3_E2
1807,Right,0,55,80,499.0,0.989583,Quarter,G3_E4
1812,Left,1,43,80,501.0,0.989583,Quarter,G2_G1
1810,Right,0,55,80,501.0,0.989583,Quarter,G4_G3
1816,Right,0,55,80,502.0,1.989583,Half,G4_G3
1814,Left,1,43,80,502.0,1.989583,Half,G2_G1
1818,Right,0,60,80,504.0,0.989583,Quarter,C5_C4
1819,Left,1,48,80,504.0,0.989583,Quarter,C3_C2
1822,Right,0,72,80,505.0,1.989583,Half,C5_C4
1823,Left,1,48,80,505.0,1.989583,Half,C3_C2
1826,Right,0,79,80,507.0,0.989583,Quarter,G5_G4
1827,Left,1,43,80,507.0,0.989583,Quarter,G3_G2
1830,Right,0,67,80,508.0,1.989583,Half,G5_G4
1832,Left,1,55,80,508.0,1.989583,Half,G3_G2
1834,Right,0,72,80,510.0,0.989583,Quarter,C6_C5
1835,Left,1,60,80,510.0,0.989583,Quarter,C4_C3
1838,Right,0,72,80,511.0,1.989583,Half,C6_C5
1839,Left,1,48,80,511.0,1.989583,Half,C4_C3
1844,Left,1,65,110,513.0,0.489583,Eighth,G4_F4_D4_B3
1842,Right,0,86,110,513.0,0.489583,Eighth,F6_F5_D6
1849,Left,1,59,110,514.0,1.489583,DottedQuarter,G4_F4_D4_B3
1853,Right,0,89,110,514.0,1.489583,DottedQuarter,F6_F5_D6
1856,Right,0,88,110,515.5,0.46875,Eighth,E6
1857,Right,0,86,110,515.75,0.489583,Eighth,D6
1858,Right,0,84,110,516.0,0.489583,Eighth,C6
1859,Right,0,83,110,516.25,0.427083,DottedSixteenth,B5
1860,Right,0,81,110,516.5,0.458333,Eighth,A5
1861,Right,0,79,110,516.75,0.458333,Eighth,G5
1862,Right,0,77,110,517.0,0.458333,Eighth,F5
1863,Right,0,76,110,517.25,0.479167,Eighth,E5
1864,Right,0,74,110,517.5,0.46875,Eighth,D5
1865,Right,0,72,110,517.75,0.4375,DottedSixteenth,C5
1866,Right,0,71,110,518.0,0.3125,Triplet,B4
1867,Right,0,69,110,518.166667,0.3125,Triplet,A4
1868,Right,0,67,110,518.333333,0.3125,Triplet,G4
1869,Right,0,65,110,518.5,0.322917,Triplet,F4
1870,Right,0,64,110,518.666667,0.322917,Triplet,E4
1871,Right,0,62,110,518.833333,0.302083,Triplet,D4
1872,Right,0,60,110,519.0,0.354167,DottedSixteenth,C4
1873,Right,0,59,110,519.197917,0.354167,DottedSixteenth,B3
1874,Right,0,57,110,519.395833,0.364583,DottedSixteenth,A3
1875,Right,0,55,110,519.59375,0.333333,Triplet,G3
1876,Right,0,54,110,519.791667,0.197917,TripletSixteenth,F#3
1877,Right,0,55,110,520.0,0.489583,Eighth,G3
1878,Left,1,35,110,522.0,0.489583,Eighth,B2_B1
1880,Right,0,62,110,522.0,0.489583,Eighth,G3_F4_D4
1884,Left,1,36,110,523.0,0.489583,Eighth,C3_C2
1883,Right,0,64,110,523.0,0.489583,Eighth,G3_E4_C4
1891,Left,1,62,110,525.0,0.489583,Eighth,G#3_E3_D4_B3
1888,Right,0,83,110,525.0,0.489583,Eighth,G#5_D6_D5_B5
1896,Left,1,59,110,526.0,1.489583,DottedQuarter,G#3_E3_D4_B3
1900,Right,0,83,110,526.0,1.489583,DottedQuarter,G#5_D6_D5_B5
1904,Right,0,84,110,527.5,0.458333,Eighth,C6
1905,Right,0,83,110,527.75,0.447917,Eighth,B5
1906,Right,0,81,110,528.0,0.458333,Eighth,A5
1907,Right,0,80,110,528.25,0.427083,DottedSixteenth,G#5
1908,Right,0,78,110,528.5,0.4375,DottedSixteenth,F#5
1909,Right,0,76,110,528.75,0.4375,Eighth,E5
1910,Right,0,74,110,529.0,0.4375,Eighth,D5
1911,Right,0,72,110,529.25,0.4375,Eighth,C5
1912,Right,0,71,110,529.5,0.447917,Eighth,B4
1913,Right,0,69,110,529.75,0.4375,Eighth,A4
1914,Right,0,68,110,530.0,0.3125,Triplet,G#4
1915,Right,0,66,110,530.166667,0.3125,Triplet,F#4
1916,Right,0,64,110,530.333333,0.322917,Triplet,E4
1917,Right,0,62,110,530.5,0.322917,Triplet,D4
1918,Right,0,60,110,530.666667,0.322917,Triplet,C4
1919,Right,0,59,110,530.833333,0.322917,Triplet,B3
1920,Right,0,57,110,531.0,0.333333,Triplet,A3
1921,Right,0,56,110,531.197917,0.364583,DottedSixteenth,G#3
1922,Right,0,54,110,531.395833,0.364583,DottedSixteenth,F#3
1923,Right,0,52,110,531.59375,0.354167,DottedSixteenth,E3
1924,Right,0,51,110,531.791667,0.197917,TripletSixteenth,D#3
1925,Right,0,52,110,532.0,0.989583,Quarter,E3
1926,Left,1,32,110,534.0,0.489583,Eighth,G#2_G#1
1927,Right,0,52,110,534.0,0.489583,Eighth,E3_D4_B3
1931,Left,1,33,110,535.0,0.489583,Eighth,A2_A1
1933,Right,0,52,110,535.0,0.489583,Eighth,E3_C4_A3
1936,Left,1,41,80,537.0,0.489583,Eighth,F2_C3_A3
1939,Right,0,84,80,537.0,0.989583,Quarter,C6
1943,Right,0,84,80,538.0,1.489583,DottedQuarter,C6
1940,Left,1,41,80,538.0,4.989583,Unknown,F2_C3_A3
1944,Right,0,82,80,539.5,0.479167,Eighth,A#5
1945,Right,0,81,80,539.75,0.4375,Eighth,A5
1946,Right,0,79,80,540.0,0.447917,Eighth,G5
1947,Right,0,77,80,540.25,0.447917,Eighth,F5
1948,Right,0,76,80,540.5,0.458333,Eighth,E5
1949,Right,0,74,80,540.75,0.447917,Eighth,D5
1950,Right,0,72,80,541.0,0.427083,DottedSixteenth,C5
1951,Right,0,70,80,541.25,0.427083,DottedSixteenth,A#4
1952,Right,0,69,80,541.5,0.458333,Eighth,A4
1953,Right,0,67,80,541.75,0.46875,Eighth,G4
1954,Right,0,65,80,542.0,0.385417,DottedSixteenth,F4
1955,Right,0,64,80,542.197917,0.333333,Triplet,E4
1956,Right,0,62,80,542.395833,0.395833,DottedSixteenth,D4
1957,Right,0,60,80,542.59375,0.354167,DottedSixteenth,C4
1958,Right,0,58,80,542.791667,0.197917,TripletSixteenth,A#3
1959,Left,1,48,80,543.0,0.989583,Quarter,F2_C3
1961,Right,0,57,80,543.0,0.989583,Quarter,A3
1963,Left,1,48,80,544.0,1.989583,Half,F2_C3
1962,Right,0,57,80,544.0,1.989583,Half,A3
1965,Right,0,63,80,546.0,0.989583,Quarter,D#4_A3
1966,Left,1,48,80,546.0,0.989583,Quarter,F2_C3
1969,Right,0,57,80,547.0,1.989583,Half,D#4_A3
1971,Left,1,48,80,547.0,1.989583,Half,F2_C3
1976,Right,0,69,80,549.0,0.989583,Quarter,D#4_A4
1973,Left,1,57,80,549.0,0.989583,Quarter,F#2_C3_A3
1979,Left,1,48,80,550.0,1.989583,Half,F#2_C3_A3
1978,Right,0,63,80,550.0,1.989583,Half,D#4_A4
1984,Left,1,42,80,552.0,0.989583,Quarter,F#2_C3_A3
1983,Right,0,75,80,552.0,0.989583,Quarter,D#5_D#4_A4
1991,Right,0,63,80,553.0,1.989583,Half,D#5_D#4_A4
1989,Left,1,42,80,553.0,1.989583,Half,F#2_C3_A3
1995,Right,0,75,80,555.0,0.989583,Quarter,D#5_C6_C5_A5
1998,Left,1,57,80,555.0,0.989583,Quarter,F#2_C3_A3
2002,Left,1,42,80,556.0,4.989583,Unknown,F#2_B2_A3
2003,Right,0,72,80,556.0,1.989583,Half,D#5_C6_C5_A5
2009,Right,0,71,92,558.0,0.989583,Quarter,D#5_B5_B4_A5
2013,Right,0,70,98,559.0,1.989583,Half,D#5_A#5_A#4
2017,Right,0,81,110,561.0,0.989583,Quarter,D#5_B5_B4_A5
2016,Left,1,47,110,561.0,0.989583,Quarter,F#2_B2_A3
2024,Left,1,55,110,562.0,0.489583,Eighth,G3_G2_B2
2023,Right,0,71,110,562.0,2.989583,DottedHalf,E5_B5_B4
2029,Left,1,55,110,562.5,0.489583,Eighth,G3_B3
2031,Left,1,55,110,563.0,0.489583,Eighth,G3_B3
2033,Left,1,59,110,563.5,0.489583,Eighth,G3_B3
2035,Left,1,55,110,564.0,0.489583,Eighth,G3_B3
2037,Left,1,55,110,564.5,0.489583,Eighth,G3_B3
2039,Left,1,56,110,565.0,0.489583,Eighth,G#3_B3
2041,Right,0,76,110,565.0,2.989583,DottedHalf,E6_E5
2043,Left,1,56,110,565.5,0.489583,Eighth,G#3_B3
2045,Left,1,56,110,566.0,0.489583,Eighth,G#3_B3
2047,Left,1,56,110,566.5,0.489583,Eighth,G#3_B3
2049,Left,1,56,110,567.0,0.489583,Eighth,G#3_B3
2051,Left,1,56,110,567.5,0.489583,Eighth,G#3_B3
2056,Right,0,76,110,568.0,0.489583,Eighth,E5_D5_B4
2053,Left,1,56,110,568.0,0.489583,Eighth,G#3_D4_B3
2059,Left,1,56,110,568.5,0.489583,Eighth,G#3_D4_B3
2062,Right,0,65,110,569.0,0.489583,Eighth,F5_F4_C5
2065,Left,1,57,110,569.0,0.489583,Eighth,C4_A3
2067,Left,1,57,110,569.5,0.489583,Eighth,C4_A3
2069,Left,1,57,110,570.0,0.489583,Eighth,C4_A3
2071,Left,1,60,110,570.5,0.489583,Eighth,C4_A3
2074,Right,0,76,110,571.0,0.489583,Eighth,F5_E5_C5
2073,Left,1,60,110,571.0,0.489583,Eighth,E4_C4_A3
2079,Left,1,64,110,571.5,0.489583,Eighth,E4_C4_A3
2082,Left,1,62,110,572.0,0.489583,Eighth,D4_B3
2084,Right,0,74,110,572.0,0.489583,Eighth,G#5_G#4_D5
2087,Left,1,62,110,572.5,0.489583,Eighth,D4_B3
2089,Left,1,59,110,573.0,0.489583,Eighth,D4_B3
2091,Left,1,59,110,573.5,0.489583,Eighth,D4_B3
2093,Right,0,80,110,574.0,0.489583,Eighth,G#5_G#4_E5_D5
2096,Left,1,64,110,574.0,0.489583,Eighth,E4_D4_B3
2100,Left,1,64,110,574.5,0.489583,Eighth,E4_D4_B3
2103,Right,0,81,110,575.0,0.489583,Eighth,E5_A5_A4
2106,Left,1,64,110,575.0,0.489583,Eighth,E4_C4
2108,Left,1,64,110,575.5,0.489583,Eighth,E4_C4
2110,Left,1,64,110,576.0,0.489583,Eighth,E4_C4
2112,Left,1,60,110,576.5,0.489583,Eighth,E4_C4
2117,Left,1,60,110,577.0,0.489583,Eighth,E4_C4
2114,Right,0,69,110,577.0,0.489583,Eighth,E5_A5_A4
2119,Left,1,60,110,577.5,0.489583,Eighth,E4_C4
2121,Right,0,76,110,578.0,0.489583,Eighth,G5_E5_A#5_A#4
2122,Left,1,61,110,578.0,0.489583,Eighth,E4_C#4
2127,Left,1,64,110,578.5,0.489583,Eighth,E4_C#4
2129,Left,1,64,110,579.0,0.489583,Eighth,E4_C#4
2131,Left,1,64,110,579.5,0.489583,Eighth,E4_C#4
2133,Right,0,73,70,580.0,0.489583,Eighth,E5_C#5_A5
2136,Left,1,66,70,580.0,0.489583,Eighth,F#4
2137,Right,0,82,70,580.5,0.489583,Eighth,E5_C#5_A#5
2140,Left,1,66,70,580.5,0.489583,Eighth,F#4
2142,Right,0,76,70,581.0,0.489583,Eighth,E5_C#5_A#5
2141,Left,1,66,70,581.0,0.489583,Eighth,F#4
2145,Right,0,76,70,581.5,0.489583,Eighth,E5_C#5_A#5
2146,Left,1,66,70,581.5,0.489583,Eighth,F#4
2149,Right,0,82,70,582.0,0.489583,Eighth,E5_C#5_A#5
2152,Left,1,66,70,582.0,0.489583,Eighth,F#4
2153,Right,0,82,70,582.5,0.489583,Eighth,E5_C#5_A#5
2156,Left,1,66,70,582.5,0.489583,Eighth,F#4
