,hand,channel,note,velocity,start_beat,duration,note_value,chord
1084,Right,0,60,80,143.5,0.114583,ThirtySecond,C4
1085,Left,1,44,80,143.5,0.239583,Sixteenth,G#2_F2
1087,Right,0,56,80,143.625,0.114583,ThirtySecond,G#3
1088,Right,0,60,80,143.75,0.114583,ThirtySecond,C4
1089,Left,1,46,80,143.75,0.239583,Sixteenth,G2_A#2
1091,Right,0,55,80,143.875,0.114583,ThirtySecond,G3
1093,Right,0,60,80,144.0,0.114583,ThirtySecond,C4
1092,Left,1,44,80,144.0,0.239583,Sixteenth,G#2_C3
1095,Right,0,53,80,144.125,0.114583,ThirtySecond,F3
1096,Left,1,49,80,144.25,0.239583,Sixteenth,C#3_A#2
1098,Right,0,60,80,144.25,0.114583,ThirtySecond,C4
1099,Right,0,52,80,144.375,0.114583,ThirtySecond,E3
1101,Right,0,60,80,144.5,0.114583,ThirtySecond,C4
1100,Left,1,48,80,144.5,0.239583,Sixteenth,G#2_C3
1103,Right,0,53,80,144.625,0.114583,ThirtySecond,F3
1105,Right,0,60,80,144.75,0.114583,ThirtySecond,C4
1104,Left,1,43,80,144.75,0.239583,Sixteenth,G2_A#2
1107,Right,0,55,80,144.875,0.114583,ThirtySecond,G3
1109,Left,1,41,80,145.0,0.239583,Sixteenth,G#2_F2
1108,Right,0,60,80,145.0,0.239583,Sixteenth,C4
1111,Right,0,56,80,145.125,0.239583,Sixteenth,G#3
1113,Left,1,45,80,145.25,0.239583,Sixteenth,C3_A2
1112,Right,0,65,80,145.25,0.239583,Sixteenth,F4
1115,Right,0,63,80,145.375,0.239583,Sixteenth,D#4
1116,Right,0,65,80,145.5,0.239583,Sixteenth,F4
1117,Left,1,46,80,145.5,0.239583,Sixteenth,C#3_A#2
1119,Right,0,61,80,145.625,0.239583,Sixteenth,C#4
1121,Left,1,51,80,145.75,0.239583,Sixteenth,D#3_C3
1120,Right,0,65,80,145.75,0.239583,Sixteenth,F4
1123,Right,0,60,80,145.875,0.239583,Sixteenth,C4
1124,Left,1,53,80,146.0,0.239583,Sixteenth,F3_C#3
1126,Right,0,65,80,146.0,0.239583,Sixteenth,F4
1127,Right,0,58,80,146.125,0.239583,Sixteenth,A#3
1128,Right,0,65,80,146.25,0.239583,Sixteenth,F4
1129,Left,1,54,80,146.25,0.239583,Sixteenth,F#3_D#3
1131,Right,0,57,80,146.375,0.239583,Sixteenth,A3
1133,Left,1,49,80,146.5,0.239583,Sixteenth,F3_C#3
1132,Right,0,65,80,146.5,0.239583,Sixteenth,F4
1135,Right,0,58,80,146.625,0.239583,Sixteenth,A#3
1137,Left,1,51,80,146.75,0.239583,Sixteenth,D#3_C3
1136,Right,0,65,80,146.75,0.239583,Sixteenth,F4
1139,Right,0,60,80,146.875,0.239583,Sixteenth,C4
1140,Left,1,49,80,147.0,0.239583,Sixteenth,C#3_A#2
1141,Right,0,65,80,147.0,0.239583,Sixteenth,F4
1143,Right,0,61,80,147.125,0.239583,Sixteenth,C#4
1144,Left,1,49,81,147.25,0.239583,Sixteenth,C#3_A#2
1146,Right,0,65,81,147.25,0.239583,Sixteenth,F4
1147,Right,0,61,81,147.375,0.239583,Sixteenth,C#4
1149,Left,1,47,82,147.5,0.239583,Sixteenth,D3_B2
1148,Right,0,67,82,147.5,0.239583,Sixteenth,G4
1151,Right,0,65,82,147.625,0.239583,Sixteenth,F4
1154,Right,0,67,83,147.75,0.239583,Sixteenth,G4
1152,Left,1,47,83,147.75,0.239583,Sixteenth,D3_B2
1155,Right,0,65,83,147.875,0.239583,Sixteenth,F4
1156,Right,0,68,84,148.0,0.239583,Sixteenth,G#4
1157,Left,1,48,84,148.0,0.239583,Sixteenth,F3_C3
1159,Right,0,65,84,148.125,0.239583,Sixteenth,F4
1162,Right,0,68,85,148.25,0.239583,Sixteenth,G#4
1160,Left,1,53,85,148.25,0.239583,Sixteenth,F3_C3
1163,Right,0,65,85,148.375,0.239583,Sixteenth,F4
1164,Left,1,48,85,148.5,0.239583,Sixteenth,G3_C3
1166,Right,0,70,85,148.5,0.239583,Sixteenth,A#4
1167,Right,0,64,86,148.625,0.239583,Sixteenth,E4
1168,Right,0,70,86,148.75,0.239583,Sixteenth,A#4
1169,Left,1,55,86,148.75,0.239583,Sixteenth,G3_C3
1171,Right,0,64,87,148.875,0.239583,Sixteenth,E4
1172,Right,0,65,87,149.0,0.239583,Sixteenth,F4
1173,Left,1,53,87,149.0,0.239583,Sixteenth,F3_A3
1175,Right,0,72,88,149.25,0.239583,Sixteenth,C5_C4
1177,Left,1,40,88,149.25,0.239583,Sixteenth,E3_E2
1179,Right,0,70,89,149.375,0.239583,Sixteenth,A#4
1182,Left,1,41,89,149.5,0.239583,Sixteenth,F3_F2
1180,Right,0,72,89,149.5,0.239583,Sixteenth,C5_C4
1184,Right,0,68,90,149.625,0.239583,Sixteenth,G#4
1186,Right,0,60,90,149.75,0.239583,Sixteenth,C5_C4
1185,Left,1,55,90,149.75,0.239583,Sixteenth,G3_G2
1189,Right,0,67,91,149.875,0.239583,Sixteenth,G4
1190,Right,0,72,91,150.0,0.239583,Sixteenth,C5_C4
1191,Left,1,44,91,150.0,0.239583,Sixteenth,G#3_G#2
1194,Right,0,65,91,150.125,0.239583,Sixteenth,F4
1197,Left,1,46,92,150.25,0.239583,Sixteenth,A#3_A#2
1195,Right,0,60,92,150.25,0.239583,Sixteenth,C5_C4
1199,Right,0,64,92,150.375,0.239583,Sixteenth,E4
1200,Left,1,56,93,150.5,0.239583,Sixteenth,G#3_G#2
1202,Right,0,60,93,150.5,0.239583,Sixteenth,C5_C4
1204,Right,0,65,93,150.625,0.239583,Sixteenth,F4
1205,Left,1,43,94,150.75,0.239583,Sixteenth,G3_G2
1206,Right,0,60,94,150.75,0.239583,Sixteenth,C5_C4
1209,Right,0,67,94,150.875,0.239583,Sixteenth,G4
1210,Right,0,72,95,151.0,0.239583,Sixteenth,C5_C4
1211,Left,1,53,95,151.0,0.239583,Sixteenth,F3_F2
1214,Right,0,68,95,151.125,0.239583,Sixteenth,G#4
1215,Left,1,57,96,151.25,0.239583,Sixteenth,A3_A2
1217,Right,0,65,96,151.25,0.239583,Sixteenth,F4
1218,Right,0,75,96,151.375,0.239583,Sixteenth,D#5
1219,Left,1,58,97,151.5,0.239583,Sixteenth,A#3_A#2
1220,Right,0,77,97,151.5,0.239583,Sixteenth,F5_F4
1223,Right,0,73,97,151.625,0.239583,Sixteenth,C#5
1224,Left,1,60,97,151.75,0.239583,Sixteenth,C4_C3
1226,Right,0,77,97,151.75,0.239583,Sixteenth,F5_F4
1228,Right,0,72,98,151.875,0.239583,Sixteenth,C5
1230,Right,0,65,98,152.0,0.239583,Sixteenth,F5_F4
1229,Left,1,61,98,152.0,0.239583,Sixteenth,C#4_C#3
1233,Right,0,70,99,152.125,0.239583,Sixteenth,A#4
1236,Left,1,63,99,152.25,0.239583,Sixteenth,D#4_D#3
1234,Right,0,77,99,152.25,0.239583,Sixteenth,F5_F4
1238,Right,0,69,100,152.375,0.239583,Sixteenth,A4
1241,Left,1,61,100,152.5,0.239583,Sixteenth,C#4_C#3
1239,Right,0,65,100,152.5,0.239583,Sixteenth,F5_F4
1243,Right,0,70,101,152.625,0.239583,Sixteenth,A#4
1245,Right,0,65,101,152.75,0.239583,Sixteenth,F5_F4
1244,Left,1,60,101,152.75,0.239583,Sixteenth,C4_C3
1248,Right,0,72,102,152.875,0.239583,Sixteenth,C5
1249,Left,1,50,102,153.0,0.239583,Sixteenth,D3_A#3
1251,Right,0,77,102,153.0,0.239583,Sixteenth,F5_F4
1253,Right,0,73,103,153.125,0.239583,Sixteenth,C#5
1255,Left,1,58,103,153.25,0.239583,Sixteenth,C#4_A#3
1254,Right,0,77,103,153.25,0.239583,Sixteenth,F5_F4
1258,Right,0,73,103,153.375,0.239583,Sixteenth,C#5
1260,Left,1,59,104,153.5,0.239583,Sixteenth,D4_B3
1259,Right,0,79,104,153.5,0.239583,Sixteenth,G5_G4
1263,Right,0,77,104,153.625,0.239583,Sixteenth,F5
1264,Right,0,79,105,153.75,0.239583,Sixteenth,G5_G4
1266,Left,1,59,105,153.75,0.239583,Sixteenth,D4_B3
1268,Right,0,77,105,153.875,0.239583,Sixteenth,F5
1269,Left,1,65,106,154.0,0.239583,Sixteenth,F4_C4
1270,Right,0,80,106,154.0,0.239583,Sixteenth,G#5_G#4
1273,Right,0,77,106,154.125,0.239583,Sixteenth,F5
1275,Right,0,68,107,154.25,0.239583,Sixteenth,G#5_G#4
1274,Left,1,60,107,154.25,0.239583,Sixteenth,F4_C4
1278,Right,0,77,107,154.375,0.239583,Sixteenth,F5
1279,Left,1,60,108,154.5,0.239583,Sixteenth,G4_C4
1281,Right,0,82,108,154.5,0.239583,Sixteenth,A#5_A#4
1283,Right,0,76,108,154.625,0.239583,Sixteenth,E5
1284,Right,0,82,109,154.75,0.239583,Sixteenth,A#5_A#4
1286,Left,1,60,109,154.75,0.239583,Sixteenth,G4_C4
1288,Right,0,76,120,154.875,0.239583,Sixteenth,E5
1289,Right,0,77,120,155.0,0.239583,Sixteenth,F5
1290,Left,1,65,120,155.0,0.239583,Sixteenth,G#3_F4_F3_C4
1298,Right,0,89,120,155.25,0.489583,Eighth,F6
1294,Left,1,65,120,155.25,0.239583,Sixteenth,G#3_F4_F3_C4
1299,Left,1,53,120,155.5,0.239583,Sixteenth,G#3_F4_F3_C4
1303,Left,1,65,120,155.75,0.239583,Sixteenth,G#3_F4_F3_C4
1306,Right,0,89,120,155.75,0.239583,Sixteenth,F6
1308,Right,0,88,120,156.0,0.114583,ThirtySecond,E6
1309,Left,1,53,120,156.0,0.239583,Sixteenth,G3_F3_E4_C4_A#3
1314,Right,0,85,120,156.125,0.114583,ThirtySecond,C#6
1320,Right,0,82,120,156.25,0.114583,ThirtySecond,A#5
1315,Left,1,64,120,156.25,0.239583,Sixteenth,G3_F3_E4_C4_A#3
1321,Right,0,79,120,156.375,0.114583,ThirtySecond,G5
1322,Right,0,76,120,156.5,0.239583,Sixteenth,E5_C#5
1324,Left,1,64,120,156.5,0.239583,Sixteenth,G3_F3_E4_C4_A#3
1329,Right,0,72,120,156.625,0.114583,ThirtySecond,C5
1332,Left,1,60,120,156.75,0.239583,Sixteenth,G3_F3_E4_C4_A#3
1330,Right,0,73,120,156.75,0.239583,ThirtySecond,E5_C#5
1337,Right,0,70,120,156.875,0.114583,ThirtySecond,A#4
1339,Right,0,68,120,157.0,0.239583,Sixteenth,G#4
1338,Left,1,41,120,157.0,0.239583,Sixteenth,G#2_F3_F2_C3
1343,Left,1,41,120,157.25,0.239583,Sixteenth,G#2_F3_F2_C3
1347,Right,0,77,120,157.25,0.489583,Eighth,F5
1348,Left,1,41,120,157.5,0.239583,Sixteenth,G#2_F3_F2_C3
1352,Left,1,44,120,157.75,0.239583,Sixteenth,G#2_F3_F2_C3
1356,Right,0,77,120,157.75,0.989583,Quarter,F5
1357,Left,1,41,120,158.0,0.239583,Sixteenth,G2_F2_E3_C3_A#2
1359,Right,0,76,120,158.0,0.114583,ThirtySecond,E5
1363,Right,0,73,120,158.125,0.114583,ThirtySecond,C#5
1364,Left,1,46,120,158.25,0.239583,Sixteenth,G2_F2_E3_C3_A#2
1365,Right,0,70,120,158.25,0.114583,ThirtySecond,A#4
1370,Right,0,67,120,158.375,0.114583,ThirtySecond,G4
1371,Left,1,41,120,158.5,0.239583,Sixteenth,G2_F2_E3_C3_A#2
1374,Right,0,61,120,158.5,0.239583,ThirtySecond,E4_C#4
1378,Right,0,60,120,158.625,0.114583,ThirtySecond,C4
1380,Left,1,52,120,158.75,0.239583,Sixteenth,G2_F2_E3_C3_A#2
1379,Right,0,61,120,158.75,0.239583,ThirtySecond,E4_C#4
1386,Right,0,58,120,158.875,0.114583,ThirtySecond,A#3
1389,Right,0,65,120,159.0,0.489583,Eighth,G#3_F4
1387,Left,1,53,120,159.0,0.989583,Quarter,F3_F2
1391,Left,1,44,110,160.0,0.989583,Quarter,G#2
1392,Left,1,43,110,161.0,0.739583,DottedEighth,G2
1393,Right,0,58,110,161.5,1.114583,TiedQuarter-ThirtySecond,A#3
1394,Left,1,44,110,161.75,0.114583,ThirtySecond,G#2
1395,Left,1,46,110,161.875,0.114583,ThirtySecond,A#2
1396,Left,1,38,110,162.0,0.489583,Eighth,D2
1397,Left,1,40,110,162.5,0.489583,Eighth,E2
1398,Right,0,61,110,162.625,0.114583,ThirtySecond,C#4
1399,Right,0,60,110,162.75,0.114583,ThirtySecond,C4
1400,Right,0,58,110,162.875,0.114583,ThirtySecond,A#3
1401,Right,0,56,110,163.0,0.489583,Eighth,G#3
1402,Left,1,41,110,163.0,0.489583,Eighth,F2
1403,Right,0,53,110,163.5,0.489583,Eighth,F3
1404,Left,1,49,110,164.0,0.989583,Quarter,C#3
1405,Left,1,48,110,165.0,0.739583,DottedEighth,C3
1406,Right,0,63,110,165.5,1.114583,TiedQuarter-ThirtySecond,D#4
1407,Left,1,49,110,165.75,0.114583,ThirtySecond,C#3
1408,Left,1,51,110,165.875,0.114583,ThirtySecond,D#3
1409,Left,1,43,110,166.0,0.489583,Eighth,G2
1410,Left,1,45,110,166.5,0.489583,Eighth,A2
1411,Right,0,66,110,166.625,0.114583,ThirtySecond,F#4
1412,Right,0,65,110,166.75,0.114583,ThirtySecond,F4
1413,Right,0,63,110,166.875,0.114583,ThirtySecond,D#4
1415,Left,1,46,110,167.0,0.489583,Eighth,A#2
1414,Right,0,61,110,167.0,0.489583,Eighth,C#4
1416,Right,0,58,110,167.5,0.489583,Eighth,A#3
1417,Right,0,73,110,168.0,0.989583,Quarter,C#5
1418,Right,0,72,110,169.0,1.614583,DottedEighth,D#4_C5
1420,Right,0,73,110,169.75,0.114583,ThirtySecond,C#5
1421,Right,0,75,110,169.875,0.114583,ThirtySecond,D#5
1422,Left,1,53,110,170.0,0.989583,Quarter,F3
1423,Right,0,67,110,170.0,0.489583,Eighth,G4
1424,Right,0,69,110,170.5,0.489583,Eighth,A4
1425,Right,0,66,110,170.625,0.114583,ThirtySecond,F#4
1426,Right,0,65,110,170.75,0.114583,ThirtySecond,F4
1427,Right,0,63,110,170.875,0.114583,ThirtySecond,D#4
1430,Left,1,46,110,171.0,0.489583,Eighth,A#2
1428,Right,0,61,110,171.0,0.989583,Eighth,C#4_A#4
1431,Right,0,58,110,171.5,0.489583,Eighth,A#3
1432,Right,0,78,110,172.0,0.989583,Quarter,F#5
1433,Right,0,77,110,173.0,1.989583,Half,G#4_F5
1435,Right,0,78,110,173.75,0.114583,ThirtySecond,F#5
1436,Right,0,80,110,173.875,0.114583,ThirtySecond,G#5
1438,Left,1,58,110,174.0,0.989583,Quarter,A#3
1437,Right,0,72,110,174.0,0.489583,Eighth,C5
1439,Right,0,74,110,174.5,0.489583,Eighth,D5
1440,Right,0,71,110,174.625,0.114583,ThirtySecond,B4
1441,Right,0,70,110,174.75,0.114583,ThirtySecond,A#4
1442,Right,0,68,110,174.875,0.114583,ThirtySecond,G#4
1445,Left,1,51,110,175.0,0.489583,Eighth,D#3
1443,Right,0,66,110,175.0,0.989583,Eighth,F#4_D#5
1446,Right,0,63,110,175.5,0.489583,Eighth,D#4
1447,Left,1,54,110,176.0,0.989583,Quarter,F#3_A#3
1449,Left,1,53,110,177.0,0.739583,DottedEighth,G#3_F3
1451,Right,0,83,110,177.5,1.239583,TiedQuarter-Sixteenth,G#5_B5
1453,Left,1,54,110,177.75,0.114583,ThirtySecond,F#3_A#3
1455,Left,1,56,110,177.875,0.114583,ThirtySecond,G#3_B3
1457,Left,1,48,110,178.0,0.489583,Eighth,D#3_C3
1459,Left,1,50,110,178.5,0.489583,Eighth,F3_D3
1461,Right,0,82,110,178.75,0.114583,ThirtySecond,F#5_A#5
1463,Right,0,80,110,178.875,0.114583,ThirtySecond,G#5
1464,Right,0,75,110,179.0,0.489583,Eighth,F#5_D#5
1466,Left,1,54,110,179.0,0.739583,DottedEighth,F#3_D#3
1468,Right,0,78,110,179.5,1.239583,TiedQuarter-Sixteenth,F#5_A#5
1470,Left,1,53,110,179.75,0.114583,ThirtySecond,G#3_F3
1472,Left,1,58,110,179.875,0.114583,ThirtySecond,F#3_A#3
1474,Left,1,46,110,180.0,0.489583,Eighth,C#3_A#2
1476,Left,1,53,110,180.5,0.489583,Eighth,F3_C#3
1478,Right,0,77,110,180.75,0.114583,ThirtySecond,G#5_F5
1480,Right,0,78,110,180.875,0.114583,ThirtySecond,F#5_D#5
1482,Left,1,53,110,181.0,0.489583,Eighth,F3_C#3
1484,Right,0,73,110,181.0,0.739583,DottedEighth,F5_C#5
1486,Left,1,53,110,181.5,1.239583,TiedQuarter-Sixteenth,G#3_F3
1488,Right,0,75,110,181.75,0.114583,ThirtySecond,F#5_D#5
1490,Right,0,77,110,181.875,0.114583,ThirtySecond,G#5_F5
1492,Right,0,68,110,182.0,0.489583,Eighth,G#4_C5
1494,Right,0,70,110,182.5,0.489583,Eighth,C#5_A#4
1496,Left,1,54,110,182.75,0.114583,ThirtySecond,F#3_D#3
1498,Left,1,53,110,182.875,0.114583,ThirtySecond,F3_C#3
1500,Left,1,48,110,183.0,0.489583,Eighth,D#3_C3
1502,Right,0,72,110,183.0,0.739583,DottedEighth,D#5_C5
1504,Left,1,63,110,183.5,1.239583,TiedQuarter-Sixteenth,F#4_D#4
1506,Right,0,73,110,183.75,0.989583,ThirtySecond,F5_C#5
1508,Right,0,78,110,183.875,0.114583,ThirtySecond,F#5_D#5
1510,Right,0,67,110,184.0,0.489583,Eighth,G4_A#4
1512,Right,0,69,110,184.5,0.489583,Eighth,C5_A4
1514,Left,1,65,110,184.75,0.114583,ThirtySecond,F4_C#4
1516,Left,1,60,110,184.875,0.114583,ThirtySecond,D#4_C4
1520,Left,1,58,110,185.0,0.739583,DottedEighth,C#4_A#3
1518,Right,0,70,110,185.0,0.989583,Quarter,C#5_A#4
1524,Right,0,75,112,185.75,0.114583,ThirtySecond,D#5
1522,Left,1,56,112,185.75,0.239583,Sixteenth,G#3_C4
1525,Right,0,77,112,185.875,0.614583,Eighth,F5
1526,Right,0,78,112,186.0,0.989583,DottedEighth,F#5_C#5
1527,Left,1,58,112,186.0,0.739583,DottedEighth,F#3_A#3
1530,Left,1,53,114,186.75,0.239583,Sixteenth,G#3_F3
1532,Right,0,80,114,186.75,0.114583,ThirtySecond,G#5
1533,Right,0,82,115,186.875,0.114583,ThirtySecond,A#5
1534,Right,0,78,115,187.0,0.989583,Quarter,F#5_B5
1536,Left,1,54,115,187.0,0.989583,Eighth,F#3_D#3
1538,Left,1,63,117,187.5,0.489583,Eighth,D#4
1539,Right,0,85,117,187.75,0.114583,ThirtySecond,C#6
1540,Right,0,87,118,187.875,0.114583,ThirtySecond,D#6
1543,Left,1,53,118,188.0,0.489583,Eighth,F3_C#4
1541,Right,0,70,118,188.0,0.489583,Eighth,F4_A#4
1546,Right,0,63,119,188.5,0.489583,Eighth,D#4_A4
1545,Left,1,53,119,188.5,0.489583,Eighth,F3_C4
1549,Right,0,70,120,189.0,0.239583,Sixteenth,C#4_A#4
1550,Left,1,46,120,189.0,0.239583,Sixteenth,A#3_A#2
1553,Left,1,45,80,189.25,0.239583,Sixteenth,C3_A2
1555,Right,0,65,80,189.25,0.239583,Sixteenth,F4
1556,Right,0,63,80,189.375,0.239583,Sixteenth,D#4
1558,Right,0,65,80,189.5,0.239583,Sixteenth,F4
1557,Left,1,49,80,189.5,0.239583,Sixteenth,C#3_A#2
1560,Right,0,61,80,189.625,0.239583,Sixteenth,C#4
1562,Right,0,65,80,189.75,0.239583,Sixteenth,F4
1561,Left,1,48,80,189.75,0.239583,Sixteenth,D#3_C3
1564,Right,0,60,80,189.875,0.239583,Sixteenth,C4
1566,Left,1,49,80,190.0,0.239583,Sixteenth,F3_C#3
1565,Right,0,65,80,190.0,0.239583,Sixteenth,F4
1568,Right,0,58,80,190.125,0.239583,Sixteenth,A#3
1570,Left,1,51,80,190.25,0.239583,Sixteenth,F#3_D#3
1569,Right,0,65,80,190.25,0.239583,Sixteenth,F4
1572,Right,0,57,80,190.375,0.239583,Sixteenth,A3
1574,Left,1,49,80,190.5,0.239583,Sixteenth,F3_C#3
1573,Right,0,65,80,190.5,0.239583,Sixteenth,F4
1576,Right,0,58,80,190.625,0.239583,Sixteenth,A#3
1578,Left,1,51,80,190.75,0.239583,Sixteenth,D#3_C3
1577,Right,0,65,80,190.75,0.239583,Sixteenth,F4
1580,Right,0,60,80,190.875,0.239583,Sixteenth,C4
1583,Right,0,65,80,191.0,0.239583,Sixteenth,F4
1581,Left,1,46,80,191.0,0.239583,Sixteenth,C#3_A#2
1584,Right,0,61,80,191.125,0.239583,Sixteenth,C#4
1586,Right,0,70,80,191.25,0.239583,Sixteenth,A#4
1585,Left,1,53,80,191.25,0.239583,Sixteenth,F3_D3
1588,Right,0,68,80,191.375,0.239583,Sixteenth,G#4
1589,Right,0,70,80,191.5,0.239583,Sixteenth,A#4
1590,Left,1,54,80,191.5,0.239583,Sixteenth,F#3_D#3
1592,Right,0,66,80,191.625,0.239583,Sixteenth,F#4
1593,Right,0,70,80,191.75,0.239583,Sixteenth,A#4
1594,Left,1,56,80,191.75,0.239583,Sixteenth,G#3_F3
1596,Right,0,65,80,191.875,0.239583,Sixteenth,F4
1598,Right,0,70,80,192.0,0.239583,Sixteenth,A#4
1597,Left,1,58,80,192.0,0.239583,Sixteenth,F#3_A#3
1600,Right,0,63,80,192.125,0.239583,Sixteenth,D#4
1603,Right,0,70,80,192.25,0.239583,Sixteenth,A#4
1601,Left,1,56,80,192.25,0.239583,Sixteenth,G#3_B3
1604,Right,0,62,80,192.375,0.239583,Sixteenth,D4
1606,Right,0,70,80,192.5,0.239583,Sixteenth,A#4
1605,Left,1,58,80,192.5,0.239583,Sixteenth,F#3_A#3
1608,Right,0,63,80,192.625,0.239583,Sixteenth,D#4
1609,Left,1,56,80,192.75,0.239583,Sixteenth,G#3_F3
1610,Right,0,70,80,192.75,0.239583,Sixteenth,A#4
1612,Right,0,65,80,192.875,0.239583,Sixteenth,F4
1613,Left,1,51,80,193.0,0.239583,Sixteenth,F#3_D#3
1615,Right,0,70,80,193.0,0.239583,Sixteenth,A#4
1616,Right,0,66,80,193.125,0.239583,Sixteenth,F#4
1617,Left,1,51,80,193.25,0.239583,Sixteenth,F#3_D#3
1619,Right,0,70,80,193.25,0.239583,Sixteenth,A#4
1620,Right,0,66,80,193.375,0.239583,Sixteenth,F#4
1622,Left,1,52,80,193.5,0.239583,Sixteenth,G3_E3
1621,Right,0,72,80,193.5,0.239583,Sixteenth,C5
1624,Right,0,70,80,193.625,0.239583,Sixteenth,A#4
1626,Left,1,52,80,193.75,0.239583,Sixteenth,G3_E3
1625,Right,0,72,80,193.75,0.239583,Sixteenth,C5
1628,Right,0,70,80,193.875,0.239583,Sixteenth,A#4
1630,Left,1,58,80,194.0,0.239583,Sixteenth,F3_A#3
1629,Right,0,73,80,194.0,0.239583,Sixteenth,C#5
1632,Right,0,70,80,194.125,0.239583,Sixteenth,A#4
1633,Left,1,58,80,194.25,0.239583,Sixteenth,F3_A#3
1634,Right,0,73,80,194.25,0.239583,Sixteenth,C#5
1636,Right,0,70,80,194.375,0.239583,Sixteenth,A#4
1639,Right,0,75,80,194.5,0.239583,Sixteenth,D#5
1637,Left,1,53,80,194.5,0.239583,Sixteenth,F3_C4
1640,Right,0,69,80,194.625,0.239583,Sixteenth,A4
1643,Right,0,75,80,194.75,0.239583,Sixteenth,D#5
1641,Left,1,53,80,194.75,0.239583,Sixteenth,F3_C4
1644,Right,0,69,80,194.875,0.239583,Sixteenth,A4
1645,Left,1,58,80,195.0,0.239583,Sixteenth,A#3_A#2
1647,Right,0,70,80,195.0,0.239583,Sixteenth,A#4
1648,Left,1,45,81,195.25,0.239583,Sixteenth,A3_A2
1649,Right,0,65,81,195.25,0.239583,Sixteenth,F4
1651,Right,0,75,82,195.375,0.239583,Sixteenth,D#5
1654,Left,1,58,83,195.5,0.239583,Sixteenth,A#3_A#2
1652,Right,0,77,83,195.5,0.239583,Sixteenth,F5_F4
1656,Right,0,73,83,195.625,0.239583,Sixteenth,C#5
1657,Right,0,77,84,195.75,0.239583,Sixteenth,F5_F4
1658,Left,1,60,84,195.75,0.239583,Sixteenth,C4_C3
1661,Right,0,72,85,195.875,0.239583,Sixteenth,C5
1662,Left,1,61,85,196.0,0.239583,Sixteenth,C#4_C#3
1663,Right,0,77,85,196.0,0.239583,Sixteenth,F5_F4
1666,Right,0,70,86,196.125,0.239583,Sixteenth,A#4
1667,Left,1,51,87,196.25,0.239583,Sixteenth,D#4_D#3
1669,Right,0,77,87,196.25,0.239583,Sixteenth,F5_F4
1671,Right,0,69,87,196.375,0.239583,Sixteenth,A4
1673,Right,0,77,88,196.5,0.239583,Sixteenth,F5_F4
1672,Left,1,49,88,196.5,0.239583,Sixteenth,C#4_C#3
1676,Right,0,70,88,196.625,0.239583,Sixteenth,A#4
1677,Right,0,65,89,196.75,0.239583,Sixteenth,F5_F4
1678,Left,1,48,89,196.75,0.239583,Sixteenth,C4_C3
1681,Right,0,72,90,196.875,0.239583,Sixteenth,C5
1682,Left,1,58,90,197.0,0.239583,Sixteenth,A#3_A#2
1684,Right,0,77,90,197.0,0.239583,Sixteenth,F5_F4
1686,Right,0,73,91,197.125,0.239583,Sixteenth,C#5
1688,Right,0,82,92,197.25,0.239583,Sixteenth,A#5_A#4
1687,Left,1,62,92,197.25,0.239583,Sixteenth,D4_D3
1691,Right,0,80,92,197.375,0.239583,Sixteenth,G#5
1692,Right,0,70,93,197.5,0.239583,Sixteenth,A#5_A#4
1694,Left,1,51,93,197.5,0.239583,Sixteenth,D#4_D#3
1696,Right,0,78,94,197.625,0.239583,Sixteenth,F#5
1697,Left,1,65,94,197.75,0.239583,Sixteenth,F4_F3
1698,Right,0,70,94,197.75,0.239583,Sixteenth,A#5_A#4
1701,Right,0,77,95,197.875,0.239583,Sixteenth,F5
1702,Left,1,66,95,198.0,0.239583,Sixteenth,F#4_F#3
1703,Right,0,70,95,198.0,0.239583,Sixteenth,A#5_A#4
1706,Right,0,75,96,198.125,0.239583,Sixteenth,D#5
1707,Left,1,68,97,198.25,0.239583,Sixteenth,G#4_G#3
1709,Right,0,70,97,198.25,0.239583,Sixteenth,A#5_A#4
1711,Right,0,74,97,198.375,0.239583,Sixteenth,D5
1713,Left,1,66,98,198.5,0.239583,Sixteenth,F#4_F#3
1712,Right,0,70,98,198.5,0.239583,Sixteenth,A#5_A#4
1716,Right,0,75,99,198.625,0.239583,Sixteenth,D#5
1717,Left,1,65,99,198.75,0.239583,Sixteenth,F4_F3
1719,Right,0,82,99,198.75,0.239583,Sixteenth,A#5_A#4
1721,Right,0,77,100,198.875,0.239583,Sixteenth,F5
1722,Left,1,63,101,199.0,0.239583,Sixteenth,D#4_D#3
1724,Right,0,70,101,199.0,0.239583,Sixteenth,A#5_A#4
1726,Right,0,78,101,199.125,0.239583,Sixteenth,F#5
1727,Left,1,66,102,199.25,0.239583,Sixteenth,F#4_D#4
1728,Right,0,70,102,199.25,0.239583,Sixteenth,A#5_A#4
1731,Right,0,78,102,199.375,0.239583,Sixteenth,F#5
1733,Left,1,67,103,199.5,0.239583,Sixteenth,G4_E4
1732,Right,0,72,103,199.5,0.239583,Sixteenth,C6_C5
1736,Right,0,82,104,199.625,0.239583,Sixteenth,A#5
1739,Left,1,64,104,199.75,0.239583,Sixteenth,G4_E4
1737,Right,0,84,104,199.75,0.239583,Sixteenth,C6_C5
1741,Right,0,82,105,199.875,0.239583,Sixteenth,A#5
1743,Left,1,65,106,200.0,0.239583,Sixteenth,F4_A#4
1742,Right,0,85,106,200.0,0.239583,Sixteenth,C#6_C#5
