,hand,channel,note,velocity,start_beat,duration,note_value,chord
1039,Left,1,58,110,388.5,0.489583,Eighth,A#3
1038,Right,0,86,110,388.5,0.489583,Eighth,D6
1041,Left,1,60,110,389.0,0.489583,Eighth,C4
1040,Right,0,78,110,389.0,0.489583,Eighth,F#5
1043,Left,1,58,110,389.5,0.489583,Eighth,A#3
1042,Right,0,79,110,389.5,0.489583,Eighth,G5
1044,Left,1,57,110,390.0,0.489583,Eighth,A3
1045,Right,0,81,110,390.0,0.489583,Eighth,A5
1047,Right,0,82,110,390.5,0.489583,Eighth,A#5
1046,Left,1,55,110,390.5,0.489583,Eighth,G3
1048,Left,1,53,110,391.0,0.489583,Eighth,F3
1050,Right,0,82,110,391.5,0.489583,Eighth,A#5
1049,Left,1,55,110,391.5,0.489583,Eighth,G3
1051,Right,0,74,110,392.0,0.489583,Eighth,D5
1052,Left,1,56,110,392.0,0.489583,Eighth,G#3
1054,Right,0,75,110,392.5,0.489583,Eighth,D#5
1053,Left,1,55,110,392.5,0.489583,Eighth,G3
1056,Right,0,77,110,393.0,0.489583,Eighth,F5
1055,Left,1,53,110,393.0,0.489583,Eighth,F3
1058,Right,0,79,110,393.5,0.489583,Eighth,G5
1057,Left,1,51,110,393.5,0.489583,Eighth,D#3
1059,Left,1,50,110,394.0,0.489583,Eighth,D3
1061,Left,1,51,110,394.5,0.489583,Eighth,D#3
1060,Right,0,79,110,394.5,0.489583,Eighth,G5
1062,Right,0,71,110,395.0,0.489583,Eighth,B4
1063,Left,1,53,110,395.0,0.489583,Eighth,F3
1064,Left,1,51,110,395.5,0.489583,Eighth,D#3
1065,Right,0,72,110,395.5,0.489583,Eighth,C5
1066,Left,1,50,110,396.0,0.489583,Eighth,D3
1067,Right,0,74,110,396.0,0.489583,Eighth,D5
1068,Right,0,75,110,396.5,0.489583,Eighth,D#5
1069,Left,1,48,110,396.5,0.489583,Eighth,C3
1070,Left,1,39,110,397.0,0.989583,Quarter,D#2
1071,Right,0,55,110,397.5,0.489583,Eighth,G3
1072,Right,0,60,110,398.0,0.489583,Eighth,C4
1073,Right,0,63,110,398.5,0.489583,Eighth,D#4
1074,Right,0,60,110,399.0,0.489583,Eighth,C4
1075,Right,0,63,110,399.5,0.489583,Eighth,D#4
1076,Right,0,67,110,400.0,0.489583,Eighth,G4
1077,Left,1,51,110,400.0,0.989583,Quarter,G3_D#3
1079,Right,0,60,110,400.5,0.489583,Eighth,C4
1080,Right,0,63,110,401.0,0.489583,Eighth,D#4
1081,Right,0,67,110,401.5,0.489583,Eighth,G4
1082,Right,0,63,110,402.0,0.489583,Eighth,D#4
1083,Right,0,67,110,402.5,0.489583,Eighth,G4
1087,Right,0,72,110,403.0,0.489583,Eighth,C5
1084,Left,1,51,110,403.0,0.989583,Quarter,G3_D#3_C4
1088,Right,0,63,110,403.5,0.489583,Eighth,D#4
1089,Right,0,67,110,404.0,0.489583,Eighth,G4
1090,Right,0,72,110,404.5,0.489583,Eighth,C5
1091,Right,0,67,110,405.0,0.489583,Eighth,G4
1092,Right,0,72,110,405.5,0.489583,Eighth,C5
1097,Right,0,75,110,406.0,0.489583,Eighth,D#5
1093,Left,1,51,110,406.0,0.989583,Quarter,G3_D#4_D#3_C4
1098,Right,0,67,110,406.5,0.489583,Eighth,G4
1099,Right,0,72,110,407.0,0.489583,Eighth,C5
1100,Right,0,75,110,407.5,0.489583,Eighth,D#5
1101,Right,0,72,110,408.0,0.489583,Eighth,C5
1102,Right,0,75,110,408.5,0.489583,Eighth,D#5
1103,Right,0,79,110,409.0,0.489583,Eighth,G5
1104,Left,1,63,110,409.5,0.489583,Eighth,D#4
1105,Right,0,67,110,409.5,0.489583,Eighth,G4
1106,Left,1,60,110,410.0,0.489583,Eighth,C4
1107,Right,0,72,110,410.0,0.489583,Eighth,C5
1108,Right,0,75,110,410.5,0.489583,Eighth,D#5
1109,Left,1,55,110,410.5,0.489583,Eighth,G3
1111,Left,1,60,110,411.0,0.489583,Eighth,C4
1110,Right,0,72,110,411.0,0.489583,Eighth,C5
1112,Left,1,55,110,411.5,0.489583,Eighth,G3
1113,Right,0,75,110,411.5,0.489583,Eighth,D#5
1115,Right,0,79,110,412.0,0.489583,Eighth,G5
1114,Left,1,51,110,412.0,0.489583,Eighth,D#3
1117,Right,0,67,110,412.5,0.489583,Eighth,G4
1116,Left,1,63,110,412.5,0.489583,Eighth,D#4
1119,Right,0,72,110,413.0,0.489583,Eighth,C5
1118,Left,1,60,110,413.0,0.489583,Eighth,C4
1121,Right,0,75,110,413.5,0.489583,Eighth,D#5
1120,Left,1,55,110,413.5,0.489583,Eighth,G3
1122,Left,1,60,110,414.0,0.489583,Eighth,C4
1123,Right,0,72,110,414.0,0.489583,Eighth,C5
1125,Left,1,55,110,414.5,0.489583,Eighth,G3
1124,Right,0,75,110,414.5,0.489583,Eighth,D#5
1127,Right,0,79,110,415.0,0.489583,Eighth,G5
1126,Left,1,51,110,415.0,0.989583,Quarter,D#3
1128,Right,0,67,110,415.5,0.489583,Eighth,G4
1129,Right,0,66,110,416.0,0.489583,Eighth,F#4
1130,Right,0,67,110,416.5,0.489583,Eighth,G4
1131,Right,0,68,110,417.0,0.489583,Eighth,G#4
1132,Right,0,69,110,417.5,0.489583,Eighth,A4
1133,Right,0,70,110,418.0,0.489583,Eighth,A#4
1134,Right,0,71,110,418.5,0.489583,Eighth,B4
1135,Right,0,72,110,419.0,0.489583,Eighth,C5
1136,Right,0,73,110,419.5,0.489583,Eighth,C#5
1137,Right,0,74,110,420.0,0.489583,Eighth,D5
1138,Right,0,75,110,420.5,0.489583,Eighth,D#5
1139,Right,0,76,110,421.0,0.489583,Eighth,E5
1140,Right,0,77,110,421.5,0.489583,Eighth,F5
1141,Right,0,78,110,422.0,0.489583,Eighth,F#5
1142,Left,1,60,110,422.5,0.989583,Quarter,G3_D#3_C4
1144,Right,0,79,110,422.5,0.489583,Eighth,G5
1146,Right,0,75,110,423.0,0.489583,Eighth,D#5
1147,Right,0,72,110,423.5,0.489583,Eighth,C5
1149,Left,1,53,110,424.0,0.989583,Quarter,F3_D4_A#3
1148,Right,0,70,110,424.0,0.989583,Quarter,A#4
1155,Right,0,72,110,425.5,0.489583,Eighth,C5
1152,Left,1,63,110,425.5,0.989583,Quarter,F3_D#4_A3
1156,Right,0,74,110,425.75,0.489583,Eighth,D5
1157,Right,0,72,110,426.0,0.489583,Eighth,C5
1158,Right,0,74,110,426.25,0.489583,Eighth,D5
1159,Right,0,70,110,426.5,0.489583,Eighth,A#4
1160,Right,0,72,110,426.75,0.239583,Sixteenth,C5
1162,Right,0,70,110,427.0,0.989583,Quarter,A#4
1161,Left,1,46,110,427.0,0.489583,Eighth,A#2
1163,Left,1,53,80,427.5,0.489583,Eighth,F3
1164,Left,1,58,80,428.0,0.489583,Eighth,A#3
1165,Right,0,70,80,428.0,0.489583,Eighth,A#4
1167,Left,1,62,80,428.5,0.489583,Eighth,D4
1166,Right,0,74,80,428.5,0.989583,Quarter,D5
1168,Left,1,58,80,429.0,0.489583,Eighth,A#3
1169,Left,1,53,80,429.5,0.489583,Eighth,F3
1170,Right,0,74,80,429.5,0.489583,Eighth,D5
1171,Right,0,77,80,430.0,0.989583,Quarter,F5
1172,Left,1,46,80,430.0,0.489583,Eighth,A#2
1173,Left,1,53,80,430.5,0.489583,Eighth,F3
1174,Left,1,58,80,431.0,0.489583,Eighth,A#3
1175,Right,0,77,80,431.0,0.489583,Eighth,F5
1176,Left,1,62,80,431.5,0.489583,Eighth,D4
1177,Right,0,82,80,431.5,0.989583,Quarter,A#5
1178,Left,1,58,80,432.0,0.489583,Eighth,A#3
1180,Left,1,53,80,432.5,0.489583,Eighth,F3
1179,Right,0,82,80,432.5,0.489583,Eighth,A#5
1181,Right,0,86,80,433.0,0.989583,Quarter,D6
1182,Left,1,46,80,433.0,0.489583,Eighth,A#2
1183,Left,1,53,80,433.5,0.489583,Eighth,F3
1184,Left,1,58,80,434.0,0.489583,Eighth,A#3
1185,Right,0,86,80,434.0,0.489583,Eighth,D6
1186,Right,0,89,80,434.5,0.989583,Quarter,F6
1187,Left,1,62,80,434.5,0.489583,Eighth,D4
1188,Left,1,58,80,435.0,0.489583,Eighth,A#3
1189,Right,0,82,80,435.5,0.489583,Eighth,A#5
1190,Left,1,53,80,435.5,0.489583,Eighth,F3
1192,Left,1,46,80,436.0,0.489583,Eighth,A#2
1191,Right,0,86,80,436.0,0.989583,Quarter,D6
1193,Left,1,53,80,436.5,0.489583,Eighth,F3
1195,Left,1,58,80,437.0,0.489583,Eighth,A#3
1194,Right,0,77,80,437.0,0.489583,Eighth,F5
1197,Left,1,62,80,437.5,0.489583,Eighth,D4
1196,Right,0,82,80,437.5,0.989583,Quarter,A#5
1198,Left,1,58,80,438.0,0.489583,Eighth,A#3
1200,Right,0,74,80,438.5,0.489583,Eighth,D5
1199,Left,1,53,80,438.5,0.489583,Eighth,F3
1202,Right,0,77,80,439.0,0.989583,Quarter,F5
1201,Left,1,46,80,439.0,0.489583,Eighth,A#2
1203,Left,1,53,80,439.5,0.489583,Eighth,F3
1204,Left,1,58,80,440.0,0.489583,Eighth,A#3
1205,Right,0,70,80,440.0,0.489583,Eighth,A#4
1206,Right,0,74,80,440.5,0.989583,Quarter,D5
1207,Left,1,62,80,440.5,0.489583,Eighth,D4
1208,Left,1,58,80,441.0,0.489583,Eighth,A#3
1209,Left,1,53,80,441.5,0.489583,Eighth,F3
1210,Right,0,72,80,441.5,0.489583,Eighth,C5
1212,Left,1,41,80,442.0,0.489583,Eighth,F2
1211,Right,0,75,80,442.0,0.989583,Quarter,D#5
1213,Left,1,53,80,442.5,0.489583,Eighth,F3
1214,Left,1,57,80,443.0,0.489583,Eighth,A3
1215,Right,0,69,80,443.0,0.489583,Eighth,A4
1217,Right,0,72,80,443.5,0.989583,Quarter,C5
1216,Left,1,60,80,443.5,0.489583,Eighth,C4
1218,Left,1,57,80,444.0,0.489583,Eighth,A3
1219,Right,0,69,80,444.5,0.489583,Eighth,A4
1220,Left,1,53,80,444.5,0.489583,Eighth,F3
1221,Left,1,46,80,445.0,0.489583,Eighth,A#2
1222,Right,0,70,80,445.0,0.989583,Quarter,A#4
1223,Left,1,53,80,445.5,0.489583,Eighth,F3
1225,Left,1,58,80,446.0,0.489583,Eighth,A#3
1224,Right,0,70,80,446.0,0.489583,Eighth,A#4
1227,Left,1,62,80,446.5,0.489583,Eighth,D4
1226,Right,0,74,80,446.5,0.989583,Quarter,D5
1228,Left,1,58,80,447.0,0.489583,Eighth,A#3
1229,Left,1,53,80,447.5,0.489583,Eighth,F3
1230,Right,0,74,80,447.5,0.489583,Eighth,D5
1232,Left,1,46,80,448.0,0.489583,Eighth,A#2
1231,Right,0,77,80,448.0,0.989583,Quarter,F5
1233,Left,1,53,80,448.5,0.489583,Eighth,F3
1235,Left,1,58,80,449.0,0.489583,Eighth,A#3
1234,Right,0,77,80,449.0,0.489583,Eighth,F5
1237,Left,1,62,80,449.5,0.489583,Eighth,D4
1236,Right,0,82,80,449.5,0.989583,Quarter,A#5
1238,Left,1,58,80,450.0,0.489583,Eighth,A#3
1240,Right,0,82,80,450.5,0.489583,Eighth,A#5
1239,Left,1,53,80,450.5,0.489583,Eighth,F3
1241,Right,0,86,80,451.0,0.989583,Quarter,D6
1242,Left,1,46,80,451.0,0.489583,Eighth,A#2
1243,Left,1,53,80,451.5,0.489583,Eighth,F3
1245,Right,0,86,80,452.0,0.489583,Eighth,D6
1244,Left,1,58,80,452.0,0.489583,Eighth,A#3
1246,Right,0,89,80,452.5,0.989583,Quarter,F6
1247,Left,1,62,80,452.5,0.489583,Eighth,D4
1248,Left,1,58,80,453.0,0.489583,Eighth,A#3
1250,Left,1,53,80,453.5,0.489583,Eighth,F3
1249,Right,0,82,80,453.5,0.489583,Eighth,A#5
1252,Left,1,46,80,454.0,0.489583,Eighth,A#2
1251,Right,0,86,80,454.0,0.989583,Quarter,D6
1253,Left,1,53,80,454.5,0.489583,Eighth,F3
1254,Right,0,77,80,455.0,0.489583,Eighth,F5
1255,Left,1,58,80,455.0,0.489583,Eighth,A#3
1257,Left,1,62,80,455.5,0.489583,Eighth,D4
1256,Right,0,82,80,455.5,0.989583,Quarter,A#5
1258,Left,1,58,80,456.0,0.489583,Eighth,A#3
1259,Right,0,74,80,456.5,0.489583,Eighth,D5
1260,Left,1,53,80,456.5,0.489583,Eighth,F3
1261,Right,0,77,80,457.0,0.989583,Quarter,F5
1262,Left,1,46,80,457.0,0.489583,Eighth,A#2
1263,Left,1,53,80,457.5,0.489583,Eighth,F3
1264,Right,0,70,80,458.0,0.489583,Eighth,A#4
1265,Left,1,58,80,458.0,0.489583,Eighth,A#3
1267,Right,0,74,80,458.5,0.989583,Quarter,D5
1266,Left,1,62,80,458.5,0.489583,Eighth,D4
1268,Left,1,58,80,459.0,0.489583,Eighth,A#3
1270,Left,1,53,80,459.5,0.489583,Eighth,F3
1269,Right,0,65,80,459.5,0.489583,Eighth,F4
1271,Left,1,46,80,460.0,0.489583,Eighth,A#2
1272,Right,0,70,80,460.0,0.989583,Quarter,A#4
1273,Left,1,50,80,460.5,0.489583,Eighth,D3
1275,Left,1,53,80,461.0,0.489583,Eighth,F3
1274,Right,0,62,80,461.0,0.489583,Eighth,D4
1276,Right,0,65,80,461.5,0.989583,Quarter,F4
1277,Left,1,58,80,461.5,0.489583,Eighth,A#3
1278,Left,1,53,80,462.0,0.489583,Eighth,F3
1280,Left,1,50,80,462.5,0.489583,Eighth,D3
1279,Right,0,58,80,462.5,0.489583,Eighth,A#3
1282,Right,0,62,80,463.0,0.989583,Quarter,D4
1281,Left,1,46,80,463.0,0.989583,Quarter,A#2
1283,Right,0,53,110,464.0,0.489583,Eighth,F3
1284,Left,1,34,110,464.5,0.989583,Quarter,A#1
1285,Right,0,58,110,464.5,0.989583,Quarter,A#3
1286,Right,0,50,110,465.5,0.489583,Eighth,D3
1287,Left,1,34,110,466.0,0.989583,Quarter,A#1
1288,Right,0,53,110,466.0,0.989583,Quarter,F3
1289,Right,0,52,110,467.0,0.489583,Eighth,E3
1291,Right,0,55,110,467.5,0.989583,Quarter,G3
1290,Left,1,34,110,467.5,0.989583,Quarter,A#1
1292,Right,0,53,110,468.5,6.489583,Unknown,F3
1295,Left,1,34,110,469.0,5.989583,Unknown,A#1
1293,Right,0,50,110,469.0,5.989583,Unknown,G#3_D3
1296,Right,0,53,110,476.0,0.489583,Eighth,F3
1297,Right,0,56,110,476.5,0.989583,Quarter,G#3
1298,Left,1,37,110,476.5,0.989583,Quarter,C#2
1299,Right,0,53,110,477.5,0.489583,Eighth,F3
1301,Right,0,56,110,478.0,0.989583,Quarter,G#3
1300,Left,1,37,110,478.0,0.989583,Quarter,C#2
1302,Right,0,54,110,479.0,0.489583,Eighth,F#3
1304,Left,1,37,110,479.5,0.989583,Quarter,C#2
1303,Right,0,58,110,479.5,0.989583,Quarter,A#3
1305,Right,0,56,110,480.5,7.989583,Unknown,G#3
1308,Left,1,37,110,481.0,7.489583,Unknown,C#2
1306,Right,0,53,110,481.0,7.489583,Unknown,F3_B3
1309,Right,0,61,80,488.5,0.989583,Quarter,C#4
1310,Right,0,61,80,489.5,0.489583,Eighth,C#4
1311,Left,1,42,80,490.0,0.989583,Quarter,F#2_F#1
1313,Right,0,66,80,490.0,0.989583,Quarter,F#4_A#3
1315,Right,0,66,80,491.0,0.489583,Eighth,F#4
1317,Left,1,73,80,491.5,0.989583,Quarter,C#5
1316,Right,0,61,80,491.5,0.989583,Quarter,C#4
1318,Right,0,61,80,492.5,0.489583,Eighth,C#4
1319,Right,0,58,80,493.0,0.989583,Quarter,F#4_A#3
1321,Right,0,66,80,494.0,0.489583,Eighth,F#4
1323,Right,0,61,80,494.5,0.989583,Quarter,C#4
1322,Left,1,73,80,494.5,0.989583,Quarter,C#5
1324,Right,0,61,80,495.5,0.489583,Eighth,C#4
1325,Right,0,58,80,496.0,0.989583,Quarter,F#4_A#3
1327,Right,0,66,80,497.0,0.489583,Eighth,F#4
1328,Right,0,61,80,497.5,0.989583,Quarter,C#4
1329,Left,1,73,80,497.5,0.989583,Quarter,C#5
1330,Right,0,61,80,498.5,0.489583,Eighth,C#4
1332,Right,0,68,80,499.0,0.989583,Quarter,G#4_F4
1331,Left,1,73,80,499.0,0.989583,Quarter,C#5
1334,Right,0,68,80,500.0,0.489583,Eighth,G#4_F4
1336,Right,0,61,80,500.5,0.989583,Quarter,C#4
1337,Right,0,61,80,501.5,0.489583,Eighth,C#4
1338,Right,0,68,80,502.0,0.989583,Quarter,G#4_F4
1339,Left,1,49,80,502.0,0.989583,Quarter,C#3_C#2
1342,Right,0,65,80,503.0,0.489583,Eighth,G#4_F4
1345,Right,0,61,80,503.5,0.989583,Quarter,C#4
1344,Left,1,73,80,503.5,0.989583,Quarter,C#5
1346,Right,0,61,80,504.5,0.489583,Eighth,C#4
1347,Right,0,65,80,505.0,0.989583,Quarter,G#4_F4
1349,Right,0,65,80,506.0,0.489583,Eighth,G#4_F4
1351,Right,0,61,80,506.5,0.989583,Quarter,C#4
1352,Left,1,73,80,506.5,0.989583,Quarter,C#5
1353,Right,0,61,80,507.5,0.489583,Eighth,C#4
1354,Right,0,65,80,508.0,0.989583,Quarter,G#4_F4
1356,Right,0,65,80,509.0,0.489583,Eighth,G#4_F4
1359,Right,0,61,80,509.5,0.989583,Quarter,C#4
1358,Left,1,73,80,509.5,0.989583,Quarter,C#5
1360,Right,0,61,80,510.5,0.489583,Eighth,C#4
1361,Right,0,66,80,511.0,0.989583,Quarter,F#4_A#4
1363,Left,1,73,80,511.0,0.989583,Quarter,C#5
1365,Left,1,37,100,512.5,0.989583,Quarter,C#2
1364,Right,0,73,100,512.5,0.989583,Quarter,C#5
1366,Right,0,73,101,513.5,0.489583,Eighth,C#5
1367,Left,1,37,101,513.5,0.489583,Eighth,C#2
1370,Left,1,30,102,514.0,0.989583,Quarter,F#2_F#1
1368,Right,0,78,102,514.0,0.989583,Quarter,F#5_F#4
1373,Left,1,42,103,515.0,0.489583,Eighth,F#2
1372,Right,0,78,103,515.0,0.489583,Eighth,F#5
1374,Right,0,73,104,515.5,0.989583,Quarter,C#5
1375,Left,1,37,104,515.5,0.989583,Quarter,C#2
1376,Left,1,37,106,516.5,0.489583,Eighth,C#2
1377,Right,0,73,106,516.5,0.489583,Eighth,C#5
1378,Left,1,42,106,517.0,0.989583,Quarter,F#2_F#1
1379,Right,0,66,106,517.0,0.989583,Quarter,F#5_F#4
1383,Right,0,78,108,518.0,0.489583,Eighth,F#5
1382,Left,1,42,108,518.0,0.489583,Eighth,F#2
1384,Left,1,37,109,518.5,0.989583,Quarter,C#2
1385,Right,0,73,109,518.5,0.989583,Quarter,C#5
1386,Left,1,37,110,519.5,0.489583,Eighth,C#2
1387,Right,0,73,110,519.5,0.489583,Eighth,C#5
1389,Right,0,78,111,520.0,0.989583,Quarter,F#5_F#4
1388,Left,1,42,111,520.0,0.989583,Quarter,F#2_F#1
1392,Right,0,78,113,521.0,0.489583,Eighth,F#5
1393,Left,1,42,113,521.0,0.489583,Eighth,F#2
1395,Right,0,73,113,521.5,0.989583,Quarter,C#5
1394,Left,1,37,113,521.5,0.989583,Quarter,C#2
1396,Right,0,73,115,522.5,0.489583,Eighth,C#5
1397,Left,1,37,115,522.5,0.489583,Eighth,C#2
1400,Right,0,78,116,523.0,0.989583,Quarter,F#5_F#4
1398,Left,1,42,116,523.0,0.989583,Quarter,F#2_F#1
1403,Right,0,82,117,524.0,0.489583,Eighth,A#5
1402,Left,1,46,117,524.0,0.489583,Eighth,A#2
1404,Left,1,49,118,524.5,0.989583,Quarter,C#3
1405,Right,0,85,118,524.5,0.989583,Quarter,C#6
1407,Left,1,42,119,525.5,0.489583,Eighth,F#2
1406,Right,0,78,119,525.5,0.489583,Eighth,F#5
1408,Right,0,74,120,526.0,2.989583,DottedHalf,D6_D5
1409,Left,1,35,120,526.0,0.489583,Eighth,B1
1411,Left,1,38,120,526.5,0.489583,Eighth,D2
1412,Left,1,42,120,527.0,0.489583,Eighth,F#2
1413,Left,1,47,120,527.5,0.489583,Eighth,B2
1414,Left,1,38,120,528.0,0.489583,Eighth,D2
1415,Left,1,42,120,528.5,0.489583,Eighth,F#2
1416,Right,0,71,120,529.0,0.989583,Quarter,B5_B4
1418,Left,1,35,120,529.0,0.489583,Eighth,B1
1419,Left,1,38,120,529.5,0.489583,Eighth,D2
1420,Left,1,42,120,530.0,0.489583,Eighth,F#2
1421,Left,1,47,120,530.5,0.489583,Eighth,B2
1422,Right,0,66,120,530.5,0.989583,Quarter,F#5_F#4
1424,Left,1,38,120,531.0,0.489583,Eighth,D2
1425,Left,1,42,120,531.5,0.489583,Eighth,F#2
1426,Left,1,35,120,532.0,0.489583,Eighth,B1
1427,Right,0,62,120,532.0,0.989583,Quarter,D5_D4
1429,Left,1,38,120,532.5,0.489583,Eighth,D2
1430,Left,1,42,120,533.0,0.489583,Eighth,F#2
1431,Left,1,47,120,533.5,0.489583,Eighth,B2
1432,Right,0,59,120,533.5,0.989583,Quarter,B4_B3
1434,Left,1,38,120,534.0,0.489583,Eighth,D2
1435,Left,1,42,120,534.5,0.489583,Eighth,F#2
1437,Right,0,66,120,535.0,0.989583,Quarter,F#4_F#3
1436,Left,1,35,120,535.0,0.489583,Eighth,B1
1439,Left,1,38,120,535.5,0.489583,Eighth,D2
1440,Left,1,42,120,536.0,0.489583,Eighth,F#2
1441,Right,0,50,120,536.5,0.989583,Quarter,D4_D3
1443,Left,1,47,120,536.5,0.489583,Eighth,B2
1444,Left,1,38,120,537.0,0.489583,Eighth,D2
1446,Right,0,74,120,537.5,0.489583,Eighth,D5
1445,Left,1,42,120,537.5,0.489583,Eighth,F#2
1447,Right,0,79,120,538.0,0.989583,Quarter,G5_G4
1449,Left,1,43,120,538.0,0.989583,Quarter,G2_G1
1452,Right,0,79,120,539.0,0.489583,Eighth,G5
1451,Left,1,43,120,539.0,0.489583,Eighth,G2
1453,Left,1,38,120,539.5,0.989583,Quarter,D2
1454,Right,0,74,120,539.5,0.989583,Quarter,D5
1456,Left,1,38,120,540.5,0.489583,Eighth,D2
1455,Right,0,74,120,540.5,0.489583,Eighth,D5
1457,Right,0,67,120,541.0,0.989583,Quarter,G5_G4
1459,Left,1,31,120,541.0,0.989583,Quarter,G2_G1
1462,Right,0,79,120,542.0,0.489583,Eighth,G5
1461,Left,1,43,120,542.0,0.489583,Eighth,G2
1463,Left,1,38,120,542.5,0.989583,Quarter,D2
1464,Right,0,74,120,542.5,0.989583,Quarter,D5
1465,Left,1,38,120,543.5,0.489583,Eighth,D2
1466,Right,0,74,120,543.5,0.489583,Eighth,D5
1469,Right,0,79,120,544.0,0.989583,Quarter,G5_G4
1467,Left,1,43,120,544.0,0.989583,Quarter,G2_G1
1471,Left,1,43,120,545.0,0.489583,Eighth,G2
1472,Right,0,79,120,545.0,0.489583,Eighth,G5
1474,Left,1,38,120,545.5,0.989583,Quarter,D2
1473,Right,0,74,120,545.5,0.989583,Quarter,D5
1475,Right,0,74,120,546.5,0.489583,Eighth,D5
1476,Left,1,38,120,546.5,0.489583,Eighth,D2
1479,Left,1,31,120,547.0,0.989583,Quarter,G2_G1
1477,Right,0,67,120,547.0,0.989583,Quarter,G5_G4
1481,Right,0,83,120,548.0,0.489583,Eighth,B5
1482,Left,1,47,120,548.0,0.489583,Eighth,B2
1483,Right,0,86,120,548.5,0.989583,Quarter,D6
1484,Left,1,50,120,548.5,0.989583,Quarter,D3
1486,Left,1,43,120,549.5,0.489583,Eighth,G2
1485,Right,0,79,120,549.5,0.489583,Eighth,G5
1488,Right,0,87,120,550.0,2.989583,DottedHalf,D#6_D#5
1487,Left,1,36,120,550.0,0.489583,Eighth,C2
1490,Left,1,39,120,550.5,0.489583,Eighth,D#2
1491,Left,1,43,120,551.0,0.489583,Eighth,G2
1492,Left,1,48,120,551.5,0.489583,Eighth,C3
1493,Left,1,39,120,552.0,0.489583,Eighth,D#2
1494,Left,1,43,120,552.5,0.489583,Eighth,G2
1496,Right,0,72,120,553.0,0.989583,Quarter,C6_C5
1495,Left,1,36,120,553.0,0.489583,Eighth,C2
1498,Left,1,39,120,553.5,0.489583,Eighth,D#2
1499,Left,1,43,120,554.0,0.489583,Eighth,G2
1502,Left,1,48,120,554.5,0.489583,Eighth,C3
1500,Right,0,79,120,554.5,0.989583,Quarter,G5_G4
1503,Left,1,39,120,555.0,0.489583,Eighth,D#2
1504,Left,1,43,120,555.5,0.489583,Eighth,G2
1505,Left,1,36,120,556.0,0.489583,Eighth,C2
1506,Right,0,75,120,556.0,0.989583,Quarter,D#5_D#4
1508,Left,1,39,120,556.5,0.489583,Eighth,D#2
1509,Left,1,43,120,557.0,0.489583,Eighth,G2
1512,Left,1,48,120,557.5,0.489583,Eighth,C3
1510,Right,0,60,120,557.5,0.989583,Quarter,C5_C4
1513,Left,1,39,120,558.0,0.489583,Eighth,D#2
1514,Left,1,43,120,558.5,0.489583,Eighth,G2
1515,Right,0,67,120,559.0,0.989583,Quarter,G4_G3
1517,Left,1,36,120,559.0,0.489583,Eighth,C2
1518,Left,1,39,120,559.5,0.489583,Eighth,D#2
1519,Left,1,43,120,560.0,0.489583,Eighth,G2
1520,Right,0,51,120,560.5,0.989583,Quarter,D#4_D#3
1521,Left,1,48,120,560.5,0.489583,Eighth,C3
1523,Left,1,36,120,561.0,0.489583,Eighth,C2
1524,Left,1,48,120,561.5,0.489583,Eighth,C3
1525,Right,0,87,120,562.0,2.989583,DottedHalf,D#6_D#5
1526,Left,1,32,120,562.0,0.489583,Eighth,G#1
1528,Left,1,36,120,562.5,0.489583,Eighth,C2
1529,Left,1,39,120,563.0,0.489583,Eighth,D#2
1530,Left,1,44,120,563.5,0.489583,Eighth,G#2
1531,Left,1,36,120,564.0,0.489583,Eighth,C2
1532,Left,1,39,120,564.5,0.489583,Eighth,D#2
1533,Left,1,32,120,565.0,0.489583,Eighth,G#1
1534,Right,0,84,120,565.0,0.989583,Quarter,C6_C5
1536,Left,1,36,120,565.5,0.489583,Eighth,C2
1537,Left,1,39,120,566.0,0.489583,Eighth,D#2
1539,Right,0,80,120,566.5,0.989583,Quarter,G#5_G#4
1538,Left,1,44,120,566.5,0.489583,Eighth,G#2
1541,Left,1,36,120,567.0,0.489583,Eighth,C2
1542,Left,1,39,120,567.5,0.489583,Eighth,D#2
1543,Right,0,63,120,568.0,0.989583,Quarter,D#5_D#4
1545,Left,1,32,120,568.0,0.489583,Eighth,G#1
1546,Left,1,36,120,568.5,0.489583,Eighth,C2
1547,Left,1,39,120,569.0,0.489583,Eighth,D#2
1550,Left,1,44,120,569.5,0.489583,Eighth,G#2
1548,Right,0,60,120,569.5,0.989583,Quarter,C5_C4
1551,Left,1,36,120,570.0,0.489583,Eighth,C2
1552,Left,1,39,120,570.5,0.489583,Eighth,D#2
1554,Right,0,56,120,571.0,0.989583,Quarter,G#4_G#3
1553,Left,1,32,120,571.0,0.489583,Eighth,G#1
1556,Left,1,36,120,571.5,0.489583,Eighth,C2
1557,Left,1,39,120,572.0,0.489583,Eighth,D#2
1559,Left,1,44,120,572.5,0.489583,Eighth,G#2
1558,Right,0,51,120,572.5,0.989583,Quarter,D#4_D#3
1561,Left,1,32,120,573.0,0.489583,Eighth,G#1
1562,Left,1,44,120,573.5,0.489583,Eighth,G#2
1563,Right,0,89,120,574.0,2.989583,DottedHalf,F6_F5
1565,Left,1,29,120,574.0,0.489583,Eighth,F1
1566,Left,1,32,120,574.5,0.489583,Eighth,G#1
1567,Left,1,37,120,575.0,0.489583,Eighth,C#2
1568,Left,1,41,120,575.5,0.489583,Eighth,F2
