,hand,channel,note,velocity,start_beat,duration,note_value,chord
1083,Right,0,67,97,324.666667,0.322917,Triplet,G4
1084,Right,0,68,98,325.0,0.322917,Triplet,G#4
1085,Right,0,69,99,325.333333,0.322917,Triplet,A4
1086,Right,0,70,99,325.666667,0.322917,Triplet,A#4
1087,Right,0,71,100,326.0,0.322917,Triplet,B4
1088,Right,0,72,99,326.333333,0.322917,Triplet,C5
1089,Right,0,73,97,326.666667,0.322917,Triplet,C#5
1090,Right,0,74,95,327.0,0.322917,Triplet,D5
1091,Right,0,75,93,327.333333,0.322917,Triplet,D#5
1092,Right,0,76,91,327.666667,0.322917,Triplet,E5
1093,Right,0,77,90,328.0,0.322917,Triplet,F5
1094,Right,0,78,88,328.333333,0.322917,Triplet,F#5
1095,Right,0,79,86,328.666667,0.322917,Triplet,G5
1096,Right,0,80,84,329.0,0.322917,Triplet,G#5
1097,Right,0,81,82,329.333333,0.322917,Triplet,A5
1098,Right,0,82,81,329.666667,0.322917,Triplet,A#5
1099,Right,0,83,80,330.0,5.989583,Unknown,B5
1100,Left,1,56,80,336.0,0.322917,Triplet,G#3
1101,Right,0,71,80,336.0,0.989583,Quarter,B4
1102,Left,1,59,80,336.333333,0.322917,Triplet,B3
1103,Left,1,64,80,336.666667,0.322917,Triplet,E4
1104,Right,0,75,80,337.0,0.989583,Quarter,D#5_D#4
1106,Left,1,54,80,337.0,0.322917,Triplet,F#3
1107,Left,1,57,80,337.333333,0.322917,Triplet,A3
1108,Left,1,59,80,337.666667,0.322917,Triplet,B3
1109,Right,0,76,80,338.0,1.989583,Half,E5_E4
1111,Left,1,52,80,338.0,0.322917,Triplet,E3
1112,Left,1,56,80,338.333333,0.322917,Triplet,G#3
1113,Left,1,59,80,338.666667,0.322917,Triplet,B3
1114,Left,1,51,80,339.0,0.322917,Triplet,D#3
1115,Left,1,54,80,339.333333,0.322917,Triplet,F#3
1116,Left,1,59,80,339.666667,0.322917,Triplet,B3
1117,Right,0,64,80,340.0,0.989583,Quarter,E5_E4
1119,Left,1,49,80,340.0,0.322917,Triplet,C#3
1120,Left,1,52,80,340.333333,0.322917,Triplet,E3
1121,Left,1,57,80,340.666667,0.322917,Triplet,A3
1122,Left,1,47,80,341.0,0.322917,Triplet,B2
1123,Right,0,64,80,341.0,0.989583,Quarter,E5_E4
1125,Left,1,51,80,341.333333,0.322917,Triplet,D#3
1126,Left,1,56,80,341.666667,0.322917,Triplet,G#3
1128,Right,0,78,80,342.0,1.489583,DottedQuarter,F#5_F#4
1127,Left,1,45,80,342.0,0.322917,Triplet,A2
1130,Left,1,49,80,342.333333,0.322917,Triplet,C#3
1131,Left,1,54,80,342.666667,0.322917,Triplet,F#3
1132,Left,1,44,80,343.0,0.322917,Triplet,G#2
1133,Left,1,47,80,343.333333,0.322917,Triplet,B2
1134,Right,0,80,80,343.5,0.489583,Eighth,G#5_G#4
1136,Left,1,52,80,343.666667,0.322917,Triplet,E3
1139,Left,1,42,80,344.0,0.322917,Triplet,F#2
1137,Right,0,81,80,344.0,0.989583,Quarter,A5_A4
1140,Left,1,45,80,344.333333,0.322917,Triplet,A2
1141,Left,1,51,80,344.666667,0.322917,Triplet,D#3
1142,Right,0,69,80,345.0,0.989583,Quarter,A5_A4
1144,Left,1,40,80,345.0,0.322917,Triplet,E2
1145,Left,1,44,80,345.333333,0.322917,Triplet,G#2
1146,Left,1,49,80,345.666667,0.322917,Triplet,C#3
1149,Left,1,39,80,346.0,0.322917,Triplet,D#2
1147,Right,0,69,80,346.0,0.989583,Quarter,A5_A4
1150,Left,1,42,81,346.333333,0.322917,Triplet,F#2
1151,Left,1,47,82,346.666667,0.322917,Triplet,B2
1153,Left,1,40,83,347.0,0.322917,Triplet,E2
1152,Right,0,81,83,347.0,0.989583,Quarter,A5_A4
1155,Left,1,44,85,347.333333,0.322917,Triplet,G#2
1156,Left,1,49,86,347.666667,0.322917,Triplet,C#3
1159,Left,1,39,87,348.0,0.322917,Triplet,D#2
1157,Right,0,69,87,348.0,0.989583,Quarter,A5_A4
1160,Left,1,42,89,348.333333,0.322917,Triplet,F#2
1161,Left,1,47,90,348.666667,0.322917,Triplet,B2
1162,Right,0,69,91,349.0,0.989583,Quarter,A5_A4
1164,Left,1,37,91,349.0,0.322917,Triplet,C#2
1165,Left,1,40,93,349.333333,0.322917,Triplet,E2
1166,Left,1,47,94,349.666667,0.322917,Triplet,B2
1167,Right,0,69,95,350.0,1.989583,Half,A5_A4
1169,Left,1,35,95,350.0,1.989583,Half,D#2_B1
1171,Left,1,47,99,351.0,0.989583,Quarter,B2
1172,Right,0,81,80,352.0,0.239583,Sixteenth,A5
1173,Right,0,80,80,352.25,0.239583,Sixteenth,G#5
1174,Right,0,78,80,352.5,0.239583,Sixteenth,F#5
1175,Right,0,76,80,352.75,0.239583,Sixteenth,E5
1176,Right,0,75,80,353.0,0.239583,Sixteenth,D#5
1177,Right,0,73,80,353.25,0.239583,Sixteenth,C#5
1178,Right,0,71,80,353.5,0.239583,Sixteenth,B4
1179,Right,0,69,80,353.75,0.239583,Sixteenth,A4
1180,Left,1,52,80,354.0,1.989583,Half,E3
1181,Right,0,68,80,354.0,1.989583,Half,G#4
1182,Left,1,59,80,355.0,1.989583,Half,B3
1183,Right,0,71,80,355.0,1.989583,Half,B4
1185,Left,1,47,80,356.0,1.989583,Half,B2
1184,Right,0,63,80,356.0,1.989583,Half,D#4
1186,Left,1,57,80,357.0,0.989583,Quarter,A3
1187,Right,0,66,80,357.0,0.739583,DottedEighth,F#4
1188,Right,0,68,80,357.75,0.239583,Sixteenth,G#4
1189,Left,1,56,80,358.0,1.989583,Quarter,G#3_E3
1191,Right,0,64,80,358.0,0.989583,Quarter,E4
1192,Left,1,59,80,359.0,0.989583,Quarter,B3
1193,Right,0,69,80,360.0,0.239583,Sixteenth,A4
1194,Right,0,68,80,360.25,0.239583,Sixteenth,G#4
1195,Right,0,66,80,360.5,0.239583,Sixteenth,F#4
1196,Right,0,64,80,360.75,0.239583,Sixteenth,E4
1197,Right,0,63,80,361.0,0.239583,Sixteenth,D#4
1198,Right,0,61,80,361.25,0.239583,Sixteenth,C#4
1199,Right,0,59,80,361.5,0.239583,Sixteenth,B3
1200,Right,0,57,80,361.75,0.239583,Sixteenth,A3
1201,Left,1,40,80,362.0,1.989583,Half,E2
1202,Right,0,56,80,362.0,1.989583,Half,G#3
1203,Left,1,47,80,363.0,1.989583,Half,B2
1204,Right,0,59,80,363.0,1.989583,Half,B3
1206,Left,1,35,80,364.0,1.989583,Half,B1
1205,Right,0,51,80,364.0,1.989583,Half,D#3
1207,Right,0,54,80,365.0,0.739583,DottedEighth,F#3
1208,Left,1,45,80,365.0,0.989583,Quarter,A2
1209,Right,0,56,80,365.75,0.239583,Sixteenth,G#3
1212,Right,0,52,80,366.0,0.989583,Quarter,E3
1210,Left,1,44,80,366.0,0.989583,Quarter,G#2_E2
1213,Right,0,52,80,367.0,0.989583,Quarter,E3
1214,Left,1,62,80,368.0,0.239583,Sixteenth,D4
1215,Left,1,61,80,368.25,0.239583,Sixteenth,C#4
1216,Left,1,59,80,368.5,0.239583,Sixteenth,B3
1217,Left,1,57,80,368.75,0.239583,Sixteenth,A3
1218,Left,1,56,80,369.0,0.239583,Sixteenth,G#3
1219,Left,1,54,80,369.25,0.239583,Sixteenth,F#3
1220,Left,1,52,80,369.5,0.239583,Sixteenth,E3
1221,Left,1,50,80,369.75,0.239583,Sixteenth,D3
1222,Left,1,49,80,370.0,0.989583,Quarter,C#3
1223,Left,1,52,80,371.0,0.989583,Quarter,E3
1225,Left,1,44,80,372.0,0.989583,Quarter,G#2
1224,Right,0,86,80,372.0,0.239583,Sixteenth,D6
1226,Right,0,85,80,372.25,0.239583,Sixteenth,C#6
1227,Right,0,83,80,372.5,0.239583,Sixteenth,B5
1228,Right,0,81,80,372.75,0.239583,Sixteenth,A5
1229,Left,1,52,80,373.0,0.989583,Quarter,E3
1230,Right,0,80,80,373.0,0.239583,Sixteenth,G#5
1231,Right,0,78,80,373.25,0.239583,Sixteenth,F#5
1232,Right,0,76,80,373.5,0.239583,Sixteenth,E5
1233,Right,0,74,80,373.75,0.239583,Sixteenth,D5
1235,Right,0,73,80,374.0,0.989583,Quarter,C#5
1234,Left,1,45,80,374.0,1.989583,Half,A2
1236,Right,0,76,80,375.0,0.989583,Quarter,E5
1238,Right,0,68,80,376.0,0.989583,Quarter,G#4
1237,Left,1,50,80,376.0,0.239583,Sixteenth,D3
1239,Left,1,49,80,376.25,0.239583,Sixteenth,C#3
1240,Left,1,47,80,376.5,0.239583,Sixteenth,B2
1241,Left,1,45,80,376.75,0.239583,Sixteenth,A2
1243,Left,1,44,80,377.0,0.239583,Sixteenth,G#2
1242,Right,0,76,80,377.0,0.989583,Quarter,E5
1244,Left,1,42,80,377.25,0.239583,Sixteenth,F#2
1245,Left,1,40,80,377.5,0.239583,Sixteenth,E2
1246,Left,1,38,80,377.75,0.239583,Sixteenth,D2
1247,Left,1,37,80,378.0,0.989583,Quarter,C#2
1248,Right,0,69,80,378.0,1.989583,Half,A4
1249,Left,1,40,80,379.0,0.989583,Quarter,E2
1250,Right,0,62,80,380.0,0.239583,Sixteenth,D4
1251,Left,1,32,80,380.0,1.989583,Half,G#1
1252,Right,0,61,80,380.25,0.239583,Sixteenth,C#4
1253,Right,0,59,80,380.5,0.239583,Sixteenth,B3
1254,Right,0,57,80,380.75,0.239583,Sixteenth,A3
1255,Right,0,56,80,381.0,0.239583,Sixteenth,G#3
1256,Left,1,40,80,381.0,0.989583,Quarter,E2
1257,Right,0,54,80,381.25,0.239583,Sixteenth,F#3
1258,Right,0,52,80,381.5,0.239583,Sixteenth,E3
1259,Right,0,50,80,381.75,0.239583,Sixteenth,D3
1260,Right,0,49,80,382.0,0.239583,Sixteenth,C#3
1261,Left,1,33,80,382.0,1.989583,Half,A1
1262,Right,0,50,80,382.25,0.239583,Sixteenth,D3
1263,Right,0,52,80,382.5,0.239583,Sixteenth,E3
1264,Right,0,54,80,382.75,0.239583,Sixteenth,F#3
1265,Left,1,45,80,383.0,0.989583,Quarter,A2
1266,Right,0,56,80,383.0,0.239583,Sixteenth,G#3
1267,Right,0,57,80,383.25,0.239583,Sixteenth,A3
1268,Right,0,59,80,383.5,0.239583,Sixteenth,B3
1269,Right,0,61,80,383.75,0.239583,Sixteenth,C#4
1272,Right,0,62,80,384.0,1.989583,Half,D4
1270,Left,1,47,80,384.0,1.989583,Half,B2_B1
1273,Left,1,45,80,385.0,0.989583,Quarter,A2
1274,Left,1,49,80,386.0,1.989583,Half,C#3_C#2
1276,Right,0,64,80,386.0,0.239583,Sixteenth,E4
1277,Right,0,66,80,386.25,0.239583,Sixteenth,F#4
1278,Right,0,68,80,386.5,0.239583,Sixteenth,G#4
1279,Right,0,69,80,386.75,0.239583,Sixteenth,A4
1281,Right,0,71,80,387.0,0.239583,Sixteenth,B4
1280,Left,1,45,80,387.0,0.989583,Quarter,A2
1282,Right,0,73,80,387.25,0.239583,Sixteenth,C#5
1283,Right,0,74,80,387.5,0.239583,Sixteenth,D5
1284,Right,0,76,80,387.75,0.239583,Sixteenth,E5
1285,Right,0,78,80,388.0,1.989583,Half,F#5
1286,Left,1,38,80,388.0,1.989583,Half,D3_D2
1288,Left,1,45,80,389.0,0.989583,Quarter,A2
1290,Left,1,40,80,390.0,0.989583,Quarter,E3_E2
1289,Right,0,80,80,390.0,0.239583,Sixteenth,G#5
1292,Right,0,81,80,390.125,0.239583,Sixteenth,A5
1293,Right,0,80,80,390.25,0.239583,Sixteenth,G#5
1294,Right,0,81,80,390.375,0.239583,Sixteenth,A5
1295,Right,0,78,80,390.5,0.239583,Sixteenth,F#5
1296,Right,0,80,80,390.75,0.239583,Sixteenth,G#5
1299,Right,0,81,80,391.0,0.989583,Quarter,A5
1297,Left,1,42,80,391.0,0.989583,Quarter,F#3_F#2
1301,Left,1,50,80,392.0,0.989583,Quarter,D3_D2
1300,Right,0,71,80,392.0,0.239583,Sixteenth,B4
1303,Right,0,73,80,392.125,0.239583,Sixteenth,C#5
1304,Right,0,71,80,392.25,0.239583,Sixteenth,B4
1305,Right,0,73,80,392.375,0.239583,Sixteenth,C#5
1306,Right,0,70,80,392.5,0.239583,Sixteenth,A#4
1307,Right,0,71,80,392.75,0.239583,Sixteenth,B4
1310,Right,0,76,80,393.0,0.989583,Quarter,E5
1308,Left,1,40,80,393.0,0.989583,Quarter,E3_E2
1313,Right,0,69,80,394.0,0.989583,Quarter,A4
1311,Left,1,33,80,394.0,0.989583,Quarter,A2_A1
1314,Right,0,81,80,396.0,1.989583,Half,A5
1315,Right,0,69,80,398.0,1.989583,Half,A4
1316,Right,0,65,80,400.0,1.989583,Half,F4
1317,Right,0,66,80,402.0,3.989583,Whole,F#4
1318,Right,0,71,80,404.0,1.989583,Half,D4_B4
1320,Left,1,50,80,405.0,0.989583,Quarter,D3
1321,Right,0,69,80,406.0,1.989583,Half,E4_C#4_A4
1324,Left,1,52,80,407.0,0.989583,Quarter,E3
1325,Right,0,59,80,408.0,1.989583,Half,D4_B3_A4
1328,Right,0,68,80,408.5,0.489583,Eighth,G#4
1329,Right,0,66,80,409.0,0.489583,Eighth,F#4
1330,Left,1,40,80,409.0,0.989583,Quarter,E2
1331,Right,0,68,80,409.5,0.489583,Eighth,G#4
1332,Left,1,45,80,410.0,0.989583,Quarter,A2
1333,Right,0,69,80,410.0,0.989583,Quarter,C#4_A4_A3
1336,Left,1,57,80,411.0,0.989583,Quarter,A3
1337,Right,0,81,80,412.0,0.989583,Quarter,A5
1338,Right,0,81,80,413.0,0.989583,Quarter,A5
1339,Right,0,69,80,414.0,0.989583,Quarter,A4
1340,Right,0,69,80,415.0,0.989583,Quarter,A4
1341,Right,0,64,80,416.0,0.989583,Quarter,E4
1342,Right,0,64,80,417.0,0.989583,Quarter,E4
1343,Right,0,65,80,418.0,5.989583,Unknown,F4
1344,Right,0,70,80,420.0,1.989583,Half,D4_A#4
1346,Left,1,53,80,421.0,0.989583,Quarter,F3_F2
1348,Right,0,60,80,422.0,1.989583,Half,C4_A4
1350,Left,1,41,80,423.0,0.989583,Quarter,F3_F2
1352,Right,0,69,80,424.0,1.989583,Half,E4_A4_A#3
1355,Right,0,67,80,424.5,0.489583,Eighth,G4
1357,Left,1,41,80,425.0,0.989583,Quarter,F3_F2
1356,Right,0,65,80,425.0,0.489583,Eighth,F4
1359,Right,0,67,80,425.5,0.489583,Eighth,G4
1360,Right,0,60,80,426.0,1.989583,Half,F4_C4_A3
1363,Left,1,41,80,427.0,0.989583,Quarter,F3_F2
1365,Right,0,60,80,428.0,1.989583,Half,E4_C4_A3
1368,Left,1,53,80,429.0,0.989583,Quarter,F3_F2
1370,Right,0,57,80,430.0,1.989583,Half,D#4_C4_A3
1373,Left,1,42,80,431.0,0.989583,Quarter,F#3_F#2
1375,Right,0,57,80,432.0,7.989583,Unknown,D#4_B3_A3
1378,Left,1,54,80,433.0,0.989583,Quarter,F#3_F#2
1380,Left,1,56,80,440.0,0.322917,Triplet,G#3
1381,Left,1,59,80,440.333333,0.322917,Triplet,B3
1382,Right,0,71,80,440.5,0.989583,Quarter,B4
1383,Left,1,64,80,440.666667,0.322917,Triplet,E4
1384,Left,1,54,81,441.0,0.322917,Triplet,F#3
1385,Left,1,57,81,441.333333,0.322917,Triplet,A3
1386,Right,0,75,82,441.5,0.989583,Quarter,D#5_D#4
1388,Left,1,59,82,441.666667,0.322917,Triplet,B3
1389,Left,1,52,83,442.0,0.322917,Triplet,E3
1390,Left,1,56,84,442.333333,0.322917,Triplet,G#3
1391,Right,0,76,84,442.5,0.989583,Quarter,E5_E4
1393,Left,1,59,84,442.666667,0.322917,Triplet,B3
1394,Left,1,51,85,443.0,0.322917,Triplet,D#3
1395,Left,1,54,86,443.333333,0.322917,Triplet,F#3
1396,Right,0,64,86,443.5,0.989583,Quarter,E5_E4
1398,Left,1,59,87,443.666667,0.322917,Triplet,B3
1399,Left,1,49,88,444.0,0.322917,Triplet,C#3
1400,Left,1,52,88,444.333333,0.322917,Triplet,E3
1401,Right,0,64,89,444.5,0.989583,Quarter,E5_E4
1403,Left,1,57,89,444.666667,0.322917,Triplet,A3
1404,Left,1,47,90,445.0,0.322917,Triplet,B2
1405,Left,1,51,91,445.333333,0.322917,Triplet,D#3
1406,Right,0,64,91,445.5,0.989583,Quarter,E5_E4
1408,Left,1,56,91,445.666667,0.322917,Triplet,G#3
1409,Left,1,45,92,446.0,0.322917,Triplet,A2
1410,Left,1,49,93,446.333333,0.322917,Triplet,C#3
1411,Right,0,78,93,446.5,0.989583,Quarter,F#5_F#4
1413,Left,1,54,94,446.666667,0.322917,Triplet,F#3
1414,Left,1,44,94,447.0,0.322917,Triplet,G#2
1415,Left,1,47,95,447.333333,0.322917,Triplet,B2
1416,Right,0,68,96,447.5,0.989583,Quarter,G#5_G#4
1418,Left,1,52,96,447.666667,0.322917,Triplet,E3
1419,Left,1,42,97,448.0,0.322917,Triplet,F#2
1420,Left,1,45,98,448.333333,0.322917,Triplet,A2
1421,Right,0,81,98,448.5,0.989583,Quarter,A5_A4
1423,Left,1,51,98,448.666667,0.322917,Triplet,D#3
1424,Left,1,40,99,449.0,0.322917,Triplet,E2
1425,Left,1,44,100,449.333333,0.322917,Triplet,G#2
1426,Right,0,69,100,449.5,0.989583,Quarter,A5_A4
1428,Left,1,49,101,449.666667,0.322917,Triplet,C#3
1429,Left,1,39,101,450.0,0.322917,Triplet,D#2
1430,Left,1,42,102,450.333333,0.322917,Triplet,F#2
1431,Right,0,69,103,450.5,0.989583,Quarter,A5_A4
1433,Left,1,47,103,450.666667,0.322917,Triplet,B2
1434,Left,1,40,104,451.0,0.322917,Triplet,E2
1435,Left,1,44,104,451.333333,0.322917,Triplet,G#2
1436,Right,0,81,105,451.5,0.989583,Quarter,A5_A4
1438,Left,1,49,105,451.666667,0.322917,Triplet,C#3
1439,Left,1,39,106,452.0,0.322917,Triplet,D#2
1440,Left,1,42,107,452.333333,0.322917,Triplet,F#2
1441,Right,0,81,107,452.5,0.989583,Quarter,A5_A4
1443,Left,1,47,108,452.666667,0.322917,Triplet,B2
1444,Left,1,37,108,453.0,0.322917,Triplet,C#2
1445,Left,1,40,109,453.333333,0.322917,Triplet,E2
1446,Right,0,81,109,453.5,0.489583,Eighth,A5_A4
1448,Left,1,47,80,453.666667,0.322917,Triplet,B2
1449,Right,0,81,120,454.0,1.989583,Half,A5_A4
1451,Left,1,39,120,454.0,1.989583,Quarter,D#2_B1
1453,Left,1,47,120,455.0,0.989583,Quarter,B2
1454,Right,0,81,120,456.0,0.989583,Quarter,A5_A4
1456,Left,1,35,120,456.5,0.989583,Quarter,B2_B1
1458,Right,0,69,120,457.0,0.989583,Quarter,A5_A4
1460,Left,1,39,120,457.5,0.989583,Quarter,D#3_D#2
1462,Right,0,68,120,458.0,0.989583,Quarter,G#5_G#4
1464,Left,1,40,120,458.5,0.989583,Quarter,E3_E2
1466,Right,0,78,120,459.0,0.989583,Quarter,F#5_F#4
1468,Left,1,40,120,459.5,0.989583,Quarter,E3_E2
1470,Right,0,76,120,460.0,0.989583,Quarter,E5_E4
1472,Left,1,40,120,460.5,0.989583,Quarter,E3_E2
1474,Right,0,75,120,461.0,0.989583,Quarter,D#5_D#4
1476,Left,1,52,120,461.5,0.989583,Quarter,E3_E2
1478,Right,0,61,120,462.0,0.989583,Quarter,C#5_C#4
1480,Left,1,52,120,462.5,0.989583,Quarter,E3_E2
1482,Right,0,60,120,463.0,0.989583,Quarter,C5_C4
1484,Left,1,52,120,463.5,0.989583,Quarter,E3_E2
1486,Right,0,61,120,464.0,0.989583,Quarter,C#5_C#4
1488,Left,1,52,120,464.5,0.989583,Quarter,E3_E2
1490,Right,0,59,120,465.0,0.989583,Quarter,B4_B3
1492,Left,1,41,120,465.5,0.989583,Quarter,F3_F2
1494,Right,0,69,120,466.0,0.989583,Quarter,A4_A3
1496,Left,1,42,120,466.5,0.989583,Quarter,F#3_F#2
1498,Right,0,56,120,467.0,0.989583,Quarter,G#4_G#3
1500,Left,1,56,120,467.5,0.989583,Quarter,G#3_G#2
1502,Right,0,66,120,468.0,0.989583,Quarter,F#4
1503,Left,1,45,120,468.5,0.989583,Quarter,A3_A2
1505,Right,0,64,120,469.0,0.989583,Quarter,E4
1506,Left,1,57,120,469.5,0.989583,Quarter,A3_A2
1508,Right,0,63,120,470.0,0.989583,Quarter,D#4
1509,Left,1,57,120,470.5,0.989583,Quarter,A3_A2
1511,Right,0,66,120,471.0,0.989583,Quarter,F#4
1512,Left,1,57,120,471.5,0.989583,Quarter,A3_A2
1514,Right,0,69,120,472.0,0.989583,Quarter,A4
1515,Left,1,45,120,472.5,0.989583,Quarter,A3_A2
1517,Right,0,72,120,473.0,0.989583,Quarter,C5
1518,Left,1,57,120,473.5,0.489583,Eighth,A3_A2
1520,Left,1,45,120,474.0,1.989583,Half,A3_A2
1522,Right,0,63,120,474.0,0.239583,Sixteenth,D#4
1523,Right,0,66,120,474.25,0.239583,Sixteenth,F#4
1524,Right,0,72,120,474.5,0.239583,Sixteenth,C5
1525,Right,0,75,120,474.75,0.239583,Sixteenth,D#5
1526,Right,0,63,120,475.0,0.239583,Sixteenth,D#4
1527,Right,0,66,120,475.25,0.239583,Sixteenth,F#4
1528,Right,0,72,120,475.5,0.239583,Sixteenth,C5
1529,Right,0,75,120,475.75,0.239583,Sixteenth,D#5
1531,Right,0,63,120,476.0,0.239583,Sixteenth,D#4
1530,Left,1,48,120,476.0,0.989583,Quarter,C3_C2
1533,Right,0,66,120,476.25,0.239583,Sixteenth,F#4
1534,Right,0,69,120,476.5,0.239583,Sixteenth,A4
1535,Right,0,75,120,476.75,0.239583,Sixteenth,D#5
1536,Right,0,63,120,477.0,0.239583,Sixteenth,D#4
1537,Left,1,36,120,477.0,0.989583,Quarter,C3_C2
1539,Right,0,66,120,477.25,0.239583,Sixteenth,F#4
1540,Right,0,69,120,477.5,0.239583,Sixteenth,A4
1541,Right,0,75,120,477.75,0.239583,Sixteenth,D#5
1543,Right,0,63,120,478.0,0.239583,Sixteenth,D#4
1542,Left,1,36,120,478.0,1.989583,Half,C3_C2
1545,Right,0,66,120,478.25,0.239583,Sixteenth,F#4
1546,Right,0,69,120,478.5,0.239583,Sixteenth,A4
1547,Right,0,75,120,478.75,0.239583,Sixteenth,D#5
1548,Right,0,63,120,479.0,0.239583,Sixteenth,D#4
1549,Right,0,66,120,479.25,0.239583,Sixteenth,F#4
1550,Right,0,69,120,479.5,0.239583,Sixteenth,A4
1551,Right,0,75,120,479.75,0.239583,Sixteenth,D#5
1553,Left,1,51,120,480.0,0.989583,Quarter,D#3_D#2
1552,Right,0,60,120,480.0,0.239583,Sixteenth,C4
1555,Right,0,66,120,480.25,0.239583,Sixteenth,F#4
1556,Right,0,69,120,480.5,0.239583,Sixteenth,A4
1557,Right,0,72,120,480.75,0.239583,Sixteenth,C5
1559,Right,0,60,120,481.0,0.239583,Sixteenth,C4
1558,Left,1,51,120,481.0,0.989583,Quarter,D#3_D#2
1561,Right,0,66,120,481.25,0.239583,Sixteenth,F#4
1562,Right,0,69,120,481.5,0.239583,Sixteenth,A4
1563,Right,0,72,120,481.75,0.239583,Sixteenth,C5
1564,Left,1,39,120,482.0,1.989583,Half,D#3_D#2
1566,Right,0,60,120,482.0,0.239583,Sixteenth,C4
1567,Right,0,66,120,482.25,0.239583,Sixteenth,F#4
1568,Right,0,69,119,482.5,0.239583,Sixteenth,A4
1569,Right,0,72,118,482.75,0.239583,Sixteenth,C5
1570,Right,0,60,117,483.0,0.239583,Sixteenth,C4
1571,Right,0,66,116,483.25,0.239583,Sixteenth,F#4
1572,Right,0,69,115,483.5,0.239583,Sixteenth,A4
1573,Right,0,72,114,483.75,0.239583,Sixteenth,C5
1575,Left,1,42,113,484.0,0.989583,Quarter,F#3_F#2
1574,Right,0,59,113,484.0,0.239583,Sixteenth,B3
1577,Right,0,63,112,484.25,0.239583,Sixteenth,D#4
1578,Right,0,69,111,484.5,0.239583,Sixteenth,A4
1579,Right,0,71,110,484.75,0.239583,Sixteenth,B4
1580,Left,1,54,109,485.0,0.989583,Quarter,F#3_F#2
1581,Right,0,59,109,485.0,0.239583,Sixteenth,B3
1583,Right,0,63,108,485.25,0.239583,Sixteenth,D#4
1584,Right,0,69,107,485.5,0.239583,Sixteenth,A4
1585,Right,0,71,106,485.75,0.239583,Sixteenth,B4
1586,Left,1,42,105,486.0,0.989583,Quarter,F#3_F#2
1587,Right,0,59,105,486.0,0.239583,Sixteenth,B3
1589,Right,0,63,104,486.25,0.239583,Sixteenth,D#4
1590,Right,0,69,103,486.5,0.239583,Sixteenth,A4
1591,Right,0,71,102,486.75,0.239583,Sixteenth,B4
1592,Right,0,59,101,487.0,0.239583,Sixteenth,B3
1593,Left,1,54,101,487.0,0.989583,Quarter,F#3_F#2
1595,Right,0,63,100,487.25,0.239583,Sixteenth,D#4
1596,Right,0,69,99,487.5,0.239583,Sixteenth,A4
1597,Right,0,71,98,487.75,0.239583,Sixteenth,B4
1598,Right,0,59,97,488.0,0.239583,Sixteenth,B3
1599,Left,1,54,97,488.0,0.989583,Quarter,F#3_F#2
1601,Right,0,63,96,488.25,0.239583,Sixteenth,D#4
1602,Right,0,69,95,488.5,0.239583,Sixteenth,A4
1603,Right,0,71,94,488.75,0.239583,Sixteenth,B4
1604,Left,1,42,93,489.0,0.989583,Quarter,F#3_F#2
1605,Right,0,59,93,489.0,0.239583,Sixteenth,B3
1607,Right,0,63,92,489.25,0.239583,Sixteenth,D#4
1608,Right,0,69,92,489.5,0.239583,Sixteenth,A4
1609,Right,0,71,91,489.75,0.239583,Sixteenth,B4
1610,Right,0,69,80,490.0,5.989583,Unknown,D#4_B4_B3_A4
1614,Left,1,42,80,490.0,5.989583,Unknown,F#3_F#2
1617,Right,0,71,80,496.0,0.489583,Eighth,B4
1616,Left,1,56,80,496.0,0.322917,Triplet,G#3
1618,Left,1,59,80,496.333333,0.322917,Triplet,B3
1619,Right,0,73,80,496.5,0.489583,Eighth,C#5
1620,Left,1,64,80,496.666667,0.322917,Triplet,E4
1621,Left,1,54,80,497.0,0.322917,Triplet,F#3
1622,Right,0,74,80,497.0,0.489583,Eighth,D5
1623,Left,1,57,80,497.333333,0.322917,Triplet,A3
1624,Right,0,75,80,497.5,0.489583,Eighth,D#5
1625,Left,1,59,80,497.666667,0.322917,Triplet,B3
1627,Right,0,76,80,498.0,0.989583,Quarter,E5
1626,Left,1,52,80,498.0,0.322917,Triplet,E3
1628,Left,1,56,80,498.333333,0.322917,Triplet,G#3
1629,Left,1,59,80,498.666667,0.322917,Triplet,B3
1630,Left,1,51,80,499.0,0.322917,Triplet,D#3
1631,Left,1,54,80,499.333333,0.322917,Triplet,F#3
1632,Left,1,59,80,499.666667,0.322917,Triplet,B3
1633,Left,1,49,80,500.0,0.322917,Triplet,C#3
1634,Right,0,64,80,500.0,0.489583,Eighth,E4
1635,Left,1,52,80,500.333333,0.322917,Triplet,E3
1636,Right,0,66,80,500.5,0.489583,Eighth,F#4
1637,Left,1,57,80,500.666667,0.322917,Triplet,A3
1639,Right,0,67,80,501.0,0.489583,Eighth,G4
1638,Left,1,47,80,501.0,0.322917,Triplet,B2
1640,Left,1,51,80,501.333333,0.322917,Triplet,D#3
1641,Right,0,68,80,501.5,0.489583,Eighth,G#4
1642,Left,1,56,80,501.666667,0.322917,Triplet,G#3
1644,Left,1,45,80,502.0,0.322917,Triplet,A2
1643,Right,0,69,80,502.0,0.989583,Quarter,A4
1645,Left,1,49,80,502.333333,0.322917,Triplet,C#3
1646,Left,1,54,80,502.666667,0.322917,Triplet,F#3
