,hand,channel,note,velocity,start_beat,duration,note_value,chord
1235,Right,0,72,80,428.0,0.989583,Quarter,C5
1236,Left,1,45,80,428.0,0.489583,Eighth,A2
1237,Left,1,41,80,428.5,0.489583,Eighth,F2
1239,Right,0,77,80,429.0,0.989583,Quarter,F5
1238,Left,1,43,80,429.0,0.489583,Eighth,G2
1240,Left,1,45,80,429.5,0.489583,Eighth,A2
1241,Right,0,74,80,430.0,0.989583,Quarter,D5
1242,Left,1,46,80,430.0,0.489583,Eighth,A#2
1243,Left,1,45,80,430.5,0.489583,Eighth,A2
1245,Left,1,46,80,431.0,0.489583,Eighth,A#2
1244,Right,0,67,80,431.0,0.989583,Quarter,G4
1246,Left,1,43,80,431.5,0.489583,Eighth,G2
1247,Right,0,65,80,432.0,0.989583,Quarter,F4
1248,Left,1,45,80,432.0,0.489583,Eighth,A2
1249,Left,1,47,80,432.5,0.489583,Eighth,B2
1251,Right,0,64,80,433.0,0.989583,Quarter,E4
1250,Left,1,48,80,433.0,0.489583,Eighth,C3
1252,Left,1,47,80,433.5,0.489583,Eighth,B2
1253,Left,1,48,80,434.0,0.489583,Eighth,C3
1254,Right,0,67,80,434.0,0.989583,Quarter,G4
1255,Left,1,46,80,434.5,0.489583,Eighth,A#2
1257,Right,0,72,80,435.0,0.989583,Quarter,C5
1256,Left,1,45,80,435.0,0.489583,Eighth,A2
1258,Left,1,43,80,435.5,0.489583,Eighth,G2
1259,Left,1,41,80,436.0,0.989583,Quarter,F2
1260,Right,0,65,80,436.0,0.989583,Quarter,F4
1261,Left,1,53,80,437.0,0.989583,Quarter,F3
1262,Right,0,60,80,438.0,0.989583,Quarter,G#4_C4
1264,Right,0,70,80,439.0,0.989583,Quarter,C#4_A#4
1266,Right,0,67,80,440.0,0.989583,Quarter,G4_A#3
1268,Left,1,53,80,441.0,0.989583,Quarter,F3
1269,Right,0,68,80,442.0,0.989583,Quarter,G#4_C4
1271,Right,0,56,80,443.0,0.989583,Quarter,G#3_F4
1274,Left,1,53,80,444.0,0.989583,Quarter,G#3_F3
1273,Right,0,65,80,444.0,0.989583,Quarter,F4_C4
1278,Right,0,64,80,445.0,0.989583,Quarter,E4_C4
1277,Left,1,55,80,445.0,0.989583,Quarter,G3_A#3
1281,Left,1,53,80,446.0,0.989583,Quarter,G#3_F3
1282,Right,0,60,80,446.0,0.989583,Quarter,F4_C4
1285,Left,1,52,80,447.0,0.989583,Quarter,G3_E3
1286,Right,0,60,80,447.0,0.989583,Quarter,G4_C4
1289,Left,1,53,80,448.0,1.989583,Half,G#3_F3
1291,Right,0,70,80,448.0,1.989583,Quarter,C4_A#4
1293,Right,0,68,80,449.0,0.989583,Quarter,G#4
1294,Right,0,63,80,450.0,0.989583,Quarter,D#4_C5
1296,Right,0,65,80,451.0,0.989583,Quarter,F4_C#5
1298,Right,0,61,80,452.0,0.989583,Quarter,C#4_A#4
1300,Left,1,56,80,453.0,0.989583,Quarter,G#3_G#2
1302,Right,0,63,80,454.0,0.989583,Quarter,D#4_C5
1304,Right,0,60,80,455.0,0.989583,Quarter,G#4_C4
1306,Right,0,63,80,456.0,0.989583,Quarter,G#4_D#4
1307,Left,1,56,80,456.0,0.989583,Quarter,G#3_C4
1312,Right,0,67,80,457.0,0.989583,Quarter,G4_D#4
1310,Left,1,58,80,457.0,0.989583,Quarter,C#4_A#3
1315,Right,0,68,80,458.0,0.989583,Quarter,G#4_D#4
1314,Left,1,56,80,458.0,0.989583,Quarter,G#3_C4
1319,Right,0,70,80,459.0,0.989583,Quarter,D#4_A#4
1318,Left,1,55,80,459.0,0.989583,Quarter,G3_A#3
1322,Left,1,56,80,460.0,1.989583,Half,G#3_C4
1324,Right,0,63,80,460.0,1.989583,Half,D#4_C#5
1326,Right,0,72,80,461.0,0.989583,Quarter,C5
1327,Right,0,68,110,462.0,0.989583,Quarter,G#4_D#5
1328,Left,1,63,110,462.0,0.989583,Quarter,D#4_C4
1331,Right,0,75,110,463.0,0.989583,Quarter,G4_D#5
1332,Left,1,61,110,463.0,0.989583,Quarter,C#4_A#3
1336,Right,0,75,110,464.0,0.989583,Quarter,G#4_D#5
1335,Left,1,60,110,464.0,0.989583,Quarter,G#3_C4
1340,Left,1,58,110,465.0,0.989583,Quarter,G3_A#3
1339,Right,0,75,110,465.0,0.989583,Quarter,D#5_A#4
1345,Left,1,56,110,466.0,1.989583,Half,G#3
1343,Right,0,73,110,466.0,1.989583,Quarter,D#5_C#5
1346,Right,0,72,110,467.0,0.989583,Quarter,C5
1347,Left,1,58,80,468.0,0.989583,Quarter,C#3_A#3
1349,Right,0,77,80,468.0,0.989583,Quarter,F5
1351,Right,0,68,80,469.0,1.989583,Half,G#4
1350,Left,1,60,80,469.0,1.989583,Half,D#3_C4
1355,Left,1,61,80,471.0,0.989583,Quarter,D#3_C#4
1353,Right,0,72,80,471.0,0.989583,DottedSixteenth,G4_C5
1357,Right,0,70,80,471.395833,0.59375,Eighth,A#4
1358,Left,1,60,80,472.0,0.989583,Quarter,G#3_C4
1359,Right,0,68,80,472.0,0.989583,Quarter,G#4
1361,Right,0,79,80,474.0,0.489583,Eighth,G5
1362,Right,0,77,80,474.5,0.489583,Eighth,F5
1365,Right,0,68,80,475.0,1.989583,Half,G#4
1363,Left,1,51,80,475.0,1.989583,Half,D#3_C4
1366,Right,0,72,80,477.0,0.989583,DottedSixteenth,G4_C5
1367,Left,1,51,80,477.0,0.989583,Quarter,D#3_C#4
1370,Right,0,70,80,477.395833,0.59375,Eighth,A#4
1371,Right,0,68,80,478.0,0.989583,Quarter,G#4
1372,Left,1,56,80,478.0,0.989583,Quarter,G#3_C4
1374,Right,0,75,80,480.0,0.989583,Quarter,D#5_C5
1376,Right,0,73,80,481.0,0.989583,Quarter,E5_C#5
1379,Right,0,73,80,482.0,0.989583,Quarter,C#5_A#4
1378,Left,1,58,80,482.0,0.989583,Quarter,G3_A#3
1382,Left,1,58,80,483.0,0.989583,Quarter,C#4_A#3
1384,Right,0,72,80,484.0,0.989583,Quarter,D#5_C5
1387,Right,0,72,80,485.0,0.989583,Quarter,G#4_C5
1386,Left,1,60,80,485.0,0.989583,Quarter,G#3_C4
1390,Left,1,60,80,486.0,0.989583,Quarter,D#4_C4
1392,Right,0,78,80,487.0,0.989583,Quarter,F#5_D#5
1394,Right,0,75,80,488.0,0.989583,Quarter,D#5_C5
1396,Left,1,57,80,488.0,0.989583,Quarter,C4_A3
1398,Left,1,63,80,489.0,0.989583,Quarter,D#4_C4
1400,Right,0,77,80,490.0,0.989583,Quarter,F5_C#5
1402,Right,0,73,80,491.0,0.989583,Quarter,C#5_A#4
1403,Left,1,58,80,491.0,0.989583,Quarter,C#4_A#3
1406,Left,1,61,80,492.0,0.989583,Quarter,F4_C#4
1408,Right,0,65,80,493.0,1.989583,Half,F4_A#4
1410,Left,1,53,80,493.0,1.989583,Half,F3_C#4
1414,Right,0,73,80,495.0,0.989583,DottedSixteenth,C#5_A4
1412,Left,1,53,80,495.0,0.989583,Quarter,F3_D#4
1416,Right,0,72,80,495.375,0.614583,Eighth,C5
1417,Left,1,58,80,496.0,0.989583,Quarter,C#4_A#3
1419,Right,0,70,80,496.0,0.989583,Quarter,A#4
1420,Right,0,78,110,498.0,0.489583,Eighth,F#5
1421,Right,0,77,110,498.5,0.489583,Eighth,F5
1424,Right,0,65,80,499.0,1.989583,Half,F4_A#4
1422,Left,1,61,80,499.0,1.989583,Half,F3_C#4
1426,Left,1,53,80,501.0,0.989583,Quarter,F3_D#4
1427,Right,0,69,80,501.0,0.989583,Quarter,C#5_A4
1430,Right,0,72,80,501.375,0.614583,Eighth,C5
1432,Left,1,58,80,502.0,0.989583,Quarter,C#4_A#3
1431,Right,0,70,80,502.0,0.989583,Quarter,A#4
1436,Left,1,63,80,504.0,0.989583,Quarter,F3_D#4
1434,Right,0,73,80,504.0,0.989583,Eighth,C#5_A4
1438,Right,0,72,80,504.5,0.489583,Eighth,C5
1439,Right,0,70,80,505.0,0.989583,Quarter,A#4
1440,Left,1,61,80,505.0,0.989583,Quarter,C#4_A#3
1442,Right,0,69,80,507.0,0.989583,Quarter,C#5_A4
1443,Left,1,53,80,507.0,0.989583,Quarter,F3_D#4
1446,Right,0,72,80,507.5,0.489583,Eighth,C5
1447,Right,0,70,80,508.0,0.989583,Quarter,A#4
1448,Left,1,58,80,508.0,0.989583,Quarter,C#4_A#3
1451,Right,0,73,120,510.0,0.489583,Eighth,C#5
1450,Left,1,61,120,510.0,0.489583,Eighth,C#4
1453,Left,1,60,120,510.5,0.489583,Eighth,C4
1452,Right,0,72,120,510.5,0.489583,Eighth,C5
1455,Left,1,58,120,511.0,0.489583,Eighth,A#3
1454,Right,0,70,120,511.0,0.489583,Eighth,A#4
1456,Right,0,72,120,511.5,0.489583,Eighth,C5
1457,Left,1,60,120,511.5,0.489583,Eighth,C4
1459,Right,0,73,120,512.0,0.489583,Eighth,C#5
1458,Left,1,61,120,512.0,0.489583,Eighth,C#4
1461,Left,1,60,120,512.5,0.489583,Eighth,C4
1460,Right,0,72,120,512.5,0.489583,Eighth,C5
1462,Right,0,70,120,513.0,0.489583,Eighth,A#4
1463,Left,1,58,120,513.0,0.489583,Eighth,A#3
1464,Left,1,60,120,513.5,0.489583,Eighth,C4
1465,Right,0,72,120,513.5,0.489583,Eighth,C5
1467,Right,0,70,120,514.0,0.489583,Eighth,A#4
1466,Left,1,58,120,514.0,0.489583,Eighth,A#3
1469,Right,0,68,120,514.5,0.489583,Eighth,G#4
1468,Left,1,56,120,514.5,0.489583,Eighth,G#3
1471,Right,0,67,120,515.0,0.489583,Eighth,G4
1470,Left,1,55,120,515.0,0.489583,Eighth,G3
1472,Left,1,56,120,515.5,0.489583,Eighth,G#3
1473,Right,0,68,120,515.5,0.489583,Eighth,G#4
1475,Right,0,67,120,516.0,0.489583,Eighth,G4
1474,Left,1,55,120,516.0,0.489583,Eighth,G3
1477,Right,0,65,120,516.5,0.489583,Eighth,F4
1476,Left,1,53,120,516.5,0.489583,Eighth,F3
1479,Right,0,64,120,517.0,0.489583,Eighth,E4
1478,Left,1,52,120,517.0,0.489583,Eighth,E3
1481,Right,0,65,120,517.5,0.489583,Eighth,F4
1480,Left,1,53,120,517.5,0.489583,Eighth,F3
1482,Right,0,67,120,518.0,0.489583,Eighth,G4
1483,Left,1,55,120,518.0,0.489583,Eighth,G3
1485,Right,0,65,120,518.5,0.489583,Eighth,F4
1484,Left,1,53,120,518.5,0.489583,Eighth,F3
1486,Left,1,56,120,519.0,0.489583,Eighth,G#3
1487,Right,0,68,120,519.0,0.489583,Eighth,G#4
1489,Right,0,59,120,519.5,0.489583,Eighth,B3
1488,Left,1,47,120,519.5,0.489583,Eighth,B2
1490,Left,1,48,120,520.0,0.989583,Quarter,C3
1491,Right,0,60,120,520.0,0.989583,Quarter,C4
1492,Left,1,60,110,521.0,0.989583,Quarter,C4
1493,Left,1,68,110,522.0,0.989583,Quarter,G#4_C4
1495,Left,1,70,110,523.0,0.989583,Quarter,C#4_A#4
1497,Left,1,58,110,524.0,0.989583,Quarter,G4_A#3
1500,Left,1,67,110,525.0,0.989583,Quarter,G4_A#3
1499,Right,0,76,110,525.0,0.989583,Quarter,E5
1504,Right,0,77,110,526.0,0.989583,Quarter,F5
1502,Left,1,68,110,526.0,0.989583,Quarter,G#4_C4
1505,Left,1,65,110,527.0,0.989583,Quarter,G#3_F4
1507,Right,0,80,110,527.0,0.989583,Quarter,G#5
1508,Left,1,53,110,528.0,0.989583,Quarter,G#3_F3
1510,Right,0,84,110,528.0,0.489583,Eighth,C6
1511,Right,0,85,110,528.25,0.489583,Eighth,C#6
1512,Right,0,82,110,528.5,0.489583,Eighth,A#5
1513,Right,0,84,110,528.75,0.239583,Sixteenth,C6
1515,Left,1,55,110,529.0,0.989583,Quarter,G3_E3
1514,Right,0,85,110,529.0,0.989583,Quarter,C#6
1519,Right,0,82,110,530.0,0.989583,Quarter,A#5
1517,Left,1,55,110,530.0,0.989583,Quarter,G3_A#3
1522,Right,0,82,110,531.0,0.489583,Eighth,A#5
1520,Left,1,55,110,531.0,0.989583,Quarter,G3_A#3
1523,Right,0,84,110,531.25,0.489583,Eighth,C6
1524,Right,0,80,110,531.5,0.489583,Eighth,G#5
1525,Right,0,82,110,531.75,0.239583,Sixteenth,A#5
1527,Right,0,84,110,532.0,0.989583,Quarter,C6
1526,Left,1,53,110,532.0,0.989583,Quarter,G#3_F3
1531,Right,0,80,110,533.0,0.989583,Quarter,G#5
1529,Left,1,60,110,533.0,0.989583,Quarter,G#3_C4
1535,Right,0,80,110,534.0,0.489583,Eighth,G#5
1532,Left,1,56,110,534.0,0.989583,Quarter,G#3_F4_C4
1536,Right,0,82,110,534.25,0.489583,Eighth,A#5
1537,Right,0,79,110,534.5,0.489583,Eighth,G5
1538,Right,0,80,110,534.75,0.239583,Sixteenth,G#5
1539,Right,0,82,110,535.0,0.989583,Quarter,A#5
1540,Left,1,55,110,535.0,0.989583,Quarter,G3_E4_A#3
1545,Right,0,79,110,536.0,0.989583,Quarter,G5
1543,Left,1,64,110,536.0,0.989583,Quarter,E4_C#4_A#3
1550,Right,0,79,110,537.0,0.489583,Eighth,G5
1547,Left,1,64,110,537.0,0.989583,Quarter,E4_C#4_A#3
1551,Right,0,80,110,537.25,0.489583,Eighth,G#5
1552,Right,0,77,110,537.5,0.489583,Eighth,F5
1553,Right,0,79,110,537.75,0.239583,Sixteenth,G5
1554,Right,0,80,110,538.0,0.989583,Quarter,G#5
1555,Left,1,59,110,538.0,1.989583,Half,F4_D4_B3
1559,Right,0,77,110,539.0,0.989583,Quarter,F5
1558,Left,1,68,110,539.0,0.989583,Quarter,G#4
1563,Right,0,77,120,540.0,0.989583,Quarter,F5
1560,Left,1,59,120,540.0,0.989583,Quarter,G#4_D4_B3
1564,Left,1,68,80,541.0,1.989583,Half,G#4_C4
1565,Right,0,77,80,541.0,1.989583,Half,F5
1567,Left,1,70,80,543.0,0.989583,Quarter,C4_A#4
1569,Right,0,80,80,543.0,0.989583,DottedSixteenth,G#5_E5
1571,Right,0,79,80,543.385417,0.604167,Eighth,G5
1572,Left,1,68,80,544.0,0.989583,Quarter,G#4_F4
1574,Right,0,77,80,544.0,0.989583,Quarter,F5
1575,Right,0,75,80,546.0,0.489583,Eighth,D#5
1576,Right,0,73,80,546.5,0.489583,Eighth,C#5
1579,Right,0,65,80,547.0,1.989583,Half,F4
1577,Left,1,48,80,547.0,1.989583,Half,G#3_C3
1582,Right,0,64,80,549.0,0.989583,Quarter,G#4_E4
1580,Left,1,48,80,549.0,0.989583,Quarter,C3_A#3
1584,Right,0,67,80,549.385417,0.604167,Eighth,G4
1586,Right,0,65,80,550.0,0.989583,Quarter,F4
1585,Left,1,53,80,550.0,0.989583,Quarter,G#3_F3
1591,Left,1,36,70,553.0,2.989583,DottedHalf,C3_C2
1588,Right,0,60,70,553.0,2.989583,DottedHalf,G3_E3_C4
1594,Left,1,41,70,556.0,2.989583,DottedHalf,F2
1593,Right,0,53,70,556.0,2.989583,DottedHalf,F3
1595,Right,0,53,1,560.0,0.989583,Quarter,F3
