,hand,channel,note,velocity,start_beat,duration,note_value,chord
1073,Left,1,45,80,147.0,0.989583,Quarter,A3_A2
1077,Right,0,69,80,147.125,0.239583,Sixteenth,A4
1078,Right,0,72,80,147.25,0.239583,Sixteenth,C5
1079,Right,0,70,80,147.375,0.239583,Sixteenth,A#4
1081,Left,1,53,80,147.5,0.489583,Eighth,F3
1080,Right,0,69,80,147.5,0.239583,Sixteenth,A4
1082,Right,0,67,80,147.625,0.239583,Sixteenth,G4
1083,Right,0,65,80,147.75,0.239583,Sixteenth,F4
1084,Right,0,63,80,147.875,0.239583,Sixteenth,D#4
1085,Left,1,46,80,148.0,0.489583,Eighth,D3_A#2
1087,Right,0,62,80,148.0,0.239583,Sixteenth,D4
1088,Right,0,63,80,148.125,0.239583,Sixteenth,D#4
1089,Right,0,62,80,148.25,0.239583,Sixteenth,D4
1090,Right,0,61,80,148.375,0.239583,Sixteenth,C#4
1091,Right,0,62,80,148.5,0.239583,Sixteenth,D4
1092,Right,0,64,80,148.625,0.239583,Sixteenth,E4
1093,Right,0,65,80,148.75,0.239583,Sixteenth,F4
1094,Right,0,66,80,148.875,0.239583,Sixteenth,F#4
1095,Right,0,67,80,149.0,0.239583,Sixteenth,G4
1096,Right,0,69,80,149.125,0.239583,Sixteenth,A4
1097,Right,0,70,80,149.25,0.239583,Sixteenth,A#4
1098,Right,0,72,80,149.375,0.239583,Sixteenth,C5
1099,Right,0,74,80,149.5,0.239583,Sixteenth,D5
1100,Right,0,76,80,149.625,0.239583,Sixteenth,E5
1101,Right,0,77,80,149.75,0.239583,Sixteenth,F5
1102,Right,0,78,80,149.875,0.239583,Sixteenth,F#5
1103,Right,0,79,80,150.0,0.239583,Sixteenth,G5
1104,Left,1,58,80,150.0,0.489583,Eighth,G4_D4_A#3
1107,Right,0,81,80,150.125,0.239583,Sixteenth,A5
1108,Right,0,82,80,150.25,0.239583,Sixteenth,A#5
1109,Right,0,84,80,150.375,0.239583,Sixteenth,C6
1110,Right,0,86,80,150.5,0.239583,Sixteenth,D6
1111,Right,0,88,80,150.625,0.239583,Sixteenth,E6
1112,Right,0,89,80,150.75,0.239583,Sixteenth,F6
1113,Right,0,86,80,150.875,0.239583,Sixteenth,D6
1117,Right,0,84,80,151.0,0.239583,Sixteenth,C6
1114,Left,1,60,80,151.0,0.489583,Eighth,F4_C4_A4
1118,Right,0,86,80,151.125,0.239583,Sixteenth,D6
1119,Right,0,84,80,151.25,0.239583,Sixteenth,C6
1120,Right,0,83,80,151.375,0.239583,Sixteenth,B5
1121,Right,0,84,80,151.5,0.239583,Sixteenth,C6
1122,Right,0,89,80,151.625,0.239583,Sixteenth,F6
1123,Right,0,88,80,151.75,0.239583,Sixteenth,E6
1124,Right,0,86,80,151.875,0.239583,Sixteenth,D6
1125,Right,0,84,80,152.0,0.239583,Sixteenth,C6
1126,Right,0,83,80,152.125,0.239583,Sixteenth,B5
1127,Right,0,82,80,152.25,0.239583,Sixteenth,A#5
1128,Right,0,81,80,152.375,0.239583,Sixteenth,A5
1129,Right,0,79,80,152.5,0.239583,Sixteenth,G5
1130,Right,0,77,80,152.625,0.239583,Sixteenth,F5
1131,Right,0,76,80,152.75,0.239583,Sixteenth,E5
1132,Right,0,74,80,152.875,0.239583,Sixteenth,D5
1133,Left,1,58,80,153.0,0.989583,Quarter,E3_C3_A#3
1136,Right,0,72,80,153.0,0.239583,Sixteenth,C5
1137,Right,0,70,80,153.25,0.239583,Sixteenth,A#4
1138,Right,0,69,80,153.5,0.239583,Sixteenth,A4
1139,Right,0,67,80,153.75,0.239583,Sixteenth,G4
1140,Left,1,41,80,154.0,1.989583,Half,F2
1141,Right,0,65,80,154.0,2.489583,Half,F4
1142,Left,1,45,80,154.5,0.489583,Eighth,A2
1143,Right,0,53,80,154.5,0.489583,Eighth,F3
1144,Right,0,58,80,155.0,0.489583,Eighth,A#3
1145,Left,1,50,80,155.0,0.489583,Eighth,D3
1147,Right,0,57,80,155.5,0.489583,Eighth,A3
1146,Left,1,48,80,155.5,0.489583,Eighth,C3
1150,Right,0,55,80,156.0,0.489583,Eighth,G3
1148,Left,1,41,80,156.0,0.989583,Quarter,F2_A#2
1151,Left,1,45,80,156.5,0.489583,Eighth,A2
1152,Right,0,53,80,156.5,0.489583,Eighth,F3_C4
1154,Right,0,65,80,156.75,0.239583,Sixteenth,F4
1155,Right,0,58,100,157.0,1.989583,Half,G3_F4_C4_A#3
1156,Left,1,36,100,157.0,1.489583,DottedQuarter,C3_C2
1161,Right,0,64,80,158.0,0.989583,Quarter,E4
1162,Left,1,38,80,158.25,0.239583,Sixteenth,D2
1163,Left,1,40,80,158.375,0.239583,Sixteenth,E2
1164,Left,1,41,80,158.5,0.239583,Sixteenth,F2
1165,Left,1,43,80,158.625,0.239583,Sixteenth,G2
1166,Left,1,45,80,158.75,0.239583,Sixteenth,A2
1167,Left,1,46,80,158.875,0.239583,Sixteenth,A#2
1168,Right,0,60,80,159.0,0.989583,Quarter,G3_E4_C4_A#3
1171,Left,1,48,80,159.0,0.239583,Sixteenth,C3
1173,Left,1,47,80,159.125,0.239583,Sixteenth,B2
1174,Left,1,48,80,159.25,0.239583,Sixteenth,C3
1175,Left,1,50,80,159.375,0.239583,Sixteenth,D3
1176,Left,1,48,80,159.5,0.239583,Sixteenth,C3
1177,Left,1,46,80,159.625,0.239583,Sixteenth,A#2
1178,Left,1,45,80,159.75,0.239583,Sixteenth,A2
1179,Left,1,43,80,159.875,0.114583,ThirtySecond,G2
1180,Left,1,41,80,160.0,0.989583,Quarter,F2
1181,Right,0,65,80,160.0,0.15625,TripletSixteenth,F4_C4_A3
1184,Right,0,57,80,160.166667,0.15625,TripletSixteenth,A3
1185,Right,0,60,80,160.333333,0.15625,TripletSixteenth,C4
1186,Right,0,65,80,160.5,0.15625,TripletSixteenth,F4
1187,Right,0,69,80,160.666667,0.15625,TripletSixteenth,A4
1188,Right,0,72,80,160.833333,0.15625,TripletSixteenth,C5
1189,Right,0,72,80,161.0,0.15625,TripletSixteenth,C5
1190,Left,1,63,80,161.166667,0.15625,TripletSixteenth,D#4
1191,Right,0,65,80,161.166667,0.15625,TripletSixteenth,F4
1192,Right,0,70,80,161.333333,0.15625,TripletSixteenth,A#4
1193,Left,1,62,80,161.333333,0.15625,TripletSixteenth,D4
1194,Right,0,70,80,161.5,0.15625,TripletSixteenth,A#4
1196,Right,0,64,80,161.666667,0.15625,TripletSixteenth,E4
1195,Left,1,62,80,161.666667,0.15625,TripletSixteenth,D4
1198,Right,0,69,80,161.833333,0.15625,TripletSixteenth,A4
1197,Left,1,60,80,161.833333,0.15625,TripletSixteenth,C4
1199,Right,0,69,80,162.0,0.15625,TripletSixteenth,A4
1200,Left,1,60,80,162.166667,0.15625,TripletSixteenth,C4
1201,Right,0,62,80,162.166667,0.15625,TripletSixteenth,D4
1203,Left,1,58,80,162.333333,0.15625,TripletSixteenth,A#3
1202,Right,0,67,80,162.333333,0.15625,TripletSixteenth,G4
1204,Right,0,67,80,162.5,0.15625,TripletSixteenth,G4
1206,Left,1,58,80,162.666667,0.15625,TripletSixteenth,A#3
1205,Right,0,60,80,162.666667,0.15625,TripletSixteenth,C4
1208,Right,0,65,80,162.833333,0.15625,TripletSixteenth,F4
1207,Left,1,57,80,162.833333,0.15625,TripletSixteenth,A3
1211,Right,0,55,100,163.0,1.989583,Half,G3_F4_C4_A#3
1209,Left,1,36,100,163.0,1.489583,DottedQuarter,C3_C2
1215,Right,0,64,80,164.0,0.989583,Quarter,E4
1216,Left,1,50,80,164.25,0.239583,Sixteenth,D3
1217,Left,1,52,80,164.375,0.239583,Sixteenth,E3
1218,Left,1,53,80,164.5,0.239583,Sixteenth,F3
1219,Left,1,55,80,164.625,0.239583,Sixteenth,G3
1220,Left,1,57,80,164.75,0.239583,Sixteenth,A3
1221,Left,1,58,80,164.875,0.239583,Sixteenth,A#3
1225,Left,1,60,80,165.0,0.239583,Sixteenth,C4
1222,Right,0,72,80,165.0,0.989583,Quarter,G4_E5_C5_A#4
1227,Left,1,59,80,165.125,0.239583,Sixteenth,B3
1228,Left,1,60,80,165.25,0.239583,Sixteenth,C4
1229,Left,1,62,80,165.375,0.239583,Sixteenth,D4
1230,Left,1,60,80,165.5,0.239583,Sixteenth,C4
1231,Left,1,58,80,165.625,0.239583,Sixteenth,A#3
1232,Left,1,57,80,165.75,0.239583,Sixteenth,A3
1233,Left,1,55,80,165.875,0.114583,ThirtySecond,G3
1234,Left,1,53,80,166.0,0.15625,TripletSixteenth,F3
1235,Left,1,57,80,166.083333,0.15625,TripletSixteenth,A3
1236,Left,1,60,80,166.166667,0.15625,TripletSixteenth,C4
1237,Right,0,65,80,166.25,0.15625,TripletSixteenth,F4
1238,Right,0,69,80,166.333333,0.15625,TripletSixteenth,A4
1239,Right,0,72,80,166.416667,0.15625,TripletSixteenth,C5
1240,Left,1,65,80,166.5,0.15625,TripletSixteenth,F4
1241,Left,1,69,80,166.583333,0.15625,TripletSixteenth,A4
1242,Left,1,72,80,166.666667,0.15625,TripletSixteenth,C5
1243,Right,0,77,80,166.75,0.15625,TripletSixteenth,F5
1244,Right,0,81,80,166.833333,0.15625,TripletSixteenth,A5
1245,Right,0,84,80,167.0,0.072917,TripletThirtySecond,C6
1246,Right,0,81,80,167.083333,0.15625,TripletSixteenth,A5
1247,Right,0,82,80,167.166667,0.15625,TripletSixteenth,A#5
1248,Left,1,73,80,167.25,0.15625,TripletSixteenth,C#5
1249,Left,1,74,80,167.333333,0.15625,TripletSixteenth,D5
1250,Left,1,77,80,167.416667,0.15625,TripletSixteenth,F5
1251,Right,0,82,80,167.5,0.15625,TripletSixteenth,A#5
1252,Right,0,80,80,167.583333,0.15625,TripletSixteenth,G#5
1253,Right,0,81,80,167.666667,0.15625,TripletSixteenth,A5
1254,Left,1,71,80,167.75,0.15625,TripletSixteenth,B4
1255,Left,1,72,80,167.833333,0.15625,TripletSixteenth,C5
1256,Left,1,76,80,167.916667,0.15625,TripletSixteenth,E5
1257,Right,0,81,80,168.0,0.15625,TripletSixteenth,A5
1258,Right,0,78,80,168.083333,0.15625,TripletSixteenth,F#5
1259,Right,0,79,80,168.166667,0.15625,TripletSixteenth,G5
1260,Left,1,69,80,168.25,0.15625,TripletSixteenth,A4
1261,Left,1,70,80,168.333333,0.15625,TripletSixteenth,A#4
1262,Left,1,74,80,168.416667,0.15625,TripletSixteenth,D5
1263,Right,0,79,80,168.5,0.15625,TripletSixteenth,G5
1264,Right,0,76,80,168.583333,0.15625,TripletSixteenth,E5
1265,Right,0,77,80,168.666667,0.15625,TripletSixteenth,F5
1266,Left,1,68,80,168.75,0.15625,TripletSixteenth,G#4
1267,Left,1,69,80,168.833333,0.15625,TripletSixteenth,A4
1268,Left,1,72,80,168.916667,0.072917,TripletThirtySecond,C5
1270,Right,0,77,80,169.0,0.989583,Quarter,F5
1269,Left,1,70,80,169.0,1.489583,DottedQuarter,G4_C4_A#4
1273,Right,0,76,80,170.0,0.239583,Sixteenth,E5
1274,Right,0,72,80,170.125,0.239583,Sixteenth,C5
1275,Right,0,74,80,170.25,0.239583,Sixteenth,D5
1276,Right,0,76,80,170.375,0.239583,Sixteenth,E5
1277,Right,0,77,80,170.5,0.239583,Sixteenth,F5
1278,Right,0,79,80,170.625,0.239583,Sixteenth,G5
1279,Right,0,81,80,170.75,0.239583,Sixteenth,A5
1280,Right,0,82,80,170.875,0.239583,Sixteenth,A#5
1284,Right,0,84,80,171.0,0.239583,Sixteenth,C6
1281,Left,1,67,80,171.0,0.989583,Quarter,G4_E4_C4_A#4
1286,Right,0,83,80,171.125,0.239583,Sixteenth,B5
1287,Right,0,84,80,171.25,0.239583,Sixteenth,C6
1288,Right,0,86,80,171.375,0.239583,Sixteenth,D6
1289,Right,0,84,80,171.5,0.239583,Sixteenth,C6
1290,Right,0,82,80,171.625,0.239583,Sixteenth,A#5
1291,Right,0,81,80,171.75,0.239583,Sixteenth,A5
1292,Right,0,79,80,171.875,0.114583,ThirtySecond,G5
1295,Right,0,77,80,172.0,0.489583,Eighth,F5
1293,Left,1,65,80,172.0,0.489583,Eighth,F4_A4
1296,Right,0,74,80,173.0,0.114583,ThirtySecond,D5
1297,Right,0,72,80,173.0625,0.114583,ThirtySecond,C5
1298,Right,0,71,80,173.125,0.114583,ThirtySecond,B4
1299,Right,0,72,80,173.1875,0.114583,ThirtySecond,C5
1300,Right,0,74,80,173.25,0.239583,Sixteenth,D5
1301,Right,0,76,80,173.375,0.239583,Sixteenth,E5
1302,Right,0,77,80,173.5,0.239583,Sixteenth,F5
1303,Right,0,79,80,173.625,0.239583,Sixteenth,G5
1304,Right,0,81,80,173.75,0.239583,Sixteenth,A5
1305,Right,0,82,80,173.875,0.239583,Sixteenth,A#5
1308,Right,0,84,80,174.0,0.239583,Sixteenth,C6
1306,Left,1,67,80,174.0,0.989583,Quarter,G4_E4_C4_A#4
1311,Right,0,83,80,174.125,0.239583,Sixteenth,B5
1312,Right,0,84,80,174.25,0.239583,Sixteenth,C6
1313,Right,0,86,80,174.375,0.239583,Sixteenth,D6
1314,Right,0,84,80,174.5,0.239583,Sixteenth,C6
1315,Right,0,82,80,174.625,0.239583,Sixteenth,A#5
1316,Right,0,81,80,174.75,0.239583,Sixteenth,A5
1317,Right,0,79,80,174.875,0.114583,ThirtySecond,G5
1320,Right,0,79,80,175.0,1.489583,DottedQuarter,G5
1318,Left,1,70,80,175.0,2.989583,Quarter,F4_A#4
1321,Left,1,72,80,176.0,0.989583,Quarter,C5
1322,Right,0,81,80,176.5,0.15625,TripletSixteenth,A5
1323,Right,0,79,80,176.583333,0.15625,TripletSixteenth,G5
1324,Right,0,78,80,176.666667,0.15625,TripletSixteenth,F#5
1325,Right,0,79,80,176.75,0.114583,ThirtySecond,G5
1326,Right,0,81,80,176.875,0.114583,ThirtySecond,A5
1328,Left,1,73,79,177.0,0.989583,Quarter,C#5
1327,Right,0,84,79,177.0,0.239583,Sixteenth,C6
1329,Right,0,82,76,177.25,0.239583,Sixteenth,A#5
1330,Right,0,79,73,177.5,0.239583,Sixteenth,G5
1331,Right,0,76,71,177.75,0.239583,Sixteenth,E5
1332,Right,0,79,70,178.0,0.989583,Quarter,G5_E5
1333,Left,1,65,70,178.0,1.489583,Quarter,F4_C#5_A#4
1337,Left,1,72,70,179.0,0.489583,Eighth,C5_A4
1339,Right,0,77,70,179.0,0.489583,Eighth,F5
1340,Left,1,60,70,181.0,0.489583,Eighth,G3_E3_C4_C3
1342,Right,0,70,70,181.0,0.489583,Eighth,G5_G4_E5_C5_A#4
1349,Left,1,48,70,182.0,0.989583,Quarter,F3_F2_C3_A2
1351,Right,0,69,70,182.0,0.989583,Quarter,F5_C5_A4
