,hand,channel,note,velocity,start_beat,duration,note_value,chord
1335,Left,1,50,80,340.75,0.229167,ThirtySecond,D3
1338,Right,0,55,80,341.0,0.979167,Eighth,G4_G3
1337,Left,1,49,80,341.0,0.229167,ThirtySecond,C#3
1340,Right,0,65,80,341.25,0.229167,ThirtySecond,F4
1341,Left,1,50,80,341.25,0.229167,ThirtySecond,D3
1343,Right,0,64,80,341.5,0.229167,ThirtySecond,E4
1342,Left,1,52,80,341.5,0.229167,ThirtySecond,E3
1344,Left,1,53,80,341.75,0.229167,ThirtySecond,F3
1345,Right,0,62,80,341.75,0.229167,ThirtySecond,D4
1346,Right,0,62,80,342.0,1.979167,Eighth,D4_A3
1347,Left,1,45,80,342.0,1.979167,Quarter,F3_A2
1351,Right,0,61,80,343.0,0.979167,Eighth,C#4
1350,Left,1,52,80,343.0,0.979167,Eighth,E3
1352,Right,0,61,80,344.5,0.479167,Sixteenth,C#4
1353,Left,1,43,110,345.0,1.479167,DottedEighth,G2_E3_C#3
1355,Right,0,58,110,345.0,1.479167,DottedEighth,E4_C#4_A#4_A#3
1363,Right,0,64,110,346.5,0.333333,TripletSixteenth,E4_C#4_A4_A3
1360,Left,1,52,110,346.5,0.333333,TripletSixteenth,E3_C#3_A2
1367,Right,0,67,110,347.0,0.333333,TripletSixteenth,G4_G3_E4_C#4
1368,Left,1,46,110,347.0,0.333333,TripletSixteenth,E3_C#3_A#2
1374,Right,0,61,110,347.5,0.333333,TripletSixteenth,C#4_A#4_A#3
1375,Left,1,52,110,347.5,0.333333,TripletSixteenth,G2_E3_E2
1380,Left,1,41,110,348.0,0.979167,Eighth,F3_F2_A2
1383,Right,0,69,110,348.0,0.979167,Eighth,D4_A4_A3
1386,Left,1,50,80,350.0,0.979167,Eighth,G2_E3_D3
1387,Right,0,64,80,350.0,0.979167,Eighth,E4_D4_A#3
1394,Left,1,45,80,351.0,0.979167,Eighth,F3_D3_A2
1392,Right,0,65,80,351.0,0.979167,Eighth,F4_D4_A3
1399,Left,1,45,80,353.0,0.979167,Eighth,A2_A1
1398,Right,0,55,80,353.0,0.979167,Eighth,G3_E3_C#4_A3
1405,Left,1,50,80,354.0,1.979167,Quarter,D3_D2
1404,Right,0,57,80,354.0,1.979167,Quarter,F3_D4_A3
1409,Left,1,50,110,356.0,0.979167,Eighth,D3
1410,Left,1,46,110,357.0,2.979167,DottedQuarter,F3_A#2
1413,Left,1,52,110,359.0,0.479167,Sixteenth,E3
1412,Right,0,68,110,359.0,0.979167,Eighth,G#4_G#3
1415,Left,1,50,110,359.5,0.479167,Sixteenth,D3
1416,Right,0,57,110,360.0,0.479167,Sixteenth,A4_A3
1417,Left,1,45,110,360.0,1.979167,Quarter,D3_A2
1420,Right,0,81,110,360.5,0.979167,Eighth,A5_A4
1422,Left,1,49,110,361.0,0.979167,Eighth,C#3
1423,Right,0,79,110,361.5,0.479167,Sixteenth,G5_G4
1425,Right,0,77,110,362.0,0.479167,Sixteenth,F5_F4
1427,Right,0,64,110,362.5,0.479167,Sixteenth,E5_E4
1429,Left,1,50,120,362.75,0.229167,ThirtySecond,D3
1431,Right,0,62,110,363.0,1.979167,Quarter,D5_D4
1430,Left,1,46,120,363.0,2.979167,DottedQuarter,F3_A#2
1434,Left,1,52,120,364.0,0.229167,ThirtySecond,E3
1435,Left,1,53,120,364.25,0.229167,ThirtySecond,F3
1436,Left,1,52,120,364.5,0.229167,ThirtySecond,E3
1437,Left,1,53,120,364.75,0.229167,ThirtySecond,F3
1438,Left,1,55,120,365.0,0.229167,ThirtySecond,G3
1439,Left,1,53,120,365.25,0.229167,ThirtySecond,F3
1440,Right,0,68,120,365.5,0.479167,Sixteenth,G#4_G#3
1442,Left,1,52,120,365.5,0.229167,ThirtySecond,E3
1443,Left,1,50,120,365.75,0.229167,ThirtySecond,D3
1444,Left,1,50,120,366.0,1.979167,Eighth,D3_A2
1446,Right,0,57,120,366.0,0.479167,Sixteenth,A4_A3
1448,Right,0,69,120,366.5,0.979167,Eighth,A5_A4
1450,Left,1,49,120,367.0,0.979167,Eighth,C#3
1451,Right,0,80,120,367.5,0.229167,ThirtySecond,G#5
1452,Right,0,81,120,367.75,0.229167,ThirtySecond,A5
1453,Right,0,80,120,368.0,0.229167,ThirtySecond,G#5
1454,Right,0,81,120,368.25,0.229167,ThirtySecond,A5
1455,Right,0,80,120,368.5,0.229167,ThirtySecond,G#5
1456,Right,0,81,120,368.75,0.229167,ThirtySecond,A5
1461,Left,1,55,120,369.0,2.979167,DottedQuarter,G3_E4_C#4
1457,Right,0,82,120,369.0,2.979167,DottedEighth,E5_C#5_A#5_A#4
1464,Left,1,57,80,370.5,0.479167,Sixteenth,A3
1465,Right,0,81,80,370.5,0.479167,Sixteenth,A5
1467,Left,1,58,80,371.0,0.479167,Sixteenth,A#3
1466,Right,0,79,80,371.0,0.479167,Sixteenth,G5
1469,Right,0,82,80,371.5,0.479167,Sixteenth,A#5
1468,Left,1,52,80,371.5,0.479167,Sixteenth,E3
1470,Right,0,78,110,372.0,2.979167,DottedQuarter,F#5_D#6_D#5_A5
1473,Left,1,60,110,372.0,2.979167,DottedQuarter,F#4_C4_A4
1478,Left,1,62,80,373.5,0.479167,Sixteenth,D4
1477,Right,0,86,80,373.5,0.479167,Sixteenth,D6_D5
1480,Right,0,84,80,374.0,0.479167,Sixteenth,C6_C5
1481,Left,1,63,80,374.0,0.479167,Sixteenth,D#4
1483,Right,0,87,80,374.5,0.479167,Sixteenth,D#6_D#5
1484,Left,1,57,80,374.5,0.479167,Sixteenth,A3
1490,Left,1,62,100,375.0,2.979167,DottedQuarter,G#4_D4_B4
1486,Right,0,80,100,375.0,2.979167,DottedQuarter,G#5_F6_F5_B5
1493,Right,0,76,80,376.5,0.479167,Sixteenth,E6_E5
1494,Left,1,64,80,376.5,0.479167,Sixteenth,E4
1498,Left,1,65,80,377.0,0.479167,Sixteenth,F4
1496,Right,0,74,80,377.0,0.479167,Sixteenth,D6_D5
1501,Left,1,62,80,377.5,0.479167,Sixteenth,D4
1499,Right,0,77,80,377.5,0.479167,Sixteenth,F6_F5
1504,Right,0,76,80,378.0,0.979167,Eighth,G5_E5_C#6_A#5
1502,Left,1,70,80,378.0,0.979167,Eighth,G4_E4_C#5_A#4
1510,Left,1,69,80,380.0,0.979167,Eighth,F4_A4
1512,Right,0,74,80,380.0,0.979167,Eighth,F5_D6_D5_A5
1516,Right,0,70,80,381.0,0.979167,Eighth,E5_D5_A#5_A#4
1520,Left,1,67,80,381.0,0.979167,Eighth,G4_G3_E4_D4
1527,Left,1,64,80,383.0,0.979167,Eighth,E4_C#4_A3
1524,Right,0,73,80,383.0,0.979167,Eighth,E5_C#5_A5_A4
1531,Left,1,38,70,384.0,5.979167,Eighth,D3_D2
1533,Right,0,53,70,384.166667,0.3125,TripletSixteenth,F3
1534,Right,0,57,70,384.333333,0.3125,TripletSixteenth,A3
1535,Right,0,62,70,384.5,0.3125,TripletSixteenth,D4
1536,Right,0,57,70,384.666667,0.3125,TripletSixteenth,A3
1537,Right,0,53,70,384.833333,0.3125,TripletSixteenth,F3
1538,Left,1,37,70,385.0,0.979167,Eighth,C#2
1539,Right,0,53,70,385.166667,0.3125,TripletSixteenth,F3
1540,Right,0,57,70,385.333333,0.3125,TripletSixteenth,A3
1541,Right,0,62,70,385.5,0.3125,TripletSixteenth,D4
1542,Right,0,57,70,385.666667,0.3125,TripletSixteenth,A3
1543,Right,0,53,70,385.833333,0.3125,TripletSixteenth,F3
1544,Left,1,38,70,386.0,0.979167,Eighth,D2
1545,Right,0,53,70,386.166667,0.3125,TripletSixteenth,F3
1546,Right,0,57,70,386.333333,0.3125,TripletSixteenth,A3
1547,Right,0,62,70,386.5,0.3125,TripletSixteenth,D4
1548,Right,0,57,70,386.666667,0.3125,TripletSixteenth,A3
1549,Right,0,53,70,386.833333,0.3125,TripletSixteenth,F3
1550,Left,1,41,70,387.0,0.979167,Eighth,F2
1551,Right,0,53,70,387.166667,0.3125,TripletSixteenth,F3
1552,Right,0,57,70,387.333333,0.3125,TripletSixteenth,A3
1553,Right,0,62,70,387.5,0.3125,TripletSixteenth,D4
1554,Right,0,57,70,387.666667,0.3125,TripletSixteenth,A3
1555,Right,0,53,70,387.833333,0.3125,TripletSixteenth,F3
1556,Left,1,37,70,388.0,0.979167,Eighth,C#2
1557,Right,0,53,70,388.166667,0.3125,TripletSixteenth,F3
1558,Right,0,57,70,388.333333,0.3125,TripletSixteenth,A3
1559,Right,0,62,70,388.5,0.3125,TripletSixteenth,D4
1560,Right,0,57,70,388.666667,0.3125,TripletSixteenth,A3
1561,Right,0,53,70,388.833333,0.3125,TripletSixteenth,F3
1562,Left,1,38,70,389.0,0.979167,Eighth,D2
1563,Right,0,53,70,389.166667,0.3125,TripletSixteenth,F3
1564,Right,0,57,70,389.333333,0.3125,TripletSixteenth,A3
1565,Right,0,62,70,389.5,0.3125,TripletSixteenth,D4
1566,Right,0,57,70,389.666667,0.3125,TripletSixteenth,A3
1567,Right,0,53,70,389.833333,0.15625,TripletThirtySecond,F3
1568,Left,1,34,70,390.0,5.979167,Eighth,A#2_A#1
1570,Right,0,53,70,390.166667,0.3125,TripletSixteenth,F3
1571,Right,0,58,71,390.333333,0.3125,TripletSixteenth,A#3
1572,Right,0,62,72,390.5,0.3125,TripletSixteenth,D4
1573,Right,0,58,73,390.666667,0.3125,TripletSixteenth,A#3
1574,Right,0,53,74,390.833333,0.3125,TripletSixteenth,F3
1575,Left,1,33,75,391.0,0.979167,Eighth,A1
1576,Right,0,53,75,391.166667,0.3125,TripletSixteenth,F3
1577,Right,0,58,76,391.333333,0.3125,TripletSixteenth,A#3
1578,Right,0,62,77,391.5,0.3125,TripletSixteenth,D4
1579,Right,0,58,78,391.666667,0.3125,TripletSixteenth,A#3
1580,Right,0,53,79,391.833333,0.3125,TripletSixteenth,F3
1581,Left,1,34,80,392.0,0.979167,Eighth,A#1
1582,Right,0,53,81,392.166667,0.3125,TripletSixteenth,F3
1583,Right,0,58,81,392.333333,0.3125,TripletSixteenth,A#3
1584,Right,0,62,82,392.5,0.3125,TripletSixteenth,D4
1585,Right,0,58,83,392.666667,0.3125,TripletSixteenth,A#3
1586,Right,0,53,84,392.833333,0.3125,TripletSixteenth,F3
1587,Left,1,38,85,393.0,0.979167,Eighth,D2
1588,Right,0,53,86,393.166667,0.3125,TripletSixteenth,F3
1589,Right,0,58,87,393.333333,0.3125,TripletSixteenth,A#3
1590,Right,0,62,87,393.5,0.3125,TripletSixteenth,D4
1591,Right,0,58,88,393.666667,0.3125,TripletSixteenth,A#3
1592,Right,0,53,89,393.833333,0.3125,TripletSixteenth,F3
1593,Left,1,33,90,394.0,0.979167,Eighth,A1
1594,Right,0,53,91,394.166667,0.3125,TripletSixteenth,F3
1595,Right,0,58,92,394.333333,0.3125,TripletSixteenth,A#3
1596,Right,0,62,93,394.5,0.3125,TripletSixteenth,D4
1597,Right,0,58,93,394.666667,0.3125,TripletSixteenth,A#3
1598,Right,0,53,94,394.833333,0.3125,TripletSixteenth,F3
1599,Left,1,34,95,395.0,0.979167,Eighth,A#1
1600,Right,0,53,96,395.166667,0.3125,TripletSixteenth,F3
1601,Right,0,58,97,395.333333,0.3125,TripletSixteenth,A#3
1602,Right,0,62,98,395.5,0.3125,TripletSixteenth,D4
1603,Right,0,58,99,395.666667,0.3125,TripletSixteenth,A#3
1604,Right,0,53,99,395.833333,0.15625,TripletThirtySecond,F3
1605,Left,1,30,110,396.0,2.979167,DottedQuarter,F#1
1606,Right,0,54,100,396.166667,0.3125,TripletSixteenth,F#3
1607,Right,0,58,100,396.333333,0.3125,TripletSixteenth,A#3
1608,Right,0,63,100,396.5,0.3125,TripletSixteenth,D#4
1609,Right,0,58,100,396.666667,0.3125,TripletSixteenth,A#3
1610,Right,0,54,100,396.833333,0.3125,TripletSixteenth,F#3
1611,Left,1,34,110,397.0,0.979167,Eighth,A#1
1612,Right,0,54,100,397.166667,0.3125,TripletSixteenth,F#3
1613,Right,0,58,100,397.333333,0.3125,TripletSixteenth,A#3
1614,Right,0,63,100,397.5,0.3125,TripletSixteenth,D#4
1615,Right,0,58,100,397.666667,0.3125,TripletSixteenth,A#3
1616,Right,0,54,100,397.833333,0.3125,TripletSixteenth,F#3
1617,Left,1,39,110,398.0,0.979167,Eighth,D#2
1618,Right,0,54,100,398.166667,0.3125,TripletSixteenth,F#3
1619,Right,0,58,100,398.333333,0.3125,TripletSixteenth,A#3
1620,Right,0,63,100,398.5,0.3125,TripletSixteenth,D#4
1621,Right,0,58,100,398.666667,0.3125,TripletSixteenth,A#3
1622,Right,0,54,100,398.833333,0.3125,TripletSixteenth,F#3
1623,Left,1,42,110,399.0,2.979167,DottedQuarter,F#2
1624,Right,0,54,100,399.166667,0.3125,TripletSixteenth,F#3
1625,Right,0,58,100,399.333333,0.3125,TripletSixteenth,A#3
1626,Right,0,63,100,399.5,0.3125,TripletSixteenth,D#4
1627,Right,0,58,100,399.666667,0.3125,TripletSixteenth,A#3
1628,Right,0,54,100,399.833333,0.3125,TripletSixteenth,F#3
1629,Left,1,46,110,400.0,0.979167,Eighth,A#2
1630,Right,0,54,100,400.166667,0.3125,TripletSixteenth,F#3
1631,Right,0,58,100,400.333333,0.3125,TripletSixteenth,A#3
1632,Right,0,63,100,400.5,0.3125,TripletSixteenth,D#4
1633,Right,0,58,100,400.666667,0.3125,TripletSixteenth,A#3
1634,Right,0,54,100,400.833333,0.3125,TripletSixteenth,F#3
1635,Left,1,51,110,401.0,0.979167,Eighth,D#3
1636,Right,0,54,100,401.166667,0.3125,TripletSixteenth,F#3
1637,Right,0,58,100,401.333333,0.3125,TripletSixteenth,A#3
1638,Right,0,63,100,401.5,0.3125,TripletSixteenth,D#4
1639,Right,0,58,100,401.666667,0.3125,TripletSixteenth,A#3
1640,Right,0,54,100,401.833333,0.15625,TripletThirtySecond,F#3
1641,Left,1,45,110,402.0,2.979167,DottedQuarter,A2
1642,Right,0,57,100,402.166667,0.3125,TripletSixteenth,A3
1643,Right,0,60,100,402.333333,0.3125,TripletSixteenth,C4
1644,Right,0,66,100,402.5,0.3125,TripletSixteenth,F#4
1645,Right,0,63,100,402.666667,0.3125,TripletSixteenth,D#4
1646,Right,0,60,100,402.833333,0.3125,TripletSixteenth,C4
1647,Left,1,54,110,403.0,1.979167,Quarter,F#3
1648,Right,0,57,100,403.166667,0.3125,TripletSixteenth,A3
1649,Right,0,60,100,403.333333,0.3125,TripletSixteenth,C4
1650,Right,0,66,100,403.5,0.3125,TripletSixteenth,F#4
1651,Right,0,63,100,403.666667,0.3125,TripletSixteenth,D#4
1652,Right,0,60,100,403.833333,0.3125,TripletSixteenth,C4
1653,Left,1,51,110,404.0,0.979167,Eighth,D#3
1654,Right,0,57,100,404.166667,0.3125,TripletSixteenth,A3
1655,Right,0,60,100,404.333333,0.3125,TripletSixteenth,C4
1656,Right,0,66,100,404.5,0.3125,TripletSixteenth,F#4
1657,Right,0,63,100,404.666667,0.3125,TripletSixteenth,D#4
1658,Right,0,60,100,404.833333,0.3125,TripletSixteenth,C4
1659,Left,1,46,110,405.0,2.979167,DottedQuarter,A#2
1660,Right,0,58,100,405.166667,0.3125,TripletSixteenth,A#3
1661,Right,0,63,100,405.333333,0.3125,TripletSixteenth,D#4
1662,Right,0,67,100,405.5,0.3125,TripletSixteenth,G4
1663,Right,0,63,100,405.666667,0.3125,TripletSixteenth,D#4
1664,Right,0,58,100,405.833333,0.3125,TripletSixteenth,A#3
1665,Left,1,55,110,406.0,1.979167,Quarter,G3
1666,Right,0,58,100,406.166667,0.3125,TripletSixteenth,A#3
1667,Right,0,63,100,406.333333,0.3125,TripletSixteenth,D#4
1668,Right,0,67,100,406.5,0.3125,TripletSixteenth,G4
1669,Right,0,63,100,406.666667,0.3125,TripletSixteenth,D#4
1670,Right,0,58,100,406.833333,0.3125,TripletSixteenth,A#3
1671,Left,1,51,110,407.0,0.979167,Eighth,D#3
1672,Right,0,58,100,407.166667,0.3125,TripletSixteenth,A#3
1673,Right,0,63,100,407.333333,0.3125,TripletSixteenth,D#4
1674,Right,0,67,100,407.5,0.3125,TripletSixteenth,G4
1675,Right,0,63,100,407.666667,0.3125,TripletSixteenth,D#4
1676,Right,0,58,100,407.833333,0.3125,TripletSixteenth,A#3
1677,Left,1,47,110,408.0,2.979167,DottedQuarter,B2
1678,Right,0,59,100,408.166667,0.3125,TripletSixteenth,B3
1679,Right,0,62,100,408.333333,0.3125,TripletSixteenth,D4
1680,Right,0,68,100,408.5,0.3125,TripletSixteenth,G#4
1681,Right,0,65,100,408.666667,0.3125,TripletSixteenth,F4
1682,Right,0,62,100,408.833333,0.3125,TripletSixteenth,D4
1683,Left,1,56,110,409.0,1.979167,Quarter,G#3
1684,Right,0,59,100,409.166667,0.3125,TripletSixteenth,B3
1685,Right,0,62,100,409.333333,0.3125,TripletSixteenth,D4
1686,Right,0,68,100,409.5,0.3125,TripletSixteenth,G#4
1687,Right,0,65,100,409.666667,0.3125,TripletSixteenth,F4
1688,Right,0,62,100,409.833333,0.3125,TripletSixteenth,D4
1689,Left,1,53,110,410.0,0.979167,Eighth,F3
1690,Right,0,59,100,410.166667,0.3125,TripletSixteenth,B3
1691,Right,0,62,100,410.333333,0.3125,TripletSixteenth,D4
1692,Right,0,68,100,410.5,0.3125,TripletSixteenth,G#4
1693,Right,0,65,100,410.666667,0.3125,TripletSixteenth,F4
1694,Right,0,62,100,410.833333,0.3125,TripletSixteenth,D4
1695,Left,1,48,110,411.0,1.979167,Quarter,C3
1696,Right,0,60,100,411.166667,0.3125,TripletSixteenth,C4
1697,Right,0,65,100,411.333333,0.3125,TripletSixteenth,F4
1698,Right,0,69,100,411.5,0.3125,TripletSixteenth,A4
1699,Right,0,65,100,411.666667,0.3125,TripletSixteenth,F4
1700,Right,0,60,100,411.833333,0.3125,TripletSixteenth,C4
1701,Left,1,57,110,412.0,0.979167,Eighth,A3
1702,Right,0,60,100,412.166667,0.3125,TripletSixteenth,C4
1703,Right,0,65,100,412.333333,0.3125,TripletSixteenth,F4
1704,Right,0,69,100,412.5,0.3125,TripletSixteenth,A4
1705,Right,0,65,100,412.666667,0.3125,TripletSixteenth,F4
1706,Right,0,60,100,412.833333,0.3125,TripletSixteenth,C4
1707,Left,1,58,110,413.0,0.979167,Eighth,G3_E3_C#3_A#3
1711,Right,0,61,100,413.125,0.229167,ThirtySecond,C#4
1712,Right,0,64,100,413.25,0.229167,ThirtySecond,E4
1713,Right,0,67,100,413.375,0.229167,ThirtySecond,G4
1714,Right,0,70,100,413.5,0.229167,ThirtySecond,A#4
1715,Right,0,67,100,413.625,0.229167,ThirtySecond,G4
1716,Right,0,64,100,413.75,0.229167,ThirtySecond,E4
1717,Right,0,61,100,413.875,0.104167,SixtyFourth,C#4
1718,Left,1,50,110,414.0,1.979167,Quarter,D3
1719,Right,0,62,100,414.166667,0.3125,TripletSixteenth,D4
1720,Right,0,65,100,414.333333,0.3125,TripletSixteenth,F4
1721,Right,0,71,100,414.5,0.3125,TripletSixteenth,B4
1722,Right,0,68,100,414.666667,0.3125,TripletSixteenth,G#4
1723,Right,0,65,100,414.833333,0.3125,TripletSixteenth,F4
1724,Left,1,59,110,415.0,0.979167,Eighth,G#3_F3_B3
1727,Right,0,62,100,415.166667,0.3125,TripletSixteenth,D4
1728,Right,0,65,100,415.333333,0.3125,TripletSixteenth,F4
1729,Right,0,71,100,415.5,0.3125,TripletSixteenth,B4
1730,Right,0,68,100,415.666667,0.3125,TripletSixteenth,G#4
1731,Right,0,65,100,415.833333,0.3125,TripletSixteenth,F4
1732,Left,1,60,110,416.0,0.979167,Eighth,F#3_D#3_C4_A3
1736,Right,0,63,100,416.125,0.229167,ThirtySecond,D#4
1737,Right,0,66,100,416.25,0.229167,ThirtySecond,F#4
1738,Right,0,69,100,416.375,0.229167,ThirtySecond,A4
1739,Right,0,72,100,416.5,0.229167,ThirtySecond,C5
1740,Right,0,69,100,416.625,0.229167,ThirtySecond,A4
1741,Right,0,66,100,416.75,0.229167,ThirtySecond,F#4
1742,Right,0,63,100,416.875,0.104167,SixtyFourth,D#4
1743,Left,1,52,110,417.0,1.979167,Quarter,E3
1744,Right,0,64,100,417.166667,0.3125,TripletSixteenth,E4
1745,Right,0,67,100,417.333333,0.3125,TripletSixteenth,G4
1746,Right,0,73,100,417.5,0.3125,TripletSixteenth,C#5
1747,Right,0,70,100,417.666667,0.3125,TripletSixteenth,A#4
1748,Right,0,67,100,417.833333,0.3125,TripletSixteenth,G4
1749,Left,1,55,110,418.0,0.979167,Eighth,G3_C#4_A#3
1752,Right,0,64,100,418.166667,0.3125,TripletSixteenth,E4
1753,Right,0,67,100,418.333333,0.3125,TripletSixteenth,G4
1754,Right,0,73,100,418.5,0.3125,TripletSixteenth,C#5
1755,Right,0,70,100,418.666667,0.3125,TripletSixteenth,A#4
1756,Right,0,67,100,418.833333,0.3125,TripletSixteenth,G4
1757,Left,1,62,110,419.0,0.979167,Eighth,F3_D4_A3
1760,Right,0,65,100,419.166667,0.3125,TripletSixteenth,F4
1761,Right,0,69,100,419.333333,0.3125,TripletSixteenth,A4
1762,Right,0,74,100,419.5,0.3125,TripletSixteenth,D5
1763,Right,0,69,100,419.666667,0.3125,TripletSixteenth,A4
1764,Right,0,65,100,419.833333,0.145833,TripletThirtySecond,F4
1765,Left,1,55,125,420.0,2.979167,DottedQuarter,G3
1766,Right,0,67,125,420.125,0.229167,ThirtySecond,G4
1767,Right,0,70,125,420.25,0.229167,ThirtySecond,A#4
1768,Right,0,74,125,420.375,0.229167,ThirtySecond,D5
1769,Right,0,76,125,420.5,0.229167,ThirtySecond,E5
1770,Right,0,74,125,420.625,0.229167,ThirtySecond,D5
1771,Right,0,70,125,420.75,0.229167,ThirtySecond,A#4
1772,Right,0,67,125,420.875,0.229167,ThirtySecond,G4
1773,Left,1,64,125,421.0,0.979167,Eighth,E4_D4_A#3
1776,Right,0,67,125,421.125,0.229167,ThirtySecond,G4
1777,Right,0,70,125,421.25,0.229167,ThirtySecond,A#4
1778,Right,0,74,125,421.375,0.229167,ThirtySecond,D5
1779,Right,0,76,125,421.5,0.229167,ThirtySecond,E5
1780,Right,0,74,125,421.625,0.229167,ThirtySecond,D5
1781,Right,0,70,125,421.75,0.229167,ThirtySecond,A#4
1782,Right,0,67,125,421.875,0.229167,ThirtySecond,G4
1783,Left,1,64,125,422.0,0.979167,Eighth,E4_D4_A#3
1786,Right,0,67,125,422.125,0.229167,ThirtySecond,G4
1787,Right,0,70,125,422.25,0.229167,ThirtySecond,A#4
1788,Right,0,74,125,422.375,0.229167,ThirtySecond,D5
1789,Right,0,76,125,422.5,0.229167,ThirtySecond,E5
1790,Right,0,74,125,422.625,0.229167,ThirtySecond,D5
1791,Right,0,70,125,422.75,0.229167,ThirtySecond,A#4
1792,Right,0,67,125,422.875,0.229167,ThirtySecond,G4
1793,Left,1,56,125,423.0,2.979167,DottedQuarter,G#3
1794,Right,0,68,125,423.125,0.229167,ThirtySecond,G#4
1795,Right,0,71,125,423.25,0.229167,ThirtySecond,B4
1796,Right,0,74,125,423.375,0.229167,ThirtySecond,D5
1797,Right,0,76,125,423.5,0.229167,ThirtySecond,E5
1798,Right,0,74,125,423.625,0.229167,ThirtySecond,D5
1799,Right,0,71,125,423.75,0.229167,ThirtySecond,B4
1800,Right,0,68,125,423.875,0.229167,ThirtySecond,G#4
1801,Left,1,59,125,424.0,0.979167,Eighth,E4_D4_B3
1804,Right,0,68,125,424.125,0.229167,ThirtySecond,G#4
1805,Right,0,71,125,424.25,0.229167,ThirtySecond,B4
1806,Right,0,74,125,424.375,0.229167,ThirtySecond,D5
1807,Right,0,76,125,424.5,0.229167,ThirtySecond,E5
1808,Right,0,74,125,424.625,0.229167,ThirtySecond,D5
1809,Right,0,71,125,424.75,0.229167,ThirtySecond,B4
1810,Right,0,68,125,424.875,0.229167,ThirtySecond,G#4
1811,Left,1,64,125,425.0,0.979167,Eighth,E4_D4_B3
1814,Right,0,68,120,425.125,0.229167,ThirtySecond,G#4
1815,Right,0,71,120,425.25,0.229167,ThirtySecond,B4
1816,Right,0,74,120,425.375,0.229167,ThirtySecond,D5
1817,Right,0,76,120,425.5,0.229167,ThirtySecond,E5
1818,Right,0,74,120,425.625,0.229167,ThirtySecond,D5
1819,Right,0,71,120,425.75,0.229167,ThirtySecond,B4
1820,Right,0,68,120,425.875,0.114583,SixtyFourth,G#4
1822,Right,0,74,120,426.0,0.229167,ThirtySecond,F5_D5_A4
1821,Left,1,57,120,426.0,5.979167,DottedHalf,A3
1825,Right,0,86,80,426.25,0.229167,ThirtySecond,D6
1826,Right,0,88,80,426.5,0.229167,ThirtySecond,E6
1827,Right,0,89,80,426.75,0.229167,ThirtySecond,F6
1828,Left,1,62,80,427.0,0.979167,Eighth,F4_D4_A4
1831,Right,0,89,80,427.25,0.229167,ThirtySecond,F6
1832,Right,0,88,80,427.5,0.229167,ThirtySecond,E6
1833,Right,0,86,80,427.75,0.229167,ThirtySecond,D6
1834,Left,1,62,80,428.0,0.979167,Eighth,F4_D4_A4
1837,Right,0,85,80,428.25,0.229167,ThirtySecond,C#6
1838,Right,0,86,80,428.5,0.229167,ThirtySecond,D6
1839,Right,0,81,80,428.75,0.229167,ThirtySecond,A5
1840,Left,1,69,80,429.0,0.979167,Eighth,F4_D4_A4
1843,Right,0,80,80,429.25,0.229167,ThirtySecond,G#5
1844,Right,0,82,80,429.5,0.229167,ThirtySecond,A#5
1845,Right,0,81,80,429.75,0.229167,ThirtySecond,A5
1846,Left,1,69,80,430.0,0.979167,Eighth,F4_D4_A4
1849,Right,0,81,80,430.25,0.229167,ThirtySecond,A5
1850,Right,0,79,80,430.5,0.229167,ThirtySecond,G5
1851,Right,0,77,80,430.75,0.229167,ThirtySecond,F5
1852,Left,1,69,80,431.0,0.979167,Eighth,F4_D4_A4
1855,Right,0,77,80,431.25,0.229167,ThirtySecond,F5
1856,Right,0,76,80,431.5,0.229167,ThirtySecond,E5
1857,Right,0,74,80,431.75,0.229167,ThirtySecond,D5
1858,Left,1,57,80,432.0,2.979167,DottedQuarter,A3
1859,Right,0,79,80,432.25,0.229167,ThirtySecond,G5
1860,Right,0,81,80,432.5,0.229167,ThirtySecond,A5
1861,Right,0,82,80,432.75,0.229167,ThirtySecond,A#5
1862,Left,1,62,80,433.0,0.979167,Eighth,G4_E4_D4
1865,Right,0,82,80,433.25,0.229167,ThirtySecond,A#5
1866,Right,0,81,80,433.5,0.229167,ThirtySecond,A5
1867,Right,0,79,80,433.75,0.229167,ThirtySecond,G5
1868,Left,1,67,80,434.0,0.979167,Eighth,G4_E4_D4
1871,Right,0,79,80,434.25,0.229167,ThirtySecond,G5
1872,Right,0,77,80,434.5,0.229167,ThirtySecond,F5
1873,Right,0,76,80,434.75,0.229167,ThirtySecond,E5
1874,Left,1,57,80,435.0,2.979167,DottedQuarter,A3
1875,Right,0,76,80,435.25,0.229167,ThirtySecond,E5
1876,Right,0,74,80,435.5,0.229167,ThirtySecond,D5
1877,Right,0,73,80,435.75,0.229167,ThirtySecond,C#5
1878,Left,1,64,80,436.0,0.979167,Eighth,G4_E4_C#4
1881,Right,0,70,80,436.25,0.229167,ThirtySecond,A#4
1882,Right,0,69,80,436.5,0.229167,ThirtySecond,A4
1883,Right,0,67,80,436.75,0.229167,ThirtySecond,G4
1884,Left,1,64,80,437.0,0.979167,Eighth,E4_C#4
1886,Right,0,67,80,437.25,0.229167,ThirtySecond,G4
1887,Right,0,65,80,437.5,0.229167,ThirtySecond,F4
1888,Right,0,64,80,437.75,0.229167,ThirtySecond,E4
1889,Left,1,45,102,438.0,5.979167,DottedHalf,A2
