,hand,channel,note,velocity,start_beat,duration,note_value,chord
1334,Left,1,50,80,273.5,0.479167,Sixteenth,D3
1335,Right,0,68,80,273.75,0.479167,Sixteenth,G#5_G#4_F5
1338,Left,1,48,80,274.0,0.479167,Sixteenth,C3
1339,Right,0,79,80,274.25,0.479167,Sixteenth,G5_G4_F5
1342,Left,1,51,80,274.5,0.479167,Sixteenth,D#3
1343,Right,0,79,80,274.75,0.479167,Sixteenth,G5_G4_D#5
1346,Left,1,48,80,275.0,0.479167,Sixteenth,C3
1347,Right,0,79,80,275.25,0.479167,Sixteenth,G5_G4_D#5
1350,Left,1,51,80,275.5,0.479167,Sixteenth,D#3
1351,Right,0,67,80,275.75,0.479167,Sixteenth,G5_G4_D#5
1354,Left,1,45,80,276.0,0.479167,Sixteenth,A2
1355,Right,0,84,80,276.25,0.479167,Sixteenth,D#5_C6_C5
1358,Left,1,55,80,276.5,0.229167,ThirtySecond,G3
1360,Right,0,72,80,276.75,0.479167,Sixteenth,D#5_C6_C5
1359,Left,1,53,80,276.75,0.229167,ThirtySecond,F3
1363,Left,1,46,80,277.0,0.479167,Sixteenth,A#2
1364,Right,0,82,80,277.25,0.479167,Sixteenth,G5_D#5_A#5_A#4
1368,Left,1,51,80,277.5,0.479167,Sixteenth,D#3
1369,Right,0,75,80,277.75,0.479167,Sixteenth,G5_D#5_A#5_A#4
1373,Left,1,46,80,278.0,0.479167,Sixteenth,A#2
1374,Right,0,75,80,278.25,0.479167,Sixteenth,G4_D#5_A#4
1377,Left,1,51,80,278.5,0.479167,Sixteenth,D#3
1378,Right,0,67,80,278.75,0.479167,Sixteenth,G4_D#5_A#4
1381,Left,1,34,80,279.0,0.479167,Sixteenth,A#1
1382,Right,0,77,80,279.25,0.479167,Sixteenth,G#4_F5_A#4
1385,Left,1,50,80,279.5,0.479167,Sixteenth,D3
1386,Right,0,77,80,279.75,0.479167,Sixteenth,G#4_F5_A#4
1389,Left,1,39,80,280.0,0.479167,Sixteenth,D#2
1390,Right,0,75,80,280.25,0.479167,Sixteenth,G4_D#5_A#4
1393,Left,1,51,80,280.5,0.479167,Sixteenth,D#3
1394,Right,0,75,80,280.75,0.479167,Sixteenth,G4_D#5_A#4
1397,Left,1,41,80,281.0,0.479167,Sixteenth,F2
1398,Right,0,74,80,281.25,0.479167,Sixteenth,G#4_D5_D#4
1401,Left,1,51,80,281.5,0.479167,Sixteenth,D#3
1402,Right,0,74,80,281.75,0.479167,Sixteenth,G#4_D5_D#4
1405,Left,1,43,80,282.0,0.479167,Sixteenth,G2
1406,Right,0,73,80,282.25,0.479167,Sixteenth,D#4_C#5_A#4
1409,Left,1,51,80,282.5,0.479167,Sixteenth,D#3
1410,Right,0,73,80,282.75,0.479167,Sixteenth,D#4_C#5_A#4
1413,Left,1,53,80,283.0,0.479167,Sixteenth,G#2_F3
1415,Right,0,63,80,283.25,0.479167,Sixteenth,G#4_D#4_C5
1418,Left,1,44,80,283.5,0.479167,Sixteenth,G#3_G#2
1420,Right,0,63,80,283.75,0.479167,Sixteenth,G#4_D#5_D#4_C5
1424,Left,1,44,80,284.0,0.479167,Sixteenth,G#3_G#2
1426,Right,0,63,80,284.25,0.479167,Sixteenth,G#4_D#5_D#4_C5
1430,Left,1,56,80,284.5,0.479167,Sixteenth,G#3_G#2
1432,Right,0,63,80,284.75,0.479167,Sixteenth,G#4_D#5_D#4_C5
1436,Left,1,56,80,285.0,0.479167,Sixteenth,G#3_G#2
1438,Right,0,63,80,285.25,0.479167,Sixteenth,G#4_D#5_D#4_C5
1442,Left,1,56,80,285.5,0.479167,Sixteenth,G#3_G#2
1444,Right,0,63,80,285.75,0.479167,Sixteenth,G#4_D#5_D#4_C5
1448,Left,1,56,80,286.0,0.479167,Sixteenth,G#3_G#2
1450,Right,0,75,80,286.25,0.479167,Sixteenth,D#5_D#4_C#5_A#4
1454,Left,1,55,80,286.5,0.479167,Sixteenth,G3_G2
1456,Right,0,63,80,286.75,0.479167,Sixteenth,D#5_D#4_C#5_A#4
1460,Left,1,55,80,287.0,0.479167,Sixteenth,G3_G2
1462,Right,0,73,80,287.25,0.479167,Sixteenth,D#5_D#4_C#5_A#4
1466,Left,1,53,80,287.5,0.479167,Sixteenth,F3_F2
1468,Right,0,75,80,287.75,0.479167,Sixteenth,D#5_D#4_C#5_A#4
1472,Left,1,43,80,288.0,0.479167,Sixteenth,G3_G2
1474,Right,0,63,80,288.25,0.479167,Sixteenth,D#5_D#4_C#5_A#4
1478,Left,1,51,80,288.5,0.479167,Sixteenth,D#3_D#2
1480,Right,0,75,80,288.75,0.479167,Sixteenth,D#5_D#4_C#5_A#4
1484,Left,1,51,80,289.0,0.479167,Sixteenth,D#3_D#2
1486,Right,0,63,80,289.25,0.479167,Sixteenth,G#4_D#5_D#4_C5
1490,Left,1,44,80,289.5,0.479167,Sixteenth,G#3_G#2
1492,Right,0,68,80,289.75,0.479167,Sixteenth,G#4_D#5_D#4_C5
1496,Left,1,39,80,290.0,0.479167,Sixteenth,D#3_D#2
1498,Right,0,72,80,290.25,0.479167,Sixteenth,G#4_D#5_D#4_C5
1502,Left,1,44,80,290.5,0.479167,Sixteenth,G#3_G#2
1504,Right,0,63,80,290.75,0.479167,Sixteenth,G#4_D#5_D#4_C5
1508,Left,1,51,80,291.0,0.479167,Sixteenth,D#3_D#2
1510,Right,0,73,80,291.25,0.479167,Sixteenth,G4_D#5_D#4_C#5
1514,Left,1,58,80,291.5,0.479167,Sixteenth,A#3_A#2
1516,Right,0,63,80,291.75,0.479167,Sixteenth,G4_D#5_D#4
1519,Left,1,44,80,292.0,0.479167,Sixteenth,G#2_D#3
1521,Right,0,75,80,292.25,0.479167,Sixteenth,G#4_D#5_D#4
1524,Left,1,60,80,292.5,0.479167,Sixteenth,C4
1525,Right,0,68,80,292.75,0.479167,Sixteenth,G#4_D#5_D#4
1528,Left,1,51,80,293.0,0.479167,Sixteenth,D#3_D#2
1530,Right,0,67,80,293.25,0.479167,Sixteenth,G4_D#5_D#4
1533,Left,1,58,80,293.5,0.479167,Sixteenth,A#3
1534,Right,0,67,80,293.75,0.479167,Sixteenth,G4_D#5_D#4
1537,Left,1,60,80,294.0,0.0625,TripletSixtyFourth,C4
1538,Left,1,58,80,294.072917,0.166667,TripletThirtySecond,A#3
1540,Right,0,68,80,294.25,0.479167,Sixteenth,G#4_F#4_D#5_D#4
1539,Left,1,57,80,294.25,0.229167,ThirtySecond,A3
1544,Left,1,58,80,294.5,0.229167,ThirtySecond,A#3
1546,Right,0,63,80,294.75,0.479167,Sixteenth,G#4_F#4_D#5_D#4
1545,Left,1,60,80,294.75,0.229167,ThirtySecond,C4
1550,Left,1,49,80,295.0,0.479167,Sixteenth,C#3
1551,Right,0,77,80,295.25,0.479167,Sixteenth,G#4_F5_F4
1554,Left,1,61,80,295.5,0.479167,Sixteenth,C#4
1555,Right,0,68,80,295.75,0.479167,Sixteenth,G#4_F5_F4
1558,Left,1,53,80,296.0,0.479167,Sixteenth,F3
1559,Right,0,80,80,296.25,0.479167,Sixteenth,G#5_G#4
1561,Left,1,61,80,296.5,0.479167,Sixteenth,C#4
1562,Right,0,68,80,296.75,0.479167,Sixteenth,G#5_G#4
1564,Left,1,51,80,297.0,0.479167,Sixteenth,D#3
1565,Right,0,68,80,297.25,0.479167,Sixteenth,G#5_G#4
1567,Left,1,60,80,297.5,0.479167,Sixteenth,C4
1568,Right,0,80,80,297.75,0.479167,Sixteenth,G#5_G#4
1570,Left,1,50,80,298.0,0.479167,Sixteenth,D3
1571,Right,0,68,80,298.25,0.479167,Sixteenth,G#5_G#4
1573,Left,1,65,80,298.5,0.479167,Sixteenth,F4
1574,Right,0,80,80,298.75,0.479167,Sixteenth,G#5_G#4
1576,Left,1,49,80,299.0,0.479167,Sixteenth,C#3
1577,Right,0,79,80,299.25,0.479167,Sixteenth,G5_G4
1579,Left,1,58,80,299.5,0.479167,Sixteenth,A#3
1580,Right,0,79,80,299.75,0.479167,Sixteenth,G5_G4
1582,Left,1,48,80,300.0,0.479167,Sixteenth,C3
1583,Right,0,68,80,300.25,0.479167,Sixteenth,G#5_G#4
1585,Left,1,63,80,300.5,0.479167,Sixteenth,D#4
1586,Right,0,68,80,300.75,0.479167,Sixteenth,G#5_G#4
1588,Left,1,51,80,301.0,0.479167,Sixteenth,D#3
1589,Right,0,63,80,301.25,0.479167,Sixteenth,D#5_D#4_C5
1592,Left,1,56,80,301.5,0.479167,Sixteenth,G#3
1593,Right,0,63,80,301.75,0.479167,Sixteenth,D#5_D#4_C5
1596,Left,1,39,80,302.0,0.479167,Sixteenth,D#2
1597,Right,0,72,80,302.25,0.479167,Sixteenth,G#4_D#5_D#4_C5
1601,Left,1,60,80,302.5,0.479167,Sixteenth,C4
1602,Right,0,75,80,302.75,0.479167,Sixteenth,G#4_D#5_D#4_C5
1606,Left,1,39,80,303.0,0.479167,Sixteenth,D#2
1607,Right,0,67,80,303.25,0.479167,Sixteenth,G4_D#4_C#4
1610,Left,1,58,80,303.5,0.479167,Sixteenth,A#3
1611,Right,0,61,80,303.75,0.479167,Sixteenth,G4_D#4_C#4
1614,Left,1,44,80,304.0,0.479167,Sixteenth,G#2
1615,Right,0,68,80,304.25,0.479167,Sixteenth,G#4_D#4_C4
1618,Left,1,56,80,304.5,0.479167,Sixteenth,G#3
1619,Right,0,68,80,304.75,0.479167,Sixteenth,G#4_D#4_C4
1622,Left,1,32,80,305.0,0.979167,Eighth,G#1
1623,Right,0,51,80,306.0,0.479167,Sixteenth,D#3
1624,Right,0,51,80,306.5,0.979167,Eighth,D#3
1625,Left,1,47,80,307.0,0.979167,Eighth,G#2_B2
1627,Right,0,56,80,307.5,0.979167,Eighth,G#3
1628,Left,1,44,80,308.0,0.979167,Eighth,G#2_B2
1630,Right,0,56,80,308.5,0.979167,Eighth,G#3
1631,Left,1,47,80,309.0,0.979167,Eighth,G#2_B2
1633,Right,0,56,80,309.5,0.979167,Eighth,G#3
1634,Left,1,49,80,310.0,0.979167,Eighth,C#3_A#2
1636,Right,0,55,80,310.5,0.979167,Eighth,G3
1637,Left,1,46,80,311.0,0.979167,Eighth,C#3_A#2
1639,Right,0,55,80,311.5,0.979167,Eighth,G3
1640,Left,1,49,80,312.0,0.979167,Eighth,C#3_A#2
1642,Right,0,55,80,312.5,0.979167,Eighth,G3
1643,Left,1,51,80,313.0,0.979167,Eighth,D#3_B2
1645,Right,0,56,80,313.5,0.979167,Eighth,G#3
1646,Left,1,51,80,314.0,0.979167,Eighth,D#3_B2
1648,Right,0,56,80,314.5,0.979167,Eighth,G#3
1649,Left,1,51,80,315.0,0.979167,Eighth,D#3_B2
1651,Right,0,56,80,315.5,0.979167,Eighth,G#3
1652,Left,1,52,80,316.0,0.979167,Eighth,E3_C#3
1654,Right,0,57,80,316.5,0.979167,Eighth,A3
1655,Left,1,49,80,317.0,0.979167,Eighth,E3_C#3
1657,Right,0,57,80,317.5,0.979167,Eighth,A3
1658,Left,1,49,80,318.0,0.979167,Eighth,E3_C#3
1660,Right,0,57,80,318.5,0.979167,Eighth,A3
1661,Left,1,54,80,319.0,0.979167,Eighth,F#3_D#3
1663,Right,0,60,81,319.5,0.979167,Eighth,C4
1664,Left,1,51,82,320.0,0.979167,Eighth,F#3_D#3_A3
1667,Right,0,60,83,320.5,0.979167,Eighth,C4
1668,Left,1,51,84,321.0,0.979167,Eighth,F#3_D#3_A3
1671,Right,0,60,85,321.5,0.979167,Eighth,C4
1672,Left,1,56,86,322.0,0.979167,Eighth,G#3_E3
1674,Right,0,61,87,322.5,0.979167,Eighth,C#4
1675,Left,1,52,88,323.0,0.979167,Eighth,G#3_E3
1677,Right,0,61,89,323.5,0.979167,Eighth,C#4
1678,Left,1,52,91,324.0,0.979167,Eighth,G#3_E3
1680,Right,0,61,92,324.5,0.979167,Eighth,C#4
1681,Left,1,59,93,325.0,0.979167,Eighth,F3_B3
1683,Right,0,62,94,325.5,0.979167,Eighth,D4
1684,Left,1,53,95,326.0,0.979167,Eighth,F3_A#3
1686,Right,0,62,96,326.5,0.979167,Eighth,D4
1687,Left,1,53,97,327.0,0.979167,Eighth,G#3_F3
1689,Right,0,62,98,327.5,1.479167,DottedEighth,D4
1690,Left,1,51,99,328.0,1.979167,Quarter,G#3_D#3
1693,Right,0,63,80,329.0,0.979167,Eighth,D#4
1692,Left,1,55,80,329.0,0.979167,Eighth,G3
1694,Right,0,63,80,330.0,0.479167,Sixteenth,D#4_D#3
1696,Right,0,63,80,330.5,0.979167,Eighth,D#4_D#3
1698,Left,1,32,80,331.0,0.979167,Eighth,G#1
1699,Right,0,68,80,331.5,0.979167,Eighth,G#4_G#3
1701,Left,1,44,80,332.0,0.979167,Eighth,G#2_B2
1703,Right,0,68,80,332.5,0.979167,Eighth,G#4_G#3
1705,Left,1,44,80,333.0,0.979167,Eighth,G#2_B2
1707,Right,0,68,80,333.5,0.979167,Eighth,G#4_G#3
1709,Left,1,34,80,334.0,0.979167,Eighth,A#1
1710,Right,0,55,80,334.5,0.979167,Eighth,G4_G3
1712,Left,1,46,80,335.0,0.979167,Eighth,C#3_A#2
1714,Right,0,67,80,335.5,0.979167,Eighth,G4_G3
1716,Left,1,46,80,336.0,0.979167,Eighth,C#3_A#2
1718,Right,0,55,80,336.5,0.979167,Eighth,G4_G3
1720,Left,1,35,80,337.0,0.979167,Eighth,B1
1721,Right,0,56,80,337.5,0.979167,Eighth,G#4_G#3
1723,Left,1,51,80,338.0,0.979167,Eighth,D#3_B2
1725,Right,0,56,80,338.5,0.979167,Eighth,G#4_G#3
1727,Left,1,47,80,339.0,0.979167,Eighth,D#3_B2
1729,Right,0,56,80,339.5,0.979167,Eighth,G#4_G#3
1731,Left,1,37,80,340.0,0.979167,Eighth,C#2
1732,Right,0,69,80,340.5,0.979167,Eighth,A4_A3
1734,Left,1,49,80,341.0,0.979167,Eighth,E3_C#3
1736,Right,0,57,80,341.5,0.979167,Eighth,A4_A3
1738,Left,1,52,80,342.0,0.979167,Eighth,E3_C#3
1740,Right,0,57,80,342.5,0.979167,Eighth,A4_A3
1742,Left,1,39,80,343.0,0.979167,Eighth,D#2
1743,Right,0,72,81,343.5,0.979167,Eighth,C5_C4
1745,Left,1,57,83,344.0,0.979167,Eighth,F#3_D#3_A3
1748,Right,0,60,84,344.5,0.979167,Eighth,C5_C4
1750,Left,1,51,86,345.0,0.979167,Eighth,F#3_D#3_A3
1753,Right,0,72,88,345.5,0.979167,Eighth,C5_C4
1755,Left,1,40,89,346.0,0.979167,Eighth,E2
1756,Right,0,73,91,346.5,0.979167,Eighth,C#5_C#4
1758,Left,1,56,93,347.0,0.979167,Eighth,G#3_E3
1760,Right,0,61,94,347.5,0.979167,Eighth,C#5_C#4
1762,Left,1,53,96,348.0,0.979167,Eighth,G#3_F3_B3
1765,Right,0,62,98,348.5,0.979167,Eighth,D5_D4
1767,Left,1,56,100,349.0,0.979167,Eighth,G#3_D#3_B3
1770,Right,0,75,97,349.5,0.979167,Eighth,D#5_D#4
1772,Left,1,39,93,350.0,0.979167,Eighth,G#2_D#3_D#2_B2
1776,Right,0,75,89,350.5,0.979167,Eighth,D#5_D#4
1778,Left,1,39,85,351.0,0.979167,Eighth,G2_D#3_D#2_A#2
1782,Right,0,63,81,351.5,0.479167,Sixteenth,D#5_D#4
1784,Right,0,68,80,352.0,0.979167,Eighth,G#4
1785,Left,1,44,80,352.0,0.979167,Eighth,G#3_G#2
1787,Left,1,32,80,353.0,0.979167,Eighth,G#1
1788,Right,0,69,101,354.0,1.979167,Quarter,A4
1789,Right,0,78,100,355.0,3.979167,Half,F#5_D#5
1791,Right,0,68,80,356.0,1.979167,Quarter,G#4
1792,Left,1,60,80,356.0,0.979167,Eighth,C4
1794,Left,1,56,80,357.0,0.979167,Eighth,G#3
1793,Right,0,72,80,357.0,0.979167,Eighth,C5
1795,Left,1,61,80,358.0,0.979167,Eighth,C#4
1796,Right,0,68,80,358.0,1.979167,Quarter,G#4_C#5
1798,Right,0,76,80,359.0,0.979167,Eighth,E5
1799,Left,1,49,80,359.0,0.979167,Eighth,C#3
1800,Right,0,64,102,360.0,1.979167,Quarter,E4
1801,Right,0,70,80,361.0,3.979167,DottedQuarter,C#5_A#4
1804,Right,0,63,80,362.0,3.979167,Half,D#4
1803,Left,1,55,80,362.0,0.979167,Eighth,G3
1806,Right,0,67,80,363.0,0.979167,Eighth,G4
1805,Left,1,51,80,363.0,0.979167,Eighth,D#3
1808,Right,0,68,80,364.0,1.979167,Quarter,G#4
1807,Left,1,56,80,364.0,0.979167,Eighth,G#3
1809,Right,0,71,80,365.0,0.979167,Eighth,B4
1810,Left,1,44,80,365.0,0.979167,Eighth,G#2
1811,Right,0,59,80,366.0,0.479167,Sixteenth,B4_B3
1813,Right,0,59,90,366.5,0.979167,Eighth,B4_B3
1815,Left,1,38,80,367.0,0.979167,Eighth,D2
1816,Right,0,58,80,367.5,0.979167,Eighth,A#4_A#3
1818,Left,1,50,80,368.0,0.979167,Eighth,F3_D3
1820,Right,0,70,80,368.5,0.479167,Sixteenth,A#4_A#3
1822,Left,1,50,80,369.0,0.979167,Eighth,D3_A#3
1823,Right,0,68,80,369.0,0.479167,Sixteenth,G#5_G#4
1826,Right,0,68,90,369.5,0.979167,Eighth,G#5_G#4
1828,Left,1,39,80,370.0,0.979167,Eighth,D#2
1829,Right,0,78,80,370.5,0.979167,Eighth,F#5_F#4
1831,Left,1,51,80,371.0,0.979167,Eighth,D#3_A#3
1833,Right,0,66,80,371.5,0.479167,Sixteenth,F#5_F#4
1836,Left,1,44,80,372.0,0.979167,Eighth,G#3_G#2
1835,Right,0,65,80,372.0,0.479167,Sixteenth,F5_F4
1839,Right,0,77,90,372.5,0.979167,Eighth,F5_F4
1841,Left,1,34,80,373.0,0.979167,Eighth,A#1
1842,Right,0,63,80,373.5,0.979167,Eighth,D#5_D#4
1844,Left,1,46,80,374.0,0.979167,Eighth,F#3_A#2
1846,Right,0,75,80,374.5,0.479167,Sixteenth,D#5_D#4
1848,Right,0,74,80,375.0,0.479167,Sixteenth,D5_D4
1850,Left,1,34,80,375.0,0.979167,Eighth,A#2_A#1
1852,Right,0,74,90,375.5,0.979167,Eighth,D5_D4
1854,Left,1,35,80,376.0,0.979167,Eighth,B2_B1
1856,Right,0,75,80,376.5,0.979167,Eighth,D#5_D#4
1858,Left,1,54,80,377.0,0.979167,Eighth,F#3_B2
1860,Right,0,63,80,377.5,0.479167,Sixteenth,D#5_D#4
1864,Left,1,33,80,378.0,0.979167,Eighth,A2_A1
1862,Right,0,65,80,378.0,0.479167,Sixteenth,F5_F4
1866,Right,0,77,90,378.5,0.979167,Eighth,F5_F4
1868,Left,1,34,80,379.0,0.979167,Eighth,A#2_A#1
1870,Right,0,63,80,379.5,0.979167,Eighth,D#5_D#4
1872,Left,1,51,80,380.0,0.979167,Eighth,F#3_D#3_A#2
1875,Right,0,63,80,380.5,0.479167,Sixteenth,D#5_D#4
1878,Left,1,34,80,381.0,0.979167,Eighth,A#2_A#1
1877,Right,0,62,80,381.0,0.479167,Sixteenth,D5_D4
1881,Right,0,62,90,381.5,0.979167,Eighth,D5_D4
1883,Left,1,51,80,382.0,0.979167,Eighth,D#3_D#2
1885,Right,0,75,80,382.5,0.979167,Eighth,D#5_D#4
1887,Left,1,49,80,383.0,0.979167,Eighth,C#3_C#2
1889,Right,0,51,80,383.5,0.979167,Eighth,D#4_D#3
1891,Left,1,35,80,384.0,0.979167,Eighth,B2_B1
1893,Right,0,51,80,384.5,0.979167,Eighth,D#4_D#3
1895,Left,1,32,80,385.0,0.979167,Eighth,G#1
1896,Right,0,56,80,385.5,0.979167,Eighth,G#4_G#3
1898,Left,1,47,80,386.0,0.979167,Eighth,G#2_B2
1900,Right,0,56,80,386.5,0.979167,Eighth,G#4_G#3
1902,Left,1,47,80,387.0,0.979167,Eighth,G#2_B2
1904,Right,0,68,80,387.5,0.979167,Eighth,G#4_G#3
1906,Left,1,34,80,388.0,0.979167,Eighth,A#1
1907,Right,0,67,80,388.5,0.979167,Eighth,G4_G3
1909,Left,1,49,80,389.0,0.979167,Eighth,C#3_A#2
1911,Right,0,55,80,389.5,0.979167,Eighth,G4_G3
1913,Left,1,49,80,390.0,0.979167,Eighth,C#3_A#2
1915,Right,0,67,80,390.5,0.979167,Eighth,G4_G3
1917,Left,1,35,80,391.0,0.979167,Eighth,B1
1918,Right,0,68,80,391.5,0.979167,Eighth,G#4_G#3
1920,Left,1,47,80,392.0,0.979167,Eighth,D#3_B2
1922,Right,0,68,80,392.5,0.979167,Eighth,G#4_G#3
1924,Left,1,47,80,393.0,0.979167,Eighth,D#3_B2
1926,Right,0,56,80,393.5,0.979167,Eighth,G#4_G#3
1928,Left,1,37,80,394.0,0.979167,Eighth,C#2
1929,Right,0,57,80,394.5,0.979167,Eighth,A4_A3
1931,Left,1,52,80,395.0,0.979167,Eighth,E3_C#3
1933,Right,0,69,80,395.5,0.979167,Eighth,A4_A3
1935,Left,1,49,80,396.0,0.979167,Eighth,E3_C#3
1937,Right,0,57,80,396.5,0.979167,Eighth,A4_A3
1939,Left,1,39,80,397.0,0.979167,Eighth,D#2
1940,Right,0,72,81,397.5,0.979167,Eighth,C5_C4
1942,Left,1,57,83,398.0,0.979167,Eighth,F#3_D#3_A3
1945,Right,0,72,84,398.5,0.979167,Eighth,C5_C4
1947,Left,1,54,86,399.0,0.979167,Eighth,F#3_D#3_A3
1950,Right,0,60,88,399.5,0.979167,Eighth,C5_C4
1952,Left,1,40,89,400.0,0.979167,Eighth,E2
1953,Right,0,73,91,400.5,0.979167,Eighth,C#5_C#4
1955,Left,1,56,93,401.0,0.979167,Eighth,G#3_E3
1957,Right,0,73,94,401.5,0.979167,Eighth,C#5_C#4
1959,Left,1,59,96,402.0,0.979167,Eighth,G#3_F3_B3
1962,Right,0,62,98,402.5,0.979167,Eighth,D5_D4
1964,Left,1,59,100,403.0,0.979167,Eighth,G#3_D#3_B3
1967,Right,0,63,97,403.5,0.979167,Eighth,D#5_D#4
1969,Left,1,47,94,404.0,0.979167,Eighth,G#2_D#3_D#2_B2
1973,Right,0,63,91,404.5,0.979167,Eighth,D#5_D#4
1975,Left,1,51,87,405.0,0.979167,Eighth,G2_D#3_D#2_A#2
1979,Right,0,63,84,405.5,0.479167,Sixteenth,D#5_D#4
1981,Right,0,68,81,406.0,0.979167,Eighth,G#4
1982,Left,1,44,81,406.0,0.979167,Eighth,G#3_G#2
1984,Left,1,32,80,407.0,0.979167,Eighth,G#1
1985,Right,0,63,80,408.0,1.979167,Quarter,D#4
1986,Left,1,48,80,409.0,0.979167,Eighth,G#2_C3
1988,Right,0,68,80,410.0,0.979167,Eighth,G#4
1989,Left,1,60,80,411.0,0.979167,Eighth,G#3_C4
1991,Right,0,80,80,411.0,1.979167,Quarter,G#5
1992,Left,1,58,80,412.0,0.979167,Eighth,C#4_A#3
1994,Right,0,79,80,413.0,0.979167,Eighth,G5
1997,Right,0,67,80,414.0,1.979167,Quarter,G4
1995,Left,1,46,80,414.0,0.979167,Eighth,C#3_A#2
1998,Left,1,51,80,415.0,0.979167,Eighth,D#3_C3
2000,Right,0,68,80,416.0,0.979167,Eighth,G#4
2001,Right,0,80,80,417.0,1.979167,Quarter,G#5_C6
2002,Left,1,60,80,417.0,0.979167,Eighth,D#4_C4
2005,Left,1,62,80,418.0,0.979167,Eighth,F4_D4
2008,Right,0,79,80,419.0,0.979167,Eighth,G5_A#5
2007,Left,1,67,80,419.0,0.979167,Eighth,G4_D#4
2013,Right,0,73,80,420.0,1.979167,Quarter,F4_C#5
2011,Left,1,56,80,420.0,0.979167,Eighth,G#3_F3
2017,Right,0,64,80,421.0,0.979167,Eighth,E4
2015,Left,1,55,80,421.0,0.979167,Eighth,G3_A#3
2018,Right,0,63,80,422.0,0.979167,Eighth,D#4_C5
2019,Left,1,56,80,422.0,0.979167,Eighth,G#3_C4
2023,Left,1,68,80,423.0,0.979167,Eighth,G#4_D4
2022,Right,0,77,80,423.0,1.979167,Quarter,F6_F5
2026,Left,1,67,80,424.0,0.979167,Eighth,G4_C#4_A#4
2029,Left,1,72,80,425.0,0.979167,Eighth,G#4_C5_C4
2032,Right,0,87,80,425.0,0.979167,Eighth,D#6_D#5
2035,Right,0,62,80,426.0,0.979167,Eighth,G#3_D4_B3
2034,Left,1,41,80,426.0,0.979167,Eighth,F2
2039,Right,0,61,80,427.0,0.979167,Eighth,E3_C#4_A#3
2038,Left,1,43,80,427.0,0.979167,Eighth,G2
2045,Left,1,44,83,428.0,0.979167,Eighth,G#2
2042,Right,0,60,83,428.0,0.979167,Eighth,G#3_D#3_C4
2046,Left,1,38,87,429.0,0.979167,Eighth,D2
2047,Right,0,53,87,429.0,1.979167,Quarter,G#3_F3_B3
2050,Left,1,39,91,430.0,0.979167,Eighth,D#2
2051,Right,0,58,94,431.0,0.979167,Eighth,G3_A#3
2052,Left,1,51,94,431.0,0.979167,Eighth,D#3
2054,Right,0,51,80,432.0,1.979167,Quarter,D#4_D#3
2056,Left,1,32,80,433.0,0.979167,Eighth,G#2_G#1
2058,Right,0,56,80,434.0,0.979167,Eighth,G#4_G#3
2060,Right,0,68,80,435.0,1.979167,Quarter,G#5_G#4
2062,Left,1,56,80,435.0,0.479167,Sixteenth,G#3_C4
2064,Left,1,60,80,435.5,0.479167,Sixteenth,G#3_C4
2066,Left,1,61,80,436.0,0.979167,Eighth,C#4_A#3
2068,Right,0,79,80,437.0,0.979167,Eighth,G5_G4
2070,Left,1,46,80,438.0,0.479167,Sixteenth,C#3_A#2
2072,Right,0,55,80,438.0,1.979167,Quarter,G4_G3
2074,Left,1,49,80,438.5,0.479167,Sixteenth,C#3_A#2
2076,Left,1,48,80,439.0,0.979167,Eighth,D#3_C3
2078,Right,0,56,80,440.0,0.979167,Eighth,G#4_G#3
2080,Left,1,63,80,441.0,0.479167,Sixteenth,D#4_C4
2081,Right,0,84,80,441.0,1.979167,Quarter,G#5_C6
2084,Left,1,63,80,441.5,0.479167,Sixteenth,D#4_C4
2086,Left,1,65,80,442.0,0.479167,Sixteenth,F4_D4
2088,Left,1,65,80,442.5,0.479167,Sixteenth,F4_D4
2092,Left,1,63,80,443.0,0.979167,Eighth,G4_D#4
2090,Right,0,82,80,443.0,0.979167,Eighth,G5_A#5
2094,Left,1,53,80,444.0,0.479167,Sixteenth,G#3_F3
2096,Right,0,65,80,444.0,1.979167,Eighth,F4_C#5
2098,Left,1,53,80,444.5,0.479167,Sixteenth,G#3_F3
2101,Left,1,55,80,445.0,0.479167,Sixteenth,G3_A#3
2100,Right,0,64,80,445.0,0.979167,Eighth,E4
2103,Left,1,55,80,445.5,0.479167,Sixteenth,G3_A#3
2107,Right,0,72,80,446.0,0.979167,Eighth,D#4_C5
2105,Left,1,56,80,446.0,0.979167,Eighth,G#3_C4
2109,Left,1,68,80,447.0,0.479167,Sixteenth,G#4_D4
2111,Right,0,77,80,447.0,1.979167,Quarter,F6_F5
2113,Left,1,68,80,447.5,0.479167,Sixteenth,G#4_D4
2115,Left,1,61,80,448.0,0.479167,Sixteenth,G4_C#4_A#4
2118,Left,1,61,80,448.5,0.479167,Sixteenth,G4_C#4_A#4
2124,Right,0,87,80,449.0,0.979167,Eighth,D#6_D#5
2121,Left,1,72,80,449.0,0.979167,Eighth,G#4_C5_C4
2127,Right,0,68,80,450.0,2.979167,Quarter,G#4_D4_B3
2126,Left,1,53,80,450.0,0.479167,Sixteenth,F3
2130,Left,1,53,80,450.5,0.479167,Sixteenth,F3
2131,Left,1,51,80,451.0,0.979167,Eighth,D#3
2132,Right,0,60,80,452.0,0.979167,Eighth,D#4_C4
2137,Left,1,39,80,453.0,0.479167,Sixteenth,D#2
