,hand,channel,note,velocity,start_beat,duration,note_value,chord
1046,Right,0,71,80,168.833333,0.15625,TripletSixteenth,B4
1047,Right,0,71,80,169.0,0.489583,Eighth,B4
1048,Left,1,57,80,169.0,0.239583,Sixteenth,A3
1049,Left,1,61,80,169.25,0.239583,Sixteenth,C#4
1051,Left,1,64,80,169.5,0.239583,Sixteenth,E4
1050,Right,0,69,80,169.5,0.489583,Eighth,A4
1052,Left,1,61,80,169.75,0.239583,Sixteenth,C#4
1053,Left,1,57,80,170.0,0.239583,Sixteenth,A3
1054,Right,0,74,80,170.166667,0.15625,TripletSixteenth,D5
1055,Left,1,64,80,170.25,0.239583,Sixteenth,E4
1056,Right,0,76,80,170.333333,0.15625,TripletSixteenth,E5
1057,Left,1,68,80,170.5,0.239583,Sixteenth,G#4
1058,Right,0,78,80,170.5,0.15625,TripletSixteenth,F#5
1059,Right,0,76,80,170.666667,0.15625,TripletSixteenth,E5
1060,Left,1,64,80,170.75,0.239583,Sixteenth,E4
1061,Right,0,74,80,170.833333,0.15625,TripletSixteenth,D5
1062,Left,1,57,80,171.0,0.239583,Sixteenth,A3
1063,Right,0,74,80,171.0,0.15625,TripletSixteenth,D5
1064,Right,0,73,80,171.166667,0.15625,TripletSixteenth,C#5
1065,Left,1,64,80,171.25,0.239583,Sixteenth,E4
1066,Right,0,74,80,171.333333,0.15625,TripletSixteenth,D5
1067,Left,1,69,80,171.5,0.239583,Sixteenth,A4
1068,Right,0,76,80,171.5,0.15625,TripletSixteenth,E5
1069,Right,0,74,80,171.666667,0.15625,TripletSixteenth,D5
1070,Left,1,64,80,171.75,0.239583,Sixteenth,E4
1071,Right,0,73,80,171.833333,0.15625,TripletSixteenth,C#5
1072,Right,0,73,80,172.0,0.15625,TripletSixteenth,C#5
1073,Left,1,57,80,172.0,0.239583,Sixteenth,A3
1074,Right,0,71,80,172.166667,0.15625,TripletSixteenth,B4
1075,Left,1,62,80,172.25,0.239583,Sixteenth,D4
1076,Right,0,73,80,172.333333,0.15625,TripletSixteenth,C#5
1077,Left,1,68,80,172.5,0.239583,Sixteenth,G#4
1078,Right,0,74,80,172.5,0.15625,TripletSixteenth,D5
1079,Right,0,73,80,172.666667,0.15625,TripletSixteenth,C#5
1080,Left,1,62,80,172.75,0.239583,Sixteenth,D4
1081,Right,0,71,80,172.833333,0.15625,TripletSixteenth,B4
1083,Left,1,57,80,173.0,0.489583,Eighth,E4_C#4_A3
1082,Right,0,71,80,173.0,0.15625,TripletSixteenth,B4
1086,Right,0,69,80,173.166667,0.15625,TripletSixteenth,A4
1087,Right,0,68,80,173.333333,0.15625,TripletSixteenth,G#4
1088,Right,0,69,80,173.5,0.15625,TripletSixteenth,A4
1089,Right,0,71,80,173.666667,0.15625,TripletSixteenth,B4
1090,Right,0,73,80,173.833333,0.15625,TripletSixteenth,C#5
1091,Right,0,74,80,174.0,0.15625,TripletSixteenth,D5
1092,Right,0,75,80,174.166667,0.15625,TripletSixteenth,D#5
1093,Right,0,76,80,174.333333,0.15625,TripletSixteenth,E5
1094,Right,0,77,80,174.5,0.114583,ThirtySecond,F5
1095,Right,0,78,80,174.625,0.114583,ThirtySecond,F#5
1096,Right,0,79,80,174.75,0.114583,ThirtySecond,G5
1097,Right,0,80,80,174.875,0.114583,ThirtySecond,G#5
1098,Right,0,81,80,175.0,0.489583,Eighth,A5
1099,Right,0,81,80,175.5,0.489583,Eighth,A5
1100,Right,0,81,80,176.0,0.489583,Eighth,A5
1101,Right,0,81,80,176.5,0.489583,Eighth,A5
1102,Right,0,78,80,177.0,0.739583,DottedEighth,F#5_A5
1104,Left,1,38,80,177.25,0.239583,Sixteenth,D2
1105,Left,1,50,80,177.5,0.239583,Sixteenth,D3
1106,Right,0,80,80,177.75,0.239583,Sixteenth,G#5_F5
1108,Right,0,81,80,178.0,0.739583,DottedEighth,F#5_A5
1110,Left,1,50,80,178.25,0.239583,Sixteenth,D3
1111,Left,1,62,80,178.5,0.239583,Sixteenth,D4
1112,Right,0,77,80,178.75,0.239583,Sixteenth,G#5_F5
1114,Right,0,81,80,179.0,0.739583,DottedEighth,F#5_A5
1116,Left,1,62,80,179.25,0.239583,Sixteenth,D4
1117,Left,1,74,80,179.5,0.239583,Sixteenth,D5
1118,Right,0,76,80,179.75,0.239583,Sixteenth,G5_E5
1120,Right,0,76,80,180.0,0.239583,Sixteenth,G5_E5
1122,Right,0,78,80,180.25,0.239583,Sixteenth,F#5_D5
1124,Right,0,74,80,180.5,0.239583,Sixteenth,F#5_D5
1126,Right,0,76,80,180.75,0.239583,Sixteenth,E5_C#5
1128,Right,0,73,80,181.0,0.239583,Sixteenth,E5_C#5
1130,Right,0,71,80,181.25,0.239583,Sixteenth,D5_B4
1132,Right,0,71,80,181.5,0.239583,Sixteenth,D5_B4
1134,Right,0,69,80,181.75,0.239583,Sixteenth,C#5_A4
1136,Right,0,69,80,182.0,0.239583,Sixteenth,C#5_A4
1138,Right,0,67,80,182.25,0.239583,Sixteenth,G4_B4
1140,Right,0,71,80,182.5,0.239583,Sixteenth,G4_B4
1142,Right,0,69,80,182.75,0.239583,Sixteenth,F#4_A4
1144,Right,0,66,80,183.0,0.989583,Quarter,F#4_D#4
1146,Left,1,33,80,183.5,0.489583,Eighth,A1
1147,Left,1,33,80,184.0,0.489583,Eighth,A1
1148,Right,0,64,80,184.0,0.489583,Eighth,G4_E4
1150,Left,1,33,80,184.5,0.489583,Eighth,A1
1151,Right,0,76,80,185.0,0.739583,DottedEighth,G5_E5
1153,Left,1,33,80,185.25,0.239583,Sixteenth,A1
1154,Left,1,45,80,185.5,0.239583,Sixteenth,A2
1155,Right,0,75,80,185.75,0.239583,Sixteenth,F#5_D#5
1157,Right,0,76,80,186.0,0.739583,DottedEighth,G5_E5
1159,Left,1,45,80,186.25,0.239583,Sixteenth,A2
1160,Left,1,57,80,186.5,0.239583,Sixteenth,A3
1161,Right,0,75,80,186.75,0.239583,Sixteenth,F#5_D#5
1163,Right,0,79,80,187.0,0.739583,DottedEighth,G5_E5
1165,Left,1,57,80,187.25,0.239583,Sixteenth,A3
1166,Left,1,69,80,187.5,0.239583,Sixteenth,A4
1167,Right,0,78,80,187.75,0.239583,Sixteenth,F#5_D5
1169,Right,0,78,80,188.0,0.239583,Sixteenth,F#5_D5
1171,Right,0,73,80,188.25,0.239583,Sixteenth,E5_C#5
1173,Right,0,73,80,188.5,0.239583,Sixteenth,E5_C#5
1175,Right,0,71,80,188.75,0.239583,Sixteenth,D5_B4
1177,Right,0,71,80,189.0,0.239583,Sixteenth,D5_B4
1179,Right,0,69,80,189.25,0.239583,Sixteenth,C#5_A4
1181,Right,0,69,80,189.5,0.239583,Sixteenth,C#5_A4
1183,Right,0,67,80,189.75,0.239583,Sixteenth,G4_B4
1185,Right,0,71,80,190.0,0.239583,Sixteenth,G4_B4
1187,Right,0,69,80,190.25,0.239583,Sixteenth,F#4_A4
1189,Right,0,69,80,190.5,0.239583,Sixteenth,F#4_A4
1191,Right,0,67,80,190.75,0.239583,Sixteenth,G4_E4
1193,Right,0,66,80,191.0,0.489583,Eighth,F#4_D4
1195,Left,1,57,80,191.25,0.239583,Sixteenth,A3
1198,Left,1,50,80,191.5,0.239583,Sixteenth,D3
1196,Right,0,71,80,191.5,0.489583,Eighth,F#4_B4
1199,Left,1,57,80,191.75,0.239583,Sixteenth,A3
1200,Right,0,69,80,192.0,0.489583,Eighth,E4_A4
1202,Left,1,49,80,192.0,0.239583,Sixteenth,C#3
1203,Left,1,57,80,192.25,0.239583,Sixteenth,A3
1204,Left,1,45,80,192.5,0.239583,Sixteenth,A2
1205,Right,0,67,80,192.5,0.489583,Eighth,G4_C#4
1207,Left,1,57,80,192.75,0.239583,Sixteenth,A3
1208,Right,0,62,80,193.0,0.489583,Eighth,F#4_D4
1210,Left,1,57,80,193.25,0.239583,Sixteenth,A3
1211,Right,0,71,80,193.5,0.489583,Eighth,F#4_B4
1212,Left,1,50,80,193.5,0.239583,Sixteenth,D3
1214,Left,1,57,80,193.75,0.239583,Sixteenth,A3
1215,Right,0,69,80,194.0,0.489583,Eighth,E4_A4
1217,Left,1,49,80,194.0,0.239583,Sixteenth,C#3
1218,Left,1,57,80,194.25,0.239583,Sixteenth,A3
1220,Right,0,61,80,194.5,0.489583,Eighth,G4_C#4
1219,Left,1,45,80,194.5,0.239583,Sixteenth,A2
1222,Left,1,57,80,194.75,0.239583,Sixteenth,A3
1224,Right,0,66,80,195.0,0.489583,Eighth,F#4
1223,Left,1,50,80,195.0,0.989583,Quarter,D3
1225,Right,0,62,80,195.25,0.239583,Sixteenth,D4
1226,Right,0,71,80,195.5,0.489583,Eighth,F#4_B4
1228,Right,0,62,80,195.75,0.239583,Sixteenth,D4
1230,Left,1,52,80,196.0,0.989583,Quarter,E3
1229,Right,0,61,80,196.0,0.489583,Sixteenth,C#4_A4
1232,Right,0,64,80,196.25,0.239583,Sixteenth,E4
1233,Right,0,59,80,196.5,0.489583,Sixteenth,G#4_B3
1235,Right,0,62,80,196.75,0.239583,Sixteenth,D4
1237,Right,0,69,80,197.0,0.489583,Eighth,A4
1236,Left,1,57,80,197.0,0.239583,Sixteenth,A3
1238,Left,1,69,80,197.25,0.239583,Sixteenth,A4
1239,Left,1,67,80,197.5,0.239583,Sixteenth,G4_E4
1241,Left,1,69,80,197.75,0.239583,Sixteenth,A4
1242,Left,1,66,80,198.0,0.239583,Sixteenth,F#4_D4
1244,Left,1,69,80,198.25,0.239583,Sixteenth,A4
1245,Left,1,61,80,198.5,0.239583,Sixteenth,E4_C#4
1247,Left,1,69,80,198.75,0.239583,Sixteenth,A4
1248,Left,1,66,80,199.0,0.239583,Sixteenth,F#4_D4
1250,Right,0,78,80,199.0,0.489583,Eighth,F#5
1251,Left,1,69,80,199.25,0.239583,Sixteenth,A4
1253,Left,1,62,80,199.5,0.239583,Sixteenth,F#4_D4
1252,Right,0,83,80,199.5,0.489583,Eighth,B5
1255,Left,1,69,80,199.75,0.239583,Sixteenth,A4
1256,Right,0,81,80,200.0,0.489583,Eighth,A5
1257,Left,1,61,80,200.0,0.239583,Sixteenth,E4_C#4
1259,Left,1,69,80,200.25,0.239583,Sixteenth,A4
1262,Right,0,73,80,200.5,0.489583,Eighth,G5_C#5
1260,Left,1,57,80,200.5,0.239583,Sixteenth,E4_A3
1264,Left,1,69,80,200.75,0.239583,Sixteenth,A4
1265,Right,0,78,80,201.0,0.489583,Eighth,F#5
1266,Left,1,66,80,201.0,0.239583,Sixteenth,F#4_D4
1268,Left,1,69,80,201.25,0.239583,Sixteenth,A4
1270,Right,0,83,80,201.5,0.489583,Eighth,B5
1269,Left,1,66,80,201.5,0.239583,Sixteenth,F#4_D4
1272,Left,1,69,80,201.75,0.239583,Sixteenth,A4
1275,Right,0,81,80,202.0,0.489583,Eighth,A5
1273,Left,1,64,80,202.0,0.239583,Sixteenth,E4_C#4
1276,Left,1,69,80,202.25,0.239583,Sixteenth,A4
1277,Right,0,73,80,202.5,0.489583,Eighth,G5_C#5
1278,Left,1,64,80,202.5,0.239583,Sixteenth,E4_A3
1281,Left,1,69,80,202.75,0.239583,Sixteenth,A4
1282,Right,0,74,80,203.0,0.489583,Eighth,F#5_D5
1283,Left,1,62,80,203.0,0.239583,Sixteenth,F#4_D4
1286,Left,1,74,81,203.25,0.239583,Sixteenth,D5
1287,Right,0,86,82,203.5,0.989583,Quarter,D6
1288,Left,1,67,82,203.5,0.239583,Sixteenth,G4_E4
1290,Left,1,74,83,203.75,0.239583,Sixteenth,D5
1291,Left,1,69,85,204.0,0.239583,Sixteenth,F#4_A4
1293,Left,1,74,86,204.25,0.239583,Sixteenth,D5
1294,Left,1,71,87,204.5,0.239583,Sixteenth,G4_B4
1295,Right,0,86,87,204.5,0.989583,Quarter,D6
1297,Left,1,74,89,204.75,0.239583,Sixteenth,D5
1298,Left,1,69,90,205.0,0.239583,Sixteenth,C5_A4
1300,Left,1,74,91,205.25,0.239583,Sixteenth,D5
1301,Left,1,68,93,205.5,0.239583,Sixteenth,G#4_B4
1303,Right,0,86,93,205.5,0.489583,Eighth,D6
1304,Left,1,74,94,205.75,0.239583,Sixteenth,D5
1307,Right,0,86,95,206.0,0.489583,Eighth,D6
1305,Left,1,72,95,206.0,0.239583,Sixteenth,C5_A4
1308,Left,1,74,97,206.25,0.239583,Sixteenth,D5
1309,Left,1,66,98,206.5,0.239583,Sixteenth,F#4_A#4
1310,Right,0,86,98,206.5,0.489583,Eighth,D6
1312,Left,1,74,99,206.75,0.239583,Sixteenth,D5
1314,Left,1,67,80,207.0,0.489583,Eighth,G4_B4
1313,Right,0,83,80,207.0,0.239583,Sixteenth,B5
1316,Right,0,85,80,207.125,0.239583,Sixteenth,C#6
1317,Right,0,83,80,207.25,0.239583,Sixteenth,B5
1318,Right,0,82,80,207.375,0.239583,Sixteenth,A#5
1319,Right,0,83,80,207.5,0.239583,Sixteenth,B5
1320,Right,0,85,80,207.625,0.239583,Sixteenth,C#6
1321,Right,0,86,80,207.75,0.239583,Sixteenth,D6
1322,Right,0,85,80,207.875,0.239583,Sixteenth,C#6
1323,Right,0,83,80,208.0,0.239583,Sixteenth,B5
1324,Left,1,67,80,208.0,0.489583,Eighth,G4_D5_B4
1327,Right,0,85,80,208.125,0.239583,Sixteenth,C#6
1328,Right,0,83,80,208.25,0.239583,Sixteenth,B5
1329,Right,0,82,80,208.375,0.239583,Sixteenth,A#5
1330,Right,0,83,80,208.5,0.239583,Sixteenth,B5
1331,Right,0,85,80,208.625,0.239583,Sixteenth,C#6
1332,Right,0,86,80,208.75,0.239583,Sixteenth,D6
1333,Right,0,85,80,208.875,0.239583,Sixteenth,C#6
1336,Right,0,86,81,209.0,0.239583,Sixteenth,D6
1334,Left,1,68,81,209.0,0.489583,Eighth,G#4_F5_D5_B4
1339,Right,0,88,82,209.125,0.239583,Sixteenth,E6
1340,Right,0,86,83,209.25,0.239583,Sixteenth,D6
1341,Right,0,85,85,209.375,0.239583,Sixteenth,C#6
1342,Right,0,86,86,209.5,0.239583,Sixteenth,D6
1343,Right,0,88,87,209.625,0.239583,Sixteenth,E6
1344,Right,0,89,89,209.75,0.239583,Sixteenth,F6
1345,Right,0,88,90,209.875,0.239583,Sixteenth,E6
1349,Right,0,86,91,210.0,0.239583,Sixteenth,D6
1346,Left,1,71,91,210.0,0.489583,Eighth,G#4_F5_D5_B4
1351,Right,0,88,93,210.125,0.239583,Sixteenth,E6
1352,Right,0,86,94,210.25,0.239583,Sixteenth,D6
1353,Right,0,85,95,210.375,0.239583,Sixteenth,C#6
1354,Right,0,86,97,210.5,0.239583,Sixteenth,D6
1355,Right,0,88,98,210.625,0.239583,Sixteenth,E6
1356,Right,0,89,99,210.75,0.239583,Sixteenth,F6
1357,Right,0,88,110,210.875,0.239583,Sixteenth,E6
1358,Right,0,86,110,211.0,0.239583,Sixteenth,D6
1359,Left,1,69,110,211.0,0.489583,Eighth,F#5_D5_A4
1362,Right,0,88,110,211.125,0.239583,Sixteenth,E6
1363,Right,0,86,110,211.25,0.239583,Sixteenth,D6
1364,Right,0,85,110,211.375,0.239583,Sixteenth,C#6
1365,Right,0,86,110,211.5,0.239583,Sixteenth,D6
1366,Right,0,88,110,211.625,0.239583,Sixteenth,E6
1367,Right,0,90,110,211.75,0.239583,Sixteenth,F#6
1368,Right,0,88,110,211.875,0.239583,Sixteenth,E6
1369,Right,0,86,110,212.0,0.239583,Sixteenth,D6
1370,Right,0,85,110,212.125,0.239583,Sixteenth,C#6
1371,Right,0,83,110,212.25,0.239583,Sixteenth,B5
1372,Right,0,81,110,212.375,0.239583,Sixteenth,A5
1373,Right,0,79,110,212.5,0.239583,Sixteenth,G5
1374,Right,0,78,110,212.625,0.239583,Sixteenth,F#5
1375,Right,0,76,110,212.75,0.239583,Sixteenth,E5
1376,Left,1,57,110,213.0,1.989583,Half,A4_A3
1377,Right,0,74,110,213.0,0.989583,ThirtySecond,F#5_D5
1380,Right,0,76,110,214.0,0.989583,Quarter,E5_C#5
1382,Left,1,67,110,214.0,0.989583,Quarter,G4
1383,Left,1,62,110,215.0,0.489583,Eighth,F#4_D4
1384,Right,0,74,110,215.0,0.239583,Sixteenth,D5
1386,Right,0,76,110,215.125,0.239583,Sixteenth,E5
1387,Right,0,78,110,215.25,0.239583,Sixteenth,F#5
1388,Right,0,79,110,215.375,0.239583,Sixteenth,G5
1389,Right,0,81,110,215.5,0.239583,Sixteenth,A5
1390,Right,0,79,110,215.625,0.239583,Sixteenth,G5
1391,Right,0,78,110,215.75,0.239583,Sixteenth,F#5
1392,Right,0,76,110,215.875,0.239583,Sixteenth,E5
1393,Right,0,74,110,216.0,0.239583,Sixteenth,D5
1394,Right,0,73,110,216.125,0.239583,Sixteenth,C#5
1395,Right,0,71,110,216.25,0.239583,Sixteenth,B4
1396,Right,0,69,110,216.375,0.239583,Sixteenth,A4
1397,Right,0,67,110,216.5,0.239583,Sixteenth,G4
1398,Right,0,66,110,216.625,0.239583,Sixteenth,F#4
1399,Right,0,64,110,216.75,0.239583,Sixteenth,E4
1400,Left,1,45,110,217.0,1.989583,Half,A3_A2
1401,Right,0,66,110,217.0,0.989583,Quarter,F#4_D4
1406,Left,1,55,110,218.0,0.989583,Quarter,G3
1404,Right,0,64,110,218.0,0.989583,Quarter,E4_C#4
1407,Right,0,62,80,219.0,0.239583,Sixteenth,D4
1408,Left,1,54,80,219.0,0.489583,Eighth,F#3_D3
1410,Right,0,57,80,219.25,0.239583,Sixteenth,A3
1411,Right,0,62,80,219.5,0.239583,Sixteenth,F#4_D4
1413,Right,0,57,80,219.75,0.239583,Sixteenth,A3
1414,Right,0,64,80,220.0,0.239583,Sixteenth,G4_E4
1416,Right,0,57,80,220.25,0.239583,Sixteenth,A3
1417,Right,0,68,80,220.5,0.239583,Sixteenth,G#4_F4
1419,Right,0,57,80,220.75,0.239583,Sixteenth,A3
1420,Right,0,66,80,221.0,2.489583,Half,F#4_A4
1422,Right,0,57,80,221.25,0.489583,Eighth,A3
1423,Left,1,38,80,221.5,0.489583,Eighth,D2
1424,Right,0,57,80,221.75,0.489583,Eighth,A3
1425,Left,1,42,80,222.0,0.489583,Eighth,F#2
1426,Right,0,57,80,222.25,0.489583,Eighth,A3
1427,Left,1,45,80,222.5,0.489583,Eighth,A2
1428,Right,0,57,80,222.75,0.489583,Eighth,A3
1429,Left,1,50,80,223.0,2.489583,Half,D3
1430,Right,0,57,80,223.25,0.239583,Sixteenth,A3
1431,Right,0,62,80,223.5,0.489583,Sixteenth,F#4_D4
1433,Right,0,57,80,223.75,0.239583,Sixteenth,A3
1434,Right,0,67,80,224.0,0.489583,Sixteenth,G4_B4
1436,Right,0,57,80,224.25,0.239583,Sixteenth,A3
1437,Right,0,66,80,224.5,0.489583,Sixteenth,F#4_A4
1439,Right,0,57,80,224.75,0.239583,Sixteenth,A3
1440,Right,0,67,80,225.0,2.489583,Half,G4_E4
1442,Right,0,57,80,225.25,0.489583,Eighth,A3
1443,Left,1,50,80,225.5,0.489583,Eighth,D3
1444,Right,0,57,80,225.75,0.489583,Eighth,A3
1445,Left,1,49,80,226.0,0.489583,Eighth,C#3
1446,Right,0,57,80,226.25,0.489583,Eighth,A3
1447,Left,1,47,80,226.5,0.489583,Eighth,B2
1448,Right,0,57,80,226.75,0.489583,Eighth,A3
1449,Left,1,49,80,227.0,0.989583,Quarter,C#3
1450,Right,0,57,80,227.25,0.239583,Sixteenth,A3
1451,Right,0,67,80,227.5,0.489583,Eighth,G4_E4
1453,Right,0,57,80,227.75,0.239583,Sixteenth,A3
1454,Right,0,69,80,228.0,0.489583,Eighth,F#4_A4
1455,Left,1,45,80,228.0,1.489583,DottedQuarter,A2
1457,Right,0,57,80,228.25,0.239583,Sixteenth,A3
1458,Right,0,67,80,228.5,0.489583,Eighth,G4_E4
1460,Right,0,57,80,228.75,0.239583,Sixteenth,A3
1461,Right,0,62,80,229.0,2.489583,Half,F#4_D4
1463,Right,0,57,80,229.25,0.239583,Sixteenth,A3
1464,Left,1,46,80,229.5,0.489583,Eighth,A#2
1465,Right,0,58,80,229.75,0.239583,Sixteenth,A#3
1466,Left,1,47,80,230.0,0.489583,Eighth,B2
1467,Right,0,59,80,230.25,0.239583,Sixteenth,B3
1468,Left,1,42,80,230.5,0.489583,Eighth,F#2
1469,Right,0,54,80,230.75,0.239583,Sixteenth,F#3
1470,Left,1,43,80,231.0,0.489583,Eighth,G2
1471,Right,0,55,80,231.25,0.239583,Sixteenth,G3
1474,Left,1,44,80,231.5,0.489583,Eighth,G#2
1472,Right,0,62,80,231.5,0.489583,Sixteenth,E4_D4
1475,Right,0,56,80,231.75,0.239583,Sixteenth,G#3
1476,Right,0,62,80,232.0,0.489583,Sixteenth,E4_D4
1478,Left,1,45,80,232.0,1.489583,DottedQuarter,A2
1479,Right,0,57,80,232.25,0.239583,Sixteenth,A3
1480,Right,0,67,80,232.5,0.489583,Eighth,G4_C#4
1482,Right,0,57,80,232.75,0.239583,Sixteenth,A3
1483,Right,0,66,80,233.0,2.489583,Half,F#4_D4
1485,Right,0,57,80,233.25,0.239583,Sixteenth,A3
1486,Left,1,46,80,233.5,0.489583,Eighth,A#2
1487,Right,0,58,80,233.75,0.239583,Sixteenth,A#3
1488,Left,1,47,80,234.0,0.489583,Eighth,B2
1489,Right,0,59,80,234.25,0.239583,Sixteenth,B3
1490,Left,1,42,80,234.5,0.489583,Eighth,F#2
1491,Right,0,54,80,234.75,0.239583,Sixteenth,F#3
1492,Left,1,43,80,235.0,0.489583,Eighth,G2
1493,Right,0,55,80,235.25,0.239583,Sixteenth,G3
1495,Left,1,44,80,235.5,0.489583,Eighth,G#2
1494,Right,0,64,80,235.5,0.489583,Eighth,E4_D4
1497,Right,0,56,80,235.75,0.239583,Sixteenth,G#3
1498,Left,1,45,80,236.0,1.489583,DottedQuarter,A2
1499,Right,0,62,80,236.0,0.489583,Sixteenth,E4_D4
1501,Right,0,57,80,236.25,0.239583,Sixteenth,A3
1502,Right,0,61,80,236.5,0.489583,Sixteenth,G4_C#4
1504,Right,0,57,80,236.75,0.239583,Sixteenth,A3
1505,Right,0,62,80,237.0,2.489583,Half,F#4_D4
1507,Right,0,57,80,237.25,0.239583,Sixteenth,A3
1508,Left,1,46,80,237.5,0.489583,Eighth,A#2
1509,Right,0,58,80,237.75,0.239583,Sixteenth,A#3
1510,Left,1,47,80,238.0,0.489583,Eighth,B2
1511,Right,0,59,80,238.25,0.239583,Sixteenth,B3
1512,Left,1,48,80,238.5,0.489583,Eighth,C3
1513,Right,0,60,80,238.75,0.239583,Sixteenth,C4
1514,Left,1,47,80,239.0,0.489583,Eighth,B2
1515,Right,0,59,80,239.25,0.239583,Sixteenth,B3
1516,Right,0,64,80,239.5,0.489583,Sixteenth,G4_E4
1518,Left,1,43,80,239.5,0.489583,Eighth,G2
1519,Right,0,59,80,239.75,0.239583,Sixteenth,B3
1522,Left,1,45,80,240.0,0.489583,Eighth,A2
1520,Right,0,66,80,240.0,0.489583,Eighth,F#4_D4
1523,Right,0,57,80,240.25,0.239583,Sixteenth,A3
1524,Right,0,61,80,240.5,0.489583,Sixteenth,E4_C#4
1525,Left,1,33,80,240.5,0.489583,Eighth,A1
1527,Right,0,55,80,240.75,0.239583,Sixteenth,G3
1528,Right,0,62,80,241.0,1.489583,DottedQuarter,F#3_D4
1529,Left,1,38,80,241.0,3.989583,Whole,D2
1531,Right,0,57,80,241.25,0.239583,Sixteenth,A3
1532,Right,0,54,80,241.5,0.239583,Sixteenth,F#3
1533,Right,0,57,80,241.75,0.239583,Sixteenth,A3
1534,Right,0,54,80,242.0,0.239583,Sixteenth,F#3
1535,Right,0,57,80,242.25,0.239583,Sixteenth,A3
1538,Left,1,50,80,242.5,0.489583,Eighth,D3
1536,Right,0,55,80,242.5,0.489583,Sixteenth,G3_E4
1539,Right,0,61,80,242.75,0.239583,Sixteenth,C#4
1540,Left,1,50,80,243.0,1.489583,DottedQuarter,D3
1541,Right,0,57,80,243.0,1.489583,Sixteenth,F#4_A3
1543,Right,0,62,80,243.25,0.239583,Sixteenth,D4
1544,Right,0,57,80,243.5,0.239583,Sixteenth,A3
1545,Right,0,62,80,243.75,0.239583,Sixteenth,D4
1546,Right,0,57,80,244.0,0.239583,Sixteenth,A3
1547,Right,0,62,80,244.25,0.239583,Sixteenth,D4
1548,Left,1,50,80,244.5,0.489583,Eighth,D3
1549,Right,0,55,80,244.5,0.489583,Sixteenth,G3_E4
1551,Right,0,61,80,244.75,0.239583,Sixteenth,C#4
1553,Left,1,50,80,245.0,1.489583,DottedQuarter,F#3_D3
1552,Right,0,62,80,245.0,1.489583,DottedQuarter,D4
1555,Left,1,57,80,245.25,0.239583,Sixteenth,A3
1556,Left,1,54,80,245.5,0.239583,Sixteenth,F#3
1557,Left,1,57,80,245.75,0.239583,Sixteenth,A3
1558,Left,1,54,80,246.0,0.239583,Sixteenth,F#3
1559,Left,1,57,80,246.25,0.239583,Sixteenth,A3
1560,Left,1,55,80,246.5,0.989583,Sixteenth,G3_D3
1562,Right,0,64,90,246.5,0.489583,Eighth,E4_C#5
1564,Left,1,57,80,246.75,0.239583,Sixteenth,A3
1565,Right,0,74,80,247.0,0.489583,Eighth,D5_D4
1567,Left,1,54,80,247.0,0.239583,Sixteenth,F#3
1568,Left,1,57,80,247.25,0.239583,Sixteenth,A3
1570,Right,0,64,90,247.5,0.489583,Eighth,E4_C#5
1569,Left,1,50,80,247.5,0.989583,Quarter,G3_D3
1573,Left,1,57,80,247.75,0.239583,Sixteenth,A3
1574,Right,0,74,80,248.0,0.489583,Eighth,D5_D4
1576,Left,1,54,80,248.0,0.239583,Sixteenth,F#3
1577,Left,1,57,80,248.25,0.239583,Sixteenth,A3
1580,Right,0,64,80,248.5,0.489583,Eighth,E4_C#5
1578,Left,1,55,80,248.5,0.489583,Sixteenth,G3_D3
1582,Right,0,74,80,248.625,0.239583,Sixteenth,D5
1584,Left,1,57,80,248.75,0.239583,Sixteenth,A3
1583,Right,0,71,80,248.75,0.239583,Sixteenth,B4
1585,Right,0,73,80,248.875,0.239583,Sixteenth,C#5
1586,Right,0,67,80,249.0,1.989583,Half,G4_E5
1588,Left,1,50,80,249.0,2.489583,Half,D3_C#4_A3
1591,Right,0,74,80,251.0,0.489583,Eighth,F#4_D5
1593,Left,1,62,80,251.0,0.489583,Eighth,D4
1594,Right,0,62,80,252.25,0.239583,Sixteenth,D4
1595,Right,0,74,80,252.5,0.239583,Sixteenth,D5
1596,Right,0,69,80,252.75,0.239583,Sixteenth,A4
1597,Right,0,70,80,253.0,0.239583,Sixteenth,A#4
1598,Right,0,66,80,253.25,0.239583,Sixteenth,F#4
1600,Right,0,67,80,253.5,0.739583,DottedEighth,G4
1599,Left,1,43,80,253.5,1.489583,DottedQuarter,G2
1601,Left,1,46,80,253.75,1.239583,TiedQuarter-Sixteenth,A#2
1602,Left,1,50,80,254.0,0.989583,Quarter,D3
1603,Right,0,62,80,254.25,0.239583,Sixteenth,D4
1604,Right,0,74,80,254.5,0.239583,Sixteenth,D5
1605,Right,0,69,80,254.75,0.239583,Sixteenth,A4
1606,Right,0,70,80,255.0,0.239583,Sixteenth,A#4
1607,Right,0,66,80,255.25,0.239583,Sixteenth,F#4
1609,Left,1,55,80,255.5,1.489583,DottedQuarter,G3
1608,Right,0,67,80,255.5,0.739583,DottedEighth,G4
1610,Left,1,58,80,255.75,1.239583,TiedQuarter-Sixteenth,A#3
1611,Left,1,62,80,256.0,0.989583,Quarter,D4
1612,Right,0,67,80,256.25,0.239583,Sixteenth,G4
1613,Right,0,79,80,256.5,0.239583,Sixteenth,G5
1614,Right,0,74,80,256.75,0.239583,Sixteenth,D5
