,hand,channel,note,velocity,start_beat,duration,note_value,chord
1219,Right,0,78,80,142.0,0.15625,TripletSixteenth,F#5
1220,Right,0,76,80,142.166667,0.15625,TripletSixteenth,E5
1221,Right,0,71,80,142.333333,0.15625,TripletSixteenth,B4
1223,Left,1,68,80,142.5,0.489583,Eighth,G#4
1222,Right,0,76,80,142.5,0.15625,TripletSixteenth,E5
1224,Right,0,74,80,142.666667,0.15625,TripletSixteenth,D5
1225,Right,0,71,80,142.833333,0.15625,TripletSixteenth,B4
1226,Left,1,69,80,143.0,0.489583,Eighth,A4
1227,Right,0,74,80,143.0,0.15625,TripletSixteenth,D5
1228,Right,0,73,80,143.166667,0.15625,TripletSixteenth,C#5
1229,Right,0,71,80,143.333333,0.15625,TripletSixteenth,B4
1230,Right,0,69,80,143.5,0.15625,TripletSixteenth,A4
1231,Right,0,71,80,143.666667,0.15625,TripletSixteenth,B4
1232,Right,0,67,80,143.833333,0.15625,TripletSixteenth,G4
1233,Right,0,66,80,144.0,0.364583,DottedSixteenth,F#4_D4
1235,Left,1,50,80,144.0,0.364583,DottedSixteenth,D3_A3
1237,Right,0,62,80,144.375,0.114583,ThirtySecond,F#4_D4
1239,Left,1,50,80,144.375,0.114583,ThirtySecond,D3_A3
1243,Left,1,50,80,144.5,0.489583,Eighth,D3_A3
1241,Right,0,66,80,144.5,0.239583,Sixteenth,F#4_D4
1245,Right,0,80,80,144.875,0.114583,ThirtySecond,G#5
1246,Right,0,81,80,145.0,0.15625,TripletSixteenth,A5
1247,Right,0,78,80,145.166667,0.15625,TripletSixteenth,F#5
1248,Right,0,74,80,145.333333,0.15625,TripletSixteenth,D5
1249,Right,0,69,80,145.5,0.15625,TripletSixteenth,A4
1250,Right,0,67,80,145.666667,0.15625,TripletSixteenth,G4
1251,Right,0,66,80,145.833333,0.15625,TripletSixteenth,F#4
1252,Right,0,62,80,146.0,0.364583,DottedSixteenth,E4_D4_B3
1254,Left,1,55,80,146.0,0.364583,DottedSixteenth,G3_G2
1258,Left,1,55,80,146.375,0.114583,ThirtySecond,G3_G2
1257,Right,0,59,80,146.375,0.114583,ThirtySecond,E4_D4_B3
1263,Right,0,64,80,146.5,0.239583,Sixteenth,E4_D4_B3
1262,Left,1,55,80,146.5,0.489583,Eighth,G3_G2
1267,Right,0,85,80,146.875,0.114583,ThirtySecond,C#6
1268,Right,0,86,80,147.0,0.15625,TripletSixteenth,D6
1269,Right,0,83,80,147.166667,0.15625,TripletSixteenth,B5
1270,Right,0,81,80,147.333333,0.15625,TripletSixteenth,A5
1271,Right,0,79,80,147.5,0.15625,TripletSixteenth,G5
1272,Right,0,78,80,147.666667,0.15625,TripletSixteenth,F#5
1273,Right,0,76,80,147.833333,0.15625,TripletSixteenth,E5
1274,Left,1,66,80,148.0,0.489583,Eighth,F#4_D4_A3
1277,Right,0,74,80,148.0,0.15625,TripletSixteenth,D5
1278,Right,0,81,80,148.166667,0.15625,TripletSixteenth,A5
1279,Right,0,80,80,148.333333,0.15625,TripletSixteenth,G#5
1280,Right,0,81,80,148.5,0.15625,TripletSixteenth,A5
1281,Right,0,78,80,148.666667,0.15625,TripletSixteenth,F#5
1282,Right,0,74,80,148.833333,0.15625,TripletSixteenth,D5
1283,Left,1,67,80,149.0,0.489583,Eighth,G4_E4_A3
1286,Right,0,73,80,149.0,0.15625,TripletSixteenth,C#5
1287,Right,0,79,80,149.166667,0.15625,TripletSixteenth,G5
1288,Right,0,78,80,149.333333,0.15625,TripletSixteenth,F#5
1289,Right,0,79,80,149.5,0.15625,TripletSixteenth,G5
1290,Right,0,76,80,149.666667,0.15625,TripletSixteenth,E5
1291,Right,0,73,80,149.833333,0.15625,TripletSixteenth,C#5
1292,Right,0,74,80,150.0,0.15625,TripletSixteenth,D5
1293,Left,1,62,80,150.0,0.489583,Eighth,F#4_D4
1295,Right,0,69,80,150.166667,0.15625,TripletSixteenth,A4
1296,Right,0,78,80,150.333333,0.15625,TripletSixteenth,F#5
1299,Right,0,74,80,150.5,0.15625,TripletSixteenth,D5
1297,Left,1,66,80,150.5,0.489583,Eighth,F#4_D4
1300,Right,0,69,80,150.666667,0.15625,TripletSixteenth,A4
1301,Right,0,78,80,150.833333,0.15625,TripletSixteenth,F#5
1303,Right,0,74,80,151.0,0.489583,Eighth,D5
1302,Left,1,62,80,151.0,0.489583,Eighth,F#4_D4
1305,Right,0,57,80,151.5,0.489583,Eighth,A3
1306,Right,0,62,80,152.0,0.989583,Quarter,F3_D4_A3
1309,Left,1,38,80,152.0,0.239583,Sixteenth,D2
1310,Left,1,50,80,152.25,0.239583,Sixteenth,D3
1311,Left,1,45,80,152.5,0.239583,Sixteenth,A2
1312,Left,1,50,80,152.75,0.239583,Sixteenth,D3
1313,Right,0,57,80,153.0,0.989583,Quarter,E4_A4_A3
1316,Left,1,37,80,153.0,0.239583,Sixteenth,C#2
1317,Left,1,49,80,153.25,0.239583,Sixteenth,C#3
1318,Left,1,45,80,153.5,0.239583,Sixteenth,A2
1319,Left,1,49,80,153.75,0.239583,Sixteenth,C#3
1321,Right,0,62,80,154.0,0.989583,Quarter,G4_D4_A3
1320,Left,1,38,80,154.0,0.239583,Sixteenth,D2
1324,Left,1,50,80,154.25,0.239583,Sixteenth,D3
1325,Right,0,65,80,154.5,0.364583,DottedSixteenth,F4
1326,Left,1,45,80,154.5,0.239583,Sixteenth,A2
1327,Left,1,50,80,154.75,0.239583,Sixteenth,D3
1328,Right,0,64,80,154.875,0.114583,ThirtySecond,E4
1330,Right,0,62,80,155.0,0.489583,Eighth,D4
1329,Left,1,38,80,155.0,0.239583,Sixteenth,D2
1331,Left,1,50,80,155.25,0.239583,Sixteenth,D3
1333,Left,1,41,80,155.5,0.239583,Sixteenth,F2
1332,Right,0,62,80,155.5,0.489583,Eighth,D5_D4_A4
1336,Left,1,53,80,155.75,0.239583,Sixteenth,F3
1340,Left,1,46,80,156.0,0.239583,Sixteenth,A#2
1337,Right,0,74,80,156.0,0.489583,Eighth,G4_E4_D5
1341,Left,1,58,84,156.25,0.239583,Sixteenth,A#3
1342,Left,1,45,88,156.5,0.239583,Sixteenth,A2
1343,Right,0,74,88,156.5,0.489583,Eighth,F4_D5_A4
1346,Left,1,57,92,156.75,0.239583,Sixteenth,A3
1347,Left,1,43,97,157.0,0.239583,Sixteenth,G2
1348,Right,0,64,97,157.0,0.489583,Eighth,E4_D5_A#4
1351,Left,1,55,101,157.25,0.239583,Sixteenth,G3
1355,Left,1,44,105,157.5,0.239583,Sixteenth,G#2
1352,Right,0,74,105,157.5,0.489583,Eighth,F4_D5_B4
1356,Left,1,56,109,157.75,0.239583,Sixteenth,G#3
1360,Left,1,45,80,158.0,0.239583,Sixteenth,A2
1357,Right,0,69,80,158.0,1.489583,Quarter,F4_D5_A4
1361,Left,1,57,80,158.25,0.239583,Sixteenth,A3
1362,Left,1,56,80,158.5,0.239583,Sixteenth,G#3
1363,Left,1,57,80,158.75,0.239583,Sixteenth,A3
1364,Right,0,73,80,159.0,0.489583,Eighth,E4_C#5
1366,Left,1,45,80,159.0,0.239583,Sixteenth,A2
1367,Left,1,57,80,159.25,0.239583,Sixteenth,A3
1368,Left,1,43,80,159.5,0.239583,Sixteenth,G2
1369,Left,1,55,80,159.75,0.239583,Sixteenth,G3
1372,Left,1,41,80,160.0,0.239583,Sixteenth,F2
1370,Right,0,60,80,160.0,0.989583,Quarter,F4_C4_A3
1374,Left,1,53,80,160.25,0.239583,Sixteenth,F3
1375,Left,1,48,80,160.5,0.239583,Sixteenth,C3
1376,Left,1,53,80,160.75,0.239583,Sixteenth,F3
1377,Right,0,72,80,161.0,0.989583,Quarter,G4_C5_C4
1380,Left,1,40,80,161.0,0.239583,Sixteenth,E2
1381,Left,1,52,80,161.25,0.239583,Sixteenth,E3
1382,Left,1,48,80,161.5,0.239583,Sixteenth,C3
1383,Left,1,52,80,161.75,0.239583,Sixteenth,E3
1384,Right,0,70,80,162.0,1.489583,DottedQuarter,F4_C4_A#4
1386,Left,1,41,80,162.0,0.239583,Sixteenth,F2
1388,Left,1,53,80,162.25,0.239583,Sixteenth,F3
1389,Left,1,48,80,162.5,0.239583,Sixteenth,C3
1390,Right,0,69,80,162.5,0.364583,DottedSixteenth,A4
1391,Left,1,53,80,162.75,0.239583,Sixteenth,F3
1392,Right,0,68,80,162.875,0.114583,ThirtySecond,G#4
1393,Left,1,41,80,163.0,0.239583,Sixteenth,F2
1394,Right,0,69,80,163.0,0.489583,Eighth,A4
1395,Left,1,53,80,163.25,0.239583,Sixteenth,F3
1396,Left,1,38,80,163.5,0.239583,Sixteenth,D2
1397,Right,0,71,80,163.5,0.489583,Eighth,F4_B4_A4
1400,Left,1,50,80,163.75,0.239583,Sixteenth,D3
1404,Left,1,40,80,164.0,0.239583,Sixteenth,E2
1401,Right,0,72,80,164.0,0.989583,Quarter,E4_C5_A4
1405,Left,1,52,84,164.25,0.239583,Sixteenth,E3
1406,Left,1,45,88,164.5,0.239583,Sixteenth,A2
1407,Left,1,52,92,164.75,0.239583,Sixteenth,E3
1409,Right,0,68,97,165.0,0.989583,Quarter,G#4_E4_D4
1408,Left,1,40,97,165.0,0.239583,Sixteenth,E2
1412,Left,1,52,101,165.25,0.239583,Sixteenth,E3
1413,Left,1,47,105,165.5,0.239583,Sixteenth,B2
1414,Left,1,52,109,165.75,0.239583,Sixteenth,E3
1415,Right,0,69,80,166.0,0.489583,Eighth,E4_C4_A4
1417,Left,1,33,80,166.0,0.239583,Sixteenth,A1
1419,Left,1,45,80,166.25,0.239583,Sixteenth,A2
1420,Right,0,58,80,166.5,0.489583,Eighth,A#3
1421,Left,1,34,80,166.5,0.239583,Sixteenth,A#1
1422,Left,1,46,80,166.75,0.239583,Sixteenth,A#2
1424,Right,0,57,80,167.0,0.489583,Eighth,A3
1423,Left,1,33,80,167.0,0.239583,Sixteenth,A1
1425,Left,1,45,80,167.25,0.239583,Sixteenth,A2
1427,Right,0,61,80,167.5,0.489583,Eighth,C#4
1426,Left,1,37,80,167.5,0.239583,Sixteenth,C#2
1428,Left,1,49,80,167.75,0.239583,Sixteenth,C#3
1429,Right,0,62,80,168.0,0.1875,TripletSixteenth,D4
1430,Left,1,38,80,168.0,0.239583,Sixteenth,D2
1431,Right,0,65,80,168.125,0.208333,Sixteenth,F4
1432,Left,1,50,80,168.25,0.239583,Sixteenth,D3
1433,Right,0,69,80,168.25,0.208333,Sixteenth,A4
1434,Right,0,73,80,168.375,0.208333,Sixteenth,C#5
1436,Left,1,45,80,168.5,0.239583,Sixteenth,A2
1435,Right,0,74,80,168.5,0.229167,Sixteenth,D5
1437,Right,0,76,80,168.625,0.21875,Sixteenth,E5
1439,Left,1,50,80,168.75,0.239583,Sixteenth,D3
1438,Right,0,77,80,168.75,0.21875,Sixteenth,F5
1440,Right,0,79,80,168.875,0.208333,Sixteenth,G5
1441,Left,1,37,80,169.0,0.239583,Sixteenth,C#2
1442,Right,0,80,80,169.0,0.21875,Sixteenth,G#5
1443,Right,0,81,80,169.125,0.197917,TripletSixteenth,A5
1444,Left,1,49,80,169.25,0.239583,Sixteenth,C#3
1445,Right,0,80,80,169.25,0.229167,Sixteenth,G#5
1446,Right,0,81,80,169.375,0.239583,Sixteenth,A5
1447,Right,0,80,80,169.5,0.197917,TripletSixteenth,G#5
1448,Left,1,45,80,169.5,0.239583,Sixteenth,A2
1449,Right,0,81,80,169.625,0.1875,TripletSixteenth,A5
1451,Left,1,49,80,169.75,0.239583,Sixteenth,C#3
1450,Right,0,82,80,169.75,0.208333,Sixteenth,A#5
1452,Right,0,81,80,169.875,0.21875,Sixteenth,A5
1454,Left,1,38,80,170.0,0.239583,Sixteenth,D2
1453,Right,0,79,80,170.0,0.239583,Sixteenth,G5
1455,Right,0,77,80,170.125,0.239583,Sixteenth,F5
1457,Left,1,50,80,170.25,0.239583,Sixteenth,D3
1456,Right,0,76,80,170.25,0.239583,Sixteenth,E5
1458,Right,0,74,80,170.375,0.239583,Sixteenth,D5
1460,Left,1,45,80,170.5,0.239583,Sixteenth,A2
1459,Right,0,73,80,170.5,0.239583,Sixteenth,C#5
1461,Right,0,74,80,170.625,0.239583,Sixteenth,D5
1463,Right,0,73,80,170.75,0.239583,Sixteenth,C#5
1462,Left,1,50,80,170.75,0.239583,Sixteenth,D3
1464,Right,0,74,80,170.875,0.239583,Sixteenth,D5
1466,Left,1,38,80,171.0,0.239583,Sixteenth,D2
1465,Right,0,73,80,171.0,0.239583,Sixteenth,C#5
1467,Right,0,74,80,171.125,0.239583,Sixteenth,D5
1469,Left,1,50,80,171.25,0.239583,Sixteenth,D3
1468,Right,0,76,80,171.25,0.239583,Sixteenth,E5
1470,Right,0,74,80,171.375,0.239583,Sixteenth,D5
1471,Right,0,69,80,171.5,0.489583,Eighth,A4
1472,Left,1,41,80,171.5,0.239583,Sixteenth,F2
1473,Right,0,74,80,171.625,0.239583,Sixteenth,D5
1474,Right,0,76,80,171.75,0.239583,Sixteenth,E5
1475,Left,1,53,80,171.75,0.239583,Sixteenth,F3
1476,Right,0,74,80,171.875,0.239583,Sixteenth,D5
1477,Left,1,46,81,172.0,0.239583,Sixteenth,A#2
1478,Right,0,67,81,172.0,0.489583,Sixteenth,G4_E4
1480,Right,0,74,83,172.125,0.239583,Sixteenth,D5
1482,Right,0,76,85,172.25,0.239583,Sixteenth,E5
1481,Left,1,58,85,172.25,0.239583,Sixteenth,A#3
1483,Right,0,74,87,172.375,0.239583,Sixteenth,D5
1484,Left,1,45,89,172.5,0.239583,Sixteenth,A2
1485,Right,0,65,89,172.5,0.489583,Eighth,F4_A4
1487,Right,0,74,91,172.625,0.239583,Sixteenth,D5
1488,Left,1,57,93,172.75,0.239583,Sixteenth,A3
1489,Right,0,76,93,172.75,0.239583,Sixteenth,E5
1490,Right,0,74,95,172.875,0.239583,Sixteenth,D5
1492,Right,0,64,97,173.0,0.489583,Eighth,E4_A#4
1491,Left,1,43,97,173.0,0.239583,Sixteenth,G2
1494,Right,0,74,99,173.125,0.239583,Sixteenth,D5
1496,Right,0,76,101,173.25,0.239583,Sixteenth,E5
1495,Left,1,55,101,173.25,0.239583,Sixteenth,G3
1497,Right,0,74,103,173.375,0.239583,Sixteenth,D5
1499,Right,0,65,105,173.5,0.489583,Eighth,F4_B4
1498,Left,1,44,105,173.5,0.239583,Sixteenth,G#2
1501,Right,0,74,107,173.625,0.239583,Sixteenth,D5
1503,Right,0,76,109,173.75,0.239583,Sixteenth,E5
1502,Left,1,56,109,173.75,0.239583,Sixteenth,G#3
1504,Right,0,74,80,173.875,0.239583,Sixteenth,D5
1507,Left,1,45,80,174.0,0.239583,Sixteenth,A2
1505,Right,0,65,80,174.0,0.989583,Quarter,F4_A4
1508,Right,0,73,80,174.125,0.239583,Sixteenth,C#5
1509,Right,0,74,80,174.25,0.239583,Sixteenth,D5
1510,Left,1,57,80,174.25,0.239583,Sixteenth,A3
1511,Right,0,73,80,174.375,0.239583,Sixteenth,C#5
1513,Right,0,74,80,174.5,0.239583,Sixteenth,D5
1512,Left,1,50,80,174.5,0.239583,Sixteenth,D3
1514,Right,0,77,80,174.625,0.239583,Sixteenth,F5
1515,Left,1,57,80,174.75,0.239583,Sixteenth,A3
1516,Right,0,76,80,174.75,0.239583,Sixteenth,E5
1517,Right,0,74,80,174.875,0.239583,Sixteenth,D5
1518,Left,1,45,80,175.0,0.239583,Sixteenth,A2
1519,Right,0,64,80,175.0,0.489583,Eighth,E4_C#5
1521,Right,0,72,80,175.125,0.239583,Sixteenth,C5
1522,Right,0,74,80,175.25,0.239583,Sixteenth,D5
1523,Left,1,57,80,175.25,0.239583,Sixteenth,A3
1524,Right,0,72,80,175.375,0.239583,Sixteenth,C5
1525,Left,1,43,80,175.5,0.239583,Sixteenth,G2
1526,Right,0,71,80,175.5,0.239583,Sixteenth,B4
1527,Right,0,72,80,175.625,0.239583,Sixteenth,C5
1529,Left,1,55,80,175.75,0.239583,Sixteenth,G3
1528,Right,0,74,80,175.75,0.239583,Sixteenth,D5
1530,Right,0,76,80,175.875,0.239583,Sixteenth,E5
1532,Left,1,41,80,176.0,0.239583,Sixteenth,F2
1531,Right,0,77,80,176.0,0.239583,Sixteenth,F5
1533,Right,0,65,80,176.125,0.239583,Sixteenth,F4
1534,Left,1,53,80,176.25,0.239583,Sixteenth,F3
1535,Right,0,69,80,176.25,0.239583,Sixteenth,A4
1536,Right,0,72,80,176.375,0.239583,Sixteenth,C5
1538,Left,1,48,80,176.5,0.239583,Sixteenth,C3
1537,Right,0,77,80,176.5,0.239583,Sixteenth,F5
1539,Right,0,79,80,176.625,0.239583,Sixteenth,G5
1541,Left,1,53,80,176.75,0.239583,Sixteenth,F3
1540,Right,0,81,80,176.75,0.239583,Sixteenth,A5
1542,Right,0,82,80,176.875,0.239583,Sixteenth,A#5
1543,Right,0,83,80,177.0,0.239583,Sixteenth,B5
1544,Left,1,40,80,177.0,0.239583,Sixteenth,E2
1545,Right,0,84,80,177.125,0.239583,Sixteenth,C6
1546,Right,0,83,80,177.25,0.239583,Sixteenth,B5
1547,Left,1,52,80,177.25,0.239583,Sixteenth,E3
1548,Right,0,84,80,177.375,0.239583,Sixteenth,C6
1549,Left,1,48,80,177.5,0.239583,Sixteenth,C3
1550,Right,0,83,80,177.5,0.239583,Sixteenth,B5
1551,Right,0,84,80,177.625,0.239583,Sixteenth,C6
1552,Right,0,86,80,177.75,0.239583,Sixteenth,D6
1553,Left,1,52,80,177.75,0.239583,Sixteenth,E3
1554,Right,0,84,80,177.875,0.239583,Sixteenth,C6
1556,Left,1,41,80,178.0,0.239583,Sixteenth,F2
1555,Right,0,82,80,178.0,0.239583,Sixteenth,A#5
1557,Right,0,81,80,178.125,0.239583,Sixteenth,A5
1558,Left,1,53,80,178.25,0.239583,Sixteenth,F3
1559,Right,0,80,80,178.25,0.239583,Sixteenth,G#5
1560,Right,0,81,80,178.375,0.239583,Sixteenth,A5
1562,Right,0,80,80,178.5,0.239583,Sixteenth,G#5
1561,Left,1,48,80,178.5,0.239583,Sixteenth,C3
1563,Right,0,81,80,178.625,0.239583,Sixteenth,A5
1565,Right,0,82,80,178.75,0.239583,Sixteenth,A#5
1564,Left,1,53,80,178.75,0.239583,Sixteenth,F3
1566,Right,0,81,80,178.875,0.239583,Sixteenth,A5
1567,Right,0,69,80,179.0,0.239583,Sixteenth,A4
1568,Left,1,41,80,179.0,0.239583,Sixteenth,F2
1569,Right,0,81,80,179.125,0.239583,Sixteenth,A5
1570,Left,1,53,80,179.25,0.239583,Sixteenth,F3
1571,Right,0,80,80,179.25,0.239583,Sixteenth,G#5
1572,Right,0,81,80,179.375,0.239583,Sixteenth,A5
1574,Right,0,71,80,179.5,0.239583,Sixteenth,B4
1573,Left,1,38,80,179.5,0.239583,Sixteenth,D2
1575,Right,0,83,80,179.625,0.239583,Sixteenth,B5
1576,Left,1,50,80,179.75,0.239583,Sixteenth,D3
1577,Right,0,81,80,179.75,0.239583,Sixteenth,A5
1578,Right,0,83,80,179.875,0.239583,Sixteenth,B5
1580,Right,0,72,81,180.0,0.239583,Sixteenth,C5
1579,Left,1,40,81,180.0,0.239583,Sixteenth,E2
1581,Right,0,84,83,180.125,0.239583,Sixteenth,C6
1583,Left,1,52,85,180.25,0.239583,Sixteenth,E3
1582,Right,0,83,85,180.25,0.239583,Sixteenth,B5
1584,Right,0,84,87,180.375,0.239583,Sixteenth,C6
1586,Right,0,88,89,180.5,0.239583,Sixteenth,E6
1585,Left,1,45,89,180.5,0.239583,Sixteenth,A2
1587,Right,0,84,91,180.625,0.239583,Sixteenth,C6
1589,Left,1,52,93,180.75,0.239583,Sixteenth,E3
1588,Right,0,83,93,180.75,0.239583,Sixteenth,B5
1590,Right,0,81,95,180.875,0.239583,Sixteenth,A5
1592,Left,1,40,97,181.0,0.239583,Sixteenth,E2
1591,Right,0,80,97,181.0,0.239583,Sixteenth,G#5
1593,Right,0,77,99,181.125,0.239583,Sixteenth,F5
1595,Right,0,76,101,181.25,0.239583,Sixteenth,E5
1594,Left,1,52,101,181.25,0.239583,Sixteenth,E3
1596,Right,0,74,103,181.375,0.239583,Sixteenth,D5
1597,Left,1,47,105,181.5,0.239583,Sixteenth,B2
1598,Right,0,72,105,181.5,0.239583,Sixteenth,C5
1599,Right,0,71,107,181.625,0.239583,Sixteenth,B4
1600,Left,1,52,109,181.75,0.239583,Sixteenth,E3
1601,Right,0,69,109,181.75,0.239583,Sixteenth,A4
1602,Right,0,68,110,181.875,0.239583,Sixteenth,G#4
1604,Left,1,33,110,182.0,0.239583,Sixteenth,A1
1603,Right,0,69,110,182.0,0.239583,Sixteenth,A4
1606,Right,0,57,110,182.25,0.239583,Sixteenth,A3
1605,Left,1,45,110,182.25,0.239583,Sixteenth,A2
1607,Left,1,34,110,182.5,0.239583,Sixteenth,A#1
1609,Left,1,46,110,182.75,0.239583,Sixteenth,A#2
1608,Right,0,58,110,182.75,0.239583,Sixteenth,A#3
1610,Left,1,33,110,183.0,0.239583,Sixteenth,A1
1612,Left,1,45,110,183.25,0.239583,Sixteenth,A2
1611,Right,0,57,110,183.25,0.239583,Sixteenth,A3
1613,Left,1,32,110,183.5,0.239583,Sixteenth,G#1
1615,Left,1,44,110,183.75,0.239583,Sixteenth,G#2
1614,Right,0,56,110,183.75,0.239583,Sixteenth,G#3
1616,Right,0,73,80,184.0,0.989583,Quarter,E5_C#5
1618,Left,1,33,80,184.0,0.239583,Sixteenth,A2_A1
1620,Left,1,57,80,184.25,0.239583,Sixteenth,A3
1621,Left,1,57,80,184.5,0.239583,Sixteenth,A3
1622,Left,1,57,80,184.75,0.239583,Sixteenth,A3
1625,Left,1,57,80,185.0,0.239583,Sixteenth,A3
1623,Right,0,76,80,185.0,0.864583,DottedEighth,G5_E5
1626,Left,1,57,80,185.25,0.239583,Sixteenth,A3
1627,Left,1,57,80,185.5,0.239583,Sixteenth,A3
1628,Left,1,57,80,185.75,0.239583,Sixteenth,A3
1629,Right,0,74,80,185.875,0.114583,ThirtySecond,F5_D5
1633,Left,1,57,80,186.0,0.239583,Sixteenth,A3
1631,Right,0,77,80,186.0,0.489583,Eighth,F5_D5
1634,Left,1,57,80,186.25,0.239583,Sixteenth,A3
1635,Right,0,70,100,186.5,0.989583,Quarter,E5_C#5_A#4
1638,Left,1,67,80,186.5,0.989583,Quarter,G4_A3
1640,Left,1,57,80,186.75,0.239583,Sixteenth,A3
1641,Left,1,57,80,187.0,0.239583,Sixteenth,A3
1642,Left,1,57,80,187.25,0.239583,Sixteenth,A3
1643,Right,0,71,80,187.5,0.489583,Eighth,F5_B4
1645,Left,1,57,80,187.5,0.489583,Sixteenth,G#4_A3
1647,Left,1,57,80,187.75,0.239583,Sixteenth,A3
1648,Right,0,74,80,187.875,0.114583,ThirtySecond,D5
1651,Left,1,57,80,188.0,0.239583,Sixteenth,A3
1649,Right,0,73,80,188.0,1.239583,TiedQuarter-Sixteenth,C#5_A4
1652,Left,1,57,80,188.25,0.239583,Sixteenth,A3
1653,Left,1,57,80,188.5,0.239583,Sixteenth,A3
1654,Left,1,57,80,188.75,0.239583,Sixteenth,A3
1655,Left,1,57,80,189.0,0.239583,Sixteenth,A3
1658,Left,1,57,80,189.25,0.239583,Sixteenth,A3
1656,Right,0,76,80,189.25,0.239583,Sixteenth,E5_C#5
1661,Left,1,57,80,189.5,0.239583,Sixteenth,A3
1659,Right,0,76,80,189.5,0.364583,DottedSixteenth,G5_E5
1662,Left,1,57,80,189.75,0.239583,Sixteenth,A3
1663,Right,0,74,80,189.875,0.114583,ThirtySecond,F5_D5
1667,Left,1,57,80,190.0,0.239583,Sixteenth,A3
1665,Right,0,77,80,190.0,0.489583,Eighth,F5_D5
1668,Left,1,57,80,190.25,0.239583,Sixteenth,A3
1672,Left,1,57,80,190.5,0.989583,Sixteenth,G4_A3
1669,Right,0,70,100,190.5,0.989583,Quarter,E5_C#5_A#4
1674,Left,1,57,80,190.75,0.239583,Sixteenth,A3
1675,Left,1,57,80,191.0,0.239583,Sixteenth,A3
1676,Left,1,57,80,191.25,0.239583,Sixteenth,A3
1677,Left,1,68,80,191.5,0.489583,Eighth,G#4_A3
1679,Right,0,77,80,191.5,0.489583,DottedSixteenth,F5_B4
1681,Left,1,57,80,191.75,0.239583,Sixteenth,A3
1682,Right,0,74,80,191.875,0.114583,ThirtySecond,D5
1683,Left,1,64,80,192.0,0.489583,Eighth,E4_A3
1685,Right,0,69,80,192.0,0.489583,Eighth,C#5_A4
1687,Left,1,57,80,192.25,0.239583,Sixteenth,A3
1691,Left,1,67,80,192.5,0.989583,Quarter,G4_A3
1688,Right,0,76,100,192.5,0.989583,Quarter,E5_C#5_A#4
1693,Left,1,57,80,192.75,0.239583,Sixteenth,A3
1694,Left,1,57,80,193.0,0.239583,Sixteenth,A3
1695,Left,1,57,80,193.25,0.239583,Sixteenth,A3
1696,Left,1,57,80,193.5,0.489583,Sixteenth,G#4_A3
1698,Right,0,71,80,193.5,0.489583,Eighth,F5_B4
1700,Left,1,57,80,193.75,0.239583,Sixteenth,A3
1701,Right,0,74,80,193.875,0.114583,ThirtySecond,D5
1703,Right,0,69,80,194.0,0.364583,Sixteenth,C#5_A4
1702,Left,1,57,80,194.0,0.239583,Sixteenth,E4_A3
1706,Left,1,57,80,194.25,0.239583,Sixteenth,A3
1707,Right,0,76,80,194.375,0.114583,ThirtySecond,E5
1709,Right,0,77,80,194.5,0.489583,DottedSixteenth,F5_B4
1708,Left,1,68,80,194.5,0.489583,Eighth,G#4_A3
1712,Left,1,57,80,194.75,0.239583,Sixteenth,A3
1713,Right,0,74,80,194.875,0.114583,ThirtySecond,D5
1716,Right,0,69,80,195.0,0.364583,Sixteenth,C#5_A4
1714,Left,1,64,80,195.0,0.239583,Sixteenth,E4_A3
1718,Left,1,57,80,195.25,0.239583,Sixteenth,A3
1719,Right,0,76,80,195.375,0.114583,ThirtySecond,E5
1722,Right,0,71,80,195.5,0.489583,Eighth,F5_B4
1720,Left,1,57,80,195.5,0.489583,Sixteenth,G#4_A3
1724,Left,1,57,80,195.75,0.239583,Sixteenth,A3
1725,Right,0,74,80,195.875,0.114583,ThirtySecond,D5
1726,Right,0,69,80,196.0,0.989583,Eighth,C#5_A4
1728,Left,1,64,80,196.0,0.489583,Eighth,E4_A3
1730,Right,0,76,80,197.0,0.989583,Quarter,E5
1731,Right,0,79,80,198.0,1.489583,DottedQuarter,G5
1732,Right,0,73,80,199.5,0.489583,Eighth,C#5_C#4
1734,Right,0,74,80,200.0,0.989583,Quarter,D5_D4
1735,Left,1,38,80,200.0,0.239583,Sixteenth,D2
1737,Left,1,50,80,200.25,0.239583,Sixteenth,D3
1738,Left,1,45,80,200.5,0.239583,Sixteenth,A2
1739,Left,1,50,80,200.75,0.239583,Sixteenth,D3
1740,Left,1,37,80,201.0,0.239583,Sixteenth,C#2
1741,Right,0,81,80,201.0,0.989583,Quarter,A5_A4
1743,Left,1,49,80,201.25,0.239583,Sixteenth,C#3
1744,Left,1,45,80,201.5,0.239583,Sixteenth,A2
1745,Left,1,49,80,201.75,0.239583,Sixteenth,C#3
1746,Left,1,38,80,202.0,0.239583,Sixteenth,D2
1747,Right,0,67,80,202.0,0.489583,Eighth,G5_G4
1749,Left,1,50,80,202.25,0.239583,Sixteenth,D3
1751,Left,1,45,80,202.5,0.239583,Sixteenth,A2
1750,Right,0,65,80,202.5,0.364583,DottedSixteenth,F5_F4
1753,Left,1,50,80,202.75,0.239583,Sixteenth,D3
1754,Right,0,64,80,202.875,0.114583,ThirtySecond,E5_E4
1757,Left,1,38,80,203.0,0.239583,Sixteenth,D2
1756,Right,0,62,80,203.0,0.489583,Eighth,D5_D4
