,hand,channel,note,velocity,start_beat,duration,note_value,chord
4726,Right,0,77,80,1258.5,0.489583,Eighth,F5
4727,Left,1,75,80,1259.0,0.489583,Eighth,D#5
4728,Left,1,74,80,1259.5,0.489583,Eighth,D5
4731,Left,1,72,120,1260.0,1.489583,DottedQuarter,C5_C4
4729,Right,0,79,120,1260.0,3.489583,DottedHalf,G5_D#6_C6
4734,Left,1,72,120,1261.5,0.489583,Eighth,D#5_C5
4736,Left,1,75,120,1262.0,1.989583,Half,D#5_C5
4740,Right,0,75,120,1263.5,3.989583,Whole,D#5
4738,Left,1,63,120,1263.5,0.489583,Eighth,D#4_C4
4741,Right,0,87,120,1264.0,2.989583,DottedHalf,D#6_C6
4743,Left,1,63,120,1264.0,1.489583,DottedQuarter,D#4_C4
4745,Left,1,51,120,1265.5,0.489583,Eighth,D#3_C3
4747,Left,1,51,120,1266.0,0.989583,Quarter,D#3_C3
4749,Right,0,79,80,1267.0,0.989583,Eighth,G5_F6_C6
4752,Right,0,87,80,1267.5,0.489583,Eighth,D#6
4753,Right,0,84,80,1268.0,0.989583,Quarter,G#6_D#6_C6
4756,Right,0,91,80,1268.5,0.489583,Eighth,G6
4757,Left,1,89,80,1269.0,0.489583,Eighth,F6
4758,Left,1,87,80,1269.5,0.489583,Eighth,D#6
4759,Right,0,80,80,1270.0,0.989583,Quarter,G#5_D#5_C5
4762,Right,0,79,80,1270.5,0.489583,Eighth,G5
4763,Left,1,77,80,1271.0,0.489583,Eighth,F5
4764,Left,1,75,80,1271.5,0.489583,Eighth,D#5
4765,Right,0,68,80,1272.0,0.989583,Quarter,G#4_D#4_C4
4768,Right,0,67,80,1272.5,0.489583,Eighth,G4
4769,Left,1,65,80,1273.0,0.489583,Eighth,F4
4770,Left,1,63,80,1273.5,0.489583,Eighth,D#4
4771,Right,0,72,80,1274.0,0.989583,Quarter,G#5_D#5_C5
4774,Right,0,79,80,1274.5,0.489583,Eighth,G5
4775,Left,1,77,80,1275.0,0.489583,Eighth,F5
4776,Left,1,75,80,1275.5,0.489583,Eighth,D#5
4777,Right,0,77,120,1276.0,3.489583,DottedHalf,F6_F5_D6
4780,Left,1,58,120,1276.0,1.989583,Half,A#3
4781,Left,1,70,120,1277.5,0.489583,Eighth,D5_A#4
4783,Left,1,70,120,1278.0,1.989583,Half,D5_A#4
4786,Left,1,58,120,1279.5,0.489583,Eighth,D4_A#3
4785,Right,0,74,120,1279.5,0.489583,Eighth,F5_D5
4791,Right,0,89,120,1280.0,2.989583,DottedHalf,F6_D6
4789,Left,1,62,120,1280.0,1.989583,Half,D4_A#3
4795,Right,0,77,120,1281.5,0.489583,Eighth,F5
4793,Left,1,46,120,1281.5,0.489583,Eighth,D3_A#2
4796,Left,1,50,120,1282.0,0.989583,Quarter,D3_A#2
4798,Right,0,82,120,1282.0,0.989583,Quarter,A#5
4799,Right,0,86,80,1283.0,0.989583,Quarter,G6_D6_A#5
4802,Right,0,89,80,1283.5,0.489583,Eighth,F6
4803,Right,0,94,80,1284.0,0.989583,Quarter,F6_D6_A#6
4806,Right,0,92,80,1284.5,0.489583,Eighth,G#6
4807,Left,1,91,80,1285.0,0.489583,Eighth,G6
4808,Left,1,89,80,1285.5,0.489583,Eighth,F6
4809,Right,0,74,80,1286.0,0.989583,Quarter,F5_D5_A#5
4812,Right,0,80,82,1286.5,0.489583,Eighth,G#5
4813,Left,1,79,85,1287.0,0.489583,Eighth,G5
4814,Left,1,77,88,1287.5,0.489583,Eighth,F5
4815,Right,0,70,91,1288.0,0.989583,Quarter,F4_D4_A#4
4818,Right,0,68,94,1288.5,0.489583,Eighth,G#4
4819,Left,1,67,96,1289.0,0.489583,Eighth,G4
4820,Left,1,65,99,1289.5,0.489583,Eighth,F4
4821,Right,0,74,102,1290.0,0.989583,Quarter,F5_D5_A#5
4824,Right,0,80,105,1290.5,0.489583,Eighth,G#5
4825,Left,1,79,108,1291.0,0.489583,Eighth,G5
4826,Left,1,77,110,1291.5,0.489583,Eighth,F5
4828,Left,1,63,120,1292.0,1.989583,Half,D#4
4827,Right,0,91,120,1292.0,3.989583,Whole,G6_D#6
4830,Left,1,79,120,1293.5,0.489583,Eighth,G5_D#5
4832,Left,1,79,120,1294.0,1.989583,Half,G5_D#5
4836,Left,1,67,120,1295.5,0.489583,Eighth,G4_D#4
4834,Right,0,79,120,1295.5,0.489583,Eighth,G5_A#5
4838,Right,0,87,120,1296.0,2.989583,DottedHalf,G6_D#6
4839,Left,1,67,120,1296.0,1.989583,Half,G4
4843,Right,0,79,120,1297.5,0.489583,Eighth,G5
4841,Left,1,51,120,1297.5,0.489583,Eighth,D#4_D#3
4844,Right,0,84,120,1298.0,0.989583,Quarter,C6
4845,Left,1,51,120,1298.0,0.989583,Quarter,D#4_D#3
4847,Right,0,81,120,1299.5,0.489583,Eighth,F#5_A5
4849,Right,0,93,120,1300.0,3.989583,Whole,F#6_A6
4851,Left,1,62,120,1301.5,0.489583,Eighth,D5_D4
4853,Left,1,74,120,1302.0,1.989583,Half,D5
4854,Right,0,81,120,1303.5,0.489583,Eighth,F#5_A5
4855,Left,1,50,120,1303.5,0.489583,Eighth,D4_D3
4860,Right,0,90,120,1304.0,3.489583,DottedHalf,F#6_A6
4858,Left,1,62,120,1304.0,1.489583,DottedQuarter,D4_D3
4862,Left,1,38,120,1305.5,0.489583,Eighth,D3_D2
4864,Right,0,81,120,1305.5,0.489583,Eighth,A5
4867,Right,0,86,120,1306.0,1.489583,DottedQuarter,D6
4865,Left,1,50,120,1306.0,0.989583,Quarter,D3_D2
4868,Right,0,80,120,1307.5,0.489583,Eighth,G#5_B5
4870,Right,0,95,120,1308.0,3.989583,Whole,G#6_F6_D6_B6
4874,Left,1,74,120,1309.5,0.489583,Eighth,G#4_F4_D5_D4_B4
4879,Left,1,65,120,1310.0,1.989583,Half,G#4_F4_D5_B4
4885,Left,1,50,120,1311.5,0.489583,Eighth,G#3_F3_D4_D3_B3
4883,Right,0,80,120,1311.5,0.489583,Eighth,G#5_B5
4890,Left,1,56,120,1312.0,1.989583,Half,G#3_F3_D4_B3
4891,Right,0,95,120,1312.0,3.489583,DottedHalf,G#6_F6_D6_B6_B5
4899,Left,1,38,120,1313.5,0.489583,Eighth,G#2_F2_D3_D2_B2
4904,Left,1,51,120,1314.0,0.989583,Quarter,G#2_F2_D2_D#3_A#2
4909,Right,0,85,120,1315.5,0.489583,Eighth,G5_E5_C#6_B5
4913,Right,0,97,120,1316.0,3.989583,Whole,G6_E6_C#7_A#6
4917,Left,1,76,120,1317.5,0.489583,Eighth,G4_E5_D4_A#4
4921,Left,1,62,120,1318.0,1.989583,Half,G4_E5_D4_A#4
4925,Left,1,55,120,1319.5,0.489583,Eighth,G3_E4_D3_A#3
4927,Right,0,82,120,1319.5,0.489583,Eighth,G5_E5_C#6_A#5
4933,Left,1,50,120,1320.0,1.489583,DottedQuarter,G3_E4_D3_A#3
4936,Right,0,91,120,1320.0,3.489583,DottedHalf,G6_E6_C#7_A#6
4941,Left,1,52,120,1321.5,0.489583,Eighth,G2_E3_D2_A#2
4945,Left,1,52,120,1322.0,0.989583,Quarter,G2_E3_D2_A#2
4949,Right,0,86,120,1323.5,0.489583,Eighth,F#5_D6_A5
4952,Right,0,90,120,1324.0,1.489583,DottedQuarter,F#6_D7_D6_A6
4958,Right,0,86,120,1325.5,0.489583,Eighth,D6
4956,Left,1,74,120,1325.5,0.489583,Eighth,F#4_D5_D4_A4
4961,Right,0,98,120,1326.0,1.489583,DottedQuarter,D7
4962,Left,1,62,120,1326.0,1.489583,DottedQuarter,F#4_D5_D4_A4
4966,Right,0,74,120,1327.5,0.489583,Eighth,D5
4967,Left,1,50,120,1327.5,0.489583,Eighth,D4_D3
4969,Left,1,62,119,1328.0,1.489583,DottedQuarter,D4_D3
4970,Right,0,86,119,1328.0,1.489583,DottedQuarter,D6
4972,Right,0,74,114,1329.5,0.489583,Eighth,D5
4973,Left,1,50,114,1329.5,0.489583,Eighth,D3_D2
4977,Right,0,86,112,1330.0,1.489583,DottedQuarter,D6
4975,Left,1,38,112,1330.0,1.489583,DottedQuarter,D3_D2
4978,Right,0,74,107,1331.5,0.489583,Eighth,D5
4979,Left,1,50,107,1331.5,0.489583,Eighth,D3
4981,Left,1,38,105,1332.0,1.489583,DottedQuarter,D2
4980,Right,0,86,105,1332.0,1.489583,DottedQuarter,D6
4983,Right,0,74,100,1333.5,0.489583,Eighth,D5
4982,Left,1,62,100,1333.5,0.489583,Eighth,D4
4984,Right,0,86,99,1334.0,1.489583,DottedQuarter,D6
4985,Left,1,50,99,1334.0,1.489583,DottedQuarter,D3
4987,Right,0,74,94,1335.5,0.489583,Eighth,D5
4986,Left,1,62,94,1335.5,0.489583,Eighth,D4
4989,Right,0,86,92,1336.0,1.489583,DottedQuarter,D6
4988,Left,1,50,92,1336.0,1.489583,DottedQuarter,D3
4991,Left,1,62,87,1337.5,0.489583,Eighth,D4
4990,Right,0,74,87,1337.5,0.489583,Eighth,D5
4992,Right,0,86,86,1338.0,1.489583,DottedQuarter,D6
4993,Left,1,50,86,1338.0,1.489583,DottedQuarter,D3
4995,Left,1,71,81,1339.5,0.489583,Eighth,B4
4994,Right,0,75,81,1339.5,0.489583,Eighth,D#5
4997,Left,1,59,80,1340.0,0.65625,DottedEighth,B3
4996,Right,0,87,80,1340.0,3.989583,Whole,D#6
4998,Left,1,71,80,1340.666667,0.65625,DottedEighth,B4
4999,Left,1,70,80,1341.333333,0.65625,DottedEighth,A#4
5000,Left,1,71,80,1342.0,0.65625,DottedEighth,B4
5001,Right,0,75,80,1342.0,1.989583,Half,D#5
5002,Left,1,66,80,1342.677083,0.65625,DottedEighth,F#4
5003,Left,1,71,80,1343.333333,0.65625,DottedEighth,B4
5006,Left,1,67,80,1344.0,0.65625,DottedEighth,G4
5004,Right,0,76,80,1344.0,3.989583,Whole,E6_E5
5007,Left,1,71,80,1344.666667,0.65625,DottedEighth,B4
5008,Left,1,67,80,1345.333333,0.65625,DottedEighth,G4
5009,Left,1,71,80,1346.0,0.65625,DottedEighth,B4
5010,Right,0,79,80,1346.0,1.989583,Half,G5
5011,Left,1,64,80,1346.666667,0.65625,DottedEighth,E4
5012,Left,1,71,80,1347.333333,0.65625,DottedEighth,B4
5015,Left,1,63,80,1348.0,0.65625,DottedEighth,D#4
5013,Right,0,78,80,1348.0,3.989583,Half,F#5_B5
5016,Left,1,71,80,1348.666667,0.65625,DottedEighth,B4
5017,Left,1,63,80,1349.333333,0.65625,DottedEighth,D#4
5018,Right,0,75,80,1350.0,1.989583,Half,D#5
5019,Left,1,71,80,1350.0,0.65625,DottedEighth,B4
5020,Left,1,59,80,1350.666667,0.65625,DottedEighth,B3
5021,Left,1,71,80,1351.333333,0.65625,DottedEighth,B4
5023,Right,0,79,80,1352.0,1.989583,Half,G5_E5_B4
5022,Left,1,59,80,1352.0,0.65625,DottedEighth,B3
5026,Left,1,64,80,1352.666667,0.65625,DottedEighth,E4
5027,Left,1,59,80,1353.333333,0.65625,DottedEighth,B3
5028,Right,0,71,80,1354.0,1.989583,Half,E5_B4
5030,Left,1,67,80,1354.0,0.65625,DottedEighth,G4
5031,Left,1,64,80,1354.666667,0.65625,DottedEighth,E4
5032,Left,1,67,80,1355.333333,0.65625,DottedEighth,G4
5034,Left,1,66,80,1356.0,0.65625,DottedEighth,F#4
5033,Right,0,74,80,1356.0,1.989583,Half,D5
5035,Left,1,71,80,1356.666667,0.65625,DottedEighth,B4
5036,Left,1,66,80,1357.333333,0.65625,DottedEighth,F#4
5038,Left,1,71,80,1358.0,0.65625,DottedEighth,B4
5037,Right,0,75,80,1358.0,1.989583,Half,D#5
5039,Left,1,66,80,1358.666667,0.65625,DottedEighth,F#4
5040,Left,1,71,80,1359.333333,0.65625,DottedEighth,B4
5042,Left,1,66,80,1360.0,0.65625,DottedEighth,F#4
5041,Right,0,78,80,1360.0,1.989583,Half,F#5
5043,Left,1,70,80,1360.666667,0.65625,DottedEighth,A#4
5044,Left,1,66,80,1361.333333,0.65625,DottedEighth,F#4
5045,Right,0,76,80,1362.0,0.989583,Quarter,E5
5046,Left,1,70,80,1362.0,0.65625,DottedEighth,A#4
5047,Left,1,66,80,1362.666667,0.65625,DottedEighth,F#4
5048,Right,0,73,80,1363.0,0.989583,Quarter,C#5
5049,Left,1,70,80,1363.333333,0.65625,DottedEighth,A#4
5050,Right,0,75,80,1364.0,0.989583,Quarter,D#5
5051,Left,1,66,80,1364.0,0.65625,DottedEighth,F#4
5052,Left,1,71,80,1364.666667,0.65625,DottedEighth,B4
5053,Right,0,62,80,1365.0,0.989583,Quarter,D4
5054,Left,1,66,80,1365.333333,0.65625,DottedEighth,F#4
5055,Left,1,71,80,1366.0,0.65625,DottedEighth,B4
5056,Right,0,63,80,1366.0,1.989583,Half,D#4
5057,Left,1,66,80,1366.666667,0.65625,DottedEighth,F#4
5058,Left,1,71,80,1367.333333,0.65625,DottedEighth,B4
5059,Left,1,70,80,1368.0,0.65625,DottedEighth,A#4
5060,Right,0,66,80,1368.0,1.989583,Half,F#4
5061,Left,1,73,80,1368.666667,0.65625,DottedEighth,C#5
5062,Left,1,70,80,1369.333333,0.65625,DottedEighth,A#4
5063,Left,1,73,80,1370.0,0.65625,DottedEighth,C#5
5064,Right,0,64,80,1370.0,0.989583,Quarter,E4
5065,Left,1,70,80,1370.666667,0.65625,DottedEighth,A#4
5066,Right,0,61,80,1371.0,0.989583,Quarter,C#4
5067,Left,1,73,80,1371.333333,0.65625,DottedEighth,C#5
5069,Right,0,75,80,1372.0,0.489583,Eighth,D#5_B4
5068,Left,1,66,80,1372.0,0.65625,DottedEighth,F#4
5071,Right,0,76,80,1372.5,0.489583,Eighth,E5
5072,Left,1,71,80,1372.666667,0.65625,DottedEighth,B4
5073,Right,0,75,80,1373.0,0.489583,Eighth,D#5
5074,Left,1,66,80,1373.333333,0.65625,DottedEighth,F#4
5075,Right,0,74,80,1373.5,0.489583,Eighth,D5
5076,Left,1,71,80,1374.0,0.65625,DottedEighth,B4
5077,Right,0,75,80,1374.0,0.489583,Eighth,D#5
5078,Right,0,76,80,1374.5,0.489583,Eighth,E5
5079,Left,1,66,80,1374.666667,0.65625,DottedEighth,F#4
5080,Right,0,78,80,1375.0,0.489583,Eighth,F#5
5081,Left,1,71,80,1375.333333,0.65625,DottedEighth,B4
5082,Right,0,77,80,1375.5,0.489583,Eighth,F5
5083,Left,1,66,80,1376.0,0.65625,DottedEighth,F#4
5084,Right,0,80,80,1376.0,0.489583,Eighth,G#5
5085,Right,0,78,80,1376.5,0.489583,Eighth,F#5
5086,Left,1,70,80,1376.666667,0.65625,DottedEighth,A#4
5087,Right,0,77,80,1377.0,0.489583,Eighth,F5
5088,Left,1,66,80,1377.333333,0.65625,DottedEighth,F#4
5089,Right,0,78,80,1377.5,0.489583,Eighth,F#5
5091,Right,0,76,80,1378.0,0.489583,Eighth,E5
5090,Left,1,70,80,1378.0,0.65625,DottedEighth,A#4
5092,Right,0,75,80,1378.5,0.489583,Eighth,D#5
5093,Left,1,66,80,1378.666667,0.65625,DottedEighth,F#4
5094,Right,0,76,80,1379.0,0.489583,Eighth,E5
5095,Left,1,70,80,1379.333333,0.65625,DottedEighth,A#4
5096,Right,0,73,80,1379.5,0.489583,Eighth,C#5
5098,Left,1,66,80,1380.0,0.65625,DottedEighth,F#4
5097,Right,0,63,80,1380.0,0.989583,Eighth,D#5_D#4
5100,Right,0,64,80,1380.5,0.489583,Eighth,E4
5101,Left,1,71,80,1380.666667,0.65625,DottedEighth,B4
5102,Right,0,63,80,1381.0,0.489583,Eighth,D#4
5103,Left,1,66,80,1381.333333,0.65625,DottedEighth,F#4
5104,Right,0,62,80,1381.5,0.489583,Eighth,D4
5105,Right,0,63,80,1382.0,0.489583,Eighth,D#4
5106,Left,1,71,80,1382.0,0.65625,DottedEighth,B4
5107,Right,0,64,80,1382.5,0.489583,Eighth,E4
5108,Left,1,66,80,1382.666667,0.65625,DottedEighth,F#4
5109,Right,0,66,80,1383.0,0.489583,Eighth,F#4
5110,Left,1,71,80,1383.333333,0.65625,DottedEighth,B4
5111,Right,0,65,80,1383.5,0.489583,Eighth,F4
5113,Left,1,70,80,1384.0,0.65625,DottedEighth,A#4
5112,Right,0,68,80,1384.0,0.489583,Eighth,G#4
5114,Right,0,66,80,1384.5,0.489583,Eighth,F#4
5115,Left,1,73,80,1384.666667,0.65625,DottedEighth,C#5
5116,Right,0,65,80,1385.0,0.489583,Eighth,F4
5117,Left,1,70,80,1385.333333,0.65625,DottedEighth,A#4
5118,Right,0,66,80,1385.5,0.489583,Eighth,F#4
5120,Right,0,64,80,1386.0,0.489583,Eighth,E4
5119,Left,1,73,80,1386.0,0.989583,Quarter,C#5
5121,Right,0,63,80,1386.5,0.489583,Eighth,D#4
5122,Right,0,64,80,1387.0,0.489583,Eighth,E4
5123,Left,1,30,110,1387.5,0.489583,Eighth,F#1
5124,Right,0,66,80,1387.5,0.489583,Eighth,F#4
5126,Left,1,34,110,1388.0,1.489583,DottedQuarter,A#1
5125,Right,0,61,80,1388.0,0.989583,Quarter,F#3_E4_C#4
5129,Left,1,34,110,1389.5,0.489583,Eighth,A#1
5130,Left,1,34,110,1390.0,0.989583,Quarter,A#1
5131,Left,1,35,110,1391.0,0.489583,Eighth,B1
5132,Left,1,34,110,1391.5,0.489583,Eighth,A#1
5133,Right,0,54,110,1391.5,0.489583,Eighth,F#3
5135,Right,0,58,110,1392.0,1.489583,DottedQuarter,A#3
5134,Left,1,34,110,1392.0,0.989583,Quarter,A#1
5136,Left,1,30,110,1393.0,0.989583,Quarter,F#1
5137,Right,0,58,110,1393.5,0.489583,Eighth,A#3
5138,Right,0,58,110,1394.0,0.989583,Quarter,A#3
5139,Right,0,59,110,1395.0,0.489583,Eighth,B3
5140,Right,0,66,80,1395.5,0.489583,Eighth,F#4_A#3
5143,Left,1,58,80,1396.0,0.989583,Quarter,A#3
5142,Right,0,73,80,1396.0,1.489583,DottedQuarter,C#5
5144,Left,1,54,80,1397.0,0.989583,Quarter,F#3
5145,Right,0,73,80,1397.5,0.489583,Eighth,C#5
5146,Right,0,73,80,1398.0,0.989583,Quarter,C#5
5147,Right,0,75,80,1399.0,0.489583,Eighth,D#5
5148,Right,0,73,80,1399.5,0.489583,Eighth,C#5_C#4
5150,Right,0,73,80,1400.0,1.489583,Quarter,E4_C#5
5152,Right,0,70,80,1401.0,0.989583,Quarter,A#4
5153,Right,0,64,80,1401.5,0.489583,Eighth,E4
5154,Right,0,64,80,1402.0,0.989583,Quarter,E4
5155,Right,0,66,80,1403.0,0.489583,Eighth,F#4
5156,Right,0,64,80,1403.5,0.489583,Eighth,E4
5157,Left,1,30,110,1403.5,0.489583,Eighth,F#1
5159,Left,1,40,110,1404.0,1.489583,DottedQuarter,E2
5158,Right,0,64,80,1404.0,0.489583,Eighth,E4
5160,Right,0,61,80,1404.5,0.489583,Eighth,C#4
5161,Left,1,40,110,1405.5,0.489583,Eighth,F#2_E2
5163,Left,1,52,110,1406.0,1.489583,DottedQuarter,E3_E2
5166,Left,1,52,80,1407.5,0.489583,Eighth,E3
5165,Right,0,66,80,1407.5,0.489583,Eighth,F#4
5167,Left,1,52,80,1408.0,0.989583,Quarter,E3
5168,Right,0,76,80,1408.0,1.489583,DottedQuarter,E5
5169,Right,0,76,80,1409.5,0.489583,Eighth,E5_E4
5171,Right,0,76,80,1410.0,1.489583,Quarter,E5_C#5
5174,Left,1,37,80,1411.5,0.489583,Eighth,C#2
5173,Right,0,73,80,1411.5,0.489583,Eighth,C#5
5175,Right,0,73,80,1412.0,0.989583,Quarter,C#5
5176,Left,1,46,80,1412.0,1.489583,DottedQuarter,A#2
5177,Left,1,49,80,1413.5,0.489583,Eighth,C#3_A#2
5179,Left,1,46,80,1414.0,0.989583,Quarter,A#2
5181,Left,1,58,80,1415.5,0.072917,TripletThirtySecond,A#3
5180,Right,0,73,80,1415.5,0.489583,Eighth,C#5
5182,Right,0,82,80,1416.0,1.489583,DottedQuarter,A#5
5183,Left,1,58,80,1416.0,0.989583,Quarter,A#3
5184,Left,1,61,80,1417.5,0.489583,Eighth,C#4
5185,Right,0,82,80,1417.5,0.489583,Eighth,A#5
5187,Left,1,70,80,1418.0,1.489583,DottedQuarter,A#4
5186,Right,0,82,80,1418.0,0.989583,Quarter,A#5
5188,Right,0,70,80,1419.5,0.489583,Eighth,A#4
5189,Left,1,37,80,1419.5,0.489583,Eighth,C#2
5191,Left,1,49,80,1420.0,3.489583,DottedHalf,C#3
5190,Right,0,70,80,1420.0,0.989583,Quarter,A#4
5192,Right,0,52,80,1421.5,0.489583,Eighth,E3
5193,Right,0,61,80,1422.0,3.489583,DottedHalf,C#4
5194,Left,1,43,80,1423.5,0.489583,Eighth,G2
5195,Left,1,52,80,1424.0,3.489583,DottedHalf,E3
5196,Right,0,55,80,1425.5,0.489583,Eighth,G3
5197,Right,0,64,80,1426.0,2.489583,Half,E4
5198,Left,1,43,80,1427.5,0.489583,Eighth,G2
5199,Left,1,52,80,1428.0,1.489583,DottedQuarter,E3
5200,Right,0,55,80,1428.5,0.489583,Eighth,G3
5201,Right,0,64,81,1429.0,1.489583,DottedQuarter,E4
5202,Left,1,67,82,1429.5,0.489583,Eighth,G4
5203,Left,1,76,83,1430.0,1.489583,DottedQuarter,E5
5204,Right,0,79,84,1430.5,0.489583,Eighth,G5
5205,Right,0,88,85,1431.0,1.489583,DottedQuarter,E6
5206,Left,1,44,86,1431.5,0.489583,Eighth,G#2
5207,Left,1,52,87,1432.0,1.489583,DottedQuarter,E3
5208,Right,0,56,88,1432.5,0.489583,Eighth,G#3
5209,Right,0,64,89,1433.0,1.489583,DottedQuarter,E4
5210,Left,1,68,90,1433.5,0.489583,Eighth,G#4
5211,Left,1,76,91,1434.083333,1.489583,DottedQuarter,E5
5212,Right,0,80,92,1434.5,0.489583,Eighth,G#5
5213,Right,0,88,93,1435.0,1.489583,DottedQuarter,E6
5214,Left,1,45,94,1435.5,0.489583,Eighth,A2
5215,Left,1,52,95,1436.0,1.489583,DottedQuarter,E3
5216,Right,0,57,96,1436.5,0.489583,Eighth,A3
5217,Right,0,64,97,1437.0,1.489583,DottedQuarter,E4
5218,Left,1,69,98,1437.5,0.489583,Eighth,A4
5219,Left,1,76,99,1438.0,1.489583,DottedQuarter,E5
5220,Right,0,81,100,1438.5,0.489583,Eighth,A5
5221,Right,0,88,101,1439.0,1.489583,DottedQuarter,E6
5222,Left,1,45,102,1439.5,0.489583,Eighth,A2
5223,Left,1,53,103,1440.0,1.489583,DottedQuarter,F3
5224,Right,0,57,104,1440.5,0.489583,Eighth,A3
5225,Right,0,65,105,1441.0,1.489583,DottedQuarter,F4
5226,Left,1,69,106,1441.5,0.489583,Eighth,A4
5227,Left,1,77,107,1442.0,1.489583,DottedQuarter,F5
5228,Right,0,81,108,1442.5,0.489583,Eighth,A5
5229,Right,0,89,109,1443.0,0.989583,Quarter,F6
5230,Left,1,46,110,1443.5,0.489583,Eighth,A#2_A#1
5233,Right,0,74,120,1444.0,1.489583,DottedQuarter,F5_D6_D5_A#5
5232,Left,1,46,120,1444.0,0.989583,Quarter,A#3_A#2
5238,Left,1,60,120,1445.0,0.489583,Eighth,C4
5240,Right,0,86,120,1445.5,0.489583,Eighth,F5_D6_D5_A#5
5239,Left,1,58,120,1445.5,0.489583,Eighth,A#3
5244,Right,0,77,120,1446.0,0.989583,Quarter,F5_D6_D5_A#5
5245,Left,1,53,120,1446.0,0.989583,Quarter,F3
5249,Right,0,74,120,1447.0,0.489583,Eighth,F5_D5_D#6_A#5
5253,Left,1,55,120,1447.0,0.489583,Eighth,G3
5254,Left,1,53,120,1447.5,0.489583,Eighth,F3
5255,Right,0,86,120,1447.5,0.489583,Eighth,F5_D6_D5_A#5
5260,Right,0,77,120,1448.0,0.989583,Quarter,F5_D6_D5_A#5
5259,Left,1,50,120,1448.0,0.989583,Quarter,D3
5264,Right,0,82,120,1449.0,0.989583,Quarter,F5_D5_A#5_A#4
5268,Left,1,51,120,1449.0,0.489583,Eighth,D#3
5269,Left,1,50,120,1449.5,0.489583,Eighth,D3
5270,Left,1,46,120,1450.0,0.989583,Quarter,A#2
5271,Left,1,48,120,1451.0,0.489583,Eighth,C3
5272,Right,0,74,120,1451.5,0.489583,Eighth,F5_D5
5273,Left,1,46,120,1451.5,0.489583,Eighth,A#2
5275,Right,0,77,120,1452.0,1.489583,DottedQuarter,F6_F5_A#5
5276,Left,1,38,120,1452.0,0.989583,Quarter,D2
5279,Left,1,50,120,1452.125,0.864583,DottedEighth,D3
5280,Left,1,62,120,1452.25,0.739583,DottedEighth,D4
5281,Left,1,63,120,1453.0,0.489583,Eighth,D#4
5282,Left,1,62,120,1453.5,0.489583,Eighth,D4
5283,Right,0,89,120,1453.5,0.489583,Eighth,F6_F5_D6_A#5
5288,Left,1,58,120,1454.0,0.989583,Quarter,A#3
5287,Right,0,82,120,1454.0,0.989583,Quarter,F6_F5_D6_A#5
5292,Left,1,62,120,1455.0,0.489583,Eighth,D4
5293,Right,0,91,120,1455.0,0.489583,Eighth,G6_F5_D6_A#5
5297,Right,0,82,120,1455.5,0.489583,Eighth,F6_F5_D6_A#5
5298,Left,1,58,120,1455.5,0.489583,Eighth,A#3
5305,Left,1,53,120,1456.0,0.989583,Quarter,F3
5302,Right,0,86,120,1456.0,0.989583,Quarter,F6_F5_D6_A#5
5307,Right,0,86,120,1457.0,0.989583,Quarter,F5_D6_D5_A#5
5311,Left,1,58,120,1457.0,0.489583,Eighth,A#3
5312,Left,1,53,120,1457.5,0.489583,Eighth,F3
5313,Left,1,50,120,1458.0,0.489583,Eighth,D3
5314,Left,1,46,120,1458.5,0.489583,Eighth,A#2
5315,Right,0,79,80,1459.0,0.489583,Eighth,G5_A#5
5316,Left,1,51,80,1459.0,0.489583,Eighth,D#3
5319,Left,1,48,80,1459.5,0.489583,Eighth,C3
5318,Right,0,81,80,1459.5,0.489583,Eighth,C6_A5
5321,Left,1,46,80,1460.0,0.989583,Quarter,A#2
5322,Right,0,86,80,1460.0,1.989583,Half,D6_D5_A#5
5325,Left,1,48,80,1461.0,0.489583,Eighth,C3
5326,Left,1,46,80,1461.5,0.489583,Eighth,A#2
5327,Left,1,41,80,1462.0,0.989583,Quarter,F3_F2
5329,Right,0,81,80,1462.0,0.989583,Quarter,F5_C6_A5
5332,Right,0,69,80,1463.0,0.989583,Eighth,F4_C5_A4
5335,Left,1,51,80,1463.0,0.489583,Eighth,D#3
5338,Left,1,50,80,1463.5,0.489583,Eighth,D3
5336,Right,0,71,80,1463.5,0.489583,Eighth,D5_B4
5339,Left,1,48,80,1464.0,0.989583,Quarter,C3
5340,Right,0,67,80,1464.0,1.989583,Half,G4_D#5_C5
5343,Left,1,50,80,1465.0,0.489583,Eighth,D3
5344,Left,1,48,80,1465.5,0.489583,Eighth,C3
5345,Left,1,55,80,1466.0,0.989583,Quarter,G3_G2
5346,Right,0,67,80,1466.0,0.989583,Quarter,G4_D5_A#4
5350,Right,0,74,80,1467.0,1.989583,Eighth,D5_A#4
5351,Left,1,56,80,1467.0,0.489583,Eighth,G#3_F3
5354,Right,0,75,80,1467.5,0.489583,Eighth,D#5
5355,Left,1,55,80,1467.5,0.489583,Eighth,G3_D#3
5359,Right,0,77,80,1468.0,1.489583,DottedQuarter,F5
5357,Left,1,53,80,1468.0,0.989583,Quarter,F3_D3
5360,Left,1,49,80,1469.0,0.989583,Quarter,E3_C#3
5361,Right,0,67,80,1469.0,0.989583,Quarter,G4_A#4
5364,Right,0,79,80,1469.5,0.489583,Eighth,G5
5365,Left,1,51,80,1470.0,0.989583,Quarter,D#3_C3
