,hand,channel,note,velocity,start_beat,duration,note_value,chord
1637,Right,0,77,66,396.5,0.489583,Eighth,F5_D5_B4
1640,Left,1,55,65,397.0,0.489583,Eighth,G3
1641,Right,0,77,65,397.5,0.489583,Eighth,F5_D5_A#4
1644,Left,1,55,65,398.0,0.489583,Eighth,G3
1645,Right,0,77,65,398.5,0.489583,Eighth,F5_D5_A4
1648,Left,1,55,65,399.0,0.489583,Eighth,G3
1649,Right,0,74,65,399.5,0.489583,Eighth,G#4_F5_D5
1652,Left,1,55,65,400.0,0.489583,Eighth,G3
1653,Right,0,77,65,400.5,0.489583,Eighth,G4_F5_D5
1656,Left,1,60,80,401.0,0.989583,Quarter,C4
1657,Right,0,64,80,401.25,0.239583,Sixteenth,E4
1658,Right,0,72,80,401.5,0.239583,Sixteenth,C5
1659,Right,0,67,80,401.75,0.239583,Sixteenth,G4
1660,Left,1,62,80,402.0,0.989583,Quarter,D4
1661,Right,0,65,80,402.25,0.239583,Sixteenth,F4
1662,Right,0,71,80,402.5,0.239583,Sixteenth,B4
1663,Right,0,67,80,402.75,0.239583,Sixteenth,G4
1664,Left,1,64,80,403.0,0.989583,Quarter,E4
1665,Right,0,66,80,403.25,0.239583,Sixteenth,F#4
1666,Right,0,72,80,403.5,0.239583,Sixteenth,C5
1667,Right,0,67,80,403.75,0.239583,Sixteenth,G4
1668,Left,1,59,80,404.0,0.989583,Quarter,B3
1669,Right,0,67,80,404.25,0.239583,Sixteenth,G4
1670,Right,0,74,80,404.5,0.239583,Sixteenth,D5
1671,Right,0,67,80,404.75,0.239583,Sixteenth,G4
1672,Left,1,60,80,405.0,0.989583,Quarter,C4
1673,Right,0,67,80,405.25,0.239583,Sixteenth,G4
1674,Right,0,76,80,405.5,0.239583,Sixteenth,E5
1675,Right,0,72,80,405.75,0.239583,Sixteenth,C5
1676,Left,1,53,80,406.0,0.989583,Quarter,F3
1677,Right,0,69,80,406.25,0.239583,Sixteenth,A4
1678,Right,0,77,80,406.5,0.239583,Sixteenth,F5
1679,Right,0,74,80,406.75,0.239583,Sixteenth,D5
1680,Left,1,55,80,407.0,1.489583,DottedQuarter,G3
1681,Right,0,67,80,407.25,0.239583,Sixteenth,G4
1682,Right,0,74,80,407.5,0.239583,Sixteenth,D5
1683,Right,0,71,80,407.75,0.239583,Sixteenth,B4
1684,Right,0,74,80,408.0,0.239583,Sixteenth,D5
1685,Right,0,71,80,408.25,0.239583,Sixteenth,B4
1687,Right,0,74,80,408.5,0.239583,Sixteenth,D5
1686,Left,1,53,80,408.5,0.489583,Eighth,F3
1688,Right,0,71,80,408.75,0.239583,Sixteenth,B4
1689,Left,1,52,80,409.0,0.989583,Quarter,E3
1690,Right,0,67,80,409.25,0.239583,Sixteenth,G4
1691,Right,0,79,80,409.5,0.239583,Sixteenth,G5
1692,Right,0,72,80,409.75,0.239583,Sixteenth,C5
1693,Left,1,50,80,410.0,0.989583,Quarter,D3
1694,Right,0,67,80,410.25,0.239583,Sixteenth,G4
1695,Right,0,79,80,410.5,0.239583,Sixteenth,G5
1696,Right,0,77,80,410.75,0.239583,Sixteenth,F5
1697,Left,1,48,80,411.0,0.989583,Quarter,C3
1698,Right,0,67,80,411.25,0.239583,Sixteenth,G4
1699,Right,0,79,80,411.5,0.239583,Sixteenth,G5
1700,Right,0,76,80,411.75,0.239583,Sixteenth,E5
1701,Left,1,47,80,412.0,0.989583,Quarter,B2
1702,Right,0,68,80,412.25,0.239583,Sixteenth,G#4
1703,Right,0,80,80,412.5,0.239583,Sixteenth,G#5
1704,Right,0,74,80,412.75,0.239583,Sixteenth,D5
1705,Left,1,45,80,413.0,0.989583,Quarter,A2
1706,Right,0,69,80,413.25,0.239583,Sixteenth,A4
1707,Right,0,81,80,413.5,0.239583,Sixteenth,A5
1708,Right,0,72,80,413.75,0.239583,Sixteenth,C5
1709,Left,1,41,80,414.0,0.989583,Quarter,F2
1710,Right,0,69,80,414.25,0.239583,Sixteenth,A4
1711,Right,0,81,80,414.5,0.239583,Sixteenth,A5
1712,Right,0,77,80,414.75,0.239583,Sixteenth,F5
1714,Left,1,43,80,415.0,1.989583,Half,G2
1713,Right,0,74,80,415.0,0.239583,Sixteenth,D5
1715,Right,0,71,80,415.25,0.239583,Sixteenth,B4
1716,Right,0,77,80,415.5,0.239583,Sixteenth,F5
1717,Right,0,74,80,415.75,0.239583,Sixteenth,D5
1718,Right,0,71,80,416.0,0.239583,Sixteenth,B4
1719,Right,0,67,80,416.25,0.239583,Sixteenth,G4
1720,Right,0,65,80,416.5,0.239583,Sixteenth,F4
1721,Right,0,62,80,416.75,0.239583,Sixteenth,D4
1722,Left,1,48,80,417.0,0.989583,Quarter,C3
1723,Right,0,64,80,417.25,0.239583,Sixteenth,E4
1724,Right,0,72,81,417.5,0.239583,Sixteenth,C5
1725,Right,0,67,82,417.75,0.239583,Sixteenth,G4
1726,Left,1,50,83,418.0,0.989583,Quarter,D3
1727,Right,0,65,84,418.25,0.239583,Sixteenth,F4
1728,Right,0,71,85,418.5,0.239583,Sixteenth,B4
1729,Right,0,67,86,418.75,0.239583,Sixteenth,G4
1730,Left,1,52,87,419.0,0.989583,Quarter,E3
1731,Right,0,66,88,419.25,0.239583,Sixteenth,F#4
1732,Right,0,72,89,419.5,0.239583,Sixteenth,C5
1733,Right,0,67,90,419.75,0.239583,Sixteenth,G4
1734,Left,1,47,91,420.0,0.989583,Quarter,B2
1735,Right,0,62,92,420.25,0.239583,Sixteenth,D4
1736,Right,0,74,93,420.5,0.239583,Sixteenth,D5
1737,Right,0,67,94,420.75,0.239583,Sixteenth,G4
1738,Left,1,48,95,421.0,0.989583,Quarter,C3
1739,Right,0,64,95,421.25,0.239583,Sixteenth,E4
1740,Right,0,76,95,421.5,0.239583,Sixteenth,E5
1741,Right,0,67,95,421.75,0.239583,Sixteenth,G4
1742,Left,1,45,95,422.0,0.989583,Quarter,A2
1743,Right,0,66,95,422.25,0.239583,Sixteenth,F#4
1744,Right,0,78,95,422.5,0.239583,Sixteenth,F#5
1745,Right,0,72,95,422.75,0.239583,Sixteenth,C5
1746,Left,1,47,110,423.0,1.989583,Half,B2
1747,Right,0,74,110,423.25,0.239583,Sixteenth,D5
1748,Right,0,79,110,423.5,0.239583,Sixteenth,G5
1749,Right,0,78,110,423.75,0.239583,Sixteenth,F#5
1750,Right,0,79,95,424.0,0.239583,Sixteenth,G5
1751,Right,0,74,95,424.25,0.239583,Sixteenth,D5
1752,Right,0,71,95,424.5,0.239583,Sixteenth,B4
1753,Right,0,67,95,424.75,0.239583,Sixteenth,G4
1754,Left,1,48,95,425.0,0.989583,Quarter,C3
1755,Right,0,76,95,425.25,0.239583,Sixteenth,E5
1756,Right,0,81,96,425.5,0.239583,Sixteenth,A5
1757,Right,0,79,97,425.75,0.239583,Sixteenth,G5
1758,Left,1,49,98,426.0,0.989583,Quarter,C#3
1759,Right,0,76,99,426.25,0.239583,Sixteenth,E5
1760,Right,0,82,100,426.5,0.239583,Sixteenth,A#5
1761,Right,0,79,101,426.75,0.239583,Sixteenth,G5
1762,Left,1,50,102,427.0,1.989583,Half,D3
1763,Right,0,79,103,427.25,0.239583,Sixteenth,G5
1764,Right,0,83,104,427.5,0.239583,Sixteenth,B5
1765,Right,0,82,105,427.75,0.239583,Sixteenth,A#5
1766,Right,0,83,106,428.0,0.239583,Sixteenth,B5
1767,Right,0,79,107,428.25,0.239583,Sixteenth,G5
1768,Right,0,74,108,428.5,0.239583,Sixteenth,D5
1769,Right,0,71,109,428.75,0.239583,Sixteenth,B4
1770,Right,0,74,80,429.0,0.239583,Sixteenth,D5
1771,Left,1,38,80,429.0,0.989583,Quarter,D2
1772,Right,0,72,80,429.25,0.239583,Sixteenth,C5
1773,Right,0,76,80,429.5,0.239583,Sixteenth,E5
1774,Right,0,72,80,429.75,0.239583,Sixteenth,C5
1776,Right,0,71,80,430.0,0.239583,Sixteenth,B4
1775,Left,1,50,80,430.0,0.989583,Quarter,D3
1777,Right,0,69,80,430.25,0.239583,Sixteenth,A4
1778,Right,0,67,80,430.5,0.239583,Sixteenth,G4
1779,Right,0,66,80,430.75,0.239583,Sixteenth,F#4
1780,Right,0,67,80,431.0,0.239583,Sixteenth,G4
1781,Left,1,43,80,431.0,1.989583,Half,G2
1782,Right,0,69,80,431.25,0.239583,Sixteenth,A4
1783,Right,0,71,80,431.5,0.239583,Sixteenth,B4
1784,Right,0,72,80,431.75,0.239583,Sixteenth,C5
1785,Right,0,74,80,432.0,0.239583,Sixteenth,D5
1786,Right,0,76,80,432.25,0.239583,Sixteenth,E5
1787,Right,0,77,80,432.5,0.239583,Sixteenth,F5
1788,Right,0,78,80,432.75,0.239583,Sixteenth,F#5
1789,Left,1,64,80,433.0,0.989583,Quarter,E4
1790,Right,0,67,80,433.25,0.239583,Sixteenth,G4
1791,Right,0,79,80,433.5,0.239583,Sixteenth,G5
1792,Right,0,72,80,433.75,0.239583,Sixteenth,C5
1793,Left,1,62,80,434.0,0.989583,Quarter,D4
1794,Right,0,67,80,434.25,0.239583,Sixteenth,G4
1795,Right,0,77,80,434.5,0.239583,Sixteenth,F5
1796,Right,0,71,80,434.75,0.239583,Sixteenth,B4
1797,Left,1,60,80,435.0,0.989583,Quarter,C4
1798,Right,0,67,80,435.25,0.239583,Sixteenth,G4
1799,Right,0,76,80,435.5,0.239583,Sixteenth,E5
1800,Right,0,72,80,435.75,0.239583,Sixteenth,C5
1801,Left,1,58,80,436.0,0.989583,Quarter,A#3
1802,Right,0,67,80,436.25,0.239583,Sixteenth,G4
1803,Right,0,76,80,436.5,0.239583,Sixteenth,E5
1804,Right,0,72,80,436.75,0.239583,Sixteenth,C5
1805,Left,1,57,80,437.0,0.989583,Quarter,A3
1806,Right,0,72,80,437.25,0.239583,Sixteenth,C5
1807,Right,0,84,80,437.5,0.239583,Sixteenth,C6
1808,Right,0,77,80,437.75,0.239583,Sixteenth,F5
1809,Left,1,55,80,438.0,0.989583,Quarter,G3
1810,Right,0,72,80,438.25,0.239583,Sixteenth,C5
1811,Right,0,82,80,438.5,0.239583,Sixteenth,A#5
1812,Right,0,76,80,438.75,0.239583,Sixteenth,E5
1813,Left,1,53,80,439.0,1.989583,Half,F3
1814,Right,0,72,80,439.25,0.239583,Sixteenth,C5
1815,Right,0,81,80,439.5,0.239583,Sixteenth,A5
1816,Right,0,77,80,439.75,0.239583,Sixteenth,F5
1817,Right,0,81,80,440.0,0.239583,Sixteenth,A5
1818,Right,0,77,80,440.25,0.239583,Sixteenth,F5
1819,Right,0,81,80,440.5,0.239583,Sixteenth,A5
1820,Right,0,77,80,440.75,0.239583,Sixteenth,F5
1821,Left,1,53,80,441.0,0.989583,Quarter,F3
1822,Right,0,69,80,441.25,0.239583,Sixteenth,A4
1823,Right,0,81,81,441.5,0.239583,Sixteenth,A5
1824,Right,0,72,82,441.75,0.239583,Sixteenth,C5
1825,Left,1,52,83,442.0,0.989583,Quarter,E3
1826,Right,0,69,84,442.25,0.239583,Sixteenth,A4
1827,Right,0,79,85,442.5,0.239583,Sixteenth,G5
1828,Right,0,73,86,442.75,0.239583,Sixteenth,C#5
1829,Left,1,50,87,443.0,0.989583,Quarter,D3
1830,Right,0,69,88,443.25,0.239583,Sixteenth,A4
1831,Right,0,77,89,443.5,0.239583,Sixteenth,F5
1832,Right,0,74,90,443.75,0.239583,Sixteenth,D5
1833,Left,1,52,91,444.0,0.989583,Quarter,E3
1834,Right,0,67,92,444.25,0.239583,Sixteenth,G4
1835,Right,0,76,93,444.5,0.239583,Sixteenth,E5
1836,Right,0,73,94,444.75,0.239583,Sixteenth,C#5
1837,Left,1,53,95,445.0,0.989583,Quarter,F3
1838,Right,0,65,96,445.25,0.239583,Sixteenth,F4
1839,Right,0,74,97,445.5,0.239583,Sixteenth,D5
1840,Right,0,69,98,445.75,0.239583,Sixteenth,A4
1841,Left,1,54,99,446.0,0.989583,Quarter,F#3
1842,Right,0,63,100,446.25,0.239583,Sixteenth,D#4
1843,Right,0,72,101,446.5,0.239583,Sixteenth,C5
1844,Right,0,69,102,446.75,0.239583,Sixteenth,A4
1845,Left,1,55,103,447.0,1.489583,DottedQuarter,G3
1846,Right,0,62,104,447.25,0.239583,Sixteenth,D4
1847,Right,0,72,105,447.5,0.239583,Sixteenth,C5
1848,Right,0,67,106,447.75,0.239583,Sixteenth,G4
1849,Right,0,71,107,448.0,0.239583,Sixteenth,B4
1850,Right,0,67,108,448.25,0.239583,Sixteenth,G4
1851,Right,0,62,108,448.5,0.239583,Sixteenth,D4
1852,Left,1,53,108,448.5,0.489583,Eighth,F3
1853,Right,0,67,109,448.75,0.239583,Sixteenth,G4
1854,Left,1,52,80,449.0,0.989583,Quarter,E3
1855,Right,0,60,80,449.25,0.239583,Sixteenth,C4
1856,Right,0,72,80,449.5,0.239583,Sixteenth,C5
1857,Right,0,67,80,449.75,0.239583,Sixteenth,G4
1858,Left,1,50,80,450.0,0.989583,Quarter,D3
1859,Right,0,65,80,450.25,0.239583,Sixteenth,F4
1860,Right,0,71,80,450.5,0.239583,Sixteenth,B4
1861,Right,0,67,80,450.75,0.239583,Sixteenth,G4
1862,Left,1,48,80,451.0,0.989583,Quarter,C3
1863,Right,0,64,80,451.25,0.239583,Sixteenth,E4
1864,Right,0,72,80,451.5,0.239583,Sixteenth,C5
1865,Right,0,67,80,451.75,0.239583,Sixteenth,G4
1866,Left,1,47,80,452.0,0.989583,Quarter,B2
1867,Right,0,62,80,452.25,0.239583,Sixteenth,D4
1868,Right,0,74,80,452.5,0.239583,Sixteenth,D5
1869,Right,0,67,80,452.75,0.239583,Sixteenth,G4
1870,Left,1,48,80,453.0,0.989583,Quarter,C3
1871,Right,0,67,80,453.25,0.239583,Sixteenth,G4
1872,Right,0,76,80,453.5,0.239583,Sixteenth,E5
1873,Right,0,72,80,453.75,0.239583,Sixteenth,C5
1874,Left,1,41,80,454.0,0.989583,Quarter,F2
1875,Right,0,69,80,454.25,0.239583,Sixteenth,A4
1876,Right,0,77,80,454.5,0.239583,Sixteenth,F5
1877,Right,0,74,80,454.75,0.239583,Sixteenth,D5
1878,Left,1,43,80,455.0,1.489583,DottedQuarter,G2
1879,Right,0,67,80,455.25,0.239583,Sixteenth,G4
1880,Right,0,74,80,455.5,0.239583,Sixteenth,D5
1881,Right,0,71,80,455.75,0.239583,Sixteenth,B4
1882,Right,0,74,80,456.0,0.239583,Sixteenth,D5
1883,Right,0,71,80,456.25,0.239583,Sixteenth,B4
1885,Right,0,74,80,456.5,0.239583,Sixteenth,D5
1884,Left,1,41,80,456.5,0.489583,Eighth,F2
1886,Right,0,71,80,456.75,0.239583,Sixteenth,B4
1887,Left,1,40,80,457.0,1.989583,Half,E2
1888,Right,0,67,81,457.25,0.239583,Sixteenth,G4
1889,Right,0,79,82,457.5,0.239583,Sixteenth,G5
1890,Right,0,72,83,457.75,0.239583,Sixteenth,C5
1891,Left,1,52,85,458.0,0.989583,Quarter,E3
1892,Right,0,70,86,458.25,0.239583,Sixteenth,A#4
1893,Right,0,79,87,458.5,0.239583,Sixteenth,G5
1894,Right,0,73,89,458.75,0.239583,Sixteenth,C#5
1895,Left,1,41,90,459.0,1.989583,Half,F2
1896,Right,0,69,91,459.25,0.239583,Sixteenth,A4
1897,Right,0,79,93,459.5,0.239583,Sixteenth,G5
1898,Right,0,73,94,459.75,0.239583,Sixteenth,C#5
1899,Left,1,53,95,460.0,0.989583,Quarter,F3
1900,Right,0,69,96,460.25,0.239583,Sixteenth,A4
1901,Right,0,77,98,460.5,0.239583,Sixteenth,F5
1902,Right,0,74,99,460.75,0.239583,Sixteenth,D5
1903,Left,1,43,100,461.0,1.989583,Half,G2
1904,Right,0,67,102,461.25,0.239583,Sixteenth,G4
1905,Right,0,76,103,461.5,0.239583,Sixteenth,E5
1906,Right,0,72,104,461.75,0.239583,Sixteenth,C5
1907,Left,1,55,106,462.0,0.989583,Quarter,G3
1908,Right,0,65,107,462.25,0.239583,Sixteenth,F4
1909,Right,0,74,108,462.5,0.239583,Sixteenth,D5
1910,Right,0,71,109,462.75,0.239583,Sixteenth,B4
1911,Left,1,48,100,463.0,0.989583,Quarter,C3
1912,Right,0,64,98,463.25,0.239583,Sixteenth,E4
1913,Right,0,72,95,463.5,0.239583,Sixteenth,C5
1914,Right,0,67,92,463.75,0.239583,Sixteenth,G4
1915,Right,0,65,89,464.0,0.239583,Sixteenth,F4
1916,Right,0,64,86,464.25,0.239583,Sixteenth,E4
1917,Right,0,62,83,464.5,0.239583,Sixteenth,D4
1918,Right,0,60,81,464.75,0.239583,Sixteenth,C4
1919,Left,1,43,110,465.0,0.989583,Quarter,G2
1920,Right,0,50,80,465.25,0.239583,Sixteenth,D3
1921,Right,0,59,80,465.5,0.239583,Sixteenth,B3
1922,Right,0,53,80,465.75,0.239583,Sixteenth,F3
1923,Left,1,36,80,466.0,0.489583,Eighth,C2
1924,Right,0,52,80,466.25,0.239583,Sixteenth,E3
1925,Right,0,60,80,466.5,0.239583,Sixteenth,C4
1926,Right,0,55,80,466.75,0.239583,Sixteenth,G3
1927,Left,1,45,110,467.0,0.989583,Quarter,A2
1928,Right,0,52,80,467.25,0.239583,Sixteenth,E3
1929,Right,0,61,80,467.5,0.239583,Sixteenth,C#4
1930,Right,0,55,80,467.75,0.239583,Sixteenth,G3
1931,Left,1,38,80,468.0,0.489583,Eighth,D2
1932,Right,0,53,80,468.25,0.239583,Sixteenth,F3
1933,Right,0,62,80,468.5,0.239583,Sixteenth,D4
1934,Right,0,57,80,468.75,0.239583,Sixteenth,A3
1935,Left,1,47,110,469.0,0.989583,Quarter,B2
1936,Right,0,54,80,469.25,0.239583,Sixteenth,F#3
1937,Right,0,63,80,469.5,0.239583,Sixteenth,D#4
1938,Right,0,57,80,469.75,0.239583,Sixteenth,A3
1939,Left,1,40,80,470.0,0.489583,Eighth,E2
1940,Right,0,55,80,470.25,0.239583,Sixteenth,G3
1941,Right,0,64,80,470.5,0.239583,Sixteenth,E4
1942,Right,0,59,80,470.75,0.239583,Sixteenth,B3
1943,Left,1,50,100,471.0,1.989583,Half,D3_D2
1945,Right,0,55,100,471.25,0.239583,Sixteenth,G3
1946,Right,0,65,100,471.5,0.239583,Sixteenth,F4
1947,Right,0,59,100,471.75,0.239583,Sixteenth,B3
1948,Right,0,65,100,472.0,0.239583,Sixteenth,F4
1949,Right,0,59,100,472.25,0.239583,Sixteenth,B3
1950,Right,0,65,100,472.5,0.239583,Sixteenth,F4
1951,Right,0,59,100,472.75,0.239583,Sixteenth,B3
1952,Left,1,36,100,473.0,0.989583,Quarter,C2
1953,Right,0,55,99,473.25,0.239583,Sixteenth,G3
1954,Right,0,65,98,473.5,0.239583,Sixteenth,F4
1955,Right,0,59,97,473.75,0.239583,Sixteenth,B3
1956,Left,1,48,95,474.0,0.989583,Quarter,C3
1957,Right,0,55,94,474.25,0.239583,Sixteenth,G3
1958,Right,0,64,93,474.5,0.239583,Sixteenth,E4
1959,Right,0,60,91,474.75,0.239583,Sixteenth,C4
1960,Left,1,45,90,475.0,0.989583,Quarter,A2
1961,Right,0,53,89,475.25,0.239583,Sixteenth,F3
1962,Right,0,62,87,475.5,0.239583,Sixteenth,D4
1963,Right,0,60,86,475.75,0.239583,Sixteenth,C4
1964,Left,1,41,85,476.0,0.989583,Quarter,F2
1965,Right,0,57,83,476.25,0.239583,Sixteenth,A3
1966,Right,0,65,82,476.5,0.239583,Sixteenth,F4
1967,Right,0,60,81,476.75,0.239583,Sixteenth,C4
1968,Left,1,43,80,477.0,0.989583,Quarter,G2
1969,Right,0,55,80,477.25,0.239583,Sixteenth,G3
1970,Right,0,64,80,477.5,0.239583,Sixteenth,E4
1971,Right,0,60,80,477.75,0.239583,Sixteenth,C4
1972,Left,1,31,80,478.0,0.989583,Quarter,G1
1973,Right,0,53,80,478.25,0.239583,Sixteenth,F3
1974,Right,0,62,80,478.5,0.239583,Sixteenth,D4
1975,Right,0,59,80,478.75,0.239583,Sixteenth,B3
1976,Left,1,36,80,479.0,0.489583,Eighth,C2
1977,Right,0,60,80,479.25,0.239583,Sixteenth,C4
1978,Right,0,62,80,479.5,0.239583,Sixteenth,D4
1979,Right,0,64,80,479.75,0.239583,Sixteenth,E4
1980,Right,0,65,80,480.0,0.239583,Sixteenth,F4
1981,Right,0,67,80,480.25,0.239583,Sixteenth,G4
1982,Right,0,69,80,480.5,0.239583,Sixteenth,A4
1983,Right,0,71,80,480.75,0.239583,Sixteenth,B4
1985,Right,0,72,80,481.0,0.489583,Eighth,G4_C5
1984,Left,1,60,80,481.0,0.489583,Eighth,E4_C4
1988,Right,0,67,80,482.0,0.489583,Eighth,G4_B4
1990,Left,1,65,80,482.0,0.489583,Eighth,F4_D4
1993,Right,0,67,80,483.0,0.489583,Eighth,G4_C5
1992,Left,1,64,80,483.0,0.489583,Eighth,E4
1997,Left,1,59,80,484.0,0.489583,Eighth,F4_B3
1995,Right,0,74,80,484.0,0.489583,Eighth,G4_D5
1999,Right,0,67,80,485.0,0.489583,Eighth,G4_E5
2000,Left,1,60,80,485.0,0.489583,Eighth,E4_C4
2003,Right,0,77,80,486.0,0.489583,Eighth,F5_A4
2004,Left,1,62,80,486.0,0.489583,Eighth,F3_D4
2009,Right,0,67,80,487.0,0.489583,Eighth,G4_D5
2007,Left,1,55,80,487.0,0.489583,Eighth,G3_B3
2011,Right,0,79,70,489.0,0.489583,Eighth,G5
2012,Left,1,67,70,489.0,0.489583,Eighth,G4_E4
2014,Left,1,67,70,490.0,0.489583,Eighth,G4_D4
2015,Right,0,77,70,490.0,0.489583,Eighth,G5_F5
2020,Left,1,67,70,491.0,0.489583,Eighth,G4_C4
2018,Right,0,76,70,491.0,0.489583,Eighth,G5_E5
2022,Left,1,59,70,492.0,0.489583,Eighth,E4_B3
2024,Right,0,74,70,492.0,0.489583,Eighth,G#5_D5
2026,Left,1,57,70,493.0,0.489583,Eighth,E4_A3
2028,Right,0,81,70,493.0,0.489583,Eighth,C5_A5
2030,Right,0,57,70,495.0,0.489583,Eighth,F4_D4_A3
2031,Left,1,41,70,495.0,0.489583,Eighth,F3_F2_D3_A2
2037,Left,1,64,70,497.0,0.489583,Eighth,G3_E4_C4
2039,Right,0,76,70,497.0,0.489583,Eighth,G4_E5_C5
2046,Left,1,43,70,499.0,0.489583,Eighth,G2_D3_B2
2043,Right,0,62,70,499.0,0.489583,Eighth,F3_D4_B3
2049,Left,1,48,120,501.0,1.989583,Half,G2_E2_C3_C2
2051,Right,0,72,120,501.0,1.989583,Half,G5_E5_C6_C5
