,hand,channel,note,velocity,start_beat,duration,note_value,chord
1115,Right,0,59,80,244.5,0.479167,Sixteenth,B3
1114,Left,1,70,80,244.5,0.979167,Eighth,A#4
1116,Right,0,64,80,244.75,0.479167,Sixteenth,E4
1117,Right,0,66,80,245.0,0.479167,Sixteenth,F#4
1118,Right,0,64,80,245.25,0.479167,Sixteenth,E4
1120,Right,0,56,80,245.5,0.479167,Sixteenth,G#3
1119,Left,1,71,80,245.5,0.479167,Sixteenth,B4
1121,Right,0,64,80,245.75,0.479167,Sixteenth,E4
1122,Left,1,50,80,246.0,0.479167,Sixteenth,D3
1123,Right,0,56,80,246.25,0.479167,Sixteenth,G#3
1125,Left,1,78,80,246.5,0.979167,Eighth,F#5
1124,Right,0,59,80,246.5,0.479167,Sixteenth,B3
1126,Right,0,64,80,246.75,0.479167,Sixteenth,E4
1127,Right,0,66,80,247.0,0.479167,Sixteenth,F#4
1128,Right,0,64,80,247.25,0.479167,Sixteenth,E4
1129,Left,1,76,80,247.5,0.479167,Sixteenth,E5
1130,Right,0,56,80,247.5,0.479167,Sixteenth,G#3
1131,Right,0,64,80,247.75,0.479167,Sixteenth,E4
1132,Left,1,49,80,248.0,0.479167,Sixteenth,C#3
1133,Right,0,57,80,248.25,0.479167,Sixteenth,A3
1134,Left,1,72,80,248.5,0.979167,Eighth,C5
1135,Right,0,61,80,248.5,0.479167,Sixteenth,C#4
1136,Right,0,64,80,248.75,0.479167,Sixteenth,E4
1137,Right,0,66,80,249.0,0.479167,Sixteenth,F#4
1138,Right,0,64,80,249.25,0.479167,Sixteenth,E4
1139,Left,1,73,80,249.5,0.479167,Sixteenth,C#5
1140,Right,0,57,80,249.5,0.479167,Sixteenth,A3
1141,Right,0,64,80,249.75,0.479167,Sixteenth,E4
1142,Left,1,49,80,250.0,0.479167,Sixteenth,C#3
1143,Right,0,55,80,250.25,0.479167,Sixteenth,G3
1145,Left,1,78,80,250.5,0.979167,Eighth,F#5
1144,Right,0,58,80,250.5,0.479167,Sixteenth,A#3
1146,Right,0,64,80,250.75,0.479167,Sixteenth,E4
1147,Right,0,66,80,251.0,0.479167,Sixteenth,F#4
1148,Right,0,64,80,251.25,0.479167,Sixteenth,E4
1149,Left,1,76,80,251.5,0.479167,Sixteenth,E5
1150,Right,0,55,80,251.5,0.479167,Sixteenth,G3
1151,Right,0,64,80,251.75,0.479167,Sixteenth,E4
1152,Left,1,47,80,252.0,0.479167,Sixteenth,B2
1153,Right,0,56,80,252.25,0.479167,Sixteenth,G#3
1154,Left,1,70,101,252.5,0.979167,Eighth,A#4
1155,Right,0,64,80,252.75,0.479167,Sixteenth,E4
1156,Right,0,66,80,253.0,0.479167,Sixteenth,F#4
1157,Right,0,64,80,253.25,0.479167,Sixteenth,E4
1158,Left,1,71,80,253.5,0.479167,Sixteenth,B4
1159,Right,0,56,80,253.5,0.479167,Sixteenth,G#3
1160,Right,0,64,80,253.75,0.479167,Sixteenth,E4
1161,Left,1,47,80,254.0,0.479167,Sixteenth,B2
1162,Right,0,57,80,254.25,0.479167,Sixteenth,A3
1163,Left,1,60,103,254.5,0.979167,Eighth,C4
1164,Right,0,63,80,254.75,0.479167,Sixteenth,D#4
1165,Right,0,66,80,255.0,0.479167,Sixteenth,F#4
1166,Right,0,63,80,255.25,0.479167,Sixteenth,D#4
1168,Right,0,57,80,255.5,0.479167,Sixteenth,A3
1167,Left,1,59,80,255.5,0.479167,Sixteenth,B3
1169,Right,0,63,80,255.75,0.479167,Sixteenth,D#4
1170,Left,1,47,80,256.0,0.479167,Sixteenth,B2
1171,Right,0,56,80,256.25,0.479167,Sixteenth,G#3
1172,Left,1,75,80,256.5,0.979167,Eighth,D#5
1173,Right,0,59,80,256.5,0.479167,Sixteenth,B3
1174,Right,0,64,80,256.75,0.479167,Sixteenth,E4
1175,Right,0,66,80,257.0,0.479167,Sixteenth,F#4
1176,Right,0,64,80,257.25,0.479167,Sixteenth,E4
1178,Right,0,56,80,257.5,0.479167,Sixteenth,G#3
1177,Left,1,76,80,257.5,0.479167,Sixteenth,E5
1179,Right,0,64,80,257.75,0.479167,Sixteenth,E4
1180,Left,1,47,80,258.0,0.479167,Sixteenth,B2
1181,Right,0,57,80,258.25,0.479167,Sixteenth,A3
1182,Left,1,60,103,258.5,0.979167,Eighth,C4
1183,Right,0,63,80,258.75,0.479167,Sixteenth,D#4
1184,Right,0,66,80,259.0,0.479167,Sixteenth,F#4
1185,Right,0,63,80,259.25,0.479167,Sixteenth,D#4
1187,Right,0,57,80,259.5,0.479167,Sixteenth,A3
1186,Left,1,59,80,259.5,0.479167,Sixteenth,B3
1188,Right,0,63,80,259.75,0.479167,Sixteenth,D#4
1189,Left,1,40,80,260.0,0.979167,Eighth,E3_E2
1191,Right,0,56,80,260.25,0.479167,Sixteenth,G#3
1192,Right,0,59,80,260.5,0.479167,Sixteenth,B3
1193,Right,0,64,80,260.75,0.479167,Sixteenth,E4
1194,Right,0,68,80,261.0,0.479167,Sixteenth,G#4
1195,Right,0,64,80,261.25,0.479167,Sixteenth,E4
1196,Right,0,71,80,261.5,0.479167,Sixteenth,B4
1197,Right,0,68,80,261.75,0.479167,Sixteenth,G#4
1198,Right,0,76,80,262.0,0.479167,Sixteenth,E5
1199,Right,0,71,80,262.25,0.479167,Sixteenth,B4
1200,Right,0,80,80,262.5,0.479167,Sixteenth,G#5
1201,Right,0,76,80,262.75,0.479167,Sixteenth,E5
1202,Right,0,83,80,263.0,0.479167,Sixteenth,B5
1203,Right,0,82,80,263.25,0.479167,Sixteenth,A#5
1204,Right,0,81,80,263.5,0.479167,Sixteenth,A5
1205,Right,0,78,80,263.75,0.229167,ThirtySecond,F#5
1206,Left,1,64,80,264.0,1.979167,Quarter,E4_B4
1207,Right,0,80,80,264.0,0.729167,DottedSixteenth,G#5
1209,Right,0,78,80,264.75,0.229167,ThirtySecond,F#5
1210,Right,0,80,80,265.0,0.479167,Sixteenth,G#5
1211,Right,0,81,80,265.5,0.479167,Sixteenth,A5
1214,Right,0,78,80,266.0,0.979167,Eighth,F#5_D#5
1212,Left,1,69,80,266.0,0.979167,Eighth,B4_A4
1216,Right,0,76,80,268.0,0.729167,DottedSixteenth,E5
1217,Left,1,71,80,268.0,1.979167,Quarter,G#4_B4
1219,Right,0,78,80,268.75,0.229167,ThirtySecond,F#5
1220,Right,0,76,80,268.875,0.229167,ThirtySecond,E5
1221,Right,0,75,80,269.0,0.229167,ThirtySecond,D#5
1222,Right,0,76,80,269.25,0.229167,ThirtySecond,E5
1223,Right,0,80,80,269.5,0.229167,ThirtySecond,G#5
1224,Right,0,78,80,269.75,0.229167,ThirtySecond,F#5
1226,Left,1,69,80,270.0,0.979167,Eighth,F#4_A4
1225,Right,0,76,80,270.0,0.479167,Sixteenth,E5
1228,Right,0,75,80,270.5,0.479167,Sixteenth,D#5
1229,Right,0,71,80,271.75,0.229167,ThirtySecond,B4
1230,Right,0,76,80,272.0,0.229167,ThirtySecond,E5
1231,Left,1,68,80,272.0,0.479167,Sixteenth,G#4
1232,Right,0,71,80,272.375,0.104167,SixtyFourth,B4
1233,Right,0,78,80,272.5,0.229167,ThirtySecond,F#5
1234,Left,1,63,80,272.5,0.479167,Sixteenth,F#4_D#4
1236,Right,0,71,80,272.875,0.104167,SixtyFourth,B4
1237,Left,1,68,80,273.0,0.479167,Sixteenth,G#4_E4
1239,Right,0,80,80,273.0,0.229167,ThirtySecond,G#5
1240,Right,0,71,80,273.375,0.104167,SixtyFourth,B4
1241,Left,1,57,80,273.5,0.479167,Sixteenth,F#4_A3
1242,Right,0,81,80,273.5,0.479167,Sixteenth,C#5_A5
1245,Left,1,63,80,274.0,0.979167,Eighth,D#4_B3
1246,Right,0,71,80,274.0,0.979167,Eighth,F#5_B4
1249,Right,0,75,80,275.375,0.104167,SixtyFourth,D#5
1250,Left,1,66,80,275.5,0.479167,Sixteenth,F#4_A3
1252,Right,0,83,80,275.5,0.229167,ThirtySecond,B5
1253,Right,0,76,80,275.875,0.104167,SixtyFourth,E5
1254,Left,1,56,80,276.0,0.479167,Sixteenth,G#4_G#3
1256,Right,0,83,80,276.0,0.229167,ThirtySecond,B5
1257,Right,0,71,80,276.375,0.104167,SixtyFourth,B4
1258,Left,1,63,80,276.5,0.479167,Sixteenth,F#3_D#4
1260,Right,0,81,80,276.5,0.229167,ThirtySecond,A5
1261,Right,0,71,80,276.875,0.104167,SixtyFourth,B4
1262,Left,1,61,80,277.0,0.479167,Sixteenth,E3_C#4
1264,Right,0,80,80,277.0,0.229167,ThirtySecond,G#5
1265,Right,0,73,80,277.375,0.104167,SixtyFourth,C#5
1266,Left,1,57,80,277.5,0.354167,TripletSixteenth,A4_A3
1267,Right,0,85,80,277.5,0.354167,TripletSixteenth,C#6
1269,Right,0,81,80,277.875,0.104167,SixtyFourth,A5
1270,Left,1,66,80,277.875,0.104167,SixtyFourth,F#4
1273,Left,1,63,80,278.0,0.979167,Eighth,D#4_B3
1271,Right,0,71,80,278.0,0.979167,Eighth,F#5_B4
1275,Left,1,54,80,280.0,1.979167,Quarter,F#4_F#3_C#4
1276,Right,0,81,80,280.0,1.979167,Quarter,C#5_A5_A4
1281,Right,0,80,80,280.75,0.229167,ThirtySecond,G#5
1282,Right,0,81,80,281.0,0.479167,Sixteenth,A5
1283,Right,0,83,80,281.5,0.479167,Sixteenth,B5
1284,Left,1,56,80,282.0,0.979167,Eighth,G#3_E4_C#4
1287,Right,0,80,80,282.0,0.979167,Eighth,G#5_G#4_C#5
1290,Right,0,67,120,283.75,2.229167,TiedQuarter-ThirtySecond,G5_G4_C#5
1293,Left,1,45,120,284.0,1.979167,Quarter,C#3_A3_A2
1296,Left,1,44,90,286.0,0.354167,TripletSixteenth,G#2
1297,Right,0,68,90,286.0,1.479167,DottedEighth,G#4
1298,Left,1,48,90,286.125,0.354167,TripletSixteenth,C3
1299,Right,0,72,90,286.125,1.354167,DottedEighth,C5
1300,Left,1,51,90,286.25,1.229167,Eighth,D#3
1301,Right,0,75,90,286.25,1.229167,Eighth,D#5
1302,Right,0,80,90,286.375,1.104167,Eighth,G#5
1303,Left,1,56,90,286.375,1.104167,Eighth,G#3
1305,Right,0,76,80,287.5,0.979167,Eighth,E5_A#5
1304,Left,1,73,80,287.5,0.979167,Eighth,F#4_C#5
1309,Right,0,83,80,288.5,0.479167,Sixteenth,D#5_B5
1308,Left,1,71,80,288.5,0.479167,Sixteenth,B4_B3
1312,Left,1,64,80,289.5,0.979167,Eighth,E4_B4
1314,Right,0,80,80,289.5,0.979167,Eighth,G#5_D5
1317,Left,1,69,80,290.5,0.479167,Sixteenth,A4_A3
1316,Right,0,73,80,290.5,0.479167,Sixteenth,C#5_A5
1320,Right,0,81,80,291.5,0.354167,TripletSixteenth,A5
1321,Right,0,78,80,291.875,0.104167,SixtyFourth,F#5
1322,Left,1,69,80,292.0,1.979167,Quarter,F#4_B3_A4
1325,Right,0,75,80,292.0,0.229167,ThirtySecond,D#5
1326,Right,0,73,80,292.125,0.229167,ThirtySecond,C#5
1327,Right,0,72,80,292.25,0.229167,ThirtySecond,C5
1328,Right,0,73,80,292.375,0.229167,ThirtySecond,C#5
1329,Right,0,76,80,292.5,0.354167,TripletSixteenth,E5
1330,Right,0,75,80,292.875,0.104167,SixtyFourth,D#5
1331,Right,0,76,80,293.0,0.229167,ThirtySecond,E5
1332,Right,0,75,80,293.125,0.229167,ThirtySecond,D#5
1333,Right,0,73,80,293.25,0.229167,ThirtySecond,C#5
1334,Right,0,75,80,293.375,0.229167,ThirtySecond,D#5
1335,Right,0,78,80,293.5,0.354167,TripletSixteenth,F#5
1336,Right,0,76,80,293.875,0.104167,SixtyFourth,E5
1337,Right,0,76,80,294.0,0.979167,Eighth,E5
1338,Left,1,61,80,294.0,0.979167,Eighth,G#4_E4_C#4
1341,Left,1,34,80,295.5,0.979167,Eighth,A#2_A#1
1343,Right,0,76,80,296.0,0.979167,Eighth,E5_E4
1345,Left,1,47,80,296.5,0.479167,Sixteenth,B2_B1
1347,Right,0,75,80,297.0,0.479167,Sixteenth,D#5_D#4
1349,Left,1,32,80,297.5,0.979167,Eighth,G#2_G#1
1351,Right,0,74,80,298.0,0.979167,Eighth,D5_D4
1353,Left,1,33,80,298.5,0.479167,Sixteenth,A2_A1
1355,Right,0,61,80,299.0,0.479167,Sixteenth,C#5_C#4
1357,Right,0,84,80,299.5,0.479167,Sixteenth,C6_C5
1359,Right,0,73,80,300.0,0.479167,Sixteenth,C#6_C#5
1361,Right,0,68,80,300.5,0.479167,Sixteenth,G#5_G#4
1363,Right,0,69,80,301.0,0.479167,Sixteenth,A5_A4
1365,Right,0,66,80,301.5,0.479167,Sixteenth,F#5_F#4
1367,Left,1,47,80,302.0,1.979167,Quarter,F#3_B2_A3
1370,Right,0,64,80,302.0,0.479167,Sixteenth,E5_E4
1372,Right,0,63,80,302.5,0.479167,Sixteenth,D#5_D#4
1374,Right,0,61,80,303.0,0.479167,Sixteenth,C#5_C#4
1376,Right,0,75,80,303.5,0.479167,Sixteenth,D#5_D#4
1378,Left,1,56,80,304.0,0.979167,Eighth,G#3_E3
1380,Right,0,64,80,304.0,0.479167,Sixteenth,E5_E4
1382,Right,0,71,80,304.5,0.479167,Sixteenth,B4
1383,Right,0,71,80,305.0,0.479167,Sixteenth,B4
1384,Right,0,71,80,305.5,0.479167,Sixteenth,B4
1385,Right,0,71,80,306.0,0.479167,Sixteenth,B4
1386,Left,1,52,80,306.0,0.729167,DottedSixteenth,G#2_E3
1388,Right,0,71,80,306.5,0.479167,Sixteenth,B4
1389,Left,1,42,80,306.75,0.229167,ThirtySecond,F#2_D#3
1392,Right,0,71,80,307.0,0.479167,Sixteenth,B4
1391,Left,1,44,80,307.0,0.479167,Sixteenth,G#2_E3
1396,Right,0,71,80,307.5,0.479167,Sixteenth,B4
1394,Left,1,45,80,307.5,0.479167,Sixteenth,F#3_A2
1398,Left,1,51,80,308.0,0.979167,Eighth,F#2_D#3
1397,Right,0,71,80,308.0,0.479167,Sixteenth,B4
1400,Right,0,71,80,308.5,0.479167,Sixteenth,B4
1401,Right,0,71,80,309.0,0.479167,Sixteenth,B4
1402,Right,0,71,80,309.5,0.479167,Sixteenth,B4
1403,Left,1,52,80,310.0,0.729167,DottedSixteenth,G#3_E3
1405,Right,0,71,80,310.0,0.479167,Sixteenth,B4
1406,Right,0,71,80,310.5,0.479167,Sixteenth,B4
1407,Left,1,51,80,310.75,0.229167,ThirtySecond,F#3_D#3
1411,Right,0,71,80,311.0,0.479167,Sixteenth,B4
1409,Left,1,52,80,311.0,0.479167,Sixteenth,G#3_E3
1413,Right,0,71,80,311.5,0.479167,Sixteenth,B4
1412,Left,1,54,80,311.5,0.479167,Sixteenth,F#3_A3
1415,Left,1,51,80,312.0,0.979167,Eighth,F#3_D#3
1416,Right,0,71,80,312.0,0.479167,Sixteenth,B4
1418,Right,0,71,80,312.5,0.479167,Sixteenth,B5_B4
1420,Right,0,71,80,313.0,0.479167,Sixteenth,B5_B4
1422,Right,0,71,80,313.5,0.479167,Sixteenth,B5_B4
1425,Left,1,64,80,314.0,1.979167,Quarter,G#3_E4
1424,Right,0,83,80,314.0,0.229167,ThirtySecond,B5
1427,Right,0,85,80,314.25,0.114583,SixtyFourth,C#6
1428,Right,0,83,80,314.3125,0.114583,SixtyFourth,B5
1429,Right,0,81,80,314.375,0.114583,SixtyFourth,A5
1430,Right,0,83,80,314.4375,0.052083,TripletSixtyFourth,B5
1431,Right,0,88,115,314.5,0.770833,DottedSixteenth,E6
1432,Right,0,87,80,315.25,0.229167,ThirtySecond,D#6
1433,Right,0,85,80,315.5,0.229167,ThirtySecond,C#6
1434,Right,0,84,80,315.75,0.229167,ThirtySecond,C6
1437,Right,0,87,80,316.0,0.479167,Sixteenth,D#6
1435,Left,1,64,80,316.0,1.979167,Quarter,E4_A3
1438,Right,0,85,80,316.5,1.479167,DottedEighth,C#6
1439,Right,0,87,100,318.4375,0.104167,SixtyFourth,D#6
1440,Right,0,85,100,318.5,0.104167,SixtyFourth,C#6
1441,Right,0,87,100,318.5625,0.104167,SixtyFourth,D#6
1442,Right,0,85,100,318.625,0.104167,SixtyFourth,C#6
1443,Right,0,87,100,318.6875,0.104167,SixtyFourth,D#6
1444,Right,0,85,100,318.75,0.104167,SixtyFourth,C#6
1445,Right,0,87,100,318.8125,0.104167,SixtyFourth,D#6
1446,Right,0,84,100,318.875,0.104167,SixtyFourth,C6
1447,Right,0,85,100,318.9375,0.104167,SixtyFourth,C#6
1448,Right,0,87,100,319.0,0.479167,Sixteenth,D#6
1449,Right,0,88,100,319.5,0.479167,Sixteenth,E6
1450,Right,0,47,100,320.0,2.479167,TiedQuarter-Sixteenth,B2
1451,Left,1,45,70,322.0,1.979167,Quarter,B1_A2
1453,Right,0,49,70,322.25,0.479167,Sixteenth,C#3
1454,Right,0,51,70,322.5,0.479167,Sixteenth,D#3
1455,Right,0,52,70,322.75,0.479167,Sixteenth,E3
1456,Right,0,54,70,323.0,0.479167,Sixteenth,F#3
1457,Right,0,56,70,323.25,0.479167,Sixteenth,G#3
1458,Right,0,57,70,323.5,0.479167,Sixteenth,A3
1459,Left,1,45,70,324.0,3.979167,Quarter,E2_A2
1460,Right,0,54,70,324.0,1.979167,Quarter,F#3_D#3
1464,Left,1,44,70,326.0,1.979167,Quarter,G#2
1463,Right,0,52,70,326.0,1.979167,Quarter,E3
