,hand,channel,note,velocity,start_beat,duration,note_value,chord
4055,Left,1,43,110,606.5,0.239583,Sixteenth,G2
4054,Right,0,83,110,606.5,0.239583,Sixteenth,B5
4056,Left,1,42,110,606.75,0.239583,Sixteenth,F#2
4057,Right,0,81,110,606.75,0.239583,Sixteenth,A5
4059,Right,0,79,110,607.0,0.239583,Sixteenth,G5
4058,Left,1,40,110,607.0,0.239583,Sixteenth,E2
4061,Right,0,78,110,607.25,0.239583,Sixteenth,F#5
4060,Left,1,38,110,607.25,0.239583,Sixteenth,D2
4062,Left,1,50,110,607.5,0.239583,Sixteenth,D3
4063,Left,1,52,110,607.75,0.239583,Sixteenth,E3
4065,Right,0,78,110,608.0,0.989583,Quarter,F#5
4064,Left,1,54,110,608.0,0.239583,Sixteenth,F#3
4066,Left,1,55,110,608.25,0.239583,Sixteenth,G3
4067,Left,1,57,110,608.5,0.239583,Sixteenth,A3
4068,Left,1,59,110,608.75,0.239583,Sixteenth,B3
4069,Left,1,55,110,609.0,0.239583,Sixteenth,G3_B3
4071,Left,1,54,110,609.25,0.239583,Sixteenth,F#3_A3
4073,Left,1,52,110,609.5,0.239583,Sixteenth,G3_E3
4075,Left,1,54,110,609.75,0.239583,Sixteenth,F#3_D3
4077,Left,1,49,110,610.0,0.239583,Sixteenth,E3_C#3
4079,Left,1,47,110,610.25,0.239583,Sixteenth,D3_B2
4081,Right,0,74,110,610.5,0.239583,Sixteenth,D5
4082,Right,0,76,110,610.75,0.239583,Sixteenth,E5
4083,Right,0,78,110,611.0,0.239583,Sixteenth,F#5
4084,Left,1,50,110,611.0,0.989583,Quarter,D3_B2
4086,Right,0,79,110,611.25,0.239583,Sixteenth,G5
4087,Right,0,81,110,611.5,0.239583,Sixteenth,A5
4088,Right,0,82,110,611.75,0.239583,Sixteenth,A#5
4089,Left,1,43,110,612.0,0.239583,Sixteenth,G2
4090,Right,0,83,125,612.0,0.239583,Sixteenth,B5
4091,Left,1,45,110,612.25,0.239583,Sixteenth,A2
4092,Right,0,81,111,612.25,0.239583,Sixteenth,A5
4094,Left,1,47,110,612.5,0.239583,Sixteenth,B2
4093,Right,0,79,110,612.5,0.239583,Sixteenth,G5
4095,Left,1,48,110,612.75,0.239583,Sixteenth,C3
4096,Right,0,78,110,612.75,0.239583,Sixteenth,F#5
4097,Left,1,50,110,613.0,0.239583,Sixteenth,D3
4098,Right,0,76,125,613.0,0.239583,Sixteenth,E5
4100,Left,1,52,110,613.25,0.239583,Sixteenth,E3
4099,Right,0,74,110,613.25,0.239583,Sixteenth,D5
4102,Right,0,79,110,613.5,0.239583,Sixteenth,G5
4101,Left,1,47,110,613.5,0.239583,Sixteenth,B2
4104,Left,1,49,110,613.75,0.239583,Sixteenth,C#3
4103,Right,0,78,110,613.75,0.239583,Sixteenth,F#5
4106,Left,1,50,110,614.0,0.239583,Sixteenth,D3
4105,Right,0,76,125,614.0,0.239583,Sixteenth,E5
4108,Right,0,74,110,614.25,0.239583,Sixteenth,D5
4107,Left,1,52,110,614.25,0.239583,Sixteenth,E3
4109,Right,0,72,110,614.5,0.239583,Sixteenth,C5
4110,Left,1,54,110,614.5,0.239583,Sixteenth,F#3
4112,Right,0,71,110,614.75,0.239583,Sixteenth,B4
4111,Left,1,55,110,614.75,0.239583,Sixteenth,G3
4114,Left,1,45,110,615.0,0.239583,Sixteenth,A2
4113,Right,0,76,122,615.0,0.239583,Sixteenth,E5
4116,Left,1,47,110,615.25,0.239583,Sixteenth,B2
4115,Right,0,74,110,615.25,0.239583,Sixteenth,D5
4118,Left,1,49,110,615.5,0.239583,Sixteenth,C#3
4117,Right,0,73,110,615.5,0.239583,Sixteenth,C#5
4119,Right,0,71,110,615.75,0.239583,Sixteenth,B4
4120,Left,1,50,110,615.75,0.239583,Sixteenth,D3
4121,Right,0,69,125,616.0,0.239583,Sixteenth,A4
4122,Left,1,52,110,616.0,0.239583,Sixteenth,E3
4124,Left,1,53,110,616.25,0.239583,Sixteenth,F3
4123,Right,0,68,110,616.25,0.239583,Sixteenth,G#4
4126,Left,1,45,110,616.5,0.239583,Sixteenth,A2
4125,Right,0,64,110,616.5,2.489583,Sixteenth,G4_E4
4128,Right,0,62,110,616.75,0.239583,Sixteenth,D4
4129,Left,1,47,110,616.75,0.239583,Sixteenth,B2
4130,Left,1,49,110,617.0,0.239583,Sixteenth,C#3
4131,Right,0,61,110,617.0,0.239583,Sixteenth,C#4
4132,Right,0,59,110,617.25,0.239583,Sixteenth,B3
4133,Left,1,50,110,617.25,0.239583,Sixteenth,D3
4134,Left,1,49,110,617.5,0.239583,Sixteenth,C#3
4135,Right,0,57,110,617.5,0.239583,Sixteenth,A3
4137,Left,1,47,110,617.75,0.239583,Sixteenth,B2
4136,Right,0,56,110,617.75,0.239583,Sixteenth,G#3
4138,Right,0,64,110,618.0,0.239583,Sixteenth,E4
4139,Left,1,46,110,618.0,1.239583,TiedQuarter-Sixteenth,A#2
4140,Right,0,62,110,618.25,0.239583,Sixteenth,D4
4141,Right,0,61,110,618.5,0.239583,Sixteenth,C#4
4142,Right,0,62,110,618.75,0.239583,Sixteenth,D4
4143,Right,0,66,122,619.0,1.989583,Half,F#4_E4
4145,Left,1,44,110,619.25,0.239583,Sixteenth,G#2
4146,Left,1,42,110,619.5,0.239583,Sixteenth,F#2
4147,Left,1,44,110,619.75,0.239583,Sixteenth,G#2
4148,Left,1,46,110,620.0,0.989583,Quarter,A#2
4149,Right,0,61,110,620.25,0.239583,Sixteenth,C#4
4150,Right,0,62,110,620.5,0.239583,Sixteenth,D4
4151,Right,0,64,110,620.75,0.239583,Sixteenth,E4
4152,Right,0,62,110,621.0,1.989583,Half,F#4_D4
4154,Left,1,47,110,621.0,0.239583,Sixteenth,B2
4155,Left,1,49,110,621.25,0.239583,Sixteenth,C#3
4156,Left,1,47,110,621.5,0.239583,Sixteenth,B2
4157,Left,1,45,110,621.75,0.239583,Sixteenth,A2
4159,Left,1,44,110,622.0,0.239583,Sixteenth,G#2
4158,Right,0,71,127,622.0,2.489583,Half,B4
4160,Left,1,50,110,622.25,0.239583,Sixteenth,D3
4161,Left,1,47,110,622.5,0.239583,Sixteenth,B2
4162,Left,1,53,110,622.75,0.239583,Sixteenth,F3
4163,Left,1,56,110,623.0,0.239583,Sixteenth,G#3
4164,Right,0,62,110,623.25,0.239583,Sixteenth,D4
4165,Right,0,59,110,623.5,0.239583,Sixteenth,B3
4166,Right,0,65,110,623.75,0.239583,Sixteenth,F4
4167,Left,1,45,110,624.0,0.239583,Sixteenth,A2
4168,Right,0,66,110,624.0,0.989583,Quarter,F#4
4169,Left,1,54,110,624.25,0.239583,Sixteenth,F#3
4170,Left,1,50,110,624.5,0.239583,Sixteenth,D3
4171,Right,0,69,110,624.5,0.989583,Quarter,A4
4172,Left,1,57,110,624.75,0.239583,Sixteenth,A3
4173,Left,1,54,110,625.0,0.239583,Sixteenth,F#3
4174,Right,0,62,110,625.0,0.239583,Sixteenth,D4
4176,Left,1,62,110,625.25,0.239583,Sixteenth,D4
4175,Right,0,66,110,625.25,0.239583,Sixteenth,F#4
4177,Left,1,47,110,625.5,0.489583,Eighth,B2
4178,Right,0,65,110,625.5,0.489583,Sixteenth,G#4_F4
4180,Right,0,62,110,625.75,0.239583,Sixteenth,D4
4181,Left,1,49,110,626.0,0.489583,Eighth,C#3
4182,Right,0,67,110,626.0,0.489583,Eighth,G4_A#3
4184,Right,0,64,110,626.25,0.239583,Sixteenth,E4
4187,Left,1,50,110,626.5,0.489583,Eighth,D3
4185,Right,0,62,110,626.5,0.989583,Sixteenth,F#4_D4
4188,Right,0,57,110,626.75,0.239583,Sixteenth,A3
4190,Left,1,31,110,627.0,0.489583,Eighth,G1
4189,Right,0,58,110,627.0,0.989583,Quarter,A#3
4191,Right,0,64,110,627.5,0.489583,Eighth,E4
4193,Right,0,58,110,628.0,1.489583,DottedQuarter,A#3
4192,Left,1,49,110,628.0,0.208333,Sixteenth,C#3
4194,Left,1,50,110,628.125,0.208333,Sixteenth,D3
4195,Left,1,49,110,628.25,0.208333,Sixteenth,C#3
4196,Left,1,50,110,628.375,0.208333,Sixteenth,D3
4197,Right,0,55,110,628.5,0.489583,Eighth,G3
4198,Left,1,49,110,628.5,0.208333,Sixteenth,C#3
4199,Left,1,50,110,628.625,0.208333,Sixteenth,D3
4200,Left,1,49,110,628.75,0.208333,Sixteenth,C#3
4201,Left,1,50,110,628.875,0.208333,Sixteenth,D3
4202,Right,0,52,110,629.0,0.989583,Quarter,E3
4203,Left,1,49,110,629.0,0.208333,Sixteenth,C#3
4204,Left,1,50,110,629.125,0.208333,Sixteenth,D3
4205,Left,1,49,110,629.25,0.208333,Sixteenth,C#3
4206,Left,1,50,110,629.375,0.208333,Sixteenth,D3
4207,Right,0,58,110,629.5,0.739583,DottedEighth,A#3
4208,Left,1,49,110,629.5,0.208333,Sixteenth,C#3
4209,Left,1,50,110,629.625,0.208333,Sixteenth,D3
4210,Left,1,47,110,629.75,0.208333,Sixteenth,B2
4211,Left,1,49,110,629.875,0.208333,Sixteenth,C#3
4213,Left,1,50,110,630.0,0.989583,Quarter,D3
4212,Right,0,54,110,630.0,0.739583,DottedEighth,F#3
4214,Right,0,56,110,630.25,0.239583,Sixteenth,G#3
4215,Right,0,57,110,630.5,0.739583,DottedEighth,A3
4216,Right,0,53,110,630.75,0.239583,Sixteenth,F3
4217,Right,0,54,110,631.0,0.739583,DottedEighth,F#3
4218,Right,0,61,110,631.25,0.239583,Sixteenth,C#4
4219,Left,1,50,110,631.5,0.239583,Sixteenth,D3
4220,Right,0,62,110,631.5,0.739583,DottedEighth,D4
4221,Right,0,55,110,631.75,0.239583,Sixteenth,G3
4222,Left,1,49,110,631.75,0.239583,Sixteenth,C#3
4223,Right,0,57,110,631.9375,0.739583,DottedEighth,A3
4224,Left,1,47,110,632.0,0.239583,Sixteenth,B2
4226,Right,0,61,110,632.25,0.239583,Sixteenth,C#4
4225,Left,1,45,110,632.25,0.239583,Sixteenth,A2
4227,Right,0,62,110,632.5,0.739583,DottedEighth,D4
4228,Left,1,43,110,632.5,0.239583,Sixteenth,G2
4229,Left,1,42,110,632.75,0.239583,Sixteenth,F#2
4230,Right,0,58,110,632.75,0.239583,Sixteenth,A#3
4231,Right,0,59,110,633.0,0.739583,DottedEighth,B3
4232,Left,1,47,110,633.0,0.989583,Quarter,B2
4233,Right,0,53,110,633.25,0.239583,Sixteenth,F3
4234,Right,0,54,110,633.5,0.739583,DottedEighth,F#3
4235,Right,0,49,110,633.75,0.239583,Sixteenth,C#3
4236,Right,0,50,110,634.0,0.739583,DottedEighth,D3
4237,Right,0,54,110,634.25,0.239583,Sixteenth,F#3
4238,Right,0,55,110,634.5,0.739583,DottedEighth,G3
4239,Left,1,47,110,634.5,0.239583,Sixteenth,B2
4240,Left,1,45,110,634.75,0.239583,Sixteenth,A2
4241,Right,0,51,110,634.75,0.239583,Sixteenth,D#3
4242,Left,1,43,110,635.0,0.239583,Sixteenth,G2
4243,Right,0,49,110,635.0,0.739583,DottedEighth,C#3
4245,Right,0,57,110,635.25,0.239583,Sixteenth,A3
4244,Left,1,42,110,635.25,0.239583,Sixteenth,F#2
4247,Left,1,40,110,635.5,0.239583,Sixteenth,E2
4246,Right,0,59,110,635.5,0.739583,DottedEighth,B3
4248,Left,1,38,110,635.75,0.239583,Sixteenth,D2
4249,Right,0,54,110,635.75,0.239583,Sixteenth,F#3
4251,Right,0,55,110,636.0,0.739583,DottedEighth,G3
4250,Left,1,43,110,636.0,0.989583,Quarter,G2
4252,Right,0,58,110,636.25,0.239583,Sixteenth,A#3
4253,Right,0,59,110,636.5,0.739583,DottedEighth,B3
4254,Right,0,54,110,636.75,0.239583,Sixteenth,F#3
4255,Right,0,55,110,637.0,0.739583,DottedEighth,G3
4256,Right,0,63,110,637.25,0.239583,Sixteenth,D#4
4258,Left,1,43,110,637.5,0.239583,Sixteenth,G2
4257,Right,0,64,110,637.5,0.739583,DottedEighth,E4
4259,Left,1,42,110,637.75,0.239583,Sixteenth,F#2
4260,Right,0,57,110,637.75,0.239583,Sixteenth,A3
4262,Right,0,59,110,638.0,0.739583,DottedEighth,B3
4261,Left,1,40,110,638.0,0.239583,Sixteenth,E2
4263,Left,1,39,110,638.25,0.239583,Sixteenth,D#2
4264,Right,0,66,110,638.25,0.239583,Sixteenth,F#4
4265,Right,0,67,110,638.5,0.989583,Quarter,G4
4266,Left,1,40,110,638.5,0.239583,Sixteenth,E2
4268,Right,0,58,110,638.75,0.239583,Sixteenth,A#3
4267,Left,1,38,110,638.75,0.239583,Sixteenth,D2
4270,Right,0,57,110,639.0,0.989583,Quarter,A3
4269,Left,1,37,110,639.0,0.239583,Sixteenth,C#2
4271,Left,1,38,110,639.25,0.239583,Sixteenth,D2
4273,Right,0,68,110,639.5,0.489583,Eighth,G#4
4272,Left,1,37,110,639.5,0.239583,Sixteenth,C#2
4274,Left,1,35,110,639.75,0.239583,Sixteenth,B1
4275,Right,0,69,127,640.0,1.489583,DottedQuarter,A4
4276,Left,1,33,110,640.0,0.239583,Sixteenth,A1
4277,Left,1,35,110,640.25,0.239583,Sixteenth,B1
4278,Right,0,64,110,640.5,0.489583,Eighth,E4
4279,Left,1,37,110,640.5,0.239583,Sixteenth,C#2
4280,Left,1,38,110,640.75,0.239583,Sixteenth,D2
4281,Right,0,61,110,641.0,0.489583,Eighth,C#4
4282,Left,1,39,110,641.0,0.239583,Sixteenth,D#2
4283,Left,1,40,110,641.25,0.239583,Sixteenth,E2
4285,Left,1,42,110,641.5,0.239583,Sixteenth,F#2
4284,Right,0,67,110,641.5,0.989583,Eighth,G4_A3
4287,Left,1,40,110,641.75,0.239583,Sixteenth,E2
4288,Left,1,38,110,642.0,0.239583,Sixteenth,D2
4289,Right,0,66,110,642.0,0.989583,Quarter,F#4
4290,Left,1,40,110,642.25,0.239583,Sixteenth,E2
4291,Left,1,38,110,642.5,0.239583,Sixteenth,D2
4292,Right,0,58,110,642.5,0.489583,Eighth,A#3
4293,Left,1,37,110,642.75,0.239583,Sixteenth,C#2
4294,Left,1,35,110,643.0,0.239583,Sixteenth,B1
4295,Right,0,59,127,643.0,1.489583,DottedQuarter,B3
4296,Left,1,37,110,643.25,0.239583,Sixteenth,C#2
4298,Left,1,38,110,643.5,0.239583,Sixteenth,D2
4297,Right,0,66,110,643.5,0.489583,Eighth,F#4
4299,Left,1,40,110,643.75,0.239583,Sixteenth,E2
4300,Left,1,41,110,644.0,0.239583,Sixteenth,F2
4301,Right,0,63,110,644.0,0.489583,Eighth,D#4
4302,Left,1,42,110,644.25,0.239583,Sixteenth,F#2
4304,Right,0,57,110,644.5,0.989583,Eighth,B3_A3
4303,Left,1,43,110,644.5,0.239583,Sixteenth,G2
4306,Left,1,42,110,644.75,0.239583,Sixteenth,F#2
4308,Left,1,40,110,645.0,0.239583,Sixteenth,E2
4307,Right,0,55,110,645.0,0.489583,Eighth,G3
4309,Left,1,41,110,645.25,0.239583,Sixteenth,F2
4310,Left,1,40,110,645.5,0.239583,Sixteenth,E2
4311,Right,0,71,110,645.5,0.489583,Eighth,B4
4312,Left,1,38,110,645.75,0.239583,Sixteenth,D2
4313,Right,0,72,125,646.0,1.489583,DottedQuarter,C5
4314,Left,1,36,110,646.0,0.239583,Sixteenth,C2
4315,Left,1,38,110,646.25,0.239583,Sixteenth,D2
4317,Left,1,40,110,646.5,0.239583,Sixteenth,E2
4316,Right,0,67,110,646.5,0.489583,Eighth,G4
4318,Left,1,41,110,646.75,0.239583,Sixteenth,F2
4319,Right,0,64,110,647.0,0.489583,Eighth,E4
4320,Left,1,42,110,647.0,0.239583,Sixteenth,F#2
4321,Left,1,43,110,647.25,0.239583,Sixteenth,G2
4322,Left,1,45,110,647.5,0.239583,Sixteenth,A2
4323,Right,0,71,110,647.5,0.989583,Eighth,C4_B4
4325,Left,1,43,110,647.75,0.239583,Sixteenth,G2
4326,Right,0,69,110,648.0,0.989583,Quarter,A4
4327,Left,1,42,110,648.0,0.239583,Sixteenth,F#2
4328,Left,1,43,110,648.25,0.239583,Sixteenth,G2
4329,Right,0,61,110,648.5,0.489583,Eighth,C#4
4330,Left,1,42,110,648.5,0.239583,Sixteenth,F#2
4331,Left,1,40,110,648.75,0.239583,Sixteenth,E2
4332,Right,0,62,126,649.0,1.427083,DottedQuarter,D4
4333,Left,1,38,110,649.0,0.239583,Sixteenth,D2
4334,Left,1,40,110,649.25,0.239583,Sixteenth,E2
4335,Left,1,42,110,649.5,0.239583,Sixteenth,F#2
4336,Right,0,69,110,649.5,0.489583,Eighth,A4
4337,Left,1,43,110,649.75,0.239583,Sixteenth,G2
4339,Right,0,66,110,650.0,0.489583,Eighth,F#4
4338,Left,1,44,110,650.0,0.239583,Sixteenth,G#2
4340,Left,1,45,110,650.25,0.239583,Sixteenth,A2
4342,Right,0,60,110,650.5,0.989583,Eighth,D4_C4
4341,Left,1,47,110,650.5,0.239583,Sixteenth,B2
4344,Left,1,45,110,650.75,0.239583,Sixteenth,A2
4345,Left,1,59,110,651.0,0.489583,Sixteenth,G2_B3
4347,Left,1,60,110,651.25,0.239583,Sixteenth,C4
4349,Right,0,74,110,651.5,0.239583,Sixteenth,D5
4348,Left,1,59,110,651.5,0.239583,Sixteenth,B3
4350,Right,0,73,110,651.75,0.239583,Sixteenth,C#5
4351,Left,1,57,110,651.75,0.239583,Sixteenth,A3
4353,Right,0,71,100,652.0,1.489583,DottedQuarter,B4
4352,Left,1,55,100,652.0,0.489583,Eighth,G3
4354,Left,1,57,100,652.25,0.239583,Sixteenth,A3
4355,Left,1,53,100,652.5,0.489583,Eighth,F3_B3
4357,Left,1,60,101,652.75,0.239583,Sixteenth,C4
4358,Left,1,61,101,653.0,0.489583,Sixteenth,E3_C#4
4360,Left,1,62,102,653.25,0.239583,Sixteenth,D4
4361,Left,1,56,102,653.5,0.239583,Sixteenth,G#3
4362,Right,0,76,102,653.5,0.989583,Quarter,E5
4363,Left,1,62,103,653.75,0.239583,Sixteenth,D4
4364,Left,1,56,103,654.0,0.989583,Quarter,G#3_C4
4366,Left,1,62,104,654.25,0.239583,Sixteenth,D4
4368,Right,0,76,104,654.5,0.239583,Sixteenth,E5
4367,Left,1,60,104,654.5,0.239583,Sixteenth,C4
4369,Left,1,59,105,654.75,0.239583,Sixteenth,B3
4370,Right,0,74,105,654.75,0.239583,Sixteenth,D5
4372,Right,0,72,105,655.0,0.989583,Quarter,C5
4371,Left,1,57,105,655.0,0.239583,Sixteenth,A3
4373,Left,1,59,106,655.25,0.239583,Sixteenth,B3
4374,Left,1,60,106,655.5,0.489583,Sixteenth,G3_C4
4376,Left,1,62,106,655.75,0.239583,Sixteenth,D4
4377,Right,0,73,107,656.0,0.489583,Eighth,C#5
4378,Left,1,54,107,656.0,0.489583,Eighth,F#3_D#4
4380,Left,1,64,107,656.25,0.239583,Sixteenth,E4
4382,Right,0,78,108,656.5,0.989583,Quarter,F#5
4381,Left,1,58,108,656.5,0.239583,Sixteenth,A#3
4383,Left,1,64,108,656.75,0.239583,Sixteenth,E4
4384,Left,1,62,109,657.0,0.989583,Sixteenth,D4_A#3
4386,Left,1,64,109,657.25,0.239583,Sixteenth,E4
4387,Right,0,78,110,657.5,0.239583,Sixteenth,F#5
4388,Left,1,62,110,657.5,0.239583,Sixteenth,D4
4389,Left,1,61,110,657.75,0.239583,Sixteenth,C#4
4390,Right,0,76,110,657.75,0.239583,Sixteenth,E5
4391,Left,1,59,111,658.0,0.239583,Sixteenth,B3
4392,Right,0,74,111,658.0,1.489583,DottedQuarter,D5
4393,Left,1,61,111,658.25,0.239583,Sixteenth,C#4
4394,Left,1,62,112,658.5,0.489583,Sixteenth,D4_A3
4396,Left,1,64,112,658.75,0.239583,Sixteenth,E4
4397,Left,1,65,113,659.0,0.489583,Sixteenth,G3_F4
4399,Left,1,66,113,659.25,0.239583,Sixteenth,F#4
4401,Right,0,71,113,659.5,0.239583,Sixteenth,B4
4400,Left,1,67,113,659.5,0.239583,Sixteenth,G4
4403,Left,1,65,114,659.75,0.239583,Sixteenth,F4
4402,Right,0,79,114,659.75,0.739583,DottedEighth,G5
4404,Left,1,59,114,660.0,0.989583,Quarter,E4_B3
4406,Left,1,65,115,660.25,0.239583,Sixteenth,F4
4407,Right,0,79,115,660.5,0.239583,Sixteenth,G5
4408,Left,1,64,115,660.5,0.239583,Sixteenth,E4
4409,Right,0,77,116,660.75,0.239583,Sixteenth,F5
4410,Left,1,62,116,660.75,0.239583,Sixteenth,D4
4412,Right,0,76,116,661.0,0.489583,Eighth,E5
4411,Left,1,60,116,661.0,0.239583,Sixteenth,C4
4413,Left,1,62,117,661.25,0.239583,Sixteenth,D4
4415,Left,1,59,117,661.5,0.489583,Eighth,E4_B3
4414,Right,0,79,117,661.5,0.489583,Eighth,G5
4417,Left,1,62,118,661.75,0.239583,Sixteenth,D4
4420,Right,0,78,118,662.0,0.489583,Eighth,F#5
4418,Left,1,57,118,662.0,0.489583,Eighth,C4_A3
4421,Left,1,62,119,662.25,0.239583,Sixteenth,D4
4422,Right,0,79,119,662.5,0.489583,Eighth,G5
4423,Left,1,55,119,662.5,0.489583,Eighth,G3_C4
4425,Left,1,59,119,662.75,0.239583,Sixteenth,B3
4428,Right,0,84,120,663.0,0.489583,Eighth,C6
4426,Left,1,57,120,663.0,0.489583,Sixteenth,F#3_A3
4429,Left,1,59,120,663.25,0.239583,Sixteenth,B3
4430,Left,1,57,120,663.5,0.489583,Sixteenth,E3_A3
4432,Left,1,55,120,663.75,0.239583,Sixteenth,G3
4435,Right,0,69,120,664.0,0.208333,Sixteenth,A4
4433,Left,1,51,120,664.0,0.989583,Sixteenth,F#3_D#3
4436,Right,0,71,120,664.125,0.208333,Sixteenth,B4
4437,Right,0,69,120,664.25,0.208333,Sixteenth,A4
4438,Left,1,50,120,664.25,0.239583,Sixteenth,D3
4439,Right,0,71,120,664.375,0.208333,Sixteenth,B4
4440,Right,0,69,120,664.5,0.208333,Sixteenth,A4
4441,Left,1,48,120,664.5,0.239583,Sixteenth,C3
4442,Right,0,71,120,664.625,0.208333,Sixteenth,B4
4443,Right,0,69,120,664.75,0.208333,Sixteenth,A4
4444,Left,1,50,120,664.75,0.239583,Sixteenth,D3
4445,Right,0,71,120,664.875,0.208333,Sixteenth,B4
4446,Left,1,51,120,665.0,0.239583,Sixteenth,D#3
4447,Right,0,69,120,665.0,0.989583,Sixteenth,F#4_A4
4449,Right,0,71,120,665.125,0.208333,Sixteenth,B4
4450,Left,1,50,120,665.25,0.239583,Sixteenth,D3
4451,Right,0,69,120,665.25,0.208333,Sixteenth,A4
4452,Right,0,71,120,665.375,0.208333,Sixteenth,B4
4454,Left,1,51,120,665.5,0.239583,Sixteenth,D#3
4453,Right,0,69,120,665.5,0.208333,Sixteenth,A4
4455,Right,0,71,120,665.625,0.208333,Sixteenth,B4
4456,Left,1,48,120,665.75,0.239583,Sixteenth,C3
4457,Right,0,67,120,665.75,0.208333,Sixteenth,G4
4458,Right,0,69,120,665.875,0.208333,Sixteenth,A4
4459,Right,0,67,120,666.0,0.989583,Quarter,G4
4460,Left,1,59,110,666.5,0.489583,Eighth,B3
4461,Left,1,47,125,667.0,1.489583,DottedQuarter,B2
4463,Left,1,57,110,667.5,0.489583,Eighth,A3
4462,Right,0,67,110,667.5,0.239583,Sixteenth,G4
4464,Right,0,69,110,667.75,0.239583,Sixteenth,A4
4465,Left,1,55,110,668.0,0.989583,Quarter,G3
4466,Right,0,71,110,668.0,0.239583,Sixteenth,B4
4467,Right,0,72,110,668.25,0.239583,Sixteenth,C5
4468,Right,0,74,110,668.5,0.239583,Sixteenth,D5
4469,Right,0,76,110,668.75,0.239583,Sixteenth,E5
4470,Right,0,71,124,669.0,0.989583,Quarter,B4
4471,Left,1,55,110,669.5,0.489583,Eighth,G3
4472,Left,1,43,125,670.0,1.489583,DottedQuarter,G2
4473,Right,0,71,110,670.4375,0.239583,Sixteenth,B4
4474,Left,1,54,110,670.5,0.489583,Eighth,F#3
4475,Right,0,72,110,670.75,0.239583,Sixteenth,C5
4476,Right,0,74,110,671.0,0.239583,Sixteenth,D5
4477,Left,1,52,110,671.0,0.489583,Eighth,E3
4478,Right,0,76,110,671.25,0.239583,Sixteenth,E5
4480,Left,1,50,110,671.5,0.489583,Eighth,D3_B2
4479,Right,0,78,110,671.5,0.239583,Sixteenth,F#5
4482,Right,0,79,110,671.75,0.239583,Sixteenth,G5
4483,Right,0,74,125,672.0,0.989583,Quarter,D5
4484,Left,1,45,110,672.0,0.489583,Eighth,C3_A2
4486,Left,1,60,110,672.5,0.489583,Eighth,C4
4487,Left,1,52,110,673.0,0.489583,Eighth,E3_C3
4490,Right,0,74,110,673.5,0.239583,Sixteenth,D5
4489,Left,1,47,110,673.5,0.489583,Eighth,D3_B2
4492,Right,0,76,110,673.75,0.239583,Sixteenth,E5
4493,Right,0,78,110,674.0,0.239583,Sixteenth,F#5
4494,Left,1,48,110,674.0,0.489583,Eighth,C3_A2
4496,Right,0,76,110,674.25,0.239583,Sixteenth,E5
4499,Right,0,78,110,674.5,0.239583,Sixteenth,F#5
4497,Left,1,43,110,674.5,0.489583,Eighth,G2_B2
4500,Right,0,79,110,674.75,0.239583,Sixteenth,G5
4502,Left,1,42,110,675.0,0.989583,Eighth,F#2_A2
4501,Right,0,81,110,675.0,0.239583,Sixteenth,A5
4504,Right,0,80,110,675.25,0.239583,Sixteenth,G#5
4505,Left,1,51,110,675.5,0.489583,Eighth,D#3
4506,Right,0,81,110,675.5,0.239583,Sixteenth,A5
4507,Right,0,83,110,675.75,0.239583,Sixteenth,B5
4508,Right,0,84,110,676.0,0.239583,Sixteenth,C6
4509,Left,1,50,127,676.0,3.489583,DottedHalf,D3
4510,Right,0,83,110,676.25,0.239583,Sixteenth,B5
4511,Left,1,52,110,676.5,0.489583,Eighth,E3
4512,Right,0,81,110,676.5,0.239583,Sixteenth,A5
4513,Right,0,79,110,676.75,0.239583,Sixteenth,G5
4515,Left,1,54,110,677.0,0.489583,Eighth,F#3
4514,Right,0,78,110,677.0,0.239583,Sixteenth,F#5
4516,Right,0,75,110,677.25,0.239583,Sixteenth,D#5
4517,Left,1,55,110,677.5,0.489583,Eighth,G3
4518,Right,0,74,110,677.5,0.239583,Sixteenth,D5
4519,Right,0,76,110,677.75,0.239583,Sixteenth,E5
4521,Left,1,57,110,678.0,0.489583,Eighth,A3
4520,Right,0,78,110,678.0,0.239583,Sixteenth,F#5
4522,Right,0,76,110,678.25,0.239583,Sixteenth,E5
4524,Left,1,59,110,678.5,0.489583,Eighth,B3
4523,Right,0,74,110,678.5,0.239583,Sixteenth,D5
4525,Right,0,72,110,678.75,0.239583,Sixteenth,C5
4526,Right,0,71,110,679.0,0.239583,Sixteenth,B4
4527,Left,1,60,110,679.0,0.489583,Eighth,C4
4528,Right,0,69,110,679.25,0.239583,Sixteenth,A4
4531,Right,0,67,110,679.5,0.239583,Sixteenth,G4
4529,Left,1,59,110,679.5,0.489583,Eighth,D3_B3
4532,Right,0,69,110,679.75,0.239583,Sixteenth,A4
4533,Right,0,71,110,680.0,0.239583,Sixteenth,B4
4534,Left,1,57,110,680.0,0.489583,Eighth,C3_A3
4536,Right,0,72,110,680.25,0.239583,Sixteenth,C5
4539,Right,0,74,110,680.5,0.239583,Sixteenth,D5
4537,Left,1,47,110,680.5,0.989583,Eighth,G3_B2
4540,Right,0,75,110,680.75,0.239583,Sixteenth,D#5
4541,Left,1,47,110,681.0,0.989583,Quarter,B2
4542,Right,0,76,110,681.0,0.239583,Sixteenth,E5
4543,Right,0,79,110,681.25,0.239583,Sixteenth,G5
4544,Right,0,78,110,681.5,0.239583,Sixteenth,F#5
