,hand,channel,note,velocity,start_beat,duration,note_value,chord
1469,Right,0,61,70,266.375,0.114583,ThirtySecond,C#4
1470,Right,0,62,70,266.4375,0.052083,SixtyFourth,D4
1471,Right,0,62,70,266.5,0.114583,ThirtySecond,D4
1472,Right,0,69,70,266.625,0.114583,ThirtySecond,A4
1473,Right,0,65,70,266.75,0.114583,ThirtySecond,F4
1474,Right,0,62,70,266.875,0.114583,ThirtySecond,D4
1477,Left,1,43,70,267.0,0.489583,Eighth,G2_G1
1475,Right,0,53,70,267.0,0.489583,Eighth,F3_D3_B3
1482,Left,1,48,70,268.0,0.989583,Quarter,C3_C2
1480,Right,0,52,70,268.0,0.989583,Quarter,E3_C4
