,hand,channel,note,velocity,start_beat,duration,note_value,chord
1043,Right,0,71,80,319.0,0.489583,Eighth,B4
1044,Right,0,73,80,319.5,0.489583,Eighth,C#5
1045,Left,1,66,80,320.0,0.489583,Eighth,F#4
1046,Right,0,74,80,320.0,0.989583,Quarter,D5
1047,Left,1,69,80,320.5,0.489583,Eighth,A4
1048,Right,0,73,80,321.0,0.989583,Quarter,C#5
1049,Left,1,67,80,321.0,0.489583,Eighth,G4
1050,Left,1,69,80,321.5,0.489583,Eighth,A4
1051,Right,0,74,80,322.0,0.989583,Quarter,D5
1052,Left,1,66,80,322.0,0.489583,Eighth,F#4
1053,Left,1,69,80,322.5,0.489583,Eighth,A4
1055,Right,0,76,80,323.0,0.989583,Quarter,E5
1054,Left,1,61,80,323.0,0.489583,Eighth,C#4
1056,Left,1,69,80,323.5,0.489583,Eighth,A4
1057,Right,0,79,80,324.0,0.489583,Eighth,G5_D5
1059,Left,1,62,80,324.0,0.489583,Eighth,D4
1061,Left,1,69,80,324.5,0.489583,Eighth,A4
1060,Right,0,78,80,324.5,0.489583,Eighth,F#5
1064,Left,1,57,80,325.0,0.489583,Eighth,A3
1062,Right,0,76,80,325.0,0.989583,Quarter,E5_C#5
1065,Left,1,69,80,325.5,0.489583,Eighth,A4
1066,Left,1,57,80,326.0,0.989583,Quarter,A3
1067,Right,0,69,80,326.5,0.489583,Eighth,A4
1068,Right,0,69,80,327.0,0.489583,Eighth,A4
1069,Right,0,69,80,327.5,0.489583,Eighth,A4
1071,Left,1,67,80,328.0,0.489583,Eighth,G4
1070,Right,0,76,80,328.0,0.989583,Quarter,E5
1072,Left,1,69,80,328.5,0.489583,Eighth,A4
1074,Right,0,74,80,329.0,0.989583,Quarter,D5
1073,Left,1,66,80,329.0,0.489583,Eighth,F#4
1075,Left,1,69,80,329.5,0.489583,Eighth,A4
1078,Left,1,64,80,330.0,0.489583,Eighth,E4
1076,Right,0,76,80,330.0,0.989583,Quarter,E5_C#5
1079,Left,1,69,80,330.5,0.489583,Eighth,A4
1082,Left,1,62,80,331.0,0.489583,Eighth,D4
1080,Right,0,74,80,331.0,0.989583,Quarter,F#5_D5
1083,Left,1,69,80,331.5,0.489583,Eighth,A4
1084,Left,1,61,80,332.0,0.489583,Eighth,C#4
1085,Right,0,76,80,332.0,0.489583,Eighth,E5_A5
1087,Left,1,69,80,332.5,0.489583,Eighth,A4
1088,Right,0,79,80,332.5,0.489583,Eighth,G5
1090,Left,1,62,80,333.0,0.489583,Eighth,D4
1089,Right,0,78,80,333.0,0.989583,Quarter,F#5_D5
1092,Left,1,69,80,333.5,0.489583,Eighth,A4
1093,Left,1,62,80,334.0,0.989583,Quarter,D4
1094,Right,0,81,80,334.5,0.489583,Eighth,A5
1095,Right,0,79,80,335.0,0.489583,Eighth,G5
1096,Right,0,78,80,335.5,0.489583,Eighth,F#5
1098,Left,1,71,80,336.0,1.989583,Half,G4_B4
1097,Right,0,78,80,336.0,0.489583,Eighth,F#5
1100,Right,0,76,80,336.5,0.489583,Eighth,E5
1101,Right,0,76,80,337.0,0.489583,Eighth,E5
1102,Right,0,76,80,337.5,0.489583,Eighth,E5
1103,Left,1,66,80,338.0,0.989583,Quarter,F#4_A4
1105,Right,0,74,80,338.0,0.489583,Eighth,D5
1106,Right,0,81,80,338.5,0.489583,Eighth,A5
1107,Right,0,79,80,339.0,0.489583,Eighth,G5
1108,Right,0,78,80,339.5,0.489583,Eighth,F#5
1109,Left,1,67,80,340.0,1.989583,Half,G4_B4
1111,Right,0,78,80,340.0,0.489583,Eighth,F#5
1112,Right,0,76,80,340.5,0.489583,Eighth,E5
1113,Right,0,76,80,341.0,0.489583,Eighth,E5
1114,Right,0,76,80,341.5,0.489583,Eighth,E5
1115,Left,1,69,80,342.0,0.989583,Quarter,F#4_A4
1116,Right,0,74,80,342.0,0.489583,Eighth,D5
1118,Right,0,81,80,342.5,0.489583,Eighth,A5
1119,Right,0,79,80,343.0,0.489583,Eighth,G5
1120,Right,0,78,80,343.5,0.489583,Eighth,F#5
1121,Right,0,78,80,344.0,0.489583,Eighth,F#5
1122,Right,0,76,80,344.5,0.489583,Eighth,E5
1124,Left,1,55,80,345.0,0.989583,Quarter,G3
1123,Right,0,79,80,345.0,0.489583,Eighth,G5
1125,Right,0,76,80,345.5,0.489583,Eighth,E5
1127,Right,0,76,80,346.0,0.489583,Eighth,E5
1126,Left,1,57,80,346.0,0.989583,Quarter,A3
1128,Right,0,74,80,346.5,0.489583,Eighth,D5
1129,Right,0,74,80,347.0,0.489583,Eighth,D5
1130,Left,1,45,80,347.0,0.989583,Quarter,A2
1131,Right,0,73,80,347.5,0.489583,Eighth,C#5
1133,Right,0,74,110,348.0,0.072917,TripletThirtySecond,D5
1132,Left,1,50,110,348.0,0.989583,Quarter,D3
1134,Right,0,81,110,348.083333,0.239583,Sixteenth,A5
1135,Right,0,79,110,348.333333,0.322917,Triplet,G5
1136,Right,0,78,110,348.666667,0.322917,Triplet,F#5
1137,Right,0,76,110,349.0,0.322917,Triplet,E5
1138,Right,0,74,110,349.333333,0.322917,Triplet,D5
1139,Right,0,73,110,349.666667,0.322917,Triplet,C#5
1140,Right,0,71,110,350.0,0.322917,Triplet,B4
1141,Right,0,69,110,350.333333,0.322917,Triplet,A4
1142,Right,0,67,110,350.666667,0.322917,Triplet,G4
1143,Right,0,66,110,351.0,0.322917,Triplet,F#4
1144,Right,0,64,110,351.333333,0.322917,Triplet,E4
1145,Right,0,62,110,351.666667,0.322917,Triplet,D4
1147,Right,0,61,110,352.0,0.989583,Quarter,C#4
1146,Left,1,52,110,352.0,0.322917,Triplet,E3
1148,Left,1,55,110,352.333333,0.322917,Triplet,G3
1149,Left,1,57,110,352.666667,0.322917,Triplet,A3
1151,Left,1,52,110,353.0,0.322917,Triplet,E3
1150,Right,0,61,110,353.0,0.989583,Quarter,C#4
1152,Left,1,55,110,353.333333,0.322917,Triplet,G3
1153,Left,1,57,110,353.666667,0.322917,Triplet,A3
1154,Right,0,61,110,354.0,0.989583,Quarter,C#4
1155,Left,1,52,110,354.0,0.322917,Triplet,E3
1156,Left,1,55,110,354.333333,0.322917,Triplet,G3
1157,Left,1,57,110,354.666667,0.322917,Triplet,A3
1158,Right,0,61,110,355.0,0.989583,Quarter,C#4
1159,Left,1,52,110,355.0,0.322917,Triplet,E3
1160,Left,1,55,110,355.333333,0.322917,Triplet,G3
1161,Left,1,57,110,355.666667,0.322917,Triplet,A3
1162,Left,1,50,110,356.0,0.989583,Quarter,F#3_D3
1164,Right,0,62,110,356.0,0.322917,Triplet,D4
1165,Right,0,64,110,356.333333,0.322917,Triplet,E4
1166,Right,0,66,110,356.666667,0.322917,Triplet,F#4
1167,Right,0,67,110,357.0,0.322917,Triplet,G4
1168,Right,0,69,110,357.333333,0.322917,Triplet,A4
1169,Right,0,71,110,357.666667,0.322917,Triplet,B4
1170,Right,0,73,110,358.0,0.322917,Triplet,C#5
1171,Right,0,74,110,358.333333,0.322917,Triplet,D5
1172,Right,0,76,110,358.666667,0.322917,Triplet,E5
1173,Right,0,78,110,359.0,0.322917,Triplet,F#5
1174,Right,0,79,110,359.333333,0.322917,Triplet,G5
1175,Right,0,81,110,359.666667,0.322917,Triplet,A5
1176,Left,1,49,110,360.0,0.322917,Triplet,C#3
1177,Right,0,79,110,360.0,0.989583,Quarter,G5
1178,Left,1,52,110,360.333333,0.322917,Triplet,E3
1179,Left,1,57,110,360.666667,0.322917,Triplet,A3
1180,Left,1,49,110,361.0,0.322917,Triplet,C#3
1181,Right,0,79,110,361.0,0.989583,Quarter,G5
1182,Left,1,52,110,361.333333,0.322917,Triplet,E3
1183,Left,1,57,110,361.666667,0.322917,Triplet,A3
1184,Left,1,49,110,362.0,0.322917,Triplet,C#3
1185,Right,0,79,110,362.0,0.989583,Quarter,G5
1186,Left,1,52,110,362.333333,0.322917,Triplet,E3
1187,Left,1,57,110,362.666667,0.322917,Triplet,A3
1188,Right,0,79,110,363.0,0.989583,Quarter,G5
1189,Left,1,49,110,363.0,0.322917,Triplet,C#3
1190,Left,1,52,110,363.333333,0.322917,Triplet,E3
1191,Left,1,57,110,363.666667,0.322917,Triplet,A3
1192,Right,0,78,110,364.0,0.072917,TripletThirtySecond,F#5
1193,Left,1,50,110,364.0,0.989583,Quarter,D3
1194,Right,0,81,110,364.083333,0.239583,Sixteenth,A5
1195,Right,0,79,110,364.333333,0.322917,Triplet,G5
1196,Right,0,78,110,364.666667,0.322917,Triplet,F#5
1197,Right,0,76,110,365.0,0.322917,Triplet,E5
1198,Right,0,74,110,365.333333,0.322917,Triplet,D5
1199,Right,0,73,110,365.666667,0.322917,Triplet,C#5
1200,Right,0,71,110,366.0,0.322917,Triplet,B4
1201,Right,0,69,110,366.333333,0.322917,Triplet,A4
1202,Right,0,67,110,366.666667,0.322917,Triplet,G4
1203,Right,0,66,110,367.0,0.322917,Triplet,F#4
1204,Right,0,64,110,367.333333,0.322917,Triplet,E4
1205,Right,0,62,110,367.666667,0.322917,Triplet,D4
1206,Right,0,60,110,368.0,0.989583,Quarter,C4
1207,Left,1,50,110,368.0,0.322917,Triplet,D3
1208,Left,1,54,110,368.333333,0.322917,Triplet,F#3
1209,Left,1,57,110,368.666667,0.322917,Triplet,A3
1210,Right,0,60,110,369.0,0.989583,Quarter,C4
1211,Left,1,50,110,369.0,0.322917,Triplet,D3
1212,Left,1,54,110,369.333333,0.322917,Triplet,F#3
1213,Left,1,57,110,369.666667,0.322917,Triplet,A3
1214,Right,0,60,110,370.0,0.989583,Quarter,C4
1215,Left,1,50,110,370.0,0.322917,Triplet,D3
1216,Left,1,54,110,370.333333,0.322917,Triplet,F#3
1217,Left,1,57,110,370.666667,0.322917,Triplet,A3
1219,Left,1,50,110,371.0,0.322917,Triplet,D3
1218,Right,0,60,110,371.0,0.989583,Quarter,C4
1220,Left,1,54,110,371.333333,0.322917,Triplet,F#3
1221,Left,1,57,110,371.666667,0.322917,Triplet,A3
1222,Left,1,43,110,372.0,1.989583,Half,G2
1223,Right,0,59,110,372.0,0.322917,Triplet,B3
1224,Right,0,64,110,372.333333,0.322917,Triplet,E4
1225,Right,0,67,110,372.666667,0.322917,Triplet,G4
1226,Left,1,55,110,373.0,0.989583,Quarter,G3
1227,Right,0,71,110,373.0,0.322917,Triplet,B4
1228,Right,0,67,110,373.333333,0.322917,Triplet,G4
1229,Right,0,64,110,373.666667,0.322917,Triplet,E4
1230,Left,1,54,110,374.0,0.989583,Quarter,F#3_A2
1232,Right,0,62,110,374.0,0.989583,Quarter,D4
1233,Left,1,55,110,375.0,0.989583,Quarter,G3_A2
1235,Right,0,66,110,375.0,0.489583,Eighth,F#4
1236,Right,0,64,110,375.5,0.489583,Eighth,E4
1238,Right,0,62,110,376.0,0.322917,Triplet,D4
1237,Left,1,50,110,376.0,0.989583,Quarter,F#3_D3
1240,Right,0,64,110,376.333333,0.322917,Triplet,E4
1241,Right,0,66,110,376.666667,0.322917,Triplet,F#4
1242,Right,0,67,110,377.0,0.322917,Triplet,G4
1243,Right,0,69,110,377.333333,0.322917,Triplet,A4
1244,Right,0,71,110,377.666667,0.322917,Triplet,B4
1245,Right,0,73,110,378.0,0.322917,Triplet,C#5
1246,Right,0,74,110,378.333333,0.322917,Triplet,D5
1247,Right,0,76,110,378.666667,0.322917,Triplet,E5
1248,Right,0,78,110,379.0,0.322917,Triplet,F#5
1249,Right,0,79,110,379.333333,0.322917,Triplet,G5
1250,Right,0,81,110,379.666667,0.322917,Triplet,A5
1251,Right,0,79,110,380.0,3.989583,Whole,G5_B5
1253,Left,1,55,110,380.333333,0.322917,Triplet,G3
1254,Left,1,57,110,380.666667,0.322917,Triplet,A3
1255,Left,1,59,110,381.0,0.322917,Triplet,B3
1256,Left,1,61,110,381.333333,0.322917,Triplet,C#4
1257,Left,1,62,110,381.666667,0.322917,Triplet,D4
1258,Left,1,64,110,382.0,0.322917,Triplet,E4
1259,Left,1,66,110,382.333333,0.322917,Triplet,F#4
1260,Left,1,67,110,382.666667,0.322917,Triplet,G4
1261,Left,1,69,110,383.0,0.322917,Triplet,A4
1262,Left,1,71,110,383.333333,0.322917,Triplet,B4
1263,Left,1,73,110,383.666667,0.322917,Triplet,C#5
1264,Left,1,74,110,384.0,0.989583,Quarter,D5
1265,Right,0,81,110,384.0,0.989583,Quarter,F#5_A5
1269,Left,1,67,110,385.0,0.989583,Quarter,G4
1267,Right,0,79,110,385.0,0.989583,Quarter,G5_E5
1270,Right,0,74,110,386.0,0.989583,Quarter,F#5_D5
1272,Left,1,69,110,386.0,0.989583,Quarter,A4
1274,Right,0,73,110,387.0,0.989583,Quarter,E5_C#5
1273,Left,1,57,110,387.0,0.989583,Quarter,A3
1276,Right,0,81,110,388.0,0.322917,Triplet,A5
1277,Right,0,79,110,388.333333,0.322917,Triplet,G5
1278,Right,0,78,110,388.666667,0.322917,Triplet,F#5
1279,Right,0,76,110,389.0,0.322917,Triplet,E5
1280,Right,0,74,110,389.333333,0.322917,Triplet,D5
1281,Right,0,73,110,389.666667,0.322917,Triplet,C#5
1282,Right,0,71,110,390.0,0.322917,Triplet,B4
1283,Right,0,69,110,390.333333,0.322917,Triplet,A4
1284,Right,0,67,110,390.666667,0.322917,Triplet,G4
1285,Right,0,66,110,391.0,0.322917,Triplet,F#4
1286,Right,0,64,110,391.333333,0.322917,Triplet,E4
1287,Right,0,62,110,391.666667,0.322917,Triplet,D4
1288,Right,0,71,110,392.0,3.989583,Whole,G4_B4
1290,Left,1,43,110,392.333333,0.322917,Triplet,G2
1291,Left,1,45,110,392.666667,0.322917,Triplet,A2
1292,Left,1,47,110,393.0,0.322917,Triplet,B2
1293,Left,1,49,110,393.333333,0.322917,Triplet,C#3
1294,Left,1,50,110,393.666667,0.322917,Triplet,D3
1295,Left,1,52,110,394.0,0.322917,Triplet,E3
1296,Left,1,54,110,394.333333,0.322917,Triplet,F#3
1297,Left,1,55,110,394.666667,0.322917,Triplet,G3
1298,Left,1,57,110,395.0,0.322917,Triplet,A3
1299,Left,1,59,110,395.333333,0.322917,Triplet,B3
1300,Left,1,61,110,395.666667,0.322917,Triplet,C#4
1303,Left,1,62,110,396.0,0.989583,Quarter,D4
1301,Right,0,69,110,396.0,0.989583,Quarter,F#4_A4
1306,Left,1,55,110,397.0,0.989583,Quarter,G3
1304,Right,0,64,110,397.0,0.989583,Quarter,G4_E4
1307,Right,0,62,110,398.0,0.989583,Quarter,F#4_D4
1309,Left,1,57,110,398.0,0.989583,Quarter,A3
1310,Right,0,64,110,399.0,0.989583,Quarter,E4_C#4
1312,Left,1,45,110,399.0,0.989583,Quarter,A2
1313,Left,1,50,110,400.0,0.322917,Triplet,D3
1314,Right,0,62,110,400.0,0.989583,Quarter,D4
1315,Left,1,54,110,400.333333,0.322917,Triplet,F#3
1316,Left,1,57,110,400.666667,0.322917,Triplet,A3
1317,Right,0,81,110,401.0,0.322917,Triplet,A5
1318,Left,1,50,110,401.0,0.322917,Triplet,D3
1319,Left,1,54,110,401.333333,0.322917,Triplet,F#3
1320,Right,0,78,110,401.333333,0.322917,Triplet,F#5
1322,Left,1,57,110,401.666667,0.322917,Triplet,A3
1321,Right,0,74,110,401.666667,0.322917,Triplet,D5
1323,Right,0,73,110,402.0,0.989583,Quarter,C#5
1324,Left,1,50,110,402.0,0.322917,Triplet,D3
1325,Left,1,55,110,402.333333,0.322917,Triplet,G3
1326,Left,1,57,110,402.666667,0.322917,Triplet,A3
1327,Right,0,79,110,403.0,0.322917,Triplet,G5
1328,Left,1,50,110,403.0,0.322917,Triplet,D3
1329,Left,1,55,110,403.333333,0.322917,Triplet,G3
1330,Right,0,76,110,403.333333,0.322917,Triplet,E5
1331,Right,0,73,110,403.666667,0.322917,Triplet,C#5
1332,Left,1,57,110,403.666667,0.322917,Triplet,A3
1334,Left,1,50,110,404.0,0.322917,Triplet,D3
1333,Right,0,74,110,404.0,0.989583,Quarter,D5
1335,Left,1,54,110,404.333333,0.322917,Triplet,F#3
1336,Left,1,57,110,404.666667,0.322917,Triplet,A3
1337,Right,0,69,110,405.0,0.322917,Triplet,A4
1338,Left,1,50,110,405.0,0.322917,Triplet,D3
1339,Right,0,66,110,405.333333,0.322917,Triplet,F#4
1340,Left,1,54,110,405.333333,0.322917,Triplet,F#3
1341,Right,0,62,110,405.666667,0.322917,Triplet,D4
1342,Left,1,57,110,405.666667,0.322917,Triplet,A3
1343,Right,0,61,110,406.0,0.989583,Quarter,C#4
1344,Left,1,50,110,406.0,0.322917,Triplet,D3
1345,Left,1,55,110,406.333333,0.322917,Triplet,G3
1346,Left,1,57,110,406.666667,0.322917,Triplet,A3
1347,Left,1,50,110,407.0,0.322917,Triplet,D3
1348,Right,0,67,110,407.0,0.322917,Triplet,G4
1350,Left,1,55,110,407.333333,0.322917,Triplet,G3
1349,Right,0,64,110,407.333333,0.322917,Triplet,E4
1351,Left,1,57,110,407.666667,0.322917,Triplet,A3
1352,Right,0,61,110,407.666667,0.322917,Triplet,C#4
1354,Left,1,50,110,408.0,0.322917,Triplet,D3
1353,Right,0,62,110,408.0,0.989583,Quarter,D4
1355,Left,1,54,110,408.333333,0.322917,Triplet,F#3
1356,Left,1,57,110,408.666667,0.322917,Triplet,A3
1357,Right,0,67,110,409.0,0.322917,Triplet,G4
1358,Left,1,50,110,409.0,0.322917,Triplet,D3
1360,Right,0,64,110,409.333333,0.322917,Triplet,E4
1359,Left,1,55,110,409.333333,0.322917,Triplet,G3
1362,Left,1,57,110,409.666667,0.322917,Triplet,A3
1361,Right,0,61,110,409.666667,0.322917,Triplet,C#4
1363,Right,0,62,110,410.0,0.989583,Quarter,D4
1364,Left,1,50,110,410.0,0.322917,Triplet,D3
1365,Left,1,54,110,410.333333,0.322917,Triplet,F#3
1366,Left,1,57,110,410.666667,0.322917,Triplet,A3
1367,Left,1,50,110,411.0,0.322917,Triplet,D3
1368,Right,0,67,110,411.0,0.322917,Triplet,G4
1369,Right,0,64,110,411.333333,0.322917,Triplet,E4
1370,Left,1,55,110,411.333333,0.322917,Triplet,G3
1371,Left,1,57,110,411.666667,0.322917,Triplet,A3
1372,Right,0,61,110,411.666667,0.322917,Triplet,C#4
1375,Right,0,62,110,412.0,0.989583,Quarter,D4
1373,Left,1,50,110,412.0,0.989583,Quarter,F#3_D3
1378,Right,0,57,110,413.0,0.989583,Quarter,F#3_D4_A3
1376,Left,1,38,110,413.0,0.989583,Quarter,D3_D2
1381,Right,0,57,110,414.0,0.989583,Quarter,F#3_D4_A3
1383,Left,1,38,110,414.0,0.989583,Quarter,D3_D2
1389,Left,1,62,110,416.0,1.989583,Half,D4_D3
1386,Right,0,65,110,416.0,2.322917,Half,F4_D5_A4
1391,Right,0,77,80,418.333333,0.322917,Triplet,F5
1392,Right,0,76,80,418.666667,0.322917,Triplet,E5
1393,Right,0,74,80,419.0,0.322917,Triplet,D5
1394,Right,0,72,80,419.333333,0.322917,Triplet,C5
1395,Right,0,71,80,419.666667,0.322917,Triplet,B4
1396,Right,0,69,80,420.0,0.989583,Quarter,A4
1397,Left,1,64,80,420.5,0.489583,Eighth,E4
1399,Right,0,68,80,421.0,0.989583,Quarter,G#4
1398,Left,1,62,80,421.0,0.489583,Eighth,D4
1400,Left,1,64,80,421.5,0.489583,Eighth,E4
1402,Right,0,69,80,422.0,0.989583,Quarter,A4
1401,Left,1,60,80,422.0,0.489583,Eighth,C4
1403,Left,1,64,80,422.5,0.489583,Eighth,E4
1404,Left,1,56,80,423.0,0.489583,Eighth,G#3
1405,Right,0,71,80,423.0,0.989583,Quarter,B4
1406,Left,1,64,80,423.5,0.489583,Eighth,E4
1407,Right,0,72,80,424.0,0.989583,Quarter,C5
1408,Left,1,57,80,424.0,0.489583,Eighth,A3
1409,Left,1,64,80,424.5,0.489583,Eighth,E4
1410,Right,0,74,80,425.0,0.989583,Quarter,D5
1411,Left,1,59,80,425.0,0.489583,Eighth,B3
1412,Left,1,64,80,425.5,0.489583,Eighth,E4
1414,Right,0,76,91,426.0,0.989583,Quarter,E5
1413,Left,1,60,80,426.0,0.489583,Eighth,C4
1415,Left,1,64,86,426.5,0.489583,Eighth,E4
1417,Right,0,74,100,427.0,0.989583,Quarter,D5
1416,Left,1,59,93,427.0,0.489583,Eighth,B3
1418,Left,1,64,100,427.5,0.489583,Eighth,E4
1419,Right,0,72,110,428.0,0.239583,Sixteenth,C5
1420,Left,1,57,110,428.0,0.322917,Triplet,A3
1421,Right,0,76,110,428.25,0.239583,Sixteenth,E5
1422,Left,1,60,110,428.333333,0.322917,Triplet,C4
1423,Right,0,81,110,428.5,1.822917,Half,A5
1424,Left,1,64,110,428.666667,0.322917,Triplet,E4
1425,Left,1,69,110,429.0,0.322917,Triplet,A4
1426,Left,1,64,110,429.333333,0.322917,Triplet,E4
1427,Left,1,60,110,429.666667,0.322917,Triplet,C4
1428,Left,1,57,110,430.0,0.989583,Quarter,A3
1429,Right,0,84,80,430.333333,0.322917,Triplet,C6
1430,Right,0,83,80,430.666667,0.322917,Triplet,B5
1431,Right,0,81,80,431.0,0.322917,Triplet,A5
1432,Right,0,79,80,431.333333,0.322917,Triplet,G5
1433,Right,0,78,80,431.666667,0.322917,Triplet,F#5
1434,Right,0,76,80,432.0,0.989583,Quarter,E5
1435,Left,1,71,80,432.5,0.489583,Eighth,B4
1436,Right,0,75,80,433.0,0.989583,Quarter,D#5
1437,Left,1,69,80,433.0,0.489583,Eighth,A4
1438,Left,1,71,80,433.5,0.489583,Eighth,B4
1440,Left,1,67,80,434.0,0.489583,Eighth,G4
1439,Right,0,76,80,434.0,0.989583,Quarter,E5
1441,Left,1,71,80,434.5,0.489583,Eighth,B4
1442,Right,0,78,80,435.0,0.989583,Quarter,F#5
1443,Left,1,63,80,435.0,0.489583,Eighth,D#4
1444,Left,1,71,80,435.5,0.489583,Eighth,B4
1445,Left,1,64,80,436.0,0.489583,Eighth,E4
1446,Right,0,79,80,436.0,1.489583,DottedQuarter,G5
1447,Left,1,71,80,436.5,0.489583,Eighth,B4
1448,Left,1,64,80,437.0,0.489583,Eighth,E4
1449,Right,0,78,80,437.5,0.239583,Sixteenth,F#5
1450,Left,1,71,80,437.5,0.489583,Eighth,B4
1451,Right,0,79,80,437.75,0.239583,Sixteenth,G5
1453,Left,1,60,80,438.0,0.489583,Eighth,C4
1452,Right,0,81,80,438.0,0.489583,Eighth,A5
1454,Right,0,79,80,438.5,0.489583,Eighth,G5
1455,Left,1,69,80,438.5,0.489583,Eighth,A4
1457,Left,1,61,80,439.0,0.489583,Eighth,C#4
1456,Right,0,78,80,439.0,0.489583,Eighth,F#5
1458,Right,0,76,80,439.5,0.489583,Eighth,E5
1459,Left,1,69,80,439.5,0.489583,Eighth,A4
1461,Right,0,75,80,440.0,0.989583,Quarter,D#5
1460,Left,1,59,80,440.0,0.489583,Eighth,B3
1462,Left,1,71,80,440.5,0.489583,Eighth,B4
1463,Left,1,71,80,441.0,0.489583,Eighth,B4
1465,Right,0,79,80,441.5,0.489583,Eighth,G5_B5
1464,Left,1,71,80,441.5,0.489583,Eighth,B4
1468,Right,0,81,80,442.0,0.989583,Quarter,F#5_A5
1467,Left,1,71,80,442.0,0.489583,Eighth,B4
1470,Left,1,71,80,442.5,0.489583,Eighth,B4
1471,Left,1,71,80,443.0,0.489583,Eighth,B4
1472,Right,0,78,80,443.5,0.489583,Eighth,F#5_D#5
1473,Left,1,71,80,443.5,0.489583,Eighth,B4
1477,Left,1,71,80,444.0,0.489583,Eighth,B4
1475,Right,0,76,80,444.0,0.989583,Quarter,G5_E5
1478,Left,1,71,80,444.5,0.489583,Eighth,B4
1479,Left,1,71,80,445.0,0.489583,Eighth,B4
1481,Right,0,76,80,445.5,0.489583,Eighth,G5_E5
1480,Left,1,71,80,445.5,0.489583,Eighth,B4
1483,Right,0,78,80,446.0,0.989583,Quarter,F#5_D#5
1485,Left,1,71,80,446.0,0.489583,Eighth,B4
1486,Left,1,71,80,446.5,0.489583,Eighth,B4
1488,Right,0,76,80,447.0,0.989583,Quarter,G5_E5
1487,Left,1,71,80,447.0,0.489583,Eighth,B4
1490,Left,1,71,80,447.5,0.489583,Eighth,B4
1493,Left,1,59,80,448.0,0.489583,Eighth,B3
1491,Right,0,78,80,448.0,0.989583,Quarter,F#5_D#5
1494,Left,1,71,80,448.5,0.489583,Eighth,B4
1495,Left,1,71,80,449.0,0.489583,Eighth,B4
1496,Right,0,83,80,449.5,0.489583,Eighth,G5_B5
1498,Left,1,71,80,449.5,0.489583,Eighth,B4
1500,Right,0,81,80,450.0,0.989583,Quarter,F#5_A5
1499,Left,1,71,80,450.0,0.489583,Eighth,B4
1502,Left,1,71,80,450.5,0.489583,Eighth,B4
1503,Left,1,71,80,451.0,0.489583,Eighth,B4
1504,Right,0,75,80,451.5,0.489583,Eighth,F#5_D#5
1506,Left,1,71,80,451.5,0.489583,Eighth,B4
1508,Right,0,79,80,452.0,0.989583,Quarter,G5_E5
1507,Left,1,71,80,452.0,0.489583,Eighth,B4
1510,Left,1,71,80,452.5,0.489583,Eighth,B4
1511,Left,1,71,80,453.0,0.489583,Eighth,B4
1513,Right,0,76,80,453.5,0.489583,Eighth,G5_E5
1512,Left,1,71,80,453.5,0.489583,Eighth,B4
1517,Left,1,71,80,454.0,0.489583,Eighth,B4
1515,Right,0,78,80,454.0,0.989583,Quarter,F#5_D#5
1518,Left,1,71,80,454.5,0.489583,Eighth,B4
1521,Left,1,71,80,455.0,0.489583,Eighth,B4
1519,Right,0,76,80,455.0,0.989583,Quarter,G5_E5
1522,Left,1,71,80,455.5,0.489583,Eighth,B4
1523,Left,1,71,80,456.0,0.489583,Eighth,B4
1524,Right,0,75,80,456.0,0.989583,Quarter,F#5_D#5
1526,Left,1,70,80,456.5,0.489583,Eighth,A#4
1527,Left,1,71,80,457.0,0.489583,Eighth,B4
1528,Left,1,70,80,457.5,0.489583,Eighth,A#4
1529,Left,1,71,80,458.0,0.489583,Eighth,B4
1530,Left,1,69,80,458.5,0.489583,Eighth,A4
1531,Left,1,67,80,459.0,0.489583,Eighth,G4
1532,Left,1,66,80,459.5,0.489583,Eighth,F#4
1534,Right,0,76,80,460.0,0.989583,Quarter,G5_E5
1533,Left,1,64,80,460.0,0.489583,Eighth,E4
1536,Left,1,63,80,460.5,0.489583,Eighth,D#4
1537,Left,1,64,80,461.0,0.489583,Eighth,E4
1538,Left,1,63,80,461.5,0.489583,Eighth,D#4
1539,Left,1,64,80,462.0,0.489583,Eighth,E4
1540,Left,1,62,80,462.5,0.489583,Eighth,D4
1541,Left,1,60,80,463.0,0.489583,Eighth,C4
1542,Left,1,59,80,463.5,0.489583,Eighth,B3
1544,Right,0,84,80,464.0,0.489583,Eighth,C6
1543,Left,1,57,80,464.0,0.489583,Eighth,A3
1546,Right,0,83,81,464.5,0.489583,Eighth,B5
1545,Left,1,56,81,464.5,0.489583,Eighth,G#3
1547,Left,1,57,83,465.0,0.489583,Eighth,A3
1548,Right,0,84,83,465.0,0.489583,Eighth,C6
1550,Right,0,83,85,465.5,0.489583,Eighth,B5
1549,Left,1,56,85,465.5,0.489583,Eighth,G#3
1551,Left,1,57,87,466.0,0.489583,Eighth,A3
1552,Right,0,84,87,466.0,0.489583,Eighth,C6
1554,Right,0,83,89,466.5,0.489583,Eighth,B5
1553,Left,1,55,89,466.5,0.489583,Eighth,G3
1555,Right,0,81,91,467.0,0.489583,Eighth,A5
1556,Left,1,54,91,467.0,0.489583,Eighth,F#3
1558,Right,0,79,93,467.5,0.489583,Eighth,G5
1557,Left,1,52,93,467.5,0.489583,Eighth,E3
1560,Right,0,78,95,468.0,0.489583,Eighth,F#5
1559,Left,1,50,95,468.0,3.989583,Whole,D3
