,hand,channel,note,velocity,start_beat,duration,note_value,chord
1279,Left,1,63,80,559.0,0.989583,Quarter,D#4
1280,Right,0,75,81,559.5,1.989583,Half,D#5
1281,Left,1,68,81,560.0,0.989583,Quarter,G#4
1282,Right,0,72,81,560.5,1.989583,Half,C5
1283,Left,1,59,82,561.0,0.989583,Quarter,B3
1284,Right,0,80,82,561.5,1.989583,Half,G#5
1285,Left,1,62,82,562.0,0.989583,Quarter,D4
1286,Right,0,74,83,562.5,1.989583,Half,D5
1287,Left,1,68,83,563.0,0.989583,Quarter,G#4
1288,Right,0,71,83,563.5,1.989583,Half,B4
1289,Left,1,47,84,564.0,0.989583,Quarter,B2
1290,Right,0,68,84,564.5,1.989583,Half,G#4
1291,Left,1,50,84,565.0,0.989583,Quarter,D3
1292,Right,0,62,85,565.5,1.989583,Half,D4
1293,Left,1,56,85,566.0,0.989583,Quarter,G#3
1294,Right,0,59,85,566.5,1.989583,Half,B3
1295,Left,1,46,86,567.0,0.989583,Quarter,A#2
1296,Right,0,67,86,567.5,1.989583,Half,G4
1297,Left,1,50,86,568.0,0.989583,Quarter,D3
1298,Right,0,62,87,568.5,1.989583,Half,D4
1299,Left,1,55,87,569.0,0.989583,Quarter,G3
1300,Right,0,58,87,569.5,1.989583,Half,A#3
1301,Left,1,58,88,570.0,0.989583,Quarter,A#3
1302,Right,0,79,88,570.5,1.989583,Half,G5
1303,Left,1,62,88,571.0,0.989583,Quarter,D4
1304,Right,0,74,89,571.5,1.989583,Half,D5
1305,Left,1,67,89,572.0,0.989583,Quarter,G4
1306,Right,0,70,89,572.5,1.989583,Half,A#4
1307,Left,1,57,90,573.0,0.989583,Quarter,A3
1308,Right,0,79,90,573.5,1.989583,Half,G5
1309,Left,1,60,91,574.0,0.989583,Quarter,C4
1310,Right,0,72,91,574.5,1.989583,Half,C5
1311,Left,1,67,91,575.0,0.989583,Quarter,G4
1312,Right,0,69,92,575.5,1.989583,Half,A4
1313,Left,1,45,92,576.0,0.989583,Quarter,A2
1314,Right,0,67,92,576.5,1.989583,Half,G4
1315,Left,1,48,93,577.0,0.989583,Quarter,C3
1316,Right,0,60,93,577.5,1.989583,Half,C4
1317,Left,1,55,93,578.0,0.989583,Quarter,G3
1318,Right,0,57,94,578.5,1.989583,Half,A3
1319,Left,1,44,94,579.0,0.989583,Quarter,G#2
1320,Right,0,65,94,579.5,1.989583,Half,F4
1321,Left,1,48,95,580.0,0.989583,Quarter,C3
1322,Right,0,60,95,580.5,1.989583,Half,C4
1323,Left,1,53,95,581.0,0.989583,Quarter,F3
1324,Right,0,56,96,581.5,1.989583,Half,G#3
1325,Left,1,56,96,582.0,0.989583,Quarter,G#3
1326,Right,0,77,96,582.5,1.989583,Half,F5
1327,Left,1,60,97,583.0,0.989583,Quarter,C4
1328,Right,0,72,97,583.5,1.989583,Half,C5
1329,Left,1,65,97,584.0,0.989583,Quarter,F4
1330,Right,0,68,98,584.5,1.989583,Half,G#4
1331,Left,1,55,98,585.0,0.989583,Quarter,G3
1332,Right,0,75,98,585.5,1.989583,Half,D#5
1333,Left,1,60,99,586.0,0.989583,Quarter,C4
1334,Right,0,72,99,586.5,1.989583,Half,C5
1335,Left,1,63,99,587.0,0.989583,Quarter,D#4
1336,Right,0,67,80,587.5,1.989583,Half,G4
1337,Left,1,54,110,588.0,1.989583,Half,F#3_F#2
1339,Right,0,72,110,588.5,1.989583,Half,C5_C4
1341,Left,1,48,110,589.0,1.989583,Half,C3
1342,Right,0,69,110,589.5,1.989583,Half,A4
1343,Left,1,51,110,590.0,1.989583,Half,D#3
1344,Right,0,63,110,590.5,1.989583,Half,D#4
1345,Left,1,43,110,591.0,1.989583,Half,G3_G2
1347,Right,0,60,110,591.5,1.989583,Half,C5_C4
1349,Left,1,48,110,592.0,1.989583,Half,C3
1350,Right,0,67,110,592.5,1.989583,Half,G4
1351,Left,1,51,110,593.0,1.989583,Half,D#3
1352,Right,0,63,110,593.5,1.989583,Half,D#4
1353,Left,1,55,110,594.0,1.989583,Half,G3_G2
1355,Right,0,59,110,594.5,1.989583,Half,B4_B3
1357,Left,1,47,110,595.0,1.989583,Half,B2
1358,Right,0,67,110,595.5,1.989583,Half,G4
1359,Left,1,50,110,596.0,1.989583,Half,D3
1360,Right,0,62,110,596.5,1.989583,Half,D4
1361,Left,1,48,110,597.0,1.989583,Half,C3_C2
1363,Right,0,72,110,597.5,1.989583,Half,C5_C4
1365,Left,1,40,110,598.0,0.989583,Quarter,E2
1366,Right,0,67,110,598.5,1.989583,Half,G4
1367,Left,1,43,110,599.0,0.989583,Quarter,G2
1368,Right,0,64,110,599.5,1.989583,Half,E4
1369,Left,1,48,110,600.0,0.989583,Quarter,C3_C2
1371,Right,0,72,110,600.5,1.989583,Half,C5
1372,Left,1,41,110,601.0,0.989583,Quarter,F2
1373,Right,0,68,110,601.5,1.989583,Half,G#4
1374,Left,1,44,110,602.0,0.989583,Quarter,G#2
1375,Right,0,65,110,602.5,1.989583,Half,F4
1376,Left,1,48,110,603.0,0.989583,Quarter,C3_C2
1378,Right,0,72,110,603.5,1.989583,Half,C5
1379,Left,1,43,110,604.0,0.989583,Quarter,G2
1380,Right,0,70,110,604.5,1.989583,Half,A#4
1381,Left,1,46,110,605.0,0.989583,Quarter,A#2
1382,Right,0,67,110,605.5,1.989583,Half,G4
1383,Left,1,48,110,606.0,0.989583,Quarter,C3_C2
1385,Right,0,72,110,606.5,1.989583,Half,C5
1386,Left,1,41,110,607.0,0.989583,Quarter,F2
1387,Right,0,68,110,607.5,1.989583,Half,G#4
1388,Left,1,44,110,608.0,0.989583,Quarter,G#2
1389,Right,0,65,80,608.5,1.989583,Half,F4
1390,Left,1,67,120,609.0,0.989583,Quarter,G4_G3
1392,Right,0,84,120,609.5,1.989583,Half,C6_C5
1394,Left,1,52,120,610.0,0.989583,Quarter,E4_E3
1396,Right,0,76,120,610.5,1.989583,Half,E5
1397,Left,1,48,120,611.0,0.989583,Quarter,C4_C3
1399,Right,0,79,120,611.5,1.989583,Half,G5
1400,Left,1,56,120,612.0,0.989583,Quarter,G#4_G#3
1402,Right,0,84,120,612.5,1.989583,Half,C6_C5
1404,Left,1,65,120,613.0,0.989583,Quarter,F4_F3
1406,Right,0,77,120,613.5,1.989583,Half,F5
1407,Left,1,48,120,614.0,0.989583,Quarter,C4_C3
1409,Right,0,80,120,614.5,1.989583,Half,G#5
1410,Left,1,58,120,615.0,0.989583,Quarter,A#4_A#3
1412,Right,0,72,120,615.5,1.989583,Half,C6_C5
1414,Left,1,67,120,616.0,0.989583,Quarter,G4_G3
1416,Right,0,79,120,616.5,1.989583,Half,G5
1417,Left,1,60,120,617.0,0.989583,Quarter,C4_C3
1419,Right,0,82,120,617.5,1.989583,Half,A#5
1420,Left,1,56,120,618.0,0.989583,Quarter,G#4_G#3
1422,Right,0,84,120,618.5,1.989583,Half,C6_C5
1424,Left,1,53,120,619.0,0.989583,Quarter,F4_F3
1426,Right,0,77,120,619.5,1.989583,Half,F5
1427,Left,1,48,120,620.0,0.989583,Quarter,C4_C3
1429,Right,0,80,120,620.5,1.989583,Half,G#5
1430,Left,1,48,120,621.0,0.989583,Quarter,C4_C3
1432,Right,0,84,120,621.5,1.989583,Half,C6
1433,Left,1,67,120,622.0,0.989583,Quarter,G4
1434,Right,0,79,120,622.5,1.989583,Half,G5
1435,Left,1,64,120,623.0,0.989583,Quarter,E4
1436,Right,0,76,120,623.5,1.989583,Half,E5
1437,Left,1,60,120,624.0,0.989583,Quarter,C4
1438,Right,0,72,120,624.5,1.989583,Half,C5
1439,Left,1,55,120,625.0,0.989583,Quarter,G3
1440,Right,0,67,120,625.5,1.989583,Half,G4
1441,Left,1,52,120,626.0,0.989583,Quarter,E3
1442,Right,0,64,120,626.5,1.989583,Half,E4
1443,Left,1,48,120,627.0,0.989583,Quarter,C3
1444,Right,0,60,120,627.5,1.989583,Half,C4
1445,Left,1,43,120,628.0,0.989583,Quarter,G2
1446,Right,0,55,120,628.5,1.989583,Half,G3
1447,Left,1,40,120,629.0,0.989583,Quarter,E2
1448,Right,0,52,120,629.5,2.989583,DottedHalf,E3
1449,Left,1,36,120,630.0,0.989583,Quarter,C2
1450,Right,0,48,120,630.5,2.989583,DottedHalf,C3
1451,Left,1,43,120,631.0,0.989583,Quarter,G2
1452,Right,0,55,120,631.5,2.989583,DottedHalf,G3
1453,Left,1,40,120,632.0,0.989583,Quarter,E2
1454,Right,0,52,120,632.5,1.489583,DottedQuarter,E3
1455,Left,1,36,120,633.0,8.989583,Unknown,C2
1456,Right,0,48,120,634.0,7.989583,Unknown,C3
1457,Right,0,48,1,645.0,0.989583,Quarter,C3
