,hand,channel,note,velocity,start_beat,duration,note_value,chord
1112,Left,1,45,80,272.333333,0.322917,Triplet,A2
1113,Right,0,69,80,272.5,0.489583,Eighth,A4
1114,Left,1,43,80,272.666667,0.322917,Triplet,G2
1115,Left,1,42,80,273.0,0.322917,Triplet,F#2
1116,Right,0,67,80,273.0,0.489583,Eighth,G4
1117,Left,1,40,80,273.333333,0.322917,Triplet,E2
1118,Right,0,69,80,273.5,0.489583,Eighth,A4
1119,Left,1,38,80,273.666667,0.322917,Triplet,D2
1121,Right,0,71,80,274.0,0.989583,Quarter,B4
1120,Left,1,43,80,274.0,0.322917,Triplet,G2
1122,Left,1,42,80,274.333333,0.322917,Triplet,F#2
1123,Left,1,43,80,274.666667,0.322917,Triplet,G2
1124,Right,0,67,80,275.0,0.989583,Quarter,G4
1125,Left,1,40,80,275.0,0.322917,Triplet,E2
1126,Left,1,42,80,275.333333,0.322917,Triplet,F#2
1127,Left,1,43,80,275.666667,0.322917,Triplet,G2
1129,Right,0,73,80,276.0,0.989583,Quarter,C#5
1128,Left,1,45,80,276.0,0.322917,Triplet,A2
1130,Left,1,47,80,276.333333,0.322917,Triplet,B2
1131,Left,1,45,80,276.666667,0.322917,Triplet,A2
1133,Left,1,43,80,277.0,0.322917,Triplet,G2
1132,Right,0,69,80,277.0,0.989583,Quarter,A4
1134,Left,1,42,80,277.333333,0.322917,Triplet,F#2
1135,Left,1,40,80,277.666667,0.322917,Triplet,E2
1136,Right,0,74,80,278.0,0.989583,Quarter,D5
1137,Left,1,38,80,278.0,0.322917,Triplet,D2
1138,Left,1,42,80,278.333333,0.322917,Triplet,F#2
1139,Left,1,43,80,278.666667,0.322917,Triplet,G2
1140,Left,1,45,80,279.0,0.322917,Triplet,A2
1141,Left,1,47,80,279.333333,0.322917,Triplet,B2
1142,Left,1,49,80,279.666667,0.322917,Triplet,C#3
1143,Left,1,50,80,280.0,0.322917,Triplet,D3
1144,Right,0,76,80,280.0,0.114583,ThirtySecond,E5
1145,Right,0,74,80,280.125,0.333333,Triplet,D5
1146,Left,1,38,80,280.333333,0.322917,Triplet,D2
1147,Right,0,73,80,280.5,0.489583,Eighth,C#5
1148,Left,1,50,80,280.666667,0.322917,Triplet,D3
1149,Left,1,47,80,281.0,0.322917,Triplet,B2
1150,Right,0,74,80,281.0,0.489583,Eighth,D5
1151,Left,1,50,80,281.333333,0.322917,Triplet,D3
1152,Right,0,76,80,281.5,0.489583,Eighth,E5
1153,Left,1,47,80,281.666667,0.322917,Triplet,B2
1154,Right,0,74,80,282.0,0.989583,Quarter,D5
1155,Left,1,48,80,282.0,0.322917,Triplet,C3
1156,Left,1,50,80,282.333333,0.322917,Triplet,D3
1157,Left,1,48,80,282.666667,0.322917,Triplet,C3
1159,Left,1,47,80,283.0,0.322917,Triplet,B2
1158,Right,0,62,80,283.0,0.989583,Quarter,D4
1160,Left,1,50,80,283.333333,0.322917,Triplet,D3
1161,Left,1,47,80,283.666667,0.322917,Triplet,B2
1163,Right,0,64,80,284.0,0.989583,Quarter,E4
1162,Left,1,48,80,284.0,0.322917,Triplet,C3
1164,Left,1,50,80,284.333333,0.322917,Triplet,D3
1165,Left,1,48,80,284.666667,0.322917,Triplet,C3
1166,Right,0,66,80,285.0,0.989583,Quarter,F#4
1167,Left,1,47,80,285.0,0.322917,Triplet,B2
1168,Left,1,50,80,285.333333,0.322917,Triplet,D3
1169,Left,1,47,80,285.666667,0.322917,Triplet,B2
1171,Left,1,47,80,286.0,0.322917,Triplet,B2
1170,Right,0,67,80,286.0,1.989583,Half,G4
1172,Left,1,50,80,286.333333,0.322917,Triplet,D3
1173,Left,1,48,80,286.666667,0.322917,Triplet,C3
1174,Left,1,47,80,287.0,0.322917,Triplet,B2
1175,Left,1,45,80,287.333333,0.322917,Triplet,A2
1176,Left,1,43,80,287.666667,0.322917,Triplet,G2
1177,Right,0,71,80,288.0,0.489583,Eighth,B4
1178,Left,1,42,80,288.0,0.322917,Triplet,F#2
1179,Left,1,45,80,288.333333,0.322917,Triplet,A2
1180,Right,0,69,80,288.5,0.489583,Eighth,A4
1181,Left,1,43,80,288.666667,0.322917,Triplet,G2
1182,Right,0,67,80,289.0,0.489583,Eighth,G4
1183,Left,1,42,80,289.0,0.322917,Triplet,F#2
1184,Left,1,40,80,289.333333,0.322917,Triplet,E2
1185,Right,0,69,80,289.5,0.489583,Eighth,A4
1186,Left,1,38,80,289.666667,0.322917,Triplet,D2
1188,Left,1,43,80,290.0,0.322917,Triplet,G2
1187,Right,0,71,80,290.0,0.989583,Quarter,B4
1189,Left,1,42,80,290.333333,0.322917,Triplet,F#2
1190,Left,1,43,80,290.666667,0.322917,Triplet,G2
1191,Left,1,40,80,291.0,0.322917,Triplet,E2
1192,Right,0,67,80,291.0,0.989583,Quarter,G4
1193,Left,1,39,80,291.333333,0.322917,Triplet,D#2
1194,Left,1,40,80,291.666667,0.322917,Triplet,E2
1196,Right,0,72,80,292.0,0.989583,Quarter,C5
1195,Left,1,36,80,292.0,0.322917,Triplet,C2
1197,Left,1,35,80,292.333333,0.322917,Triplet,B1
1198,Left,1,36,80,292.666667,0.322917,Triplet,C2
1199,Left,1,38,80,293.0,0.322917,Triplet,D2
1200,Right,0,69,80,293.0,0.989583,Quarter,A4
1201,Left,1,37,80,293.333333,0.322917,Triplet,C#2
1202,Left,1,38,80,293.666667,0.322917,Triplet,D2
1203,Right,0,67,80,294.0,0.989583,Quarter,G4
1204,Left,1,31,80,294.0,0.322917,Triplet,G1
1205,Left,1,35,80,294.333333,0.322917,Triplet,B1
1206,Left,1,38,80,294.666667,0.322917,Triplet,D2
1207,Left,1,43,80,295.0,0.322917,Triplet,G2
1208,Left,1,47,80,295.333333,0.322917,Triplet,B2
1209,Left,1,50,80,295.666667,0.322917,Triplet,D3
1213,Left,1,43,80,296.0,0.489583,Eighth,G2
1210,Right,0,67,80,296.0,2.989583,Quarter,G5_G4_B4
1214,Left,1,55,81,296.5,0.489583,Eighth,G3
1215,Right,0,72,83,297.0,0.989583,Quarter,F#5_C5
1217,Left,1,45,83,297.0,0.489583,Eighth,A2
1218,Left,1,57,85,297.5,0.489583,Eighth,A3
1219,Left,1,47,87,298.0,0.489583,Eighth,B2
1220,Right,0,74,87,298.0,0.989583,Quarter,F5_D5
1222,Left,1,59,89,298.5,0.489583,Eighth,B3
1223,Left,1,48,91,299.0,0.489583,Eighth,C3
1224,Right,0,67,91,299.0,1.989583,Quarter,G4_E5_C5
1227,Left,1,60,93,299.5,0.489583,Eighth,C4
1228,Left,1,51,95,300.0,0.489583,Eighth,D#3
1229,Right,0,72,95,300.0,0.989583,Quarter,D#5_C5
1231,Left,1,63,97,300.5,0.489583,Eighth,D#4
1232,Left,1,54,99,301.0,0.489583,Eighth,F#3
1233,Right,0,75,99,301.0,0.989583,Quarter,D#5_C5_A4
1236,Left,1,66,80,301.5,0.489583,Eighth,F#4
1237,Right,0,72,80,302.0,0.989583,Quarter,D#5_C5
1238,Left,1,55,80,302.0,0.489583,Eighth,G3
1240,Left,1,67,80,302.5,0.489583,Eighth,G4
1242,Right,0,74,80,303.0,0.989583,Quarter,D5_B4
1241,Left,1,43,80,303.0,0.489583,Eighth,G2
1244,Left,1,55,80,303.5,0.489583,Eighth,G3
1246,Right,0,66,80,304.0,1.989583,Half,F#4_E5_A4
1245,Left,1,50,80,304.0,0.489583,Eighth,D3
1249,Right,0,74,80,304.5,0.489583,Eighth,D5
1250,Left,1,62,80,304.5,0.489583,Eighth,D4
1252,Left,1,38,80,305.0,0.489583,Eighth,D2
1251,Right,0,73,80,305.0,0.489583,Eighth,C#5
1253,Left,1,50,80,305.5,0.489583,Eighth,D3
1254,Right,0,74,80,305.5,0.489583,Eighth,D5
1256,Left,1,43,80,306.0,0.489583,Eighth,G2
1255,Right,0,67,80,306.0,0.989583,Quarter,G4_D4_B4
1259,Left,1,55,80,306.5,0.489583,Eighth,G3
1260,Right,0,74,80,307.0,0.989583,Quarter,D5
1261,Left,1,31,80,307.0,0.489583,Eighth,G1
1262,Left,1,43,80,307.5,0.489583,Eighth,G2
1264,Left,1,38,80,308.0,0.489583,Eighth,D2
1263,Right,0,76,80,308.0,1.989583,Half,F#4_E5_A4
1267,Left,1,50,80,308.5,0.489583,Eighth,D3
1268,Right,0,74,80,308.5,0.489583,Eighth,D5
1269,Left,1,38,80,309.0,0.489583,Eighth,D2
1270,Right,0,73,80,309.0,0.489583,Eighth,C#5
1271,Right,0,74,80,309.5,0.489583,Eighth,D5
1272,Left,1,50,80,309.5,0.489583,Eighth,D3
1275,Left,1,31,80,310.0,0.322917,Triplet,G1
1273,Right,0,67,80,310.0,0.989583,Quarter,G4_D4_B4
1277,Left,1,35,80,310.333333,0.322917,Triplet,B1
1278,Left,1,38,80,310.666667,0.322917,Triplet,D2
1279,Left,1,43,80,311.0,0.322917,Triplet,G2
1280,Left,1,42,80,311.333333,0.322917,Triplet,F#2
1281,Left,1,43,80,311.666667,0.322917,Triplet,G2
1285,Left,1,31,80,312.0,0.489583,Eighth,G1
1282,Right,0,71,80,312.0,2.989583,Quarter,G5_G4_B4
1286,Left,1,43,81,312.5,0.489583,Eighth,G2
1288,Right,0,78,83,313.0,0.989583,Quarter,F#5_C5
1287,Left,1,33,83,313.0,0.489583,Eighth,A1
1290,Left,1,45,85,313.5,0.489583,Eighth,A2
1291,Left,1,35,87,314.0,0.489583,Eighth,B1
1292,Right,0,77,87,314.0,0.989583,Quarter,F5_D5
1294,Left,1,47,89,314.5,0.489583,Eighth,B2
1296,Right,0,76,91,315.0,1.989583,Quarter,G4_E5_C5
1295,Left,1,36,91,315.0,0.489583,Eighth,C2
1299,Left,1,48,93,315.5,0.489583,Eighth,C3
1301,Left,1,39,95,316.0,0.489583,Eighth,D#2
1300,Right,0,75,95,316.0,0.989583,Quarter,D#5_C5
1303,Left,1,51,97,316.5,0.489583,Eighth,D#3
1304,Left,1,42,99,317.0,0.489583,Eighth,F#2
1305,Right,0,69,99,317.0,0.989583,Quarter,D#5_C5_A4
1308,Left,1,54,80,317.5,0.489583,Eighth,F#3
1309,Left,1,43,80,318.0,0.489583,Eighth,G2
1310,Right,0,72,80,318.0,0.989583,Quarter,D#5_C5
1312,Left,1,55,80,318.5,0.489583,Eighth,G3
1313,Right,0,74,80,319.0,0.989583,Quarter,D5_B4
1315,Left,1,47,80,319.0,0.489583,Eighth,B2
1316,Left,1,59,80,319.5,0.489583,Eighth,B3
1320,Left,1,50,80,320.0,0.489583,Eighth,D3
1317,Right,0,76,80,320.0,1.989583,Half,F#4_E5_A4
1321,Left,1,62,80,320.5,0.489583,Eighth,D4
1322,Right,0,74,80,320.5,0.489583,Eighth,D5
1324,Right,0,73,80,321.0,0.489583,Eighth,C#5
1323,Left,1,38,80,321.0,0.489583,Eighth,D2
1326,Right,0,74,80,321.5,0.489583,Eighth,D5
1325,Left,1,50,80,321.5,0.489583,Eighth,D3
1328,Right,0,62,80,322.0,0.989583,Quarter,G4_D4_B4
1327,Left,1,43,80,322.0,0.489583,Eighth,G2
1331,Left,1,55,80,322.5,0.489583,Eighth,G3
1333,Right,0,74,80,323.0,0.989583,Quarter,D5
1332,Left,1,31,80,323.0,0.489583,Eighth,G1
1334,Left,1,43,80,323.5,0.489583,Eighth,G2
1337,Left,1,38,80,324.0,0.489583,Eighth,D2
1335,Right,0,69,80,324.0,1.989583,Half,F#4_E5_A4
1340,Left,1,50,80,324.5,0.489583,Eighth,D3
1339,Right,0,74,80,324.5,0.489583,Eighth,D5
1342,Left,1,38,80,325.0,0.489583,Eighth,D2
1341,Right,0,73,80,325.0,0.489583,Eighth,C#5
1344,Left,1,50,80,325.5,0.489583,Eighth,D3
1343,Right,0,74,80,325.5,0.489583,Eighth,D5
1348,Left,1,31,80,326.0,0.989583,Quarter,G1
1345,Right,0,71,80,326.0,0.989583,Quarter,G4_D4_B4
1349,Left,1,43,80,327.0,0.989583,Quarter,G2
1350,Left,1,51,80,328.0,0.114583,ThirtySecond,D#3
1351,Left,1,50,80,328.125,0.34375,Triplet,D3
1352,Left,1,49,80,328.5,0.489583,Eighth,C#3
1353,Left,1,50,80,329.0,0.489583,Eighth,D3
1354,Left,1,51,80,329.5,0.489583,Eighth,D#3
1355,Left,1,50,80,330.0,0.989583,Quarter,D3
1356,Right,0,82,80,330.333333,0.322917,Triplet,A#5
1357,Right,0,84,80,330.666667,0.322917,Triplet,C6
1359,Right,0,86,80,331.0,0.322917,Triplet,D6
1358,Left,1,38,80,331.0,8.989583,Unknown,D2
1360,Right,0,84,80,331.333333,0.322917,Triplet,C6
1361,Right,0,82,80,331.666667,0.322917,Triplet,A#5
1362,Left,1,40,80,332.0,0.989583,Quarter,E2
1363,Right,0,84,80,332.0,0.322917,Triplet,C6
1364,Right,0,81,80,332.333333,0.322917,Triplet,A5
1365,Right,0,82,80,332.666667,0.322917,Triplet,A#5
1366,Right,0,84,80,333.0,0.322917,Triplet,C6
1367,Left,1,42,80,333.0,0.989583,Quarter,F#2
1368,Right,0,82,80,333.333333,0.322917,Triplet,A#5
1369,Right,0,81,80,333.666667,0.322917,Triplet,A5
1371,Right,0,82,80,334.0,0.322917,Triplet,A#5
1370,Left,1,43,80,334.0,1.989583,Half,G2
1372,Right,0,79,80,334.333333,0.322917,Triplet,G5
1373,Right,0,81,80,334.666667,0.322917,Triplet,A5
1374,Right,0,82,80,335.0,0.322917,Triplet,A#5
1375,Right,0,81,80,335.333333,0.322917,Triplet,A5
1376,Right,0,79,80,335.666667,0.322917,Triplet,G5
1378,Left,1,46,80,336.0,0.489583,Eighth,A#2
1377,Right,0,78,80,336.0,0.322917,Triplet,F#5
1379,Right,0,75,80,336.333333,0.322917,Triplet,D#5
1380,Left,1,45,80,336.5,0.489583,Eighth,A2
1381,Right,0,74,80,336.666667,0.322917,Triplet,D5
1382,Left,1,43,80,337.0,0.489583,Eighth,G2
1383,Right,0,72,80,337.0,0.322917,Triplet,C5
1384,Right,0,70,80,337.333333,0.322917,Triplet,A#4
1385,Left,1,45,80,337.5,0.489583,Eighth,A2
1386,Right,0,69,80,337.666667,0.322917,Triplet,A4
1388,Left,1,46,80,338.0,0.989583,Quarter,A#2
1387,Right,0,67,80,338.0,0.322917,Triplet,G4
1389,Right,0,74,80,338.333333,0.322917,Triplet,D5
1390,Right,0,73,80,338.666667,0.322917,Triplet,C#5
1392,Left,1,43,80,339.0,0.989583,Quarter,G2
1391,Right,0,74,80,339.0,0.322917,Triplet,D5
1393,Right,0,70,80,339.333333,0.322917,Triplet,A#4
1394,Right,0,69,80,339.666667,0.322917,Triplet,A4
1396,Right,0,67,80,340.0,0.322917,Triplet,G4
1395,Left,1,49,80,340.0,1.989583,Quarter,D2_C#3
1398,Right,0,76,80,340.333333,0.322917,Triplet,E5
1399,Right,0,75,80,340.666667,0.322917,Triplet,D#5
1400,Left,1,45,80,341.0,0.989583,Quarter,A2
1401,Right,0,76,80,341.0,0.322917,Triplet,E5
1402,Right,0,73,80,341.333333,0.322917,Triplet,C#5
1403,Right,0,67,80,341.666667,0.322917,Triplet,G4
1404,Right,0,66,80,342.0,0.322917,Triplet,F#4
1405,Left,1,38,80,342.0,1.989583,Half,D3_D2
1407,Right,0,74,80,342.333333,0.322917,Triplet,D5
1408,Right,0,73,80,342.666667,0.322917,Triplet,C#5
1409,Right,0,74,80,343.0,0.322917,Triplet,D5
1410,Right,0,69,80,343.333333,0.322917,Triplet,A4
1411,Right,0,66,80,343.666667,0.322917,Triplet,F#4
1413,Left,1,51,80,344.0,0.114583,ThirtySecond,D#3
1412,Right,0,62,80,344.0,0.989583,Quarter,D4
1414,Left,1,50,80,344.125,0.34375,Triplet,D3
1415,Left,1,49,80,344.5,0.489583,Eighth,C#3
1416,Left,1,50,80,345.0,0.489583,Eighth,D3
1417,Left,1,51,80,345.5,0.489583,Eighth,D#3
1418,Left,1,50,80,346.0,0.989583,Quarter,D3
1419,Left,1,38,80,347.0,0.989583,Quarter,D2
1420,Left,1,40,80,348.0,0.989583,Quarter,E2
1421,Right,0,62,80,348.0,0.489583,Eighth,D4
1422,Right,0,61,80,348.5,0.489583,Eighth,C#4
1424,Left,1,42,81,349.0,0.989583,Quarter,F#2
1423,Right,0,62,81,349.0,0.489583,Eighth,D4
1425,Right,0,63,82,349.5,0.489583,Eighth,D#4
1427,Left,1,43,83,350.0,1.989583,Half,G2
1426,Right,0,62,83,350.0,0.989583,Quarter,D4
1428,Right,0,50,85,351.0,0.989583,Quarter,D3
1430,Left,1,46,87,352.0,0.489583,Eighth,A#2
1429,Right,0,52,87,352.0,0.989583,Quarter,E3
1431,Left,1,45,88,352.5,0.489583,Eighth,A2
1432,Right,0,54,89,353.0,0.989583,Quarter,F#3
1433,Left,1,43,89,353.0,0.489583,Eighth,G2
1434,Left,1,45,89,353.5,0.489583,Eighth,A2
1436,Right,0,55,90,354.0,1.989583,Half,G3
1435,Left,1,46,90,354.0,0.989583,Quarter,A#2
1437,Left,1,43,92,355.0,0.989583,Quarter,G2
1439,Right,0,58,94,356.0,0.489583,Eighth,A#3
1438,Left,1,48,94,356.0,0.989583,Quarter,C3
1440,Right,0,57,95,356.5,0.489583,Eighth,A3
1441,Right,0,55,96,357.0,0.489583,Eighth,G3
1442,Left,1,45,96,357.0,0.989583,Quarter,A2
1443,Right,0,57,97,357.5,0.489583,Eighth,A3
1444,Left,1,50,98,358.0,0.989583,Quarter,D3
1445,Right,0,59,98,358.0,0.989583,Quarter,B3
1447,Left,1,47,99,359.0,0.989583,Quarter,B2
1446,Right,0,55,99,359.0,0.989583,Quarter,G3
1448,Right,0,79,110,360.0,0.489583,Eighth,G5
1449,Left,1,60,110,360.0,0.989583,Quarter,D#3_C4
1451,Right,0,78,110,360.5,0.489583,Eighth,F#5
1452,Right,0,79,110,361.0,0.489583,Eighth,G5
1453,Left,1,50,110,361.0,0.989583,Quarter,D3_A3
1455,Right,0,80,110,361.5,0.489583,Eighth,G#5
1457,Left,1,53,110,362.0,1.989583,Half,F3_D4
1456,Right,0,79,110,362.0,0.989583,Quarter,G5
1459,Right,0,67,110,363.0,0.989583,Quarter,G4
1461,Right,0,62,110,364.0,1.989583,Half,F4_D4_A4
1460,Left,1,43,110,364.0,0.489583,Eighth,G2
1464,Left,1,42,110,364.5,0.489583,Eighth,F#2
1465,Left,1,43,110,365.0,0.489583,Eighth,G2
1466,Right,0,71,110,365.0,0.989583,Quarter,B4
1467,Left,1,44,110,365.5,0.489583,Eighth,G#2
1468,Right,0,72,110,366.0,1.989583,Half,D#4_C5_C4
1471,Left,1,43,110,366.0,0.989583,Quarter,G2
1472,Left,1,31,110,367.0,0.989583,Quarter,G1
1475,Left,1,33,110,368.0,0.989583,Quarter,A1
1473,Right,0,65,110,368.0,1.989583,Half,F4_D#5
1476,Right,0,74,110,368.5,0.489583,Eighth,D5
1478,Left,1,35,110,369.0,0.989583,Quarter,B1
1477,Right,0,72,110,369.0,0.489583,Eighth,C5
1479,Right,0,74,110,369.5,0.489583,Eighth,D5
1482,Left,1,36,110,370.0,1.989583,Half,C2
1480,Right,0,75,110,370.0,1.989583,Quarter,D#5_D#4
1483,Right,0,72,110,371.0,0.989583,Quarter,C5
1484,Right,0,65,110,372.0,1.989583,Half,F5_F4
1486,Left,1,39,110,372.0,0.489583,Eighth,D#2
1487,Left,1,38,110,372.5,0.489583,Eighth,D2
1489,Left,1,36,110,373.0,0.489583,Eighth,C2
1488,Right,0,74,110,373.0,0.989583,Quarter,D5
1490,Left,1,38,110,373.5,0.489583,Eighth,D2
1493,Left,1,39,110,374.0,0.989583,Quarter,D#2
1491,Right,0,79,110,374.0,1.989583,Half,G5_G4
1494,Left,1,36,110,375.0,0.989583,Quarter,C2
1497,Left,1,41,110,376.0,0.989583,Quarter,F2
1495,Right,0,82,110,376.0,1.989583,Eighth,G#4_A#5
1498,Right,0,80,110,376.5,0.489583,Eighth,G#5
1499,Right,0,79,110,377.0,0.489583,Eighth,G5
1500,Left,1,38,110,377.0,0.989583,Quarter,D2
1501,Right,0,80,110,377.5,0.489583,Eighth,G#5
1503,Left,1,43,110,378.0,1.989583,Half,G2
1502,Right,0,70,110,378.0,1.989583,Half,A#5_A#4
1505,Right,0,79,110,379.0,0.989583,Quarter,G5
1507,Right,0,72,110,380.0,1.989583,Half,C6_C5
1506,Left,1,46,110,380.0,0.489583,Eighth,A#2
1509,Left,1,44,110,380.5,0.489583,Eighth,G#2
1510,Left,1,43,110,381.0,0.489583,Eighth,G2
1511,Right,0,80,110,381.0,0.989583,Quarter,G#5
1512,Left,1,44,110,381.5,0.489583,Eighth,G#2
1513,Left,1,46,110,382.0,0.989583,Quarter,A#2
1514,Right,0,74,110,382.0,0.989583,Quarter,D6_D5
1516,Left,1,43,110,383.0,0.989583,Quarter,G2
1517,Right,0,82,110,383.0,0.989583,Quarter,A#5_A#4
1520,Right,0,75,110,384.0,0.989583,Quarter,D#6_D#5
1519,Left,1,48,110,384.0,0.989583,Quarter,C3
1524,Left,1,45,110,385.0,0.989583,Quarter,A2
1522,Right,0,75,110,385.0,0.989583,Quarter,F#5_D#5
1525,Right,0,79,80,386.0,1.989583,Half,G5_D#5
1527,Left,1,46,80,386.0,1.989583,Half,A#2
1528,Right,0,70,80,387.0,1.989583,Half,A#4
1530,Left,1,34,80,388.0,1.989583,Half,A#1
1529,Right,0,74,80,388.0,1.989583,Half,D5
1531,Right,0,68,80,389.0,0.989583,Quarter,G#4
1533,Right,0,75,80,390.0,0.989583,Quarter,G4_D#5
1532,Left,1,39,80,390.0,0.322917,Triplet,D#2
1535,Left,1,50,80,390.333333,0.322917,Triplet,D3
1536,Left,1,51,80,390.666667,0.322917,Triplet,D#3
1537,Left,1,41,80,391.0,0.322917,Triplet,F2
1538,Left,1,51,80,391.333333,0.322917,Triplet,D#3
1539,Left,1,53,80,391.666667,0.322917,Triplet,F3
1540,Left,1,43,110,392.0,0.322917,Triplet,G2
1541,Right,0,87,110,392.0,2.989583,DottedHalf,D#6_D#5
1543,Left,1,51,110,392.333333,0.322917,Triplet,D#3
1544,Left,1,55,110,392.666667,0.322917,Triplet,G3
1545,Left,1,39,110,393.0,0.322917,Triplet,D#2
1546,Left,1,50,110,393.333333,0.322917,Triplet,D3
1547,Left,1,51,110,393.666667,0.322917,Triplet,D#3
1548,Left,1,41,110,394.0,0.322917,Triplet,F2
1549,Left,1,51,110,394.333333,0.322917,Triplet,D#3
1550,Left,1,53,110,394.666667,0.322917,Triplet,F3
1551,Left,1,43,110,395.0,0.322917,Triplet,G2
1552,Left,1,51,110,395.333333,0.322917,Triplet,D#3
1553,Left,1,55,110,395.666667,0.322917,Triplet,G3
1555,Right,0,63,110,396.0,2.989583,DottedHalf,D#5_D#4
1554,Left,1,44,110,396.0,0.322917,Triplet,G#2
1557,Left,1,51,110,396.333333,0.322917,Triplet,D#3
1558,Left,1,56,110,396.666667,0.322917,Triplet,G#3
1559,Left,1,41,110,397.0,0.322917,Triplet,F2
1560,Left,1,51,110,397.333333,0.322917,Triplet,D#3
1561,Left,1,53,110,397.666667,0.322917,Triplet,F3
1562,Left,1,43,110,398.0,0.322917,Triplet,G2
1563,Left,1,51,110,398.333333,0.322917,Triplet,D#3
1564,Left,1,55,110,398.666667,0.322917,Triplet,G3
1565,Left,1,44,110,399.0,0.322917,Triplet,G#2
1566,Left,1,51,110,399.333333,0.322917,Triplet,D#3
1567,Left,1,56,110,399.666667,0.322917,Triplet,G#3
1571,Left,1,46,110,400.0,0.322917,Triplet,A#2
1568,Right,0,73,110,400.0,4.989583,Unknown,D#5_D#4_C#5
1572,Left,1,51,80,400.333333,0.322917,Triplet,D#3
1573,Left,1,58,80,400.666667,0.322917,Triplet,A#3
1574,Left,1,43,80,401.0,0.322917,Triplet,G2
1575,Right,0,71,80,401.0,0.989583,Quarter,B4
1576,Left,1,51,80,401.333333,0.322917,Triplet,D#3
1577,Left,1,55,80,401.666667,0.322917,Triplet,G3
1579,Left,1,44,80,402.0,0.322917,Triplet,G#2
1578,Right,0,72,80,402.0,0.989583,Quarter,C5
1580,Left,1,51,80,402.333333,0.322917,Triplet,D#3
1581,Left,1,56,80,402.666667,0.322917,Triplet,G#3
1583,Left,1,43,80,403.0,0.322917,Triplet,G2
1582,Right,0,70,80,403.0,0.989583,Quarter,A#4
1584,Left,1,51,80,403.333333,0.322917,Triplet,D#3
1585,Left,1,55,80,403.666667,0.322917,Triplet,G3
1586,Left,1,41,80,404.0,0.322917,Triplet,F2
1587,Right,0,68,80,404.0,0.989583,Quarter,G#4
1588,Left,1,51,80,404.333333,0.322917,Triplet,D#3
1589,Left,1,53,80,404.666667,0.322917,Triplet,F3
1592,Left,1,46,80,405.0,0.322917,Triplet,A#2
1590,Right,0,62,80,405.0,0.989583,Quarter,G#4_D5_D4
1594,Left,1,53,80,405.333333,0.322917,Triplet,F3
1595,Left,1,58,80,405.666667,0.322917,Triplet,A#3
1596,Left,1,39,80,406.0,0.989583,Quarter,D#3_D#2
1598,Right,0,75,80,406.0,0.989583,Quarter,G4_D#5_D#4
1601,Left,1,67,80,407.0,0.989583,Quarter,G4_A#4
1603,Left,1,68,80,408.0,0.989583,Quarter,G#4_F4
1605,Right,0,84,80,408.0,0.114583,ThirtySecond,C6
1606,Right,0,82,80,408.125,0.354167,DottedSixteenth,A#5
1607,Right,0,81,80,408.5,0.489583,Eighth,A5
1608,Right,0,82,80,409.0,0.489583,Eighth,A#5
1609,Left,1,67,80,409.0,0.989583,Quarter,G4_D#4
1611,Right,0,84,80,409.5,0.489583,Eighth,C6
1612,Left,1,62,80,410.0,0.989583,Quarter,F4_D4
1614,Right,0,82,80,410.0,0.989583,Quarter,A#5
1615,Left,1,56,80,411.0,1.989583,Quarter,G#3_A#3
1616,Right,0,70,80,411.0,0.989583,Quarter,D4_A#4
1620,Right,0,72,80,412.0,0.989583,Quarter,D#4_C5
1619,Left,1,55,80,412.0,0.989583,Quarter,G3
1623,Left,1,58,80,413.0,0.989583,Quarter,F3_A#3
1622,Right,0,65,80,413.0,0.989583,Quarter,F4_D5
1628,Left,1,58,80,414.0,0.989583,Quarter,D#3_A#3
1626,Right,0,75,80,414.0,0.989583,Quarter,G4_D#5
1630,Left,1,63,80,415.0,0.989583,Quarter,G4_D#4
1633,Left,1,65,80,416.0,0.989583,Quarter,F4_D4
1632,Right,0,80,80,416.0,0.114583,ThirtySecond,G#5
1635,Right,0,79,80,416.125,0.354167,DottedSixteenth,G5
1636,Right,0,78,80,416.5,0.489583,Eighth,F#5
1637,Right,0,79,80,417.0,0.489583,Eighth,G5
1638,Left,1,60,80,417.0,0.989583,Quarter,D#4_C4
1640,Right,0,80,80,417.5,0.489583,Eighth,G#5
1641,Left,1,59,80,418.0,0.989583,Quarter,D4_B3
1643,Right,0,79,80,418.0,0.989583,Quarter,G5
1644,Left,1,53,80,419.0,1.989583,Quarter,G3_F3
1645,Right,0,59,80,419.0,0.989583,Quarter,G4_B3
1648,Left,1,51,80,420.0,0.989583,Quarter,D#3
1649,Right,0,69,80,420.0,0.989583,Quarter,C4_A4
1651,Left,1,50,80,421.0,0.989583,Quarter,G3_D3
1653,Right,0,71,80,421.0,0.989583,Quarter,D4_B4
1656,Right,0,63,80,422.0,0.989583,Quarter,D#4_C5
1655,Left,1,36,80,422.0,0.322917,Triplet,C2
1658,Left,1,47,80,422.333333,0.322917,Triplet,B2
1659,Left,1,48,81,422.822917,0.322917,Triplet,C3
1660,Left,1,38,81,423.0,0.322917,Triplet,D2
1661,Left,1,48,81,423.333333,0.322917,Triplet,C3
1662,Left,1,50,82,423.666667,0.322917,Triplet,D3
1664,Right,0,72,110,424.0,2.989583,DottedHalf,C6_C5
1663,Left,1,39,82,424.0,0.322917,Triplet,D#2
