,hand,channel,note,velocity,start_beat,duration,note_value,chord
1394,Right,0,79,80,591.0,0.989583,Quarter,G5
1393,Left,1,64,80,591.0,0.989583,Quarter,E4
1395,Right,0,70,80,591.5,0.489583,Eighth,C#5_A#4
1397,Left,1,60,80,592.0,0.989583,Quarter,C4
1398,Right,0,77,80,592.0,0.989583,Quarter,F5
1399,Right,0,68,80,592.5,0.989583,Quarter,G#4
1400,Right,0,79,80,593.0,0.989583,Quarter,G5
1401,Left,1,60,80,593.0,0.989583,Quarter,C4
1402,Right,0,70,80,593.5,0.989583,Quarter,A#4
1404,Right,0,76,80,594.0,0.989583,Quarter,E5
1403,Left,1,60,80,594.0,0.989583,Quarter,C4
1405,Right,0,67,80,594.5,0.489583,Eighth,G4
1406,Left,1,53,80,595.0,0.989583,Quarter,F3
1407,Right,0,77,80,595.0,0.989583,Eighth,G#4_F5
1409,Right,0,75,80,595.5,0.489583,Eighth,D#5
1410,Right,0,73,80,596.0,0.489583,Eighth,C#5
1411,Right,0,72,80,596.5,0.489583,Eighth,C5
1412,Right,0,70,80,597.0,0.489583,Eighth,A#4
1413,Left,1,48,80,597.0,0.989583,Quarter,C3
1414,Right,0,68,80,597.5,0.489583,Eighth,G#4
1416,Left,1,49,80,598.0,0.989583,Quarter,C#3
1415,Right,0,68,80,598.0,1.989583,Half,G#4
1417,Right,0,61,80,598.5,0.989583,Quarter,C#4_A#3
1419,Left,1,46,80,599.0,0.989583,Quarter,A#2
1420,Right,0,58,80,599.5,0.989583,Quarter,C#4_A#3
1423,Left,1,52,80,600.0,0.989583,Quarter,E3
1422,Right,0,67,80,600.0,0.989583,Quarter,G4
1424,Right,0,58,80,600.5,0.489583,Eighth,C#4_A#3
1426,Left,1,49,80,601.0,0.989583,Quarter,C#3
1427,Right,0,68,80,601.0,1.989583,Half,G#4
1428,Right,0,61,80,601.5,0.989583,Quarter,C#4_A#3
1430,Left,1,46,80,602.0,0.989583,Quarter,A#2
1431,Right,0,58,80,602.5,0.989583,Quarter,C#4_A#3
1434,Left,1,52,80,603.0,0.989583,Quarter,E3
1433,Right,0,67,80,603.0,0.989583,Quarter,G4
1435,Right,0,61,80,603.5,0.489583,Eighth,C#4_A#3
1437,Right,0,65,80,604.0,0.989583,Quarter,F4
1438,Left,1,48,80,604.0,0.989583,Quarter,C3
1439,Right,0,56,80,604.5,0.989583,Quarter,G#3
1440,Right,0,67,80,605.0,0.989583,Quarter,G4
1441,Left,1,48,80,605.0,0.989583,Quarter,C3
1442,Right,0,58,80,605.5,0.989583,Quarter,A#3
1444,Left,1,48,80,606.0,0.989583,Quarter,C3
1443,Right,0,64,80,606.0,0.989583,Quarter,E4
1445,Right,0,55,80,606.5,0.489583,Eighth,G3
1446,Right,0,65,80,607.0,0.989583,Quarter,G#3_F4
1448,Left,1,53,80,607.0,0.989583,Quarter,F3_F2
1450,Right,0,60,80,609.0,0.989583,Quarter,C4
1452,Left,1,48,84,610.0,2.989583,DottedHalf,C3
1451,Right,0,64,84,610.0,1.989583,Half,E4
1453,Left,1,58,88,611.0,0.989583,Quarter,A#3
1454,Left,1,56,92,612.0,0.989583,Quarter,G#3
1455,Right,0,65,92,612.0,0.989583,Quarter,F4
1456,Right,0,64,97,613.0,1.989583,Half,G4_E4
1458,Left,1,48,97,613.0,2.989583,DottedHalf,C3
1459,Left,1,55,101,614.0,0.989583,Quarter,G3_A#3
1463,Right,0,65,105,615.0,0.989583,Quarter,G#4_F4
1461,Left,1,56,105,615.0,0.989583,Quarter,G#3_F3
1469,Right,0,64,109,616.0,1.489583,DottedQuarter,G4_E4_C5
1465,Left,1,60,109,616.0,2.989583,DottedHalf,G3_E3_C4_C3
1472,Right,0,70,80,617.5,0.489583,Eighth,A#4
1473,Right,0,68,80,618.0,0.489583,Eighth,G#4
1474,Right,0,67,80,618.5,0.489583,Eighth,G4
1475,Left,1,53,80,619.0,0.989583,Quarter,G#3_F3_C4
1478,Right,0,70,80,619.0,0.489583,Eighth,A#4
1479,Right,0,68,80,619.5,0.489583,Eighth,G#4
1480,Right,0,67,80,620.0,0.489583,Eighth,G4
1481,Right,0,65,80,620.5,0.489583,Eighth,F4
1482,Right,0,72,80,621.0,0.489583,Eighth,C5
1483,Right,0,73,80,621.25,0.489583,Eighth,C#5
1484,Right,0,71,80,621.5,0.489583,Eighth,B4
1485,Right,0,72,80,621.75,0.239583,Sixteenth,C5
1487,Right,0,76,80,622.0,1.989583,Half,G5_E5
1486,Left,1,60,80,622.0,3.989583,Whole,C4
1489,Right,0,72,80,622.5,0.989583,Quarter,C5
1490,Left,1,70,80,623.0,0.989583,Quarter,G4_A#4
1492,Right,0,72,80,623.5,0.989583,Quarter,C5
1494,Left,1,65,80,624.0,0.989583,Quarter,G#4_F4
1493,Right,0,77,80,624.0,0.989583,Quarter,G#5_F5
1497,Right,0,72,80,624.5,0.989583,Quarter,C5
1498,Right,0,79,80,625.0,0.989583,Quarter,G5_A#5
1500,Left,1,64,80,625.0,0.989583,Quarter,G4_E4
1502,Right,0,72,80,625.5,0.489583,Eighth,C5
1503,Right,0,71,80,626.0,0.489583,Eighth,B4
1504,Right,0,72,80,626.5,0.489583,Eighth,C5
1507,Left,1,48,80,627.0,0.989583,Quarter,C4_C3
1505,Right,0,88,80,627.0,0.989583,Quarter,G5_E6_E5
1513,Left,1,53,80,628.0,1.989583,Half,F3_F2
1510,Right,0,77,80,628.0,1.989583,Half,G#5_F6_F5
1515,Right,0,65,1,632.0,0.489583,Eighth,F4
