,hand,channel,note,velocity,start_beat,duration,note_value,chord
3456,Left,1,54,70,546.0,0.489583,Eighth,F#3
3457,Left,1,61,70,546.25,0.489583,Eighth,C#4
3458,Left,1,57,70,546.5,0.489583,Eighth,A3
3459,Left,1,61,70,546.75,0.489583,Eighth,C#4
3460,Right,0,69,80,547.0,0.989583,Quarter,A4
3461,Left,1,54,70,547.0,0.489583,Eighth,F#3
3462,Left,1,61,70,547.25,0.489583,Eighth,C#4
3463,Left,1,57,70,547.5,0.489583,Eighth,A3
3464,Left,1,61,70,547.75,0.489583,Eighth,C#4
3465,Right,0,66,100,547.75,0.239583,Sixteenth,F#4
3466,Left,1,56,70,548.0,0.489583,Eighth,G#3
3467,Right,0,65,80,548.0,0.489583,Eighth,F4
3468,Right,0,66,80,548.083333,0.15625,TripletSixteenth,F#4
3469,Right,0,68,80,548.166667,0.489583,Eighth,G#4
3471,Right,0,66,80,548.25,0.739583,DottedEighth,F#4
3470,Left,1,61,70,548.25,0.489583,Eighth,C#4
3472,Left,1,59,70,548.5,0.489583,Eighth,B3
3473,Left,1,61,70,548.75,0.489583,Eighth,C#4
3474,Left,1,56,70,549.0,0.489583,Eighth,G#3
3475,Right,0,65,80,549.0,1.489583,DottedQuarter,F4
3476,Left,1,61,70,549.25,0.489583,Eighth,C#4
3477,Left,1,59,70,549.5,0.489583,Eighth,B3
3478,Left,1,61,70,549.75,0.489583,Eighth,C#4
3479,Left,1,56,70,550.0,0.489583,Eighth,G#3
3480,Left,1,61,70,550.25,0.489583,Eighth,C#4
3481,Left,1,59,70,550.5,0.489583,Eighth,B3
3482,Right,0,65,80,550.5,0.489583,Eighth,F4
3483,Left,1,61,70,550.75,0.489583,Eighth,C#4
3485,Right,0,73,93,551.0,0.989583,Quarter,C#5
3484,Left,1,56,70,551.0,0.489583,Eighth,G#3
3486,Left,1,61,70,551.25,0.489583,Eighth,C#4
3487,Left,1,59,70,551.5,0.489583,Eighth,B3
3488,Left,1,61,70,551.75,0.489583,Eighth,C#4
3489,Right,0,65,80,551.75,0.489583,Eighth,F4
3491,Left,1,57,70,552.0,0.489583,Eighth,A3
3490,Right,0,68,80,552.0,0.989583,Quarter,G#4
3492,Left,1,61,70,552.25,0.489583,Eighth,C#4
3493,Left,1,57,70,552.5,0.489583,Eighth,A3
3494,Left,1,61,70,552.75,0.489583,Eighth,C#4
3495,Left,1,57,70,553.0,0.489583,Eighth,A3
3496,Right,0,66,80,553.0,1.489583,DottedQuarter,F#4
3497,Left,1,61,70,553.25,0.489583,Eighth,C#4
3498,Left,1,57,70,553.5,0.489583,Eighth,A3
3499,Left,1,61,70,553.75,0.489583,Eighth,C#4
3500,Left,1,57,70,554.0,0.489583,Eighth,A3
3501,Left,1,61,70,554.25,0.489583,Eighth,C#4
3503,Right,0,66,80,554.5,0.489583,Eighth,F#4
3502,Left,1,57,70,554.5,0.489583,Eighth,A3
3504,Left,1,61,70,554.75,0.489583,Eighth,C#4
3505,Right,0,73,90,555.0,0.989583,Quarter,C#5
3506,Left,1,57,70,555.0,0.489583,Eighth,A3
3507,Left,1,61,70,555.25,0.489583,Eighth,C#4
3508,Left,1,57,70,555.5,0.489583,Eighth,A3
3510,Left,1,61,70,555.75,0.489583,Eighth,C#4
3509,Right,0,66,80,555.75,0.489583,Eighth,F#4
3512,Left,1,53,70,556.0,0.489583,Eighth,F3
3511,Right,0,69,80,556.0,0.989583,Quarter,A4
3513,Left,1,61,70,556.25,0.489583,Eighth,C#4
3514,Left,1,53,70,556.5,0.489583,Eighth,F3
3515,Left,1,61,70,556.75,0.489583,Eighth,C#4
3517,Left,1,53,70,557.0,0.489583,Eighth,F3
3516,Right,0,68,80,557.0,1.489583,DottedQuarter,G#4
3518,Left,1,61,70,557.25,0.489583,Eighth,C#4
3519,Left,1,53,70,557.5,0.489583,Eighth,F3
3520,Left,1,61,70,557.75,0.489583,Eighth,C#4
3521,Left,1,53,70,558.0,0.489583,Eighth,F3
3522,Left,1,61,70,558.25,0.489583,Eighth,C#4
3523,Left,1,53,70,558.5,0.489583,Eighth,F3
3524,Right,0,68,80,558.5,0.489583,Eighth,G#4
3525,Left,1,61,70,558.75,0.489583,Eighth,C#4
3526,Right,0,73,91,559.0,0.989583,Quarter,C#5
3527,Left,1,53,70,559.0,0.489583,Eighth,F3
3528,Left,1,61,70,559.25,0.489583,Eighth,C#4
3529,Left,1,53,70,559.5,0.489583,Eighth,F3
3530,Left,1,61,70,559.75,0.489583,Eighth,C#4
3531,Right,0,68,80,559.75,0.489583,Eighth,G#4
3532,Left,1,54,90,560.0,0.989583,Quarter,F#3
3533,Right,0,66,80,560.0,0.489583,Eighth,F#4
3534,Right,0,73,80,560.25,0.489583,Eighth,C#5
3535,Right,0,69,80,560.5,0.489583,Eighth,A4
3536,Right,0,73,80,560.75,0.489583,Eighth,C#5
3538,Left,1,61,90,561.0,1.989583,Half,C#4
3537,Right,0,66,80,561.0,0.489583,Eighth,F#4
3539,Right,0,73,80,561.25,0.489583,Eighth,C#5
3540,Right,0,69,80,561.5,0.489583,Eighth,A4
3541,Right,0,73,80,561.75,0.489583,Eighth,C#5
3542,Right,0,66,80,562.0,0.489583,Eighth,F#4
3543,Right,0,73,80,562.25,0.489583,Eighth,C#5
3544,Right,0,69,80,562.5,0.489583,Eighth,A4
3545,Right,0,73,80,562.75,0.489583,Eighth,C#5
3547,Right,0,66,80,563.0,0.489583,Eighth,F#4
3546,Left,1,57,90,563.0,0.989583,Quarter,A3
3548,Right,0,73,80,563.25,0.489583,Eighth,C#5
3549,Right,0,69,80,563.5,0.489583,Eighth,A4
3551,Right,0,73,80,563.75,0.489583,Eighth,C#5
3550,Left,1,54,90,563.75,0.239583,Sixteenth,F#3
3553,Right,0,68,80,564.0,0.489583,Eighth,G#4
3552,Left,1,54,90,564.0,0.989583,Quarter,F#3
3554,Right,0,73,80,564.25,0.489583,Eighth,C#5
3555,Right,0,71,80,564.5,0.489583,Eighth,B4
3556,Right,0,73,80,564.75,0.489583,Eighth,C#5
3557,Right,0,68,80,565.0,0.489583,Eighth,G#4
3558,Left,1,53,90,565.0,1.489583,DottedQuarter,F3
3559,Right,0,73,80,565.25,0.489583,Eighth,C#5
3560,Right,0,71,80,565.5,0.489583,Eighth,B4
3561,Right,0,73,80,565.75,0.489583,Eighth,C#5
3562,Right,0,68,80,566.0,0.489583,Eighth,G#4
3563,Right,0,73,80,566.25,0.489583,Eighth,C#5
3565,Left,1,53,90,566.5,0.489583,Eighth,F3
3564,Right,0,71,80,566.5,0.489583,Eighth,B4
3566,Right,0,73,80,566.75,0.489583,Eighth,C#5
3568,Left,1,61,90,567.0,0.989583,Quarter,C#4
3567,Right,0,68,80,567.0,0.489583,Eighth,G#4
3569,Right,0,73,80,567.25,0.489583,Eighth,C#5
3570,Right,0,71,80,567.5,0.489583,Eighth,B4
3572,Left,1,53,90,567.75,0.489583,Eighth,F3
3571,Right,0,73,80,567.75,0.489583,Eighth,C#5
3574,Left,1,56,90,568.0,0.989583,Quarter,G#3
3573,Right,0,66,80,568.0,0.489583,Eighth,F#4
3575,Right,0,73,80,568.25,0.489583,Eighth,C#5
3576,Right,0,69,80,568.5,0.489583,Eighth,A4
3577,Right,0,73,80,568.75,0.489583,Eighth,C#5
3579,Left,1,54,90,569.0,1.489583,DottedQuarter,F#3
3578,Right,0,66,80,569.0,0.489583,Eighth,F#4
3580,Right,0,73,80,569.25,0.489583,Eighth,C#5
3581,Right,0,69,80,569.5,0.489583,Eighth,A4
3582,Right,0,73,80,569.75,0.489583,Eighth,C#5
3583,Right,0,66,80,570.0,0.489583,Eighth,F#4
3584,Right,0,73,80,570.25,0.489583,Eighth,C#5
3586,Left,1,54,90,570.5,0.489583,Eighth,F#3
3585,Right,0,69,80,570.5,0.489583,Eighth,A4
3587,Right,0,73,80,570.75,0.489583,Eighth,C#5
3589,Left,1,61,90,571.0,0.989583,Quarter,C#4
3588,Right,0,66,80,571.0,0.489583,Eighth,F#4
3590,Right,0,73,80,571.25,0.489583,Eighth,C#5
3591,Right,0,69,80,571.5,0.489583,Eighth,A4
3593,Left,1,54,90,571.75,0.239583,Sixteenth,F#3
3592,Right,0,73,80,571.75,0.489583,Eighth,C#5
3595,Left,1,54,90,572.0,0.489583,Eighth,F#3
3594,Right,0,66,80,572.0,0.489583,Eighth,F#4
3596,Right,0,74,81,572.25,0.489583,Eighth,D5
3598,Right,0,69,82,572.5,0.489583,Eighth,A4
3597,Left,1,54,92,572.5,0.489583,Eighth,F#3
3599,Right,0,74,83,572.75,0.489583,Eighth,D5
3600,Left,1,62,94,573.0,0.989583,Quarter,D4
3601,Right,0,66,84,573.0,0.489583,Eighth,F#4
3602,Right,0,74,86,573.25,0.489583,Eighth,D5
3603,Right,0,69,87,573.5,0.489583,Eighth,A4
3604,Left,1,54,98,573.75,0.239583,Sixteenth,F#3
3605,Right,0,74,88,573.75,0.489583,Eighth,D5
3606,Left,1,54,99,574.0,0.489583,Eighth,F#3
3607,Right,0,69,89,574.0,0.489583,Eighth,A4
3608,Right,0,74,91,574.25,0.489583,Eighth,D5
3610,Right,0,72,92,574.5,0.489583,Eighth,C5
3609,Left,1,54,102,574.5,0.489583,Eighth,F#3
3611,Right,0,74,93,574.75,0.489583,Eighth,D5
3612,Right,0,69,94,575.0,0.489583,Eighth,A4
3613,Left,1,62,104,575.0,0.989583,Quarter,D4
3614,Right,0,74,96,575.25,0.489583,Eighth,D5
3615,Right,0,72,97,575.5,0.489583,Eighth,C5
3617,Right,0,74,98,575.75,0.489583,Eighth,D5
3616,Left,1,54,108,575.75,0.239583,Sixteenth,F#3
3618,Right,0,67,100,576.0,0.489583,Eighth,G4
3619,Left,1,55,110,576.0,0.989583,Quarter,G3
3620,Right,0,74,80,576.25,0.489583,Eighth,D5
3621,Right,0,71,80,576.5,0.489583,Eighth,B4
3622,Right,0,74,80,576.75,0.489583,Eighth,D5
3623,Right,0,67,80,577.0,0.489583,Eighth,G4
3624,Left,1,50,90,577.0,1.989583,Half,D3
3625,Right,0,74,80,577.25,0.489583,Eighth,D5
3626,Right,0,71,80,577.5,0.489583,Eighth,B4
3627,Right,0,74,80,577.75,0.489583,Eighth,D5
3628,Right,0,67,80,578.0,0.489583,Eighth,G4
3629,Right,0,74,80,578.25,0.489583,Eighth,D5
3630,Right,0,71,80,578.5,0.489583,Eighth,B4
3631,Right,0,74,80,578.75,0.489583,Eighth,D5
3632,Left,1,47,90,579.0,0.989583,Quarter,B2
3633,Right,0,67,80,579.0,0.489583,Eighth,G4
3634,Right,0,74,80,579.25,0.489583,Eighth,D5
3635,Right,0,71,80,579.5,0.489583,Eighth,B4
3636,Right,0,74,80,579.75,0.489583,Eighth,D5
3637,Left,1,43,90,579.75,0.239583,Sixteenth,G2
3639,Left,1,43,90,580.0,0.989583,Quarter,G2
3638,Right,0,69,80,580.0,0.489583,Eighth,A4
3640,Right,0,74,80,580.25,0.489583,Eighth,D5
3641,Right,0,72,80,580.5,0.489583,Eighth,C5
3642,Right,0,74,80,580.75,0.489583,Eighth,D5
3643,Right,0,69,80,581.0,0.489583,Eighth,A4
3644,Left,1,42,90,581.0,1.489583,DottedQuarter,F#2
3645,Right,0,74,80,581.25,0.489583,Eighth,D5
3646,Right,0,72,80,581.5,0.489583,Eighth,C5
3647,Right,0,74,80,581.75,0.489583,Eighth,D5
3648,Right,0,69,80,582.0,0.489583,Eighth,A4
3649,Right,0,74,80,582.25,0.489583,Eighth,D5
3651,Right,0,72,80,582.5,0.489583,Eighth,C5
3650,Left,1,42,90,582.5,0.489583,Eighth,F#2
3652,Right,0,74,80,582.75,0.489583,Eighth,D5
3654,Left,1,50,101,583.0,0.989583,Quarter,D3
3653,Right,0,69,80,583.0,0.489583,Eighth,A4
3655,Right,0,74,80,583.25,0.489583,Eighth,D5
3656,Right,0,72,80,583.5,0.489583,Eighth,C5
3658,Left,1,42,90,583.75,0.489583,Eighth,F#2
3657,Right,0,74,80,583.75,0.489583,Eighth,D5
3659,Right,0,67,80,584.0,0.489583,Eighth,G4
3660,Left,1,45,90,584.0,0.989583,Quarter,A2
3661,Right,0,74,80,584.25,0.489583,Eighth,D5
3662,Right,0,71,80,584.5,0.489583,Eighth,B4
3663,Right,0,74,80,584.75,0.489583,Eighth,D5
3664,Left,1,43,90,585.0,1.489583,DottedQuarter,G2
3665,Right,0,67,80,585.0,0.489583,Eighth,G4
3666,Right,0,74,80,585.25,0.489583,Eighth,D5
3667,Right,0,71,80,585.5,0.489583,Eighth,B4
3668,Right,0,74,80,585.75,0.489583,Eighth,D5
3669,Right,0,67,80,586.0,0.489583,Eighth,G4
3670,Right,0,74,80,586.25,0.489583,Eighth,D5
3672,Right,0,71,80,586.5,0.489583,Eighth,B4
3671,Left,1,43,90,586.5,0.489583,Eighth,G2
3673,Right,0,74,80,586.75,0.489583,Eighth,D5
3674,Right,0,67,80,587.0,0.489583,Eighth,G4
3675,Left,1,50,100,587.0,0.989583,Quarter,D3
3676,Right,0,74,80,587.25,0.489583,Eighth,D5
3677,Right,0,71,80,587.5,0.489583,Eighth,B4
3679,Left,1,42,90,587.75,0.239583,Sixteenth,F#2
3678,Right,0,74,80,587.75,0.489583,Eighth,D5
3680,Right,0,68,80,588.0,0.489583,Eighth,G#4
3681,Left,1,42,90,588.0,0.989583,Quarter,F#2
3682,Right,0,74,80,588.25,0.489583,Eighth,D5
3683,Right,0,71,80,588.5,0.489583,Eighth,B4
3684,Right,0,74,80,588.75,0.489583,Eighth,D5
3686,Right,0,68,80,589.0,0.489583,Eighth,G#4
3685,Left,1,41,90,589.0,1.489583,DottedQuarter,F2
3687,Right,0,73,80,589.25,0.489583,Eighth,C#5
3688,Right,0,71,80,589.5,0.489583,Eighth,B4
3689,Right,0,73,80,589.75,0.489583,Eighth,C#5
3690,Right,0,68,80,590.0,0.489583,Eighth,G#4
3691,Right,0,73,80,590.25,0.489583,Eighth,C#5
3693,Right,0,71,80,590.5,0.489583,Eighth,B4
3692,Left,1,41,90,590.5,0.489583,Eighth,F2
3694,Right,0,73,80,590.75,0.489583,Eighth,C#5
3695,Left,1,49,100,591.0,0.989583,Quarter,C#3
3696,Right,0,68,80,591.0,0.489583,Eighth,G#4
3697,Right,0,73,80,591.25,0.489583,Eighth,C#5
3698,Right,0,71,80,591.5,0.489583,Eighth,B4
3699,Right,0,73,80,591.75,0.489583,Eighth,C#5
3700,Left,1,41,90,591.75,0.489583,Eighth,F2
3702,Left,1,42,90,592.0,0.489583,Eighth,F#2
3701,Right,0,66,80,592.0,0.489583,Eighth,F#4
3703,Right,0,73,80,592.25,0.489583,Eighth,C#5
3705,Left,1,42,91,592.5,0.489583,Eighth,F#2
3704,Right,0,69,81,592.5,0.489583,Eighth,A4
3706,Right,0,73,81,592.75,0.489583,Eighth,C#5
3708,Right,0,66,82,593.0,0.489583,Eighth,F#4
3707,Left,1,45,92,593.0,0.489583,Eighth,A2
3709,Right,0,73,83,593.25,0.489583,Eighth,C#5
3710,Left,1,42,93,593.5,0.489583,Eighth,F#2
3711,Right,0,69,83,593.5,0.489583,Eighth,A4
3712,Right,0,73,84,593.75,0.489583,Eighth,C#5
3714,Left,1,38,94,594.0,0.489583,Eighth,D2
3713,Right,0,66,84,594.0,0.489583,Eighth,F#4
3715,Right,0,78,85,594.25,0.489583,Eighth,F#5
3716,Left,1,38,96,594.5,0.489583,Eighth,D2
3717,Right,0,69,86,594.5,0.489583,Eighth,A4
3718,Right,0,78,86,594.75,0.489583,Eighth,F#5
3719,Left,1,42,97,595.0,0.489583,Eighth,F#2
3720,Right,0,66,87,595.0,0.489583,Eighth,F#4
3721,Right,0,78,88,595.25,0.489583,Eighth,F#5
3723,Right,0,69,88,595.5,0.489583,Eighth,A4
3722,Left,1,38,98,595.5,0.489583,Eighth,D2
3724,Right,0,78,89,595.75,0.489583,Eighth,F#5
3725,Right,0,66,89,596.0,0.489583,Eighth,F#4
3726,Left,1,36,99,596.0,2.489583,Half,C2
3727,Right,0,78,90,596.25,0.489583,Eighth,F#5
3728,Right,0,75,91,596.5,0.489583,Eighth,G#4_D#5
3730,Right,0,78,91,596.75,0.489583,Eighth,F#5
3731,Right,0,66,92,597.0,0.489583,Eighth,F#4
3732,Right,0,78,93,597.25,0.489583,Eighth,F#5
3733,Right,0,75,93,597.5,0.489583,Eighth,G#4_D#5
3735,Right,0,78,94,597.75,0.489583,Eighth,F#5
3736,Right,0,66,94,598.0,0.489583,Eighth,F#4
3737,Right,0,78,95,598.25,0.489583,Eighth,F#5
3738,Left,1,36,106,598.5,0.489583,Eighth,C2
3739,Right,0,75,96,598.5,0.489583,Eighth,G#4_D#5
3741,Right,0,78,96,598.75,0.489583,Eighth,F#5
3743,Right,0,66,97,599.0,0.489583,Eighth,F#4
3742,Left,1,39,107,599.0,0.489583,Eighth,D#2
3744,Right,0,78,98,599.25,0.489583,Eighth,F#5
3747,Left,1,36,108,599.5,0.489583,Eighth,C2
3745,Right,0,75,98,599.5,0.489583,Eighth,G#4_D#5
3748,Right,0,78,99,599.75,0.489583,Eighth,F#5
3749,Right,0,64,100,600.0,0.489583,Eighth,E4
3750,Left,1,37,110,600.0,0.489583,Eighth,C#2
3751,Right,0,76,100,600.25,0.489583,Eighth,E5
3753,Right,0,73,100,600.5,0.489583,Eighth,C#5
3752,Left,1,37,110,600.5,0.489583,Eighth,C#2
3754,Right,0,76,100,600.75,0.489583,Eighth,E5
3756,Right,0,64,100,601.0,0.489583,Eighth,E4
3755,Left,1,40,110,601.0,0.489583,Eighth,E2
3757,Right,0,76,100,601.25,0.489583,Eighth,E5
3759,Right,0,73,100,601.5,0.489583,Eighth,C#5
3758,Left,1,37,110,601.5,0.489583,Eighth,C#2
3760,Right,0,76,100,601.75,0.489583,Eighth,E5
3761,Left,1,33,110,602.0,0.489583,Eighth,A1
3762,Right,0,64,100,602.0,0.489583,Eighth,E4
3763,Right,0,76,100,602.25,0.489583,Eighth,E5
3764,Right,0,73,100,602.5,0.489583,Eighth,C#5
3765,Left,1,33,110,602.5,0.489583,Eighth,A1
3766,Right,0,76,100,602.75,0.489583,Eighth,E5
3768,Left,1,37,110,603.0,0.489583,Eighth,C#2
3767,Right,0,64,100,603.0,0.489583,Eighth,E4
3769,Right,0,76,100,603.25,0.489583,Eighth,E5
3770,Right,0,73,100,603.5,0.489583,Eighth,C#5
3771,Left,1,33,110,603.5,0.489583,Eighth,A1
3772,Right,0,76,100,603.75,0.489583,Eighth,E5
3774,Right,0,63,100,604.0,0.489583,Eighth,D#4
3773,Left,1,30,110,604.0,0.489583,Eighth,F#1
3775,Right,0,75,99,604.25,0.489583,Eighth,D#5
3776,Right,0,73,98,604.5,0.489583,Eighth,C#5
3777,Left,1,30,108,604.5,0.489583,Eighth,F#1
3778,Right,0,75,97,604.75,0.489583,Eighth,D#5
3780,Right,0,63,96,605.0,0.489583,Eighth,D#4
3779,Left,1,33,106,605.0,0.489583,Eighth,A1
3781,Right,0,75,94,605.25,0.489583,Eighth,D#5
3783,Left,1,30,103,605.5,0.489583,Eighth,F#1
3782,Right,0,73,93,605.5,0.489583,Eighth,C#5
3784,Right,0,75,92,605.75,0.489583,Eighth,D#5
3786,Right,0,63,91,606.0,0.489583,Eighth,D#4
3785,Left,1,31,101,606.0,0.489583,Eighth,G1
3787,Right,0,75,89,606.25,0.489583,Eighth,D#5
3788,Right,0,73,88,606.5,0.489583,Eighth,C#5
3789,Left,1,31,98,606.5,0.489583,Eighth,G1
3790,Right,0,75,87,606.75,0.489583,Eighth,D#5
3791,Right,0,63,86,607.0,0.489583,Eighth,D#4
3792,Left,1,34,96,607.0,0.489583,Eighth,A#1
3793,Right,0,75,84,607.25,0.489583,Eighth,D#5
3795,Left,1,31,93,607.5,0.489583,Eighth,G1
3794,Right,0,73,83,607.5,0.489583,Eighth,C#5
3796,Right,0,63,100,608.0,0.989583,Quarter,D#5_D#4_C5
3798,Left,1,32,100,608.0,0.489583,Eighth,G#1
3800,Left,1,44,70,608.25,0.489583,Eighth,G#2
3801,Left,1,32,70,608.5,0.489583,Eighth,G#1
3802,Left,1,44,70,608.75,0.489583,Eighth,G#2
3803,Right,0,68,80,609.0,1.989583,Half,G#4
3804,Left,1,32,70,609.0,0.489583,Eighth,G#1
3805,Left,1,44,70,609.25,0.489583,Eighth,G#2
3806,Left,1,32,70,609.5,0.489583,Eighth,G#1
3807,Left,1,44,70,609.75,0.489583,Eighth,G#2
3808,Left,1,32,70,610.0,0.489583,Eighth,G#1
3809,Left,1,44,70,610.25,0.489583,Eighth,G#2
3810,Left,1,32,70,610.5,0.489583,Eighth,G#1
3811,Left,1,44,70,610.75,0.489583,Eighth,G#2
3812,Right,0,69,80,611.0,0.489583,Eighth,A4
3813,Left,1,32,70,611.0,0.489583,Eighth,G#1
3814,Left,1,44,70,611.25,0.489583,Eighth,G#2
3816,Left,1,32,70,611.5,0.489583,Eighth,G#1
3815,Right,0,68,80,611.5,0.489583,Eighth,G#4
3817,Left,1,44,70,611.75,0.489583,Eighth,G#2
3818,Right,0,61,80,612.0,1.989583,Half,F#4_C#4_A3
3821,Left,1,32,70,612.0,0.489583,Eighth,G#1
3822,Left,1,44,70,612.25,0.489583,Eighth,G#2
3823,Left,1,32,70,612.5,0.489583,Eighth,G#1
3824,Left,1,44,70,612.75,0.489583,Eighth,G#2
3826,Right,0,68,80,613.0,0.489583,Eighth,G#4
3825,Left,1,32,70,613.0,0.489583,Eighth,G#1
3827,Left,1,44,70,613.25,0.489583,Eighth,G#2
3828,Right,0,66,80,613.5,0.489583,Eighth,F#4
3829,Left,1,32,70,613.5,0.489583,Eighth,G#1
3830,Left,1,44,70,613.75,0.489583,Eighth,G#2
3831,Right,0,64,80,614.0,1.989583,Half,G#3_E4_B3
3834,Left,1,32,70,614.0,0.489583,Eighth,G#1
3835,Left,1,44,70,614.25,0.489583,Eighth,G#2
3836,Left,1,32,70,614.5,0.489583,Eighth,G#1
3837,Left,1,44,70,614.75,0.489583,Eighth,G#2
3838,Right,0,66,80,615.0,0.489583,Eighth,F#4
3839,Left,1,32,70,615.0,0.489583,Eighth,G#1
3840,Left,1,44,70,615.25,0.489583,Eighth,G#2
3842,Right,0,64,80,615.5,0.489583,Eighth,E4
3841,Left,1,32,70,615.5,0.489583,Eighth,G#1
3843,Left,1,44,70,615.75,0.489583,Eighth,G#2
3846,Left,1,32,70,616.0,0.489583,Eighth,G#1
3844,Right,0,54,80,616.0,1.989583,Half,F#3_D#4_A3
3848,Left,1,44,70,616.25,0.489583,Eighth,G#2
3849,Left,1,32,70,616.5,0.489583,Eighth,G#1
3850,Left,1,44,70,616.75,0.489583,Eighth,G#2
3851,Right,0,64,80,617.0,0.489583,Eighth,E4
3852,Left,1,32,70,617.0,0.489583,Eighth,G#1
3853,Left,1,44,70,617.25,0.489583,Eighth,G#2
3854,Left,1,32,70,617.5,0.489583,Eighth,G#1
3855,Right,0,63,80,617.5,0.489583,Eighth,D#4
3856,Left,1,44,70,617.75,0.489583,Eighth,G#2
3860,Left,1,32,70,618.0,0.489583,Eighth,G#1
3857,Right,0,56,80,618.0,1.989583,Half,G#3_E3_C#4
3861,Left,1,44,70,618.25,0.489583,Eighth,G#2
3862,Left,1,32,70,618.5,0.489583,Eighth,G#1
3863,Left,1,44,70,618.75,0.489583,Eighth,G#2
3865,Left,1,32,70,619.0,0.489583,Eighth,G#1
3864,Right,0,63,80,619.0,0.489583,Eighth,D#4
3866,Left,1,44,70,619.25,0.489583,Eighth,G#2
3867,Left,1,32,70,619.5,0.489583,Eighth,G#1
3868,Right,0,61,80,619.5,0.489583,Eighth,C#4
3869,Left,1,44,70,619.75,0.489583,Eighth,G#2
3871,Left,1,32,70,620.0,0.489583,Eighth,G#1
3870,Right,0,51,80,620.0,1.989583,Half,F#3_D#3_C4
3874,Left,1,44,70,620.25,0.489583,Eighth,G#2
3875,Left,1,32,70,620.5,0.489583,Eighth,G#1
3876,Left,1,44,70,620.75,0.489583,Eighth,G#2
3877,Left,1,32,70,621.0,0.489583,Eighth,G#1
3878,Left,1,44,70,621.25,0.489583,Eighth,G#2
3879,Left,1,32,70,621.5,0.489583,Eighth,G#1
3880,Left,1,44,70,621.75,0.489583,Eighth,G#2
3881,Right,0,49,80,622.0,1.989583,Half,E3_C#4_C#3
3883,Left,1,32,70,622.0,0.489583,Eighth,G#1
3885,Left,1,44,70,622.25,0.489583,Eighth,G#2
3886,Left,1,32,70,622.5,0.489583,Eighth,G#1
3887,Left,1,44,70,622.75,0.489583,Eighth,G#2
3888,Left,1,32,70,623.0,0.489583,Eighth,G#1
3889,Left,1,44,70,623.25,0.489583,Eighth,G#2
3890,Left,1,32,70,623.5,0.489583,Eighth,G#1
3891,Left,1,44,70,623.75,0.489583,Eighth,G#2
3892,Right,0,48,80,623.75,1.489583,DottedQuarter,C3
3893,Right,0,56,80,623.90625,1.489583,DottedQuarter,G#3
3894,Left,1,32,70,624.0,0.489583,Eighth,G#1
3895,Right,0,63,81,624.0,0.989583,Quarter,D#4
3896,Left,1,44,70,624.25,0.489583,Eighth,G#2
3897,Left,1,32,70,624.5,0.489583,Eighth,G#1
3898,Left,1,44,70,624.75,0.489583,Eighth,G#2
3899,Right,0,80,86,625.0,1.489583,DottedQuarter,G#5
3900,Left,1,32,70,625.0,0.489583,Eighth,G#1
3901,Left,1,44,70,625.25,0.489583,Eighth,G#2
3902,Left,1,32,70,625.5,0.489583,Eighth,G#1
3903,Left,1,44,70,625.75,0.489583,Eighth,G#2
3904,Left,1,32,70,626.0,0.489583,Eighth,G#1
3905,Left,1,44,70,626.25,0.489583,Eighth,G#2
3907,Left,1,32,70,626.5,0.489583,Eighth,G#1
3906,Right,0,80,94,626.5,0.489583,Eighth,G#5
3908,Left,1,44,70,626.75,0.489583,Eighth,G#2
3909,Left,1,32,70,627.0,0.489583,Eighth,G#1
3910,Right,0,81,97,627.0,0.489583,Eighth,A5
3911,Left,1,44,70,627.25,0.489583,Eighth,G#2
3913,Right,0,80,99,627.5,0.489583,Eighth,G#5
3912,Left,1,32,70,627.5,0.489583,Eighth,G#1
3914,Left,1,44,70,627.75,0.489583,Eighth,G#2
3915,Left,1,32,70,628.0,0.489583,Eighth,G#1
3916,Right,0,78,100,628.0,0.489583,Eighth,F#5
3917,Left,1,44,70,628.25,0.489583,Eighth,G#2
3921,Left,1,32,70,628.5,0.489583,Eighth,G#1
3918,Right,0,73,100,628.5,0.489583,Eighth,F#5_C#5_A4
3922,Left,1,44,70,628.75,0.489583,Eighth,G#2
3924,Right,0,71,100,629.0,0.489583,Eighth,G#5_D#5_B4
3923,Left,1,32,70,629.0,0.489583,Eighth,G#1
3927,Left,1,44,70,629.25,0.489583,Eighth,G#2
3930,Left,1,32,70,629.5,0.489583,Eighth,G#1
3928,Right,0,73,100,629.5,0.489583,Eighth,F#5_C#5_A4
3932,Left,1,44,70,629.75,0.489583,Eighth,G#2
3933,Left,1,32,70,630.0,0.489583,Eighth,G#1
3934,Right,0,68,100,630.0,0.489583,Eighth,G#4_E5_B4
3937,Left,1,44,70,630.25,0.489583,Eighth,G#2
3939,Left,1,32,70,630.5,0.489583,Eighth,G#1
3938,Right,0,68,100,630.5,0.489583,Eighth,G#4_E5_B4
3942,Left,1,44,70,630.75,0.489583,Eighth,G#2
3946,Left,1,32,70,631.0,0.489583,Eighth,G#1
3943,Right,0,78,100,631.0,0.489583,Eighth,F#5_C#5_A4
3947,Left,1,44,70,631.25,0.489583,Eighth,G#2
3948,Right,0,76,100,631.5,0.489583,Eighth,G#4_E5_B4
3951,Left,1,32,70,631.5,0.489583,Eighth,G#1
3952,Left,1,44,70,631.75,0.489583,Eighth,G#2
3953,Right,0,66,100,632.0,0.489583,Eighth,F#4_D#5_A4
