,hand,channel,note,velocity,start_beat,duration,note_value,chord
1110,Left,1,67,70,186.0,0.864583,DottedEighth,G4
1111,Right,0,79,70,186.0,0.864583,DottedEighth,G5
1113,Right,0,77,70,186.875,0.114583,ThirtySecond,F5
1112,Left,1,65,70,186.875,0.114583,ThirtySecond,F4
1114,Right,0,76,70,187.0,0.489583,Eighth,E5
1115,Left,1,64,70,187.0,0.489583,Eighth,E4
1116,Left,1,62,70,187.5,0.364583,DottedSixteenth,D4
1117,Right,0,74,70,187.5,0.364583,DottedSixteenth,D5
1119,Left,1,60,70,188.0,0.989583,Quarter,C4
1118,Right,0,72,70,188.0,0.989583,Quarter,C5
1121,Left,1,60,70,189.875,0.114583,ThirtySecond,C4
1120,Right,0,72,70,189.875,0.114583,ThirtySecond,C5
1123,Right,0,72,70,190.0,0.489583,Eighth,C5
1122,Left,1,60,70,190.0,0.489583,Eighth,C4
1124,Left,1,60,70,190.875,0.114583,ThirtySecond,C4
1125,Right,0,72,70,190.875,0.114583,ThirtySecond,C5
1127,Left,1,60,70,191.0,0.489583,Eighth,C4
1126,Right,0,72,70,191.0,0.489583,Eighth,C5
1128,Left,1,60,70,191.875,0.114583,ThirtySecond,C4
1129,Right,0,72,70,191.875,0.114583,ThirtySecond,C5
1130,Right,0,72,70,192.0,0.989583,Quarter,C5
1131,Left,1,60,70,192.0,0.989583,Quarter,C4
1133,Left,1,53,120,193.875,0.114583,ThirtySecond,F3_F2_C3_A2
1132,Right,0,84,120,193.875,0.114583,ThirtySecond,F6_F5_C6_A5
1140,Right,0,89,120,194.0,0.489583,Eighth,F6_F5_C6_A5
1141,Left,1,41,120,194.0,0.489583,Eighth,F3_F2_C3_A2
1148,Left,1,57,80,194.5,0.239583,Sixteenth,A3
1149,Right,0,65,80,194.5,0.239583,Sixteenth,F4
1150,Right,0,69,80,194.75,0.239583,Sixteenth,A4
1151,Left,1,60,80,194.75,0.239583,Sixteenth,C4
1152,Right,0,67,80,195.0,0.239583,Sixteenth,G4
1153,Left,1,58,80,195.0,0.239583,Sixteenth,A#3
1154,Right,0,70,80,195.25,0.239583,Sixteenth,A#4
1155,Left,1,61,80,195.25,0.239583,Sixteenth,C#4
1157,Right,0,64,80,195.5,0.239583,Sixteenth,E4
1156,Left,1,55,80,195.5,0.239583,Sixteenth,G3
1158,Left,1,58,80,195.75,0.239583,Sixteenth,A#3
1159,Right,0,67,80,195.75,0.239583,Sixteenth,G4
1160,Left,1,57,80,196.0,0.239583,Sixteenth,A3
1161,Right,0,65,80,196.0,0.239583,Sixteenth,F4
1163,Left,1,60,80,196.25,0.239583,Sixteenth,C4
1162,Right,0,69,80,196.25,0.239583,Sixteenth,A4
1164,Left,1,57,80,196.5,0.239583,Sixteenth,A3
1165,Right,0,65,80,196.5,0.239583,Sixteenth,F4
1166,Left,1,60,80,196.75,0.239583,Sixteenth,C4
1167,Right,0,69,80,196.75,0.239583,Sixteenth,A4
1168,Left,1,58,80,197.0,0.239583,Sixteenth,A#3
1169,Right,0,67,80,197.0,0.239583,Sixteenth,G4
1170,Left,1,61,80,197.25,0.239583,Sixteenth,C#4
1171,Right,0,70,80,197.25,0.239583,Sixteenth,A#4
1173,Right,0,64,80,197.5,0.239583,Sixteenth,E4
1172,Left,1,55,80,197.5,0.239583,Sixteenth,G3
1174,Right,0,67,80,197.75,0.239583,Sixteenth,G4
1175,Left,1,58,80,197.75,0.239583,Sixteenth,A#3
1176,Right,0,65,80,198.0,0.239583,Sixteenth,F4
1177,Left,1,57,80,198.0,0.239583,Sixteenth,A3
1179,Right,0,69,80,198.25,0.239583,Sixteenth,A4
1178,Left,1,60,80,198.25,0.239583,Sixteenth,C4
1181,Right,0,72,80,198.5,0.239583,Sixteenth,C5
1180,Left,1,63,80,198.5,0.239583,Sixteenth,D#4
1182,Right,0,69,80,198.75,0.239583,Sixteenth,A4
1183,Left,1,60,80,198.75,0.239583,Sixteenth,C4
1185,Right,0,69,80,199.0,0.239583,Sixteenth,A4
1184,Left,1,60,80,199.0,0.239583,Sixteenth,C4
1186,Right,0,72,80,199.25,0.239583,Sixteenth,C5
1187,Left,1,63,80,199.25,0.239583,Sixteenth,D#4
1188,Right,0,75,80,199.5,0.239583,Sixteenth,D#5
1189,Left,1,66,80,199.5,0.239583,Sixteenth,F#4
1191,Left,1,63,80,199.75,0.239583,Sixteenth,D#4
1190,Right,0,72,80,199.75,0.239583,Sixteenth,C5
1192,Right,0,72,80,200.0,0.239583,Sixteenth,C5
1193,Left,1,63,80,200.0,0.239583,Sixteenth,D#4
1194,Right,0,75,80,200.25,0.239583,Sixteenth,D#5
1195,Left,1,66,80,200.25,0.239583,Sixteenth,F#4
1196,Right,0,78,80,200.5,0.239583,Sixteenth,F#5
1197,Left,1,69,80,200.5,0.239583,Sixteenth,A4
1199,Left,1,66,80,200.75,0.239583,Sixteenth,F#4
1198,Right,0,75,80,200.75,0.239583,Sixteenth,D#5
1201,Right,0,73,80,201.0,0.239583,Sixteenth,C#5
1200,Left,1,65,80,201.0,0.239583,Sixteenth,F4
1203,Left,1,69,80,201.25,0.239583,Sixteenth,A4
1202,Right,0,77,80,201.25,0.239583,Sixteenth,F5
1204,Left,1,63,80,201.5,0.239583,Sixteenth,D#4
1205,Right,0,72,80,201.5,0.239583,Sixteenth,C5
1206,Left,1,69,80,201.75,0.239583,Sixteenth,A4
1207,Right,0,77,80,201.75,0.239583,Sixteenth,F5
1209,Right,0,74,120,202.0,0.489583,Eighth,F5_D5_A#5_A#4
1208,Left,1,58,120,202.0,0.489583,Eighth,F3_D3_A#3_A#2
1216,Left,1,62,80,202.5,0.239583,Sixteenth,D4
1217,Right,0,70,80,202.5,0.239583,Sixteenth,A#4
1218,Right,0,74,80,202.75,0.239583,Sixteenth,D5
1219,Left,1,65,80,202.75,0.239583,Sixteenth,F4
1220,Right,0,72,80,203.0,0.239583,Sixteenth,C5
1221,Left,1,63,80,203.0,0.239583,Sixteenth,D#4
1222,Right,0,75,80,203.25,0.239583,Sixteenth,D#5
1223,Left,1,66,80,203.25,0.239583,Sixteenth,F#4
1225,Right,0,69,80,203.5,0.239583,Sixteenth,A4
1224,Left,1,60,80,203.5,0.239583,Sixteenth,C4
1226,Left,1,63,80,203.75,0.239583,Sixteenth,D#4
1227,Right,0,72,80,203.75,0.239583,Sixteenth,C5
1228,Left,1,62,80,204.0,0.239583,Sixteenth,D4
1229,Right,0,70,80,204.0,0.239583,Sixteenth,A#4
1230,Right,0,74,80,204.25,0.239583,Sixteenth,D5
1231,Left,1,65,80,204.25,0.239583,Sixteenth,F4
1233,Left,1,62,80,204.5,0.239583,Sixteenth,D4
1232,Right,0,70,80,204.5,0.239583,Sixteenth,A#4
1235,Left,1,65,80,204.75,0.239583,Sixteenth,F4
1234,Right,0,74,80,204.75,0.239583,Sixteenth,D5
1236,Left,1,63,80,205.0,0.239583,Sixteenth,D#4
1237,Right,0,72,80,205.0,0.239583,Sixteenth,C5
1239,Right,0,75,80,205.25,0.239583,Sixteenth,D#5
1238,Left,1,66,80,205.25,0.239583,Sixteenth,F#4
1241,Right,0,69,80,205.5,0.239583,Sixteenth,A4
1240,Left,1,60,80,205.5,0.239583,Sixteenth,C4
1242,Left,1,63,80,205.75,0.239583,Sixteenth,D#4
1243,Right,0,72,80,205.75,0.239583,Sixteenth,C5
1244,Right,0,70,80,206.0,0.239583,Sixteenth,A#4
1245,Left,1,62,80,206.0,0.239583,Sixteenth,D4
1246,Right,0,74,80,206.25,0.239583,Sixteenth,D5
1247,Left,1,65,80,206.25,0.239583,Sixteenth,F4
1249,Right,0,77,80,206.5,0.239583,Sixteenth,F5
1248,Left,1,68,80,206.5,0.239583,Sixteenth,G#4
1250,Right,0,74,80,206.75,0.239583,Sixteenth,D5
1251,Left,1,65,80,206.75,0.239583,Sixteenth,F4
1252,Left,1,65,80,207.0,0.239583,Sixteenth,F4
1253,Right,0,74,80,207.0,0.239583,Sixteenth,D5
1254,Left,1,68,80,207.25,0.239583,Sixteenth,G#4
1255,Right,0,77,80,207.25,0.239583,Sixteenth,F5
1257,Left,1,71,80,207.5,0.239583,Sixteenth,B4
1256,Right,0,80,80,207.5,0.239583,Sixteenth,G#5
1259,Left,1,68,80,207.75,0.239583,Sixteenth,G#4
1258,Right,0,77,80,207.75,0.239583,Sixteenth,F5
1261,Left,1,68,80,208.0,0.239583,Sixteenth,G#4
1260,Right,0,77,80,208.0,0.239583,Sixteenth,F5
1262,Left,1,71,80,208.25,0.239583,Sixteenth,B4
1263,Right,0,80,80,208.25,0.239583,Sixteenth,G#5
1264,Left,1,74,80,208.5,0.239583,Sixteenth,D5
1265,Right,0,83,80,208.5,0.239583,Sixteenth,B5
1267,Right,0,80,80,208.75,0.239583,Sixteenth,G#5
1266,Left,1,71,80,208.75,0.239583,Sixteenth,B4
1268,Left,1,74,80,209.0,0.239583,Sixteenth,D5
1269,Right,0,83,80,209.0,0.239583,Sixteenth,B5
1270,Right,0,86,81,209.25,0.239583,Sixteenth,D6
1271,Left,1,77,81,209.25,0.239583,Sixteenth,F5
1273,Right,0,89,82,209.5,0.239583,Sixteenth,F6
1272,Left,1,80,82,209.5,0.239583,Sixteenth,G#5
1274,Right,0,86,83,209.75,0.239583,Sixteenth,D6
1275,Left,1,71,84,209.875,0.114583,ThirtySecond,G#4_B4
1279,Right,0,89,85,210.0,0.239583,Sixteenth,F6
1277,Left,1,71,85,210.0,0.489583,Eighth,G#4_B4
1280,Right,0,86,86,210.25,0.239583,Sixteenth,D6
1281,Right,0,89,87,210.5,0.239583,Sixteenth,F6
1282,Right,0,86,89,210.75,0.239583,Sixteenth,D6
1283,Left,1,71,89,210.875,0.114583,ThirtySecond,G#4_B4
1285,Left,1,71,90,211.0,0.489583,Eighth,G#4_B4
1286,Right,0,89,90,211.0,0.239583,Sixteenth,F6
1288,Right,0,86,91,211.25,0.239583,Sixteenth,D6
1289,Right,0,89,93,211.5,0.239583,Sixteenth,F6
1290,Right,0,86,94,211.75,0.239583,Sixteenth,D6
1291,Left,1,71,95,211.875,0.114583,ThirtySecond,G#4_B4
1295,Right,0,89,95,212.0,0.239583,Sixteenth,F6
1293,Left,1,68,95,212.0,0.489583,Eighth,G#4_B4
1296,Right,0,86,97,212.25,0.239583,Sixteenth,D6
1297,Right,0,89,98,212.5,0.239583,Sixteenth,F6
1298,Right,0,86,99,212.75,0.239583,Sixteenth,D6
1299,Left,1,68,80,212.875,0.114583,ThirtySecond,G#4_B4
1302,Right,0,87,95,213.0,0.239583,Sixteenth,D#6
1301,Left,1,70,95,213.0,0.489583,Eighth,G4_A#4
1304,Right,0,82,91,213.25,0.239583,Sixteenth,A#5
1305,Right,0,79,86,213.5,0.239583,Sixteenth,G5
1306,Right,0,75,81,213.75,0.239583,Sixteenth,D#5
1307,Left,1,67,80,213.875,0.114583,ThirtySecond,G4_A#4
1309,Right,0,74,80,214.0,0.239583,Sixteenth,D5
1310,Left,1,68,80,214.0,0.489583,Eighth,G#4_B4
1312,Right,0,86,81,214.25,0.239583,Sixteenth,D6
1313,Right,0,89,83,214.5,0.239583,Sixteenth,F6
1314,Right,0,86,85,214.75,0.239583,Sixteenth,D6
1315,Left,1,68,86,214.875,0.114583,ThirtySecond,G#4_B4
1317,Right,0,89,87,215.0,0.239583,Sixteenth,F6
1318,Left,1,68,87,215.0,0.489583,Eighth,G#4_B4
1320,Right,0,86,89,215.25,0.239583,Sixteenth,D6
1321,Right,0,89,90,215.5,0.239583,Sixteenth,F6
1322,Right,0,86,92,215.75,0.239583,Sixteenth,D6
1323,Left,1,68,93,215.875,0.114583,ThirtySecond,G#4_B4
1326,Right,0,89,94,216.0,0.239583,Sixteenth,F6
1325,Left,1,71,94,216.0,0.489583,Eighth,G#4_B4
1328,Right,0,86,96,216.25,0.239583,Sixteenth,D6
1329,Right,0,89,98,216.5,0.239583,Sixteenth,F6
1330,Right,0,86,99,216.75,0.239583,Sixteenth,D6
1331,Left,1,71,80,216.875,0.114583,ThirtySecond,G#4_B4
1333,Left,1,70,95,217.0,0.489583,Eighth,G4_A#4
1335,Right,0,87,95,217.0,0.239583,Sixteenth,D#6
1336,Right,0,82,91,217.25,0.239583,Sixteenth,A#5
1337,Right,0,79,86,217.5,0.239583,Sixteenth,G5
1338,Right,0,75,81,217.75,0.239583,Sixteenth,D#5
1339,Left,1,67,80,217.875,0.114583,ThirtySecond,G4_A#4
1341,Left,1,68,80,218.0,0.489583,Eighth,G#4_B4
1342,Right,0,74,80,218.0,0.239583,Sixteenth,D5
1344,Right,0,86,80,218.25,0.239583,Sixteenth,D6
1345,Right,0,89,80,218.5,0.239583,Sixteenth,F6
1346,Right,0,86,80,218.75,0.239583,Sixteenth,D6
1347,Left,1,68,80,218.875,0.114583,ThirtySecond,G#4_B4
1350,Left,1,70,80,219.0,0.489583,Eighth,G4_A#4
1349,Right,0,87,80,219.0,0.239583,Sixteenth,D#6
1352,Right,0,82,80,219.25,0.239583,Sixteenth,A#5
1353,Right,0,79,80,219.5,0.239583,Sixteenth,G5
1354,Right,0,75,80,219.75,0.239583,Sixteenth,D#5
1355,Left,1,67,80,219.875,0.114583,ThirtySecond,G4_A#4
1358,Right,0,74,80,220.0,0.239583,Sixteenth,D5
1357,Left,1,71,80,220.0,0.489583,Eighth,G#4_B4
1360,Right,0,86,80,220.25,0.239583,Sixteenth,D6
1361,Right,0,89,80,220.5,0.239583,Sixteenth,F6
1362,Right,0,86,80,220.75,0.239583,Sixteenth,D6
1363,Left,1,71,80,220.875,0.114583,ThirtySecond,G#4_B4
1367,Right,0,87,80,221.0,0.239583,Sixteenth,D#6
1365,Left,1,70,80,221.0,0.489583,Eighth,G4_A#4
1368,Right,0,82,80,221.25,0.239583,Sixteenth,A#5
1369,Right,0,79,80,221.5,0.239583,Sixteenth,G5
1370,Right,0,75,80,221.75,0.239583,Sixteenth,D#5
1371,Left,1,55,80,221.875,0.114583,ThirtySecond,G3
1373,Right,0,72,80,222.0,0.239583,Sixteenth,C5
1372,Left,1,56,80,222.0,0.489583,Eighth,G#3
1374,Right,0,68,80,222.25,0.239583,Sixteenth,G#4
1375,Right,0,63,80,222.5,0.239583,Sixteenth,D#4
1376,Right,0,60,80,222.75,0.239583,Sixteenth,C4
1377,Left,1,44,80,222.875,0.114583,ThirtySecond,G#2
1379,Left,1,46,80,223.0,0.489583,Eighth,A#2
1378,Right,0,58,80,223.0,0.239583,Sixteenth,A#3
1380,Right,0,53,80,223.25,0.239583,Sixteenth,F3
1381,Right,0,50,80,223.5,0.239583,Sixteenth,D3
1382,Right,0,46,80,223.75,0.239583,Sixteenth,A#2
1383,Left,1,34,80,223.875,0.114583,ThirtySecond,A#1
1384,Right,0,51,70,224.0,0.489583,Eighth,D#3
1385,Left,1,39,70,224.0,0.239583,Sixteenth,D#2
1386,Left,1,51,70,224.25,0.239583,Sixteenth,D#3_A#2
1388,Left,1,51,70,224.5,0.239583,Sixteenth,G3_D#3
1391,Left,1,46,70,224.75,0.239583,Sixteenth,D#3_A#2
1390,Right,0,70,70,224.75,0.239583,Sixteenth,A#4
1395,Right,0,67,70,225.0,0.489583,Eighth,G4
1393,Left,1,55,70,225.0,0.239583,Sixteenth,G3_D#3
1396,Left,1,51,70,225.25,0.239583,Sixteenth,D#3_A#2
1398,Left,1,55,70,225.5,0.239583,Sixteenth,G3_D#3
1400,Left,1,51,70,225.75,0.239583,Sixteenth,D#3_A#2
1402,Right,0,75,70,225.75,0.239583,Sixteenth,D#5
1403,Left,1,55,70,226.0,0.239583,Sixteenth,G3_D#3
1405,Right,0,70,70,226.0,0.489583,Eighth,A#4
1406,Left,1,51,70,226.25,0.239583,Sixteenth,D#3_A#2
1408,Left,1,55,70,226.5,0.239583,Sixteenth,G3_D#3
1412,Right,0,79,70,226.75,0.239583,Sixteenth,G5
1410,Left,1,51,70,226.75,0.239583,Sixteenth,D#3_A#2
1414,Right,0,74,70,227.0,0.239583,Sixteenth,D5
1413,Left,1,56,70,227.0,0.239583,Sixteenth,G#3_F3
1418,Right,0,80,70,227.25,0.239583,Sixteenth,G#5
1416,Left,1,53,70,227.25,0.239583,Sixteenth,F3_A#2
1421,Right,0,77,70,227.5,0.239583,Sixteenth,F5
1419,Left,1,53,70,227.5,0.239583,Sixteenth,G#3_F3
1424,Right,0,74,70,227.75,0.239583,Sixteenth,D5
1422,Left,1,53,70,227.75,0.239583,Sixteenth,F3_A#2
1425,Right,0,75,70,228.0,0.489583,Eighth,D#5
1426,Left,1,39,70,228.0,0.239583,Sixteenth,D#2
1427,Left,1,51,70,228.25,0.239583,Sixteenth,D#3_A#2
1429,Left,1,51,70,228.5,0.239583,Sixteenth,G3_D#3
1431,Right,0,70,70,228.75,0.239583,Sixteenth,A#4
1432,Left,1,51,70,228.75,0.239583,Sixteenth,D#3_A#2
1435,Left,1,55,70,229.0,0.239583,Sixteenth,G3_D#3
1434,Right,0,67,70,229.0,0.489583,Eighth,G4
1437,Left,1,51,70,229.25,0.239583,Sixteenth,D#3_A#2
1439,Left,1,55,70,229.5,0.239583,Sixteenth,G3_D#3
1442,Left,1,51,70,229.75,0.239583,Sixteenth,D#3_A#2
1441,Right,0,75,70,229.75,0.239583,Sixteenth,D#5
1445,Left,1,55,70,230.0,0.239583,Sixteenth,G3_D#3
1444,Right,0,70,70,230.0,0.489583,Eighth,A#4
1447,Left,1,51,70,230.25,0.239583,Sixteenth,D#3_A#2
1449,Left,1,55,70,230.5,0.239583,Sixteenth,G3_D#3
1451,Right,0,79,70,230.75,0.239583,Sixteenth,G5
1452,Left,1,51,70,230.75,0.239583,Sixteenth,D#3_A#2
1455,Right,0,74,70,231.0,0.239583,Sixteenth,D5
1454,Left,1,56,70,231.0,0.239583,Sixteenth,G#3_F3
1458,Left,1,53,70,231.25,0.239583,Sixteenth,F3_A#2
1457,Right,0,80,70,231.25,0.239583,Sixteenth,G#5
1460,Left,1,53,70,231.5,0.239583,Sixteenth,G#3_F3
1461,Right,0,77,70,231.5,0.239583,Sixteenth,F5
1463,Left,1,46,70,231.75,0.239583,Sixteenth,F3_A#2
1465,Right,0,74,70,231.75,0.239583,Sixteenth,D5
1467,Right,0,75,70,232.0,0.489583,Eighth,D#5
1466,Left,1,51,70,232.0,0.239583,Sixteenth,G3_D#3
1469,Left,1,46,70,232.25,0.239583,Sixteenth,D#3_A#2
1471,Left,1,55,70,232.5,0.239583,Sixteenth,G3_D#3
1473,Right,0,91,70,232.75,0.239583,Sixteenth,G6
1474,Left,1,46,70,232.75,0.239583,Sixteenth,D#3_A#2
1477,Right,0,86,70,233.0,0.239583,Sixteenth,D6
1476,Left,1,53,70,233.0,0.239583,Sixteenth,G#3_F3
1480,Left,1,46,70,233.25,0.239583,Sixteenth,F3_A#2
1479,Right,0,92,70,233.25,0.239583,Sixteenth,G#6
1483,Left,1,53,70,233.5,0.239583,Sixteenth,G#3_F3
1482,Right,0,89,70,233.5,0.239583,Sixteenth,F6
1485,Right,0,86,70,233.75,0.239583,Sixteenth,D6
1486,Left,1,46,70,233.75,0.239583,Sixteenth,F3_A#2
1488,Left,1,51,70,234.0,0.239583,Sixteenth,G3_D#3
1490,Right,0,87,70,234.0,0.489583,Eighth,D#6
1491,Left,1,51,70,234.25,0.239583,Sixteenth,D#3_A#2
1493,Left,1,51,70,234.5,0.239583,Sixteenth,G3_D#3
1496,Left,1,51,70,234.75,0.239583,Sixteenth,D#3_A#2
1495,Right,0,79,70,234.75,0.239583,Sixteenth,G5
1499,Left,1,53,70,235.0,0.239583,Sixteenth,G#3_F3
1498,Right,0,74,70,235.0,0.239583,Sixteenth,D5
1503,Right,0,80,70,235.25,0.239583,Sixteenth,G#5
1501,Left,1,53,70,235.25,0.239583,Sixteenth,F3_A#2
1504,Left,1,53,70,235.5,0.239583,Sixteenth,G#3_F3
1506,Right,0,77,70,235.5,0.239583,Sixteenth,F5
1509,Right,0,74,70,235.75,0.239583,Sixteenth,D5
1507,Left,1,46,70,235.75,0.239583,Sixteenth,F3_A#2
1510,Left,1,51,80,236.0,0.489583,Eighth,G3_D#3
1511,Right,0,75,80,236.0,0.239583,Sixteenth,D#5
1513,Right,0,79,80,236.25,0.239583,Sixteenth,G5
1514,Right,0,70,80,236.5,0.239583,Sixteenth,A#4
1515,Right,0,75,80,236.75,0.239583,Sixteenth,D#5
1516,Right,0,67,80,237.0,0.239583,Sixteenth,G4
1517,Right,0,70,80,237.25,0.239583,Sixteenth,A#4
1518,Right,0,68,80,237.5,0.239583,Sixteenth,G#4
1519,Right,0,65,80,237.75,0.239583,Sixteenth,F4
1520,Left,1,51,80,238.0,0.239583,Sixteenth,D#3
1521,Right,0,63,80,238.0,0.239583,Sixteenth,D#4
1523,Right,0,67,80,238.25,0.239583,Sixteenth,G4
1522,Left,1,55,80,238.25,0.239583,Sixteenth,G3
1525,Left,1,46,80,238.5,0.239583,Sixteenth,A#2
1524,Right,0,58,80,238.5,0.239583,Sixteenth,A#3
1526,Left,1,51,80,238.75,0.239583,Sixteenth,D#3
1527,Right,0,63,80,238.75,0.239583,Sixteenth,D#4
1529,Left,1,43,80,239.0,0.239583,Sixteenth,G2
1528,Right,0,55,80,239.0,0.239583,Sixteenth,G3
1531,Left,1,46,80,239.25,0.239583,Sixteenth,A#2
1530,Right,0,58,80,239.25,0.239583,Sixteenth,A#3
1533,Left,1,44,80,239.5,0.239583,Sixteenth,G#2
1532,Right,0,56,80,239.5,0.239583,Sixteenth,G#3
1535,Left,1,41,80,239.75,0.239583,Sixteenth,F2
1534,Right,0,53,80,239.75,0.239583,Sixteenth,F3
1536,Right,0,51,80,240.0,0.239583,Sixteenth,D#3
1537,Left,1,39,80,240.0,0.489583,Eighth,D#2
1538,Right,0,55,80,240.25,0.239583,Sixteenth,G3
1539,Right,0,46,80,240.5,0.239583,Sixteenth,A#2
1540,Right,0,51,80,240.75,0.239583,Sixteenth,D#3
1541,Left,1,39,80,241.0,0.489583,Eighth,D#2
1542,Right,0,46,80,241.25,0.239583,Sixteenth,A#2
1543,Right,0,43,80,241.5,0.239583,Sixteenth,G2
1544,Right,0,46,80,241.75,0.239583,Sixteenth,A#2
1545,Left,1,39,80,242.0,0.489583,Eighth,D#2
1546,Right,0,46,80,242.25,0.239583,Sixteenth,A#2
1547,Right,0,43,80,242.5,0.239583,Sixteenth,G2
1548,Right,0,46,80,242.75,0.239583,Sixteenth,A#2
1549,Left,1,39,80,243.0,0.489583,Eighth,D#2
1550,Right,0,46,80,243.25,0.239583,Sixteenth,A#2
1551,Right,0,43,80,243.5,0.239583,Sixteenth,G2
1552,Right,0,46,80,243.75,0.239583,Sixteenth,A#2
1553,Left,1,39,80,244.0,0.489583,Eighth,D#2
1554,Right,0,47,81,244.25,0.239583,Sixteenth,B2
1555,Right,0,43,82,244.5,0.239583,Sixteenth,G2
1556,Right,0,47,83,244.75,0.239583,Sixteenth,B2
1557,Left,1,39,85,245.0,0.489583,Eighth,D#2
1558,Right,0,47,86,245.25,0.239583,Sixteenth,B2
1559,Right,0,43,87,245.5,0.239583,Sixteenth,G2
1560,Right,0,47,89,245.75,0.239583,Sixteenth,B2
1561,Left,1,39,90,246.0,0.489583,Eighth,D#2
1562,Right,0,47,91,246.25,0.239583,Sixteenth,B2
1563,Right,0,43,93,246.5,0.239583,Sixteenth,G2
1564,Right,0,47,94,246.75,0.239583,Sixteenth,B2
1565,Left,1,39,95,247.0,0.489583,Eighth,D#2
1566,Right,0,47,97,247.25,0.239583,Sixteenth,B2
1567,Right,0,43,98,247.5,0.239583,Sixteenth,G2
1568,Right,0,47,99,247.75,0.239583,Sixteenth,B2
1569,Left,1,40,100,248.0,0.489583,Eighth,E2
1570,Right,0,48,99,248.25,0.239583,Sixteenth,C3
1571,Right,0,43,98,248.5,0.239583,Sixteenth,G2
1572,Right,0,48,97,248.75,0.239583,Sixteenth,C3
1573,Left,1,40,95,249.0,0.489583,Eighth,E2
1574,Right,0,48,94,249.25,0.239583,Sixteenth,C3
1575,Right,0,43,93,249.5,0.239583,Sixteenth,G2
1576,Right,0,48,91,249.75,0.239583,Sixteenth,C3
1577,Left,1,40,90,250.0,0.489583,Eighth,E2
1578,Right,0,48,89,250.25,0.239583,Sixteenth,C3
1579,Right,0,43,87,250.5,0.239583,Sixteenth,G2
1580,Right,0,48,86,250.75,0.239583,Sixteenth,C3
1581,Left,1,40,85,251.0,0.489583,Eighth,E2
1582,Right,0,48,83,251.25,0.239583,Sixteenth,C3
1583,Right,0,43,82,251.5,0.239583,Sixteenth,G2
1584,Right,0,48,81,251.75,0.239583,Sixteenth,C3
1585,Right,0,60,80,252.0,1.489583,DottedQuarter,F4_C4_A4
1588,Left,1,41,80,252.25,0.239583,Sixteenth,F2
1589,Left,1,45,80,252.5,0.239583,Sixteenth,A2
1590,Left,1,48,80,252.75,0.239583,Sixteenth,C3
1591,Left,1,53,80,253.0,0.239583,Sixteenth,F3
1592,Left,1,41,80,253.25,0.239583,Sixteenth,F2
1594,Right,0,64,80,253.5,0.489583,Eighth,E4_C4_A#4
1593,Left,1,43,80,253.5,0.239583,Sixteenth,G2
1597,Left,1,55,80,253.75,0.239583,Sixteenth,G3
1598,Right,0,65,80,254.0,1.489583,DottedQuarter,F4_C5_C4
1601,Left,1,45,80,254.25,0.239583,Sixteenth,A2
1602,Left,1,48,80,254.5,0.239583,Sixteenth,C3
1603,Left,1,53,80,254.75,0.239583,Sixteenth,F3
1604,Left,1,57,80,255.0,0.239583,Sixteenth,A3
1605,Left,1,45,80,255.25,0.239583,Sixteenth,A2
1606,Left,1,46,80,255.5,0.239583,Sixteenth,A#2
1607,Right,0,62,80,255.5,0.989583,Quarter,D5_D4
1609,Left,1,58,80,255.75,0.239583,Sixteenth,A#3
1610,Right,0,70,80,256.0,0.489583,Eighth,A#4
1611,Left,1,43,80,256.0,0.239583,Sixteenth,G2
1612,Left,1,55,80,256.25,0.239583,Sixteenth,G3
1613,Right,0,67,80,256.5,0.489583,Eighth,G4_C5
1614,Left,1,40,80,256.5,0.239583,Sixteenth,E2
1616,Left,1,52,80,256.75,0.239583,Sixteenth,E3
1617,Right,0,69,80,257.0,0.489583,Eighth,C4_A4
1619,Left,1,41,80,257.0,0.239583,Sixteenth,F2
1620,Left,1,53,80,257.25,0.239583,Sixteenth,F3
1623,Left,1,45,80,257.5,0.239583,Sixteenth,A2
1621,Right,0,65,80,257.5,0.489583,Eighth,F4_C4
1624,Left,1,57,80,257.75,0.239583,Sixteenth,A3
1627,Left,1,48,80,258.0,0.239583,Sixteenth,C3
1625,Right,0,67,80,258.0,1.239583,TiedQuarter-Sixteenth,G4_E4
1628,Left,1,60,80,258.25,0.239583,Sixteenth,C4
1629,Left,1,60,80,258.5,0.239583,Sixteenth,C4
1630,Left,1,60,80,258.75,0.239583,Sixteenth,C4
1631,Left,1,60,80,259.0,0.239583,Sixteenth,C4
1632,Left,1,58,80,259.25,0.239583,Sixteenth,A#3
1633,Right,0,64,80,259.25,0.239583,Sixteenth,E4_C4
1636,Right,0,65,80,259.5,0.239583,Sixteenth,F4_D4
1635,Left,1,57,80,259.5,0.239583,Sixteenth,A3
1638,Left,1,55,80,259.75,0.239583,Sixteenth,G3
1639,Right,0,64,80,259.75,0.239583,Sixteenth,G4_E4
1641,Right,0,60,80,260.0,1.489583,DottedQuarter,F4_C4_A4
1644,Left,1,41,80,260.25,0.239583,Sixteenth,F2
1645,Left,1,45,80,260.5,0.239583,Sixteenth,A2
1646,Left,1,48,80,260.75,0.239583,Sixteenth,C3
1647,Left,1,53,80,261.0,0.239583,Sixteenth,F3
1648,Left,1,41,80,261.25,0.239583,Sixteenth,F2
1650,Left,1,43,80,261.5,0.239583,Sixteenth,G2
1649,Right,0,64,80,261.5,0.489583,Eighth,E4_C4_A#4
