,hand,channel,note,velocity,start_beat,duration,note_value,chord
1231,Left,1,51,86,305.5,0.489583,Eighth,D#3
1230,Right,0,63,86,305.5,0.239583,Sixteenth,D#4
1232,Right,0,75,87,305.75,0.239583,Sixteenth,D#5
1233,Right,0,63,87,306.0,0.239583,Sixteenth,D#4
1234,Left,1,56,87,306.0,0.489583,Eighth,G#3_C3
1236,Right,0,75,88,306.25,0.239583,Sixteenth,D#5
1238,Left,1,48,88,306.5,0.489583,Eighth,G#3_C3
1237,Right,0,63,88,306.5,0.239583,Sixteenth,D#4
1240,Right,0,75,89,306.75,0.239583,Sixteenth,D#5
1243,Right,0,63,90,307.0,0.239583,Sixteenth,D#4
1241,Left,1,46,90,307.0,0.989583,Quarter,G3_A#2
1244,Right,0,75,90,307.25,0.239583,Sixteenth,D#5
1245,Right,0,63,91,307.5,0.239583,Sixteenth,D#4
1246,Right,0,75,92,307.75,0.239583,Sixteenth,D#5
1247,Right,0,63,92,308.0,0.239583,Sixteenth,D#4
1248,Right,0,75,93,308.25,0.239583,Sixteenth,D#5
1250,Right,0,63,94,308.5,0.239583,Sixteenth,D#4
1249,Left,1,51,94,308.5,0.489583,Eighth,D#3
1251,Right,0,75,94,308.75,0.239583,Sixteenth,D#5
1252,Right,0,63,95,309.0,0.239583,Sixteenth,D#4
1253,Left,1,50,95,309.0,0.489583,Eighth,D3
1254,Right,0,75,95,309.25,0.239583,Sixteenth,D#5
1256,Right,0,63,96,309.5,0.239583,Sixteenth,D#4
1255,Left,1,51,96,309.5,0.489583,Eighth,D#3
1257,Right,0,75,97,309.75,0.239583,Sixteenth,D#5
1260,Right,0,63,97,310.0,0.239583,Sixteenth,D#4
1258,Left,1,60,97,310.0,0.489583,Eighth,G#3_C4
1261,Right,0,75,98,310.25,0.239583,Sixteenth,D#5
1262,Right,0,63,99,310.5,0.239583,Sixteenth,D#4
1263,Left,1,56,99,310.5,0.489583,Eighth,G#3_C4
1265,Right,0,75,99,310.75,0.239583,Sixteenth,D#5
1266,Left,1,58,100,311.0,0.489583,Eighth,G3_A#3
1267,Right,0,63,100,311.0,0.989583,Quarter,D#5_D#4
1270,Left,1,51,101,311.5,0.239583,Sixteenth,D#3
1271,Left,1,63,102,311.75,0.239583,Sixteenth,D#4
1272,Left,1,51,102,312.0,0.239583,Sixteenth,D#3
1273,Left,1,63,103,312.25,0.239583,Sixteenth,D#4
1274,Right,0,75,104,312.5,0.489583,Eighth,D#5
1275,Left,1,51,104,312.5,0.239583,Sixteenth,D#3
1276,Left,1,63,104,312.75,0.239583,Sixteenth,D#4
1277,Right,0,74,105,313.0,0.489583,Eighth,D5
1278,Left,1,51,105,313.0,0.239583,Sixteenth,D#3
1279,Left,1,63,106,313.25,0.239583,Sixteenth,D#4
1281,Left,1,51,106,313.5,0.239583,Sixteenth,D#3
1280,Right,0,75,106,313.5,0.489583,Eighth,D#5
1282,Left,1,63,107,313.75,0.239583,Sixteenth,D#4
1283,Left,1,51,108,314.0,0.239583,Sixteenth,D#3
1284,Right,0,84,108,314.0,0.489583,Eighth,G#5_C6
1286,Left,1,63,108,314.25,0.239583,Sixteenth,D#4
1287,Right,0,84,109,314.5,0.489583,Eighth,G#5_C6
1289,Left,1,51,109,314.5,0.239583,Sixteenth,D#3
1290,Left,1,63,109,314.75,0.239583,Sixteenth,D#4
1291,Right,0,80,120,315.0,1.239583,Quarter,G#5_C6
1292,Left,1,51,120,315.0,3.989583,Whole,G#3_F3_D4_D#3_A#3
1298,Right,0,82,120,316.25,0.239583,Sixteenth,A#5
1299,Right,0,80,120,316.5,0.239583,Sixteenth,G#5
1300,Right,0,79,120,316.75,0.239583,Sixteenth,G5
1301,Right,0,77,120,317.0,0.239583,Sixteenth,F5
1302,Right,0,75,120,317.25,0.239583,Sixteenth,D#5
1303,Right,0,74,120,317.5,0.239583,Sixteenth,D5
1304,Right,0,72,120,317.75,0.239583,Sixteenth,C5
1305,Right,0,71,120,318.0,0.239583,Sixteenth,B4
1306,Right,0,70,120,318.25,0.239583,Sixteenth,A#4
1307,Right,0,69,120,318.5,0.239583,Sixteenth,A4
1308,Right,0,68,120,318.75,0.239583,Sixteenth,G#4
1309,Left,1,58,120,319.0,0.989583,Quarter,G3_D#4_D#3_A#3
1313,Right,0,67,120,319.0,0.322917,Triplet,G4
1314,Right,0,68,120,319.333333,0.322917,Triplet,G#4
1315,Right,0,70,120,319.666667,0.322917,Triplet,A#4
1316,Right,0,68,120,320.0,0.322917,Triplet,G#4
1317,Right,0,67,120,320.333333,0.322917,Triplet,G4
1318,Right,0,65,120,320.666667,0.322917,Triplet,F4
1319,Right,0,63,120,321.0,0.322917,Triplet,D#4
1320,Right,0,62,120,321.333333,0.322917,Triplet,D4
1321,Right,0,60,120,321.666667,0.322917,Triplet,C4
1322,Right,0,58,120,322.0,0.322917,Triplet,A#3
1323,Right,0,56,120,322.333333,0.322917,Triplet,G#3
1324,Right,0,55,120,322.666667,0.322917,Triplet,G3
1325,Left,1,32,120,323.0,0.989583,Quarter,G#2_G#1
1327,Right,0,53,120,323.25,0.239583,Sixteenth,F3
1328,Right,0,56,120,323.5,0.239583,Sixteenth,G#3
1329,Right,0,60,120,323.75,0.239583,Sixteenth,C4
1330,Right,0,65,120,324.0,0.989583,Quarter,F4
1331,Left,1,44,120,324.5,0.489583,Eighth,G#2_G#1
1333,Left,1,34,120,325.0,0.989583,Quarter,A#2_A#1
1335,Right,0,53,120,325.25,0.239583,Sixteenth,F3
1336,Right,0,56,120,325.5,0.239583,Sixteenth,G#3
1337,Right,0,58,120,325.75,0.239583,Sixteenth,A#3
1338,Right,0,62,120,326.0,0.989583,Quarter,D4
1339,Left,1,46,120,326.5,0.489583,Eighth,A#2_A#1
1341,Right,0,74,120,327.0,0.239583,Sixteenth,D5
1342,Right,0,86,120,327.25,0.239583,Sixteenth,D6
1343,Right,0,74,120,327.5,0.239583,Sixteenth,D5
1344,Left,1,68,120,327.5,0.239583,Sixteenth,G#4
1346,Left,1,70,120,327.75,0.239583,Sixteenth,A#4
1345,Right,0,86,120,327.75,0.239583,Sixteenth,D6
1348,Right,0,74,120,328.0,0.239583,Sixteenth,D5
1347,Left,1,72,120,328.0,0.239583,Sixteenth,C5
1349,Left,1,70,120,328.25,0.239583,Sixteenth,A#4
1350,Right,0,86,120,328.25,0.239583,Sixteenth,D6
1351,Left,1,68,120,328.5,0.239583,Sixteenth,G#4
1352,Right,0,74,120,328.5,0.239583,Sixteenth,D5
1353,Left,1,67,120,328.75,0.239583,Sixteenth,G4
1354,Right,0,86,120,328.75,0.239583,Sixteenth,D6
1355,Left,1,65,120,329.0,0.322917,Triplet,F4
1356,Right,0,74,120,329.0,0.239583,Sixteenth,D5
1357,Right,0,86,120,329.25,0.239583,Sixteenth,D6
1358,Left,1,63,120,329.333333,0.322917,Triplet,D#4
1359,Right,0,74,120,329.5,0.239583,Sixteenth,D5
1360,Left,1,62,120,329.666667,0.322917,Triplet,D4
1361,Right,0,86,120,329.75,0.239583,Sixteenth,D6
1362,Right,0,74,120,330.0,0.239583,Sixteenth,D5
1363,Left,1,60,120,330.0,0.322917,Triplet,C4
1364,Right,0,86,120,330.25,0.239583,Sixteenth,D6
1365,Left,1,58,120,330.333333,0.322917,Triplet,A#3
1366,Right,0,74,120,330.5,0.239583,Sixteenth,D5
1367,Left,1,56,120,330.666667,0.322917,Triplet,G#3
1368,Right,0,86,120,330.75,0.239583,Sixteenth,D6
1369,Right,0,75,120,331.0,0.239583,Sixteenth,D#5
1370,Left,1,55,120,331.0,0.322917,Triplet,G3
1371,Right,0,87,120,331.25,0.239583,Sixteenth,D#6
1372,Left,1,56,120,331.333333,0.322917,Triplet,G#3
1373,Right,0,75,120,331.5,0.239583,Sixteenth,D#5
1374,Left,1,58,120,331.666667,0.322917,Triplet,A#3
1375,Right,0,87,120,331.75,0.239583,Sixteenth,D#6
1376,Right,0,75,120,332.0,0.239583,Sixteenth,D#5
1377,Left,1,56,120,332.0,0.322917,Triplet,G#3
1378,Right,0,87,120,332.25,0.239583,Sixteenth,D#6
1379,Left,1,55,120,332.333333,0.322917,Triplet,G3
1380,Right,0,75,120,332.5,0.239583,Sixteenth,D#5
1381,Left,1,53,120,332.666667,0.322917,Triplet,F3
1382,Right,0,87,120,332.75,0.239583,Sixteenth,D#6
1384,Right,0,75,120,333.0,0.239583,Sixteenth,D#5
1383,Left,1,51,120,333.0,0.322917,Triplet,D#3
1385,Right,0,87,120,333.25,0.239583,Sixteenth,D#6
1386,Left,1,50,120,333.333333,0.322917,Triplet,D3
1387,Right,0,75,120,333.5,0.239583,Sixteenth,D#5
1388,Left,1,48,120,333.666667,0.322917,Triplet,C3
1389,Right,0,87,120,333.75,0.239583,Sixteenth,D#6
1391,Right,0,76,120,334.0,0.239583,Sixteenth,E5
1390,Left,1,46,120,334.0,0.322917,Triplet,A#2
1392,Right,0,88,120,334.25,0.239583,Sixteenth,E6
1393,Left,1,44,120,334.333333,0.322917,Triplet,G#2
1394,Right,0,76,120,334.5,0.239583,Sixteenth,E5
1395,Left,1,43,120,334.666667,0.322917,Triplet,G2
1396,Right,0,88,120,334.75,0.239583,Sixteenth,E6
1397,Left,1,44,120,335.0,0.989583,Quarter,G#2_G#1
1399,Right,0,77,120,335.25,0.239583,Sixteenth,F5
1400,Right,0,80,120,335.5,0.239583,Sixteenth,G#5
1401,Right,0,84,120,335.75,0.239583,Sixteenth,C6
1402,Right,0,89,120,336.0,0.989583,Quarter,F6
1403,Left,1,32,120,336.5,0.489583,Eighth,G#2_G#1
1405,Left,1,34,120,337.0,0.989583,Quarter,A#2_A#1
1407,Right,0,74,120,337.25,0.239583,Sixteenth,D5
1408,Right,0,77,120,337.5,0.239583,Sixteenth,F5
1409,Right,0,80,120,337.75,0.239583,Sixteenth,G#5
1410,Right,0,86,120,338.0,0.989583,Quarter,D6
1411,Left,1,34,120,338.5,0.489583,Eighth,A#2_A#1
1413,Left,1,39,120,339.0,0.989583,Quarter,G2_D#3_D#2_A#2
1417,Right,0,82,120,339.0,0.989583,Quarter,G5_D#6_D#5_A#5
1421,Left,1,64,120,340.0,0.489583,Eighth,G4_E4
1423,Right,0,82,120,340.0,0.489583,Eighth,A#5
1424,Left,1,64,120,340.5,0.489583,Eighth,G4_E4
1426,Right,0,82,120,340.5,0.489583,Eighth,A#5
1428,Left,1,65,120,341.0,0.989583,Quarter,G#4_F4
1427,Right,0,82,120,341.0,0.989583,Quarter,A#5
1431,Left,1,67,120,342.0,0.489583,Eighth,G4_E4
1430,Right,0,82,120,342.0,0.489583,Eighth,A#5
1433,Right,0,82,120,342.5,0.489583,Eighth,A#5
1434,Left,1,67,120,342.5,0.489583,Eighth,G4_E4
1438,Right,0,82,120,343.0,0.989583,Quarter,A#5
1436,Left,1,65,120,343.0,0.989583,Quarter,G#4_F4
1440,Right,0,62,120,344.0,0.989583,Quarter,G#3_F3_D4
1439,Left,1,46,120,344.0,0.989583,Quarter,A#2_A#1
1444,Right,0,56,80,346.0,0.989583,Quarter,G#3_F3_D4
1446,Left,1,35,80,346.0,0.989583,Quarter,B2_B1
1450,Left,1,48,80,347.0,0.989583,Quarter,C3_C2
1449,Right,0,63,80,347.0,0.989583,Quarter,G3_D#4_D#3
1456,Right,0,63,80,348.0,0.989583,Quarter,F4_D#4_C4
1454,Left,1,45,80,348.0,0.989583,Quarter,A2_A1
1459,Right,0,67,80,349.0,0.989583,Quarter,G4_D#4_A#3
1462,Left,1,34,80,349.0,0.989583,Quarter,A#2_A#1
1466,Right,0,56,80,350.0,0.989583,Quarter,G#3_F4
1464,Left,1,46,80,350.0,0.989583,Quarter,A#2_A#1
1469,Left,1,51,80,351.0,0.989583,Quarter,D#3_D#2
1468,Right,0,63,80,351.0,0.989583,Quarter,G3_D#4
1473,Left,1,67,120,352.0,0.489583,Eighth,G4_E4
1472,Right,0,82,120,352.0,0.239583,Sixteenth,A#5
1475,Right,0,84,120,352.25,0.239583,Sixteenth,C6
1476,Right,0,82,120,352.5,0.239583,Sixteenth,A#5
1477,Left,1,67,120,352.5,0.489583,Eighth,G4_E4
1479,Right,0,81,120,352.75,0.239583,Sixteenth,A5
1480,Left,1,68,120,353.0,0.989583,Quarter,G#4_F4
1481,Right,0,82,120,353.0,0.989583,Quarter,A#5
1485,Right,0,82,120,354.0,0.239583,Sixteenth,A#5
1483,Left,1,64,120,354.0,0.489583,Eighth,G4_E4
1486,Right,0,84,120,354.25,0.239583,Sixteenth,C6
1487,Left,1,64,120,354.5,0.489583,Eighth,G4_E4
1489,Right,0,82,120,354.5,0.239583,Sixteenth,A#5
1490,Right,0,81,120,354.75,0.239583,Sixteenth,A5
1491,Right,0,82,120,355.0,0.989583,Quarter,A#5
1492,Left,1,65,120,355.0,0.989583,Quarter,G#4_F4
1496,Right,0,62,120,356.0,0.989583,Quarter,G#3_F3_D4
1494,Left,1,34,120,356.0,0.989583,Quarter,A#2_A#1
1500,Right,0,63,120,358.0,1.989583,Half,F#3_D#4_D#3_A3
1499,Left,1,47,120,358.0,1.989583,Half,F#2_D#2_B2_B1
1509,Right,0,65,80,360.0,0.989583,Quarter,F4_D#4_C4
1507,Left,1,33,80,360.0,0.989583,Quarter,A2_A1
1515,Left,1,46,80,361.0,0.989583,Quarter,A#2_A#1
1512,Right,0,58,80,361.0,0.989583,Quarter,G4_D#4_A#3
1520,Left,1,46,80,362.0,0.989583,Quarter,A#2_A#1
1517,Right,0,62,80,362.0,0.989583,Quarter,G#3_F4_D4
1524,Left,1,39,80,363.0,0.489583,Eighth,D#2
1522,Right,0,63,80,363.0,0.989583,Quarter,G3_D#4
1525,Left,1,51,80,363.5,0.489583,Eighth,D#3
1526,Right,0,62,80,364.0,0.489583,Eighth,G#4_D4
1528,Right,0,63,80,364.5,0.489583,Eighth,G4_D#4
1530,Left,1,39,80,365.0,0.489583,Eighth,D#2
1531,Left,1,51,80,365.5,0.489583,Eighth,D#3
1532,Right,0,68,80,366.0,0.489583,Eighth,G#4_D5
1534,Right,0,67,80,366.5,0.489583,Eighth,G4_D#5
1536,Left,1,39,80,367.0,0.489583,Eighth,D#2
1537,Left,1,51,80,367.5,0.489583,Eighth,D#3
1538,Right,0,80,80,368.0,0.489583,Eighth,G#5_D5
1540,Right,0,75,80,368.5,0.489583,Eighth,G5_D#5
1542,Left,1,39,80,369.0,0.489583,Eighth,D#2
1543,Left,1,51,80,369.5,0.489583,Eighth,D#3
1544,Right,0,80,80,370.0,0.489583,Eighth,G#5_D6
1546,Right,0,79,80,370.5,0.489583,Eighth,G5_D#6
1548,Left,1,39,80,371.0,0.989583,Quarter,D#2
1549,Right,0,58,80,372.0,0.989583,Quarter,G3_D#4_A#3
1552,Left,1,46,80,376.5,0.489583,Eighth,A#2
1553,Left,1,45,80,377.0,0.489583,Eighth,A2
1554,Left,1,46,80,377.5,0.489583,Eighth,A#2
1555,Left,1,55,80,378.0,0.489583,Eighth,G3_A#3
1557,Left,1,58,80,378.5,0.489583,Eighth,G3_A#3
1559,Left,1,55,80,379.0,3.989583,Whole,G3_A#3
1561,Right,0,63,80,380.5,0.489583,Eighth,D#4
1562,Right,0,62,80,381.0,0.489583,Eighth,D4
1563,Right,0,63,80,381.5,0.489583,Eighth,D#4
1564,Right,0,70,80,382.0,0.489583,Eighth,A#4
1565,Right,0,70,80,382.5,0.489583,Eighth,A#4
1567,Left,1,58,80,383.0,0.989583,Quarter,G#3_A#3
1566,Right,0,61,80,383.0,0.489583,Eighth,C#4
1569,Right,0,62,80,383.5,0.489583,Eighth,D4
1570,Right,0,70,80,384.0,0.489583,Eighth,A#4
1572,Right,0,70,80,384.5,0.489583,Eighth,A#4
1571,Left,1,46,80,384.5,0.489583,Eighth,A#2
1573,Left,1,45,80,385.0,0.489583,Eighth,A2
1574,Left,1,46,80,385.5,0.489583,Eighth,A#2
1575,Left,1,58,80,386.0,0.489583,Eighth,G#3_A#3
1577,Left,1,56,80,386.5,0.489583,Eighth,G#3_A#3
1579,Left,1,58,80,387.0,3.989583,Whole,G#3_A#3
1581,Right,0,65,80,388.5,0.489583,Eighth,F4
1582,Right,0,64,80,389.0,0.489583,Eighth,E4
1583,Right,0,65,80,389.5,0.489583,Eighth,F4
1584,Right,0,70,80,390.0,0.489583,Eighth,A#4
1585,Right,0,70,80,390.5,0.489583,Eighth,A#4
1586,Right,0,63,80,391.0,0.489583,Eighth,D#4
1587,Left,1,55,80,391.0,0.989583,Quarter,G3_A#3
1589,Right,0,64,80,391.5,0.489583,Eighth,E4
1590,Right,0,70,80,392.0,0.489583,Eighth,A#4
1591,Right,0,70,80,392.5,0.489583,Eighth,A#4
1592,Left,1,53,80,393.0,0.989583,Quarter,F3_C#4_A#3
1595,Right,0,64,80,393.0,0.489583,Eighth,E4
1596,Right,0,65,80,393.5,0.489583,Eighth,F4
1597,Right,0,73,80,394.0,0.489583,Eighth,C#5
1598,Right,0,73,80,394.5,0.489583,Eighth,C#5
1602,Right,0,66,80,395.0,0.489583,Eighth,F#4
1599,Left,1,58,80,395.0,0.989583,Quarter,G3_E3_C4_A#3
1604,Right,0,67,80,395.5,0.489583,Eighth,G4
1605,Right,0,73,80,396.0,0.489583,Eighth,C#5
1606,Right,0,73,80,396.5,0.489583,Eighth,C#5
1607,Right,0,72,80,397.0,0.489583,Eighth,C5
1608,Right,0,70,80,397.5,0.489583,Eighth,A#4
1609,Right,0,69,80,398.0,0.489583,Eighth,A4
1610,Right,0,70,80,398.5,0.489583,Eighth,A#4
1611,Right,0,67,80,399.0,0.489583,Eighth,G4
1612,Left,1,60,80,399.0,0.989583,Quarter,G#3_F3_C4
1615,Right,0,68,81,399.5,0.489583,Eighth,G#4
1616,Right,0,77,83,400.0,0.489583,Eighth,F5
1617,Right,0,77,85,400.5,0.489583,Eighth,F5
1618,Right,0,71,87,401.0,0.489583,Eighth,B4
1619,Left,1,60,87,401.0,0.989583,Quarter,G#3_F3_D#3_C4
1623,Right,0,72,89,401.5,0.489583,Eighth,C5
1624,Right,0,80,91,402.0,0.489583,Eighth,G#5
1625,Right,0,80,93,402.5,0.489583,Eighth,G#5
1626,Left,1,53,95,403.0,0.989583,Quarter,G#3_F3_D3_B3
1629,Right,0,76,95,403.0,0.489583,Eighth,E5
1631,Right,0,77,97,403.5,0.489583,Eighth,F5
1632,Right,0,83,99,404.0,0.489583,Eighth,B5
1633,Right,0,83,101,404.5,0.489583,Eighth,B5
1635,Right,0,79,103,405.0,0.489583,Eighth,G5
1634,Left,1,53,103,405.0,0.989583,Quarter,G#3_F3_D3_C3
1639,Right,0,80,105,405.5,0.489583,Eighth,G#5
1640,Right,0,86,107,406.0,0.489583,Eighth,D6
1641,Right,0,86,109,406.5,0.489583,Eighth,D6
1642,Left,1,50,120,407.0,0.989583,Quarter,G#3_F3_D3_B2
1644,Right,0,85,120,407.0,0.489583,Eighth,C#6
1647,Right,0,86,120,407.5,0.489583,Eighth,D6
1648,Right,0,89,120,408.0,0.489583,Eighth,F6
1649,Right,0,89,120,408.5,0.489583,Eighth,F6
1650,Right,0,89,120,409.0,1.989583,Half,F6
1651,Left,1,80,120,409.5,0.489583,Eighth,G#5
1652,Left,1,80,120,410.0,0.489583,Eighth,G#5
1653,Left,1,80,120,410.5,0.489583,Eighth,G#5
1654,Left,1,71,120,411.0,1.989583,Half,B4
1655,Right,0,68,120,411.5,0.489583,Eighth,G#4
1656,Right,0,68,120,412.0,0.489583,Eighth,G#4
1657,Right,0,68,120,412.5,0.489583,Eighth,G#4
1658,Right,0,59,120,413.0,1.989583,Half,B3
1659,Left,1,56,120,413.5,0.489583,Eighth,G#3
1660,Left,1,56,120,414.0,0.489583,Eighth,G#3
1661,Left,1,56,120,414.5,0.489583,Eighth,G#3
1662,Left,1,47,120,415.0,0.489583,Eighth,B2
1664,Right,0,44,120,415.5,0.489583,Eighth,G#2
1663,Left,1,56,120,415.5,0.489583,Eighth,G#3
1666,Right,0,44,120,416.0,0.489583,Eighth,G#2
1665,Left,1,56,120,416.0,0.489583,Eighth,G#3
1668,Right,0,44,120,416.5,0.489583,Eighth,G#2
1667,Left,1,56,120,416.5,0.489583,Eighth,G#3
1670,Right,0,35,120,417.0,0.489583,Eighth,B1
1669,Left,1,47,120,417.0,0.489583,Eighth,B2
1671,Right,0,44,120,417.5,0.489583,Eighth,G#2
1672,Left,1,56,120,417.5,0.489583,Eighth,G#3
1673,Right,0,44,120,418.0,0.489583,Eighth,G#2
1674,Left,1,56,120,418.0,0.489583,Eighth,G#3
1676,Left,1,56,120,418.5,0.489583,Eighth,G#3
1675,Right,0,44,120,418.5,0.489583,Eighth,G#2
1677,Right,0,35,120,419.0,5.489583,Unknown,B1
1678,Left,1,47,120,419.0,5.489583,Unknown,B2
1679,Right,0,60,80,424.5,0.489583,Eighth,C4
1680,Left,1,48,80,424.5,0.489583,Eighth,C3
1681,Right,0,59,80,425.0,0.489583,Eighth,B3
1682,Left,1,47,80,425.0,0.489583,Eighth,B2
1684,Right,0,60,80,425.5,0.489583,Eighth,C4
1683,Left,1,48,80,425.5,0.489583,Eighth,C3
1685,Left,1,53,80,426.0,0.489583,Eighth,F3
1686,Right,0,65,80,426.0,0.489583,Eighth,F4
1688,Left,1,53,80,426.5,0.489583,Eighth,F3
1687,Right,0,65,80,426.5,0.489583,Eighth,F4
1690,Left,1,51,80,427.0,0.989583,Quarter,D#3
1689,Right,0,63,80,427.0,0.989583,Quarter,D#4
1691,Left,1,48,80,428.5,0.489583,Eighth,C3
1692,Right,0,60,80,428.5,0.489583,Eighth,C4
1694,Right,0,59,80,429.0,0.489583,Eighth,B3
1693,Left,1,47,80,429.0,0.489583,Eighth,B2
1696,Left,1,48,80,429.5,0.489583,Eighth,C3
1695,Right,0,60,80,429.5,0.489583,Eighth,C4
1697,Right,0,68,80,430.0,0.489583,Eighth,G#4
1698,Left,1,56,80,430.0,0.489583,Eighth,G#3
1700,Right,0,68,80,430.5,0.489583,Eighth,G#4
1699,Left,1,56,80,430.5,0.489583,Eighth,G#3
1701,Right,0,67,80,431.0,0.989583,Quarter,G4
1702,Left,1,55,80,431.0,0.989583,Quarter,G3
1703,Right,0,60,80,432.5,0.489583,Eighth,C4
1704,Right,0,59,80,433.0,0.489583,Eighth,B3
1705,Right,0,60,80,433.5,0.489583,Eighth,C4
1706,Right,0,72,80,434.0,0.489583,Eighth,C5
1707,Right,0,72,80,434.5,0.489583,Eighth,C5
1711,Right,0,72,80,435.0,0.489583,Eighth,C5
1708,Left,1,66,80,435.0,3.989583,Whole,G#3_F#4_C4
1712,Right,0,74,80,435.5,0.239583,Sixteenth,D5
1713,Right,0,72,80,435.625,0.239583,Sixteenth,C5
1714,Right,0,71,80,435.75,0.239583,Sixteenth,B4
1715,Right,0,72,80,435.875,0.114583,ThirtySecond,C5
1716,Right,0,75,80,436.0,0.489583,Eighth,D#5
1717,Right,0,74,80,436.5,0.489583,Eighth,D5
1718,Right,0,77,80,437.0,0.489583,Eighth,F5
1719,Right,0,75,80,437.5,0.489583,Eighth,D#5
1720,Right,0,74,80,438.0,0.489583,Eighth,D5
1721,Right,0,72,80,438.5,0.489583,Eighth,C5
1722,Right,0,71,80,439.0,0.989583,Quarter,B4
1723,Left,1,67,80,439.0,0.989583,Quarter,G4_G3_D4
1726,Left,1,43,80,440.5,0.489583,Eighth,G2
1727,Right,0,55,80,440.5,0.489583,Eighth,G3
1729,Right,0,54,80,441.0,0.489583,Eighth,F#3
1728,Left,1,42,80,441.0,0.489583,Eighth,F#2
1730,Left,1,43,80,441.5,0.489583,Eighth,G2
1731,Right,0,55,80,441.5,0.489583,Eighth,G3
1732,Left,1,48,80,442.0,0.489583,Eighth,C3
1733,Right,0,60,80,442.0,0.489583,Eighth,C4
1735,Left,1,48,80,442.5,0.489583,Eighth,C3
1734,Right,0,60,80,442.5,0.489583,Eighth,C4
1736,Left,1,47,80,443.0,0.989583,Quarter,B2
1737,Right,0,59,80,443.0,0.989583,Quarter,B3
1738,Right,0,55,80,444.5,0.489583,Eighth,G3
1739,Left,1,43,80,444.5,0.489583,Eighth,G2
1740,Left,1,42,80,445.0,0.489583,Eighth,F#2
1741,Right,0,54,80,445.0,0.489583,Eighth,F#3
1743,Left,1,43,80,445.5,0.489583,Eighth,G2
1742,Right,0,55,80,445.5,0.489583,Eighth,G3
1744,Right,0,63,80,446.0,0.489583,Eighth,D#4
1745,Left,1,51,80,446.0,0.489583,Eighth,D#3
1747,Left,1,51,80,446.5,0.489583,Eighth,D#3
1746,Right,0,63,80,446.5,0.489583,Eighth,D#4
1749,Left,1,50,80,447.0,0.989583,Quarter,D3
1748,Right,0,62,80,447.0,0.989583,Quarter,D4
1750,Right,0,55,80,448.5,0.489583,Eighth,G3
1751,Left,1,43,80,448.5,0.489583,Eighth,G2
1752,Right,0,59,80,449.0,0.489583,Eighth,B3
1753,Left,1,47,80,449.0,0.489583,Eighth,B2
1754,Right,0,62,80,449.5,0.489583,Eighth,D4
1755,Left,1,50,80,449.5,0.489583,Eighth,D3
1756,Right,0,65,80,450.0,0.489583,Eighth,F4
1757,Left,1,53,80,450.0,0.489583,Eighth,F3
1759,Right,0,68,80,450.5,0.489583,Eighth,G#4
1758,Left,1,56,80,450.5,0.489583,Eighth,G#3
1760,Right,0,71,80,451.0,0.489583,Eighth,B4
1761,Left,1,59,80,451.0,0.489583,Eighth,B3
1763,Right,0,74,80,451.5,0.489583,Eighth,D5
1762,Left,1,62,80,451.5,0.489583,Eighth,D4
1765,Left,1,65,80,452.0,0.489583,Eighth,F4
1764,Right,0,77,80,452.0,0.489583,Eighth,F5
1766,Left,1,68,80,452.5,0.489583,Eighth,G#4
1767,Right,0,80,80,452.5,0.489583,Eighth,G#5
1768,Left,1,67,80,453.0,0.489583,Eighth,G4
1769,Right,0,79,80,453.0,0.489583,Eighth,G5
1771,Left,1,65,80,453.5,0.489583,Eighth,F4
1770,Right,0,77,80,453.5,0.489583,Eighth,F5
1772,Left,1,63,80,454.0,0.489583,Eighth,D#4
1773,Right,0,75,80,454.0,0.489583,Eighth,D#5
1775,Right,0,74,80,454.5,0.489583,Eighth,D5
1774,Left,1,62,80,454.5,0.489583,Eighth,D4
1776,Left,1,60,80,455.0,0.489583,Eighth,C4
1777,Right,0,72,80,455.0,0.989583,Quarter,C5
1778,Left,1,63,80,455.5,0.489583,Eighth,G4_D#4
1780,Left,1,67,80,456.0,0.489583,Eighth,G4_D#4
1783,Left,1,63,80,456.5,0.489583,Eighth,G4_D#4
1782,Right,0,72,80,456.5,0.489583,Eighth,C5
1786,Left,1,60,80,457.0,0.489583,Eighth,C4
1785,Right,0,71,80,457.0,0.489583,Eighth,B4
1787,Left,1,64,80,457.5,0.489583,Eighth,G4_E4_A#4
1790,Right,0,72,80,457.5,0.489583,Eighth,C5
1792,Left,1,64,80,458.0,0.489583,Eighth,G4_E4_A#4
1791,Right,0,84,80,458.0,0.489583,Eighth,C6
1797,Right,0,84,80,458.5,0.489583,Eighth,C6
1795,Left,1,64,80,458.5,0.489583,Eighth,G4_E4_A#4
1800,Left,1,60,80,459.0,0.489583,Eighth,C4
1799,Right,0,84,80,459.0,0.989583,Quarter,C6
1801,Left,1,68,80,459.5,0.489583,Eighth,G#4_F4
1803,Left,1,68,80,460.0,0.489583,Eighth,G#4_F4
1806,Left,1,68,80,460.5,0.489583,Eighth,G#4_F4
1805,Right,0,89,80,460.5,0.489583,Eighth,F6
1809,Right,0,87,80,461.0,0.489583,Eighth,D#6
1808,Left,1,60,80,461.0,0.489583,Eighth,C4
1810,Right,0,86,80,461.5,0.489583,Eighth,D6
1811,Left,1,71,80,461.5,0.489583,Eighth,G#4_F4_B4
1814,Right,0,84,80,462.0,0.489583,Eighth,C6
