,hand,channel,note,velocity,start_beat,duration,note_value,chord
1429,Right,0,79,106,329.333333,0.3125,TripletSixteenth,G5
1430,Left,1,67,106,329.333333,0.3125,TripletSixteenth,G4
1432,Right,0,81,106,329.666667,0.3125,TripletSixteenth,A5
1431,Left,1,66,106,329.666667,0.3125,TripletSixteenth,F#4
1434,Left,1,64,110,330.0,0.979167,Eighth,G4_E4
1433,Right,0,79,110,330.0,0.979167,TripletSixteenth,G6_G5
1438,Left,1,69,110,330.333333,0.3125,TripletSixteenth,A4
1437,Right,0,78,110,330.333333,0.3125,TripletSixteenth,F#5
1439,Left,1,70,110,330.666667,0.3125,TripletSixteenth,A#4
1440,Right,0,76,110,330.666667,0.3125,TripletSixteenth,E5
1441,Left,1,66,110,331.0,0.979167,Eighth,F#4_C5
1442,Right,0,81,110,331.0,0.979167,Eighth,D#5_A5
1446,Left,1,71,110,331.333333,0.3125,TripletSixteenth,B4
1445,Right,0,74,110,331.333333,0.3125,TripletSixteenth,D5
1448,Right,0,75,110,331.666667,0.3125,TripletSixteenth,D#5
1447,Left,1,72,110,331.666667,0.3125,TripletSixteenth,C5
1449,Left,1,67,110,332.0,0.645833,Triplet,G4_B4
1450,Right,0,83,110,332.0,0.979167,Eighth,D5_B5
1453,Right,0,72,110,332.333333,0.3125,TripletSixteenth,C5
1454,Left,1,69,110,332.333333,0.3125,TripletSixteenth,A4
1457,Right,0,71,110,332.666667,0.3125,TripletSixteenth,B4
1455,Left,1,55,110,332.666667,0.3125,TripletSixteenth,G4_G3
1458,Right,0,74,105,333.0,1.979167,TripletSixteenth,F5_D5
1459,Left,1,56,105,333.0,1.979167,Quarter,G#3_B3
1462,Left,1,61,104,333.333333,0.3125,TripletSixteenth,C#4
1463,Right,0,73,104,333.333333,0.3125,TripletSixteenth,C#5
1464,Right,0,71,102,333.666667,0.3125,TripletSixteenth,B4
1465,Left,1,62,102,333.666667,0.3125,TripletSixteenth,D4
1466,Right,0,68,100,334.0,0.3125,TripletSixteenth,G#4
1467,Left,1,65,100,334.0,0.3125,TripletSixteenth,F4
1468,Right,0,69,98,334.333333,0.3125,TripletSixteenth,A4
1469,Left,1,64,98,334.333333,0.3125,TripletSixteenth,E4
1471,Left,1,62,96,334.666667,0.3125,TripletSixteenth,D4
1470,Right,0,71,96,334.666667,0.3125,TripletSixteenth,B4
1472,Right,0,73,94,335.0,0.979167,TripletSixteenth,E5_C#5
1473,Left,1,55,94,335.0,0.979167,Eighth,G3_C#4
1476,Left,1,63,92,335.333333,0.3125,TripletSixteenth,D#4
1477,Right,0,70,92,335.333333,0.3125,TripletSixteenth,A#4
1478,Left,1,64,91,335.666667,0.3125,TripletSixteenth,E4
1479,Right,0,69,91,335.666667,0.3125,TripletSixteenth,A4
1480,Left,1,69,80,336.0,2.979167,DottedQuarter,F#4_A4
1481,Right,0,75,80,336.0,2.979167,DottedQuarter,D#5_A5
1485,Left,1,66,80,339.0,1.979167,Quarter,F#4_D#4
1484,Right,0,78,80,339.0,1.979167,Quarter,F#5_B5_B4
1489,Right,0,78,80,341.0,0.979167,Eighth,F#5_D#5_B4
1490,Left,1,63,80,341.0,0.979167,Eighth,F#4_D#4_B3
1497,Right,0,81,80,342.0,0.479167,Sixteenth,A5
1495,Left,1,67,80,342.0,1.479167,DottedEighth,G4_E4
1498,Right,0,78,80,342.5,0.479167,Sixteenth,F#5
1499,Right,0,79,80,343.0,0.479167,Sixteenth,G6_G5
1501,Left,1,59,80,343.5,1.479167,Sixteenth,G3_B3
1503,Right,0,83,80,343.5,0.479167,Sixteenth,B5_B4
1506,Left,1,69,80,344.0,0.479167,Sixteenth,A4
1505,Right,0,78,80,344.0,0.479167,Sixteenth,F#6_F#5
1508,Right,0,76,80,344.5,0.479167,Sixteenth,E6_E5
1509,Left,1,67,80,344.5,0.479167,Sixteenth,G4
1511,Right,0,74,80,345.0,1.979167,Sixteenth,D6_D5
1513,Left,1,66,80,345.0,0.479167,Sixteenth,F#4
1514,Right,0,77,80,345.5,0.479167,Sixteenth,F5
1515,Left,1,68,80,345.5,0.479167,Sixteenth,G#4
1517,Right,0,79,80,346.0,0.479167,Sixteenth,G5
1516,Left,1,71,80,346.0,0.479167,Sixteenth,B4
1518,Left,1,69,80,346.5,0.479167,Sixteenth,A4
1519,Right,0,78,80,346.5,0.479167,Sixteenth,F#5
1520,Left,1,45,80,347.0,0.479167,Sixteenth,A2_A1
1522,Right,0,85,80,347.0,0.479167,Sixteenth,E5_C#6_C#5_A5
1529,Left,1,31,80,347.5,0.229167,ThirtySecond,G2_G1
1526,Right,0,72,80,347.5,0.479167,Sixteenth,D#5_C6_C5_A5
1532,Left,1,30,80,347.75,0.229167,ThirtySecond,F#2_F#1
1535,Left,1,30,80,348.0,0.229167,ThirtySecond,F#1
1534,Right,0,81,80,348.0,0.979167,ThirtySecond,C6_A5
1537,Left,1,33,80,348.25,0.229167,ThirtySecond,A1
1538,Right,0,78,80,348.25,0.229167,ThirtySecond,F#5
1539,Right,0,75,80,348.5,0.229167,ThirtySecond,D#5
1540,Left,1,36,80,348.5,0.229167,ThirtySecond,C2
1542,Left,1,39,80,348.75,0.229167,ThirtySecond,D#2
1541,Right,0,72,80,348.75,0.229167,ThirtySecond,C5
1543,Right,0,72,80,349.0,1.479167,DottedEighth,C5_A4
1545,Left,1,42,80,349.0,0.229167,ThirtySecond,F#2
1546,Left,1,45,80,349.25,0.229167,ThirtySecond,A2
1547,Right,0,66,80,349.25,0.229167,ThirtySecond,F#4
1548,Left,1,48,80,349.5,0.229167,ThirtySecond,C3
1549,Right,0,63,80,349.5,0.229167,ThirtySecond,D#4
1551,Right,0,60,80,349.75,0.229167,ThirtySecond,C4
1550,Left,1,51,80,349.75,0.229167,ThirtySecond,D#3
1553,Left,1,54,80,350.0,0.229167,ThirtySecond,F#3
1552,Right,0,69,80,350.0,0.229167,ThirtySecond,A4
1554,Left,1,60,80,350.25,0.229167,ThirtySecond,C4
1555,Right,0,63,80,350.25,0.229167,ThirtySecond,D#4
1556,Right,0,59,80,350.5,0.479167,ThirtySecond,D4_B4_B3
1559,Left,1,55,80,350.5,0.229167,ThirtySecond,G3
1560,Right,0,67,80,350.75,0.229167,ThirtySecond,G4
1561,Left,1,59,80,350.75,0.229167,ThirtySecond,B3
1563,Right,0,58,80,351.0,2.979167,DottedQuarter,G4_D4_A#4_A#3
1562,Left,1,43,80,351.0,2.979167,DottedQuarter,G3_G2
1568,Right,0,66,80,354.0,0.979167,TripletSixteenth,F#4_A4
1569,Left,1,33,80,354.0,0.3125,TripletSixteenth,A1
1572,Right,0,62,79,354.333333,0.3125,TripletSixteenth,D4
1571,Left,1,38,79,354.333333,0.3125,TripletSixteenth,D2
1574,Left,1,42,78,354.666667,0.3125,TripletSixteenth,F#2
1573,Right,0,61,78,354.666667,0.3125,TripletSixteenth,C#4
1575,Right,0,66,77,355.0,1.479167,ThirtySecond,F#4_A4
1577,Left,1,45,77,355.0,1.479167,DottedEighth,A2
1579,Right,0,62,76,355.25,0.229167,ThirtySecond,D4
1578,Left,1,50,76,355.25,0.229167,ThirtySecond,D3
1580,Left,1,54,76,355.5,0.229167,ThirtySecond,F#3
1581,Right,0,57,76,355.5,0.229167,ThirtySecond,A3
1583,Left,1,57,75,355.75,0.229167,ThirtySecond,A3
1582,Right,0,66,75,355.75,0.229167,ThirtySecond,F#4
1585,Left,1,50,74,356.0,0.229167,ThirtySecond,D3
1584,Right,0,66,74,356.0,0.229167,ThirtySecond,F#4
1586,Right,0,62,73,356.25,0.229167,ThirtySecond,D4
1587,Left,1,54,73,356.25,0.229167,ThirtySecond,F#3
1589,Left,1,47,72,356.5,0.479167,Sixteenth,D3_B2
1588,Right,0,65,72,356.5,0.479167,ThirtySecond,G#4_F4
1592,Right,0,62,71,356.75,0.229167,ThirtySecond,D4
1593,Left,1,53,71,356.75,0.229167,ThirtySecond,F3
1594,Right,0,67,71,357.0,0.979167,Eighth,G4_G3_E4_A#3
1598,Left,1,52,71,357.0,0.979167,Eighth,E3_C#3
1600,Left,1,52,70,358.0,1.479167,DottedEighth,G3_E3_C#3_A#2
1604,Left,1,54,70,359.5,0.479167,Sixteenth,F#3_D#3_B2
1607,Left,1,54,70,360.0,1.979167,Quarter,F#3_D#3_B2
1610,Left,1,59,70,362.0,0.979167,Eighth,F#3_D#3_B3_B2
1614,Left,1,59,70,363.0,1.979167,Quarter,F#3_D#3_B3_B2
1616,Right,0,63,70,363.0,1.979167,Quarter,F#4_D#4
1623,Left,1,59,70,365.0,0.979167,Eighth,F#3_D#3_B3_B2
1620,Right,0,66,70,365.0,0.979167,Eighth,F#4_D#4_B4
1631,Left,1,35,70,366.0,0.979167,Eighth,B2_B1
1627,Right,0,59,70,366.0,1.979167,Quarter,F#4_D#4_B4_B3
1633,Left,1,30,70,367.0,1.979167,Quarter,F#2_F#1
1635,Right,0,71,70,368.0,0.979167,Eighth,F#4_D#4_B4_B3
1640,Right,0,71,70,369.0,0.979167,Eighth,E4_B4_B3
1639,Left,1,31,70,369.0,0.979167,Eighth,G2_G1
1644,Right,0,57,70,370.0,1.979167,Quarter,E4_C#4_A4_A3
1646,Left,1,33,70,370.0,1.979167,Quarter,A2_A1
1652,Right,0,57,70,372.0,1.979167,Quarter,F#4_D4_A4_A3
1650,Left,1,38,70,372.0,1.979167,Quarter,D2_D1
1657,Right,0,66,70,374.0,0.979167,Eighth,F#4
1656,Left,1,54,70,374.0,0.979167,Eighth,F#3
1659,Left,1,45,70,375.0,1.979167,Quarter,A2
1658,Right,0,57,70,375.0,1.979167,Quarter,A3
1661,Right,0,69,70,377.0,0.979167,Eighth,A4
1660,Left,1,57,70,377.0,0.979167,Eighth,A3
1662,Left,1,54,70,378.0,1.979167,Quarter,F#3
1663,Right,0,66,70,378.0,1.979167,Quarter,F#4
1665,Left,1,33,70,380.0,0.979167,Eighth,A2_A1
1664,Right,0,90,70,380.0,0.979167,Eighth,F#6_F#5_A5
1670,Right,0,79,70,381.0,1.979167,Quarter,G5_E6_E5
1669,Left,1,35,70,381.0,1.979167,Quarter,B2_B1_A2
1678,Left,1,49,70,383.0,0.979167,Eighth,C#3_C#2_A2
1675,Right,0,79,70,383.0,0.979167,Eighth,G5_E5_A5_A4
1682,Right,0,81,70,384.0,1.979167,Quarter,F#5_A5_A4
1685,Left,1,45,70,384.0,1.979167,Quarter,D3_D2_A2
1688,Right,0,78,70,386.0,0.979167,Eighth,F#5
1689,Left,1,66,70,386.0,0.979167,Eighth,F#4
1690,Left,1,57,70,387.0,1.979167,Quarter,A3
1691,Right,0,69,70,387.0,1.979167,Quarter,A4
1692,Left,1,42,70,389.0,0.979167,Eighth,F#3_F#2
1694,Right,0,81,70,389.0,0.979167,Eighth,A5_A4
1698,Right,0,66,70,390.0,1.979167,Quarter,F#5_F#4
1696,Left,1,45,70,390.0,1.979167,Quarter,A3_A2
1701,Left,1,45,70,392.0,2.979167,Quarter,F#3_F#2_A2
1700,Right,0,81,70,392.0,0.979167,Eighth,A5_A4
1705,Right,0,83,70,393.0,1.979167,Quarter,B5_B4
1707,Left,1,52,70,394.0,0.979167,Eighth,E3_E2
1712,Left,1,45,70,395.0,0.979167,Eighth,A2_A1
1709,Right,0,76,70,395.0,0.979167,Eighth,G5_E5_C#6_C#5
1715,Left,1,45,70,396.0,2.979167,DottedQuarter,D2_A2
1716,Right,0,78,70,396.0,2.979167,DottedQuarter,F#5_D6_D5
1723,Left,1,45,70,399.0,2.979167,DottedQuarter,A2_A1
1720,Right,0,88,70,399.0,2.979167,DottedQuarter,E6_E5_C#6
1725,Left,1,33,70,402.0,1.979167,Quarter,A2_A1
1726,Right,0,88,70,402.0,1.979167,Quarter,E6_E5_C#6
1731,Left,1,43,73,404.0,0.479167,Sixteenth,G2
1730,Right,0,90,73,404.0,0.979167,Eighth,F#6_F#5_D#6
1734,Left,1,42,74,404.5,0.479167,Sixteenth,F#2
1737,Left,1,40,75,405.0,0.479167,Sixteenth,E2
1735,Right,0,88,75,405.0,0.979167,Eighth,G6_G5_E6
1739,Left,1,38,76,405.5,0.479167,Sixteenth,D2
1740,Left,1,37,77,406.0,0.3125,TripletSixteenth,C#2
1741,Right,0,88,77,406.0,0.979167,Eighth,E6_A6_A5
1744,Left,1,40,77,406.333333,0.3125,TripletSixteenth,E2
1745,Left,1,45,78,406.666667,0.3125,TripletSixteenth,A2
1746,Left,1,49,78,407.0,0.3125,TripletSixteenth,C#3
1747,Right,0,91,78,407.0,0.979167,Eighth,G6_E6_A6_A5
1751,Left,1,52,79,407.333333,0.3125,TripletSixteenth,E3
1752,Left,1,57,79,407.666667,0.3125,TripletSixteenth,A3
1753,Left,1,54,80,408.0,2.979167,DottedQuarter,F#3_F#2
1754,Right,0,81,80,408.0,0.979167,Eighth,A6_A5
1757,Right,0,69,80,409.0,0.979167,Eighth,A5_A4
1759,Right,0,66,80,410.0,0.979167,Eighth,F#5_F#4
1762,Left,1,45,80,411.0,2.979167,DottedQuarter,A3_A2
1761,Right,0,78,80,411.0,0.979167,Eighth,F#5_F#4
1765,Right,0,62,80,412.0,0.979167,Eighth,D5_D4
1767,Right,0,76,80,413.0,0.979167,Eighth,E5_E4
1769,Right,0,78,80,414.0,2.979167,DottedQuarter,F#5_F#4
1771,Left,1,62,80,414.0,2.979167,DottedQuarter,D4_D3
1773,Left,1,47,80,417.0,1.979167,Quarter,B3_B2
1775,Right,0,79,80,417.0,1.979167,Quarter,G5_G4
1779,Right,0,71,80,419.0,0.979167,Eighth,B5_B4
1777,Left,1,55,80,419.0,0.979167,Eighth,G3_G2
1782,Right,0,83,80,420.0,1.979167,Quarter,G5_B5_B4
1781,Left,1,52,80,420.0,1.979167,Quarter,E3_E2
1787,Right,0,82,80,422.0,0.979167,Eighth,G5_A#5_A#4
1786,Left,1,52,80,422.0,0.979167,Eighth,G3_E3
1791,Left,1,52,80,423.0,1.979167,Quarter,E3_C#3
1793,Right,0,82,80,423.0,0.979167,Eighth,A#5_A#4
1795,Right,0,88,80,424.0,0.979167,Eighth,E6_E5
1799,Right,0,77,80,425.0,0.479167,Sixteenth,F6_F5
1797,Left,1,50,80,425.0,0.479167,Sixteenth,D3_B2
1802,Right,0,78,80,425.5,0.479167,Sixteenth,F#6_F#5
1801,Left,1,49,80,425.5,0.479167,Sixteenth,C#3_A#2
1807,Left,1,46,80,426.0,1.479167,DottedEighth,A#2
1805,Right,0,78,80,426.0,2.979167,DottedQuarter,F#6_F#5
1808,Left,1,49,80,426.5,1.479167,DottedEighth,C#3
1809,Left,1,54,80,427.0,1.479167,DottedEighth,F#3
1810,Left,1,58,80,427.5,0.989583,Eighth,A#3
1811,Left,1,61,80,428.0,0.479167,Sixteenth,C#4
1812,Left,1,66,80,428.5,0.479167,Sixteenth,F#4
1813,Left,1,63,80,429.0,2.979167,DottedQuarter,G#4_F#4_D#4_C4
1817,Right,0,75,80,429.0,1.479167,DottedEighth,D#5
1818,Right,0,78,80,429.5,1.479167,DottedEighth,F#5
1819,Right,0,80,80,430.0,1.479167,DottedEighth,G#5
1820,Right,0,87,80,430.5,0.989583,Eighth,D#6
1821,Right,0,90,80,431.0,0.479167,Sixteenth,F#6
1822,Right,0,92,80,431.5,0.479167,Sixteenth,G#6
1824,Right,0,77,80,432.0,2.979167,DottedQuarter,F5_F4
1823,Left,1,56,80,432.0,1.979167,Quarter,G#3_G#2
1827,Left,1,53,80,434.0,0.979167,Eighth,F3_F2
1829,Right,0,80,80,435.0,1.979167,Quarter,G#5_G#4
1831,Left,1,41,80,435.0,0.979167,Eighth,F3_F2
1833,Left,1,37,80,436.0,0.979167,Eighth,C#3_C#2
1835,Right,0,77,80,436.0,0.979167,Eighth,F5
1836,Left,1,51,80,437.0,0.979167,Eighth,D#3_D#2
1838,Right,0,78,80,437.0,0.979167,Eighth,G#5_F#5
1840,Left,1,53,80,438.0,1.979167,Quarter,F3_F2
1842,Right,0,80,80,438.0,2.979167,Eighth,G#5_C#6
1844,Right,0,73,80,439.0,0.979167,Eighth,C#5
1845,Left,1,56,80,440.0,0.979167,Eighth,G#3_F3
1847,Right,0,73,80,440.0,0.979167,Eighth,C#5
1848,Right,0,73,80,441.0,1.979167,Eighth,C#5_A5
1850,Left,1,54,80,441.0,1.979167,Quarter,F#3_A3
1852,Right,0,69,80,442.0,0.979167,Eighth,A4
1856,Left,1,57,80,443.0,0.979167,Eighth,C#4_A3
1853,Right,0,73,80,443.0,0.979167,Eighth,F#5_F#4_C#5
1858,Left,1,61,80,444.0,1.979167,Quarter,C#4_A3
1859,Right,0,90,80,444.0,1.979167,Quarter,F#6_F#5
1862,Right,0,87,80,445.0,0.979167,Eighth,D#6
1863,Right,0,78,80,446.0,0.979167,Eighth,F#6_F#5_D#6
1866,Left,1,60,80,446.0,0.979167,Eighth,G#3_C4
1868,Right,0,78,80,447.0,0.979167,Eighth,F#6_F#5_D#6
1870,Left,1,60,80,447.0,0.979167,Eighth,G#3_C4
1875,Right,0,87,80,448.0,0.979167,Eighth,G#5_F#5_D#6
1873,Left,1,63,80,448.0,0.979167,Eighth,D#4_C4
1880,Right,0,85,80,449.0,0.979167,Eighth,G#5_F5_C#6
1878,Left,1,61,80,449.0,0.979167,Eighth,F4_C#4
1883,Right,0,83,80,450.0,1.979167,Quarter,G#5_F5_B5
1886,Left,1,62,80,450.0,1.479167,DottedEighth,D4
1887,Left,1,65,81,450.5,1.479167,DottedEighth,F4
1888,Left,1,68,82,451.0,1.479167,DottedEighth,G#4
1889,Left,1,74,84,451.5,1.479167,DottedEighth,D5
1890,Right,0,56,85,452.0,0.989583,Eighth,G#3
1891,Left,1,77,85,452.0,0.989583,Eighth,F5
1893,Left,1,80,86,452.5,0.479167,Sixteenth,G#5
1892,Right,0,53,86,452.5,0.479167,Sixteenth,F3
1895,Right,0,50,88,453.0,1.479167,DottedEighth,D3
1894,Left,1,77,88,453.0,2.979167,DottedQuarter,G#5_F5_D5_A#5
1899,Right,0,53,89,453.5,1.479167,DottedEighth,F3
1900,Right,0,58,90,454.0,1.479167,DottedEighth,A#3
1901,Right,0,62,92,454.5,1.479167,DottedEighth,D4
1902,Right,0,65,93,455.0,0.989583,Eighth,F4
1903,Right,0,70,94,455.5,0.479167,Sixteenth,A#4
1904,Right,0,82,96,456.0,1.979167,Quarter,A#5_A#4
1906,Left,1,43,96,456.0,0.479167,Sixteenth,G2
1907,Left,1,46,97,456.5,0.479167,Sixteenth,A#2
1908,Left,1,51,98,457.0,0.479167,Sixteenth,D#3
1909,Left,1,55,100,457.5,0.479167,Sixteenth,G3
1910,Right,0,79,101,458.0,0.979167,Eighth,G5_G4
1912,Left,1,58,101,458.0,0.479167,Sixteenth,A#3
1913,Left,1,63,102,458.5,0.479167,Sixteenth,D#4
1914,Right,0,79,104,459.0,0.979167,Eighth,G5_G4
1916,Left,1,46,104,459.0,0.479167,Sixteenth,A#2
1917,Left,1,51,105,459.5,0.479167,Sixteenth,D#3
1918,Right,0,75,106,460.0,0.979167,Eighth,D#5_D#4
1920,Left,1,55,106,460.0,0.479167,Sixteenth,G3
1921,Left,1,58,108,460.5,0.479167,Sixteenth,A#3
1922,Left,1,56,109,461.0,0.479167,Sixteenth,G#3
1923,Right,0,65,109,461.0,0.979167,Eighth,F5_F4_D5_A#4
1927,Left,1,53,110,461.5,0.479167,Sixteenth,F3
1928,Right,0,68,110,461.5,0.479167,Sixteenth,G#4
1931,Left,1,51,110,462.0,0.479167,Sixteenth,D#3
1929,Right,0,67,110,462.0,1.979167,Quarter,G5_G4_D#5_A#4
1934,Left,1,55,110,462.5,0.479167,Sixteenth,G3
1935,Left,1,58,110,463.0,0.479167,Sixteenth,A#3
1936,Left,1,63,110,463.5,0.479167,Sixteenth,D#4
1937,Right,0,71,110,464.0,0.979167,Eighth,B5_B4
1939,Left,1,44,110,464.0,0.479167,Sixteenth,G#2
1940,Left,1,56,110,464.5,0.479167,Sixteenth,G#3
1941,Right,0,68,110,465.0,1.979167,Quarter,G#5_G#4
1943,Left,1,47,110,465.0,0.479167,Sixteenth,B2
1944,Left,1,51,110,465.5,0.479167,Sixteenth,D#3
1945,Left,1,56,110,466.0,0.479167,Sixteenth,G#3
1946,Left,1,59,110,466.5,0.479167,Sixteenth,B3
1948,Right,0,77,110,467.0,0.979167,Eighth,F5_F4
1947,Left,1,49,110,467.0,0.479167,Sixteenth,C#3
1950,Left,1,61,110,467.5,0.479167,Sixteenth,C#4
1951,Left,1,46,110,468.0,0.479167,Sixteenth,A#2
1952,Right,0,73,110,468.0,1.979167,Quarter,C#6_C#5
1954,Left,1,49,110,468.5,0.479167,Sixteenth,C#3
1955,Left,1,54,110,469.0,0.479167,Sixteenth,F#3
1956,Left,1,58,110,469.5,0.479167,Sixteenth,A#3
1958,Right,0,82,110,470.0,0.979167,Eighth,A#5_A#4
1957,Left,1,49,110,470.0,0.479167,Sixteenth,C#3
1960,Left,1,61,110,470.5,0.479167,Sixteenth,C#4
1961,Right,0,67,110,471.0,1.979167,Quarter,G5_G4
1963,Left,1,51,110,471.0,0.479167,Sixteenth,D#3
1964,Left,1,55,110,471.5,0.479167,Sixteenth,G3
1965,Left,1,58,110,472.0,0.479167,Sixteenth,A#3
1966,Left,1,61,110,472.5,0.479167,Sixteenth,C#4
1967,Right,0,75,110,473.0,0.979167,Eighth,D#5
1968,Left,1,55,110,473.0,0.479167,Sixteenth,G3
1971,Left,1,58,110,473.5,0.479167,Sixteenth,A#3
1969,Right,0,63,110,473.5,0.479167,Sixteenth,G4_D#4
1975,Left,1,56,100,474.0,0.479167,Sixteenth,G#3
1972,Right,0,71,100,474.0,1.979167,Eighth,G#4_D#4_B4
1976,Left,1,59,100,474.5,0.479167,Sixteenth,B3
1977,Left,1,63,99,475.0,0.479167,Sixteenth,D#4
1978,Left,1,68,99,475.5,0.479167,Sixteenth,G#4
1979,Left,1,60,98,476.0,0.479167,Sixteenth,C4
1980,Right,0,68,98,476.0,0.979167,Eighth,G#4
1981,Left,1,63,97,476.5,0.479167,Sixteenth,D#4
1982,Left,1,61,97,477.0,0.479167,Sixteenth,C#4
1983,Right,0,76,97,477.0,1.979167,Quarter,E5
1984,Left,1,64,96,477.5,0.479167,Sixteenth,E4
1985,Left,1,68,95,478.0,0.479167,Sixteenth,G#4
1986,Left,1,73,95,478.5,0.479167,Sixteenth,C#5
1988,Right,0,73,94,479.0,0.979167,Eighth,C#5
1987,Left,1,64,94,479.0,0.479167,Sixteenth,E4
1989,Left,1,68,93,479.5,0.479167,Sixteenth,G#4
1990,Right,0,70,93,480.0,1.979167,Quarter,A#4
1991,Left,1,54,93,480.0,0.479167,Sixteenth,F#3
1992,Left,1,58,92,480.5,0.479167,Sixteenth,A#3
1993,Left,1,61,91,481.0,0.479167,Sixteenth,C#4
1994,Left,1,66,91,481.5,0.479167,Sixteenth,F#4
1995,Left,1,39,110,482.0,0.479167,Sixteenth,D#2
1996,Right,0,90,110,482.0,0.979167,Eighth,F#6_F#5
1998,Left,1,51,110,482.5,0.479167,Sixteenth,D#3
2001,Left,1,42,110,483.0,0.479167,Sixteenth,F#2
1999,Right,0,87,110,483.0,1.979167,Quarter,D#6_D#5
2002,Left,1,46,110,483.5,0.479167,Sixteenth,A#2
2003,Left,1,51,110,484.0,0.479167,Sixteenth,D#3
2004,Left,1,54,110,484.5,0.479167,Sixteenth,F#3
2006,Left,1,44,110,485.0,0.479167,Sixteenth,G#2
2005,Right,0,72,110,485.0,0.979167,Eighth,C6_C5
2008,Left,1,56,110,485.5,0.479167,Sixteenth,G#3
2009,Right,0,92,110,486.0,1.979167,Quarter,G#6_G#5
2011,Left,1,40,110,486.0,0.479167,Sixteenth,E2
2012,Left,1,44,110,486.5,0.479167,Sixteenth,G#2
2013,Left,1,49,110,487.0,0.479167,Sixteenth,C#3
2014,Left,1,52,110,487.5,0.479167,Sixteenth,E3
2016,Right,0,88,110,488.0,0.979167,Eighth,E6_E5
2015,Left,1,44,110,488.0,0.479167,Sixteenth,G#2
2018,Left,1,56,110,488.5,0.479167,Sixteenth,G#3
2019,Right,0,85,110,489.0,1.979167,Quarter,C#6_C#5
2020,Left,1,45,110,489.0,0.479167,Sixteenth,A2
2022,Left,1,49,110,489.5,0.479167,Sixteenth,C#3
2023,Left,1,52,110,490.0,0.479167,Sixteenth,E3
2024,Left,1,57,110,490.5,0.479167,Sixteenth,A3
2025,Right,0,57,100,491.0,0.979167,Eighth,A4_A3
2026,Left,1,49,100,491.0,0.479167,Sixteenth,C#3
2028,Left,1,61,100,491.5,0.479167,Sixteenth,C#4
2030,Right,0,57,99,492.0,1.979167,Eighth,F#4_A3
2029,Left,1,51,99,492.0,1.979167,Quarter,D#3
2032,Left,1,54,98,492.5,0.979167,Eighth,F#3
2033,Right,0,58,97,493.0,0.479167,Sixteenth,A#3
2034,Right,0,63,97,493.5,0.479167,Sixteenth,D#4
2036,Left,1,55,96,494.0,0.479167,Sixteenth,G3
2035,Right,0,63,96,494.0,0.979167,Eighth,D#4
2037,Left,1,58,95,494.5,0.479167,Sixteenth,A#3
2039,Left,1,56,94,495.0,0.479167,Sixteenth,G#3
2038,Right,0,83,94,495.0,1.979167,Quarter,B5
2040,Left,1,59,94,495.5,0.479167,Sixteenth,B3
2041,Left,1,63,93,496.0,0.479167,Sixteenth,D#4
2042,Left,1,68,92,496.5,0.479167,Sixteenth,G#4
2043,Left,1,60,91,497.0,0.479167,Sixteenth,C4
2044,Right,0,80,91,497.0,0.979167,Eighth,G#5
2045,Left,1,63,91,497.5,0.479167,Sixteenth,D#4
2047,Right,0,77,90,498.0,1.979167,Quarter,F5
2046,Left,1,61,90,498.0,0.479167,Sixteenth,C#4
2048,Left,1,65,90,498.5,0.479167,Sixteenth,F4
2049,Left,1,68,90,499.0,0.479167,Sixteenth,G#4
2050,Left,1,73,90,499.5,0.479167,Sixteenth,C#5
2052,Right,0,85,90,500.0,0.979167,Eighth,C#6_C#5
2051,Left,1,65,90,500.0,0.479167,Sixteenth,F4
2054,Left,1,68,90,500.5,0.479167,Sixteenth,G#4
2056,Left,1,66,90,501.0,0.479167,Sixteenth,F#4
2055,Right,0,81,90,501.0,1.979167,Quarter,C#5_A5
2058,Left,1,69,90,501.5,0.479167,Sixteenth,A4
2059,Right,0,78,90,501.5,0.979167,Eighth,F#5
2060,Left,1,73,90,502.0,0.479167,Sixteenth,C#5
2062,Left,1,78,90,502.5,0.479167,Sixteenth,F#5
2061,Right,0,69,90,502.5,0.479167,Sixteenth,A4
2063,Right,0,74,90,503.0,0.979167,Eighth,D6_D5
2065,Left,1,59,90,503.0,0.479167,Sixteenth,B3
2066,Left,1,71,90,503.5,0.479167,Sixteenth,B4_B3
2068,Right,0,83,90,504.0,1.979167,Quarter,B5_B4
2070,Left,1,68,90,504.5,1.479167,DottedEighth,G#4_G#3
2072,Left,1,65,88,505.5,1.479167,DottedEighth,F4_F3
2074,Right,0,80,87,506.0,0.979167,Eighth,G#5_G#4
2076,Right,0,65,86,507.0,1.979167,Quarter,F5_F4
2078,Left,1,61,85,507.5,1.479167,DottedEighth,C#4
2079,Left,1,37,83,508.5,1.479167,DottedEighth,C#3_C#2
2081,Right,0,74,82,509.0,0.979167,Eighth,G#4_F4_D5_B4
2085,Right,0,68,81,510.0,1.979167,Quarter,G#4_F4_D4_B4
2089,Left,1,49,80,510.5,1.479167,DottedEighth,C#3
2090,Left,1,37,78,511.5,0.479167,Sixteenth,C#2
2091,Right,0,65,77,512.0,0.979167,Eighth,G#4_F4_D4_B3
2095,Right,0,59,76,513.0,1.979167,Quarter,G#3_F4_D4_B3
2099,Left,1,37,75,513.5,0.989583,Eighth,C#2
2100,Left,1,37,73,514.5,0.479167,Sixteenth,C#2
