,hand,channel,note,velocity,start_beat,duration,note_value,chord
1152,Left,1,52,100,276.5,0.114583,ThirtySecond,E3
1155,Right,0,62,100,276.625,0.114583,ThirtySecond,D4
1154,Left,1,50,100,276.625,0.114583,ThirtySecond,D3
1156,Right,0,61,100,276.75,0.114583,ThirtySecond,C#4
1157,Left,1,49,100,276.75,0.114583,ThirtySecond,C#3
1159,Right,0,59,100,276.875,0.114583,ThirtySecond,B3
1158,Left,1,47,100,276.875,0.114583,ThirtySecond,B2
1161,Left,1,45,100,277.0,0.989583,Quarter,A2
1160,Right,0,57,100,277.0,0.989583,Quarter,A3
1162,Left,1,33,100,278.5,0.322917,Triplet,A1
1163,Left,1,37,100,278.666667,0.322917,Triplet,C#2
1164,Left,1,40,100,278.833333,0.15625,TripletSixteenth,E2
1165,Left,1,45,100,279.0,0.489583,Eighth,A2
1166,Left,1,47,80,279.5,0.489583,Eighth,B2
1167,Left,1,49,80,280.0,0.489583,Eighth,C#3
1168,Left,1,50,80,280.5,0.489583,Eighth,D3
1169,Left,1,52,80,281.0,0.489583,Eighth,E3
1170,Left,1,54,80,281.5,0.489583,Eighth,F#3
1171,Left,1,56,80,282.0,0.489583,Eighth,G#3
1172,Left,1,57,80,282.5,0.489583,Eighth,A3
1173,Left,1,52,110,283.0,1.489583,DottedQuarter,E3
1174,Right,0,56,80,283.5,0.489583,Eighth,G#3_E4
1176,Right,0,57,80,284.0,0.489583,Eighth,F#4_A3
1178,Left,1,50,80,284.5,0.489583,Eighth,D3
1179,Right,0,68,80,284.5,0.489583,Eighth,G#4_B3
1181,Right,0,61,80,285.0,0.489583,Eighth,C#4_A4
1183,Left,1,49,80,285.0,0.489583,Eighth,C#3
1185,Right,0,64,80,285.5,0.489583,Eighth,E4
1184,Left,1,52,80,285.5,0.489583,Eighth,E3
1187,Right,0,69,80,286.0,0.489583,Eighth,A4
1186,Left,1,49,80,286.0,0.489583,Eighth,C#3
1188,Left,1,45,80,286.5,0.489583,Eighth,A2
1189,Right,0,73,80,286.5,0.489583,Eighth,C#5
1191,Left,1,44,80,287.0,0.489583,Eighth,G#2
1190,Right,0,76,106,287.0,1.489583,DottedQuarter,E5_B4
1194,Left,1,52,80,287.5,0.489583,Eighth,E3
1193,Right,0,68,80,287.5,0.489583,Eighth,G#4
1195,Left,1,54,80,288.0,0.489583,Eighth,F#3
1196,Right,0,69,80,288.0,0.489583,Eighth,A4
1199,Left,1,56,80,288.5,0.489583,Eighth,G#3
1197,Right,0,71,80,288.5,0.489583,Eighth,D5_B4
1202,Left,1,57,80,289.0,0.489583,Eighth,A3
1200,Right,0,64,80,289.0,0.989583,Quarter,E4_C#5
1203,Left,1,52,80,289.5,0.489583,Eighth,E3
1204,Left,1,57,80,290.0,0.489583,Eighth,A3
1205,Left,1,61,80,290.5,0.489583,Eighth,C#4
1206,Left,1,64,104,291.0,1.489583,DottedQuarter,E4
1207,Right,0,76,80,291.5,0.489583,Eighth,G#4_E5
1209,Right,0,69,80,292.0,0.489583,Eighth,F#5_A4
1213,Left,1,62,80,292.5,0.489583,Eighth,D4
1211,Right,0,80,80,292.5,0.489583,Eighth,G#5_B4
1214,Right,0,81,80,293.0,0.489583,Eighth,C#5_A5
1216,Left,1,61,80,293.0,0.489583,Eighth,C#4
1218,Left,1,56,80,293.5,0.489583,Eighth,G#3
1217,Right,0,76,80,293.5,0.989583,Quarter,E5_B5
1220,Left,1,57,80,294.0,0.489583,Eighth,A3
1221,Right,0,85,80,294.0,0.489583,Eighth,C#6
1222,Left,1,54,80,294.5,0.489583,Eighth,F#3
1223,Right,0,86,80,294.5,0.489583,Eighth,D6_A5
1227,Left,1,52,80,295.0,0.989583,Quarter,E3
1225,Right,0,88,80,295.0,0.989583,Quarter,E6_C#6
1229,Right,0,80,80,296.0,0.989583,Quarter,G#5_E5_D5_B4
1228,Left,1,40,80,296.0,0.989583,Quarter,E2
1233,Right,0,76,110,297.0,0.989583,Quarter,E5_C#5_A5
1234,Left,1,45,110,297.0,0.322917,Triplet,A2
1237,Left,1,49,110,297.166667,0.322917,Triplet,C#3
1238,Left,1,50,110,297.333333,0.322917,Triplet,D3
1239,Left,1,52,110,297.5,0.322917,Triplet,E3
1240,Left,1,54,110,297.666667,0.322917,Triplet,F#3
1241,Left,1,56,110,297.833333,0.322917,Triplet,G#3
1242,Left,1,57,110,298.0,0.322917,Triplet,A3
1243,Left,1,61,110,298.166667,0.322917,Triplet,C#4
1244,Left,1,62,110,298.333333,0.322917,Triplet,D4
1245,Left,1,64,110,298.5,0.322917,Triplet,E4
1246,Left,1,66,110,298.666667,0.322917,Triplet,F#4
1247,Left,1,68,110,298.833333,0.15625,TripletSixteenth,G#4
1248,Left,1,69,110,299.0,0.489583,Eighth,A4
1249,Left,1,68,110,299.5,0.489583,Eighth,G#4
1250,Left,1,66,110,300.0,0.489583,Eighth,F#4
1251,Left,1,64,110,300.5,0.489583,Eighth,E4
1253,Left,1,62,110,301.0,0.489583,Eighth,D4
1252,Right,0,64,110,301.0,0.322917,Triplet,E4
1254,Right,0,68,110,301.166667,0.322917,Triplet,G#4
1255,Right,0,69,110,301.333333,0.322917,Triplet,A4
1257,Left,1,61,110,301.5,0.489583,Eighth,C#4
1256,Right,0,71,110,301.5,0.322917,Triplet,B4
1258,Right,0,73,110,301.666667,0.322917,Triplet,C#5
1259,Right,0,74,110,301.833333,0.322917,Triplet,D5
1260,Right,0,76,110,302.0,0.322917,Triplet,E5
1261,Left,1,59,110,302.0,0.489583,Eighth,B3
1262,Right,0,80,110,302.166667,0.322917,Triplet,G#5
1263,Right,0,81,110,302.333333,0.322917,Triplet,A5
1264,Left,1,57,110,302.5,0.489583,Eighth,A3
1265,Right,0,83,110,302.5,0.322917,Triplet,B5
1266,Right,0,85,110,302.666667,0.322917,Triplet,C#6
1267,Right,0,86,110,302.833333,0.15625,TripletSixteenth,D6
1268,Left,1,56,110,303.0,0.489583,Eighth,G#3
1269,Right,0,88,110,303.0,0.489583,Eighth,E6
1270,Right,0,86,110,303.5,0.489583,Eighth,D6
1271,Left,1,54,110,303.5,0.489583,Eighth,F#3
1273,Right,0,85,110,304.0,0.489583,Eighth,C#6
1272,Left,1,52,110,304.0,0.489583,Eighth,E3
1275,Left,1,50,110,304.5,0.489583,Eighth,D3
1274,Right,0,83,110,304.5,0.489583,Eighth,B5
1277,Right,0,81,110,305.0,0.989583,Quarter,A5
1276,Left,1,49,110,305.0,0.322917,Triplet,C#3
1278,Left,1,52,110,305.166667,0.322917,Triplet,E3
1279,Left,1,54,110,305.333333,0.322917,Triplet,F#3
1280,Left,1,56,110,305.5,0.322917,Triplet,G#3
1281,Left,1,57,110,305.666667,0.322917,Triplet,A3
1282,Left,1,59,110,305.833333,0.322917,Triplet,B3
1283,Left,1,61,110,306.0,0.322917,Triplet,C#4
1284,Left,1,64,110,306.166667,0.322917,Triplet,E4
1285,Left,1,66,110,306.333333,0.322917,Triplet,F#4
1286,Left,1,68,110,306.5,0.322917,Triplet,G#4
1287,Left,1,69,110,306.666667,0.322917,Triplet,A4
1288,Left,1,71,110,306.833333,0.15625,TripletSixteenth,B4
1289,Left,1,73,110,307.0,0.489583,Eighth,C#5
1290,Left,1,71,110,307.5,0.489583,Eighth,B4
1291,Left,1,69,110,308.0,0.489583,Eighth,A4
1292,Left,1,68,110,308.5,0.489583,Eighth,G#4
1293,Left,1,69,110,309.0,0.489583,Eighth,A4
1294,Right,0,71,110,309.166667,0.322917,Triplet,B4
1295,Right,0,73,110,309.333333,0.322917,Triplet,C#5
1297,Left,1,68,110,309.5,0.489583,Eighth,G#4
1296,Right,0,75,110,309.5,0.322917,Triplet,D#5
1298,Right,0,76,110,309.666667,0.322917,Triplet,E5
1299,Right,0,77,110,309.833333,0.322917,Triplet,F5
1300,Left,1,66,110,310.0,0.489583,Eighth,F#4
1301,Right,0,78,110,310.0,0.322917,Triplet,F#5
1302,Right,0,75,110,310.166667,0.322917,Triplet,D#5
1303,Right,0,76,110,310.333333,0.322917,Triplet,E5
1304,Left,1,64,110,310.5,0.489583,Eighth,E4
1305,Right,0,78,110,310.5,0.322917,Triplet,F#5
1306,Right,0,80,110,310.666667,0.322917,Triplet,G#5
1307,Right,0,81,110,310.833333,0.15625,TripletSixteenth,A5
1308,Left,1,63,120,311.0,0.489583,Eighth,D#4
1309,Right,0,83,120,311.0,0.489583,Eighth,B5
1311,Left,1,61,120,311.5,0.489583,Eighth,C#4
1310,Right,0,81,120,311.5,0.489583,Eighth,A5
1313,Left,1,59,120,312.0,0.489583,Eighth,B3
1312,Right,0,80,120,312.0,0.489583,Eighth,G#5
1315,Left,1,57,120,312.5,0.489583,Eighth,A3
1314,Right,0,78,120,312.5,0.489583,Eighth,F#5
1317,Left,1,56,120,313.0,0.489583,Eighth,G#3
1316,Right,0,76,120,313.0,0.489583,Eighth,E5
1318,Left,1,54,120,313.5,0.489583,Eighth,F#3
1319,Right,0,75,120,313.5,0.489583,Eighth,D#5
1321,Right,0,73,120,314.0,0.489583,Eighth,C#5
1320,Left,1,52,120,314.0,0.489583,Eighth,E3
1322,Left,1,51,120,314.5,0.489583,Eighth,D#3
1323,Right,0,71,120,314.5,0.489583,Eighth,B4
1324,Left,1,49,120,315.0,0.489583,Eighth,C#3
1325,Right,0,70,120,315.0,0.489583,Eighth,A#4
1326,Right,0,68,120,315.5,0.489583,Eighth,G#4
1327,Left,1,47,120,315.5,0.489583,Eighth,B2
1329,Left,1,46,120,316.0,0.489583,Eighth,A#2
1328,Right,0,66,120,316.0,0.489583,Eighth,F#4
1331,Right,0,64,120,316.5,0.489583,Eighth,E4
1330,Left,1,42,120,316.5,0.489583,Eighth,F#2
1332,Right,0,63,80,317.0,0.989583,Quarter,D#4
1333,Left,1,47,80,317.0,3.989583,Whole,B2
1334,Right,0,61,80,317.5,0.489583,Eighth,C#4
1335,Right,0,59,80,318.0,0.989583,Eighth,D#4_B3
1337,Right,0,57,80,318.5,0.489583,Eighth,A3
1338,Right,0,56,80,319.0,0.989583,Eighth,G#3_E4
1340,Right,0,54,80,319.5,0.489583,Eighth,F#3
1341,Right,0,52,80,320.0,0.989583,Eighth,E3_A#3
1343,Right,0,54,80,320.5,0.489583,Eighth,F#3
1344,Right,0,59,80,321.0,0.989583,Quarter,D#3_B3
1346,Left,1,35,80,321.0,4.489583,Whole,B1
1347,Right,0,49,80,321.5,0.489583,Eighth,C#3
1348,Right,0,47,80,322.0,0.989583,Eighth,D#3_B2
1350,Right,0,45,80,322.5,0.489583,Eighth,A2
1351,Right,0,52,80,323.0,0.989583,Quarter,G#2_E3
1353,Right,0,42,80,323.5,0.489583,Eighth,F#2
1354,Right,0,40,80,324.0,0.989583,Eighth,E2_A#2
1356,Right,0,42,80,324.5,0.489583,Eighth,F#2
1357,Right,0,39,80,325.0,0.989583,Quarter,D#2_B2
1359,Left,1,39,80,325.5,0.489583,Eighth,D#2
1360,Left,1,42,80,326.0,0.489583,Eighth,F#2
1361,Left,1,46,80,326.5,0.489583,Eighth,A#2
1362,Left,1,47,80,327.0,0.489583,Eighth,B2
1363,Left,1,51,80,327.5,0.489583,Eighth,D#3
1364,Left,1,54,80,328.0,0.489583,Eighth,F#3
1365,Left,1,58,80,328.5,0.489583,Eighth,A#3
1366,Left,1,59,80,329.0,0.489583,Eighth,B3
1367,Left,1,58,80,329.5,0.489583,Eighth,A#3
1368,Left,1,59,80,330.0,0.489583,Eighth,B3
1369,Right,0,59,80,330.5,0.489583,Eighth,B3
1370,Right,0,60,80,331.0,0.489583,Eighth,C4
1371,Right,0,59,80,331.5,0.489583,Eighth,B3
1372,Right,0,66,80,332.0,0.489583,Eighth,F#4
1373,Right,0,63,80,332.5,0.489583,Eighth,D#4
1374,Left,1,57,80,333.0,0.489583,Eighth,A3
1375,Left,1,56,80,333.5,0.489583,Eighth,G#3
1376,Left,1,57,80,334.0,0.489583,Eighth,A3
1377,Right,0,59,80,334.5,0.489583,Eighth,B3
1378,Right,0,60,80,335.0,0.489583,Eighth,C4
1379,Right,0,59,80,335.5,0.489583,Eighth,B3
1380,Right,0,66,80,336.0,0.489583,Eighth,F#4
1381,Right,0,63,80,336.5,0.489583,Eighth,D#4
1382,Left,1,55,80,337.0,0.489583,Eighth,G3
1383,Left,1,54,80,337.5,0.489583,Eighth,F#3
1384,Left,1,55,80,338.0,0.489583,Eighth,G3
1385,Right,0,59,80,338.5,0.489583,Eighth,B3
1386,Right,0,60,80,339.0,0.489583,Eighth,C4
1387,Right,0,59,80,339.5,0.489583,Eighth,B3
1388,Right,0,67,80,340.0,0.489583,Eighth,G4
1389,Right,0,64,80,340.5,0.489583,Eighth,E4
1390,Left,1,51,80,341.0,7.989583,Unknown,D#3
1391,Left,1,54,80,341.5,7.489583,Unknown,F#3
1392,Left,1,57,80,342.0,4.989583,Unknown,A3
1393,Left,1,59,80,342.5,0.489583,Eighth,B3
1395,Right,0,63,100,343.0,0.489583,Eighth,D#4
1394,Left,1,60,100,343.0,3.989583,Whole,C4
1396,Right,0,66,100,343.5,0.489583,Eighth,F#4
1397,Right,0,69,100,344.0,0.489583,Eighth,A4
1398,Right,0,71,100,344.5,0.489583,Eighth,B4
1399,Right,0,72,100,345.0,0.489583,Eighth,C5
1400,Right,0,71,100,345.5,0.489583,Eighth,B4
1401,Right,0,74,100,346.0,0.489583,Eighth,D5
1402,Right,0,72,100,346.5,0.489583,Eighth,C5
1404,Right,0,71,100,347.0,0.489583,Eighth,B4
1403,Left,1,59,100,347.0,0.989583,Quarter,B3
1405,Right,0,69,100,347.5,0.489583,Eighth,A4
1406,Right,0,67,100,348.0,0.489583,Eighth,G4
1407,Left,1,57,100,348.0,0.989583,Quarter,A3
1408,Right,0,66,100,348.5,0.489583,Eighth,F#4
1410,Left,1,55,100,349.0,0.239583,Sixteenth,G3_E3
1409,Right,0,64,100,349.0,0.989583,Quarter,E4
1412,Left,1,59,100,349.25,0.239583,Sixteenth,B3
1413,Left,1,52,100,349.5,0.239583,Sixteenth,G3_E3
1415,Left,1,59,100,349.75,0.239583,Sixteenth,B3
1416,Left,1,55,100,350.0,0.239583,Sixteenth,G3_E3
1418,Left,1,59,100,350.25,0.239583,Sixteenth,B3
1420,Left,1,55,100,350.5,0.239583,Sixteenth,G3_E3
1419,Right,0,76,100,350.5,0.489583,Eighth,E5
1422,Left,1,59,100,350.75,0.239583,Sixteenth,B3
1423,Left,1,55,100,351.0,0.239583,Sixteenth,G3_E3
1425,Right,0,75,100,351.0,0.489583,Eighth,D#5
1426,Left,1,59,100,351.25,0.239583,Sixteenth,B3
1427,Left,1,55,100,351.5,0.239583,Sixteenth,G3_E3
1429,Right,0,76,100,351.5,0.489583,Eighth,E5
1430,Left,1,59,100,351.75,0.239583,Sixteenth,B3
1433,Right,0,79,100,352.0,0.489583,Eighth,G5
1431,Left,1,55,100,352.0,0.239583,Sixteenth,G3_E3
1434,Left,1,59,100,352.25,0.239583,Sixteenth,B3
1436,Right,0,76,100,352.5,0.489583,Eighth,E5
1435,Left,1,52,100,352.5,0.239583,Sixteenth,G3_E3
1438,Left,1,59,100,352.75,0.239583,Sixteenth,B3
1440,Right,0,76,100,353.0,0.739583,DottedEighth,E5
1439,Left,1,54,100,353.0,0.239583,Sixteenth,F#3_A3
1442,Left,1,59,100,353.25,0.239583,Sixteenth,B3
1443,Left,1,54,100,353.5,0.239583,Sixteenth,F#3_A3
1446,Left,1,60,100,353.75,0.239583,Sixteenth,C4
1445,Right,0,78,100,353.75,0.114583,ThirtySecond,F#5
1447,Right,0,76,100,353.875,0.114583,ThirtySecond,E5
1449,Left,1,54,100,354.0,0.239583,Sixteenth,F#3_A3
1448,Right,0,75,100,354.0,1.989583,Half,D#5
1451,Left,1,60,100,354.25,0.239583,Sixteenth,C4
1452,Left,1,54,100,354.5,0.239583,Sixteenth,F#3_A3
1454,Left,1,60,100,354.75,0.239583,Sixteenth,C4
1455,Left,1,57,100,355.0,0.239583,Sixteenth,F#3_A3
1457,Left,1,60,100,355.25,0.239583,Sixteenth,C4
1458,Left,1,57,100,355.5,0.239583,Sixteenth,F#3_A3
1460,Left,1,60,100,355.75,0.239583,Sixteenth,C4
1461,Right,0,74,100,356.0,0.989583,Quarter,D5
1462,Left,1,57,100,356.0,0.239583,Sixteenth,F#3_A3
1464,Left,1,60,100,356.25,0.239583,Sixteenth,C4
1465,Left,1,57,100,356.5,0.239583,Sixteenth,F#3_A3
1467,Left,1,60,100,356.75,0.239583,Sixteenth,C4
1468,Left,1,59,100,357.0,0.239583,Sixteenth,G3_B3
1470,Right,0,74,100,357.0,1.489583,DottedQuarter,D5
1471,Left,1,60,100,357.25,0.239583,Sixteenth,C4
1472,Left,1,59,100,357.5,0.239583,Sixteenth,G3_B3
1474,Left,1,62,100,357.75,0.239583,Sixteenth,D4
1475,Left,1,55,100,358.0,0.239583,Sixteenth,G3_B3
1477,Left,1,62,100,358.25,0.239583,Sixteenth,D4
1480,Right,0,79,100,358.5,0.489583,Eighth,G5
1478,Left,1,59,100,358.5,0.239583,Sixteenth,G3_B3
1481,Left,1,62,100,358.75,0.239583,Sixteenth,D4
1483,Left,1,59,100,359.0,0.239583,Sixteenth,G3_B3
1482,Right,0,78,100,359.0,0.489583,Eighth,F#5
1485,Left,1,62,100,359.25,0.239583,Sixteenth,D4
1486,Left,1,59,100,359.5,0.239583,Sixteenth,G3_B3
1487,Right,0,79,100,359.5,0.489583,Eighth,G5
1489,Left,1,62,100,359.75,0.239583,Sixteenth,D4
1492,Right,0,83,100,360.0,0.489583,Eighth,B5
1490,Left,1,55,100,360.0,0.239583,Sixteenth,G3_B3
1493,Left,1,62,100,360.25,0.239583,Sixteenth,D4
1494,Right,0,79,100,360.5,0.489583,Eighth,G5
1495,Left,1,59,100,360.5,0.239583,Sixteenth,G3_B3
1497,Left,1,62,100,360.75,0.239583,Sixteenth,D4
1500,Right,0,79,100,361.0,0.739583,DottedEighth,G5
1498,Left,1,60,100,361.0,0.239583,Sixteenth,C4_A3
1501,Left,1,62,100,361.25,0.239583,Sixteenth,D4
1502,Left,1,57,100,361.5,0.239583,Sixteenth,C4_A3
1504,Left,1,63,100,361.75,0.239583,Sixteenth,D#4
1505,Right,0,81,100,361.75,0.114583,ThirtySecond,A5
1506,Right,0,79,100,361.875,0.114583,ThirtySecond,G5
1507,Left,1,60,100,362.0,0.239583,Sixteenth,C4_A3
1509,Right,0,78,100,362.0,1.989583,Half,F#5
1510,Left,1,63,100,362.25,0.239583,Sixteenth,D#4
1511,Left,1,60,100,362.5,0.239583,Sixteenth,C4_A3
1513,Left,1,63,100,362.75,0.239583,Sixteenth,D#4
1514,Left,1,57,100,363.0,0.239583,Sixteenth,C4_A3
1516,Left,1,63,100,363.25,0.239583,Sixteenth,D#4
1517,Left,1,57,100,363.5,0.239583,Sixteenth,C4_A3
1519,Left,1,63,100,363.75,0.239583,Sixteenth,D#4
1522,Right,0,77,100,364.0,0.989583,Quarter,F5
1520,Left,1,57,100,364.0,0.239583,Sixteenth,C4_A3
1523,Left,1,63,100,364.25,0.239583,Sixteenth,D#4
1524,Left,1,57,100,364.5,0.239583,Sixteenth,C4_A3
1526,Left,1,63,100,364.75,0.239583,Sixteenth,D#4
1529,Right,0,77,100,365.0,1.489583,DottedQuarter,F5
1527,Left,1,58,100,365.0,0.239583,Sixteenth,D4_A#3
1530,Left,1,63,100,365.25,0.239583,Sixteenth,D#4
1531,Left,1,58,100,365.5,0.239583,Sixteenth,D4_A#3
1533,Left,1,65,100,365.75,0.239583,Sixteenth,F4
1534,Left,1,58,100,366.0,0.239583,Sixteenth,D4_A#3
1536,Left,1,65,100,366.25,0.239583,Sixteenth,F4
1537,Right,0,82,100,366.5,0.489583,Eighth,A#5
1538,Left,1,62,100,366.5,0.239583,Sixteenth,D4_A#3
1540,Left,1,65,100,366.75,0.239583,Sixteenth,F4
1543,Right,0,81,100,367.0,0.489583,Eighth,A5
1541,Left,1,58,100,367.0,0.239583,Sixteenth,D4_A#3
1544,Left,1,65,100,367.25,0.239583,Sixteenth,F4
1547,Right,0,82,100,367.5,0.489583,Eighth,A#5
1545,Left,1,62,100,367.5,0.239583,Sixteenth,D4_A#3
1548,Left,1,65,100,367.75,0.239583,Sixteenth,F4
1549,Right,0,86,100,368.0,0.489583,Eighth,D6
1550,Left,1,62,100,368.0,0.239583,Sixteenth,D4_A#3
1552,Left,1,65,100,368.25,0.239583,Sixteenth,F4
1553,Right,0,82,100,368.5,0.489583,Eighth,A#5
1554,Left,1,62,100,368.5,0.239583,Sixteenth,D4_A#3
1556,Left,1,65,100,368.75,0.239583,Sixteenth,F4
1557,Left,1,63,100,369.0,0.239583,Sixteenth,D#4_C4
1558,Right,0,82,100,369.0,0.739583,DottedEighth,A#5
1560,Left,1,65,100,369.25,0.239583,Sixteenth,F4
1561,Left,1,63,100,369.5,0.239583,Sixteenth,D#4_C4
1564,Left,1,66,100,369.75,0.239583,Sixteenth,F#4
1563,Right,0,84,100,369.75,0.114583,ThirtySecond,C6
1565,Right,0,82,100,369.875,0.114583,ThirtySecond,A#5
1567,Left,1,60,100,370.0,0.239583,Sixteenth,D#4_C4
1566,Right,0,81,100,370.0,1.989583,Half,A5
1569,Left,1,66,100,370.25,0.239583,Sixteenth,F#4
1570,Left,1,60,100,370.5,0.239583,Sixteenth,D#4_C4
1572,Left,1,66,100,370.75,0.239583,Sixteenth,F#4
1573,Left,1,61,100,371.0,0.239583,Sixteenth,E4_C#4
1575,Left,1,66,100,371.25,0.239583,Sixteenth,F#4
1576,Left,1,64,100,371.5,0.239583,Sixteenth,E4_C#4
1578,Left,1,67,100,371.75,0.239583,Sixteenth,G4
1579,Right,0,81,100,372.0,0.989583,Quarter,A5
1580,Left,1,61,100,372.0,0.239583,Sixteenth,E4_C#4
1582,Left,1,67,100,372.25,0.239583,Sixteenth,G4
1583,Left,1,61,100,372.5,0.239583,Sixteenth,E4_C#4
1585,Left,1,67,100,372.75,0.239583,Sixteenth,G4
1588,Right,0,81,100,373.0,0.489583,Eighth,A5
1586,Left,1,66,100,373.0,0.239583,Sixteenth,F#4_D4
1589,Left,1,67,100,373.25,0.239583,Sixteenth,G4
1590,Left,1,62,100,373.5,0.239583,Sixteenth,F#4_D4
1591,Right,0,83,100,373.5,0.239583,Sixteenth,B5
1593,Right,0,81,100,373.625,0.239583,Sixteenth,A5
1595,Right,0,80,100,373.75,0.239583,Sixteenth,G#5
1594,Left,1,69,100,373.75,0.239583,Sixteenth,A4
1596,Right,0,81,100,373.875,0.114583,ThirtySecond,A5
1597,Right,0,72,100,374.0,1.989583,Half,C6_C5
1599,Left,1,66,100,374.0,0.239583,Sixteenth,F#4_D4
1601,Left,1,69,100,374.25,0.239583,Sixteenth,A4
1602,Left,1,66,100,374.5,0.239583,Sixteenth,F#4_D4
1604,Left,1,69,100,374.75,0.239583,Sixteenth,A4
1605,Left,1,66,100,375.0,0.239583,Sixteenth,F#4_D#4
1607,Left,1,69,100,375.25,0.239583,Sixteenth,A4
1608,Left,1,66,100,375.5,0.239583,Sixteenth,F#4_D#4
1610,Left,1,69,100,375.75,0.239583,Sixteenth,A4
1612,Right,0,83,100,376.0,0.989583,Quarter,B5_B4
1611,Left,1,66,100,376.0,0.239583,Sixteenth,F#4_D#4
1615,Left,1,69,100,376.25,0.239583,Sixteenth,A4
1616,Left,1,63,100,376.5,0.239583,Sixteenth,F#4_D#4
1618,Left,1,69,100,376.75,0.239583,Sixteenth,A4
1620,Left,1,64,100,377.0,0.239583,Sixteenth,G#4_E4
1619,Right,0,83,100,377.0,0.489583,Eighth,B5
1622,Left,1,69,100,377.25,0.239583,Sixteenth,A4
1624,Left,1,68,100,377.5,0.239583,Sixteenth,G#4_E4
1623,Right,0,85,100,377.5,0.239583,Sixteenth,C#6
1626,Right,0,83,100,377.625,0.239583,Sixteenth,B5
1628,Left,1,71,100,377.75,0.239583,Sixteenth,B4
1627,Right,0,82,100,377.75,0.239583,Sixteenth,A#5
1629,Right,0,83,100,377.875,0.114583,ThirtySecond,B5
1630,Right,0,74,100,378.0,1.989583,Half,D6_D5
1632,Left,1,64,100,378.0,0.239583,Sixteenth,G#4_E4
1634,Left,1,71,100,378.25,0.239583,Sixteenth,B4
1635,Left,1,64,100,378.5,0.239583,Sixteenth,G#4_E4
1637,Left,1,71,100,378.75,0.239583,Sixteenth,B4
1638,Left,1,68,100,379.0,0.239583,Sixteenth,G#4_F4
1640,Left,1,71,100,379.25,0.239583,Sixteenth,B4
1641,Left,1,68,100,379.5,0.239583,Sixteenth,G#4_F4
1643,Left,1,71,100,379.75,0.239583,Sixteenth,B4
1646,Right,0,73,100,380.0,0.989583,Quarter,C#6_C#5
1644,Left,1,65,100,380.0,0.239583,Sixteenth,G#4_F4
1648,Left,1,71,100,380.25,0.239583,Sixteenth,B4
1649,Left,1,65,100,380.5,0.239583,Sixteenth,G#4_F4
1651,Left,1,71,100,380.75,0.239583,Sixteenth,B4
1654,Right,0,85,100,381.0,0.489583,Eighth,C#6
1652,Left,1,66,100,381.0,0.239583,Sixteenth,F#4_A4
1655,Left,1,71,100,381.25,0.239583,Sixteenth,B4
1656,Left,1,69,100,381.5,0.239583,Sixteenth,F#4_A4
1658,Right,0,87,100,381.5,0.239583,Sixteenth,D#6
1659,Right,0,85,100,381.625,0.239583,Sixteenth,C#6
1661,Right,0,84,100,381.75,0.239583,Sixteenth,C6
1660,Left,1,71,100,381.75,0.239583,Sixteenth,B4
1662,Right,0,85,100,381.875,0.114583,ThirtySecond,C#6
1665,Left,1,69,100,382.0,0.239583,Sixteenth,F#4_A4
1663,Right,0,76,100,382.0,1.989583,Half,E6_E5
1667,Left,1,72,100,382.25,0.239583,Sixteenth,C5
1668,Left,1,69,100,382.5,0.239583,Sixteenth,F#4_A4
1670,Left,1,72,100,382.75,0.239583,Sixteenth,C5
1671,Left,1,69,100,383.0,0.239583,Sixteenth,F#4_A4
1673,Left,1,72,100,383.25,0.239583,Sixteenth,C5
1674,Left,1,66,100,383.5,0.239583,Sixteenth,F#4_A4
1676,Left,1,72,100,383.75,0.239583,Sixteenth,C5
1677,Right,0,75,100,384.0,0.989583,Quarter,D#6_D#5
1679,Left,1,69,100,384.0,0.239583,Sixteenth,F#4_A4
1681,Left,1,72,100,384.25,0.239583,Sixteenth,C5
1682,Left,1,69,100,384.5,0.239583,Sixteenth,F#4_A4
1684,Left,1,72,100,384.75,0.239583,Sixteenth,C5
1685,Left,1,69,100,385.0,0.989583,Quarter,F#4_A4
1686,Right,0,75,100,385.0,0.989583,Quarter,D#6_D#5
1690,Right,0,60,120,386.5,0.239583,Sixteenth,C4
1689,Left,1,48,120,386.5,0.239583,Sixteenth,C3
1691,Right,0,59,120,386.625,0.239583,Sixteenth,B3
1692,Left,1,47,120,386.625,0.239583,Sixteenth,B2
1693,Left,1,45,120,386.75,0.239583,Sixteenth,A2
1694,Right,0,57,120,386.75,0.239583,Sixteenth,A3
1696,Left,1,43,120,386.875,0.114583,ThirtySecond,G2
1695,Right,0,55,120,386.875,0.114583,ThirtySecond,G3
1698,Left,1,42,120,387.0,0.989583,Quarter,F#2
1697,Right,0,54,120,387.0,0.989583,Quarter,F#3
1699,Right,0,76,100,388.5,0.489583,Eighth,E6_E5
1701,Right,0,75,100,389.0,0.989583,Quarter,D#6_D#5
1704,Left,1,48,120,390.5,0.239583,Sixteenth,C3
1703,Right,0,60,120,390.5,0.239583,Sixteenth,C4
1705,Right,0,59,120,390.625,0.239583,Sixteenth,B3
1706,Left,1,47,120,390.625,0.239583,Sixteenth,B2
1707,Left,1,45,120,390.75,0.239583,Sixteenth,A2
1708,Right,0,57,120,390.75,0.239583,Sixteenth,A3
1709,Left,1,43,120,390.875,0.114583,ThirtySecond,G2
