,hand,channel,note,velocity,start_beat,duration,note_value,chord
1092,Right,0,82,80,402.0,1.989583,Half,A#5
1093,Left,1,67,80,402.0,0.489583,Eighth,G4
1094,Left,1,65,80,402.5,0.489583,Eighth,F4
1095,Left,1,63,80,403.0,0.489583,Eighth,D#4
1096,Left,1,61,80,403.5,0.489583,Eighth,C#4
1098,Left,1,60,80,404.0,0.489583,Eighth,C4
1097,Right,0,87,80,404.0,1.989583,Half,D#6
1099,Left,1,58,80,404.5,0.489583,Eighth,A#3
1100,Left,1,56,80,405.0,0.489583,Eighth,G#3
1101,Left,1,55,80,405.5,0.489583,Eighth,G3
1102,Right,0,80,80,406.0,1.989583,Half,G#5
1103,Left,1,53,80,406.0,0.489583,Eighth,F3
1104,Left,1,51,81,406.5,0.489583,Eighth,D#3
1105,Left,1,49,83,407.0,0.489583,Eighth,C#3
1106,Left,1,48,85,407.5,0.489583,Eighth,C3
1107,Right,0,85,87,408.0,0.989583,Quarter,C#6_C#5
1108,Left,1,46,87,408.0,0.489583,Eighth,A#2
1110,Left,1,45,89,408.5,0.489583,Eighth,A2
1112,Right,0,72,91,409.0,0.989583,Quarter,C6_C5
1111,Left,1,46,91,409.0,0.489583,Eighth,A#2
1114,Left,1,48,93,409.5,0.489583,Eighth,C3
1115,Left,1,49,95,410.0,0.489583,Eighth,C#3
1116,Right,0,82,95,410.0,0.989583,Quarter,A#5_A#4
1118,Left,1,48,97,410.5,0.489583,Eighth,C3
1119,Left,1,49,99,411.0,0.489583,Eighth,C#3
1120,Right,0,68,99,411.0,0.989583,Quarter,G#5_G#4
1122,Left,1,50,101,411.5,0.489583,Eighth,D3
1124,Left,1,51,103,412.0,0.489583,Eighth,D#3
1123,Right,0,67,103,412.0,0.989583,Quarter,G5_G4
1126,Left,1,53,105,412.5,0.489583,Eighth,F3
1128,Left,1,54,107,413.0,0.489583,Eighth,F#3
1127,Right,0,73,107,413.0,0.989583,Quarter,C#5
1129,Left,1,55,109,413.5,0.489583,Eighth,G3
1131,Right,0,84,110,414.0,0.489583,Eighth,C6
1130,Left,1,44,110,414.0,1.989583,Half,G#2
1132,Right,0,82,110,414.5,0.489583,Eighth,A#5
1133,Right,0,80,110,415.0,0.489583,Eighth,G#5
1134,Right,0,79,110,415.5,0.489583,Eighth,G5
1136,Right,0,77,110,416.0,0.489583,Eighth,F5
1135,Left,1,49,110,416.0,1.989583,Half,C#3
1137,Right,0,75,110,416.5,0.489583,Eighth,D#5
1138,Right,0,73,110,417.0,0.489583,Eighth,C#5
1139,Right,0,72,110,417.5,0.489583,Eighth,C5
1140,Right,0,70,110,418.0,0.489583,Eighth,A#4
1141,Left,1,43,110,418.0,1.989583,Half,G2
1142,Right,0,68,110,418.5,0.489583,Eighth,G#4
1143,Right,0,67,110,419.0,0.489583,Eighth,G4
1144,Right,0,65,110,419.5,0.489583,Eighth,F4
1145,Right,0,64,110,420.0,0.489583,Eighth,E4
1146,Left,1,48,110,420.0,1.989583,Half,C3
1147,Right,0,61,110,420.5,0.489583,Eighth,C#4
1148,Right,0,60,110,421.0,0.489583,Eighth,C4
1149,Right,0,58,110,421.5,0.489583,Eighth,A#3
1150,Right,0,56,110,422.0,0.489583,Eighth,G#3
1151,Left,1,41,110,422.0,1.989583,Half,F2
1152,Right,0,55,110,422.5,0.489583,Eighth,G3
1153,Right,0,53,110,423.0,0.489583,Eighth,F3
1154,Right,0,52,110,423.5,0.489583,Eighth,E3
1156,Left,1,41,119,424.0,3.989583,Whole,F2_F1
1155,Right,0,53,123,424.0,0.489583,Eighth,F3
1158,Right,0,55,109,424.5,0.489583,Eighth,G3
1159,Right,0,56,107,425.0,0.489583,Eighth,G#3
1160,Right,0,55,105,425.5,0.489583,Eighth,G3
1161,Right,0,53,103,426.0,0.489583,Eighth,F3
1162,Right,0,51,101,426.5,0.489583,Eighth,D#3
1163,Right,0,50,100,427.0,0.489583,Eighth,D3
1164,Right,0,48,98,427.5,0.489583,Eighth,C3
1165,Left,1,30,96,428.0,1.989583,Half,F#2_F#1
1167,Right,0,47,96,428.0,0.489583,Eighth,B2
1168,Right,0,48,94,428.5,0.489583,Eighth,C3
1169,Right,0,50,92,429.0,0.489583,Eighth,D3
1170,Right,0,48,91,429.5,0.489583,Eighth,C3
1171,Left,1,31,75,430.0,0.989583,Quarter,G1
1172,Right,0,43,75,430.25,0.239583,Sixteenth,G2
1173,Right,0,47,76,430.5,0.239583,Sixteenth,B2
1174,Right,0,50,76,430.75,0.239583,Sixteenth,D3
1175,Right,0,55,77,431.0,0.989583,Quarter,G3
1176,Left,1,38,78,431.5,0.239583,Sixteenth,D2
1177,Left,1,35,78,431.75,0.239583,Sixteenth,B1
1178,Left,1,31,79,432.0,0.989583,Quarter,G1
1179,Right,0,43,79,432.25,0.239583,Sixteenth,G2
1180,Right,0,48,80,432.5,0.239583,Sixteenth,C3
1181,Right,0,51,81,432.75,0.239583,Sixteenth,D#3
1182,Right,0,55,81,433.0,0.989583,Quarter,G3
1183,Left,1,39,82,433.5,0.239583,Sixteenth,D#2
1184,Left,1,36,83,433.75,0.239583,Sixteenth,C2
1185,Left,1,31,83,434.0,0.989583,Quarter,G1
1186,Right,0,43,84,434.25,0.239583,Sixteenth,G2
1187,Right,0,50,84,434.5,0.239583,Sixteenth,D3
1188,Right,0,53,85,434.75,0.239583,Sixteenth,F3
1189,Right,0,55,86,435.0,0.989583,Quarter,G3
1190,Left,1,41,87,435.5,0.239583,Sixteenth,F2
1191,Left,1,38,87,435.75,0.239583,Sixteenth,D2
1192,Left,1,31,88,436.0,0.989583,Quarter,G1
1193,Right,0,43,88,436.25,0.239583,Sixteenth,G2
1194,Right,0,48,89,436.5,0.239583,Sixteenth,C3
1195,Right,0,51,89,436.75,0.239583,Sixteenth,D#3
1196,Right,0,55,90,437.0,0.989583,Quarter,G3
1197,Left,1,39,91,437.5,0.239583,Sixteenth,D#2
1198,Left,1,36,92,437.75,0.239583,Sixteenth,C2
1199,Left,1,31,92,438.0,0.989583,Quarter,G1
1200,Right,0,55,93,438.25,0.239583,Sixteenth,G3
1201,Right,0,59,93,438.5,0.239583,Sixteenth,B3
1202,Right,0,62,94,438.75,0.239583,Sixteenth,D4
1203,Right,0,67,94,439.0,0.989583,Quarter,G4
1204,Left,1,50,96,439.5,0.239583,Sixteenth,D3
1205,Left,1,47,96,439.75,0.239583,Sixteenth,B2
1206,Left,1,43,97,440.0,0.989583,Quarter,G2
1207,Right,0,55,97,440.25,0.239583,Sixteenth,G3
1208,Right,0,60,98,440.5,0.239583,Sixteenth,C4
1209,Right,0,63,98,440.75,0.239583,Sixteenth,D#4
1210,Right,0,67,99,441.0,0.989583,Quarter,G4
1211,Left,1,51,100,441.5,0.239583,Sixteenth,D#3
1212,Left,1,48,101,441.75,0.239583,Sixteenth,C3
1213,Left,1,43,101,442.0,0.989583,Quarter,G2
1214,Right,0,55,102,442.25,0.239583,Sixteenth,G3
1215,Right,0,62,102,442.5,0.239583,Sixteenth,D4
1216,Right,0,65,103,442.75,0.239583,Sixteenth,F4
1217,Right,0,67,103,443.0,0.989583,Quarter,G4
1218,Left,1,53,104,443.5,0.239583,Sixteenth,F3
1219,Left,1,50,105,443.75,0.239583,Sixteenth,D3
1220,Left,1,43,106,444.0,0.989583,Quarter,G2
1221,Right,0,55,106,444.25,0.239583,Sixteenth,G3
1222,Right,0,60,107,444.5,0.239583,Sixteenth,C4
1223,Right,0,63,107,444.75,0.239583,Sixteenth,D#4
1224,Right,0,67,108,445.0,0.989583,Quarter,G4
1225,Left,1,51,109,445.5,0.239583,Sixteenth,D#3
1226,Left,1,48,109,445.75,0.239583,Sixteenth,C3
1227,Left,1,43,120,446.0,0.989583,Quarter,G2
1228,Right,0,67,120,446.25,0.239583,Sixteenth,G4
1229,Right,0,71,120,446.5,0.239583,Sixteenth,B4
1230,Right,0,74,120,446.75,0.239583,Sixteenth,D5
1231,Right,0,79,120,447.0,0.989583,Quarter,G5
1232,Left,1,62,120,447.5,0.239583,Sixteenth,D4
1233,Left,1,59,120,447.75,0.239583,Sixteenth,B3
1234,Left,1,55,120,448.0,0.989583,Quarter,G3
1235,Right,0,67,120,448.25,0.239583,Sixteenth,G4
1236,Right,0,72,120,448.5,0.239583,Sixteenth,C5
1237,Right,0,75,120,448.75,0.239583,Sixteenth,D#5
1238,Right,0,79,120,449.0,0.989583,Quarter,G5
1239,Left,1,63,120,449.5,0.239583,Sixteenth,D#4
1240,Left,1,60,120,449.75,0.239583,Sixteenth,C4
1241,Left,1,55,120,450.0,0.989583,Quarter,G3
1242,Right,0,67,120,450.25,0.239583,Sixteenth,G4
1243,Right,0,74,120,450.5,0.239583,Sixteenth,D5
1244,Right,0,77,120,450.75,0.239583,Sixteenth,F5
1245,Right,0,79,120,451.0,0.989583,Quarter,G5
1246,Left,1,65,120,451.5,0.239583,Sixteenth,F4
1247,Left,1,62,120,451.75,0.239583,Sixteenth,D4
1248,Left,1,55,120,452.0,0.989583,Quarter,G3
1249,Right,0,67,120,452.25,0.239583,Sixteenth,G4
1250,Right,0,72,120,452.5,0.239583,Sixteenth,C5
1251,Right,0,75,120,452.75,0.239583,Sixteenth,D#5
1252,Right,0,79,120,453.0,0.989583,Quarter,G5
1253,Left,1,63,120,453.5,0.239583,Sixteenth,D#4
1254,Left,1,60,120,453.75,0.239583,Sixteenth,C4
1255,Left,1,55,120,454.0,0.989583,Quarter,G3
1256,Right,0,67,120,454.333333,0.322917,Triplet,G4
1257,Right,0,66,120,454.666667,0.322917,Triplet,F#4
1258,Right,0,67,120,455.0,0.322917,Triplet,G4
1259,Right,0,71,120,455.333333,0.322917,Triplet,B4
1260,Right,0,74,120,455.666667,0.322917,Triplet,D5
1261,Right,0,79,127,456.0,0.322917,Triplet,G5
1262,Right,0,74,120,456.333333,0.322917,Triplet,D5
1263,Right,0,71,120,456.666667,0.322917,Triplet,B4
1265,Right,0,67,120,457.0,0.989583,Quarter,G4
1264,Left,1,55,120,457.0,0.322917,Triplet,G3
1266,Left,1,50,120,457.333333,0.322917,Triplet,D3
1267,Left,1,47,120,457.666667,0.322917,Triplet,B2
1268,Left,1,43,120,458.0,0.989583,Quarter,G2
1269,Right,0,71,120,458.333333,0.322917,Triplet,B4
1270,Right,0,70,120,458.666667,0.322917,Triplet,A#4
1271,Right,0,71,120,459.0,0.322917,Triplet,B4
1272,Right,0,74,120,459.333333,0.322917,Triplet,D5
1273,Right,0,79,120,459.666667,0.322917,Triplet,G5
1274,Right,0,83,127,460.0,0.322917,Triplet,B5
1275,Right,0,79,120,460.333333,0.322917,Triplet,G5
1276,Right,0,74,120,460.666667,0.322917,Triplet,D5
1278,Left,1,55,120,461.0,0.322917,Triplet,G3
1277,Right,0,71,120,461.0,0.989583,Quarter,B4
1279,Left,1,50,120,461.333333,0.322917,Triplet,D3
1280,Left,1,47,120,461.666667,0.322917,Triplet,B2
1281,Left,1,43,120,462.0,0.989583,Quarter,G2
1282,Right,0,74,120,462.333333,0.322917,Triplet,D5
1283,Right,0,73,120,462.666667,0.322917,Triplet,C#5
1284,Right,0,74,120,463.0,0.322917,Triplet,D5
1285,Right,0,77,120,463.333333,0.322917,Triplet,F5
1286,Right,0,83,120,463.666667,0.322917,Triplet,B5
1287,Right,0,86,127,464.0,0.322917,Triplet,D6
1288,Right,0,83,120,464.333333,0.322917,Triplet,B5
1289,Right,0,77,120,464.666667,0.322917,Triplet,F5
1291,Right,0,74,120,465.0,0.989583,Quarter,D5
1290,Left,1,43,120,465.0,0.322917,Triplet,G2
1292,Left,1,38,120,465.333333,0.322917,Triplet,D2
1293,Left,1,35,120,465.666667,0.322917,Triplet,B1
1294,Left,1,31,120,466.0,0.989583,Quarter,G1
1295,Right,0,77,120,466.333333,0.322917,Triplet,F5
1296,Right,0,76,120,466.666667,0.322917,Triplet,E5
1297,Right,0,77,120,467.0,0.322917,Triplet,F5
1298,Right,0,83,120,467.333333,0.322917,Triplet,B5
1299,Right,0,86,120,467.666667,0.322917,Triplet,D6
1300,Right,0,89,120,468.0,0.322917,Triplet,F6
1301,Right,0,86,120,468.333333,0.322917,Triplet,D6
1302,Right,0,83,120,468.666667,0.322917,Triplet,B5
1303,Right,0,89,120,469.0,0.322917,Triplet,F6
1304,Right,0,86,120,469.333333,0.322917,Triplet,D6
1305,Right,0,83,120,469.666667,0.322917,Triplet,B5
1306,Left,1,31,127,470.0,7.989583,Unknown,G2_G1
1308,Right,0,89,127,470.0,2.989583,DottedHalf,F6
1309,Right,0,87,120,473.0,0.322917,Triplet,D#6
1310,Right,0,86,120,473.333333,0.322917,Triplet,D6
1311,Right,0,84,120,473.666667,0.322917,Triplet,C6
1312,Right,0,83,120,474.0,0.322917,Triplet,B5
1313,Right,0,80,120,474.333333,0.322917,Triplet,G#5
1314,Right,0,79,120,474.666667,0.322917,Triplet,G5
1315,Right,0,77,120,475.0,0.322917,Triplet,F5
1316,Right,0,75,120,475.333333,0.322917,Triplet,D#5
1317,Right,0,74,120,475.666667,0.322917,Triplet,D5
1318,Right,0,72,120,476.0,0.322917,Triplet,C5
1319,Right,0,71,120,476.333333,0.322917,Triplet,B4
1320,Right,0,68,120,476.666667,0.322917,Triplet,G#4
1321,Right,0,67,120,477.0,0.239583,Sixteenth,G4
1322,Right,0,65,120,477.1875,0.239583,Sixteenth,F4
1323,Right,0,63,120,477.385417,0.239583,Sixteenth,D#4
1324,Right,0,62,120,477.583333,0.239583,Sixteenth,D4
1325,Right,0,60,120,477.770833,0.208333,Sixteenth,C4
1326,Right,0,59,120,478.0,9.989583,Unknown,B3
1327,Left,1,53,120,478.0,9.989583,Unknown,G2_F3_D3
1330,Right,0,67,80,488.5,0.489583,Eighth,G4
1331,Right,0,72,80,489.0,0.489583,Eighth,C5
1332,Right,0,74,80,489.5,0.489583,Eighth,D5
1333,Right,0,75,80,490.0,1.489583,DottedQuarter,D#5
1334,Left,1,48,80,490.0,0.489583,Eighth,C3
1335,Left,1,51,80,490.5,0.489583,Eighth,D#3
1336,Left,1,55,80,491.0,0.489583,Eighth,G3
1338,Right,0,77,80,491.5,0.489583,Eighth,F5
1337,Left,1,60,80,491.5,0.489583,Eighth,C4
1339,Left,1,48,80,492.0,0.489583,Eighth,C3
1340,Right,0,74,80,492.0,1.489583,DottedQuarter,D5
1341,Left,1,53,80,492.5,0.489583,Eighth,F3
1342,Left,1,55,80,493.0,0.489583,Eighth,G3
1343,Left,1,59,80,493.5,0.489583,Eighth,B3
1344,Right,0,75,80,493.5,0.489583,Eighth,D#5
1346,Left,1,48,80,494.0,0.489583,Eighth,C3
1345,Right,0,72,80,494.0,1.989583,Half,C5
1347,Left,1,51,80,494.5,0.489583,Eighth,D#3
1348,Left,1,55,80,495.0,0.489583,Eighth,G3
1349,Left,1,60,80,495.5,0.489583,Eighth,C4
1351,Left,1,63,80,496.0,0.489583,Eighth,D#4
1352,Right,0,72,80,496.125,0.364583,DottedSixteenth,C5
1353,Right,0,71,80,496.5,0.489583,Eighth,B4
1354,Left,1,67,80,496.5,0.489583,Eighth,G4
1355,Left,1,63,80,497.0,0.489583,Eighth,D#4
1356,Right,0,72,80,497.0,0.489583,Eighth,C5
1357,Left,1,62,80,497.5,0.489583,Eighth,D4
1358,Right,0,74,80,497.5,0.489583,Eighth,D5
1359,Left,1,60,80,498.0,0.489583,Eighth,C4
1360,Right,0,77,80,498.0,0.114583,ThirtySecond,F5
1361,Right,0,75,80,498.125,0.364583,DottedSixteenth,D#5
1363,Left,1,67,80,498.5,0.489583,Eighth,G4
1362,Right,0,74,80,498.5,0.489583,Eighth,D5
1365,Left,1,60,80,499.0,0.489583,Eighth,D#4_C4
1364,Right,0,75,80,499.0,0.489583,Eighth,D#5
1367,Left,1,67,80,499.5,0.489583,Eighth,G4
1368,Right,0,77,80,499.5,0.489583,Eighth,F5
1371,Right,0,79,80,500.0,0.989583,Quarter,G5
1369,Left,1,62,80,500.0,0.489583,Eighth,D4_B3
1372,Left,1,67,80,500.5,0.489583,Eighth,G4
1374,Left,1,56,80,501.0,0.489583,Eighth,G#3_C4
1373,Right,0,79,80,501.0,0.989583,Quarter,G5
1376,Left,1,67,80,501.5,0.489583,Eighth,G4
1378,Right,0,79,80,502.0,2.989583,DottedHalf,G5
1377,Left,1,55,80,502.0,0.489583,Eighth,G3
1379,Left,1,59,80,502.5,0.489583,Eighth,B3
1380,Left,1,62,80,503.0,0.489583,Eighth,D4
1381,Left,1,67,80,503.5,0.489583,Eighth,G4
1382,Left,1,55,80,504.0,0.489583,Eighth,G3
1383,Left,1,59,80,504.5,0.489583,Eighth,B3
1384,Left,1,62,80,505.0,0.489583,Eighth,D4
1385,Right,0,77,80,505.0,0.489583,Eighth,F5
1387,Right,0,79,80,505.5,0.489583,Eighth,G5
1386,Left,1,67,80,505.5,0.489583,Eighth,G4
1389,Right,0,77,80,506.0,0.239583,Sixteenth,F5
1388,Left,1,53,80,506.0,0.489583,Eighth,F3
1390,Right,0,79,80,506.25,0.239583,Sixteenth,G5
1392,Right,0,80,80,506.5,1.489583,DottedQuarter,G#5
1391,Left,1,56,80,506.5,0.489583,Eighth,G#3
1393,Left,1,59,80,507.0,0.489583,Eighth,B3
1394,Left,1,62,80,507.5,0.489583,Eighth,D4
1396,Left,1,53,80,508.0,0.489583,Eighth,F3
1395,Right,0,74,80,508.0,0.989583,Quarter,D5
1397,Left,1,56,80,508.5,0.489583,Eighth,G#3
1398,Right,0,75,80,509.0,0.489583,Eighth,D#5
1399,Left,1,59,80,509.0,0.489583,Eighth,B3
1401,Right,0,77,80,509.5,0.489583,Eighth,F5
1400,Left,1,62,80,509.5,0.489583,Eighth,D4
1402,Right,0,75,80,510.0,0.239583,Sixteenth,D#5
1403,Left,1,51,80,510.0,0.489583,Eighth,D#3
1404,Right,0,77,80,510.25,0.239583,Sixteenth,F5
1406,Right,0,79,80,510.5,1.489583,DottedQuarter,G5
1405,Left,1,56,80,510.5,0.489583,Eighth,G#3
1407,Left,1,60,80,511.0,0.489583,Eighth,C4
1408,Left,1,63,80,511.5,0.489583,Eighth,D#4
1409,Right,0,72,80,512.0,0.989583,Quarter,C5
1410,Left,1,56,80,512.0,0.489583,Eighth,G#3
1411,Left,1,60,80,512.5,0.489583,Eighth,C4
1413,Left,1,63,80,513.0,0.489583,Eighth,D#4
1412,Right,0,72,80,513.0,0.489583,Eighth,C5
1415,Left,1,66,80,513.5,0.489583,Eighth,F#4
1414,Right,0,74,80,513.5,0.489583,Eighth,D5
1416,Left,1,55,80,514.0,0.489583,Eighth,G3
1417,Right,0,75,80,514.0,0.989583,Quarter,D#5
1418,Left,1,60,80,514.5,0.489583,Eighth,C4
1420,Left,1,63,80,515.0,0.489583,Eighth,D#4
1419,Right,0,75,80,515.0,0.489583,Eighth,D#5
1422,Right,0,77,80,515.5,0.489583,Eighth,F5
1421,Left,1,67,80,515.5,0.489583,Eighth,G4
1424,Right,0,74,80,516.0,0.989583,Quarter,D5
1423,Left,1,55,80,516.0,0.489583,Eighth,G3
1425,Left,1,59,80,516.5,0.489583,Eighth,B3
1426,Left,1,62,80,517.0,0.489583,Eighth,D4
1427,Right,0,74,80,517.0,0.489583,Eighth,D5
1429,Left,1,67,80,517.5,0.489583,Eighth,G4
1428,Right,0,75,80,517.5,0.489583,Eighth,D#5
1430,Right,0,72,80,518.0,0.989583,Quarter,C5
1431,Left,1,36,80,518.5,0.489583,Eighth,C2
1432,Left,1,39,80,519.0,0.489583,Eighth,D#2
1433,Left,1,43,80,519.5,0.489583,Eighth,G2
1434,Left,1,48,80,520.0,0.489583,Eighth,C3
1435,Left,1,51,80,520.5,0.489583,Eighth,D#3
1436,Left,1,53,80,521.0,0.489583,Eighth,F3
1437,Left,1,55,80,521.5,0.489583,Eighth,G3
1438,Left,1,56,80,522.0,1.989583,Half,G#3
1439,Right,0,59,80,522.5,0.489583,Eighth,B3
1440,Right,0,62,80,523.0,0.489583,Eighth,D4
1441,Right,0,65,80,523.5,0.489583,Eighth,F4
1442,Left,1,50,80,524.0,0.989583,Quarter,D3
1443,Right,0,77,80,524.5,0.489583,Eighth,F5
1445,Left,1,51,80,525.0,0.489583,Eighth,D#3
1444,Right,0,74,80,525.0,0.489583,Eighth,D5
1446,Right,0,71,80,525.5,0.489583,Eighth,B4
1447,Left,1,53,80,525.5,0.489583,Eighth,F3
1448,Left,1,55,80,526.0,1.989583,Half,G3
1449,Right,0,60,80,526.5,0.489583,Eighth,C4
1450,Right,0,63,80,527.0,0.489583,Eighth,D#4
1451,Right,0,67,80,527.5,0.489583,Eighth,G4
1452,Left,1,48,80,528.0,0.989583,Quarter,C3
1453,Right,0,79,80,528.5,0.489583,Eighth,G5
1455,Left,1,58,80,529.0,0.489583,Eighth,A#3
1454,Right,0,75,80,529.0,0.489583,Eighth,D#5
1457,Left,1,60,80,529.5,0.489583,Eighth,C4
1456,Right,0,72,80,529.5,0.489583,Eighth,C5
1458,Left,1,61,80,530.0,1.989583,Half,C#4
1459,Right,0,63,80,530.5,0.489583,Eighth,D#4
1460,Right,0,67,80,531.0,0.489583,Eighth,G4
1461,Right,0,70,80,531.5,0.489583,Eighth,A#4
1462,Left,1,55,80,532.0,0.989583,Quarter,G3
1463,Right,0,82,80,532.5,0.489583,Eighth,A#5
1464,Right,0,79,80,533.0,0.489583,Eighth,G5
1465,Left,1,56,80,533.0,0.489583,Eighth,G#3
1467,Left,1,58,80,533.5,0.489583,Eighth,A#3
1466,Right,0,75,80,533.5,0.489583,Eighth,D#5
1468,Left,1,60,80,534.0,1.989583,Half,C4
1469,Right,0,65,80,534.5,0.489583,Eighth,F4
1470,Right,0,68,80,535.0,0.489583,Eighth,G#4
1471,Right,0,72,80,535.5,0.489583,Eighth,C5
1472,Left,1,53,80,536.0,0.989583,Quarter,F3
1473,Right,0,77,80,536.0,0.489583,Eighth,F5
1474,Right,0,80,80,536.5,0.489583,Eighth,G#5
1475,Right,0,84,80,537.0,0.489583,Eighth,C6
1476,Right,0,89,115,537.5,1.489583,DottedQuarter,F6
1477,Left,1,56,80,538.0,1.989583,Half,G#3_C4
1479,Left,1,65,80,539.0,0.989583,Quarter,F4
1480,Right,0,87,100,539.0,0.989583,Quarter,D#6
1483,Right,0,86,100,540.0,0.989583,Quarter,D6
1481,Left,1,60,80,540.0,1.989583,Quarter,G#3_C4
1484,Left,1,66,80,541.0,0.989583,Quarter,F#4
1485,Right,0,84,100,541.0,0.989583,Quarter,C6
1486,Left,1,55,80,542.0,0.989583,Quarter,G3
1487,Right,0,83,80,542.0,0.989583,Quarter,B5
1488,Left,1,67,80,543.0,0.989583,Quarter,G4
1489,Right,0,79,80,543.0,1.989583,Half,G5
1490,Left,1,65,80,544.0,0.989583,Quarter,F4
1491,Right,0,79,80,545.0,1.489583,DottedQuarter,G5
1492,Left,1,67,80,545.0,0.989583,Quarter,G4
1493,Left,1,64,80,546.0,0.989583,Quarter,E4
1494,Right,0,81,80,546.5,0.489583,Eighth,A5
1495,Left,1,67,80,547.0,0.989583,Quarter,G4
1496,Right,0,83,80,547.0,0.489583,Eighth,B5
1497,Right,0,84,80,547.5,0.489583,Eighth,C6
1498,Right,0,86,80,548.0,0.489583,Eighth,D6
1499,Left,1,59,80,548.0,0.989583,Quarter,B3
1500,Right,0,88,80,548.5,0.489583,Eighth,E6
1501,Right,0,89,80,549.0,0.489583,Eighth,F6
1502,Left,1,67,80,549.0,0.989583,Quarter,G4
1503,Right,0,86,80,549.5,0.489583,Eighth,D6
1504,Right,0,89,80,550.0,0.489583,Eighth,F6
1505,Left,1,60,80,550.0,0.989583,Quarter,C4
1506,Right,0,88,80,550.5,0.489583,Eighth,E6
1507,Right,0,86,80,551.0,0.489583,Eighth,D6
1508,Left,1,67,80,551.0,0.989583,Quarter,G4
1509,Right,0,84,80,551.5,0.489583,Eighth,C6
1512,Right,0,84,80,552.0,0.489583,Eighth,C6
1510,Left,1,65,80,552.0,1.989583,Quarter,F4_D5
1513,Right,0,83,80,552.5,0.489583,Eighth,B5
1515,Left,1,67,80,553.0,0.989583,Quarter,G4
1514,Right,0,81,80,553.0,0.489583,Eighth,A5
1516,Right,0,83,80,553.5,0.489583,Eighth,B5
1517,Left,1,64,80,554.0,1.989583,Quarter,E4_C5
1518,Right,0,86,80,554.0,0.489583,Eighth,D6
1520,Right,0,84,80,554.5,0.489583,Eighth,C6
1521,Right,0,83,80,555.0,0.489583,Eighth,B5
1522,Left,1,67,80,555.0,0.989583,Quarter,G4
1523,Right,0,81,80,555.5,0.489583,Eighth,A5
1525,Right,0,77,80,556.0,0.989583,Quarter,G5_F5
1524,Left,1,59,80,556.0,0.989583,Quarter,B3
1528,Right,0,77,80,557.0,0.989583,Quarter,G5_F5
1527,Left,1,67,80,557.0,0.989583,Quarter,G4
1530,Right,0,79,80,558.0,4.489583,Whole,G5_F5
1531,Left,1,60,80,558.0,0.989583,Quarter,C4
1533,Right,0,76,80,558.5,0.489583,Eighth,E5
1535,Right,0,74,80,559.0,0.489583,Eighth,D5
1534,Left,1,67,80,559.0,0.989583,Quarter,G4
1536,Right,0,72,80,559.5,0.489583,Eighth,C5
1537,Left,1,65,80,560.0,0.989583,Quarter,F4
1538,Right,0,72,80,560.0,0.489583,Eighth,C5
1539,Right,0,71,80,560.5,0.489583,Eighth,B4
1540,Left,1,67,80,561.0,0.989583,Quarter,G4
1541,Right,0,69,80,561.0,0.489583,Eighth,A4
1542,Right,0,71,80,561.5,0.489583,Eighth,B4
1544,Left,1,64,80,562.0,0.989583,Quarter,E4
1543,Right,0,72,80,562.0,0.489583,Eighth,C5
1545,Right,0,81,80,562.5,0.489583,Eighth,A5
1547,Right,0,83,80,563.0,0.489583,Eighth,B5
1546,Left,1,67,80,563.0,0.989583,Quarter,G4
1548,Right,0,84,80,563.5,0.489583,Eighth,C6
1550,Right,0,86,80,564.0,0.489583,Eighth,D6
1549,Left,1,59,80,564.0,0.989583,Quarter,B3
1551,Right,0,88,80,564.5,0.489583,Eighth,E6
1553,Right,0,89,80,565.0,0.489583,Eighth,F6
1552,Left,1,67,80,565.0,0.989583,Quarter,G4
1554,Right,0,86,80,565.5,0.489583,Eighth,D6
1555,Left,1,60,80,566.0,0.989583,Quarter,C4
1556,Right,0,89,80,566.0,0.489583,Eighth,F6
1557,Right,0,88,80,566.5,0.489583,Eighth,E6
1558,Right,0,86,80,567.0,0.489583,Eighth,D6
1559,Left,1,67,80,567.0,0.989583,Quarter,G4
1560,Right,0,84,80,567.5,0.489583,Eighth,C6
1563,Right,0,83,80,568.0,0.489583,Eighth,B5
1561,Left,1,72,80,568.0,1.989583,Quarter,E4_C5
1564,Right,0,84,80,568.5,0.489583,Eighth,C6
1566,Right,0,88,81,569.0,0.489583,Eighth,E6
1565,Left,1,67,81,569.0,0.989583,Quarter,G4
1567,Right,0,84,82,569.5,0.489583,Eighth,C6
1568,Left,1,65,83,570.0,1.989583,Half,F4_C5
1569,Right,0,83,83,570.0,0.489583,Eighth,B5
1571,Right,0,81,83,570.5,0.489583,Eighth,A5
1573,Left,1,69,84,571.0,0.989583,Quarter,A4
1572,Right,0,84,84,571.0,0.489583,Eighth,C6
1574,Right,0,81,85,571.5,0.489583,Eighth,A5
1576,Left,1,73,86,572.0,1.989583,Quarter,F4_C#5
1575,Right,0,79,86,572.0,0.489583,Eighth,G5
1578,Right,0,77,87,572.5,0.489583,Eighth,F5
1580,Left,1,69,87,573.0,0.989583,Quarter,A4
1579,Right,0,81,87,573.0,0.489583,Eighth,A5
1581,Right,0,77,88,573.5,0.489583,Eighth,F5
1582,Left,1,74,89,574.0,0.989583,Quarter,F4_D5
1584,Right,0,76,89,574.0,0.489583,Eighth,E5
1585,Right,0,74,90,574.5,0.489583,Eighth,D5
