,hand,channel,note,velocity,start_beat,duration,note_value,chord
1194,Right,0,79,87,206.5,0.489583,Eighth,G5_D6_A5
1200,Left,1,57,90,207.0,0.489583,Eighth,A3
1198,Right,0,81,90,207.0,0.489583,Eighth,G5_E6_A5
1204,Left,1,61,87,207.5,0.489583,Eighth,C#4
1202,Right,0,85,87,207.5,0.489583,Eighth,G5_C#6_A5
1206,Left,1,59,84,208.0,0.489583,Eighth,B3
1207,Right,0,86,84,208.0,0.489583,Eighth,G5_D6_A5
1210,Left,1,57,81,208.5,0.489583,Eighth,A3
1211,Right,0,88,81,208.5,0.489583,Eighth,G5_E6_A5
1217,Left,1,62,80,209.0,1.989583,Eighth,D4_D3
1214,Right,0,81,80,209.0,0.489583,Eighth,F#5_A5_A4
1220,Left,1,62,80,209.5,0.489583,Eighth,D4
1219,Right,0,69,80,209.5,0.489583,Eighth,F#5_A5_A4
1224,Right,0,81,80,210.0,0.489583,Eighth,F#5_A5_A4
1223,Left,1,62,80,210.0,0.489583,Eighth,D4
1230,Left,1,57,80,210.5,0.489583,Eighth,A3
1227,Right,0,81,80,210.5,0.489583,Eighth,F#5_D5_A5
1231,Right,0,81,80,211.0,0.489583,Eighth,F#5_A5_A4
1234,Left,1,50,80,211.0,1.989583,Half,D4_D3
1236,Right,0,69,80,211.5,0.489583,Eighth,F#5_A5_A4
1239,Left,1,62,80,211.5,0.489583,Eighth,D4
1241,Right,0,78,80,212.0,0.489583,Eighth,F#5_A5_A4
1240,Left,1,62,80,212.0,0.489583,Eighth,D4
1244,Right,0,74,80,212.5,0.489583,Eighth,F#5_D5_A5
1247,Left,1,57,80,212.5,0.489583,Eighth,A3
1248,Right,0,79,80,213.0,0.489583,Eighth,G5_A5
1250,Left,1,64,80,213.0,3.989583,Eighth,E4_D3
1252,Right,0,79,82,213.5,0.489583,Eighth,G5_B5_A5
1255,Left,1,62,82,213.5,0.489583,Eighth,D4
1256,Left,1,61,84,214.0,0.489583,Eighth,C#4
1257,Right,0,81,84,214.0,0.489583,Eighth,G5_C#6_A5
1260,Right,0,81,87,214.5,0.489583,Eighth,G5_D6_A5
1263,Left,1,59,87,214.5,0.489583,Eighth,B3
1266,Left,1,57,90,215.0,0.489583,Eighth,A3
1264,Right,0,81,90,215.0,0.489583,Eighth,G5_E6_A5
1268,Right,0,85,87,215.5,0.489583,Eighth,G5_C#6_A5
1270,Left,1,61,87,215.5,0.489583,Eighth,C#4
1275,Left,1,59,84,216.0,0.489583,Eighth,B3
1272,Right,0,86,84,216.0,0.489583,Eighth,G5_D6_A5
1279,Left,1,57,81,216.5,0.489583,Eighth,A3
1276,Right,0,88,81,216.5,0.489583,Eighth,G5_E6_A5
1282,Left,1,74,80,217.0,0.489583,Eighth,D5
1280,Right,0,78,80,217.0,0.489583,Eighth,F#5_A5
1284,Left,1,72,80,217.5,0.489583,Eighth,C5
1283,Right,0,78,80,217.5,0.489583,Eighth,F#5_A5
1288,Left,1,71,80,218.0,0.489583,Eighth,B4
1286,Right,0,78,80,218.0,0.489583,Eighth,F#5_B5
1291,Left,1,69,80,218.5,0.489583,Eighth,A4
1289,Right,0,78,80,218.5,0.489583,Eighth,F#5_C6
1292,Left,1,67,80,219.0,0.489583,Eighth,G4
1293,Right,0,77,80,219.0,0.489583,Eighth,F5_D6
1297,Left,1,71,80,219.5,0.489583,Eighth,B4
1295,Right,0,83,80,219.5,0.489583,Eighth,F5_B5
1298,Right,0,77,80,220.0,0.489583,Eighth,F5_C6
1300,Left,1,69,80,220.0,0.489583,Eighth,A4
1301,Right,0,86,80,220.5,0.489583,Eighth,F5_D6
1302,Left,1,67,80,220.5,0.489583,Eighth,G4
1305,Left,1,72,80,221.0,0.489583,Eighth,C5
1304,Right,0,76,80,221.0,0.489583,Eighth,G5_E5
1309,Left,1,70,80,221.5,0.489583,Eighth,A#4
1307,Right,0,79,80,221.5,0.489583,Eighth,G5_E5
1310,Left,1,69,80,222.0,0.489583,Eighth,A4
1311,Right,0,76,80,222.0,0.489583,Eighth,E5_A5
1315,Left,1,67,80,222.5,0.489583,Eighth,G4
1313,Right,0,76,80,222.5,0.489583,Eighth,E5_A#5
1318,Left,1,65,80,223.0,0.489583,Eighth,F4
1316,Right,0,84,80,223.0,0.489583,Eighth,D#5_C6
1320,Left,1,69,80,223.5,0.489583,Eighth,A4
1319,Right,0,81,80,223.5,0.489583,Eighth,D#5_A5
1322,Left,1,67,80,224.0,0.489583,Eighth,G4
1323,Right,0,82,80,224.0,0.489583,Eighth,D#5_A#5
1326,Left,1,65,80,224.5,0.489583,Eighth,F4
1325,Right,0,84,80,224.5,0.489583,Eighth,D#5_C6
1328,Left,1,70,100,225.0,0.489583,Eighth,A#4
1329,Right,0,77,100,225.0,0.489583,Eighth,F5_D5
1332,Right,0,77,100,225.5,0.489583,Eighth,F5_D5
1331,Left,1,72,100,225.5,0.489583,Eighth,C5
1336,Left,1,70,100,226.0,0.489583,Eighth,A#4
1334,Right,0,79,100,226.0,0.489583,Eighth,G5_E5
1339,Left,1,69,100,226.5,0.489583,Eighth,A4
1337,Right,0,81,100,226.5,0.489583,Eighth,F5_A5
1340,Left,1,67,100,227.0,0.489583,Eighth,G4
1341,Right,0,79,100,227.0,0.489583,Eighth,G5_A#5
1345,Left,1,65,100,227.5,0.489583,Eighth,F4
1343,Right,0,82,100,227.5,0.489583,Eighth,G5_A#5
1346,Left,1,64,101,228.0,0.489583,Eighth,E4
1347,Right,0,82,101,228.0,0.489583,Eighth,G5_A#5
1349,Right,0,79,102,228.5,0.489583,Eighth,G5_A#5
1350,Left,1,62,102,228.5,0.489583,Eighth,D4
1352,Right,0,79,103,229.0,0.489583,Eighth,G5_A#5
1354,Left,1,60,103,229.0,0.489583,Eighth,C4
1355,Right,0,82,104,229.5,0.489583,Eighth,G5_A#5
1357,Left,1,59,104,229.5,0.489583,Eighth,B3
1359,Right,0,82,105,230.0,0.489583,Eighth,G5_A#5
1358,Left,1,58,105,230.0,0.489583,Eighth,A#3
1362,Right,0,82,105,230.5,0.489583,Eighth,G5_A#5
1361,Left,1,57,105,230.5,0.489583,Eighth,A3
1364,Left,1,55,106,231.0,0.489583,Eighth,G3
1365,Right,0,82,106,231.0,0.489583,Eighth,G5_A#5
1368,Right,0,82,107,231.5,0.489583,Eighth,A5_A#5
1367,Left,1,53,107,231.5,0.489583,Eighth,F3
1370,Right,0,82,108,232.0,0.489583,Eighth,G5_A#5
1371,Left,1,52,108,232.0,0.489583,Eighth,E3
1373,Right,0,77,109,232.5,0.489583,Eighth,F5_A#5
1375,Left,1,50,109,232.5,0.489583,Eighth,D3
1377,Right,0,76,110,233.0,0.239583,Sixteenth,E5_A#5
1376,Left,1,48,110,233.0,0.989583,Quarter,C3
1379,Right,0,84,110,233.25,0.239583,Sixteenth,C6
1380,Right,0,86,110,233.5,0.239583,Sixteenth,D6
1381,Right,0,84,110,233.75,0.239583,Sixteenth,C6
1382,Right,0,82,110,234.0,0.239583,Sixteenth,A#5
1383,Right,0,81,110,234.25,0.239583,Sixteenth,A5
1384,Right,0,79,110,234.5,0.239583,Sixteenth,G5
1385,Right,0,77,110,234.75,0.239583,Sixteenth,F5
1386,Right,0,76,110,235.0,0.239583,Sixteenth,E5
1387,Right,0,77,110,235.25,0.239583,Sixteenth,F5
1388,Right,0,79,110,235.5,0.239583,Sixteenth,G5
1389,Right,0,77,110,235.75,0.239583,Sixteenth,F5
1390,Right,0,76,110,236.0,0.239583,Sixteenth,E5
1391,Right,0,74,110,236.25,0.239583,Sixteenth,D5
1392,Right,0,72,120,236.5,0.239583,Sixteenth,C5
1393,Left,1,36,120,236.5,0.15625,TripletSixteenth,C2
1394,Left,1,38,120,236.666667,0.15625,TripletSixteenth,D2
1395,Right,0,70,120,236.75,0.239583,Sixteenth,A#4
1396,Left,1,40,120,236.833333,0.15625,TripletSixteenth,E2
1398,Left,1,41,120,237.0,0.489583,Eighth,F2
1397,Right,0,69,120,237.0,0.489583,Eighth,A4
1400,Left,1,41,120,237.5,0.489583,Eighth,F2
1399,Right,0,84,120,237.5,0.239583,Sixteenth,C6
1401,Right,0,82,120,237.75,0.239583,Sixteenth,A#5
1402,Left,1,41,120,238.0,0.489583,Eighth,F2
1403,Right,0,81,120,238.0,0.239583,Sixteenth,A5
1404,Right,0,79,120,238.25,0.239583,Sixteenth,G5
1405,Left,1,36,120,238.5,0.489583,Eighth,C2
1406,Right,0,77,120,238.5,0.239583,Sixteenth,F5
1407,Right,0,76,120,238.75,0.239583,Sixteenth,E5
1409,Right,0,77,120,239.0,0.239583,Sixteenth,F5
1408,Left,1,45,120,239.0,0.489583,Eighth,A2
1410,Right,0,76,120,239.25,0.239583,Sixteenth,E5
1412,Left,1,45,120,239.5,0.489583,Eighth,A2
1411,Right,0,74,120,239.5,0.239583,Sixteenth,D5
1413,Right,0,72,120,239.75,0.239583,Sixteenth,C5
1415,Right,0,70,120,240.0,0.239583,Sixteenth,A#4
1414,Left,1,45,120,240.0,0.489583,Eighth,A2
1416,Right,0,69,120,240.25,0.239583,Sixteenth,A4
1418,Right,0,67,120,240.5,0.239583,Sixteenth,G4
1417,Left,1,41,120,240.5,0.489583,Eighth,F2
1419,Right,0,65,120,240.75,0.239583,Sixteenth,F4
1421,Left,1,48,120,241.0,0.489583,Eighth,C3
1420,Right,0,64,120,241.0,0.239583,Sixteenth,E4
1422,Right,0,65,120,241.25,0.239583,Sixteenth,F4
1423,Right,0,67,120,241.5,0.239583,Sixteenth,G4
1424,Left,1,48,120,241.5,0.489583,Eighth,C3
1425,Right,0,65,120,241.75,0.239583,Sixteenth,F4
1427,Right,0,64,120,242.0,0.239583,Sixteenth,E4
1426,Left,1,48,120,242.0,0.239583,Sixteenth,C3
1428,Left,1,50,120,242.25,0.239583,Sixteenth,D3
1429,Right,0,60,120,242.25,0.239583,Sixteenth,C4
1431,Right,0,62,120,242.5,0.239583,Sixteenth,D4
1430,Left,1,48,120,242.5,0.239583,Sixteenth,C3
1432,Right,0,64,120,242.75,0.239583,Sixteenth,E4
1433,Left,1,46,120,242.75,0.239583,Sixteenth,A#2
1434,Right,0,65,110,243.0,0.239583,Sixteenth,F4
1435,Left,1,45,110,243.0,0.489583,Eighth,A2
1436,Right,0,60,110,243.25,0.239583,Sixteenth,C4
1438,Right,0,65,110,243.5,0.239583,Sixteenth,F4
1437,Left,1,45,110,243.5,0.489583,Eighth,A2
1439,Right,0,60,110,243.75,0.239583,Sixteenth,C4
1440,Right,0,65,110,244.0,0.239583,Sixteenth,F4
1441,Left,1,45,110,244.0,0.239583,Sixteenth,A2
1442,Right,0,60,110,244.25,0.239583,Sixteenth,C4
1443,Left,1,46,110,244.25,0.239583,Sixteenth,A#2
1444,Right,0,67,110,244.5,0.239583,Sixteenth,G4
1445,Left,1,45,110,244.5,0.239583,Sixteenth,A2
1447,Right,0,60,110,244.75,0.239583,Sixteenth,C4
1446,Left,1,43,110,244.75,0.239583,Sixteenth,G2
1449,Right,0,69,110,245.0,0.489583,Eighth,A4
1448,Left,1,41,110,245.0,0.489583,Eighth,F2
1451,Left,1,60,110,245.5,0.239583,Sixteenth,C4
1450,Right,0,65,110,245.5,0.489583,Eighth,F4
1452,Left,1,58,110,245.75,0.239583,Sixteenth,A#3
1453,Right,0,65,110,246.0,0.489583,Eighth,F4
1454,Left,1,57,110,246.0,0.239583,Sixteenth,A3
1455,Left,1,55,110,246.25,0.239583,Sixteenth,G3
1457,Left,1,53,110,246.5,0.239583,Sixteenth,F3
1456,Right,0,60,110,246.5,0.489583,Eighth,C4
1458,Left,1,52,110,246.75,0.239583,Sixteenth,E3
1459,Left,1,53,110,247.0,0.239583,Sixteenth,F3
1460,Right,0,69,110,247.0,0.489583,Eighth,A4
1461,Left,1,52,110,247.25,0.239583,Sixteenth,E3
1463,Right,0,69,110,247.5,0.489583,Eighth,A4
1462,Left,1,50,110,247.5,0.239583,Sixteenth,D3
1464,Left,1,48,110,247.75,0.239583,Sixteenth,C3
1466,Right,0,69,110,248.0,0.489583,Eighth,A4
1465,Left,1,46,110,248.0,0.239583,Sixteenth,A#2
1467,Left,1,45,110,248.25,0.239583,Sixteenth,A2
1469,Left,1,43,110,248.5,0.239583,Sixteenth,G2
1468,Right,0,65,110,248.5,0.489583,Eighth,F4
1470,Left,1,41,110,248.75,0.239583,Sixteenth,F2
1472,Right,0,72,110,249.0,0.489583,Eighth,C5
1471,Left,1,40,110,249.0,0.239583,Sixteenth,E2
1473,Left,1,41,110,249.25,0.239583,Sixteenth,F2
1474,Left,1,43,110,249.5,0.239583,Sixteenth,G2
1475,Right,0,72,110,249.5,0.489583,Eighth,C5
1476,Left,1,41,110,249.75,0.239583,Sixteenth,F2
1478,Right,0,72,110,250.0,0.239583,Sixteenth,C5
1477,Left,1,40,110,250.0,0.239583,Sixteenth,E2
1480,Right,0,74,110,250.25,0.239583,Sixteenth,D5
1479,Left,1,36,110,250.25,0.239583,Sixteenth,C2
1481,Left,1,38,110,250.5,0.239583,Sixteenth,D2
1482,Right,0,72,110,250.5,0.239583,Sixteenth,C5
1483,Right,0,70,110,250.75,0.239583,Sixteenth,A#4
1484,Left,1,40,110,250.75,0.239583,Sixteenth,E2
1485,Right,0,69,110,251.0,0.239583,Sixteenth,A4
1486,Left,1,41,110,251.0,0.489583,Eighth,F2
1487,Right,0,72,110,251.25,0.239583,Sixteenth,C5
1489,Left,1,39,110,251.5,0.489583,Eighth,D#2
1488,Right,0,67,110,251.5,0.239583,Sixteenth,G4
1490,Right,0,73,110,251.75,0.239583,Sixteenth,C#5
1491,Left,1,38,110,252.0,0.489583,Eighth,D2
1492,Right,0,66,110,252.0,0.239583,Sixteenth,F#4
1493,Right,0,74,110,252.25,0.239583,Sixteenth,D5
1495,Right,0,69,110,252.5,0.239583,Sixteenth,A4
1494,Left,1,42,110,252.5,0.489583,Eighth,F#2
1496,Right,0,72,110,252.75,0.239583,Sixteenth,C5
1498,Left,1,43,110,253.0,0.489583,Eighth,G2
1497,Right,0,70,110,253.0,0.489583,Eighth,A#4
1499,Right,0,86,110,253.5,0.239583,Sixteenth,D6
1500,Left,1,43,110,253.5,0.489583,Eighth,G2
1501,Right,0,84,110,253.75,0.239583,Sixteenth,C6
1502,Right,0,82,110,254.0,0.239583,Sixteenth,A#5
1503,Left,1,43,110,254.0,0.489583,Eighth,G2
1504,Right,0,81,110,254.25,0.239583,Sixteenth,A5
1506,Right,0,79,110,254.5,0.239583,Sixteenth,G5
1505,Left,1,38,110,254.5,0.489583,Eighth,D2
1507,Right,0,78,110,254.75,0.239583,Sixteenth,F#5
1508,Left,1,46,110,255.0,0.489583,Eighth,A#2
1509,Right,0,79,110,255.0,0.239583,Sixteenth,G5
1510,Right,0,77,110,255.25,0.239583,Sixteenth,F5
1512,Right,0,75,110,255.5,0.239583,Sixteenth,D#5
1511,Left,1,46,110,255.5,0.489583,Eighth,A#2
1513,Right,0,74,110,255.75,0.239583,Sixteenth,D5
1515,Right,0,72,110,256.0,0.239583,Sixteenth,C5
1514,Left,1,46,110,256.0,0.489583,Eighth,A#2
1516,Right,0,70,110,256.25,0.239583,Sixteenth,A#4
1518,Left,1,43,110,256.5,0.489583,Eighth,G2
1517,Right,0,69,110,256.5,0.239583,Sixteenth,A4
1519,Right,0,67,110,256.75,0.239583,Sixteenth,G4
1521,Right,0,66,110,257.0,0.239583,Sixteenth,F#4
1520,Left,1,50,110,257.0,0.489583,Eighth,D3
1522,Right,0,67,110,257.25,0.239583,Sixteenth,G4
1524,Left,1,50,110,257.5,0.489583,Eighth,D3
1523,Right,0,69,110,257.5,0.239583,Sixteenth,A4
1525,Right,0,67,110,257.75,0.239583,Sixteenth,G4
1526,Left,1,50,110,258.0,0.239583,Sixteenth,D3
1527,Right,0,66,110,258.0,0.239583,Sixteenth,F#4
1529,Left,1,51,110,258.25,0.239583,Sixteenth,D#3
1528,Right,0,62,110,258.25,0.239583,Sixteenth,D4
1531,Right,0,64,110,258.5,0.239583,Sixteenth,E4
1530,Left,1,50,110,258.5,0.239583,Sixteenth,D3
1533,Right,0,66,110,258.75,0.239583,Sixteenth,F#4
1532,Left,1,48,110,258.75,0.239583,Sixteenth,C3
1535,Right,0,67,110,259.0,0.239583,Sixteenth,G4
1534,Left,1,46,110,259.0,0.489583,Eighth,A#2
1536,Right,0,62,110,259.25,0.239583,Sixteenth,D4
1537,Right,0,67,110,259.5,0.239583,Sixteenth,G4
1538,Left,1,46,110,259.5,0.489583,Eighth,A#2
1539,Right,0,62,110,259.75,0.239583,Sixteenth,D4
1540,Left,1,46,110,260.0,0.239583,Sixteenth,A#2
1541,Right,0,67,110,260.0,0.239583,Sixteenth,G4
1543,Right,0,62,110,260.25,0.239583,Sixteenth,D4
1542,Left,1,48,110,260.25,0.239583,Sixteenth,C3
1545,Right,0,69,110,260.5,0.239583,Sixteenth,A4
1544,Left,1,46,110,260.5,0.239583,Sixteenth,A#2
1547,Right,0,62,110,260.75,0.239583,Sixteenth,D4
1546,Left,1,45,110,260.75,0.239583,Sixteenth,A2
1549,Left,1,43,110,261.0,0.489583,Eighth,G2
1548,Right,0,70,110,261.0,0.489583,Eighth,A#4
1551,Left,1,62,110,261.5,0.239583,Sixteenth,D4
1550,Right,0,67,110,261.5,0.489583,Eighth,G4
1552,Left,1,60,110,261.75,0.239583,Sixteenth,C4
1553,Left,1,58,110,262.0,0.239583,Sixteenth,A#3
1554,Right,0,67,110,262.0,0.489583,Eighth,G4
1555,Left,1,57,110,262.25,0.239583,Sixteenth,A3
1557,Right,0,62,110,262.5,0.489583,Eighth,D4
1556,Left,1,55,110,262.5,0.239583,Sixteenth,G3
1558,Left,1,54,110,262.75,0.239583,Sixteenth,F#3
1559,Left,1,55,110,263.0,0.239583,Sixteenth,G3
1560,Right,0,70,110,263.0,0.489583,Eighth,A#4
1561,Left,1,53,110,263.25,0.239583,Sixteenth,F3
1563,Left,1,51,110,263.5,0.239583,Sixteenth,D#3
1562,Right,0,70,110,263.5,0.489583,Eighth,A#4
1564,Left,1,50,110,263.75,0.239583,Sixteenth,D3
1565,Right,0,70,110,264.0,0.489583,Eighth,A#4
1566,Left,1,48,110,264.0,0.239583,Sixteenth,C3
1567,Left,1,46,110,264.25,0.239583,Sixteenth,A#2
1569,Left,1,45,110,264.5,0.239583,Sixteenth,A2
1568,Right,0,67,110,264.5,0.489583,Eighth,G4
1570,Left,1,43,110,264.75,0.239583,Sixteenth,G2
1572,Right,0,74,110,265.0,0.489583,Eighth,D5
1571,Left,1,42,110,265.0,0.239583,Sixteenth,F#2
1573,Left,1,43,110,265.25,0.239583,Sixteenth,G2
1574,Left,1,45,110,265.5,0.239583,Sixteenth,A2
1575,Right,0,74,110,265.5,0.489583,Eighth,D5
1576,Left,1,43,110,265.75,0.239583,Sixteenth,G2
1578,Right,0,74,110,266.0,0.239583,Sixteenth,D5
1577,Left,1,42,110,266.0,0.239583,Sixteenth,F#2
1580,Left,1,38,110,266.25,0.239583,Sixteenth,D2
1579,Right,0,75,110,266.25,0.239583,Sixteenth,D#5
1582,Left,1,40,110,266.5,0.239583,Sixteenth,E2
1581,Right,0,74,110,266.5,0.239583,Sixteenth,D5
1584,Right,0,72,110,266.75,0.239583,Sixteenth,C5
1583,Left,1,42,110,266.75,0.239583,Sixteenth,F#2
1586,Left,1,43,110,267.0,0.489583,Eighth,G2
1585,Right,0,70,110,267.0,0.239583,Sixteenth,A#4
1587,Right,0,74,110,267.25,0.239583,Sixteenth,D5
1588,Right,0,76,110,267.5,0.239583,Sixteenth,E5
1589,Left,1,42,110,267.5,0.489583,Eighth,F#2
1590,Right,0,70,110,267.75,0.239583,Sixteenth,A#4
1591,Left,1,41,110,268.0,0.489583,Eighth,F2
1592,Right,0,77,110,268.0,0.239583,Sixteenth,F5
1593,Right,0,69,110,268.25,0.239583,Sixteenth,A4
1595,Left,1,45,110,268.5,0.489583,Eighth,A2
1594,Right,0,75,110,268.5,0.239583,Sixteenth,D#5
1596,Right,0,72,110,268.75,0.239583,Sixteenth,C5
1598,Right,0,74,110,269.0,0.489583,Eighth,D5
1597,Left,1,46,110,269.0,0.489583,Eighth,A#2
1600,Left,1,46,110,269.5,0.489583,Eighth,A#2
1599,Right,0,89,110,269.5,0.239583,Sixteenth,F6
1601,Right,0,87,110,269.75,0.239583,Sixteenth,D#6
1603,Left,1,46,110,270.0,0.489583,Eighth,A#2
1602,Right,0,86,110,270.0,0.239583,Sixteenth,D6
1604,Right,0,84,110,270.25,0.239583,Sixteenth,C6
1606,Right,0,82,110,270.5,0.239583,Sixteenth,A#5
1605,Left,1,41,110,270.5,0.489583,Eighth,F2
1607,Right,0,81,110,270.75,0.239583,Sixteenth,A5
1609,Left,1,50,110,271.0,0.489583,Eighth,D3
1608,Right,0,82,110,271.0,0.239583,Sixteenth,A#5
1610,Right,0,81,110,271.25,0.239583,Sixteenth,A5
1611,Right,0,79,110,271.5,0.239583,Sixteenth,G5
1612,Left,1,50,110,271.5,0.489583,Eighth,D3
1613,Right,0,77,110,271.75,0.239583,Sixteenth,F5
1614,Right,0,75,110,272.0,0.239583,Sixteenth,D#5
1615,Left,1,50,110,272.0,0.489583,Eighth,D3
1616,Right,0,74,110,272.25,0.239583,Sixteenth,D5
1617,Right,0,72,110,272.5,0.239583,Sixteenth,C5
1618,Left,1,46,110,272.5,0.489583,Eighth,A#2
1619,Right,0,70,110,272.75,0.239583,Sixteenth,A#4
1620,Right,0,69,110,273.0,0.239583,Sixteenth,A4
1621,Left,1,53,110,273.0,0.489583,Eighth,F3
1622,Right,0,70,110,273.25,0.239583,Sixteenth,A#4
1624,Right,0,72,110,273.5,0.239583,Sixteenth,C5
1623,Left,1,53,110,273.5,0.489583,Eighth,F3
1625,Right,0,70,110,273.75,0.239583,Sixteenth,A#4
1626,Left,1,53,110,274.0,0.239583,Sixteenth,F3
1627,Right,0,69,110,274.0,0.239583,Sixteenth,A4
1628,Left,1,55,110,274.25,0.239583,Sixteenth,G3
1629,Right,0,65,110,274.25,0.239583,Sixteenth,F4
1630,Left,1,53,110,274.5,0.239583,Sixteenth,F3
1631,Right,0,67,110,274.5,0.239583,Sixteenth,G4
1632,Left,1,51,110,274.75,0.239583,Sixteenth,D#3
1633,Right,0,69,110,274.75,0.239583,Sixteenth,A4
1635,Right,0,70,110,275.0,0.239583,Sixteenth,A#4
1634,Left,1,50,110,275.0,0.489583,Eighth,D3
1636,Right,0,65,110,275.25,0.239583,Sixteenth,F4
1637,Right,0,70,110,275.5,0.239583,Sixteenth,A#4
1638,Left,1,50,110,275.5,0.489583,Eighth,D3
1639,Right,0,65,110,275.75,0.239583,Sixteenth,F4
1640,Right,0,70,110,276.0,0.239583,Sixteenth,A#4
1641,Left,1,50,110,276.0,0.239583,Sixteenth,D3
1643,Right,0,65,110,276.25,0.239583,Sixteenth,F4
1642,Left,1,51,110,276.25,0.239583,Sixteenth,D#3
1644,Left,1,50,110,276.5,0.239583,Sixteenth,D3
1645,Right,0,72,110,276.5,0.239583,Sixteenth,C5
1647,Right,0,65,110,276.75,0.239583,Sixteenth,F4
1646,Left,1,48,110,276.75,0.239583,Sixteenth,C3
1649,Right,0,73,110,277.0,0.489583,Eighth,C#5
1648,Left,1,46,110,277.0,0.489583,Eighth,A#2
1651,Right,0,70,80,277.5,0.239583,Sixteenth,A#4
1650,Left,1,58,80,277.5,0.239583,Sixteenth,A#3
1653,Right,0,82,80,277.75,0.239583,Sixteenth,A#5
1652,Left,1,61,80,277.75,0.239583,Sixteenth,C#4
1655,Right,0,70,80,278.0,0.239583,Sixteenth,A#4
1654,Left,1,58,80,278.0,0.239583,Sixteenth,A#3
1657,Right,0,82,80,278.25,0.239583,Sixteenth,A#5
1656,Left,1,61,80,278.25,0.239583,Sixteenth,C#4
1659,Right,0,65,80,278.5,0.239583,Sixteenth,F4
1658,Left,1,58,80,278.5,0.239583,Sixteenth,A#3
1661,Left,1,61,80,278.75,0.239583,Sixteenth,C#4
1660,Right,0,77,80,278.75,0.239583,Sixteenth,F5
1662,Left,1,58,80,279.0,0.239583,Sixteenth,A#3
1663,Right,0,73,80,279.0,0.239583,Sixteenth,C#5
1665,Right,0,85,80,279.25,0.239583,Sixteenth,C#6
1664,Left,1,61,80,279.25,0.239583,Sixteenth,C#4
1666,Right,0,73,80,279.5,0.239583,Sixteenth,C#5
1667,Left,1,58,80,279.5,0.239583,Sixteenth,A#3
1669,Right,0,85,80,279.75,0.239583,Sixteenth,C#6
1668,Left,1,61,80,279.75,0.239583,Sixteenth,C#4
1671,Right,0,73,80,280.0,0.239583,Sixteenth,C#5
1670,Left,1,58,80,280.0,0.239583,Sixteenth,A#3
1672,Left,1,61,80,280.25,0.239583,Sixteenth,C#4
1673,Right,0,85,80,280.25,0.239583,Sixteenth,C#6
1675,Right,0,70,80,280.5,0.239583,Sixteenth,A#4
1674,Left,1,58,80,280.5,0.239583,Sixteenth,A#3
1676,Right,0,82,80,280.75,0.239583,Sixteenth,A#5
1677,Left,1,61,80,280.75,0.239583,Sixteenth,C#4
1679,Left,1,53,80,281.0,0.239583,Sixteenth,F3
1678,Right,0,77,80,281.0,0.239583,Sixteenth,F5
1680,Right,0,89,80,281.25,0.239583,Sixteenth,F6
1681,Left,1,60,80,281.25,0.239583,Sixteenth,C4
1682,Right,0,77,81,281.5,0.239583,Sixteenth,F5
1683,Left,1,57,81,281.5,0.239583,Sixteenth,A3
1684,Right,0,89,81,281.75,0.239583,Sixteenth,F6
1685,Left,1,60,81,281.75,0.239583,Sixteenth,C4
1687,Right,0,77,82,282.0,0.239583,Sixteenth,F5
1686,Left,1,57,82,282.0,0.239583,Sixteenth,A3
1688,Right,0,89,83,282.25,0.239583,Sixteenth,F6
1689,Left,1,60,83,282.25,0.239583,Sixteenth,C4
1690,Right,0,75,83,282.5,0.239583,Sixteenth,D#5
1691,Left,1,57,83,282.5,0.239583,Sixteenth,A3
1692,Left,1,60,84,282.75,0.239583,Sixteenth,C4
1693,Right,0,87,84,282.75,0.239583,Sixteenth,D#6
1695,Left,1,58,85,283.0,0.239583,Sixteenth,A#3
1694,Right,0,73,85,283.0,0.239583,Sixteenth,C#5
1696,Left,1,61,85,283.25,0.239583,Sixteenth,C#4
1697,Right,0,85,85,283.25,0.239583,Sixteenth,C#6
1698,Left,1,58,86,283.5,0.239583,Sixteenth,A#3
1699,Right,0,73,86,283.5,0.239583,Sixteenth,C#5
1701,Right,0,85,87,283.75,0.239583,Sixteenth,C#6
1700,Left,1,61,87,283.75,0.239583,Sixteenth,C#4
1703,Right,0,73,87,284.0,0.239583,Sixteenth,C#5
1702,Left,1,58,87,284.0,0.239583,Sixteenth,A#3
1704,Left,1,61,88,284.25,0.239583,Sixteenth,C#4
1705,Right,0,85,88,284.25,0.239583,Sixteenth,C#6
1706,Left,1,58,88,284.5,0.239583,Sixteenth,A#3
1707,Right,0,70,88,284.5,0.239583,Sixteenth,A#4
1708,Left,1,61,89,284.75,0.239583,Sixteenth,C#4
1709,Right,0,82,89,284.75,0.239583,Sixteenth,A#5
1710,Left,1,53,90,285.0,0.239583,Sixteenth,F3
1711,Right,0,77,90,285.0,0.239583,Sixteenth,F5
1713,Left,1,60,90,285.25,0.239583,Sixteenth,C4
1712,Right,0,89,90,285.25,0.239583,Sixteenth,F6
1714,Left,1,57,91,285.5,0.239583,Sixteenth,A3
1715,Right,0,77,91,285.5,0.239583,Sixteenth,F5
1716,Left,1,60,92,285.75,0.239583,Sixteenth,C4
1717,Right,0,89,92,285.75,0.239583,Sixteenth,F6
1718,Right,0,77,92,286.0,0.239583,Sixteenth,F5
1719,Left,1,57,92,286.0,0.239583,Sixteenth,A3
1721,Left,1,60,93,286.25,0.239583,Sixteenth,C4
