,hand,channel,note,velocity,start_beat,duration,note_value,chord
1129,Left,1,58,120,597.0,0.979167,Eighth,A#3_A#2
1128,Right,0,79,120,597.0,0.979167,Eighth,G5
1132,Left,1,47,120,598.0,0.979167,Eighth,B3_B2
1131,Right,0,80,120,598.0,0.979167,Eighth,G#5
1134,Left,1,58,120,599.0,0.979167,Eighth,A#3_A#2
1135,Right,0,86,120,599.0,0.979167,Eighth,D6
1139,Right,0,80,120,600.0,0.979167,Eighth,G#5
1137,Left,1,59,120,600.0,0.979167,Eighth,B3_B2
1142,Right,0,73,120,601.0,1.479167,DottedEighth,C#5
1140,Left,1,57,120,601.0,11.979167,Unknown,A3_A2
1143,Right,0,76,120,601.5,1.479167,DottedEighth,E5
1144,Right,0,81,120,602.0,1.479167,DottedEighth,A5
1145,Right,0,85,120,602.5,1.479167,DottedEighth,C#6
1146,Right,0,69,120,603.0,1.479167,DottedEighth,A4
1147,Right,0,81,120,603.5,1.479167,DottedEighth,A5
1149,Left,1,47,120,604.0,0.979167,Eighth,B2
1148,Right,0,71,120,604.0,1.479167,DottedEighth,B4
1150,Right,0,83,120,604.5,1.479167,DottedEighth,B5
1151,Left,1,49,120,605.0,0.979167,Eighth,C#3
1152,Right,0,73,120,605.0,1.479167,DottedEighth,C#5
1153,Right,0,85,120,605.5,1.479167,DottedEighth,C#6
1154,Left,1,50,120,606.0,0.979167,Eighth,D3
1155,Right,0,74,120,606.0,1.479167,DottedEighth,D5
1156,Right,0,86,120,606.5,1.479167,DottedEighth,D6
1158,Right,0,76,120,607.0,1.479167,DottedEighth,E5
1157,Left,1,52,120,607.0,0.979167,Eighth,E3
1159,Right,0,88,120,607.5,1.479167,DottedEighth,E6
1161,Right,0,74,120,608.0,1.479167,DottedEighth,D5
1160,Left,1,50,120,608.0,0.979167,Eighth,D3
1162,Right,0,86,120,608.5,1.479167,DottedEighth,D6
1163,Right,0,73,120,609.0,1.479167,DottedEighth,C#5
1164,Left,1,49,120,609.0,0.979167,Eighth,C#3
1165,Right,0,85,120,609.5,1.479167,DottedEighth,C#6
1166,Left,1,53,120,610.0,0.979167,Eighth,F3
1167,Right,0,77,120,610.0,1.479167,DottedEighth,F5
1168,Right,0,89,120,610.5,1.479167,DottedEighth,F6
1170,Left,1,52,120,611.0,0.979167,Eighth,E3
1169,Right,0,76,120,611.0,1.479167,DottedEighth,E5
1171,Right,0,88,120,611.5,1.479167,DottedEighth,E6
1172,Left,1,50,120,612.0,0.979167,Eighth,D3
1173,Right,0,74,120,612.0,1.479167,DottedEighth,D5
1174,Right,0,86,120,612.5,1.479167,DottedEighth,D6
1175,Left,1,45,120,613.0,11.979167,Unknown,A3_A2
1177,Right,0,73,120,613.0,1.479167,DottedEighth,C#5
1178,Right,0,76,120,613.5,1.479167,DottedEighth,E5
1179,Right,0,81,120,614.0,1.479167,DottedEighth,A5
1180,Right,0,85,120,614.5,1.479167,DottedEighth,C#6
1181,Right,0,69,120,615.0,1.479167,DottedEighth,A4
1182,Right,0,81,120,615.5,1.479167,DottedEighth,A5
1184,Right,0,71,120,616.0,1.479167,DottedEighth,B4
1183,Left,1,47,120,616.0,0.979167,Eighth,B2
1185,Right,0,83,120,616.5,1.479167,DottedEighth,B5
1186,Right,0,73,120,617.0,1.479167,DottedEighth,C#5
1187,Left,1,49,120,617.0,0.979167,Eighth,C#3
1188,Right,0,85,120,617.5,1.479167,DottedEighth,C#6
1190,Right,0,74,120,618.0,1.479167,DottedEighth,D5
1189,Left,1,50,120,618.0,0.979167,Eighth,D3
1191,Right,0,86,120,618.5,1.479167,DottedEighth,D6
1192,Right,0,76,120,619.0,1.479167,DottedEighth,E5
1193,Left,1,52,120,619.0,0.979167,Eighth,E3
1194,Right,0,88,120,619.5,1.479167,DottedEighth,E6
1196,Left,1,50,120,620.0,0.979167,Eighth,D3
1195,Right,0,74,120,620.0,1.479167,DottedEighth,D5
1197,Right,0,86,120,620.5,1.479167,DottedEighth,D6
1198,Right,0,73,120,621.0,1.479167,DottedEighth,C#5
1199,Left,1,49,120,621.0,0.979167,Eighth,C#3
1200,Right,0,85,120,621.5,1.479167,DottedEighth,C#6
1202,Left,1,53,120,622.0,0.979167,Eighth,F3
1201,Right,0,77,120,622.0,1.479167,DottedEighth,F5
1203,Right,0,89,120,622.5,1.479167,DottedEighth,F6
1204,Right,0,76,120,623.0,1.479167,DottedEighth,E5
1205,Left,1,52,120,623.0,0.979167,Eighth,E3
1206,Right,0,88,120,623.5,1.479167,DottedEighth,E6
1207,Right,0,74,120,624.0,1.479167,DottedEighth,D5
1208,Left,1,50,120,624.0,0.979167,Eighth,D3
1209,Right,0,86,120,624.5,1.479167,DottedEighth,D6
1210,Left,1,33,120,625.0,11.979167,Unknown,A2_A1
1211,Right,0,73,120,625.0,1.479167,DottedEighth,C#5
1213,Right,0,76,120,625.5,1.479167,DottedEighth,E5
1214,Right,0,81,120,626.0,1.479167,DottedEighth,A5
1215,Right,0,85,120,626.5,1.479167,DottedEighth,C#6
1216,Right,0,69,120,627.0,1.479167,DottedEighth,A4
1217,Right,0,81,120,627.5,1.479167,DottedEighth,A5
1218,Left,1,35,120,628.0,0.979167,Eighth,B1
1219,Right,0,71,120,628.0,1.479167,DottedEighth,B4
1220,Right,0,83,120,628.5,1.479167,DottedEighth,B5
1221,Right,0,73,120,629.0,1.479167,DottedEighth,C#5
1222,Left,1,37,120,629.0,0.979167,Eighth,C#2
1223,Right,0,85,120,629.5,1.479167,DottedEighth,C#6
1224,Left,1,38,120,630.0,0.979167,Eighth,D2
1225,Right,0,74,120,630.0,1.479167,DottedEighth,D5
1226,Right,0,86,120,630.5,1.479167,DottedEighth,D6
1228,Left,1,40,120,631.0,0.979167,Eighth,E2
1227,Right,0,76,120,631.0,1.479167,DottedEighth,E5
1229,Right,0,88,120,631.5,1.479167,DottedEighth,E6
1230,Left,1,38,120,632.0,0.979167,Eighth,D2
1231,Right,0,74,120,632.0,1.479167,DottedEighth,D5
1232,Right,0,86,120,632.5,1.479167,DottedEighth,D6
1233,Left,1,37,120,633.0,0.979167,Eighth,C#2
1234,Right,0,73,120,633.0,1.479167,DottedEighth,C#5
1235,Right,0,85,120,633.5,1.479167,DottedEighth,C#6
1236,Left,1,41,120,634.0,0.979167,Eighth,F2
1237,Right,0,77,120,634.0,1.479167,DottedEighth,F5
1238,Right,0,89,120,634.5,1.479167,DottedEighth,F6
1240,Right,0,76,120,635.0,1.479167,DottedEighth,E5
1239,Left,1,40,120,635.0,0.979167,Eighth,E2
1241,Right,0,88,120,635.5,1.479167,DottedEighth,E6
1242,Left,1,38,120,636.0,0.979167,Eighth,D2
1243,Right,0,74,120,636.0,1.479167,DottedEighth,D5
1244,Right,0,86,120,636.5,1.479167,DottedEighth,D6
1245,Left,1,40,120,637.0,5.979167,DottedHalf,E2_A2_A1
1246,Right,0,76,120,637.0,1.479167,DottedEighth,E5
1249,Right,0,88,120,637.5,1.479167,DottedEighth,E6
1250,Right,0,74,120,638.0,1.479167,DottedEighth,D5
1251,Left,1,38,120,638.0,0.979167,Eighth,D2
1252,Right,0,86,120,638.5,1.479167,DottedEighth,D6
1253,Left,1,37,120,639.0,0.979167,Eighth,C#2
1254,Right,0,73,120,639.0,1.479167,DottedEighth,C#5
1255,Right,0,85,120,639.5,1.479167,DottedEighth,C#6
1256,Left,1,41,120,640.0,0.979167,Eighth,F2
1257,Right,0,77,120,640.0,1.479167,DottedEighth,F5
1258,Right,0,89,120,640.5,1.479167,DottedEighth,F6
1260,Right,0,76,120,641.0,1.479167,DottedEighth,E5
1259,Left,1,40,120,641.0,0.979167,Eighth,E2
1261,Right,0,88,120,641.5,1.479167,DottedEighth,E6
1263,Right,0,74,120,642.0,1.479167,DottedEighth,D5
1262,Left,1,38,120,642.0,0.979167,Eighth,D2
1264,Right,0,86,120,642.5,1.479167,DottedEighth,D6
1265,Right,0,76,120,643.0,1.479167,DottedEighth,E5
1266,Left,1,40,120,643.0,5.979167,DottedHalf,E2_A2_A1
1269,Right,0,88,120,643.5,1.479167,DottedEighth,E6
1271,Right,0,74,120,644.0,1.479167,DottedEighth,D5
1270,Left,1,38,120,644.0,0.979167,Eighth,D2
1272,Right,0,86,120,644.5,1.479167,DottedEighth,D6
1274,Right,0,73,120,645.0,1.479167,DottedEighth,C#5
1273,Left,1,37,120,645.0,0.979167,Eighth,C#2
1275,Right,0,85,120,645.5,1.479167,DottedEighth,C#6
1276,Left,1,41,120,646.0,0.979167,Eighth,F2
1277,Right,0,77,120,646.0,1.479167,DottedEighth,F5
1278,Right,0,89,120,646.5,1.479167,DottedEighth,F6
1279,Right,0,76,120,647.0,1.479167,DottedEighth,E5
1280,Left,1,40,120,647.0,0.979167,Eighth,E2
1281,Right,0,88,120,647.5,1.479167,DottedEighth,E6
1282,Left,1,38,120,648.0,0.979167,Eighth,D2
1283,Right,0,74,120,648.0,0.989583,Eighth,D5
1284,Right,0,86,120,648.5,0.479167,Sixteenth,D6
1286,Left,1,45,120,649.0,17.979167,Unknown,A2_A1
1285,Right,0,85,120,649.0,0.479167,Sixteenth,C#6
1288,Right,0,88,120,649.5,0.479167,Sixteenth,E6
1289,Right,0,86,120,650.0,0.479167,Sixteenth,D6
1290,Right,0,85,120,650.5,0.479167,Sixteenth,C#6
1291,Right,0,83,120,651.0,0.479167,Sixteenth,B5
1292,Right,0,81,120,651.5,0.479167,Sixteenth,A5
1293,Right,0,80,120,652.0,0.479167,Sixteenth,G#5
1294,Right,0,78,120,652.5,0.479167,Sixteenth,F#5
1295,Right,0,76,120,653.0,0.479167,Sixteenth,E5
1296,Right,0,74,120,653.5,0.479167,Sixteenth,D5
1297,Right,0,73,120,654.0,0.479167,Sixteenth,C#5
1298,Right,0,71,120,654.5,0.479167,Sixteenth,B4
1299,Right,0,69,120,655.0,0.479167,Sixteenth,A4
1300,Right,0,76,120,655.5,0.479167,Sixteenth,E5
1301,Right,0,74,120,656.0,0.479167,Sixteenth,D5
1302,Right,0,73,120,656.5,0.479167,Sixteenth,C#5
1303,Right,0,71,120,657.0,0.479167,Sixteenth,B4
1304,Right,0,69,120,657.5,0.479167,Sixteenth,A4
1305,Right,0,68,120,658.0,0.479167,Sixteenth,G#4
1306,Right,0,66,120,658.5,0.479167,Sixteenth,F#4
1307,Right,0,64,120,659.0,0.479167,Sixteenth,E4
1308,Right,0,62,120,659.5,0.479167,Sixteenth,D4
1309,Right,0,61,120,660.0,0.479167,Sixteenth,C#4
1310,Right,0,59,120,660.5,0.479167,Sixteenth,B3
1311,Right,0,57,120,661.0,0.479167,Sixteenth,A3
1312,Right,0,64,120,661.5,0.479167,Sixteenth,E4
1313,Right,0,62,120,662.0,0.479167,Sixteenth,D4
1314,Right,0,61,120,662.5,0.479167,Sixteenth,C#4
1315,Right,0,59,120,663.0,0.479167,Sixteenth,B3
1316,Right,0,57,120,663.5,0.479167,Sixteenth,A3
1317,Right,0,56,120,664.0,0.479167,Sixteenth,G#3
1318,Right,0,54,120,664.5,0.479167,Sixteenth,F#3
1319,Right,0,52,120,665.0,0.479167,Sixteenth,E3
1320,Right,0,50,120,665.5,0.479167,Sixteenth,D3
1321,Right,0,49,120,666.0,0.479167,Sixteenth,C#3
1322,Right,0,47,120,666.5,0.479167,Sixteenth,B2
1323,Left,1,45,120,667.0,0.479167,Sixteenth,A2
1324,Left,1,52,120,667.5,0.479167,Sixteenth,E3
1325,Left,1,50,120,668.0,0.479167,Sixteenth,D3
1326,Right,0,61,120,668.0,0.979167,Eighth,C#4
1327,Left,1,49,120,668.5,0.479167,Sixteenth,C#3
1328,Right,0,64,120,669.0,0.979167,Eighth,E4
1329,Left,1,47,120,669.0,0.479167,Sixteenth,B2
1330,Left,1,45,120,669.5,0.479167,Sixteenth,A2
1332,Left,1,44,120,670.0,0.479167,Sixteenth,G#2
1331,Right,0,69,120,670.0,0.979167,Eighth,A4_A3
1334,Left,1,42,120,670.5,0.479167,Sixteenth,F#2
1335,Left,1,40,120,671.0,0.479167,Sixteenth,E2
1336,Right,0,61,120,671.0,0.979167,Eighth,C#5_C#4
1338,Left,1,38,120,671.5,0.479167,Sixteenth,D2
1339,Left,1,37,120,672.0,0.479167,Sixteenth,C#2
1340,Right,0,76,120,672.0,0.979167,Eighth,E5_E4
1342,Left,1,35,120,672.5,0.479167,Sixteenth,B1
1343,Right,0,69,120,673.0,10.979167,Unknown,A5_A4
1345,Left,1,33,120,673.0,10.979167,Unknown,A1
1346,Left,1,45,80,684.0,0.979167,Eighth,A2
1347,Left,1,38,80,685.0,1.979167,Quarter,D2
1348,Left,1,45,80,687.0,0.979167,Eighth,A2
1349,Left,1,38,80,688.0,1.979167,Quarter,D2
1350,Left,1,47,80,690.0,0.979167,Eighth,B2
1351,Left,1,38,80,691.0,1.979167,Quarter,D2
1352,Left,1,49,80,693.0,0.979167,Eighth,C#3
1353,Left,1,38,80,694.0,1.979167,Quarter,D2
1354,Right,0,81,80,696.0,1.979167,Quarter,A5
1355,Left,1,50,80,696.0,0.979167,Eighth,D3
1356,Left,1,38,80,697.0,1.979167,Quarter,D2
1357,Right,0,69,80,697.0,2.979167,DottedQuarter,A4
1358,Right,0,79,80,698.0,0.979167,Eighth,G5
1359,Left,1,42,80,699.0,0.979167,Eighth,F#2
1360,Right,0,78,80,699.0,0.979167,Eighth,F#5
1361,Left,1,38,80,700.0,1.979167,Quarter,D2
1362,Right,0,71,80,700.0,2.979167,DottedQuarter,E5_B4
1364,Right,0,78,80,701.0,0.979167,Eighth,F#5
1365,Left,1,43,80,702.0,0.979167,Eighth,G2
1366,Right,0,74,80,702.0,0.979167,Eighth,D5
1367,Right,0,67,80,703.0,1.979167,Quarter,G4_B4
1368,Left,1,38,80,703.0,1.979167,Quarter,D2
1370,Right,0,76,80,704.0,0.979167,Eighth,E5
1371,Left,1,45,80,705.0,0.979167,Eighth,A2
1372,Right,0,67,80,705.0,0.979167,Eighth,G4_C#5
1374,Left,1,38,80,706.0,1.979167,Quarter,D2
1375,Right,0,66,80,706.0,0.979167,Eighth,F#4_D5
1377,Left,1,45,80,708.0,0.979167,Eighth,A2
1378,Left,1,38,80,709.0,1.979167,Quarter,D2
1379,Right,0,74,80,709.5,0.479167,Sixteenth,D5
1380,Right,0,78,80,710.0,0.479167,Sixteenth,F#5
1381,Right,0,74,80,710.5,0.479167,Sixteenth,D5
1382,Left,1,45,80,711.0,0.979167,Eighth,A2
1383,Right,0,69,80,711.0,0.479167,Sixteenth,A4
1384,Right,0,66,80,711.5,0.479167,Sixteenth,F#4
1385,Left,1,38,80,712.0,1.979167,Quarter,D2
1386,Right,0,69,80,712.0,1.989583,Quarter,A4
1388,Left,1,47,80,714.0,0.979167,Eighth,B2
1387,Right,0,67,80,714.0,0.979167,Eighth,G4
1389,Left,1,38,80,715.0,1.979167,Quarter,D2
1390,Right,0,87,80,715.5,0.479167,Sixteenth,D#6
1391,Right,0,88,80,716.0,0.479167,Sixteenth,E6
1392,Right,0,85,80,716.5,0.479167,Sixteenth,C#6
1393,Left,1,49,80,717.0,0.979167,Eighth,C#3
1394,Right,0,79,80,717.0,0.479167,Sixteenth,G5
1395,Right,0,76,80,717.5,0.479167,Sixteenth,E5
1396,Right,0,79,80,718.0,1.989583,Quarter,G5
1397,Left,1,38,80,718.0,1.979167,Quarter,D2
1398,Right,0,78,80,720.0,0.979167,Eighth,F#5
1399,Left,1,50,80,720.0,0.979167,Eighth,D3
1400,Right,0,81,80,721.0,2.979167,Eighth,A5_A4
1402,Left,1,38,80,721.0,1.979167,Quarter,D2
1403,Right,0,79,80,722.0,0.979167,Eighth,G5
1405,Right,0,78,80,723.0,0.979167,Eighth,F#5
1404,Left,1,42,80,723.0,0.979167,Eighth,F#2
1406,Left,1,38,80,724.0,1.979167,Quarter,D2
1407,Right,0,71,80,724.0,2.979167,DottedQuarter,E5_B4
1409,Right,0,78,80,725.0,0.979167,Eighth,F#5
1411,Left,1,43,80,726.0,0.979167,Eighth,G2
1410,Right,0,74,80,726.0,0.979167,Eighth,D5
1413,Left,1,38,80,727.0,1.979167,Quarter,D2
1412,Right,0,71,80,727.0,1.979167,Eighth,G4_B4
1415,Right,0,76,80,728.0,0.979167,Eighth,E5
1416,Right,0,73,80,729.0,0.979167,Eighth,G4_C#5
1418,Left,1,45,80,729.0,0.979167,Eighth,A2
1419,Right,0,66,80,730.0,0.979167,Eighth,F#4_D5
1421,Left,1,38,80,730.0,1.979167,Quarter,D2
1422,Right,0,66,80,732.0,2.979167,Eighth,F#4_D5
1424,Left,1,50,80,732.0,0.979167,Eighth,D3
1426,Left,1,38,80,733.0,1.979167,Quarter,D2
1425,Right,0,67,80,733.0,3.979167,Half,G4
1427,Left,1,52,80,735.0,0.979167,Eighth,E3
1428,Right,0,73,80,735.0,0.979167,Eighth,C#5
1429,Right,0,81,90,736.0,0.979167,Eighth,A5
1430,Left,1,38,80,736.0,1.979167,Quarter,D2
1432,Left,1,45,80,738.0,0.979167,Eighth,A2
1431,Right,0,73,80,738.0,0.979167,Eighth,G4_C#5
1436,Left,1,38,80,739.0,1.979167,Quarter,D2
1434,Right,0,76,80,739.0,3.979167,Quarter,F#4_E5
1438,Left,1,50,80,741.0,0.979167,Eighth,D3
1437,Right,0,74,80,741.0,0.979167,Eighth,D5
1440,Right,0,81,90,742.0,0.979167,Eighth,A5
1439,Left,1,38,80,742.0,1.979167,Quarter,D2
1442,Right,0,74,80,744.0,2.979167,DottedQuarter,F#4_D5
1441,Left,1,45,80,744.0,0.979167,Eighth,A2
1445,Right,0,67,80,745.0,3.979167,Half,G4
1444,Left,1,38,80,745.0,1.979167,Quarter,D2
1446,Left,1,52,80,747.0,0.979167,Eighth,E3
1447,Right,0,73,80,747.0,0.979167,Eighth,C#5
1449,Right,0,81,90,748.0,0.979167,Eighth,A5
1448,Left,1,38,80,748.0,1.979167,Quarter,D2
1452,Left,1,45,80,750.0,0.979167,Eighth,A2
1450,Right,0,67,80,750.0,0.979167,Eighth,G4_C#5
1453,Left,1,38,80,751.0,1.979167,Quarter,D2
1454,Right,0,66,80,751.0,1.979167,Quarter,F#4_D5
1456,Left,1,50,80,753.0,0.979167,Eighth,D3
1457,Left,1,38,80,754.0,1.979167,Quarter,D2
1458,Right,0,66,80,756.0,2.479167,Eighth,F#4_D5
1460,Left,1,45,80,756.0,0.979167,Eighth,A2
1462,Right,0,67,80,757.0,3.979167,Half,G4
1461,Left,1,38,80,757.0,1.979167,Quarter,D2
1463,Right,0,73,80,758.5,0.479167,Sixteenth,C#5
1464,Left,1,52,80,759.0,0.979167,Eighth,E3
1465,Right,0,71,80,759.0,0.479167,Sixteenth,B4
1466,Right,0,73,80,759.5,0.479167,Sixteenth,C#5
1467,Left,1,38,80,760.0,1.979167,Quarter,D2
1468,Right,0,81,90,760.0,0.979167,Eighth,A5
1470,Right,0,73,80,762.0,0.979167,Eighth,G4_C#5
1469,Left,1,45,80,762.0,0.979167,Eighth,A2
1473,Right,0,66,80,763.0,3.979167,Half,F#4_E5
1472,Left,1,38,80,763.0,1.979167,Quarter,D2
1475,Right,0,74,80,764.5,0.479167,Sixteenth,D5
1476,Right,0,73,80,765.0,0.479167,Sixteenth,C#5
1477,Left,1,50,80,765.0,0.979167,Eighth,D3
1478,Right,0,74,80,765.5,0.479167,Sixteenth,D5
1480,Left,1,38,80,766.0,1.979167,Quarter,D2
1479,Right,0,81,90,766.0,0.979167,Eighth,A5
1482,Left,1,45,80,768.0,0.979167,Eighth,A2
1481,Right,0,74,80,768.0,2.479167,TiedQuarter-Sixteenth,F#4_D5
1485,Right,0,67,80,769.0,3.979167,Half,G4
1484,Left,1,38,80,769.0,1.979167,Quarter,D2
1486,Right,0,73,80,770.5,0.479167,Sixteenth,C#5
1487,Left,1,52,80,771.0,0.979167,Eighth,E3
1488,Right,0,71,80,771.0,0.479167,Sixteenth,B4
1489,Right,0,73,80,771.5,0.479167,Sixteenth,C#5
1490,Right,0,81,90,772.0,0.979167,Eighth,A5
1491,Left,1,38,80,772.0,1.979167,Quarter,D2
1492,Right,0,67,80,774.0,0.979167,Eighth,G4_C#5
1494,Left,1,45,80,774.0,0.979167,Eighth,A2
1497,Left,1,38,80,775.0,1.979167,Quarter,D2
1495,Right,0,66,80,775.0,1.979167,Quarter,F#4_D5
1498,Left,1,50,80,777.0,0.979167,Eighth,D3
1499,Left,1,45,80,778.0,1.979167,Quarter,A2
1500,Right,0,62,80,780.0,0.479167,Sixteenth,D4
1501,Left,1,42,80,780.0,0.979167,Eighth,F#2
1502,Right,0,57,80,780.5,0.479167,Sixteenth,A3
1503,Left,1,38,80,781.0,0.479167,Sixteenth,D2
1504,Left,1,42,80,781.5,0.479167,Sixteenth,F#2
1505,Left,1,45,80,782.0,0.479167,Sixteenth,A2
1506,Right,0,54,80,782.0,0.479167,Sixteenth,F#3
1507,Left,1,50,80,782.5,0.479167,Sixteenth,D3
1508,Right,0,57,80,782.5,0.479167,Sixteenth,A3
1509,Right,0,62,80,783.0,0.479167,Sixteenth,D4
1510,Right,0,66,80,783.5,0.479167,Sixteenth,F#4
1511,Left,1,49,80,784.0,0.479167,Sixteenth,C#3
1512,Left,1,52,80,784.5,0.479167,Sixteenth,E3
1514,Left,1,57,80,785.0,0.479167,Sixteenth,A3
1513,Right,0,64,80,785.0,0.479167,Sixteenth,E4
1515,Left,1,61,80,785.5,0.479167,Sixteenth,C#4
1516,Right,0,69,80,785.5,0.479167,Sixteenth,A4
1517,Right,0,73,80,786.0,0.479167,Sixteenth,C#5
1518,Right,0,76,80,786.5,0.479167,Sixteenth,E5
1519,Left,1,47,80,787.0,0.479167,Sixteenth,B2
1520,Left,1,50,80,787.5,0.479167,Sixteenth,D3
1522,Right,0,62,80,788.0,0.479167,Sixteenth,D4
1521,Left,1,54,80,788.0,0.479167,Sixteenth,F#3
1524,Left,1,59,80,788.5,0.479167,Sixteenth,B3
1523,Right,0,66,80,788.5,0.479167,Sixteenth,F#4
1525,Right,0,71,80,789.0,0.479167,Sixteenth,B4
1526,Right,0,74,80,789.5,0.479167,Sixteenth,D5
1527,Left,1,57,80,790.0,0.479167,Sixteenth,A3
1528,Left,1,61,80,790.5,0.479167,Sixteenth,C#4
1530,Right,0,73,80,791.0,0.479167,Sixteenth,C#5
1529,Left,1,66,80,791.0,0.479167,Sixteenth,F#4
1532,Right,0,78,80,791.5,0.479167,Sixteenth,F#5
1531,Left,1,69,80,791.5,0.479167,Sixteenth,A4
1533,Right,0,81,80,792.0,0.479167,Sixteenth,A5
1534,Right,0,85,80,792.5,0.479167,Sixteenth,C#6
1535,Left,1,43,80,793.0,0.479167,Sixteenth,G2
1536,Left,1,47,80,793.5,0.479167,Sixteenth,B2
1537,Left,1,50,80,794.0,0.479167,Sixteenth,D3
1538,Right,0,59,80,794.0,0.479167,Sixteenth,B3
1540,Left,1,55,80,794.5,0.479167,Sixteenth,G3
1539,Right,0,62,80,794.5,0.479167,Sixteenth,D4
1541,Right,0,67,80,795.0,0.479167,Sixteenth,G4
1542,Right,0,71,80,795.5,0.479167,Sixteenth,B4
1543,Left,1,54,80,796.0,0.479167,Sixteenth,F#3
1544,Left,1,57,80,796.5,0.479167,Sixteenth,A3
1546,Left,1,62,80,797.0,0.479167,Sixteenth,D4
1545,Right,0,69,80,797.0,0.479167,Sixteenth,A4
1547,Left,1,66,80,797.5,0.479167,Sixteenth,F#4
1548,Right,0,74,80,797.5,0.479167,Sixteenth,D5
1549,Right,0,78,80,798.0,0.479167,Sixteenth,F#5
1550,Right,0,81,80,798.5,0.479167,Sixteenth,A5
1551,Right,0,79,80,799.0,0.479167,Sixteenth,G5_C#5
1553,Left,1,52,80,799.0,0.979167,Eighth,E4_E3
1555,Right,0,69,80,799.5,0.479167,Sixteenth,A4
1556,Right,0,79,80,800.0,0.479167,Sixteenth,G5_C#5
1558,Left,1,52,80,800.0,0.979167,Eighth,E4_E3
1560,Right,0,69,80,800.5,0.479167,Sixteenth,A4
1561,Right,0,78,80,801.0,0.479167,Sixteenth,F#5_D5
1563,Left,1,62,80,801.0,0.979167,Eighth,D4_D3
1565,Right,0,69,80,801.5,0.479167,Sixteenth,A4
1566,Right,0,73,80,802.0,0.479167,Sixteenth,E5_C#5
1567,Left,1,45,80,802.0,1.979167,Quarter,A3_A2
1570,Right,0,74,80,802.5,0.479167,Sixteenth,D5
1571,Right,0,73,80,803.0,0.479167,Sixteenth,C#5
1572,Right,0,71,80,803.5,0.479167,Sixteenth,B4
1573,Right,0,69,80,804.0,0.479167,Sixteenth,A4
1574,Right,0,67,80,804.5,0.479167,Sixteenth,G4
1575,Left,1,38,80,805.0,0.479167,Sixteenth,D2
1576,Left,1,42,80,805.5,0.479167,Sixteenth,F#2
1577,Left,1,45,80,806.0,0.479167,Sixteenth,A2
1578,Right,0,54,80,806.0,0.479167,Sixteenth,F#3
1579,Right,0,57,80,806.5,0.479167,Sixteenth,A3
1580,Left,1,50,80,806.5,0.479167,Sixteenth,D3
1581,Right,0,62,80,807.0,0.479167,Sixteenth,D4
1582,Right,0,66,80,807.5,0.479167,Sixteenth,F#4
1583,Left,1,49,80,808.0,0.479167,Sixteenth,C#3
1584,Left,1,52,80,808.5,0.479167,Sixteenth,E3
1585,Right,0,64,80,809.0,0.479167,Sixteenth,E4
1586,Left,1,58,80,809.0,0.479167,Sixteenth,A#3
1587,Right,0,70,80,809.5,0.479167,Sixteenth,A#4
1588,Left,1,61,80,809.5,0.479167,Sixteenth,C#4
1589,Right,0,73,81,810.0,0.479167,Sixteenth,C#5
1590,Right,0,76,82,810.5,0.479167,Sixteenth,E5
1591,Left,1,47,83,811.0,0.479167,Sixteenth,B2
1592,Left,1,50,83,811.5,0.479167,Sixteenth,D3
1594,Right,0,62,84,812.0,0.479167,Sixteenth,D4
1593,Left,1,54,84,812.0,0.479167,Sixteenth,F#3
1595,Right,0,66,85,812.5,0.479167,Sixteenth,F#4
1596,Left,1,59,85,812.5,0.479167,Sixteenth,B3
1597,Right,0,71,86,813.0,0.479167,Sixteenth,B4
1598,Right,0,74,86,813.5,0.479167,Sixteenth,D5
1599,Left,1,57,87,814.0,0.479167,Sixteenth,A3
1600,Left,1,60,88,814.5,0.479167,Sixteenth,C4
1602,Right,0,72,89,815.0,0.479167,Sixteenth,C5
1601,Left,1,66,89,815.0,0.479167,Sixteenth,F#4
1604,Right,0,78,89,815.5,0.479167,Sixteenth,F#5
1603,Left,1,69,89,815.5,0.479167,Sixteenth,A4
1605,Right,0,81,90,816.0,0.479167,Sixteenth,A5
1606,Right,0,84,91,816.5,0.479167,Sixteenth,C6
1607,Left,1,43,92,817.0,0.479167,Sixteenth,G2
1608,Left,1,47,92,817.5,0.479167,Sixteenth,B2
1610,Left,1,50,93,818.0,0.479167,Sixteenth,D3
1609,Right,0,59,93,818.0,0.479167,Sixteenth,B3
1612,Left,1,55,94,818.5,0.479167,Sixteenth,G3
1611,Right,0,62,94,818.5,0.479167,Sixteenth,D4
1613,Right,0,67,95,819.0,0.479167,Sixteenth,G4
1614,Right,0,71,95,819.5,0.479167,Sixteenth,B4
1615,Left,1,54,96,820.0,0.479167,Sixteenth,F#3
1616,Left,1,57,97,820.5,0.479167,Sixteenth,A3
1618,Left,1,63,98,821.0,0.479167,Sixteenth,D#4
1617,Right,0,75,98,821.0,0.479167,Sixteenth,D#5
1620,Left,1,66,98,821.5,0.479167,Sixteenth,F#4
1619,Right,0,81,98,821.5,0.479167,Sixteenth,A5
1621,Right,0,83,99,822.0,0.479167,Sixteenth,B5
1622,Right,0,87,100,822.5,0.479167,Sixteenth,D#6
1623,Left,1,43,101,823.0,0.479167,Sixteenth,G2
1624,Left,1,47,101,823.5,0.479167,Sixteenth,B2
1626,Right,0,64,102,824.0,0.479167,Sixteenth,E4
