,hand,channel,note,velocity,start_beat,duration,note_value,chord
2213,Right,0,82,100,722.5,0.979167,Eighth,A#5
2214,Right,0,84,100,723.0,0.979167,Eighth,C6
2215,Left,1,44,101,723.5,0.979167,Eighth,G#2
2216,Left,1,48,102,724.0,0.979167,Eighth,C3
2217,Left,1,51,103,724.5,0.979167,Eighth,D#3
2218,Right,0,72,103,724.5,0.979167,Eighth,C5
2219,Right,0,68,104,725.0,0.979167,Eighth,G#4
2220,Right,0,70,106,725.5,0.979167,Eighth,A#4
2221,Right,0,72,107,726.0,0.979167,Eighth,C5
2222,Left,1,57,108,726.5,0.979167,Eighth,A3
2223,Left,1,60,109,727.0,0.979167,Eighth,C4
2224,Right,0,87,120,727.5,0.979167,Eighth,D#6
2225,Left,1,63,120,727.5,0.979167,Eighth,D#4
2226,Right,0,84,120,728.0,0.979167,Eighth,C6
2227,Right,0,85,120,728.5,0.979167,Eighth,C#6
2228,Right,0,87,120,729.0,0.979167,Eighth,D#6
2229,Left,1,45,120,729.5,0.979167,Eighth,A2
2230,Left,1,48,120,730.0,0.979167,Eighth,C3
2231,Left,1,53,120,730.5,0.979167,Eighth,F3
2232,Right,0,75,120,730.5,0.979167,Eighth,D#5
2233,Right,0,72,120,731.0,0.979167,Eighth,C5
2234,Right,0,73,120,731.5,0.979167,Eighth,C#5
2235,Right,0,75,120,732.0,0.979167,Eighth,D#5
2236,Left,1,57,107,732.5,0.979167,Eighth,A3
2237,Left,1,60,97,733.0,0.979167,Eighth,C4
2238,Right,0,65,80,733.5,0.979167,Eighth,F4
2239,Right,0,73,80,734.0,0.979167,Eighth,C#5
2240,Right,0,72,80,734.5,0.979167,Eighth,C5
2241,Left,1,46,80,735.0,0.979167,Eighth,A#2
2242,Right,0,70,80,735.0,0.979167,Eighth,A#4
2243,Left,1,53,80,735.5,2.479167,TiedQuarter-Sixteenth,F3
2244,Left,1,58,80,736.0,0.979167,Eighth,A#3
2245,Left,1,61,80,736.5,0.979167,Eighth,C#4
2246,Right,0,65,80,736.5,0.979167,Eighth,F4
2247,Right,0,73,80,737.0,0.979167,Eighth,C#5
2248,Right,0,72,80,737.5,0.979167,Eighth,C5
2249,Right,0,70,80,738.0,0.979167,Eighth,A#4
2250,Left,1,46,80,738.0,0.979167,Eighth,A#2
2251,Left,1,53,80,738.5,2.479167,TiedQuarter-Sixteenth,F3
2252,Left,1,58,80,739.0,0.979167,Eighth,A#3
2254,Right,0,65,80,739.5,0.979167,Eighth,F4
2253,Left,1,61,80,739.5,0.979167,Eighth,C#4
2255,Right,0,73,80,740.0,0.979167,Eighth,C#5
2256,Right,0,72,80,740.5,0.979167,Eighth,C5
2257,Left,1,46,80,741.0,0.979167,Eighth,A#2
2258,Right,0,70,80,741.0,0.979167,Eighth,A#4
2259,Left,1,53,80,741.5,2.479167,TiedQuarter-Sixteenth,F3
2260,Left,1,58,80,742.0,0.979167,Eighth,A#3
2261,Left,1,61,80,742.5,0.979167,Eighth,C#4
2262,Right,0,65,80,742.5,0.979167,Eighth,F4
2263,Right,0,73,80,743.0,0.979167,Eighth,C#5
2264,Right,0,70,80,743.5,0.979167,Eighth,A#4
2266,Right,0,72,80,744.0,0.979167,Eighth,C5
2265,Left,1,41,80,744.0,0.979167,Eighth,F2
2267,Left,1,53,80,744.5,2.479167,TiedQuarter-Sixteenth,F3
2268,Left,1,57,80,745.0,0.979167,Eighth,A3
2269,Right,0,65,80,745.5,0.979167,Eighth,F4
2270,Left,1,60,80,745.5,0.979167,Eighth,C4
2271,Right,0,75,80,746.0,0.979167,Eighth,D#5
2272,Right,0,73,80,746.5,0.979167,Eighth,C#5
2274,Left,1,41,80,747.0,0.979167,Eighth,F2
2273,Right,0,72,80,747.0,0.979167,Eighth,C5
2275,Left,1,53,80,747.5,2.479167,TiedQuarter-Sixteenth,F3
2276,Left,1,57,80,748.0,0.979167,Eighth,A3
2278,Right,0,65,80,748.5,0.979167,Eighth,F4
2277,Left,1,60,80,748.5,0.979167,Eighth,C4
2279,Right,0,75,80,749.0,0.979167,Eighth,D#5
2280,Right,0,73,80,749.5,0.979167,Eighth,C#5
2282,Right,0,72,80,750.0,0.979167,Eighth,C5
2281,Left,1,41,80,750.0,0.979167,Eighth,F2
2283,Left,1,53,80,750.5,2.479167,TiedQuarter-Sixteenth,F3
2284,Left,1,57,80,751.0,0.979167,Eighth,A3
2286,Right,0,65,80,751.5,0.979167,Eighth,F4
2285,Left,1,60,80,751.5,0.979167,Eighth,C4
2287,Right,0,75,80,752.0,0.979167,Eighth,D#5
2288,Right,0,73,80,752.5,0.979167,Eighth,C#5
2290,Right,0,72,80,753.0,0.979167,Eighth,C5
2289,Left,1,41,80,753.0,0.979167,Eighth,F2
2291,Left,1,53,80,753.5,2.479167,TiedQuarter-Sixteenth,F3
2292,Left,1,57,80,754.0,0.979167,Eighth,A3
2294,Right,0,65,80,754.5,0.979167,Eighth,F4
2293,Left,1,60,80,754.5,0.979167,Eighth,C4
2295,Right,0,75,80,755.0,0.979167,Eighth,D#5
2296,Right,0,72,80,755.5,0.979167,Eighth,C5
2298,Left,1,46,80,756.0,0.979167,Eighth,A#2
2297,Right,0,73,80,756.0,0.979167,Eighth,C#5
2299,Left,1,53,80,756.5,2.479167,TiedQuarter-Sixteenth,F3
2300,Left,1,58,80,757.0,0.979167,Eighth,A#3
2302,Left,1,61,80,757.5,0.979167,Eighth,C#4
2301,Right,0,65,80,757.5,0.979167,Eighth,F4
2303,Right,0,73,80,758.0,0.979167,Eighth,C#5
2304,Right,0,77,80,758.5,0.979167,Eighth,F5
2305,Left,1,46,80,759.0,0.979167,Eighth,A#2
2306,Left,1,53,80,759.5,2.479167,TiedQuarter-Sixteenth,F3
2307,Left,1,58,80,760.0,0.979167,Eighth,A#3
2308,Right,0,65,81,760.5,0.979167,Eighth,F4
2309,Left,1,61,81,760.5,0.979167,Eighth,C#4
2310,Right,0,73,81,761.0,0.979167,Eighth,C#5
2311,Right,0,77,82,761.5,0.979167,Eighth,F5
2312,Left,1,46,82,762.0,0.979167,Eighth,A#2
2313,Left,1,53,82,762.5,2.479167,TiedQuarter-Sixteenth,F3
2314,Left,1,58,83,763.0,0.979167,Eighth,A#3
2315,Right,0,65,83,763.5,0.979167,Eighth,F4
2316,Left,1,61,83,763.5,0.979167,Eighth,C#4
2317,Right,0,73,84,764.0,0.979167,Eighth,C#5
2318,Right,0,77,84,764.5,0.979167,Eighth,F5
2319,Left,1,46,84,765.0,0.979167,Eighth,A#2
2320,Left,1,54,85,765.5,1.479167,DottedEighth,F#3
2321,Left,1,58,85,766.0,0.979167,Eighth,A#3
2322,Left,1,61,86,766.5,0.979167,Eighth,C#4
2323,Right,0,66,86,766.5,0.979167,Eighth,F#4
2324,Right,0,73,86,767.0,0.979167,Eighth,C#5
2325,Right,0,78,87,767.5,0.979167,Eighth,F#5
2326,Left,1,46,87,768.0,0.979167,Eighth,A#2
2327,Left,1,54,87,768.5,1.479167,DottedEighth,F#3
2328,Left,1,58,88,769.0,0.979167,Eighth,A#3
2330,Right,0,66,88,769.5,0.979167,Eighth,F#4
2329,Left,1,61,88,769.5,0.979167,Eighth,C#4
2331,Right,0,73,89,770.0,0.979167,Eighth,C#5
2332,Right,0,78,89,770.5,0.979167,Eighth,F#5
2333,Left,1,46,89,771.0,0.979167,Eighth,A#2
2334,Left,1,55,90,771.5,1.479167,DottedEighth,G3
2335,Left,1,61,90,772.0,0.979167,Eighth,C#4
2336,Left,1,64,91,772.5,0.979167,Eighth,E4
2337,Right,0,67,91,772.5,0.979167,Eighth,G4
2338,Right,0,73,91,773.0,0.979167,Eighth,C#5
2339,Right,0,79,92,773.5,0.979167,Eighth,G5
2340,Left,1,46,92,774.0,0.979167,Eighth,A#2
2341,Left,1,55,92,774.5,1.479167,DottedEighth,G3
2342,Left,1,61,93,775.0,0.979167,Eighth,C#4
2343,Left,1,64,93,775.5,0.979167,Eighth,E4
2344,Right,0,67,93,775.5,0.979167,Eighth,G4
2345,Right,0,73,94,776.0,0.979167,Eighth,C#5
2346,Right,0,79,94,776.5,0.979167,Eighth,G5
2347,Left,1,46,94,777.0,0.979167,Eighth,A#2
2348,Left,1,56,95,777.5,2.479167,TiedQuarter-Sixteenth,G#3
2349,Left,1,62,95,778.0,0.979167,Eighth,D4
2351,Right,0,68,96,778.5,0.979167,Eighth,G#4
2350,Left,1,65,96,778.5,0.979167,Eighth,F4
2352,Right,0,74,96,779.0,0.979167,Eighth,D5
2353,Right,0,80,97,779.5,0.979167,Eighth,G#5
2354,Left,1,46,97,780.0,0.979167,Eighth,A#2
2355,Left,1,56,97,780.5,2.479167,TiedQuarter-Sixteenth,G#3
2356,Left,1,62,98,781.0,0.979167,Eighth,D4
2358,Right,0,68,98,781.5,0.979167,Eighth,G#4
2357,Left,1,65,98,781.5,0.979167,Eighth,F4
2359,Right,0,74,99,782.0,0.979167,Eighth,D5
2360,Right,0,80,99,782.5,0.979167,Eighth,G#5
2361,Left,1,46,99,783.0,0.979167,Eighth,A#2
2362,Left,1,56,100,783.5,2.479167,TiedQuarter-Sixteenth,G#3
2363,Left,1,62,100,784.0,0.979167,Eighth,D4
2364,Right,0,68,101,784.5,0.979167,Eighth,G#4
2365,Left,1,65,101,784.5,0.979167,Eighth,F4
2366,Right,0,74,101,785.0,0.979167,Eighth,D5
2367,Right,0,80,102,785.5,0.979167,Eighth,G#5
2368,Left,1,46,102,786.0,0.979167,Eighth,A#2
2369,Left,1,56,102,786.5,2.479167,TiedQuarter-Sixteenth,G#3
2370,Left,1,62,103,787.0,0.979167,Eighth,D4
2371,Right,0,68,103,787.5,0.979167,Eighth,G#4
2372,Left,1,65,103,787.5,0.979167,Eighth,F4
2373,Right,0,74,104,788.0,0.979167,Eighth,D5
2374,Right,0,80,104,788.5,0.979167,Eighth,G#5
2376,Right,0,81,110,789.0,0.979167,Eighth,A5
2375,Left,1,45,110,789.0,0.979167,Eighth,A2
2377,Left,1,57,110,789.5,1.479167,DottedEighth,A3
2378,Left,1,61,110,790.0,0.979167,Eighth,C#4
2380,Right,0,69,110,790.5,0.979167,Eighth,A4
2379,Left,1,64,110,790.5,0.979167,Eighth,E4
2381,Right,0,81,121,791.0,0.979167,Eighth,E5_A5
2383,Right,0,73,110,791.5,0.979167,Eighth,C#5
2384,Right,0,77,110,792.0,0.979167,Eighth,G#5_F5
2386,Left,1,50,110,792.0,0.979167,Eighth,D3
2387,Left,1,57,110,792.5,1.479167,DottedEighth,A3
2388,Left,1,62,110,793.0,0.979167,Eighth,D4
2389,Right,0,69,110,793.5,0.979167,Eighth,A4
2390,Left,1,65,110,793.5,0.979167,Eighth,F4
2391,Right,0,80,122,794.0,0.979167,Eighth,G#5_F5
2393,Right,0,74,110,794.5,0.979167,Eighth,D5
2394,Right,0,76,110,795.0,0.979167,Eighth,E5_A5
2395,Left,1,45,110,795.0,0.979167,Eighth,A2
2397,Left,1,57,110,795.5,1.479167,DottedEighth,A3
2398,Left,1,61,110,796.0,0.979167,Eighth,C#4
2399,Left,1,64,110,796.5,0.979167,Eighth,E4
2400,Right,0,69,110,796.5,0.979167,Eighth,A4
2401,Right,0,76,110,797.0,0.979167,Eighth,E5_A5
2403,Right,0,73,110,797.5,0.979167,Eighth,C#5
2405,Left,1,50,110,798.0,0.979167,Eighth,D3
2404,Right,0,80,110,798.0,0.979167,Eighth,G#5_F5
2407,Left,1,57,110,798.5,1.479167,DottedEighth,A3
2408,Left,1,62,110,799.0,0.979167,Eighth,D4
2410,Right,0,69,110,799.5,0.979167,Eighth,A4
2409,Left,1,65,110,799.5,0.979167,Eighth,F4
2411,Right,0,77,110,800.0,0.979167,Eighth,G#5_F5
2413,Right,0,74,110,800.5,0.979167,Eighth,D5
2416,Left,1,45,100,801.0,0.979167,Eighth,A2
2414,Right,0,81,100,801.0,0.979167,Eighth,E5_C#5_A5
2418,Left,1,57,96,801.5,2.479167,TiedQuarter-Sixteenth,A3
2419,Left,1,61,91,802.0,0.979167,Eighth,C#4
2420,Left,1,64,80,802.5,1.479167,DottedEighth,E4
2421,Right,0,73,80,802.5,0.979167,Eighth,C#5
2422,Right,0,76,80,803.0,0.979167,Eighth,E5
2423,Right,0,79,80,803.5,0.979167,Eighth,G5
2425,Right,0,70,80,804.0,0.979167,Eighth,A#4
2424,Left,1,55,80,804.0,2.979167,DottedQuarter,G3
2426,Left,1,57,80,804.5,1.479167,DottedEighth,A3
2427,Left,1,64,80,805.0,1.979167,Quarter,E4
2428,Right,0,70,80,805.5,0.979167,Eighth,A#4
2429,Right,0,73,80,806.0,0.979167,Eighth,C#5
2430,Right,0,76,80,806.5,0.979167,Eighth,E5
2431,Right,0,67,92,807.0,0.979167,Eighth,G4
2432,Left,1,49,80,807.0,2.979167,DottedQuarter,C#3
2433,Left,1,52,80,807.5,1.479167,DottedEighth,E3
2434,Left,1,57,80,808.0,1.979167,Quarter,A3
2435,Right,0,70,80,808.5,0.979167,Eighth,A#4
2436,Right,0,69,80,809.0,0.979167,Eighth,A4
2437,Right,0,67,80,809.5,0.979167,Eighth,G4
2438,Left,1,50,80,810.0,2.979167,DottedQuarter,D3
2439,Right,0,65,80,810.0,0.979167,Eighth,F4
2440,Left,1,53,80,810.5,1.479167,DottedEighth,F3
2441,Left,1,57,80,811.0,1.979167,Quarter,A3
2442,Right,0,65,80,811.5,0.979167,Eighth,F4
2443,Right,0,64,80,812.0,0.979167,Eighth,E4
2444,Right,0,62,80,812.5,0.979167,Eighth,D4
2445,Left,1,45,80,813.0,0.979167,Eighth,A2
2446,Right,0,61,80,813.0,0.979167,Eighth,C#4
2447,Left,1,57,80,813.5,2.479167,TiedQuarter-Sixteenth,A3
2448,Left,1,61,80,814.0,0.979167,Eighth,C#4
2449,Left,1,64,80,814.5,1.479167,DottedEighth,E4
2450,Right,0,73,80,814.5,0.979167,Eighth,C#5
2451,Right,0,76,80,815.0,0.979167,Eighth,E5
2452,Right,0,79,80,815.5,0.979167,Eighth,G5
2454,Left,1,55,80,816.0,2.979167,DottedQuarter,G3
2453,Right,0,70,80,816.0,0.979167,Eighth,A#4
2455,Left,1,57,80,816.5,1.479167,DottedEighth,A3
2456,Left,1,64,80,817.0,1.979167,Quarter,E4
2457,Right,0,70,80,817.5,0.979167,Eighth,A#4
2458,Right,0,73,80,818.0,0.979167,Eighth,C#5
2459,Right,0,76,80,818.5,0.979167,Eighth,E5
2461,Right,0,67,94,819.0,0.979167,Eighth,G4
2460,Left,1,49,80,819.0,2.979167,DottedQuarter,C#3
2462,Left,1,52,80,819.5,1.479167,DottedEighth,E3
2463,Left,1,57,80,820.0,1.979167,Quarter,A3
2464,Right,0,70,80,820.5,0.979167,Eighth,A#4
2465,Right,0,69,80,821.0,0.979167,Eighth,A4
2466,Right,0,67,80,821.5,0.979167,Eighth,G4
2468,Right,0,65,80,822.0,0.979167,Eighth,F4
2467,Left,1,50,80,822.0,2.979167,DottedQuarter,D3
2469,Left,1,53,80,822.5,1.479167,DottedEighth,F3
2470,Left,1,57,80,823.0,1.979167,Quarter,A3
2471,Right,0,65,80,823.5,0.979167,Eighth,F4
2472,Right,0,64,80,824.0,0.979167,Eighth,E4
2473,Right,0,62,80,824.5,0.979167,Eighth,D4
2475,Right,0,78,80,825.0,0.979167,Eighth,F#5
2474,Left,1,50,80,825.0,0.979167,Eighth,D3
2476,Left,1,62,80,825.5,2.479167,TiedQuarter-Sixteenth,D4
2477,Left,1,66,80,826.0,1.979167,Quarter,F#4
2478,Right,0,78,80,826.5,0.979167,Eighth,F#5
2479,Left,1,69,80,826.5,1.479167,DottedEighth,A4
2480,Right,0,81,80,827.0,0.979167,Eighth,A5
2481,Right,0,84,80,827.5,0.979167,Eighth,C6
2482,Right,0,75,80,828.0,0.979167,Eighth,D#5
2483,Left,1,60,80,828.0,2.979167,DottedQuarter,C4
2484,Left,1,62,80,828.5,1.479167,DottedEighth,D4
2485,Left,1,69,80,829.0,1.979167,Quarter,A4
2486,Right,0,75,80,829.5,0.979167,Eighth,D#5
2487,Right,0,78,80,830.0,0.979167,Eighth,F#5
2488,Right,0,81,80,830.5,0.979167,Eighth,A5
2490,Right,0,72,96,831.0,0.979167,Eighth,C5
2489,Left,1,54,80,831.0,2.979167,DottedQuarter,F#3
2491,Left,1,57,80,831.5,1.479167,DottedEighth,A3
2492,Left,1,63,80,832.0,1.979167,Quarter,D#4
2493,Right,0,75,80,832.5,0.979167,Eighth,D#5
2494,Right,0,74,80,833.0,0.979167,Eighth,D5
2495,Right,0,72,80,833.5,0.979167,Eighth,C5
2497,Left,1,55,80,834.0,2.979167,DottedQuarter,G3
2496,Right,0,70,80,834.0,0.979167,Eighth,A#4
2498,Left,1,58,80,834.5,1.479167,DottedEighth,A#3
2499,Left,1,62,80,835.0,1.979167,Quarter,D4
2500,Right,0,70,80,835.5,0.979167,Eighth,A#4
2501,Right,0,69,80,836.0,0.979167,Eighth,A4
2502,Right,0,67,80,836.5,0.979167,Eighth,G4
2504,Right,0,66,80,837.0,0.979167,Eighth,F#4
2503,Left,1,50,80,837.0,0.979167,Eighth,D3
2505,Left,1,62,80,837.5,2.479167,TiedQuarter-Sixteenth,D4
2506,Left,1,66,80,838.0,1.979167,Quarter,F#4
2507,Right,0,78,80,838.5,0.979167,Eighth,F#5
2508,Left,1,69,80,838.5,1.479167,DottedEighth,A4
2509,Right,0,81,80,839.0,0.979167,Eighth,A5
2510,Right,0,84,80,839.5,0.979167,Eighth,C6
2511,Right,0,75,80,840.0,0.979167,Eighth,D#5
2512,Left,1,60,80,840.0,2.979167,DottedQuarter,C4
2513,Left,1,62,80,840.5,2.479167,TiedQuarter-Sixteenth,D4
2514,Left,1,69,80,841.0,1.979167,Quarter,A4
2515,Right,0,75,80,841.5,0.979167,Eighth,D#5
2516,Right,0,78,80,842.0,0.979167,Eighth,F#5
2517,Right,0,81,80,842.5,0.979167,Eighth,A5
2519,Right,0,72,96,843.0,0.979167,Eighth,C5
2518,Left,1,54,80,843.0,2.979167,DottedQuarter,F#3
2520,Left,1,57,80,843.5,2.479167,TiedQuarter-Sixteenth,A3
2521,Left,1,63,80,844.0,1.979167,Quarter,D#4
2522,Right,0,75,80,844.5,0.979167,Eighth,D#5
2523,Right,0,74,80,845.0,0.979167,Eighth,D5
2524,Right,0,72,80,845.5,0.979167,Eighth,C5
2525,Left,1,55,80,846.0,2.979167,DottedQuarter,G3
2526,Right,0,70,80,846.0,0.979167,Eighth,A#4
2527,Left,1,58,80,846.5,2.479167,TiedQuarter-Sixteenth,A#3
2528,Left,1,62,80,847.0,1.979167,Quarter,D4
2529,Right,0,70,80,847.5,0.979167,Eighth,A#4
2530,Right,0,69,80,848.0,0.979167,Eighth,A4
2531,Right,0,67,80,848.5,0.979167,Eighth,G4
2533,Left,1,49,80,849.0,2.979167,DottedQuarter,C#3
2532,Right,0,82,80,849.0,0.979167,Eighth,A#5
2534,Left,1,52,80,849.5,2.479167,TiedQuarter-Sixteenth,E3
2535,Left,1,57,80,850.0,1.979167,Quarter,A3
2536,Right,0,82,80,850.5,0.979167,Eighth,A#5
2537,Right,0,81,80,851.0,0.979167,Eighth,A5
2538,Right,0,79,80,851.5,0.979167,Eighth,G5
2540,Right,0,77,80,852.0,0.979167,Eighth,F5
2539,Left,1,50,80,852.0,2.979167,DottedQuarter,D3
2541,Left,1,53,80,852.5,2.479167,TiedQuarter-Sixteenth,F3
2542,Left,1,57,80,853.0,1.979167,Quarter,A3
2543,Right,0,77,80,853.5,0.979167,Eighth,F5
2544,Right,0,76,80,854.0,0.979167,Eighth,E5
2545,Right,0,74,80,854.5,0.979167,Eighth,D5
2547,Right,0,75,91,855.0,0.979167,Eighth,D#5
2546,Left,1,54,80,855.0,2.979167,DottedQuarter,F#3
2548,Left,1,57,80,855.5,2.479167,TiedQuarter-Sixteenth,A3
2549,Left,1,63,80,856.0,1.979167,Quarter,D#4
2550,Right,0,75,80,856.5,0.979167,Eighth,D#5
2551,Right,0,74,80,857.0,0.979167,Eighth,D5
2552,Right,0,72,80,857.5,0.979167,Eighth,C5
2553,Left,1,55,80,858.0,2.979167,DottedQuarter,G3
2554,Right,0,70,80,858.0,0.979167,Eighth,A#4
2555,Left,1,58,80,858.5,2.479167,TiedQuarter-Sixteenth,A#3
2556,Left,1,62,80,859.0,1.979167,Quarter,D4
2557,Right,0,70,80,859.5,0.979167,Eighth,A#4
2558,Right,0,69,80,860.0,0.979167,Eighth,A4
2559,Right,0,67,80,860.5,0.979167,Eighth,G4
2561,Left,1,49,80,861.0,2.979167,DottedQuarter,C#3
2560,Right,0,82,80,861.0,0.979167,Eighth,A#5
2562,Left,1,52,80,861.5,2.479167,TiedQuarter-Sixteenth,E3
2563,Left,1,57,81,862.0,1.979167,Quarter,A3
2564,Right,0,82,82,862.5,0.979167,Eighth,A#5
2565,Right,0,81,83,863.0,0.979167,Eighth,A5
2566,Right,0,79,84,863.5,0.979167,Eighth,G5
2568,Left,1,50,84,864.0,2.979167,DottedQuarter,D3
2567,Right,0,77,84,864.0,0.979167,Eighth,F5
2569,Left,1,53,85,864.5,2.479167,TiedQuarter-Sixteenth,F3
2570,Left,1,57,86,865.0,1.979167,Quarter,A3
2571,Right,0,77,87,865.5,0.979167,Eighth,F5
2572,Right,0,76,88,866.0,0.979167,Eighth,E5
2573,Right,0,74,89,866.5,0.979167,Eighth,D5
2574,Right,0,82,103,867.0,0.979167,Eighth,A#5
2575,Left,1,49,89,867.0,2.979167,DottedQuarter,C#3
2576,Left,1,52,90,867.5,2.479167,TiedQuarter-Sixteenth,E3
2577,Left,1,57,91,868.0,1.979167,Quarter,A3
2578,Right,0,82,92,868.5,0.979167,Eighth,A#5
2579,Right,0,81,93,869.0,0.979167,Eighth,A5
2580,Right,0,79,94,869.5,0.979167,Eighth,G5
2582,Right,0,77,94,870.0,0.979167,Eighth,F5
2581,Left,1,50,94,870.0,2.979167,DottedQuarter,D3
2583,Left,1,53,95,870.5,2.479167,TiedQuarter-Sixteenth,F3
2584,Left,1,57,96,871.0,1.979167,Quarter,A3
2585,Right,0,77,97,871.5,0.979167,Eighth,F5
2586,Right,0,76,98,872.0,0.979167,Eighth,E5
2587,Right,0,74,99,872.5,0.979167,Eighth,D5
2589,Right,0,82,114,873.0,0.979167,Eighth,A#5
2588,Left,1,49,99,873.0,2.979167,DottedQuarter,C#3
2590,Left,1,52,100,873.5,2.479167,TiedQuarter-Sixteenth,E3
2591,Left,1,57,101,874.0,1.979167,Quarter,A3
2592,Right,0,82,102,874.5,0.979167,Eighth,A#5
2593,Right,0,81,103,875.0,0.979167,Eighth,A5
2594,Right,0,79,104,875.5,0.979167,Eighth,G5
2596,Left,1,50,104,876.0,2.979167,DottedQuarter,D3
2595,Right,0,77,104,876.0,0.979167,Eighth,F5
2597,Left,1,53,105,876.5,2.479167,TiedQuarter-Sixteenth,F3
2598,Left,1,57,106,877.0,1.979167,Quarter,A3
2599,Right,0,77,107,877.5,0.979167,Eighth,F5
2600,Right,0,76,108,878.0,0.979167,Eighth,E5
2601,Right,0,74,109,878.5,0.979167,Eighth,D5
2606,Right,0,82,110,879.0,0.979167,Eighth,A#5
2602,Left,1,45,110,879.0,0.979167,Eighth,G3_E3_C#3_A2
2607,Right,0,79,110,879.5,0.979167,Eighth,G5
2608,Right,0,78,110,880.0,0.979167,Eighth,F#5
2609,Right,0,79,109,880.5,0.979167,Eighth,G5
2610,Right,0,82,109,881.0,0.979167,Eighth,A#5
2611,Right,0,79,108,881.5,0.979167,Eighth,G5
2612,Right,0,78,108,882.0,0.979167,Eighth,F#5
2613,Right,0,79,108,882.5,0.979167,Eighth,G5
2614,Right,0,82,107,883.0,0.979167,Eighth,A#5
2615,Right,0,79,107,883.5,0.979167,Eighth,G5
2616,Right,0,78,106,884.0,0.979167,Eighth,F#5
2617,Right,0,79,106,884.5,0.979167,Eighth,G5
2618,Right,0,75,118,885.0,0.979167,Eighth,D#5
2619,Right,0,76,105,885.5,0.979167,Eighth,E5
2620,Right,0,79,105,886.0,0.979167,Eighth,G5
2621,Right,0,76,104,886.5,0.979167,Eighth,E5
2622,Right,0,75,104,887.0,0.979167,Eighth,D#5
2623,Right,0,76,103,887.5,0.979167,Eighth,E5
2624,Right,0,79,103,888.0,0.979167,Eighth,G5
2625,Right,0,76,103,888.5,0.979167,Eighth,E5
2626,Right,0,75,102,889.0,0.979167,Eighth,D#5
2627,Right,0,76,102,889.5,0.979167,Eighth,E5
2628,Right,0,79,101,890.0,0.979167,Eighth,G5
2629,Right,0,76,101,890.5,0.979167,Eighth,E5
2630,Right,0,72,114,891.0,0.979167,Eighth,C5
2631,Right,0,73,100,891.5,0.979167,Eighth,C#5
2632,Right,0,76,100,892.0,0.979167,Eighth,E5
2633,Right,0,73,99,892.5,0.979167,Eighth,C#5
2634,Right,0,72,99,893.0,0.979167,Eighth,C5
2635,Right,0,73,98,893.5,0.979167,Eighth,C#5
2636,Right,0,76,98,894.0,0.979167,Eighth,E5
2637,Right,0,73,98,894.5,0.979167,Eighth,C#5
2638,Right,0,72,97,895.0,0.979167,Eighth,C5
2639,Right,0,73,97,895.5,0.979167,Eighth,C#5
2640,Right,0,76,96,896.0,0.979167,Eighth,E5
2641,Right,0,73,96,896.5,0.979167,Eighth,C#5
2642,Right,0,69,110,897.0,0.979167,Eighth,A4
2643,Right,0,70,95,897.5,0.979167,Eighth,A#4
2644,Right,0,73,95,898.0,0.979167,Eighth,C#5
2645,Right,0,70,94,898.5,0.979167,Eighth,A#4
2646,Right,0,69,94,899.0,0.979167,Eighth,A4
2647,Right,0,70,93,899.5,0.979167,Eighth,A#4
2648,Right,0,73,93,900.0,0.979167,Eighth,C#5
2649,Right,0,70,93,900.5,0.979167,Eighth,A#4
2650,Right,0,69,92,901.0,0.979167,Eighth,A4
2651,Right,0,70,92,901.5,0.979167,Eighth,A#4
2652,Right,0,73,91,902.0,0.979167,Eighth,C#5
2653,Right,0,70,91,902.5,0.979167,Eighth,A#4
2654,Right,0,66,104,903.0,0.979167,Eighth,F#4
2655,Right,0,67,90,903.5,0.979167,Eighth,G4
2656,Right,0,70,90,904.0,0.979167,Eighth,A#4
2657,Right,0,67,89,904.5,0.979167,Eighth,G4
2658,Right,0,66,89,905.0,0.979167,Eighth,F#4
2659,Right,0,67,88,905.5,0.979167,Eighth,G4
2660,Right,0,70,88,906.0,0.979167,Eighth,A#4
2661,Right,0,67,88,906.5,0.979167,Eighth,G4
2662,Right,0,66,87,907.0,0.979167,Eighth,F#4
2663,Right,0,67,87,907.5,0.979167,Eighth,G4
2664,Right,0,70,86,908.0,0.979167,Eighth,A#4
2665,Right,0,67,86,908.5,0.979167,Eighth,G4
2666,Right,0,66,86,909.0,0.979167,Eighth,F#4
2667,Right,0,67,85,909.5,0.979167,Eighth,G4
2668,Right,0,70,85,910.0,0.979167,Eighth,A#4
2669,Right,0,67,84,910.5,0.979167,Eighth,G4
2670,Right,0,66,84,911.0,0.979167,Eighth,F#4
2671,Right,0,67,83,911.5,0.5,Sixteenth,G4
2672,Right,0,70,83,912.0,0.979167,Eighth,A#4
2673,Right,0,67,83,912.5,0.979167,Eighth,G4
2674,Right,0,66,82,913.0,0.979167,Eighth,F#4
2676,Right,0,70,81,914.0,0.979167,Eighth,A#4
2677,Right,0,67,81,914.5,0.979167,Eighth,G4
2678,Right,0,66,80,915.0,0.979167,Eighth,F#4
2679,Right,0,67,80,915.5,0.979167,Eighth,G4
2680,Right,0,70,80,916.0,0.979167,Eighth,A#4
2681,Right,0,67,80,916.5,0.979167,Eighth,G4
2682,Right,0,66,80,917.0,0.979167,Eighth,F#4
2683,Right,0,67,80,917.5,0.979167,Eighth,G4
2684,Right,0,70,80,918.0,0.979167,Eighth,A#4
