,hand,channel,note,velocity,start_beat,duration,note_value,chord
1191,Left,1,58,80,508.5,0.489583,Eighth,A#3
1192,Right,0,82,80,508.5,0.489583,Eighth,A#5
1194,Left,1,51,80,509.0,0.489583,Eighth,D#3
1193,Right,0,84,80,509.0,0.489583,Eighth,C6
1195,Left,1,58,80,509.5,0.489583,Eighth,A#3
1196,Right,0,86,80,509.5,0.489583,Eighth,D6
1198,Right,0,87,104,510.0,2.989583,DottedHalf,D#6
1197,Left,1,53,80,510.0,0.489583,Eighth,F3
1199,Left,1,58,80,510.5,0.489583,Eighth,A#3
1200,Left,1,56,80,511.0,0.489583,Eighth,G#3
1201,Left,1,58,80,511.5,0.489583,Eighth,A#3
1202,Left,1,53,80,512.0,0.489583,Eighth,F3
1203,Left,1,58,80,512.5,0.489583,Eighth,A#3
1204,Left,1,53,80,513.0,0.489583,Eighth,F3
1205,Right,0,86,80,513.0,0.989583,Quarter,D6
1206,Left,1,58,80,513.5,0.489583,Eighth,A#3
1207,Left,1,56,80,514.0,0.489583,Eighth,G#3
1208,Left,1,58,80,514.5,0.489583,Eighth,A#3
1209,Left,1,53,80,515.0,0.489583,Eighth,F3
1210,Left,1,58,80,515.5,0.489583,Eighth,A#3
1211,Right,0,58,80,516.0,0.489583,Eighth,A#3
1212,Left,1,50,80,516.0,0.489583,Eighth,D3
1213,Right,0,60,80,516.5,0.489583,Eighth,C4
1214,Left,1,58,80,516.5,0.489583,Eighth,A#3
1216,Left,1,53,80,517.0,0.489583,Eighth,F3
1215,Right,0,62,80,517.0,0.489583,Eighth,D4
1218,Right,0,63,80,517.5,0.489583,Eighth,D#4
1217,Left,1,58,80,517.5,0.489583,Eighth,A#3
1220,Right,0,65,80,518.0,0.489583,Eighth,F4
1219,Left,1,50,80,518.0,0.489583,Eighth,D3
1222,Left,1,58,80,518.5,0.489583,Eighth,A#3
1221,Right,0,67,80,518.5,0.489583,Eighth,G4
1223,Left,1,50,80,519.0,0.489583,Eighth,D3
1224,Right,0,68,80,519.0,0.489583,Eighth,G#4
1226,Right,0,70,80,519.5,0.489583,Eighth,A#4
1225,Left,1,58,80,519.5,0.489583,Eighth,A#3
1228,Left,1,53,80,520.0,0.489583,Eighth,F3
1227,Right,0,72,80,520.0,0.489583,Eighth,C5
1230,Right,0,74,80,520.5,0.489583,Eighth,D5
1229,Left,1,58,80,520.5,0.489583,Eighth,A#3
1232,Right,0,75,80,521.0,0.489583,Eighth,D#5
1231,Left,1,50,80,521.0,0.489583,Eighth,D3
1233,Left,1,58,80,521.5,0.489583,Eighth,A#3
1234,Right,0,77,80,521.5,0.489583,Eighth,F5
1235,Right,0,79,80,522.0,2.989583,DottedHalf,G5
1236,Left,1,51,80,522.5,0.489583,Eighth,D#3
1237,Left,1,50,81,523.0,0.489583,Eighth,D3
1238,Left,1,51,82,523.5,0.489583,Eighth,D#3
1239,Left,1,50,83,524.0,0.489583,Eighth,D3
1240,Left,1,51,84,524.5,0.489583,Eighth,D#3
1242,Left,1,43,85,525.0,0.489583,Eighth,G2
1241,Right,0,87,85,525.0,1.989583,Half,D#6
1243,Left,1,51,86,525.5,0.489583,Eighth,D#3
1244,Left,1,44,86,526.0,0.489583,Eighth,G#2
1245,Left,1,51,87,526.5,0.489583,Eighth,D#3
1247,Left,1,46,88,527.0,0.489583,Eighth,A#2
1246,Right,0,55,88,527.0,0.989583,Quarter,G3
1248,Left,1,51,89,527.5,0.489583,Eighth,D#3
1250,Right,0,56,90,528.0,2.989583,DottedHalf,G#3
1249,Left,1,44,90,528.0,0.489583,Eighth,G#2
1251,Left,1,51,91,528.5,0.489583,Eighth,D#3
1252,Left,1,46,92,529.0,0.489583,Eighth,A#2
1253,Left,1,51,93,529.5,0.489583,Eighth,D#3
1254,Left,1,48,93,530.0,0.489583,Eighth,C3
1255,Left,1,51,94,530.5,0.489583,Eighth,D#3
1256,Left,1,45,95,531.0,0.489583,Eighth,A2
1257,Right,0,57,95,531.0,2.989583,DottedHalf,A3
1258,Left,1,51,96,531.5,0.489583,Eighth,D#3
1259,Left,1,46,97,532.0,0.489583,Eighth,A#2
1260,Left,1,51,98,532.5,0.489583,Eighth,D#3
1261,Left,1,48,99,533.0,0.489583,Eighth,C3
1262,Left,1,51,99,533.5,0.489583,Eighth,D#3
1264,Right,0,58,110,534.0,2.989583,DottedHalf,A#3
1263,Left,1,46,110,534.0,0.489583,Eighth,A#2
1265,Left,1,55,110,534.5,0.489583,Eighth,G3
1266,Left,1,51,110,535.0,0.489583,Eighth,D#3
1267,Left,1,55,110,535.5,0.489583,Eighth,G3
1268,Left,1,46,110,536.0,0.489583,Eighth,A#2
1269,Left,1,55,110,536.5,0.489583,Eighth,G3
1270,Right,0,56,110,537.0,0.489583,Eighth,G#3
1271,Left,1,46,110,537.0,0.489583,Eighth,A#2
1272,Right,0,58,110,537.25,0.489583,Eighth,A#3
1273,Right,0,56,110,537.5,0.489583,Eighth,G#3
1274,Left,1,53,110,537.5,0.489583,Eighth,F3
1275,Right,0,58,110,537.75,0.489583,Eighth,A#3
1277,Left,1,50,110,538.0,0.489583,Eighth,D3
1276,Right,0,56,110,538.0,0.489583,Eighth,G#3
1278,Right,0,58,110,538.25,0.489583,Eighth,A#3
1279,Left,1,53,110,538.5,0.489583,Eighth,F3
1280,Right,0,56,110,538.5,0.489583,Eighth,G#3
1281,Right,0,58,110,538.75,0.489583,Eighth,A#3
1282,Left,1,46,110,539.0,0.489583,Eighth,A#2
1283,Right,0,56,110,539.0,0.489583,Eighth,G#3
1284,Right,0,58,110,539.25,0.489583,Eighth,A#3
1285,Left,1,53,110,539.5,0.489583,Eighth,F3
1286,Right,0,55,110,539.5,0.489583,Eighth,G3
1287,Right,0,56,110,539.75,0.239583,Sixteenth,G#3
1289,Left,1,39,100,540.0,0.989583,Quarter,D#3_D#2
1288,Right,0,55,100,540.0,0.489583,Eighth,G3
1291,Right,0,58,100,540.5,0.489583,Eighth,A#3
1292,Right,0,63,100,541.0,0.489583,Eighth,D#4
1293,Right,0,58,100,541.5,0.489583,Eighth,A#3
1294,Right,0,63,100,542.0,0.489583,Eighth,D#4
1295,Right,0,67,100,542.5,0.489583,Eighth,G4
1296,Right,0,70,100,543.0,0.489583,Eighth,A#4
1297,Right,0,67,100,543.5,0.489583,Eighth,G4
1298,Right,0,70,100,544.0,0.489583,Eighth,A#4
1299,Right,0,75,100,544.5,0.489583,Eighth,D#5
1300,Right,0,79,100,545.0,0.489583,Eighth,G5
1301,Right,0,82,100,545.5,0.489583,Eighth,A#5
1303,Right,0,87,110,546.0,0.989583,Quarter,D#6
1302,Left,1,43,110,546.0,0.489583,Eighth,G2
1304,Left,1,51,110,546.5,0.489583,Eighth,D#3
1305,Left,1,44,110,547.0,0.489583,Eighth,G#2
1306,Left,1,51,110,547.5,0.489583,Eighth,D#3
1308,Left,1,46,110,548.0,0.489583,Eighth,A#2
1307,Right,0,63,120,548.0,2.989583,DottedHalf,D#4
1309,Left,1,51,110,548.5,0.489583,Eighth,D#3
1310,Left,1,43,110,549.0,0.489583,Eighth,G2
1311,Left,1,51,110,549.5,0.489583,Eighth,D#3
1312,Left,1,44,110,550.0,0.489583,Eighth,G#2
1313,Left,1,51,110,550.5,0.489583,Eighth,D#3
1314,Left,1,46,110,551.0,0.489583,Eighth,A#2
1315,Right,0,55,110,551.0,0.989583,Quarter,G3
1316,Left,1,51,110,551.5,0.489583,Eighth,D#3
1317,Right,0,56,110,552.0,1.989583,Half,G#3
1318,Left,1,44,110,552.0,0.489583,Eighth,G#2
1319,Left,1,51,110,552.5,0.489583,Eighth,D#3
1320,Left,1,46,110,553.0,0.489583,Eighth,A#2
1321,Left,1,51,110,553.5,0.489583,Eighth,D#3
1323,Right,0,63,120,554.0,0.989583,Quarter,D#4
1322,Left,1,48,110,554.0,0.489583,Eighth,C3
1324,Left,1,51,110,554.5,0.489583,Eighth,D#3
1326,Left,1,45,110,555.0,0.489583,Eighth,A2
1325,Right,0,57,110,555.0,1.989583,Half,A3
1327,Left,1,51,110,555.5,0.489583,Eighth,D#3
1328,Left,1,46,110,556.0,0.489583,Eighth,A#2
1329,Left,1,51,110,556.5,0.489583,Eighth,D#3
1330,Right,0,63,120,557.0,0.989583,Quarter,D#4
1331,Left,1,48,110,557.0,0.489583,Eighth,C3
1332,Left,1,51,110,557.5,0.489583,Eighth,D#3
1333,Left,1,46,110,558.0,0.489583,Eighth,A#2
1334,Right,0,58,110,558.0,0.489583,Eighth,A#3
1336,Left,1,51,110,558.5,0.489583,Eighth,D#3
1335,Right,0,63,110,558.5,0.489583,Eighth,D#4
1338,Right,0,62,111,559.0,0.489583,Eighth,D4
1337,Left,1,50,111,559.0,0.489583,Eighth,D3
1340,Right,0,63,112,559.5,0.489583,Eighth,D#4
1339,Left,1,51,112,559.5,0.489583,Eighth,D#3
1341,Left,1,47,113,560.0,0.489583,Eighth,B2
1342,Right,0,59,113,560.0,0.489583,Eighth,B3
1343,Right,0,63,114,560.5,0.489583,Eighth,D#4
1344,Left,1,51,114,560.5,0.489583,Eighth,D#3
1346,Left,1,48,115,561.0,0.489583,Eighth,C3
1345,Right,0,60,115,561.0,0.489583,Eighth,C4
1348,Left,1,51,115,561.5,0.489583,Eighth,D#3
1347,Right,0,63,115,561.5,0.489583,Eighth,D#4
1350,Right,0,62,116,562.0,0.489583,Eighth,D4
1349,Left,1,50,116,562.0,0.489583,Eighth,D3
1352,Right,0,63,117,562.5,0.489583,Eighth,D#4
1351,Left,1,51,117,562.5,0.489583,Eighth,D#3
1354,Right,0,57,118,563.0,0.489583,Eighth,A3
1353,Left,1,45,118,563.0,0.489583,Eighth,A2
1356,Left,1,51,119,563.5,0.489583,Eighth,D#3
1355,Right,0,63,119,563.5,0.489583,Eighth,D#4
1358,Right,0,58,120,564.0,0.489583,Eighth,A#3
1357,Left,1,46,120,564.0,0.489583,Eighth,A#2
1359,Left,1,51,120,564.5,0.489583,Eighth,D#3
1360,Right,0,63,120,564.5,0.489583,Eighth,D#4
1361,Right,0,61,120,565.0,0.489583,Eighth,C#4
1362,Left,1,49,120,565.0,0.489583,Eighth,C#3
1364,Right,0,63,120,565.5,0.489583,Eighth,D#4
1363,Left,1,51,120,565.5,0.489583,Eighth,D#3
1366,Right,0,59,120,566.0,0.489583,Eighth,B3
1365,Left,1,47,120,566.0,0.489583,Eighth,B2
1368,Right,0,63,120,566.5,0.489583,Eighth,D#4
1367,Left,1,51,120,566.5,0.489583,Eighth,D#3
1370,Right,0,60,120,567.0,0.489583,Eighth,C4
1369,Left,1,48,120,567.0,0.489583,Eighth,C3
1372,Right,0,63,120,567.5,0.489583,Eighth,D#4
1371,Left,1,51,120,567.5,0.489583,Eighth,D#3
1373,Left,1,50,120,568.0,0.489583,Eighth,D3
1374,Right,0,62,120,568.0,0.489583,Eighth,D4
1375,Left,1,51,120,568.5,0.489583,Eighth,D#3
1376,Right,0,63,120,568.5,0.489583,Eighth,D#4
1378,Right,0,57,120,569.0,0.489583,Eighth,A3
1377,Left,1,45,120,569.0,0.489583,Eighth,A2
1379,Left,1,51,120,569.5,0.489583,Eighth,D#3
1380,Right,0,63,120,569.5,0.489583,Eighth,D#4
1381,Left,1,46,120,570.0,0.989583,Quarter,A#2
1382,Right,0,58,120,570.0,0.989583,Quarter,A#3
1383,Left,1,55,120,571.0,0.989583,Quarter,G3_D#3_A#2
1386,Right,0,63,120,571.75,0.239583,Sixteenth,D#4
1387,Right,0,70,120,572.0,0.739583,DottedEighth,A#4
1388,Right,0,67,120,572.75,0.239583,Sixteenth,G4
1389,Right,0,75,120,573.0,0.989583,Quarter,D#5
1390,Left,1,51,120,574.0,0.989583,Quarter,F#3_D#3_C3
1393,Right,0,63,120,574.75,0.239583,Sixteenth,D#4
1394,Right,0,69,120,575.0,0.739583,DottedEighth,A4
1395,Right,0,66,120,575.75,0.239583,Sixteenth,F#4
1396,Right,0,75,120,576.0,0.989583,Quarter,D#5
1397,Left,1,46,120,577.0,0.989583,Quarter,G3_D#3_A#2
1400,Right,0,63,120,577.75,0.239583,Sixteenth,D#4
1401,Right,0,70,120,578.0,0.739583,DottedEighth,A#4
1402,Right,0,67,120,578.75,0.239583,Sixteenth,G4
1403,Right,0,75,120,579.0,0.989583,Quarter,D#5
1404,Left,1,45,120,580.0,0.989583,Quarter,F#3_D#3_A3_A2
1408,Right,0,72,120,580.75,0.239583,Sixteenth,C5
1409,Right,0,78,120,581.0,0.739583,DottedEighth,F#5
1410,Right,0,75,120,581.75,0.239583,Sixteenth,D#5
1411,Right,0,79,120,582.0,1.489583,DottedQuarter,G5
1412,Left,1,58,120,583.0,0.989583,Quarter,G3_D#3_A#3_A#2
1416,Right,0,75,120,583.5,0.489583,Eighth,D#5
1417,Right,0,75,120,584.0,0.489583,Eighth,D#5
1418,Right,0,70,120,584.5,0.489583,Eighth,A#4
1419,Right,0,70,120,585.0,0.489583,Eighth,A#4
1420,Right,0,67,120,585.5,0.489583,Eighth,G4
1421,Right,0,67,120,586.0,0.489583,Eighth,G4
1422,Right,0,63,120,586.5,0.489583,Eighth,D#4
1423,Right,0,63,120,587.0,0.489583,Eighth,D#4
1424,Right,0,58,120,587.5,0.489583,Eighth,A#3
1425,Right,0,58,120,588.0,0.489583,Eighth,A#3
1426,Right,0,55,120,588.5,0.489583,Eighth,G3
1427,Right,0,55,120,589.0,0.489583,Eighth,G3
1428,Right,0,51,120,589.5,0.489583,Eighth,D#3
1429,Right,0,51,120,590.0,0.489583,Eighth,D#3
1430,Right,0,46,120,590.5,0.489583,Eighth,A#2
1431,Left,1,46,120,591.0,2.989583,DottedHalf,A#2_A#1
1433,Right,0,53,120,593.0,0.989583,Quarter,G#3_F3_D4_A#3
1437,Left,1,39,120,594.0,0.989583,Quarter,D#2
1438,Right,0,55,120,594.0,0.989583,Quarter,G3_D#4_A#3
1441,Left,1,46,120,595.0,4.989583,Unknown,A#2
1442,Left,1,45,100,596.0,0.989583,Quarter,A2
1443,Left,1,44,100,597.0,0.989583,Quarter,G#2
1444,Right,0,70,100,598.0,0.989583,Quarter,G#4_F4_D4_A#4
1448,Left,1,43,100,598.0,0.989583,Quarter,G2
1450,Right,0,62,100,599.0,0.989583,Quarter,G#4_F4_D4_A#4
1449,Left,1,41,100,599.0,0.989583,Quarter,F2
1454,Left,1,39,100,600.0,0.989583,Quarter,D#2
1455,Right,0,63,100,600.0,1.989583,Half,G4_D#4_C5
1458,Right,0,70,100,601.0,0.989583,Quarter,A#4
1459,Left,1,43,100,601.0,0.989583,Quarter,G2
1460,Left,1,46,100,602.0,0.989583,Quarter,A#2
1461,Left,1,34,100,603.0,0.989583,Quarter,A#1
1465,Left,1,41,100,604.0,0.989583,Quarter,F2
1462,Right,0,74,100,604.0,0.989583,Quarter,G#4_F4_D5
1467,Left,1,46,100,605.0,0.989583,Quarter,A#2
1466,Right,0,74,100,605.0,0.989583,Quarter,G#4_F4_D5
1470,Right,0,67,100,606.0,1.989583,Half,G4_F5_A#4
1472,Left,1,39,100,606.0,0.989583,Quarter,D#2
1475,Left,1,46,115,607.0,4.989583,Unknown,A#2
1474,Right,0,75,100,607.0,0.989583,Quarter,D#5
1476,Left,1,45,100,608.0,0.989583,Quarter,A2
1477,Left,1,44,100,609.0,0.989583,Quarter,G#2
1482,Left,1,43,100,610.0,0.989583,Quarter,G2
1478,Right,0,70,100,610.0,0.989583,Quarter,G#4_F4_D4_A#4
1487,Left,1,41,100,611.0,0.989583,Quarter,F2
1483,Right,0,70,100,611.0,0.989583,Quarter,G#4_F4_D4_A#4
1489,Left,1,39,100,612.0,0.989583,Quarter,D#2
1488,Right,0,67,100,612.0,1.989583,Half,G4_D#4_C5
1493,Left,1,43,100,613.0,0.989583,Quarter,G2
1492,Right,0,70,100,613.0,0.989583,Quarter,A#4
1494,Left,1,46,100,614.0,0.989583,Quarter,A#2
1495,Left,1,34,100,615.0,0.989583,Quarter,A#1
1496,Right,0,62,80,616.0,0.989583,Quarter,G#3_F3_D4
1497,Left,1,41,80,616.0,0.989583,Quarter,F2
1502,Left,1,46,80,617.0,0.989583,Quarter,A#2
1500,Right,0,56,80,617.0,0.989583,Quarter,G#3_F3_D4
1506,Left,1,39,79,618.0,0.989583,Quarter,D#2
1504,Right,0,65,79,618.0,1.989583,Half,G3_F4_A#3
1509,Left,1,43,78,619.0,0.989583,Quarter,G2
1508,Right,0,63,78,619.0,0.989583,Quarter,D#4
1510,Left,1,46,77,620.0,0.989583,Quarter,A#2
1511,Left,1,34,76,621.0,0.989583,Quarter,A#1
1515,Left,1,41,75,622.0,0.989583,Quarter,F2
1512,Right,0,53,75,622.0,0.989583,Quarter,G#3_F3_D4
1516,Right,0,53,74,623.0,0.989583,Quarter,G#3_F3_D4
1519,Left,1,46,74,623.0,0.989583,Quarter,A#2
1520,Right,0,56,73,624.0,2.989583,DottedHalf,G#3_F4_D4
1521,Left,1,39,73,624.0,0.989583,Quarter,D#2
1524,Left,1,43,72,625.0,0.989583,Quarter,G2
1525,Left,1,46,71,626.0,0.989583,Quarter,A#2
1527,Right,0,58,71,627.0,0.989583,Quarter,G3_D#4_A#3
1526,Left,1,51,71,627.0,0.989583,Quarter,D#3
1531,Right,0,67,110,630.0,1.489583,DottedQuarter,G4_E4_C5
1530,Left,1,52,110,630.0,1.489583,DottedQuarter,G3_E3_C4_C3
1537,Right,0,67,110,631.75,0.239583,Sixteenth,G4
1538,Right,0,76,110,632.0,0.739583,DottedEighth,E5
1539,Right,0,72,110,632.75,0.239583,Sixteenth,C5
1540,Right,0,79,110,633.0,0.739583,DottedEighth,G5
1541,Right,0,76,110,633.75,0.239583,Sixteenth,E5
1542,Right,0,84,110,634.0,0.739583,DottedEighth,C6
1543,Right,0,79,110,634.75,0.239583,Sixteenth,G5
1544,Right,0,88,110,635.0,0.989583,Quarter,E6
1545,Right,0,88,110,636.0,0.989583,Quarter,E6
1548,Left,1,64,80,638.0,0.989583,Quarter,G4_E4
1546,Right,0,76,80,638.0,0.989583,Quarter,E5_C5
1550,Left,1,67,80,639.0,1.989583,Half,G4_E4
1552,Right,0,76,80,639.0,1.989583,Half,E5_C5
1554,Left,1,68,80,641.0,0.989583,Quarter,G#4_F4
1556,Right,0,74,80,641.0,0.989583,Quarter,D5_B4
1559,Left,1,68,110,642.0,1.489583,DottedQuarter,G#4_F4
1558,Right,0,71,110,642.0,1.489583,DottedQuarter,D5_B4
1562,Right,0,71,110,643.75,0.239583,Sixteenth,B4
1563,Right,0,77,110,644.0,0.739583,DottedEighth,F5
1564,Right,0,74,110,644.75,0.239583,Sixteenth,D5
1565,Right,0,83,110,645.0,0.739583,DottedEighth,B5
1566,Right,0,77,110,645.75,0.239583,Sixteenth,F5
1567,Right,0,86,110,646.0,0.739583,DottedEighth,D6
1568,Right,0,83,110,646.75,0.239583,Sixteenth,B5
1569,Right,0,89,110,647.0,0.989583,Quarter,F6
1570,Right,0,89,110,648.0,0.989583,Quarter,F6
1571,Right,0,74,80,650.0,0.989583,Quarter,F5_D5
1573,Left,1,65,80,650.0,0.989583,Quarter,G#4_F4
1577,Left,1,68,80,651.0,1.989583,Half,G#4_F4
1575,Right,0,74,80,651.0,1.989583,Half,F5_D5
1580,Left,1,67,80,653.0,0.989583,Quarter,G4_A#4
1579,Right,0,73,80,653.0,0.989583,Quarter,E5_C#5
1583,Right,0,76,110,654.0,1.489583,DottedQuarter,E5_C#5
1585,Left,1,67,110,654.0,1.489583,DottedQuarter,G4_A#4
1587,Right,0,70,110,655.75,0.239583,Sixteenth,A#4
1588,Right,0,76,110,656.0,0.739583,DottedEighth,E5
1589,Right,0,73,110,656.75,0.239583,Sixteenth,C#5
1590,Right,0,79,110,657.0,0.739583,DottedEighth,G5
1591,Right,0,76,110,657.75,0.239583,Sixteenth,E5
1592,Right,0,82,110,658.0,0.739583,DottedEighth,A#5
1593,Right,0,79,110,658.75,0.239583,Sixteenth,G5
1594,Right,0,85,110,659.0,0.989583,Quarter,C#6
1595,Right,0,67,110,660.0,0.989583,Quarter,G4
1596,Right,0,82,110,661.0,0.989583,Quarter,A#5
1597,Right,0,64,110,663.0,0.989583,Quarter,E4
1598,Right,0,79,110,664.0,0.989583,Quarter,G5
1599,Right,0,77,80,666.0,2.989583,DottedHalf,F5_F4
1601,Left,1,53,80,666.0,0.489583,Eighth,F3
1602,Left,1,60,80,666.5,0.489583,Eighth,C4
1603,Left,1,56,80,667.0,0.489583,Eighth,G#3
1604,Left,1,60,80,667.5,0.489583,Eighth,C4
1605,Left,1,53,80,668.0,0.489583,Eighth,F3
1606,Left,1,60,80,668.5,0.489583,Eighth,C4
1607,Right,0,72,80,669.0,1.989583,Half,C6_C5
1609,Left,1,53,80,669.0,0.489583,Eighth,F3
1610,Left,1,60,80,669.5,0.489583,Eighth,C4
1611,Left,1,56,80,670.0,0.489583,Eighth,G#3
1612,Left,1,60,80,670.5,0.489583,Eighth,C4
1615,Left,1,53,80,671.0,0.489583,Eighth,F3
1613,Right,0,84,80,671.0,0.989583,Quarter,C6_C5
1616,Left,1,60,80,671.5,0.489583,Eighth,C4
1618,Right,0,72,80,672.0,0.989583,Quarter,C6_C5
1617,Left,1,55,80,672.0,0.489583,Eighth,G3
1620,Left,1,60,80,672.5,0.489583,Eighth,C4
1621,Right,0,71,80,673.0,0.989583,Quarter,B5_B4
1623,Left,1,58,80,673.0,0.489583,Eighth,A#3
1624,Left,1,60,80,673.5,0.489583,Eighth,C4
1626,Right,0,85,80,674.0,0.989583,Quarter,C#6_C#5
1625,Left,1,55,80,674.0,0.489583,Eighth,G3
1628,Left,1,60,80,674.5,0.489583,Eighth,C4
1629,Right,0,84,80,675.0,0.989583,Quarter,C6_C5
1631,Left,1,52,80,675.0,0.489583,Eighth,E3
1632,Left,1,60,80,675.5,0.489583,Eighth,C4
1633,Right,0,70,80,676.0,0.989583,Quarter,A#5_A#4
1635,Left,1,55,80,676.0,0.489583,Eighth,G3
1636,Left,1,60,80,676.5,0.489583,Eighth,C4
1637,Right,0,67,80,677.0,0.989583,Quarter,G5_G4
1639,Left,1,52,80,677.0,0.489583,Eighth,E3
1640,Left,1,60,80,677.5,0.489583,Eighth,C4
1643,Left,1,48,80,678.0,0.489583,Eighth,C3
1641,Right,0,64,80,678.0,1.989583,Half,E5_E4
1644,Left,1,60,83,678.5,0.489583,Eighth,C4
1645,Left,1,52,87,679.0,0.489583,Eighth,E3
1646,Left,1,60,91,679.5,0.489583,Eighth,C4
1647,Left,1,55,95,680.0,0.489583,Eighth,G3
1648,Right,0,79,95,680.0,0.989583,Quarter,G5_G4
1650,Left,1,60,99,680.5,0.489583,Eighth,C4
1652,Left,1,52,100,681.0,0.489583,Eighth,E3
1651,Right,0,72,100,681.0,1.989583,Half,C6_C5
1654,Left,1,60,97,681.5,0.489583,Eighth,C4
1655,Left,1,55,93,682.0,0.489583,Eighth,G3
1656,Left,1,60,89,682.5,0.489583,Eighth,C4
1657,Left,1,58,85,683.0,0.489583,Eighth,A#3
1658,Right,0,67,85,683.0,0.989583,Quarter,G5_G4
1660,Left,1,60,81,683.5,0.489583,Eighth,C4
1663,Left,1,53,80,684.0,0.489583,Eighth,F3
1661,Right,0,70,80,684.0,2.989583,DottedHalf,A#5_A#4
1664,Left,1,60,80,684.5,0.489583,Eighth,C4
1665,Left,1,56,80,685.0,0.489583,Eighth,G#3
1666,Left,1,60,80,685.5,0.489583,Eighth,C4
1667,Left,1,53,80,686.0,0.489583,Eighth,F3
1668,Left,1,60,80,686.5,0.489583,Eighth,C4
1670,Right,0,80,80,687.0,0.989583,Quarter,G#5_G#4
1669,Left,1,53,80,687.0,0.489583,Eighth,F3
1672,Left,1,60,80,687.5,0.489583,Eighth,C4
1673,Left,1,52,80,688.0,0.489583,Eighth,E3
1674,Left,1,53,80,688.5,0.489583,Eighth,F3
1675,Left,1,51,80,689.0,0.489583,Eighth,D#3
1676,Right,0,69,80,689.0,0.989583,Quarter,A5_A4
1678,Left,1,53,80,689.5,0.489583,Eighth,F3
1679,Left,1,49,80,690.0,0.489583,Eighth,C#3
1680,Right,0,82,80,690.0,2.989583,DottedHalf,A#5_A#4
1682,Left,1,53,81,690.5,0.489583,Eighth,F3
1683,Left,1,48,83,691.0,0.489583,Eighth,C3
1684,Left,1,53,85,691.5,0.489583,Eighth,F3
1685,Left,1,49,87,692.0,0.489583,Eighth,C#3
1686,Left,1,53,89,692.5,0.489583,Eighth,F3
1687,Right,0,89,90,693.0,1.989583,Half,F6_F5
1689,Left,1,46,90,693.0,0.489583,Eighth,A#2
1690,Left,1,53,92,693.5,0.489583,Eighth,F3
1691,Left,1,48,94,694.0,0.489583,Eighth,C3
1692,Left,1,53,96,694.5,0.489583,Eighth,F3
1693,Right,0,89,98,695.0,0.989583,Quarter,F6_F5
1695,Left,1,49,98,695.0,0.489583,Eighth,C#3
1696,Left,1,53,99,695.5,0.489583,Eighth,F3
1699,Left,1,48,100,696.0,0.489583,Eighth,C3
1697,Right,0,89,100,696.0,0.989583,Quarter,F6_F5
1700,Left,1,53,99,696.5,0.489583,Eighth,F3
1701,Left,1,51,97,697.0,0.489583,Eighth,D#3
1702,Right,0,76,97,697.0,0.989583,Quarter,E6_E5
1704,Left,1,53,95,697.5,0.489583,Eighth,F3
1706,Right,0,90,93,698.0,0.989583,Quarter,F#6_F#5
1705,Left,1,48,93,698.0,0.489583,Eighth,C3
1708,Left,1,53,91,698.5,0.489583,Eighth,F3
1711,Left,1,45,90,699.0,0.489583,Eighth,A2
1709,Right,0,77,90,699.0,0.989583,Quarter,F6_F5
1712,Left,1,53,88,699.5,0.489583,Eighth,F3
1713,Right,0,75,86,700.0,0.989583,Quarter,D#6_D#5
1715,Left,1,48,86,700.0,0.489583,Eighth,C3
1716,Left,1,53,84,700.5,0.489583,Eighth,F3
1717,Left,1,45,82,701.0,0.489583,Eighth,A2
1718,Right,0,72,82,701.0,0.989583,Quarter,C6_C5
1720,Left,1,53,81,701.5,0.489583,Eighth,F3
1721,Right,0,81,80,702.0,1.989583,Half,A5_A4
1723,Left,1,41,80,702.0,0.489583,Eighth,F2
1724,Left,1,53,80,702.5,0.489583,Eighth,F3
1725,Left,1,45,80,703.0,0.489583,Eighth,A2
1726,Left,1,53,80,703.5,0.489583,Eighth,F3
1727,Left,1,48,80,704.0,0.489583,Eighth,C3
1728,Right,0,84,80,704.0,0.989583,Quarter,C6_C5
1730,Left,1,53,80,704.5,0.489583,Eighth,F3
1731,Right,0,77,80,705.0,1.989583,Half,F6_F5
1733,Left,1,45,80,705.0,0.489583,Eighth,A2
1734,Left,1,53,80,705.5,0.489583,Eighth,F3
1735,Left,1,48,80,706.0,0.489583,Eighth,C3
1736,Left,1,53,80,706.5,0.489583,Eighth,F3
1739,Left,1,51,80,707.0,0.489583,Eighth,D#3
1737,Right,0,84,80,707.0,0.989583,Quarter,C6_C5
1740,Left,1,53,80,707.5,0.489583,Eighth,F3
1741,Right,0,87,80,708.0,2.989583,DottedHalf,D#6_D#5
1743,Left,1,46,80,708.0,0.489583,Eighth,A#2
1744,Left,1,53,80,708.5,0.489583,Eighth,F3
1745,Left,1,49,80,709.0,0.489583,Eighth,C#3
1746,Left,1,53,80,709.5,0.489583,Eighth,F3
1747,Left,1,46,80,710.0,0.489583,Eighth,A#2
1748,Left,1,53,80,710.5,0.489583,Eighth,F3
1749,Right,0,73,80,711.0,0.989583,Quarter,C#6_C#5
1750,Left,1,46,80,711.0,0.489583,Eighth,A#2
1752,Left,1,53,80,711.5,0.489583,Eighth,F3
1753,Left,1,49,80,712.0,0.489583,Eighth,C#3
1754,Left,1,53,80,712.5,0.489583,Eighth,F3
1755,Left,1,46,80,713.0,0.489583,Eighth,A#2
1756,Right,0,73,80,713.0,0.989583,Quarter,C#5
