,hand,channel,note,velocity,start_beat,duration,note_value,chord
1128,Right,0,57,80,144.5,0.072917,TripletThirtySecond,A3
1130,Right,0,54,80,144.583333,0.072917,TripletThirtySecond,F#3
1129,Left,1,45,80,144.583333,0.072917,TripletThirtySecond,A2
1131,Right,0,56,80,144.666667,0.072917,TripletThirtySecond,G#3
1132,Left,1,47,80,144.666667,0.072917,TripletThirtySecond,B2
1133,Right,0,52,80,144.75,0.072917,TripletThirtySecond,E3
1134,Left,1,44,80,144.75,0.072917,TripletThirtySecond,G#2
1135,Right,0,54,80,144.833333,0.072917,TripletThirtySecond,F#3
1136,Left,1,45,80,144.833333,0.072917,TripletThirtySecond,A2
1137,Right,0,51,80,144.916667,0.072917,TripletThirtySecond,D#3
1138,Left,1,42,80,144.916667,0.072917,TripletThirtySecond,F#2
1139,Right,0,52,80,145.0,0.072917,TripletThirtySecond,E3
1140,Left,1,44,80,145.0,0.072917,TripletThirtySecond,G#2
1141,Left,1,40,80,145.083333,0.072917,TripletThirtySecond,E2
1142,Right,0,49,80,145.083333,0.072917,TripletThirtySecond,C#3
1143,Left,1,42,80,145.166667,0.072917,TripletThirtySecond,F#2
1144,Right,0,51,80,145.166667,0.072917,TripletThirtySecond,D#3
1146,Right,0,47,80,145.25,0.072917,TripletThirtySecond,B2
1145,Left,1,39,80,145.25,0.072917,TripletThirtySecond,D#2
1148,Right,0,49,80,145.333333,0.072917,TripletThirtySecond,C#3
1147,Left,1,40,80,145.333333,0.072917,TripletThirtySecond,E2
1150,Left,1,37,80,145.416667,0.072917,TripletThirtySecond,C#2
1149,Right,0,46,80,145.416667,0.072917,TripletThirtySecond,A#2
1151,Left,1,35,80,145.5,0.15625,TripletSixteenth,B1
1152,Right,0,47,80,145.5,0.072917,TripletThirtySecond,B2
1153,Right,0,45,80,145.583333,0.072917,TripletThirtySecond,A2
1155,Left,1,37,80,145.666667,0.15625,TripletSixteenth,C#2
1154,Right,0,47,80,145.666667,0.072917,TripletThirtySecond,B2
1156,Right,0,44,80,145.75,0.072917,TripletThirtySecond,G#2
1158,Left,1,39,80,145.833333,0.15625,TripletSixteenth,D#2
1157,Right,0,47,80,145.833333,0.072917,TripletThirtySecond,B2
1159,Right,0,42,80,145.916667,0.072917,TripletThirtySecond,F#2
1160,Right,0,40,80,146.0,0.427083,DottedSixteenth,E2
1161,Left,1,32,80,146.0,1.989583,Half,G#1
1162,Right,0,47,80,146.166667,0.447917,Eighth,B2
1163,Right,0,44,80,146.333333,0.479167,Eighth,G#2
1164,Right,0,52,80,146.5,0.479167,Eighth,E3
1165,Right,0,47,80,146.666667,0.447917,Eighth,B2
1166,Right,0,56,80,146.833333,0.458333,Eighth,G#3
1167,Right,0,52,80,147.0,0.40625,DottedSixteenth,E3
1168,Right,0,59,80,147.166667,0.40625,DottedSixteenth,B3
1169,Right,0,56,80,147.333333,0.458333,Eighth,G#3
1170,Right,0,64,80,147.5,0.354167,DottedSixteenth,E4
1171,Right,0,59,80,147.666667,0.40625,DottedSixteenth,B3
1172,Right,0,64,80,148.0,0.385417,DottedSixteenth,E4
1173,Right,0,71,80,148.166667,0.4375,Eighth,B4
1174,Right,0,68,80,148.333333,0.03125,TripletSixtyFourth,G#4
1175,Right,0,76,80,148.5,0.489583,Eighth,E5
1176,Right,0,71,80,148.666667,0.479167,Eighth,B4
1177,Right,0,78,80,149.0,0.291667,Triplet,F#5
1178,Right,0,83,80,149.125,0.25,Sixteenth,B5
1179,Right,0,80,80,149.25,0.072917,TripletThirtySecond,G#5
1180,Right,0,88,80,149.375,0.322917,Triplet,E6
1181,Right,0,83,80,149.5,0.260417,Sixteenth,B5
1182,Right,0,92,80,149.75,0.989583,Quarter,G#6
1183,Right,0,88,80,150.25,0.989583,Quarter,E6
1184,Right,0,83,80,150.75,0.989583,Quarter,B5
1185,Right,0,84,80,151.25,0.739583,DottedEighth,C6
1186,Right,0,85,80,152.0,0.989583,Quarter,C#6
1187,Right,0,88,80,152.25,0.739583,DottedEighth,E6
1188,Left,1,69,80,152.5,0.239583,Sixteenth,A4
1189,Left,1,76,80,152.75,0.239583,Sixteenth,E5
1190,Right,0,88,80,153.0,0.989583,Quarter,E6
1191,Right,0,83,80,153.25,0.739583,DottedEighth,B5
1192,Left,1,76,80,153.5,0.239583,Sixteenth,E5
1193,Left,1,68,80,153.75,0.239583,Sixteenth,G#4
1194,Right,0,81,80,154.0,0.989583,Quarter,A5
1195,Right,0,83,80,154.25,0.739583,DottedEighth,B5
1196,Left,1,66,80,154.5,0.239583,Sixteenth,F#4
1197,Left,1,75,80,154.75,0.239583,Sixteenth,D#5
1198,Right,0,83,80,155.0,0.989583,Quarter,B5
1199,Right,0,80,80,155.25,0.739583,DottedEighth,G#5
1200,Left,1,76,80,155.5,0.239583,Sixteenth,E5
1201,Left,1,64,80,155.75,0.239583,Sixteenth,E4
1202,Left,1,69,80,156.0,0.989583,Quarter,C#5_A4
1204,Left,1,76,80,156.25,0.739583,DottedEighth,E5
1205,Right,0,85,80,156.5,0.239583,Sixteenth,C#6
1206,Right,0,88,80,156.75,0.239583,Sixteenth,E6
1207,Left,1,68,80,157.0,0.989583,Quarter,G#4_E5
1209,Left,1,71,80,157.25,0.739583,DottedEighth,B4
1210,Right,0,88,80,157.5,0.239583,Sixteenth,E6
1211,Right,0,83,80,157.75,0.239583,Sixteenth,B5
1212,Left,1,66,80,158.0,0.989583,Quarter,F#4_A4
1214,Left,1,71,80,158.25,0.739583,DottedEighth,B4
1215,Right,0,83,80,158.5,0.239583,Sixteenth,B5
1216,Right,0,87,80,158.75,0.239583,Sixteenth,F#6_D#6
1218,Left,1,71,80,159.0,0.989583,Sixteenth,E4_B4
1220,Left,1,68,80,159.25,0.739583,DottedEighth,G#4
1221,Right,0,88,80,159.5,0.239583,Sixteenth,G#6_E6
1223,Right,0,83,80,159.75,0.239583,Sixteenth,B5
1224,Right,0,78,80,160.0,0.989583,Quarter,F#5
1225,Right,0,83,80,160.25,0.739583,DottedEighth,B5
1226,Left,1,75,80,160.5,0.239583,Sixteenth,D#5
1227,Left,1,71,80,160.75,0.239583,Sixteenth,B4
1228,Right,0,80,80,161.0,0.989583,Quarter,G#5
1229,Right,0,83,80,161.25,0.739583,DottedEighth,B5
1230,Left,1,76,80,161.5,0.239583,Sixteenth,E5
1231,Left,1,71,80,161.75,0.239583,Sixteenth,B4
1232,Right,0,81,80,162.0,0.989583,Quarter,A5
1233,Right,0,83,80,162.25,0.739583,DottedEighth,B5
1234,Left,1,78,80,162.5,0.239583,Sixteenth,F#5
1235,Left,1,71,80,162.75,0.239583,Sixteenth,B4
1236,Right,0,83,80,163.0,0.989583,Quarter,B5
1237,Right,0,88,80,163.25,0.739583,DottedEighth,E6
1238,Left,1,80,80,163.5,0.239583,Sixteenth,G#5
1239,Left,1,71,80,163.75,0.239583,Sixteenth,B4
1240,Left,1,66,80,164.0,0.989583,Sixteenth,F#4_D#4
1242,Left,1,71,80,164.25,0.739583,DottedEighth,B4
1243,Right,0,83,80,164.5,0.239583,Sixteenth,B5
1244,Right,0,78,80,164.75,0.239583,Sixteenth,F#5
1245,Left,1,68,80,165.0,0.989583,Sixteenth,G#4_E4
1247,Left,1,71,80,165.25,0.739583,DottedEighth,B4
1248,Right,0,83,80,165.5,0.239583,Sixteenth,B5
1249,Right,0,80,80,165.75,0.239583,Sixteenth,G#5
1250,Left,1,66,80,166.0,0.989583,Quarter,F#4_A4
1252,Left,1,71,80,166.25,0.739583,DottedEighth,B4
1253,Right,0,83,80,166.5,0.239583,Sixteenth,B5
1254,Right,0,81,80,166.75,0.239583,Sixteenth,A5
1255,Left,1,71,80,167.0,0.989583,Sixteenth,G#4_B4
1257,Left,1,76,80,167.25,0.739583,DottedEighth,E5
1258,Right,0,83,80,167.5,0.239583,Sixteenth,B5
1259,Right,0,80,80,167.75,0.239583,Sixteenth,G#5
1260,Right,0,71,80,168.0,0.989583,Quarter,F#5_D#5_B4
1263,Right,0,83,82,168.25,0.739583,DottedEighth,B5
1264,Left,1,66,85,168.5,0.239583,Sixteenth,F#4_A4
1266,Left,1,59,88,168.75,0.239583,Sixteenth,B3
1267,Right,0,71,91,169.0,0.989583,Quarter,G#5_E5_B4
1270,Right,0,83,94,169.25,0.739583,DottedEighth,B5
1271,Left,1,68,96,169.5,0.239583,Sixteenth,G#4_E4
1273,Left,1,61,99,169.75,0.239583,Sixteenth,C#4
1274,Right,0,78,102,170.0,0.989583,Quarter,F#5_B4_A5
1277,Right,0,83,105,170.25,0.739583,DottedEighth,B5
1278,Left,1,63,108,170.5,0.239583,Sixteenth,F#4_D#4
1280,Left,1,59,110,170.75,0.239583,Sixteenth,B3
1281,Right,0,63,80,172.0,0.989583,Quarter,F#4_D#4_B3
1282,Left,1,57,80,172.0,0.989583,Quarter,F#3_B2_A3
1287,Left,1,47,80,174.0,0.989583,Quarter,G#3_E3_B2
1288,Right,0,68,80,174.0,0.989583,Quarter,G#4_E4_B3
1297,Left,1,57,80,176.0,0.989583,Quarter,F#3_D#3_C3_A3
1293,Right,0,69,80,176.0,0.989583,Quarter,F#4_D#4_C4_A4
1304,Right,0,68,80,177.0,0.989583,Quarter,G#4_E4_C#4
1301,Left,1,56,80,177.0,0.989583,Quarter,G#3_E3_C#3
1307,Right,0,61,80,178.0,1.989583,Half,F4_C#5_C#4
1308,Left,1,53,80,178.0,5.989583,Quarter,F3_C#3_A2
1313,Left,1,54,80,179.0,0.989583,Quarter,F#3
1314,Right,0,66,80,179.0,0.989583,Quarter,F#4
1315,Right,0,71,80,180.0,0.989583,Quarter,G#4_F4_D4_B4_B3
1318,Left,1,50,80,180.0,0.989583,Quarter,G#3_F3_D3
1323,Right,0,69,80,181.0,0.989583,Quarter,F#4_C#4_A4_A3
1327,Left,1,49,80,181.0,0.989583,Quarter,F#3_C#3
1329,Right,0,56,80,182.0,0.989583,Quarter,G#4_G#3_F4_D4_B3
1334,Left,1,47,80,182.0,0.989583,Quarter,F3_D3_B2
1338,Left,1,54,80,183.0,0.989583,Quarter,F#3_C#3
1337,Right,0,69,80,183.0,0.989583,Quarter,F#4_C#4_A4_A3
1345,Left,1,46,80,184.0,0.989583,Quarter,A#2_A#1
1343,Right,0,54,80,184.0,0.989583,Quarter,F#3_C#4
1347,Left,1,47,80,185.0,0.989583,Quarter,B2_B1
1348,Right,0,64,80,185.0,0.989583,Quarter,G#3_E4_E3_B3
1354,Left,1,36,80,186.0,0.989583,Quarter,C3_C2
1353,Right,0,57,80,186.0,0.989583,Quarter,F#3_D#4_A3
1359,Left,1,35,80,187.0,0.989583,Quarter,B2_B1
1358,Right,0,56,80,187.0,0.989583,Quarter,G#3_E4_B3
1365,Right,0,54,80,188.0,0.989583,Quarter,F#4_F#3_D#4_C4
1363,Left,1,33,80,188.0,0.989583,Quarter,A2_A1
1369,Right,0,64,80,189.0,0.989583,Quarter,G#4_E4_B3
1370,Left,1,32,80,189.0,0.989583,Quarter,G#2_G#1
1377,Left,1,42,80,190.0,0.989583,DottedEighth,F#2_F#1
1374,Right,0,64,80,190.0,1.989583,Quarter,E4_C#5_A#3
1379,Left,1,44,80,190.75,0.239583,Sixteenth,G#2
1380,Left,1,45,80,191.0,1.989583,Quarter,B1_A2
1381,Right,0,63,80,191.0,1.989583,Half,F#4_D#4
1384,Left,1,47,80,192.0,0.989583,Quarter,B2
1385,Right,0,71,80,192.0,0.989583,Quarter,B4
1386,Right,0,68,80,193.0,0.989583,Quarter,G#4
1387,Right,0,59,80,193.25,0.739583,DottedEighth,B3
1388,Left,1,40,80,193.5,0.239583,Sixteenth,E2
1389,Left,1,52,80,193.75,0.239583,Sixteenth,E3
1390,Right,0,57,80,194.0,0.989583,Quarter,A3
1391,Right,0,69,80,194.25,0.739583,DottedEighth,A4
1392,Left,1,48,81,194.5,0.239583,Sixteenth,C3
1393,Left,1,40,83,194.75,0.239583,Sixteenth,E2
1394,Right,0,66,85,195.0,0.989583,Quarter,F#4
1395,Right,0,60,86,195.25,0.739583,DottedEighth,C4_A3
1397,Left,1,40,88,195.5,0.239583,Sixteenth,E2
1398,Left,1,51,90,195.75,0.239583,Sixteenth,D#3
1399,Right,0,56,92,196.0,0.989583,Quarter,G#3_B3
1401,Right,0,64,93,196.25,0.739583,DottedEighth,E4
1402,Left,1,52,95,196.5,0.239583,Sixteenth,E3
1403,Left,1,40,97,196.75,0.239583,Sixteenth,E2
1404,Right,0,63,98,197.0,0.989583,Quarter,D#4
1405,Right,0,57,100,197.25,0.739583,DottedEighth,F#3_A3
1407,Left,1,40,102,197.5,0.239583,Sixteenth,E2
1408,Left,1,48,104,197.75,0.239583,Sixteenth,C3
1409,Right,0,56,105,198.0,0.989583,Sixteenth,G#3_E3
1411,Right,0,64,107,198.25,0.739583,DottedEighth,E4
1412,Left,1,47,109,198.5,0.239583,Sixteenth,B2
1413,Left,1,40,110,198.75,0.239583,Sixteenth,E2
1414,Right,0,60,100,199.0,0.989583,Quarter,C4_A3
1416,Right,0,52,99,199.25,0.739583,DottedEighth,E3
1417,Left,1,40,98,199.5,0.239583,Sixteenth,E2
1418,Left,1,48,97,199.75,0.239583,Sixteenth,C3
1419,Right,0,59,95,200.0,0.989583,Quarter,B3_A3
1421,Right,0,54,94,200.25,0.739583,DottedEighth,F#3
1422,Left,1,51,93,200.5,0.239583,Sixteenth,D#3
1423,Left,1,40,91,200.75,0.239583,Sixteenth,E2
1424,Right,0,61,90,201.0,0.989583,Quarter,C#4
1425,Right,0,56,89,201.25,0.739583,DottedEighth,G#3
1426,Left,1,40,87,201.5,0.239583,Sixteenth,E2
1427,Left,1,52,86,201.75,0.239583,Sixteenth,E3
1428,Right,0,59,85,202.0,0.989583,Quarter,B3
1429,Right,0,56,83,202.25,0.739583,DottedEighth,G#3
1430,Left,1,52,82,202.5,0.239583,Sixteenth,E3
1431,Left,1,40,81,202.75,0.239583,Sixteenth,E2
1432,Right,0,57,70,203.0,0.989583,Sixteenth,C4_A3
1434,Right,0,54,70,203.25,0.739583,DottedEighth,F#3
1435,Left,1,40,70,203.5,0.239583,Sixteenth,E2
1436,Left,1,51,70,203.75,0.239583,Sixteenth,D#3
1437,Right,0,57,70,204.0,0.989583,Sixteenth,B3_A3
1439,Right,0,54,70,204.25,0.739583,DottedEighth,F#3
1440,Left,1,51,70,204.5,0.239583,Sixteenth,D#3
1441,Left,1,40,70,204.75,0.239583,Sixteenth,E2
1442,Right,0,61,70,205.0,0.989583,Quarter,C#4
1443,Right,0,56,71,205.25,0.739583,DottedEighth,G#3
1444,Left,1,40,72,205.5,0.239583,Sixteenth,E2
1445,Left,1,52,73,205.75,0.239583,Sixteenth,E3
1446,Right,0,59,74,206.0,0.989583,Quarter,B3
1447,Right,0,56,75,206.25,0.739583,DottedEighth,G#3
1448,Left,1,51,76,206.5,0.239583,Sixteenth,D#3
1449,Left,1,52,77,206.75,0.239583,Sixteenth,E3
1450,Right,0,69,78,207.0,0.989583,Quarter,A4
1451,Right,0,59,79,207.25,0.739583,DottedEighth,B3
1452,Left,1,51,80,207.5,0.239583,Sixteenth,D#3
1453,Left,1,52,81,207.75,0.239583,Sixteenth,E3
1454,Right,0,68,82,208.0,0.989583,Quarter,G#4
1455,Right,0,59,83,208.25,0.739583,DottedEighth,B3
1456,Left,1,63,84,208.5,0.239583,Sixteenth,D#4
1457,Left,1,64,85,208.75,0.239583,Sixteenth,E4
1458,Right,0,73,86,209.0,0.989583,Quarter,C#5
1459,Right,0,68,87,209.25,0.739583,DottedEighth,G#4
1460,Left,1,52,88,209.5,0.239583,Sixteenth,E3
1461,Left,1,64,89,209.75,0.239583,Sixteenth,E4
1462,Right,0,71,91,210.0,0.989583,Quarter,B4
1463,Right,0,68,92,210.25,0.739583,DottedEighth,G#4
1464,Left,1,63,93,210.5,0.239583,Sixteenth,D#4
1465,Left,1,64,94,210.75,0.239583,Sixteenth,E4
1466,Right,0,81,95,211.0,0.989583,Quarter,A5
1467,Right,0,71,96,211.25,0.739583,DottedEighth,B4
1468,Left,1,63,97,211.5,0.239583,Sixteenth,D#4
1469,Left,1,64,98,211.75,0.239583,Sixteenth,E4
1470,Right,0,80,99,212.0,0.989583,Quarter,G#5
1471,Right,0,71,100,212.25,0.739583,DottedEighth,B4
1472,Left,1,75,101,212.5,0.239583,Sixteenth,D#5
1473,Left,1,76,102,212.75,0.239583,Sixteenth,E5
1474,Right,0,85,103,213.0,0.989583,Quarter,C#6
1475,Right,0,80,104,213.25,0.739583,DottedEighth,G#5
1476,Left,1,64,105,213.5,0.239583,Sixteenth,E4
1477,Left,1,76,106,213.75,0.239583,Sixteenth,E5
1478,Right,0,83,107,214.0,0.989583,Quarter,B5
1479,Right,0,80,108,214.25,0.739583,DottedEighth,G#5
1480,Left,1,75,109,214.5,0.239583,Sixteenth,D#5
1481,Left,1,76,110,214.75,0.239583,Sixteenth,E5
1482,Right,0,85,121,215.0,0.989583,Quarter,C#6
1483,Right,0,80,111,215.25,0.739583,DottedEighth,G#5
1484,Left,1,87,100,215.5,0.239583,Sixteenth,D#6
1485,Left,1,88,90,215.75,0.239583,Sixteenth,E6
1486,Right,0,83,80,216.0,0.989583,Quarter,B5
1487,Right,0,80,80,216.25,0.739583,DottedEighth,G#5
1488,Left,1,95,80,216.5,0.239583,Sixteenth,B6
1489,Left,1,99,80,216.75,0.239583,Sixteenth,D#7
1490,Left,1,40,80,218.0,2.989583,DottedHalf,G#2_E2_B2
1491,Right,0,59,80,218.0,2.989583,DottedHalf,G#3_E3_B3
