,hand,channel,note,velocity,start_beat,duration,note_value,chord
1219,Right,0,75,120,559.0,0.989583,Quarter,D#5
1220,Right,0,68,120,560.0,0.989583,Quarter,G#4
1221,Left,1,56,120,561.0,2.989583,DottedHalf,G#3_F3_D4_D#3_A#3
1223,Right,0,65,120,561.0,2.989583,DottedHalf,G#4_F4_D5
1229,Right,0,77,120,562.0,0.989583,Quarter,F5
1230,Right,0,70,120,563.0,0.989583,Quarter,A#4
1232,Left,1,63,120,564.0,0.989583,Quarter,G3_D#4_D#3_A#3
1231,Right,0,75,120,564.0,0.489583,Eighth,G4_D#5
1237,Right,0,70,120,564.5,0.489583,Eighth,A#4
1238,Right,0,67,120,565.0,0.489583,Eighth,G4
1239,Right,0,63,120,565.5,0.489583,Eighth,D#4
1240,Right,0,58,120,566.0,0.489583,Eighth,A#3
1241,Right,0,55,120,566.5,0.489583,Eighth,G3
1242,Left,1,51,120,567.0,0.989583,Quarter,D#3_D#2
1244,Right,0,58,100,569.0,0.989583,Quarter,A#3
1245,Right,0,54,70,570.0,0.65625,DottedEighth,F#3
1246,Left,1,39,70,570.0,0.65625,DottedEighth,D#2
1248,Left,1,46,70,570.333333,0.65625,DottedEighth,A#2
1247,Right,0,58,70,570.333333,0.65625,DottedEighth,A#3
1249,Left,1,51,70,570.666667,0.65625,DottedEighth,D#3
1250,Right,0,66,70,570.666667,0.65625,DottedEighth,F#4
1252,Right,0,54,70,571.0,0.65625,DottedEighth,F#3
1251,Left,1,39,70,571.0,0.65625,DottedEighth,D#2
1253,Left,1,46,70,571.333333,0.65625,DottedEighth,A#2
1254,Right,0,58,70,571.333333,0.65625,DottedEighth,A#3
1256,Left,1,51,70,571.666667,0.65625,DottedEighth,D#3
1255,Right,0,66,70,571.666667,0.65625,DottedEighth,F#4
1257,Left,1,39,70,572.0,0.65625,DottedEighth,D#2
1258,Right,0,54,70,572.0,0.65625,DottedEighth,F#3
1260,Left,1,46,70,572.333333,0.65625,DottedEighth,A#2
1259,Right,0,58,70,572.333333,0.65625,DottedEighth,A#3
1262,Right,0,66,70,572.666667,0.65625,DottedEighth,F#4
1261,Left,1,51,70,572.666667,0.65625,DottedEighth,D#3
1264,Right,0,54,70,573.0,0.65625,DottedEighth,F#3
1263,Left,1,39,70,573.0,0.65625,DottedEighth,D#2
1266,Right,0,58,70,573.333333,0.65625,DottedEighth,A#3
1265,Left,1,46,70,573.333333,0.65625,DottedEighth,A#2
1268,Right,0,66,70,573.666667,0.65625,DottedEighth,F#4
1267,Left,1,51,70,573.666667,0.65625,DottedEighth,D#3
1269,Right,0,53,70,574.0,0.65625,DottedEighth,F3
1270,Left,1,38,70,574.0,0.65625,DottedEighth,D2
1272,Left,1,46,70,574.333333,0.65625,DottedEighth,A#2
1271,Right,0,58,70,574.333333,0.65625,DottedEighth,A#3
1274,Right,0,65,70,574.666667,0.65625,DottedEighth,F4
1273,Left,1,50,70,574.666667,0.65625,DottedEighth,D3
1275,Left,1,39,70,575.0,0.65625,DottedEighth,D#2
1276,Right,0,54,70,575.0,0.65625,DottedEighth,F#3
1277,Left,1,46,70,575.333333,0.65625,DottedEighth,A#2
1278,Right,0,58,70,575.333333,0.65625,DottedEighth,A#3
1280,Right,0,66,70,575.666667,0.65625,DottedEighth,F#4
1279,Left,1,51,70,575.666667,0.65625,DottedEighth,D#3
1282,Right,0,56,104,576.0,0.65625,DottedEighth,G#3
1281,Left,1,41,96,576.0,0.65625,DottedEighth,F2
1284,Right,0,58,70,576.333333,0.65625,DottedEighth,A#3
1283,Left,1,46,70,576.333333,0.65625,DottedEighth,A#2
1285,Right,0,68,70,576.666667,0.65625,DottedEighth,G#4
1286,Left,1,53,70,576.666667,0.65625,DottedEighth,F3
1288,Right,0,56,70,577.0,0.65625,DottedEighth,G#3
1287,Left,1,41,70,577.0,0.65625,DottedEighth,F2
1289,Right,0,58,70,577.333333,0.65625,DottedEighth,A#3
1290,Left,1,46,70,577.333333,0.65625,DottedEighth,A#2
1291,Right,0,68,70,577.666667,0.65625,DottedEighth,G#4
1292,Left,1,53,70,577.666667,0.65625,DottedEighth,F3
1293,Right,0,56,70,578.0,0.65625,DottedEighth,G#3
1294,Left,1,41,70,578.0,0.65625,DottedEighth,F2
1296,Right,0,58,70,578.333333,0.65625,DottedEighth,A#3
1295,Left,1,46,70,578.333333,0.65625,DottedEighth,A#2
1298,Right,0,68,80,578.666667,0.65625,DottedEighth,G#4
1297,Left,1,53,80,578.666667,0.65625,DottedEighth,F3
1300,Right,0,56,82,579.0,0.65625,DottedEighth,G#3
1299,Left,1,41,80,579.0,0.65625,DottedEighth,F2
1302,Right,0,58,80,579.333333,0.65625,DottedEighth,A#3
1301,Left,1,46,80,579.333333,0.65625,DottedEighth,A#2
1303,Left,1,53,80,579.666667,0.65625,DottedEighth,F3
1304,Right,0,68,80,579.666667,0.65625,DottedEighth,G#4
1305,Left,1,41,80,580.0,0.65625,DottedEighth,F2
1306,Right,0,56,80,580.0,0.65625,DottedEighth,G#3
1307,Left,1,46,80,580.333333,0.65625,DottedEighth,A#2
1308,Right,0,58,80,580.333333,0.65625,DottedEighth,A#3
1310,Right,0,68,80,580.666667,0.65625,DottedEighth,G#4
1309,Left,1,53,80,580.666667,0.65625,DottedEighth,F3
1311,Left,1,41,80,581.0,0.65625,DottedEighth,F2
1312,Right,0,56,80,581.0,0.65625,DottedEighth,G#3
1314,Left,1,46,80,581.333333,0.65625,DottedEighth,A#2
1313,Right,0,58,80,581.333333,0.65625,DottedEighth,A#3
1316,Left,1,53,80,581.666667,0.322917,Triplet,F3
1315,Right,0,68,80,581.666667,0.322917,Triplet,G#4
1318,Right,0,54,80,582.0,0.65625,DottedEighth,F#3
1317,Left,1,39,80,582.0,0.65625,DottedEighth,D#2
1320,Left,1,46,80,582.333333,0.65625,DottedEighth,A#2
1319,Right,0,58,80,582.333333,0.65625,DottedEighth,A#3
1322,Right,0,66,80,582.666667,0.65625,DottedEighth,F#4
1321,Left,1,51,80,582.666667,0.65625,DottedEighth,D#3
1323,Left,1,39,80,583.0,0.65625,DottedEighth,D#2
1324,Right,0,54,80,583.0,0.65625,DottedEighth,F#3
1326,Left,1,46,80,583.333333,0.65625,DottedEighth,A#2
1325,Right,0,58,80,583.333333,0.65625,DottedEighth,A#3
1327,Left,1,51,80,583.666667,0.65625,DottedEighth,D#3
1328,Right,0,66,80,583.666667,0.65625,DottedEighth,F#4
1329,Left,1,39,80,584.0,0.65625,DottedEighth,D#2
1330,Right,0,54,80,584.0,0.65625,DottedEighth,F#3
1331,Left,1,46,80,584.333333,0.65625,DottedEighth,A#2
1332,Right,0,58,80,584.333333,0.65625,DottedEighth,A#3
1333,Right,0,66,80,584.666667,0.65625,DottedEighth,F#4
1334,Left,1,51,80,584.666667,0.65625,DottedEighth,D#3
1336,Right,0,54,80,585.0,0.65625,DottedEighth,F#3
1335,Left,1,39,80,585.0,0.65625,DottedEighth,D#2
1338,Right,0,58,80,585.333333,0.65625,DottedEighth,A#3
1337,Left,1,46,80,585.333333,0.65625,DottedEighth,A#2
1339,Right,0,66,80,585.666667,0.65625,DottedEighth,F#4
1340,Left,1,51,80,585.666667,0.65625,DottedEighth,D#3
1342,Left,1,38,80,586.0,0.65625,DottedEighth,D2
1341,Right,0,53,80,586.0,0.65625,DottedEighth,F3
1343,Left,1,46,80,586.333333,0.65625,DottedEighth,A#2
1344,Right,0,58,80,586.333333,0.65625,DottedEighth,A#3
1345,Left,1,50,80,586.666667,0.65625,DottedEighth,D3
1346,Right,0,65,80,586.666667,0.65625,DottedEighth,F4
1348,Right,0,54,80,587.0,0.65625,DottedEighth,F#3
1347,Left,1,39,80,587.0,0.65625,DottedEighth,D#2
1350,Right,0,58,80,587.333333,0.65625,DottedEighth,A#3
1349,Left,1,46,80,587.333333,0.65625,DottedEighth,A#2
1351,Right,0,66,80,587.666667,0.65625,DottedEighth,F#4
1352,Left,1,51,80,587.666667,0.65625,DottedEighth,D#3
1353,Right,0,56,80,588.0,0.65625,DottedEighth,G#3
1354,Left,1,41,80,588.0,0.65625,DottedEighth,F2
1355,Right,0,61,80,588.333333,0.65625,DottedEighth,C#4
1356,Left,1,49,80,588.333333,0.65625,DottedEighth,C#3
1357,Left,1,53,80,588.666667,0.65625,DottedEighth,F3
1358,Right,0,68,80,588.666667,0.65625,DottedEighth,G#4
1359,Left,1,41,80,589.0,0.65625,DottedEighth,F2
1360,Right,0,56,80,589.0,0.65625,DottedEighth,G#3
1361,Left,1,49,80,589.333333,0.65625,DottedEighth,C#3
1362,Right,0,61,80,589.333333,0.65625,DottedEighth,C#4
1364,Left,1,53,80,589.666667,0.65625,DottedEighth,F3
1363,Right,0,68,80,589.666667,0.65625,DottedEighth,G#4
1366,Left,1,41,80,590.0,0.65625,DottedEighth,F2
1365,Right,0,56,80,590.0,0.65625,DottedEighth,G#3
1368,Right,0,61,80,590.333333,0.65625,DottedEighth,C#4
1367,Left,1,49,80,590.333333,0.65625,DottedEighth,C#3
1369,Left,1,53,80,590.666667,0.65625,DottedEighth,F3
1370,Right,0,68,80,590.666667,0.65625,DottedEighth,G#4
1372,Right,0,56,80,591.0,0.65625,DottedEighth,G#3
1371,Left,1,41,80,591.0,0.65625,DottedEighth,F2
1373,Left,1,49,80,591.333333,0.65625,DottedEighth,C#3
1374,Right,0,61,80,591.333333,0.65625,DottedEighth,C#4
1375,Left,1,53,80,591.666667,0.65625,DottedEighth,F3
1376,Right,0,68,80,591.666667,0.65625,DottedEighth,G#4
1378,Right,0,56,80,592.0,0.65625,DottedEighth,G#3
1377,Left,1,41,80,592.0,0.65625,DottedEighth,F2
1380,Right,0,61,80,592.333333,0.65625,DottedEighth,C#4
1379,Left,1,49,80,592.333333,0.65625,DottedEighth,C#3
1381,Left,1,53,80,592.666667,0.65625,DottedEighth,F3
1382,Right,0,68,80,592.666667,0.65625,DottedEighth,G#4
1384,Left,1,41,80,593.0,0.65625,DottedEighth,F2
1383,Right,0,56,80,593.0,0.65625,DottedEighth,G#3
1385,Right,0,61,80,593.333333,0.65625,DottedEighth,C#4
1386,Left,1,49,80,593.333333,0.65625,DottedEighth,C#3
1387,Right,0,68,80,593.666667,0.65625,DottedEighth,G#4
1388,Left,1,53,80,593.666667,0.65625,DottedEighth,F3
1390,Left,1,42,81,594.0,0.65625,DottedEighth,F#2
1389,Right,0,58,81,594.0,0.65625,DottedEighth,A#3
1391,Left,1,49,82,594.333333,0.65625,DottedEighth,C#3
1392,Right,0,61,82,594.333333,0.65625,DottedEighth,C#4
1393,Right,0,70,83,594.666667,0.65625,DottedEighth,A#4
1394,Left,1,54,83,594.666667,0.65625,DottedEighth,F#3
1396,Right,0,58,84,595.0,0.65625,DottedEighth,A#3
1395,Left,1,42,84,595.0,0.65625,DottedEighth,F#2
1397,Right,0,61,85,595.333333,0.65625,DottedEighth,C#4
1398,Left,1,49,85,595.333333,0.65625,DottedEighth,C#3
1400,Right,0,70,86,595.666667,0.65625,DottedEighth,A#4
1399,Left,1,54,86,595.666667,0.65625,DottedEighth,F#3
1402,Right,0,58,87,596.0,0.65625,DottedEighth,A#3
1401,Left,1,42,87,596.0,0.65625,DottedEighth,F#2
1404,Left,1,49,88,596.333333,0.65625,DottedEighth,C#3
1403,Right,0,61,88,596.333333,0.65625,DottedEighth,C#4
1405,Right,0,70,89,596.666667,0.65625,DottedEighth,A#4
1406,Left,1,54,89,596.666667,0.65625,DottedEighth,F#3
1408,Left,1,30,90,597.0,0.65625,DottedEighth,F#1
1407,Right,0,58,90,597.0,0.65625,DottedEighth,A#3
1410,Right,0,61,91,597.333333,0.65625,DottedEighth,C#4
1409,Left,1,37,91,597.333333,0.65625,DottedEighth,C#2
1412,Left,1,42,92,597.666667,0.65625,DottedEighth,F#2
1411,Right,0,70,92,597.666667,0.65625,DottedEighth,A#4
1413,Right,0,58,93,598.0,0.65625,DottedEighth,A#3
1414,Left,1,30,93,598.0,0.65625,DottedEighth,F#1
1416,Left,1,37,94,598.333333,0.65625,DottedEighth,C#2
1415,Right,0,61,94,598.333333,0.65625,DottedEighth,C#4
1417,Right,0,70,95,598.666667,0.65625,DottedEighth,A#4
1418,Left,1,42,95,598.666667,0.65625,DottedEighth,F#2
1420,Right,0,58,96,599.0,0.65625,DottedEighth,A#3
1419,Left,1,30,96,599.0,0.65625,DottedEighth,F#1
1422,Left,1,37,97,599.333333,0.65625,DottedEighth,C#2
1421,Right,0,61,97,599.333333,0.65625,DottedEighth,C#4
1424,Right,0,70,98,599.666667,0.65625,DottedEighth,A#4
1423,Left,1,42,98,599.666667,0.65625,DottedEighth,F#2
1425,Right,0,58,80,600.0,0.65625,DottedEighth,A#3
1426,Left,1,35,80,600.0,0.65625,DottedEighth,B1
1428,Left,1,39,80,600.333333,0.65625,DottedEighth,D#2
1427,Right,0,63,80,600.333333,0.65625,DottedEighth,D#4
1429,Right,0,70,80,600.666667,0.65625,DottedEighth,A#4
1430,Left,1,47,80,600.666667,0.65625,DottedEighth,B2
1431,Right,0,56,79,601.0,0.65625,DottedEighth,G#3
1432,Left,1,35,79,601.0,0.65625,DottedEighth,B1
1433,Left,1,39,79,601.333333,0.65625,DottedEighth,D#2
1434,Right,0,63,79,601.333333,0.65625,DottedEighth,D#4
1436,Right,0,68,79,601.666667,0.65625,DottedEighth,G#4
1435,Left,1,47,79,601.666667,0.65625,DottedEighth,B2
1438,Left,1,35,78,602.0,0.65625,DottedEighth,B1
1437,Right,0,56,78,602.0,0.65625,DottedEighth,G#3
1440,Right,0,63,78,602.333333,0.65625,DottedEighth,D#4
1439,Left,1,39,78,602.333333,0.65625,DottedEighth,D#2
1441,Left,1,47,77,602.666667,0.65625,DottedEighth,B2
1442,Right,0,68,77,602.666667,0.65625,DottedEighth,G#4
1443,Left,1,35,77,603.0,0.65625,DottedEighth,B1
1444,Right,0,56,77,603.0,0.65625,DottedEighth,G#3
1445,Left,1,39,77,603.333333,0.65625,DottedEighth,D#2
1446,Right,0,63,77,603.333333,0.65625,DottedEighth,D#4
1447,Right,0,68,76,603.666667,0.65625,DottedEighth,G#4
1448,Left,1,47,76,603.666667,0.65625,DottedEighth,B2
1449,Right,0,54,76,604.0,0.65625,DottedEighth,F#3
1450,Left,1,35,76,604.0,0.65625,DottedEighth,B1
1452,Left,1,39,75,604.333333,0.65625,DottedEighth,D#2
1451,Right,0,56,75,604.333333,0.65625,DottedEighth,G#3
1453,Left,1,47,75,604.666667,0.65625,DottedEighth,B2
1454,Right,0,66,75,604.666667,0.65625,DottedEighth,F#4
1456,Left,1,35,75,605.0,0.65625,DottedEighth,B1
1455,Right,0,54,75,605.0,0.65625,DottedEighth,F#3
1458,Right,0,56,74,605.333333,0.65625,DottedEighth,G#3
1457,Left,1,39,74,605.333333,0.65625,DottedEighth,D#2
1459,Left,1,47,74,605.666667,0.65625,DottedEighth,B2
1460,Right,0,66,74,605.666667,0.65625,DottedEighth,F#4
1462,Right,0,54,73,606.0,0.65625,DottedEighth,F#3
1461,Left,1,35,73,606.0,0.65625,DottedEighth,B1
1464,Right,0,56,73,606.333333,0.65625,DottedEighth,G#3
1463,Left,1,39,73,606.333333,0.65625,DottedEighth,D#2
1466,Left,1,47,73,606.666667,0.65625,DottedEighth,B2
1465,Right,0,66,73,606.666667,0.65625,DottedEighth,F#4
1468,Left,1,35,72,607.0,0.65625,DottedEighth,B1
1467,Right,0,53,72,607.0,0.65625,DottedEighth,F3
1470,Left,1,39,72,607.333333,0.65625,DottedEighth,D#2
1469,Right,0,56,72,607.333333,0.65625,DottedEighth,G#3
1471,Left,1,47,71,607.666667,0.65625,DottedEighth,B2
1472,Right,0,65,71,607.666667,0.65625,DottedEighth,F4
1474,Right,0,53,71,608.0,0.65625,DottedEighth,F3
1473,Left,1,35,71,608.0,0.65625,DottedEighth,B1
1476,Right,0,56,71,608.333333,0.65625,DottedEighth,G#3
1475,Left,1,39,71,608.333333,0.65625,DottedEighth,D#2
1478,Right,0,65,70,608.666667,0.65625,DottedEighth,F4
1477,Left,1,47,70,608.666667,0.65625,DottedEighth,B2
1479,Right,0,53,70,609.0,0.65625,DottedEighth,F3
1480,Left,1,35,70,609.0,0.65625,DottedEighth,B1
1481,Right,0,56,70,609.333333,0.65625,DottedEighth,G#3
1482,Left,1,39,70,609.333333,0.65625,DottedEighth,D#2
1483,Left,1,47,69,609.666667,0.65625,DottedEighth,B2
1484,Right,0,65,69,609.666667,0.65625,DottedEighth,F4
1485,Right,0,54,69,610.0,0.65625,DottedEighth,F#3
1486,Left,1,35,69,610.0,0.65625,DottedEighth,B1
1487,Right,0,57,68,610.333333,0.65625,DottedEighth,A3
1488,Left,1,39,68,610.333333,0.65625,DottedEighth,D#2
1489,Right,0,66,68,610.666667,0.65625,DottedEighth,F#4
1490,Left,1,47,68,610.666667,0.65625,DottedEighth,B2
1492,Left,1,35,68,611.0,0.65625,DottedEighth,B1
1491,Right,0,54,68,611.0,0.65625,DottedEighth,F#3
1493,Right,0,57,67,611.333333,0.65625,DottedEighth,A3
1494,Left,1,39,67,611.333333,0.65625,DottedEighth,D#2
1495,Left,1,47,67,611.666667,0.322917,Triplet,B2
1496,Right,0,63,67,611.666667,0.322917,Triplet,D#4
1499,Left,1,34,66,612.0,0.989583,Quarter,A#2_A#1
1497,Right,0,58,66,612.0,0.989583,Quarter,D4_D3_A#3
1502,Right,0,53,65,613.0,0.989583,Quarter,F4_F3_D4_A#3
1504,Left,1,46,65,613.0,0.989583,Quarter,A#2
1511,Left,1,46,64,614.0,0.989583,Quarter,A#2
1507,Right,0,65,64,614.0,0.989583,Quarter,F4_F3_D4_A#3
1512,Right,0,62,63,615.0,0.989583,Quarter,F4_F3_D4_A#3
1515,Left,1,46,63,615.0,0.989583,Quarter,A#2
1517,Right,0,58,61,617.0,0.989583,Quarter,A#3
1518,Right,0,54,70,618.0,0.65625,DottedEighth,F#3
1519,Left,1,39,70,618.0,0.65625,DottedEighth,D#2
1520,Right,0,58,70,618.333333,0.65625,DottedEighth,A#3
1521,Left,1,46,70,618.333333,0.65625,DottedEighth,A#2
1522,Right,0,66,70,618.666667,0.65625,DottedEighth,F#4
1523,Left,1,51,70,618.666667,0.65625,DottedEighth,D#3
1524,Right,0,54,70,619.0,0.65625,DottedEighth,F#3
1525,Left,1,39,70,619.0,0.65625,DottedEighth,D#2
1527,Left,1,46,70,619.333333,0.65625,DottedEighth,A#2
1526,Right,0,58,70,619.333333,0.65625,DottedEighth,A#3
1529,Right,0,66,70,619.666667,0.65625,DottedEighth,F#4
1528,Left,1,51,70,619.666667,0.65625,DottedEighth,D#3
1530,Left,1,39,70,620.0,0.65625,DottedEighth,D#2
1531,Right,0,54,70,620.0,0.65625,DottedEighth,F#3
1532,Left,1,46,70,620.333333,0.65625,DottedEighth,A#2
1533,Right,0,58,70,620.333333,0.65625,DottedEighth,A#3
1535,Right,0,66,70,620.666667,0.65625,DottedEighth,F#4
1534,Left,1,51,70,620.666667,0.65625,DottedEighth,D#3
1536,Left,1,39,70,621.0,0.65625,DottedEighth,D#2
1537,Right,0,54,70,621.0,0.65625,DottedEighth,F#3
1539,Left,1,46,70,621.333333,0.65625,DottedEighth,A#2
1538,Right,0,58,70,621.333333,0.65625,DottedEighth,A#3
1541,Right,0,66,70,621.666667,0.65625,DottedEighth,F#4
1540,Left,1,51,70,621.666667,0.65625,DottedEighth,D#3
1543,Left,1,38,70,622.0,0.65625,DottedEighth,D2
1542,Right,0,53,70,622.0,0.65625,DottedEighth,F3
1545,Right,0,58,70,622.333333,0.65625,DottedEighth,A#3
1544,Left,1,46,70,622.333333,0.65625,DottedEighth,A#2
1546,Left,1,50,70,622.666667,0.65625,DottedEighth,D3
1547,Right,0,65,70,622.666667,0.65625,DottedEighth,F4
1549,Right,0,54,70,623.0,0.65625,DottedEighth,F#3
1548,Left,1,39,70,623.0,0.65625,DottedEighth,D#2
1551,Left,1,46,70,623.333333,0.65625,DottedEighth,A#2
1550,Right,0,58,70,623.333333,0.65625,DottedEighth,A#3
1552,Left,1,51,70,623.666667,0.65625,DottedEighth,D#3
1553,Right,0,66,70,623.666667,0.65625,DottedEighth,F#4
1555,Right,0,56,80,624.0,0.65625,DottedEighth,G#3
1554,Left,1,41,80,624.0,0.65625,DottedEighth,F2
1556,Left,1,46,80,624.333333,0.65625,DottedEighth,A#2
1557,Right,0,58,80,624.333333,0.65625,DottedEighth,A#3
1559,Left,1,53,80,624.666667,0.65625,DottedEighth,F3
1558,Right,0,68,80,624.666667,0.65625,DottedEighth,G#4
1560,Right,0,56,80,625.0,0.65625,DottedEighth,G#3
1561,Left,1,41,80,625.0,0.65625,DottedEighth,F2
1562,Left,1,46,80,625.333333,0.65625,DottedEighth,A#2
1563,Right,0,58,80,625.333333,0.65625,DottedEighth,A#3
1564,Right,0,68,80,625.666667,0.65625,DottedEighth,G#4
1565,Left,1,53,80,625.666667,0.65625,DottedEighth,F3
1566,Right,0,56,80,626.0,0.65625,DottedEighth,G#3
1567,Left,1,41,80,626.0,0.65625,DottedEighth,F2
1569,Left,1,46,80,626.333333,0.65625,DottedEighth,A#2
1568,Right,0,58,80,626.333333,0.65625,DottedEighth,A#3
1570,Left,1,53,80,626.666667,0.65625,DottedEighth,F3
1571,Right,0,68,80,626.666667,0.65625,DottedEighth,G#4
1572,Right,0,56,80,627.0,0.65625,DottedEighth,G#3
1573,Left,1,41,80,627.0,0.65625,DottedEighth,F2
1575,Right,0,58,80,627.333333,0.65625,DottedEighth,A#3
1574,Left,1,46,80,627.333333,0.65625,DottedEighth,A#2
1577,Left,1,53,80,627.666667,0.65625,DottedEighth,F3
1576,Right,0,68,80,627.666667,0.65625,DottedEighth,G#4
1578,Right,0,56,80,628.0,0.65625,DottedEighth,G#3
1579,Left,1,41,80,628.0,0.65625,DottedEighth,F2
1581,Left,1,46,80,628.333333,0.65625,DottedEighth,A#2
1580,Right,0,58,80,628.333333,0.65625,DottedEighth,A#3
1582,Right,0,68,80,628.666667,0.65625,DottedEighth,G#4
1583,Left,1,53,80,628.666667,0.65625,DottedEighth,F3
1584,Left,1,41,80,629.0,0.65625,DottedEighth,F2
1585,Right,0,56,80,629.0,0.65625,DottedEighth,G#3
1587,Right,0,58,80,629.333333,0.65625,DottedEighth,A#3
1586,Left,1,46,80,629.333333,0.65625,DottedEighth,A#2
1588,Left,1,53,80,629.666667,0.322917,Triplet,F3
1589,Right,0,68,80,629.666667,0.322917,Triplet,G#4
1591,Left,1,39,80,630.0,0.65625,DottedEighth,D#2
1590,Right,0,54,80,630.0,0.65625,DottedEighth,F#3
1593,Right,0,58,80,630.333333,0.65625,DottedEighth,A#3
1592,Left,1,46,80,630.333333,0.65625,DottedEighth,A#2
1595,Right,0,66,80,630.666667,0.65625,DottedEighth,F#4
1594,Left,1,51,80,630.666667,0.65625,DottedEighth,D#3
1597,Right,0,54,80,631.0,0.65625,DottedEighth,F#3
1596,Left,1,39,80,631.0,0.65625,DottedEighth,D#2
1599,Right,0,58,80,631.333333,0.65625,DottedEighth,A#3
1598,Left,1,46,80,631.333333,0.65625,DottedEighth,A#2
1601,Right,0,66,80,631.666667,0.65625,DottedEighth,F#4
1600,Left,1,51,80,631.666667,0.65625,DottedEighth,D#3
1602,Left,1,39,80,632.0,0.65625,DottedEighth,D#2
1603,Right,0,54,80,632.0,0.65625,DottedEighth,F#3
1604,Left,1,46,80,632.333333,0.65625,DottedEighth,A#2
1605,Right,0,58,80,632.333333,0.65625,DottedEighth,A#3
1607,Right,0,66,80,632.666667,0.65625,DottedEighth,F#4
1606,Left,1,51,80,632.666667,0.65625,DottedEighth,D#3
1608,Right,0,54,80,633.0,0.65625,DottedEighth,F#3
1609,Left,1,39,80,633.0,0.65625,DottedEighth,D#2
1611,Right,0,58,80,633.333333,0.65625,DottedEighth,A#3
1610,Left,1,46,80,633.333333,0.65625,DottedEighth,A#2
1613,Right,0,66,80,633.666667,0.65625,DottedEighth,F#4
1612,Left,1,51,80,633.666667,0.65625,DottedEighth,D#3
1614,Right,0,53,80,634.0,0.65625,DottedEighth,F3
1615,Left,1,38,80,634.0,0.65625,DottedEighth,D2
1616,Left,1,46,80,634.333333,0.65625,DottedEighth,A#2
1617,Right,0,58,80,634.333333,0.65625,DottedEighth,A#3
1619,Right,0,65,80,634.666667,0.65625,DottedEighth,F4
1618,Left,1,50,80,634.666667,0.65625,DottedEighth,D3
1620,Right,0,54,80,635.0,0.65625,DottedEighth,F#3
1621,Left,1,39,80,635.0,0.65625,DottedEighth,D#2
1622,Left,1,46,80,635.333333,0.65625,DottedEighth,A#2
1623,Right,0,58,80,635.333333,0.65625,DottedEighth,A#3
1624,Left,1,51,80,635.666667,0.65625,DottedEighth,D#3
1625,Right,0,66,80,635.666667,0.65625,DottedEighth,F#4
1627,Right,0,56,80,636.0,0.65625,DottedEighth,G#3
1626,Left,1,41,80,636.0,0.65625,DottedEighth,F2
1628,Right,0,61,80,636.333333,0.65625,DottedEighth,C#4
1629,Left,1,49,80,636.333333,0.65625,DottedEighth,C#3
1631,Left,1,53,80,636.666667,0.65625,DottedEighth,F3
1630,Right,0,68,80,636.666667,0.65625,DottedEighth,G#4
1632,Right,0,56,80,637.0,0.65625,DottedEighth,G#3
1633,Left,1,41,80,637.0,0.65625,DottedEighth,F2
1635,Right,0,61,80,637.333333,0.65625,DottedEighth,C#4
1634,Left,1,49,80,637.333333,0.65625,DottedEighth,C#3
1636,Right,0,68,80,637.666667,0.65625,DottedEighth,G#4
1637,Left,1,53,80,637.666667,0.65625,DottedEighth,F3
1639,Right,0,56,80,638.0,0.65625,DottedEighth,G#3
1638,Left,1,41,80,638.0,0.65625,DottedEighth,F2
1640,Right,0,61,80,638.333333,0.65625,DottedEighth,C#4
1641,Left,1,49,80,638.333333,0.65625,DottedEighth,C#3
1642,Right,0,68,80,638.666667,0.65625,DottedEighth,G#4
1643,Left,1,53,80,638.666667,0.65625,DottedEighth,F3
1645,Left,1,41,80,639.0,0.65625,DottedEighth,F2
1644,Right,0,56,80,639.0,0.65625,DottedEighth,G#3
1646,Right,0,61,80,639.333333,0.65625,DottedEighth,C#4
1647,Left,1,49,80,639.333333,0.65625,DottedEighth,C#3
1649,Right,0,68,80,639.666667,0.65625,DottedEighth,G#4
1648,Left,1,53,80,639.666667,0.65625,DottedEighth,F3
1651,Right,0,56,80,640.0,0.65625,DottedEighth,G#3
1650,Left,1,41,80,640.0,0.65625,DottedEighth,F2
1653,Right,0,61,80,640.333333,0.65625,DottedEighth,C#4
1652,Left,1,49,80,640.333333,0.65625,DottedEighth,C#3
1654,Left,1,53,80,640.666667,0.65625,DottedEighth,F3
1655,Right,0,68,80,640.666667,0.65625,DottedEighth,G#4
1656,Right,0,56,80,641.0,0.65625,DottedEighth,G#3
1657,Left,1,41,80,641.0,0.65625,DottedEighth,F2
1658,Left,1,49,80,641.333333,0.65625,DottedEighth,C#3
1659,Right,0,61,80,641.333333,0.65625,DottedEighth,C#4
1661,Right,0,68,80,641.666667,0.65625,DottedEighth,G#4
1660,Left,1,53,80,641.666667,0.65625,DottedEighth,F3
1662,Left,1,42,81,642.0,0.65625,DottedEighth,F#2
1663,Right,0,58,81,642.0,0.65625,DottedEighth,A#3
1664,Right,0,61,82,642.333333,0.65625,DottedEighth,C#4
1665,Left,1,49,82,642.333333,0.65625,DottedEighth,C#3
1666,Right,0,70,83,642.666667,0.65625,DottedEighth,A#4
1667,Left,1,54,83,642.666667,0.65625,DottedEighth,F#3
1669,Right,0,58,84,643.0,0.65625,DottedEighth,A#3
1668,Left,1,42,84,643.0,0.65625,DottedEighth,F#2
1671,Right,0,61,85,643.333333,0.65625,DottedEighth,C#4
1670,Left,1,49,85,643.333333,0.65625,DottedEighth,C#3
