,hand,channel,note,velocity,start_beat,duration,note_value,chord
4043,Right,0,54,70,1747.0,1.958333,Eighth,F#3_D#3_C4_A3
4048,Left,1,52,70,1747.333333,0.447917,ThirtySecond,E3
4049,Left,1,40,70,1747.666667,0.447917,ThirtySecond,E2
4050,Left,1,52,70,1748.0,0.447917,ThirtySecond,E3
4051,Left,1,40,70,1748.333333,0.46875,ThirtySecond,E2
4052,Left,1,52,70,1748.666667,0.447917,ThirtySecond,E3
4053,Left,1,40,70,1749.0,0.447917,ThirtySecond,E2
4054,Left,1,52,70,1749.333333,0.458333,ThirtySecond,E3
4055,Left,1,40,70,1749.666667,0.46875,ThirtySecond,E2
4056,Right,0,53,70,1750.0,1.958333,Eighth,G#3_F3_D3_B3
4059,Left,1,52,70,1750.0,0.46875,ThirtySecond,E3
4061,Left,1,40,70,1750.333333,0.46875,ThirtySecond,E2
4062,Left,1,52,70,1750.666667,0.458333,ThirtySecond,E3
4063,Left,1,40,70,1751.0,0.46875,ThirtySecond,E2
4064,Left,1,52,70,1751.333333,0.479167,ThirtySecond,E3
4065,Left,1,40,70,1751.666667,0.458333,ThirtySecond,E2
4066,Left,1,45,70,1752.0,0.4375,ThirtySecond,A2
4067,Left,1,33,70,1752.333333,0.479167,ThirtySecond,A1
4068,Left,1,45,70,1752.666667,0.46875,ThirtySecond,A2
4070,Right,0,52,70,1753.0,1.958333,Eighth,E3_C4_A3
4069,Left,1,33,70,1753.0,0.489583,ThirtySecond,A1
4073,Left,1,45,70,1753.333333,0.479167,ThirtySecond,A2
4074,Left,1,33,70,1753.666667,0.541667,ThirtySecond,A1
4075,Left,1,45,70,1754.0,0.53125,ThirtySecond,A2
4076,Left,1,33,70,1754.333333,0.46875,ThirtySecond,A1
4077,Left,1,45,70,1754.666667,0.479167,ThirtySecond,A2
4078,Left,1,31,70,1755.0,0.447917,ThirtySecond,G1
4079,Left,1,43,70,1755.333333,0.479167,ThirtySecond,G2
4080,Left,1,31,70,1755.666667,0.5,ThirtySecond,G1
4081,Right,0,53,70,1756.0,1.958333,Eighth,F3_D4_C4
4084,Left,1,43,70,1756.0,0.510417,ThirtySecond,G2
4085,Left,1,31,70,1756.333333,0.46875,ThirtySecond,G1
4086,Left,1,43,70,1756.666667,0.46875,ThirtySecond,G2
4088,Right,0,59,60,1757.0,0.958333,Sixteenth,B3
4087,Left,1,31,70,1757.0,0.510417,ThirtySecond,G1
4089,Left,1,43,70,1757.333333,0.479167,ThirtySecond,G2
4090,Left,1,31,70,1757.666667,0.4375,ThirtySecond,G1
4091,Left,1,43,70,1758.0,0.510417,ThirtySecond,G2
4092,Left,1,31,70,1758.333333,0.46875,ThirtySecond,G1
4093,Left,1,43,70,1758.666667,0.489583,ThirtySecond,G2
4096,Left,1,31,70,1759.0,0.489583,ThirtySecond,G1
4094,Right,0,48,70,1759.0,1.958333,Sixteenth,D3_C3
4097,Left,1,43,70,1759.333333,0.458333,ThirtySecond,G2
4098,Left,1,31,70,1759.666667,0.479167,ThirtySecond,G1
4100,Left,1,43,70,1760.0,0.479167,ThirtySecond,G2
4099,Right,0,47,60,1760.0,0.958333,Sixteenth,B2
4101,Left,1,31,70,1760.333333,0.5,ThirtySecond,G1
4102,Left,1,43,70,1760.666667,0.458333,ThirtySecond,G2
4103,Left,1,31,70,1761.0,0.427083,ThirtySecond,G1
4104,Left,1,43,70,1761.333333,0.510417,ThirtySecond,G2
4105,Left,1,31,70,1761.666667,0.5,ThirtySecond,G1
4106,Right,0,60,70,1762.0,1.958333,Eighth,F3_D4_C4
4107,Left,1,43,70,1762.0,0.510417,ThirtySecond,G2
4110,Left,1,31,70,1762.333333,0.479167,ThirtySecond,G1
4111,Left,1,43,70,1762.666667,0.479167,ThirtySecond,G2
4112,Right,0,59,60,1763.0,0.958333,Sixteenth,B3
4113,Left,1,31,70,1763.0,0.458333,ThirtySecond,G1
4114,Left,1,43,70,1763.333333,0.479167,ThirtySecond,G2
4115,Left,1,31,70,1763.666667,0.458333,ThirtySecond,G1
4116,Left,1,43,70,1764.0,0.427083,ThirtySecond,G2
4117,Left,1,31,70,1764.333333,0.510417,ThirtySecond,G1
4118,Left,1,43,70,1764.666667,0.510417,ThirtySecond,G2
4122,Left,1,31,70,1765.0,0.489583,ThirtySecond,G1
4119,Right,0,55,70,1765.0,1.958333,Eighth,G3_E4_D4
4123,Left,1,43,70,1765.333333,0.416667,ThirtySecond,G2
4124,Left,1,31,70,1765.666667,0.46875,ThirtySecond,G1
4126,Left,1,43,70,1766.0,0.510417,ThirtySecond,G2
4125,Right,0,60,60,1766.0,0.958333,Sixteenth,C4
4127,Left,1,31,70,1766.333333,0.5,ThirtySecond,G1
4128,Left,1,43,70,1766.666667,0.458333,ThirtySecond,G2
4129,Left,1,31,70,1767.0,0.5625,ThirtySecond,G1
4130,Left,1,43,70,1767.333333,0.53125,ThirtySecond,G2
4131,Left,1,31,70,1767.666667,0.520833,ThirtySecond,G1
4132,Left,1,43,70,1768.0,0.458333,ThirtySecond,G2
4133,Right,0,52,70,1768.0,1.958333,Eighth,E3_D3
4135,Left,1,31,70,1768.333333,0.552083,ThirtySecond,G1
4136,Left,1,43,70,1768.666667,0.46875,ThirtySecond,G2
4137,Left,1,31,70,1769.0,0.510417,ThirtySecond,G1
4138,Right,0,48,60,1769.0,0.958333,Sixteenth,C3
4139,Left,1,43,70,1769.333333,0.489583,ThirtySecond,G2
4140,Left,1,31,70,1769.666667,0.458333,ThirtySecond,G1
4141,Left,1,43,70,1770.0,0.5,ThirtySecond,G2
4142,Left,1,31,70,1770.333333,0.489583,ThirtySecond,G1
4143,Left,1,43,70,1770.666667,0.5,ThirtySecond,G2
4147,Left,1,31,70,1771.0,0.510417,ThirtySecond,G1
4144,Right,0,65,70,1771.0,1.958333,Eighth,G#3_F4_D4_B3
4149,Left,1,43,70,1771.333333,0.447917,ThirtySecond,G2
4150,Left,1,31,70,1771.666667,0.458333,ThirtySecond,G1
4151,Right,0,55,60,1772.0,0.958333,Sixteenth,G3
4152,Left,1,43,70,1772.0,0.46875,ThirtySecond,G2
4153,Left,1,31,70,1772.333333,0.46875,ThirtySecond,G1
4154,Left,1,43,70,1772.666667,0.479167,ThirtySecond,G2
4155,Left,1,31,70,1773.0,0.447917,ThirtySecond,G1
4156,Left,1,43,70,1773.333333,0.5625,ThirtySecond,G2
4157,Left,1,31,70,1773.666667,0.489583,ThirtySecond,G1
4159,Left,1,43,70,1774.0,0.552083,ThirtySecond,G2
4158,Right,0,48,70,1774.0,1.958333,Sixteenth,D3_C3
4161,Left,1,31,70,1774.333333,0.46875,ThirtySecond,G1
4162,Left,1,43,70,1774.666667,0.520833,ThirtySecond,G2
4164,Right,0,47,60,1775.0,0.958333,Sixteenth,B2
4163,Left,1,31,70,1775.0,0.479167,ThirtySecond,G1
4165,Left,1,43,70,1775.333333,0.447917,ThirtySecond,G2
4166,Left,1,31,70,1775.666667,0.479167,ThirtySecond,G1
4167,Left,1,43,70,1776.0,0.489583,ThirtySecond,G2
4168,Left,1,31,70,1776.333333,0.479167,ThirtySecond,G1
4169,Left,1,43,70,1776.666667,0.5,ThirtySecond,G2
4170,Right,0,50,70,1777.0,1.958333,Eighth,G3_D3_C3
4173,Left,1,31,70,1777.0,0.5,ThirtySecond,G1
4174,Left,1,43,70,1777.333333,0.458333,ThirtySecond,G2
4175,Left,1,31,70,1777.666667,0.46875,ThirtySecond,G1
4177,Right,0,47,60,1778.0,0.958333,Sixteenth,B2
4176,Left,1,43,70,1778.0,0.510417,ThirtySecond,G2
4178,Left,1,31,70,1778.333333,0.510417,ThirtySecond,G1
4179,Left,1,43,70,1778.666667,0.4375,ThirtySecond,G2
4180,Left,1,31,70,1779.0,0.416667,ThirtySecond,G1
4181,Left,1,43,70,1779.333333,0.479167,ThirtySecond,G2
4182,Left,1,31,70,1779.666667,0.458333,ThirtySecond,G1
4183,Right,0,67,70,1780.0,1.958333,Eighth,G4_D4_C4
4184,Left,1,43,70,1780.0,0.46875,ThirtySecond,G2
4187,Left,1,31,70,1780.333333,0.46875,ThirtySecond,G1
4188,Left,1,43,70,1780.666667,0.479167,ThirtySecond,G2
4190,Right,0,59,60,1781.0,0.958333,Sixteenth,B3
4189,Left,1,31,70,1781.0,0.489583,ThirtySecond,G1
4191,Left,1,43,70,1781.333333,0.479167,ThirtySecond,G2
4192,Left,1,31,70,1781.666667,0.46875,ThirtySecond,G1
4193,Left,1,43,70,1782.0,0.510417,ThirtySecond,G2
4194,Left,1,31,70,1782.333333,0.489583,ThirtySecond,G1
4195,Left,1,43,70,1782.666667,0.479167,ThirtySecond,G2
4197,Right,0,55,70,1783.0,0.958333,Sixteenth,G3_D3_B2
4196,Left,1,31,70,1783.0,0.5,ThirtySecond,G1
4200,Left,1,43,70,1783.333333,0.46875,ThirtySecond,G2
4201,Left,1,31,70,1783.666667,0.479167,ThirtySecond,G1
4203,Left,1,43,70,1784.0,0.447917,ThirtySecond,G2
4202,Right,0,52,60,1784.0,0.958333,Sixteenth,E3_C3
4205,Left,1,36,70,1784.333333,0.427083,ThirtySecond,C2
4206,Left,1,43,70,1784.666667,0.4375,ThirtySecond,G2
4207,Left,1,36,70,1785.0,0.458333,ThirtySecond,C2
4208,Left,1,43,70,1785.333333,0.458333,ThirtySecond,G2
4209,Left,1,36,70,1785.666667,0.46875,ThirtySecond,C2
4211,Right,0,64,70,1786.0,0.958333,Sixteenth,E4_C4
4210,Left,1,43,70,1786.0,0.489583,ThirtySecond,G2
4213,Left,1,36,70,1786.333333,0.5,ThirtySecond,C2
4214,Left,1,43,70,1786.666667,0.489583,ThirtySecond,G2
4216,Right,0,52,70,1787.0,0.958333,Sixteenth,E3
4215,Left,1,36,70,1787.0,0.458333,ThirtySecond,C2
4217,Left,1,43,70,1787.333333,0.53125,ThirtySecond,G2
4218,Left,1,36,70,1787.666667,0.489583,ThirtySecond,C2
4219,Left,1,44,70,1788.0,0.46875,ThirtySecond,G#2
4220,Left,1,35,70,1788.333333,0.489583,ThirtySecond,B1
4221,Left,1,44,70,1788.666667,0.46875,ThirtySecond,G#2
4223,Right,0,74,70,1789.0,0.958333,Sixteenth,E5_D5
4222,Left,1,35,70,1789.0,0.458333,ThirtySecond,B1
4225,Left,1,44,70,1789.333333,0.447917,ThirtySecond,G#2
4226,Left,1,35,70,1789.666667,0.46875,ThirtySecond,B1
4228,Right,0,64,70,1790.0,0.958333,Sixteenth,E4_D4
4227,Left,1,44,70,1790.0,0.46875,ThirtySecond,G#2
4230,Left,1,35,70,1790.333333,0.5,ThirtySecond,B1
4231,Left,1,44,70,1790.666667,0.322917,TripletThirtySecond,G#2
4232,Left,1,45,70,1791.0,0.958333,Sixteenth,A2_A1
4234,Right,0,72,70,1791.0,0.958333,Sixteenth,E5_E4_C5
4238,Left,1,76,70,1792.0,0.958333,Sixteenth,E5
4237,Right,0,84,70,1792.0,0.291667,TripletThirtySecond,C6
4239,Right,0,86,70,1792.333333,0.291667,TripletThirtySecond,D6
4240,Right,0,83,70,1792.666667,0.291667,TripletThirtySecond,B5
4242,Left,1,76,70,1793.0,0.958333,Sixteenth,E5
4241,Right,0,84,70,1793.0,0.291667,TripletThirtySecond,C6
4243,Right,0,83,70,1793.333333,0.291667,TripletThirtySecond,B5
4244,Right,0,81,70,1793.666667,0.291667,TripletThirtySecond,A5
4245,Left,1,76,70,1794.0,0.958333,Sixteenth,E5
4246,Right,0,80,70,1794.0,0.291667,TripletThirtySecond,G#5
4247,Right,0,81,70,1794.333333,0.291667,TripletThirtySecond,A5
4248,Right,0,83,70,1794.666667,0.291667,TripletThirtySecond,B5
4249,Left,1,76,70,1795.0,0.958333,Sixteenth,E5
4250,Right,0,81,70,1795.0,0.291667,TripletThirtySecond,A5
4251,Right,0,83,70,1795.333333,0.291667,TripletThirtySecond,B5
4252,Right,0,84,70,1795.666667,0.291667,TripletThirtySecond,C6
4254,Right,0,83,70,1796.0,0.291667,TripletThirtySecond,B5
4253,Left,1,76,70,1796.0,0.958333,Sixteenth,E5
4255,Right,0,84,70,1796.333333,0.291667,TripletThirtySecond,C6
4256,Right,0,86,70,1796.666667,0.291667,TripletThirtySecond,D6
4258,Right,0,84,70,1797.0,0.291667,TripletThirtySecond,C6
4257,Left,1,76,70,1797.0,0.958333,Sixteenth,E5
4259,Right,0,86,70,1797.333333,0.291667,TripletThirtySecond,D6
4260,Right,0,84,70,1797.666667,0.291667,TripletThirtySecond,C6
4261,Left,1,76,70,1798.0,0.958333,Sixteenth,E5
4262,Right,0,83,70,1798.0,0.291667,TripletThirtySecond,B5
4263,Right,0,84,70,1798.333333,0.291667,TripletThirtySecond,C6
4264,Right,0,86,70,1798.666667,0.291667,TripletThirtySecond,D6
4266,Right,0,84,70,1799.0,0.291667,TripletThirtySecond,C6
4265,Left,1,76,70,1799.0,0.958333,Sixteenth,E5
4267,Right,0,83,70,1799.333333,0.291667,TripletThirtySecond,B5
4268,Right,0,81,70,1799.666667,0.291667,TripletThirtySecond,A5
4269,Right,0,83,70,1800.0,0.291667,TripletThirtySecond,B5
4270,Left,1,76,70,1800.0,0.958333,Sixteenth,E5
4271,Right,0,84,70,1800.333333,0.291667,TripletThirtySecond,C6
4272,Right,0,86,70,1800.666667,0.291667,TripletThirtySecond,D6
4274,Right,0,84,70,1801.0,0.291667,TripletThirtySecond,C6
4273,Left,1,76,70,1801.0,0.958333,Sixteenth,E5
4275,Right,0,83,70,1801.333333,0.291667,TripletThirtySecond,B5
4276,Right,0,81,70,1801.666667,0.291667,TripletThirtySecond,A5
4277,Left,1,76,70,1802.0,0.958333,Sixteenth,E5
4278,Right,0,80,70,1802.0,0.291667,TripletThirtySecond,G#5
4279,Right,0,81,70,1802.333333,0.291667,TripletThirtySecond,A5
4280,Right,0,83,70,1802.666667,0.291667,TripletThirtySecond,B5
4282,Left,1,76,70,1803.0,0.958333,Sixteenth,E5
4281,Right,0,80,70,1803.0,0.291667,TripletThirtySecond,G#5
4283,Right,0,81,70,1803.333333,0.291667,TripletThirtySecond,A5
4284,Right,0,83,70,1803.666667,0.291667,TripletThirtySecond,B5
4285,Left,1,76,70,1804.0,0.958333,Sixteenth,E5
4286,Right,0,81,70,1804.0,0.291667,TripletThirtySecond,A5
4287,Right,0,83,70,1804.333333,0.291667,TripletThirtySecond,B5
4288,Right,0,84,70,1804.666667,0.291667,TripletThirtySecond,C6
4289,Right,0,83,70,1805.0,0.291667,TripletThirtySecond,B5
4290,Left,1,76,70,1805.0,0.958333,Sixteenth,E5
4291,Right,0,84,70,1805.333333,0.291667,TripletThirtySecond,C6
4292,Right,0,86,70,1805.666667,0.291667,TripletThirtySecond,D6
4293,Left,1,76,70,1806.0,0.958333,Sixteenth,E5
4294,Right,0,83,70,1806.0,0.291667,TripletThirtySecond,B5
4295,Right,0,84,70,1806.333333,0.291667,TripletThirtySecond,C6
4296,Right,0,86,70,1806.666667,0.291667,TripletThirtySecond,D6
4297,Left,1,76,70,1807.0,0.958333,Sixteenth,E5
4298,Right,0,89,70,1807.0,0.291667,TripletThirtySecond,F6
4299,Right,0,88,70,1807.333333,0.291667,TripletThirtySecond,E6
4300,Right,0,86,70,1807.666667,0.291667,TripletThirtySecond,D6
4302,Right,0,84,70,1808.0,0.291667,TripletThirtySecond,C6
4301,Left,1,76,70,1808.0,0.958333,Sixteenth,E5
4303,Right,0,83,70,1808.333333,0.291667,TripletThirtySecond,B5
4304,Right,0,88,70,1808.666667,0.291667,TripletThirtySecond,E6
4305,Right,0,81,70,1809.0,0.291667,TripletThirtySecond,A5
4306,Left,1,76,70,1809.0,0.958333,Sixteenth,E5
4307,Right,0,80,70,1809.333333,0.291667,TripletThirtySecond,G#5
4308,Right,0,88,70,1809.666667,0.291667,TripletThirtySecond,E6
4309,Right,0,83,70,1810.0,0.291667,TripletThirtySecond,B5
4310,Left,1,76,70,1810.0,0.958333,Sixteenth,E5
4311,Right,0,81,70,1810.333333,0.291667,TripletThirtySecond,A5
4312,Right,0,88,70,1810.666667,0.291667,TripletThirtySecond,E6
4313,Right,0,84,70,1811.0,0.291667,TripletThirtySecond,C6
4314,Left,1,76,70,1811.0,0.958333,Sixteenth,E5
4315,Right,0,83,70,1811.333333,0.291667,TripletThirtySecond,B5
4316,Right,0,88,70,1811.666667,0.291667,TripletThirtySecond,E6
4318,Left,1,76,70,1812.0,0.958333,Sixteenth,E5
4317,Right,0,86,70,1812.0,0.291667,TripletThirtySecond,D6
4319,Right,0,84,70,1812.333333,0.291667,TripletThirtySecond,C6
4320,Right,0,88,70,1812.666667,0.291667,TripletThirtySecond,E6
4321,Left,1,76,70,1813.0,0.958333,Sixteenth,E5
4322,Right,0,84,70,1813.0,0.291667,TripletThirtySecond,C6
4323,Right,0,83,70,1813.333333,0.291667,TripletThirtySecond,B5
4324,Right,0,88,70,1813.666667,0.291667,TripletThirtySecond,E6
4325,Left,1,76,70,1814.0,0.958333,Sixteenth,E5
4326,Right,0,86,70,1814.0,0.291667,TripletThirtySecond,D6
4327,Right,0,84,70,1814.333333,0.291667,TripletThirtySecond,C6
4328,Right,0,88,70,1814.666667,0.291667,TripletThirtySecond,E6
4329,Left,1,76,70,1815.0,0.958333,Sixteenth,E5
4330,Right,0,86,70,1815.0,0.291667,TripletThirtySecond,D6
4331,Right,0,84,70,1815.333333,0.291667,TripletThirtySecond,C6
4332,Right,0,88,70,1815.666667,0.291667,TripletThirtySecond,E6
4333,Left,1,76,70,1816.0,0.958333,Sixteenth,E5
4334,Right,0,84,70,1816.0,0.291667,TripletThirtySecond,C6
4335,Right,0,83,70,1816.333333,0.291667,TripletThirtySecond,B5
4336,Right,0,86,70,1816.666667,0.291667,TripletThirtySecond,D6
4338,Left,1,76,70,1817.0,0.958333,Sixteenth,E5
4337,Right,0,83,70,1817.0,0.291667,TripletThirtySecond,B5
4339,Right,0,81,70,1817.333333,0.291667,TripletThirtySecond,A5
4340,Right,0,84,70,1817.666667,0.291667,TripletThirtySecond,C6
4341,Left,1,76,70,1818.0,0.958333,Sixteenth,E5
4342,Right,0,83,70,1818.0,0.291667,TripletThirtySecond,B5
4343,Right,0,81,70,1818.333333,0.291667,TripletThirtySecond,A5
4344,Right,0,84,70,1818.666667,0.291667,TripletThirtySecond,C6
4346,Left,1,76,70,1819.0,0.958333,Sixteenth,E5
4345,Right,0,83,70,1819.0,0.291667,TripletThirtySecond,B5
4347,Right,0,86,70,1819.333333,0.291667,TripletThirtySecond,D6
4348,Right,0,84,70,1819.666667,0.291667,TripletThirtySecond,C6
4349,Left,1,76,70,1820.0,0.958333,Sixteenth,E5
4350,Right,0,83,70,1820.0,0.291667,TripletThirtySecond,B5
4351,Right,0,81,70,1820.333333,0.291667,TripletThirtySecond,A5
4352,Right,0,86,70,1820.666667,0.291667,TripletThirtySecond,D6
4353,Right,0,81,70,1821.0,0.291667,TripletThirtySecond,A5
4354,Left,1,76,70,1821.0,0.958333,Sixteenth,E5
4355,Right,0,80,70,1821.333333,0.291667,TripletThirtySecond,G#5
4356,Right,0,83,70,1821.666667,0.291667,TripletThirtySecond,B5
4357,Left,1,76,70,1822.0,0.958333,Sixteenth,E5
4358,Right,0,81,70,1822.0,0.291667,TripletThirtySecond,A5
4359,Right,0,84,70,1822.333333,0.291667,TripletThirtySecond,C6
4360,Right,0,83,70,1822.666667,0.291667,TripletThirtySecond,B5
4361,Left,1,76,70,1823.0,0.958333,Sixteenth,E5
4362,Right,0,81,70,1823.0,0.291667,TripletThirtySecond,A5
4363,Right,0,80,70,1823.333333,0.291667,TripletThirtySecond,G#5
4364,Right,0,83,70,1823.666667,0.291667,TripletThirtySecond,B5
4365,Right,0,84,70,1824.0,0.291667,TripletThirtySecond,C6
4366,Left,1,69,70,1824.0,0.958333,Sixteenth,A4
4367,Right,0,86,70,1824.333333,0.291667,TripletThirtySecond,D6
4368,Right,0,84,70,1824.666667,0.291667,TripletThirtySecond,C6
4370,Right,0,83,70,1825.0,0.291667,TripletThirtySecond,B5
4369,Left,1,81,70,1825.0,0.958333,Sixteenth,A5
4371,Right,0,84,70,1825.333333,0.291667,TripletThirtySecond,C6
4372,Right,0,83,70,1825.666667,0.291667,TripletThirtySecond,B5
4373,Left,1,80,70,1826.0,0.958333,Sixteenth,G#5
4374,Right,0,84,70,1826.0,0.291667,TripletThirtySecond,C6
4375,Right,0,86,70,1826.333333,0.291667,TripletThirtySecond,D6
4376,Right,0,84,70,1826.666667,0.291667,TripletThirtySecond,C6
4378,Left,1,79,70,1827.0,0.958333,Sixteenth,G5
4377,Right,0,86,70,1827.0,0.291667,TripletThirtySecond,D6
4379,Right,0,88,70,1827.333333,0.291667,TripletThirtySecond,E6
4380,Right,0,85,70,1827.666667,0.291667,TripletThirtySecond,C#6
4381,Right,0,86,70,1828.0,0.291667,TripletThirtySecond,D6
4382,Left,1,79,70,1828.0,0.958333,Sixteenth,G5
4383,Right,0,83,70,1828.333333,0.291667,TripletThirtySecond,B5
4384,Right,0,84,70,1828.666667,0.291667,TripletThirtySecond,C6
4385,Left,1,79,70,1829.0,0.958333,Sixteenth,G5
4386,Right,0,82,70,1829.0,0.291667,TripletThirtySecond,A#5
4387,Right,0,83,70,1829.333333,0.291667,TripletThirtySecond,B5
4388,Right,0,81,70,1829.666667,0.291667,TripletThirtySecond,A5
4390,Right,0,83,70,1830.0,0.291667,TripletThirtySecond,B5
4389,Left,1,79,70,1830.0,0.958333,Sixteenth,G5
4391,Right,0,81,70,1830.333333,0.291667,TripletThirtySecond,A5
4392,Right,0,84,70,1830.666667,0.291667,TripletThirtySecond,C6
4393,Right,0,83,70,1831.0,0.291667,TripletThirtySecond,B5
4394,Left,1,79,70,1831.0,0.958333,Sixteenth,G5
4395,Right,0,86,70,1831.333333,0.291667,TripletThirtySecond,D6
4396,Right,0,84,70,1831.666667,0.291667,TripletThirtySecond,C6
4397,Right,0,86,70,1832.0,0.291667,TripletThirtySecond,D6
4398,Left,1,79,70,1832.0,0.958333,Sixteenth,G5
4399,Right,0,85,70,1832.333333,0.291667,TripletThirtySecond,C#6
4400,Right,0,87,70,1832.666667,0.291667,TripletThirtySecond,D#6
4401,Right,0,86,70,1833.0,0.291667,TripletThirtySecond,D6
4402,Left,1,79,70,1833.0,0.958333,Sixteenth,G5
4403,Right,0,88,70,1833.333333,0.291667,TripletThirtySecond,E6
4404,Right,0,86,70,1833.666667,0.291667,TripletThirtySecond,D6
4405,Left,1,79,70,1834.0,0.958333,Sixteenth,G5
4406,Right,0,89,70,1834.0,0.291667,TripletThirtySecond,F6
4407,Right,0,86,70,1834.333333,0.291667,TripletThirtySecond,D6
4408,Right,0,88,70,1834.666667,0.291667,TripletThirtySecond,E6
4409,Right,0,87,70,1835.0,0.291667,TripletThirtySecond,D#6
4410,Left,1,79,70,1835.0,0.958333,Sixteenth,G5
4411,Right,0,89,70,1835.333333,0.291667,TripletThirtySecond,F6
4412,Right,0,87,70,1835.666667,0.291667,TripletThirtySecond,D#6
4414,Right,0,88,70,1836.0,0.291667,TripletThirtySecond,E6
4413,Left,1,79,70,1836.0,0.958333,Sixteenth,G5
4415,Right,0,89,70,1836.333333,0.291667,TripletThirtySecond,F6
4416,Right,0,87,70,1836.666667,0.291667,TripletThirtySecond,D#6
4417,Right,0,88,70,1837.0,0.291667,TripletThirtySecond,E6
4418,Left,1,79,70,1837.0,0.958333,Sixteenth,G5
4419,Right,0,85,70,1837.333333,0.291667,TripletThirtySecond,C#6
4420,Right,0,86,70,1837.666667,0.291667,TripletThirtySecond,D6
4422,Left,1,79,70,1838.0,0.958333,Sixteenth,G5
4421,Right,0,83,70,1838.0,0.291667,TripletThirtySecond,B5
4423,Right,0,86,70,1838.333333,0.291667,TripletThirtySecond,D6
4424,Right,0,84,70,1838.666667,0.291667,TripletThirtySecond,C6
4425,Left,1,79,70,1839.0,0.958333,Sixteenth,G5
4426,Right,0,86,70,1839.0,0.291667,TripletThirtySecond,D6
4427,Right,0,88,70,1839.333333,0.291667,TripletThirtySecond,E6
4428,Right,0,86,70,1839.666667,0.291667,TripletThirtySecond,D6
4429,Left,1,79,70,1840.0,0.958333,Sixteenth,G5
4430,Right,0,88,70,1840.0,0.291667,TripletThirtySecond,E6
4431,Right,0,89,70,1840.333333,0.291667,TripletThirtySecond,F6
4432,Right,0,88,70,1840.666667,0.291667,TripletThirtySecond,E6
4433,Left,1,79,70,1841.0,0.958333,Sixteenth,G5
4434,Right,0,89,70,1841.0,0.291667,TripletThirtySecond,F6
4435,Right,0,87,70,1841.333333,0.291667,TripletThirtySecond,D#6
4436,Right,0,88,70,1841.666667,0.291667,TripletThirtySecond,E6
4438,Right,0,89,70,1842.0,0.291667,TripletThirtySecond,F6
4437,Left,1,81,70,1842.0,0.958333,Sixteenth,A5
4439,Right,0,91,70,1842.333333,0.291667,TripletThirtySecond,G6
4440,Right,0,88,70,1842.666667,0.291667,TripletThirtySecond,E6
4441,Right,0,89,70,1843.0,0.291667,TripletThirtySecond,F6
4442,Left,1,80,70,1843.0,0.958333,Sixteenth,G#5
4443,Right,0,88,70,1843.333333,0.291667,TripletThirtySecond,E6
4444,Right,0,89,70,1843.666667,0.291667,TripletThirtySecond,F6
4445,Right,0,88,70,1844.0,0.291667,TripletThirtySecond,E6
4446,Left,1,81,70,1844.0,0.958333,Sixteenth,A5
4447,Right,0,91,70,1844.333333,0.291667,TripletThirtySecond,G6
4448,Right,0,89,70,1844.666667,0.291667,TripletThirtySecond,F6
4449,Right,0,86,70,1845.0,0.291667,TripletThirtySecond,D6
4450,Left,1,82,70,1845.0,0.958333,Sixteenth,A#5
4451,Right,0,89,70,1845.333333,0.291667,TripletThirtySecond,F6
4452,Right,0,86,70,1845.666667,0.291667,TripletThirtySecond,D6
4454,Right,0,89,70,1846.0,0.291667,TripletThirtySecond,F6
4453,Left,1,82,70,1846.0,0.958333,Sixteenth,A#5
4455,Right,0,86,70,1846.333333,0.291667,TripletThirtySecond,D6
4456,Right,0,89,70,1846.666667,0.291667,TripletThirtySecond,F6
4457,Right,0,86,70,1847.0,0.291667,TripletThirtySecond,D6
4458,Left,1,82,70,1847.0,0.958333,Sixteenth,A#5
4459,Right,0,89,70,1847.333333,0.291667,TripletThirtySecond,F6
4460,Right,0,86,70,1847.666667,0.291667,TripletThirtySecond,D6
4462,Left,1,83,70,1848.0,0.958333,Sixteenth,B5
4461,Right,0,89,70,1848.0,0.291667,TripletThirtySecond,F6
4463,Right,0,86,70,1848.333333,0.291667,TripletThirtySecond,D6
4464,Right,0,89,70,1848.666667,0.291667,TripletThirtySecond,F6
4466,Left,1,83,70,1849.0,0.958333,Sixteenth,B5
4465,Right,0,86,70,1849.0,0.291667,TripletThirtySecond,D6
4467,Right,0,90,70,1849.333333,0.291667,TripletThirtySecond,F#6
4468,Right,0,86,70,1849.666667,0.291667,TripletThirtySecond,D6
4470,Right,0,90,70,1850.0,0.291667,TripletThirtySecond,F#6
4469,Left,1,83,70,1850.0,0.958333,Sixteenth,B5
4471,Right,0,86,70,1850.333333,0.291667,TripletThirtySecond,D6
4472,Right,0,90,70,1850.666667,0.291667,TripletThirtySecond,F#6
4473,Left,1,83,70,1851.0,0.958333,Sixteenth,B5
4474,Right,0,86,70,1851.0,0.291667,TripletThirtySecond,D6
4475,Right,0,90,70,1851.333333,0.291667,TripletThirtySecond,F#6
4476,Right,0,86,70,1851.666667,0.291667,TripletThirtySecond,D6
4478,Left,1,83,70,1852.0,0.958333,Sixteenth,B5
4477,Right,0,91,70,1852.0,0.291667,TripletThirtySecond,G6
4479,Right,0,86,70,1852.333333,0.291667,TripletThirtySecond,D6
4480,Right,0,91,70,1852.666667,0.291667,TripletThirtySecond,G6
4481,Left,1,83,70,1853.0,0.958333,Sixteenth,B5
