,hand,channel,note,velocity,start_beat,duration,note_value,chord
1163,Left,1,57,80,379.0,0.989583,Quarter,C#3_A3
1165,Right,0,69,80,379.0,0.489583,Eighth,A4
1166,Right,0,67,80,379.5,0.489583,Eighth,G4
1168,Left,1,50,80,380.0,0.989583,Quarter,D3_A3
1167,Right,0,67,80,380.0,0.489583,Eighth,G4
1170,Right,0,65,80,380.5,0.489583,Eighth,F4
1172,Left,1,52,80,381.0,0.989583,Quarter,E3_A3
1171,Right,0,65,80,381.0,0.489583,Eighth,F4
1174,Right,0,64,80,381.5,0.489583,Eighth,E4
1175,Left,1,57,80,382.0,0.989583,Quarter,F3_A3
1176,Right,0,64,80,382.0,0.489583,Eighth,E4
1178,Right,0,62,80,382.5,0.489583,Eighth,D4
1179,Left,1,54,80,383.0,0.989583,Quarter,F#3_D4
1181,Right,0,74,80,383.0,0.489583,Eighth,D5
1182,Right,0,72,83,383.5,0.489583,Eighth,C5
1183,Left,1,55,86,384.0,0.989583,Quarter,G3_D4
1184,Right,0,72,86,384.0,0.489583,Eighth,C5
1186,Right,0,70,89,384.5,0.489583,Eighth,A#4
1188,Left,1,62,92,385.0,0.989583,Quarter,D4_A3
1187,Right,0,70,92,385.0,0.489583,Eighth,A#4
1190,Right,0,69,95,385.5,0.489583,Eighth,A4
1191,Right,0,69,98,386.0,0.489583,Eighth,A4
1192,Left,1,62,98,386.0,0.989583,Quarter,D4_A#3
1194,Right,0,67,101,386.5,0.489583,Eighth,G4
1197,Right,0,67,104,387.0,0.489583,Eighth,G4
1195,Left,1,62,104,387.0,0.989583,Quarter,D4_A#3
1198,Right,0,68,107,387.5,0.489583,Eighth,G#4
1199,Left,1,57,110,388.0,1.989583,Half,D4_A3
1200,Right,0,65,110,388.0,1.989583,Half,G#4_F4
1203,Right,0,69,80,389.0,0.239583,Sixteenth,A4
1204,Right,0,68,80,389.125,0.239583,Sixteenth,G#4
1205,Right,0,66,80,389.25,0.239583,Sixteenth,F#4
1206,Right,0,68,80,389.375,0.239583,Sixteenth,G#4
1207,Right,0,71,80,389.5,0.239583,Sixteenth,B4
1208,Right,0,69,80,389.75,0.239583,Sixteenth,A4
1209,Right,0,64,80,390.0,1.989583,Half,E4_A4
1210,Left,1,61,80,390.0,1.989583,Half,C#4_A3
1213,Left,1,40,70,392.0,6.989583,Unknown,E2
1214,Left,1,43,70,392.0625,6.927083,Unknown,G2
1215,Left,1,48,70,392.125,6.864583,Unknown,C3
1216,Left,1,52,70,392.1875,1.802083,Half,E3
1217,Left,1,55,70,392.25,1.739583,DottedQuarter,G3
1218,Left,1,60,70,392.3125,1.677083,DottedQuarter,C4
1219,Right,0,64,70,394.0,4.989583,Unknown,E4
1220,Right,0,67,70,395.0,2.989583,DottedHalf,G4
1221,Right,0,72,70,396.0,2.989583,DottedHalf,C5
1222,Right,0,72,80,399.0,0.489583,Eighth,C5
1223,Left,1,52,80,399.0,0.989583,Quarter,E3_C4
1225,Right,0,70,80,399.5,0.489583,Eighth,A#4
1227,Right,0,70,81,400.0,0.489583,Eighth,A#4
1226,Left,1,53,81,400.0,0.989583,Quarter,F3_C4
1229,Right,0,68,82,400.5,0.489583,Eighth,G#4
1230,Right,0,68,83,401.0,0.489583,Eighth,G#4
1231,Right,0,69,84,401.5,0.489583,Eighth,A4
1232,Right,0,69,85,402.0,0.489583,Eighth,A4
1233,Right,0,74,86,402.5,0.489583,Eighth,D5
1234,Left,1,54,87,403.0,0.989583,Quarter,F#3_D4
1235,Right,0,74,87,403.0,0.489583,Eighth,D5
1237,Right,0,72,88,403.5,0.489583,Eighth,C5
1238,Left,1,62,89,404.0,0.989583,Quarter,G3_D4
1240,Right,0,72,89,404.0,0.489583,Eighth,C5
1241,Right,0,69,90,404.5,0.489583,Eighth,A4
1242,Right,0,69,91,405.0,0.489583,Eighth,A4
1243,Right,0,70,92,405.5,0.489583,Eighth,A#4
1244,Right,0,70,93,406.0,0.489583,Eighth,A#4
1245,Right,0,75,94,406.5,0.489583,Eighth,D#5
1246,Left,1,55,95,407.0,0.989583,Quarter,G3_D#4_A#3
1249,Right,0,75,95,407.0,0.489583,Eighth,D#5
1250,Right,0,74,95,407.5,0.489583,Eighth,D5
1251,Right,0,74,96,408.0,0.489583,Eighth,D5
1252,Right,0,73,97,408.5,0.489583,Eighth,C#5
1253,Left,1,55,98,409.0,0.989583,Quarter,G3_E4_C#4_A#3
1257,Right,0,73,98,409.0,0.489583,Eighth,C#5
1258,Right,0,82,99,409.5,0.489583,Eighth,A#5
1259,Right,0,82,100,410.0,0.489583,Eighth,A#5
1260,Right,0,76,101,410.5,0.489583,Eighth,E5
1261,Right,0,76,102,411.0,0.489583,Eighth,E5
1262,Left,1,55,102,411.0,0.989583,Quarter,G3_E4_C#4_A#3
1266,Right,0,85,103,411.5,0.489583,Eighth,C#6
1267,Right,0,85,104,412.0,0.489583,Eighth,C#6
1268,Right,0,77,105,412.5,0.489583,Eighth,F5
1273,Right,0,77,106,413.0,0.489583,Eighth,F5
1269,Left,1,62,106,413.0,0.989583,Quarter,G#3_F4_D4_B3
1274,Right,0,86,107,413.5,0.489583,Eighth,D6
1275,Right,0,86,108,414.0,0.489583,Eighth,D6
1276,Right,0,77,109,414.5,0.489583,Eighth,F5
1277,Left,1,62,110,415.0,0.989583,Quarter,G#3_F4_D4_B3
1278,Right,0,77,110,415.0,0.489583,Eighth,F5
1282,Right,0,89,110,415.5,0.489583,Eighth,F6
1283,Left,1,62,110,416.0,0.989583,Quarter,F4_D4_A3
1285,Right,0,89,110,416.0,0.489583,Eighth,F6
1287,Right,0,85,110,416.5,0.489583,Eighth,C#6
1288,Right,0,85,110,417.0,0.489583,Eighth,C#6
1289,Right,0,86,110,417.5,0.489583,Eighth,D6
1290,Right,0,86,110,418.0,0.489583,Eighth,D6
1291,Right,0,80,110,418.5,0.489583,Eighth,G#5
1292,Right,0,80,110,419.0,0.489583,Eighth,G#5
1293,Right,0,81,110,419.5,0.489583,Eighth,A5
1294,Right,0,81,110,420.0,0.489583,Eighth,A5
1295,Right,0,76,110,420.5,0.489583,Eighth,E5
1296,Right,0,76,110,421.0,0.489583,Eighth,E5
1297,Right,0,77,110,421.5,0.489583,Eighth,F5
1298,Right,0,77,110,422.0,0.489583,Eighth,F5
1299,Right,0,73,110,422.5,0.489583,Eighth,C#5
1300,Right,0,73,110,423.0,0.489583,Eighth,C#5
1301,Right,0,74,110,423.5,0.489583,Eighth,D5
1302,Right,0,74,110,424.0,0.489583,Eighth,D5
1303,Right,0,68,110,424.5,0.489583,Eighth,G#4
1304,Right,0,68,110,425.0,0.489583,Eighth,G#4
1305,Right,0,69,110,425.5,0.489583,Eighth,A4
1306,Right,0,69,110,426.0,0.489583,Eighth,A4
1307,Right,0,64,110,426.5,0.489583,Eighth,E4
1308,Right,0,64,110,427.0,0.489583,Eighth,E4
1309,Right,0,65,110,427.5,0.489583,Eighth,F4
1310,Right,0,65,110,428.0,0.489583,Eighth,F4
1311,Right,0,61,110,428.5,0.489583,Eighth,C#4
1312,Right,0,61,110,429.0,0.489583,Eighth,C#4
1313,Right,0,62,110,429.5,0.489583,Eighth,D4
1314,Right,0,62,110,430.0,0.489583,Eighth,D4
1315,Right,0,58,110,430.5,0.489583,Eighth,A#3
1317,Right,0,58,110,431.0,0.489583,Eighth,A#3
1316,Left,1,46,110,431.0,0.489583,Eighth,A#2
1319,Right,0,57,110,431.5,0.489583,Eighth,A3
1318,Left,1,45,110,431.5,0.489583,Eighth,A2
1321,Right,0,57,110,432.0,0.489583,Eighth,A3
1320,Left,1,45,110,432.0,0.489583,Eighth,A2
1323,Left,1,49,110,432.5,0.489583,Eighth,C#3
1322,Right,0,61,110,432.5,0.489583,Eighth,C#4
1325,Left,1,49,110,433.0,0.489583,Eighth,C#3
1324,Right,0,61,110,433.0,0.489583,Eighth,C#4
1326,Left,1,50,110,433.5,0.489583,Eighth,D3
1327,Right,0,62,110,433.5,0.489583,Eighth,D4
1329,Left,1,50,110,434.0,0.489583,Eighth,D3
1328,Right,0,62,110,434.0,0.489583,Eighth,D4
1331,Right,0,58,110,434.5,0.489583,Eighth,A#3
1330,Left,1,46,110,434.5,0.489583,Eighth,A#2
1332,Right,0,58,110,435.0,0.489583,Eighth,A#3
1333,Left,1,46,110,435.0,0.489583,Eighth,A#2
1335,Right,0,57,110,435.5,0.489583,Eighth,A3
1334,Left,1,45,110,435.5,0.489583,Eighth,A2
1337,Right,0,57,110,436.0,0.489583,Eighth,A3
1336,Left,1,45,110,436.0,0.489583,Eighth,A2
1338,Right,0,61,110,436.5,0.489583,Eighth,C#4
1339,Left,1,49,110,436.5,0.489583,Eighth,C#3
1341,Right,0,61,110,437.0,0.489583,Eighth,C#4
1340,Left,1,49,110,437.0,0.489583,Eighth,C#3
1343,Right,0,62,110,437.5,0.489583,Eighth,D4
1342,Left,1,50,110,437.5,0.489583,Eighth,D3
1344,Left,1,50,110,438.0,0.489583,Eighth,D3
1345,Right,0,62,110,438.0,0.489583,Eighth,D4
1347,Left,1,46,110,438.5,0.489583,Eighth,A#2
1346,Right,0,58,110,438.5,0.489583,Eighth,A#3
1348,Right,0,58,110,439.0,0.489583,Eighth,A#3
1349,Left,1,46,110,439.0,0.489583,Eighth,A#2
1351,Left,1,45,110,439.5,0.489583,Eighth,A2
1350,Right,0,57,110,439.5,0.489583,Eighth,A3
1353,Right,0,57,110,440.0,0.489583,Eighth,A3
1352,Left,1,46,110,440.0,3.989583,Whole,A#2
1354,Right,0,58,110,440.5,0.489583,Eighth,A#3
1355,Left,1,53,110,441.0,2.989583,DottedHalf,F3_D3
1356,Right,0,59,110,441.0,0.489583,Eighth,B3
1358,Right,0,60,110,441.5,0.489583,Eighth,C4
1359,Right,0,61,110,442.0,0.489583,Eighth,C#4
1360,Right,0,62,110,442.5,0.489583,Eighth,D4
1361,Right,0,63,110,443.0,0.489583,Eighth,D#4
1362,Right,0,64,110,443.5,0.489583,Eighth,E4
1363,Right,0,65,110,444.0,0.489583,Eighth,F4
1364,Left,1,45,110,444.0,0.989583,Quarter,F3_D3_A2
1367,Right,0,66,110,444.5,0.489583,Eighth,F#4
1368,Right,0,67,110,445.0,0.489583,Eighth,G4
1369,Left,1,45,110,445.0,0.989583,Quarter,F3_D3_A2
1372,Right,0,68,110,445.5,0.489583,Eighth,G#4
1373,Right,0,69,110,446.0,0.489583,Eighth,A4
1374,Left,1,45,110,446.0,0.989583,Quarter,G3_E3_A2
1377,Right,0,70,110,446.5,0.489583,Eighth,A#4
1378,Left,1,55,110,447.0,0.989583,Quarter,G3_E3_A2
1381,Right,0,61,110,447.0,0.489583,Eighth,C#4
1382,Right,0,69,110,447.5,0.489583,Eighth,A4
1383,Left,1,38,110,448.0,1.989583,Half,D2
1384,Right,0,62,110,448.0,0.489583,Eighth,D4
1385,Right,0,57,110,448.333333,0.510417,Eighth,A3
1386,Right,0,53,110,448.666667,0.583333,Eighth,F3
1387,Right,0,57,110,449.0,0.5625,Eighth,A3
1388,Right,0,53,110,449.333333,0.5,Eighth,F3
1389,Right,0,57,110,449.666667,0.5625,Eighth,A3
1391,Right,0,53,110,450.0,0.552083,Eighth,F3
1390,Left,1,41,110,450.0,0.989583,Quarter,F2
1392,Right,0,57,110,450.333333,0.541667,Eighth,A3
1393,Right,0,53,110,450.666667,0.541667,Eighth,F3
1394,Right,0,57,110,451.0,0.520833,Eighth,A3
1395,Left,1,45,110,451.0,0.989583,Quarter,A2
1396,Right,0,53,110,451.333333,0.5,Eighth,F3
1397,Right,0,57,110,451.666667,0.53125,Eighth,A3
1399,Left,1,50,110,452.0,11.989583,Unknown,D3
1398,Right,0,53,110,452.0,0.541667,Eighth,F3
1400,Right,0,57,107,452.333333,0.541667,Eighth,A3
1401,Right,0,53,103,452.666667,0.53125,Eighth,F3
1402,Right,0,57,99,453.0,0.541667,Eighth,A3
1403,Right,0,53,96,453.333333,0.541667,Eighth,F3
1404,Right,0,57,92,453.666667,0.552083,Eighth,A3
1405,Right,0,53,88,454.0,0.541667,Eighth,F3
1406,Right,0,57,84,454.333333,0.479167,Eighth,A3
1407,Right,0,53,81,454.666667,0.53125,Eighth,F3
1408,Right,0,69,93,455.0,0.989583,Quarter,A4_A3
1410,Right,0,53,80,455.333333,0.46875,Eighth,F3
1411,Right,0,57,80,455.666667,0.5,Eighth,A3
1412,Right,0,53,80,456.0,0.989583,Eighth,G#4_F3
1414,Right,0,57,80,456.333333,0.53125,Eighth,A3
1415,Right,0,53,80,456.666667,0.510417,Eighth,F3
1416,Right,0,57,80,457.0,0.989583,Eighth,A4_A3
1418,Right,0,53,80,457.333333,0.520833,Eighth,F3
1419,Right,0,57,80,457.666667,0.510417,Eighth,A3
1420,Right,0,53,80,458.0,0.989583,Eighth,F3_A#4
1422,Right,0,57,80,458.333333,0.541667,Eighth,A3
1423,Right,0,53,80,458.666667,0.479167,Eighth,F3
1424,Right,0,69,100,459.0,0.989583,Quarter,A4_A3
1426,Right,0,53,80,459.333333,0.635417,DottedEighth,F3
1427,Right,0,57,80,459.666667,0.510417,Eighth,A3
1428,Right,0,53,80,460.0,1.989583,Eighth,F3_A4
1430,Right,0,57,80,460.333333,0.5,Eighth,A3
1431,Right,0,53,80,460.666667,0.479167,Eighth,F3
1432,Right,0,57,80,461.0,0.5625,Eighth,A3
1433,Right,0,53,80,461.333333,0.541667,Eighth,F3
1434,Right,0,57,80,461.666667,0.510417,Eighth,A3
1435,Right,0,53,80,462.0,1.989583,Eighth,F3_A4
1437,Right,0,57,80,462.333333,0.510417,Eighth,A3
1438,Right,0,53,80,462.666667,0.5,Eighth,F3
1439,Right,0,57,80,463.0,0.5625,Eighth,A3
1440,Right,0,53,80,463.333333,0.5625,Eighth,F3
1441,Right,0,57,80,463.666667,0.322917,Triplet,A3
1443,Left,1,40,110,464.0,1.989583,Half,E2
1442,Right,0,69,110,464.0,0.552083,Eighth,A4
1444,Right,0,61,110,464.333333,0.625,Eighth,C#4
1445,Right,0,55,110,464.666667,0.614583,Eighth,G3
1446,Right,0,61,110,465.0,0.604167,Eighth,C#4
1447,Right,0,55,110,465.333333,0.625,Eighth,G3
1448,Right,0,61,110,465.666667,0.625,DottedEighth,C#4
1449,Left,1,43,110,466.0,0.989583,Quarter,G2
1450,Right,0,55,110,466.0,0.625,DottedEighth,G3
1451,Right,0,61,110,466.333333,0.625,DottedEighth,C#4
1452,Right,0,55,110,466.666667,0.572917,Eighth,G3
1454,Left,1,49,110,467.0,0.989583,Quarter,C#3
1453,Right,0,61,110,467.0,0.635417,DottedEighth,C#4
1455,Right,0,55,110,467.333333,0.59375,Eighth,G3
1456,Right,0,61,110,467.666667,0.635417,DottedEighth,C#4
1458,Left,1,52,107,468.0,11.989583,Unknown,E3
1457,Right,0,55,107,468.0,0.625,Eighth,G3
1459,Right,0,61,104,468.333333,0.625,DottedEighth,C#4
1460,Right,0,55,101,468.666667,0.572917,Eighth,G3
1461,Right,0,61,97,469.0,0.635417,DottedEighth,C#4
1462,Right,0,55,94,469.333333,0.59375,Eighth,G3
1463,Right,0,61,91,469.666667,0.635417,DottedEighth,C#4
1464,Right,0,55,87,470.0,0.625,Eighth,G3
1465,Right,0,61,84,470.333333,0.625,DottedEighth,C#4
1466,Right,0,55,81,470.666667,0.572917,Eighth,G3
1467,Right,0,69,100,471.0,0.989583,Quarter,C#4_A4
1469,Right,0,55,80,471.333333,0.59375,Eighth,G3
1470,Right,0,61,80,471.666667,0.635417,DottedEighth,C#4
1471,Right,0,68,102,472.0,0.989583,Quarter,G3_G#4
1473,Right,0,61,80,472.333333,0.625,DottedEighth,C#4
1474,Right,0,55,80,472.666667,0.572917,Eighth,G3
1475,Right,0,61,80,473.0,0.989583,DottedEighth,C#4_A4
1477,Right,0,55,80,473.333333,0.59375,Eighth,G3
1478,Right,0,61,80,473.666667,0.635417,DottedEighth,C#4
1479,Right,0,55,80,474.0,0.989583,Eighth,G3_A#4
1481,Right,0,61,80,474.333333,0.625,DottedEighth,C#4
1482,Right,0,55,80,474.666667,0.572917,Eighth,G3
1483,Right,0,69,103,475.0,0.989583,Quarter,C#4_A4
1485,Right,0,55,80,475.333333,0.59375,Eighth,G3
1486,Right,0,61,80,475.666667,0.635417,DottedEighth,C#4
1487,Right,0,69,103,476.0,1.989583,Half,G3_A4
1489,Right,0,61,80,476.333333,0.625,DottedEighth,C#4
1490,Right,0,55,80,476.666667,0.572917,Eighth,G3
1491,Right,0,61,80,477.0,0.635417,DottedEighth,C#4
1492,Right,0,55,80,477.333333,0.59375,Eighth,G3
1493,Right,0,61,80,477.666667,0.635417,DottedEighth,C#4
1494,Right,0,69,100,478.0,1.989583,Half,G3_A4
1496,Right,0,61,80,478.333333,0.625,DottedEighth,C#4
1497,Right,0,55,80,478.666667,0.572917,Eighth,G3
1498,Right,0,61,80,479.0,0.635417,DottedEighth,C#4
1499,Right,0,55,80,479.333333,0.59375,Eighth,G3
1500,Right,0,61,80,479.666667,0.322917,Triplet,C#4
1501,Right,0,69,110,480.0,0.635417,DottedEighth,A4
1502,Left,1,41,110,480.0,1.989583,Half,F2
1503,Right,0,62,110,480.333333,0.614583,Eighth,D4
1504,Right,0,57,110,480.666667,0.635417,DottedEighth,A3
1505,Right,0,62,110,481.0,0.604167,Eighth,D4
1506,Right,0,57,110,481.333333,0.541667,Eighth,A3
1507,Right,0,62,110,481.666667,0.5625,Eighth,D4
1509,Left,1,45,110,482.0,0.989583,Quarter,A2
1508,Right,0,57,110,482.0,0.635417,DottedEighth,A3
1510,Right,0,62,110,482.333333,0.614583,Eighth,D4
1511,Right,0,57,110,482.666667,0.635417,DottedEighth,A3
1512,Right,0,62,110,483.0,0.604167,Eighth,D4
1513,Left,1,50,110,483.0,0.989583,Quarter,D3
1514,Right,0,57,110,483.333333,0.541667,Eighth,A3
1515,Right,0,62,110,483.666667,0.5625,Eighth,D4
1516,Left,1,53,110,484.0,3.989583,Whole,F3
1517,Right,0,57,110,484.0,0.635417,DottedEighth,A3
1518,Right,0,62,110,484.333333,0.614583,Eighth,D4
1519,Right,0,57,110,484.666667,0.635417,DottedEighth,A3
1520,Right,0,62,110,485.0,0.604167,Eighth,D4
1521,Right,0,57,110,485.333333,0.541667,Eighth,A3
1522,Right,0,62,110,485.666667,0.5625,Eighth,D4
1523,Right,0,57,110,486.0,0.989583,DottedEighth,D5_A3
1525,Right,0,62,110,486.333333,0.614583,Eighth,D4
1526,Right,0,57,110,486.666667,0.635417,DottedEighth,A3
1527,Right,0,62,110,487.0,0.604167,Eighth,D4
1528,Right,0,57,110,487.333333,0.541667,Eighth,A3
1529,Right,0,62,110,487.666667,0.322917,Triplet,D4
1530,Right,0,64,110,488.0,0.53125,Eighth,E4
1531,Left,1,44,110,488.0,1.989583,Half,G#2
1532,Right,0,59,110,488.333333,0.552083,Eighth,B3
1533,Right,0,64,110,488.666667,0.572917,Eighth,E4
1534,Right,0,59,110,489.0,0.583333,Eighth,B3
1535,Right,0,64,110,489.333333,0.541667,Eighth,E4
1536,Right,0,59,110,489.666667,0.46875,Eighth,B3
1538,Left,1,47,110,490.0,0.989583,Quarter,B2
1537,Right,0,64,110,490.0,0.53125,Eighth,E4
1539,Right,0,59,110,490.333333,0.552083,Eighth,B3
1540,Right,0,64,110,490.666667,0.572917,Eighth,E4
1542,Left,1,52,110,491.0,0.989583,Quarter,E3
1541,Right,0,59,110,491.0,0.583333,Eighth,B3
1543,Right,0,64,110,491.333333,0.541667,Eighth,E4
1544,Right,0,59,110,491.666667,0.46875,Eighth,B3
1545,Left,1,56,110,492.0,3.989583,Whole,G#3
1546,Right,0,64,110,492.0,0.53125,Eighth,E4
1547,Right,0,59,110,492.333333,0.552083,Eighth,B3
1548,Right,0,64,110,492.666667,0.572917,Eighth,E4
1549,Right,0,59,110,493.0,0.583333,Eighth,B3
1550,Right,0,64,110,493.333333,0.541667,Eighth,E4
1551,Right,0,59,110,493.666667,0.46875,Eighth,B3
1552,Right,0,76,120,494.0,0.989583,Quarter,E5_E4
1554,Right,0,59,110,494.333333,0.552083,Eighth,B3
1555,Right,0,64,110,494.666667,0.572917,Eighth,E4
1556,Right,0,59,110,495.0,0.583333,Eighth,B3
1557,Right,0,64,110,495.333333,0.541667,Eighth,E4
1558,Right,0,59,110,495.666667,0.322917,Triplet,B3
1559,Left,1,45,110,496.0,1.989583,Half,A2
1560,Right,0,65,110,496.0,0.552083,Eighth,F4
1561,Right,0,60,110,496.333333,0.541667,Eighth,C4
1562,Right,0,65,110,496.666667,0.583333,Eighth,F4
1563,Right,0,60,110,497.0,0.625,Eighth,C4
1564,Right,0,65,110,497.333333,0.572917,Eighth,F4
1565,Right,0,60,110,497.666667,0.604167,Eighth,C4
1567,Right,0,65,110,498.0,0.552083,Eighth,F4
1566,Left,1,48,110,498.0,0.989583,Quarter,C3
1568,Right,0,60,110,498.333333,0.541667,Eighth,C4
1569,Right,0,65,110,498.666667,0.583333,Eighth,F4
1570,Right,0,60,110,499.0,0.625,Eighth,C4
1571,Left,1,53,110,499.0,0.989583,Quarter,F3
1572,Right,0,65,110,499.333333,0.572917,Eighth,F4
1573,Right,0,60,110,499.666667,0.604167,Eighth,C4
1574,Left,1,57,110,500.0,3.989583,Whole,A3
1575,Right,0,65,110,500.0,0.552083,Eighth,F4
1576,Right,0,60,110,500.333333,0.541667,Eighth,C4
1577,Right,0,65,110,500.666667,0.583333,Eighth,F4
1578,Right,0,60,110,501.0,0.625,Eighth,C4
1579,Right,0,65,110,501.333333,0.572917,Eighth,F4
1580,Right,0,60,110,501.666667,0.604167,Eighth,C4
1581,Right,0,65,110,502.0,0.989583,Eighth,F5_F4
1583,Right,0,60,110,502.333333,0.541667,Eighth,C4
1584,Right,0,65,110,502.666667,0.583333,Eighth,F4
1585,Right,0,60,110,503.0,0.625,Eighth,C4
1586,Right,0,65,110,503.333333,0.572917,Eighth,F4
1587,Right,0,60,110,503.666667,0.322917,Triplet,C4
1588,Right,0,68,110,504.0,0.583333,Eighth,G#4
1589,Left,1,47,110,504.0,1.989583,Half,B2
1590,Right,0,62,110,504.333333,0.583333,Eighth,D4
1591,Right,0,68,110,504.666667,0.53125,Eighth,G#4
1592,Right,0,62,110,505.0,0.572917,Eighth,D4
1593,Right,0,68,110,505.333333,0.583333,Eighth,G#4
1594,Right,0,62,110,505.666667,0.5625,Eighth,D4
1595,Left,1,50,110,506.0,0.989583,Quarter,D3
1596,Right,0,68,110,506.0,0.583333,Eighth,G#4
1597,Right,0,62,110,506.333333,0.583333,Eighth,D4
1598,Right,0,68,110,506.666667,0.53125,Eighth,G#4
1600,Right,0,62,110,507.0,0.572917,Eighth,D4
1599,Left,1,56,110,507.0,0.989583,Quarter,G#3
1601,Right,0,68,110,507.333333,0.583333,Eighth,G#4
1602,Right,0,62,110,507.666667,0.5625,Eighth,D4
1604,Right,0,68,110,508.0,0.583333,Eighth,G#4
1603,Left,1,59,110,508.0,3.989583,Whole,B3
1605,Right,0,62,110,508.333333,0.583333,Eighth,D4
1606,Right,0,68,110,508.666667,0.53125,Eighth,G#4
1607,Right,0,62,110,509.0,0.572917,Eighth,D4
1608,Right,0,68,110,509.333333,0.583333,Eighth,G#4
1609,Right,0,62,110,509.666667,0.5625,Eighth,D4
1610,Right,0,68,110,510.0,0.989583,Eighth,G#5_G#4
1612,Right,0,62,110,510.333333,0.583333,Eighth,D4
1613,Right,0,68,110,510.666667,0.53125,Eighth,G#4
1614,Right,0,62,110,511.0,0.572917,Eighth,D4
1615,Right,0,68,110,511.333333,0.583333,Eighth,G#4
1616,Right,0,62,110,511.666667,0.322917,Triplet,D4
1617,Left,1,48,110,512.0,1.989583,Half,C3
1618,Right,0,69,110,512.0,0.5625,Eighth,A4
1619,Right,0,64,110,512.333333,0.625,Eighth,E4
1620,Right,0,69,110,512.666667,0.614583,Eighth,A4
1621,Right,0,64,110,513.0,0.614583,Eighth,E4
1622,Right,0,69,110,513.333333,0.635417,DottedEighth,A4
1623,Right,0,64,110,513.666667,0.572917,Eighth,E4
1625,Right,0,69,110,514.0,0.5625,Eighth,A4
1624,Left,1,57,110,514.0,0.989583,Quarter,A3
1626,Right,0,64,110,514.333333,0.625,Eighth,E4
1627,Right,0,69,110,514.666667,0.614583,Eighth,A4
1629,Right,0,64,110,515.0,0.614583,Eighth,E4
1628,Left,1,60,110,515.0,0.989583,Quarter,C4
1630,Right,0,69,110,515.333333,0.635417,DottedEighth,A4
1631,Right,0,64,110,515.666667,0.322917,Triplet,E4
1634,Right,0,69,110,516.0,0.53125,Eighth,A4
1632,Left,1,63,110,516.0,3.989583,Whole,F#4_D#4
1635,Right,0,72,110,516.333333,0.541667,Eighth,C5
1636,Right,0,69,110,516.666667,0.541667,Eighth,A4
1637,Right,0,72,110,517.0,0.572917,Eighth,C5
1638,Right,0,69,110,517.333333,0.5625,Eighth,A4
1639,Right,0,72,110,517.666667,0.541667,Eighth,C5
1640,Right,0,69,110,518.0,0.989583,Eighth,A5_A4
1642,Right,0,72,110,518.333333,0.541667,Eighth,C5
1643,Right,0,69,110,518.666667,0.541667,Eighth,A4
1644,Right,0,72,110,519.0,0.572917,Eighth,C5
1645,Right,0,69,110,519.333333,0.5625,Eighth,A4
1646,Right,0,72,110,519.666667,0.322917,Triplet,C5
1647,Left,1,63,110,520.0,3.989583,Whole,F#4_D#4
1649,Right,0,69,110,520.0,0.53125,Eighth,A4
1650,Right,0,72,110,520.333333,0.541667,Eighth,C5
1651,Right,0,69,110,520.666667,0.541667,Eighth,A4
1652,Right,0,72,110,521.0,0.572917,Eighth,C5
1653,Right,0,69,110,521.333333,0.5625,Eighth,A4
1654,Right,0,72,110,521.666667,0.541667,Eighth,C5
1655,Right,0,69,110,522.0,0.989583,Eighth,A5_A4
1657,Right,0,72,110,522.333333,0.541667,Eighth,C5
1658,Right,0,69,110,522.666667,0.541667,Eighth,A4
1659,Right,0,72,110,523.0,0.572917,Eighth,C5
1660,Right,0,69,110,523.333333,0.5625,Eighth,A4
1661,Right,0,72,110,523.666667,0.322917,Triplet,C5
1662,Left,1,63,110,524.0,3.989583,Whole,F#4_D#4
1664,Right,0,69,110,524.0,0.53125,Eighth,A4
1665,Right,0,72,110,524.333333,0.541667,Eighth,C5
1666,Right,0,69,110,524.666667,0.541667,Eighth,A4
1667,Right,0,72,110,525.0,0.572917,Eighth,C5
1668,Right,0,69,110,525.333333,0.5625,Eighth,A4
1669,Right,0,72,110,525.666667,0.541667,Eighth,C5
1670,Right,0,81,120,526.0,0.989583,Quarter,A5_A4
1672,Right,0,72,110,526.333333,0.541667,Eighth,C5
1673,Right,0,69,110,526.666667,0.541667,Eighth,A4
1674,Right,0,72,110,527.0,0.572917,Eighth,C5
1675,Right,0,69,110,527.333333,0.5625,Eighth,A4
1676,Right,0,72,110,527.666667,0.322917,Triplet,C5
1677,Right,0,80,110,528.0,0.989583,Quarter,G#5_G#4_B4
1679,Left,1,52,110,528.0,0.489583,Eighth,E3
1681,Left,1,64,80,528.5,0.489583,Eighth,E4
1682,Left,1,62,80,529.0,0.489583,Eighth,D4_B3
1684,Left,1,64,80,529.5,0.489583,Eighth,E4
1685,Left,1,65,80,530.0,0.489583,Eighth,F4
1686,Left,1,64,80,530.5,0.489583,Eighth,E4
1687,Left,1,62,80,531.0,0.489583,Eighth,D4_B3
1689,Right,0,83,80,531.0,0.489583,Eighth,B5
1691,Left,1,64,80,531.5,0.489583,Eighth,E4
1690,Right,0,80,80,531.5,0.489583,Eighth,G#5
1693,Right,0,76,80,532.0,0.489583,Eighth,E5
1692,Left,1,52,80,532.0,0.489583,Eighth,E3
1695,Right,0,77,80,532.5,0.489583,Eighth,F5
1694,Left,1,64,80,532.5,0.489583,Eighth,E4
