,hand,channel,note,velocity,start_beat,duration,note_value,chord
3820,Right,0,71,80,651.75,0.239583,Sixteenth,B4
3822,Left,1,57,80,652.0,1.989583,Half,C4_A3
3821,Right,0,72,80,652.0,0.239583,Sixteenth,C5
3824,Right,0,71,80,652.25,0.239583,Sixteenth,B4
3825,Right,0,69,80,652.5,0.239583,Sixteenth,A4
3826,Right,0,68,80,652.75,0.239583,Sixteenth,G#4
3827,Right,0,69,80,653.0,0.239583,Sixteenth,A4
3828,Right,0,71,80,653.25,0.239583,Sixteenth,B4
3829,Right,0,72,80,653.5,0.239583,Sixteenth,C5
3830,Right,0,74,80,653.75,0.239583,Sixteenth,D5
3832,Left,1,62,80,654.0,1.989583,Half,G#3_D4_B3
3831,Right,0,76,80,654.0,0.239583,Sixteenth,E5
3835,Right,0,77,80,654.25,0.239583,Sixteenth,F5
3836,Right,0,76,80,654.5,0.239583,Sixteenth,E5
3837,Right,0,75,80,654.75,0.239583,Sixteenth,D#5
3838,Right,0,76,80,655.0,0.239583,Sixteenth,E5
3839,Right,0,74,80,655.25,0.239583,Sixteenth,D5
3840,Right,0,72,80,655.5,0.239583,Sixteenth,C5
3841,Right,0,71,80,655.75,0.239583,Sixteenth,B4
3843,Right,0,72,80,656.0,0.239583,Sixteenth,C5
3842,Left,1,57,80,656.0,0.989583,Quarter,C4_A3
3845,Right,0,74,80,656.25,0.239583,Sixteenth,D5
3846,Right,0,72,80,656.5,0.239583,Sixteenth,C5
3847,Right,0,71,80,656.75,0.239583,Sixteenth,B4
3848,Right,0,69,80,657.0,0.239583,Sixteenth,A4
3849,Right,0,68,80,657.25,0.239583,Sixteenth,G#4
3850,Right,0,69,80,657.5,0.239583,Sixteenth,A4
3851,Right,0,71,80,657.75,0.239583,Sixteenth,B4
3854,Left,1,57,80,658.0,1.989583,Half,F#3_C3_A3_A2
3852,Right,0,72,80,658.0,1.989583,Quarter,C5_C4
3858,Right,0,69,80,659.0,0.489583,Eighth,A4
3859,Right,0,66,80,659.5,0.489583,Eighth,F#4
3860,Right,0,59,80,660.0,1.989583,Half,B4_B3
3861,Left,1,52,80,660.0,1.989583,Half,G3_E3_B2
3865,Right,0,67,80,661.0,0.489583,Eighth,G4
3866,Right,0,64,80,661.5,0.489583,Eighth,E4
3869,Left,1,54,80,662.0,1.989583,Half,F#3_D#3_B2
3867,Right,0,57,80,662.0,1.989583,Half,A4_A3
3872,Right,0,66,80,663.0,0.489583,Eighth,F#4
3873,Right,0,63,80,663.5,0.489583,Eighth,D#4
3874,Right,0,64,80,664.0,0.989583,Quarter,E4
3875,Left,1,55,80,664.0,0.989583,Quarter,G3_E3
3877,Left,1,43,80,665.0,1.489583,Quarter,G2_E3
3879,Right,0,76,80,665.0,0.489583,Eighth,E5
3880,Right,0,74,80,665.5,0.489583,Eighth,D5
3882,Left,1,45,80,666.0,1.989583,Half,A2
3881,Right,0,72,80,666.0,0.989583,Quarter,C5
3883,Left,1,53,80,666.5,0.489583,Eighth,F3
3885,Left,1,55,80,667.0,0.489583,Eighth,G3
3884,Right,0,69,80,667.0,0.489583,Eighth,A4
3887,Left,1,57,80,667.5,0.489583,Eighth,A3
3886,Right,0,65,80,667.5,0.489583,Eighth,F4
3888,Right,0,71,80,668.0,0.989583,Quarter,B4
3889,Left,1,47,80,668.0,3.989583,Half,G3_B3_B2
3892,Right,0,67,80,669.0,0.489583,Eighth,G4
3893,Right,0,64,80,669.5,0.489583,Eighth,E4
3895,Left,1,57,80,670.0,1.989583,Half,F#3_A3
3894,Right,0,69,80,670.0,0.989583,Quarter,A4
3897,Right,0,66,80,671.0,0.489583,Eighth,F#4
3898,Right,0,63,80,671.5,0.489583,Eighth,D#4
3900,Right,0,64,80,672.0,0.989583,Quarter,E4
3899,Left,1,55,80,672.0,0.989583,Quarter,G3_E3_C3
3904,Right,0,72,80,673.0,0.489583,Eighth,C5
3903,Left,1,48,80,673.0,1.489583,DottedQuarter,E2_C3
3907,Left,1,41,80,674.0,1.989583,Half,F2
3908,Right,0,69,80,674.0,0.989583,Quarter,A4
3909,Left,1,50,80,674.5,0.489583,Eighth,D3
3910,Left,1,52,80,675.0,0.489583,Eighth,E3
3911,Right,0,65,80,675.0,0.489583,Eighth,F4
3914,Right,0,67,80,676.0,0.989583,Quarter,G4
3915,Left,1,55,80,676.0,3.989583,Half,G3_G2_E3
3918,Right,0,64,80,677.0,0.489583,Eighth,E4
3919,Right,0,60,80,677.5,0.489583,Eighth,C4
3920,Left,1,53,80,678.0,1.989583,Half,F3_D3
3921,Right,0,65,80,678.0,0.989583,Quarter,F4
3926,Left,1,48,80,680.0,0.989583,Quarter,E3_C3
3925,Right,0,60,80,680.0,0.989583,Quarter,C4
3928,Left,1,45,80,681.0,1.489583,Quarter,F3_A2
3930,Right,0,77,80,681.0,0.489583,Eighth,F5
3931,Right,0,76,80,681.5,0.489583,Eighth,E5
3932,Right,0,74,80,682.0,0.989583,Quarter,D5
3933,Left,1,46,80,682.0,1.989583,Half,A#2
3934,Left,1,55,80,682.5,0.489583,Eighth,G3
3936,Left,1,57,80,683.0,0.489583,Eighth,A3
3935,Right,0,70,80,683.0,0.489583,Eighth,A#4
3938,Right,0,67,80,683.5,0.489583,Eighth,G4
3937,Left,1,58,80,683.5,0.489583,Eighth,A#3
3939,Right,0,72,80,684.0,0.989583,Quarter,C5
3940,Left,1,60,80,684.0,3.989583,Half,C4_C3_A3
3943,Right,0,69,80,685.0,0.489583,Eighth,A4
3944,Right,0,65,80,685.5,0.489583,Eighth,F4
3945,Right,0,70,80,686.0,0.989583,Quarter,A#4
3946,Left,1,55,80,686.0,1.989583,Half,G3_A#3
3948,Right,0,67,80,687.0,0.489583,Eighth,G4
3949,Right,0,64,80,687.5,0.489583,Eighth,E4
3950,Left,1,53,80,688.0,0.989583,Quarter,F3_D3_A3
3951,Right,0,65,80,688.0,0.989583,Quarter,F4
3955,Left,1,33,80,689.0,1.489583,Quarter,F2_A1
3954,Right,0,65,80,689.0,0.489583,Eighth,F4
3957,Right,0,64,80,689.5,0.489583,Eighth,E4
3958,Left,1,34,80,690.0,1.989583,Half,A#1
3959,Right,0,62,80,690.0,0.989583,Quarter,D4
3960,Left,1,43,80,690.5,0.489583,Eighth,G2
3962,Right,0,58,80,691.0,0.489583,Eighth,A#3
3961,Left,1,45,80,691.0,0.489583,Eighth,A2
3963,Right,0,55,80,691.5,0.489583,Eighth,G3
3964,Left,1,46,80,691.5,0.489583,Eighth,A#2
3965,Left,1,48,80,692.0,3.989583,Half,C3_C2_A2
3967,Right,0,60,80,692.0,0.989583,Quarter,C4
3969,Right,0,57,80,693.0,0.489583,Eighth,A3
3970,Right,0,53,80,693.5,0.489583,Eighth,F3
3973,Right,0,58,80,694.0,0.989583,Quarter,A#3
3971,Left,1,46,80,694.0,1.989583,Half,G2_A#2
3974,Right,0,55,80,695.0,0.489583,Eighth,G3
3975,Right,0,52,80,695.5,0.489583,Eighth,E3
3977,Right,0,45,80,696.0,0.489583,Eighth,F3_A2
3976,Left,1,29,80,696.0,0.489583,Eighth,F2_F1
3980,Right,0,45,80,696.5,0.489583,Eighth,F2_A2
3982,Left,1,36,80,696.5,0.489583,Eighth,F1_C2
3986,Right,0,45,80,697.0,0.489583,Eighth,F2_A2
3984,Left,1,36,80,697.0,0.489583,Eighth,F1_C2
3990,Right,0,45,80,697.5,0.489583,Eighth,F2_A2
3988,Left,1,36,80,697.5,0.489583,Eighth,F1_C2
3992,Left,1,36,80,698.0,0.489583,Eighth,F1_C2
3994,Right,0,45,80,698.0,0.489583,Eighth,F2_A2
3996,Left,1,36,80,698.5,0.489583,Eighth,F1_C2
3997,Right,0,45,80,698.5,0.489583,Eighth,F2_A2
4000,Left,1,36,80,699.0,0.489583,Eighth,F1_C2
4002,Right,0,45,80,699.0,0.489583,Eighth,F2_A2
4004,Left,1,36,80,699.5,0.489583,Eighth,F1_C2
4005,Right,0,41,80,699.5,0.489583,Eighth,F2_A2
4008,Left,1,29,80,700.0,0.489583,Eighth,F1_C2
4010,Right,0,45,80,700.0,0.489583,Eighth,F2_A2
4012,Right,0,41,80,700.5,0.489583,Eighth,F2_A2
4014,Left,1,36,80,700.5,0.489583,Eighth,F1_C2
4017,Right,0,45,80,701.0,0.489583,Eighth,F2_A2
4016,Left,1,36,80,701.0,0.489583,Eighth,F1_C2
4021,Right,0,41,80,701.5,0.489583,Eighth,F2_A2
4020,Left,1,29,80,701.5,0.489583,Eighth,F1_C2
4024,Left,1,36,80,702.0,0.489583,Eighth,F1_C2
4025,Right,0,45,80,702.0,0.489583,Eighth,F2_A2
4028,Left,1,29,80,702.5,0.489583,Eighth,F1_C2
4030,Right,0,45,80,702.5,0.489583,Eighth,F2_A2
4032,Right,0,47,80,703.0,0.489583,Eighth,G2_B2
4034,Left,1,29,80,703.0,0.489583,Eighth,F1_D2
4036,Left,1,29,80,703.5,0.489583,Eighth,F1_D2
4037,Right,0,47,80,703.5,0.489583,Eighth,G2_B2
4041,Right,0,48,80,704.0,1.489583,DottedQuarter,C3
4040,Left,1,40,80,704.0,0.489583,Eighth,G2_E2
4043,Left,1,43,80,704.5,0.489583,Eighth,G2_E2
4045,Left,1,43,80,705.0,0.489583,Eighth,G2_E2
4049,Right,0,52,80,705.5,0.239583,Sixteenth,E3
4047,Left,1,43,80,705.5,0.489583,Eighth,G2_E2
4050,Right,0,50,80,705.75,0.239583,Sixteenth,D3
4052,Left,1,43,80,706.0,0.489583,Eighth,G2_E2
4051,Right,0,48,80,706.0,0.489583,Eighth,C3
4054,Left,1,40,80,706.5,0.489583,Eighth,G2_E2
4056,Left,1,40,80,707.0,0.489583,Eighth,G2_E2
4058,Left,1,40,80,707.5,0.489583,Eighth,G2_E2
4061,Left,1,39,80,708.0,0.489583,Eighth,G2_D#2
4060,Right,0,78,80,708.0,0.114583,ThirtySecond,F#5
4063,Right,0,79,80,708.125,1.114583,TiedQuarter-ThirtySecond,G5
4064,Left,1,43,80,708.5,0.489583,Eighth,G2_D#2
4066,Left,1,43,80,709.0,0.489583,Eighth,G2_D#2
4068,Right,0,77,80,709.25,0.239583,Sixteenth,F5
4069,Left,1,43,80,709.5,0.489583,Eighth,G2_D#2
4071,Right,0,75,80,709.5,0.239583,Sixteenth,D#5
4072,Right,0,74,80,709.75,0.239583,Sixteenth,D5
4073,Right,0,72,80,710.0,0.989583,Quarter,C5
4074,Left,1,39,80,710.0,0.489583,Eighth,G2_D#2
4076,Left,1,43,80,710.5,0.489583,Eighth,G2_D#2
4078,Left,1,43,80,711.0,0.489583,Eighth,G2_D#2
4080,Left,1,43,80,711.5,0.489583,Eighth,G2_D#2
4082,Left,1,45,80,712.0,0.489583,Eighth,D2_A2
4083,Right,0,54,80,712.0,1.489583,DottedQuarter,F#3
4085,Left,1,45,80,712.5,0.489583,Eighth,D2_A2
4087,Left,1,38,80,713.0,0.489583,Eighth,D2_A2
4089,Left,1,38,80,713.5,0.489583,Eighth,D2_A2
4091,Right,0,57,80,713.5,0.239583,Sixteenth,A3
4092,Right,0,55,80,713.75,0.239583,Sixteenth,G3
4093,Left,1,45,80,714.0,0.489583,Eighth,D2_A2
4095,Right,0,54,80,714.0,0.489583,Eighth,F#3
4096,Left,1,38,80,714.5,0.489583,Eighth,D2_A2
4098,Left,1,45,80,715.0,0.489583,Eighth,D2_A2
4100,Left,1,38,80,715.5,0.489583,Eighth,D2_A2
4103,Right,0,86,80,716.0,0.114583,ThirtySecond,D6
4102,Left,1,42,80,716.0,0.489583,Eighth,F#2_D3
4105,Right,0,87,80,716.125,1.114583,TiedQuarter-ThirtySecond,D#6
4106,Left,1,50,80,716.5,0.489583,Eighth,F#2_D3
4108,Left,1,50,80,717.0,0.489583,Eighth,F#2_D3
4110,Right,0,86,80,717.25,0.239583,Sixteenth,D6
4112,Left,1,42,80,717.5,0.489583,Eighth,F#2_D3
4111,Right,0,84,80,717.5,0.239583,Sixteenth,C6
4114,Right,0,82,80,717.75,0.239583,Sixteenth,A#5
4117,Right,0,81,80,718.0,0.989583,Quarter,A5
4115,Left,1,42,80,718.0,0.489583,Eighth,F#2_D3
4118,Left,1,50,80,718.5,0.489583,Eighth,F#2_D3
4120,Left,1,50,80,719.0,0.489583,Eighth,F#2_D3
4122,Left,1,50,80,719.5,0.489583,Eighth,F#2_D3
4124,Right,0,58,80,720.0,0.489583,Eighth,A#3
4125,Left,1,43,80,720.0,0.239583,Sixteenth,G2
4126,Left,1,50,80,720.25,0.239583,Sixteenth,D3
4127,Right,0,62,80,720.5,0.239583,Sixteenth,D4
4128,Left,1,43,80,720.5,0.239583,Sixteenth,G2
4129,Right,0,60,80,720.75,0.239583,Sixteenth,C4
4130,Left,1,50,80,720.75,0.239583,Sixteenth,D3
4132,Right,0,58,80,721.0,0.989583,Quarter,A#3
4131,Left,1,43,80,721.0,0.239583,Sixteenth,G2
4133,Left,1,50,80,721.25,0.239583,Sixteenth,D3
4134,Left,1,43,80,721.5,0.239583,Sixteenth,G2
4135,Left,1,50,80,721.75,0.239583,Sixteenth,D3
4137,Right,0,84,80,722.0,0.239583,Sixteenth,C6
4136,Left,1,45,80,722.0,0.239583,Sixteenth,A2
4139,Right,0,82,80,722.25,0.239583,Sixteenth,A#5
4138,Left,1,50,80,722.25,0.239583,Sixteenth,D3
4141,Right,0,81,80,722.5,0.239583,Sixteenth,A5
4140,Left,1,45,80,722.5,0.239583,Sixteenth,A2
4142,Left,1,50,80,722.75,0.239583,Sixteenth,D3
4143,Right,0,79,80,722.75,0.239583,Sixteenth,G5
4144,Right,0,78,80,723.0,0.989583,Quarter,F#5
4145,Left,1,45,80,723.0,0.239583,Sixteenth,A2
4146,Left,1,50,80,723.25,0.239583,Sixteenth,D3
4147,Left,1,45,80,723.5,0.239583,Sixteenth,A2
4148,Left,1,50,80,723.75,0.239583,Sixteenth,D3
4150,Left,1,46,80,724.0,0.239583,Sixteenth,A#2
4149,Right,0,67,80,724.0,0.489583,Eighth,G4
4151,Left,1,50,80,724.25,0.239583,Sixteenth,D3
4152,Right,0,70,80,724.5,0.239583,Sixteenth,A#4
4153,Left,1,46,80,724.5,0.239583,Sixteenth,A#2
4155,Right,0,69,80,724.75,0.239583,Sixteenth,A4
4154,Left,1,50,80,724.75,0.239583,Sixteenth,D3
4157,Right,0,67,80,725.0,0.989583,Quarter,G4
4156,Left,1,46,80,725.0,0.239583,Sixteenth,A#2
4158,Left,1,50,80,725.25,0.239583,Sixteenth,D3
4159,Left,1,46,80,725.5,0.239583,Sixteenth,A#2
4160,Left,1,50,80,725.75,0.239583,Sixteenth,D3
4161,Left,1,42,80,726.0,0.239583,Sixteenth,F#2
4162,Right,0,87,80,726.0,0.239583,Sixteenth,D#6
4163,Right,0,86,80,726.25,0.239583,Sixteenth,D6
4164,Left,1,50,80,726.25,0.239583,Sixteenth,D3
4166,Left,1,42,80,726.5,0.239583,Sixteenth,F#2
4165,Right,0,84,80,726.5,0.239583,Sixteenth,C6
4168,Right,0,82,80,726.75,0.239583,Sixteenth,A#5
4167,Left,1,50,80,726.75,0.239583,Sixteenth,D3
4170,Left,1,42,80,727.0,0.239583,Sixteenth,F#2
4169,Right,0,81,80,727.0,0.989583,Quarter,A5
4171,Left,1,50,80,727.25,0.239583,Sixteenth,D3
4172,Left,1,42,80,727.5,0.239583,Sixteenth,F#2
4173,Left,1,50,80,727.75,0.239583,Sixteenth,D3
4174,Left,1,43,80,728.0,0.239583,Sixteenth,G2
4175,Right,0,58,80,728.0,0.489583,Eighth,A#3
4176,Left,1,50,81,728.25,0.239583,Sixteenth,D3
4177,Right,0,62,82,728.5,0.239583,Sixteenth,D4
4178,Left,1,43,82,728.5,0.239583,Sixteenth,G2
4179,Left,1,50,84,728.75,0.239583,Sixteenth,D3
4180,Right,0,60,84,728.75,0.239583,Sixteenth,C4
4181,Left,1,43,85,729.0,0.239583,Sixteenth,G2
4182,Right,0,58,85,729.0,0.989583,Quarter,A#3
4183,Left,1,50,86,729.25,0.239583,Sixteenth,D3
4184,Left,1,43,88,729.5,0.239583,Sixteenth,G2
4185,Left,1,50,89,729.75,0.239583,Sixteenth,D3
4186,Right,0,84,90,730.0,0.239583,Sixteenth,C6
4187,Left,1,45,90,730.0,0.239583,Sixteenth,A2
4188,Right,0,82,92,730.25,0.239583,Sixteenth,A#5
4189,Left,1,50,92,730.25,0.239583,Sixteenth,D3
4191,Left,1,45,93,730.5,0.239583,Sixteenth,A2
4190,Right,0,81,93,730.5,0.239583,Sixteenth,A5
4193,Left,1,50,94,730.75,0.239583,Sixteenth,D3
4192,Right,0,79,94,730.75,0.239583,Sixteenth,G5
4195,Left,1,45,96,731.0,0.239583,Sixteenth,A2
4194,Right,0,78,96,731.0,0.989583,Quarter,F#5
4196,Left,1,50,97,731.25,0.239583,Sixteenth,D3
4197,Left,1,45,98,731.5,0.239583,Sixteenth,A2
4198,Left,1,50,100,731.75,0.239583,Sixteenth,D3
4200,Left,1,46,101,732.0,0.239583,Sixteenth,A#2
4199,Right,0,74,101,732.0,0.239583,Sixteenth,D5
4202,Left,1,50,102,732.25,0.239583,Sixteenth,D3
4201,Right,0,72,102,732.25,0.239583,Sixteenth,C5
4204,Right,0,70,104,732.5,0.239583,Sixteenth,A#4
4203,Left,1,46,104,732.5,0.239583,Sixteenth,A#2
4205,Right,0,69,105,732.75,0.239583,Sixteenth,A4
4206,Left,1,50,105,732.75,0.239583,Sixteenth,D3
4207,Right,0,67,106,733.0,0.989583,Quarter,G4
4208,Left,1,46,106,733.0,0.239583,Sixteenth,A#2
4209,Left,1,55,108,733.25,0.239583,Sixteenth,G3
4210,Left,1,46,109,733.5,0.239583,Sixteenth,A#2
4211,Left,1,55,110,733.75,0.239583,Sixteenth,G3
4212,Right,0,80,110,734.0,0.239583,Sixteenth,G#5
4213,Left,1,47,110,734.0,0.239583,Sixteenth,B2
4215,Right,0,79,110,734.25,0.239583,Sixteenth,G5
4214,Left,1,55,110,734.25,0.239583,Sixteenth,G3
4217,Right,0,77,110,734.5,0.239583,Sixteenth,F5
4216,Left,1,47,110,734.5,0.239583,Sixteenth,B2
4218,Left,1,55,110,734.75,0.239583,Sixteenth,G3
4219,Right,0,75,110,734.75,0.239583,Sixteenth,D#5
4220,Left,1,47,110,735.0,0.239583,Sixteenth,B2
4221,Right,0,74,110,735.0,0.989583,Quarter,D5
4222,Left,1,55,110,735.25,0.239583,Sixteenth,G3
4223,Left,1,47,110,735.5,0.239583,Sixteenth,B2
4224,Left,1,55,110,735.75,0.239583,Sixteenth,G3
4226,Left,1,48,80,736.0,0.239583,Sixteenth,C3
4225,Right,0,63,80,736.0,0.489583,Eighth,D#4
4227,Left,1,55,80,736.25,0.239583,Sixteenth,G3
4228,Right,0,67,80,736.5,0.239583,Sixteenth,G4
4229,Left,1,48,80,736.5,0.239583,Sixteenth,C3
4230,Right,0,65,80,736.75,0.239583,Sixteenth,F4
4231,Left,1,55,80,736.75,0.239583,Sixteenth,G3
4232,Right,0,63,80,737.0,0.989583,Quarter,D#4
4233,Left,1,48,80,737.0,0.239583,Sixteenth,C3
4234,Left,1,55,80,737.25,0.239583,Sixteenth,G3
4235,Left,1,48,80,737.5,0.239583,Sixteenth,C3
4236,Left,1,55,80,737.75,0.239583,Sixteenth,G3
4237,Left,1,50,80,738.0,0.239583,Sixteenth,D3
4238,Right,0,77,80,738.0,0.239583,Sixteenth,F5
4240,Left,1,55,80,738.25,0.239583,Sixteenth,G3
4239,Right,0,75,80,738.25,0.239583,Sixteenth,D#5
4241,Right,0,74,80,738.5,0.239583,Sixteenth,D5
4242,Left,1,50,80,738.5,0.239583,Sixteenth,D3
4244,Left,1,55,80,738.75,0.239583,Sixteenth,G3
4243,Right,0,72,80,738.75,0.239583,Sixteenth,C5
4245,Right,0,71,80,739.0,0.989583,Quarter,B4
4246,Left,1,50,80,739.0,0.239583,Sixteenth,D3
4247,Left,1,55,80,739.25,0.239583,Sixteenth,G3
4248,Left,1,50,80,739.5,0.239583,Sixteenth,D3
4249,Left,1,55,80,739.75,0.239583,Sixteenth,G3
4251,Right,0,60,80,740.0,0.489583,Eighth,C4
4250,Left,1,51,80,740.0,0.239583,Sixteenth,D#3
4252,Left,1,55,80,740.25,0.239583,Sixteenth,G3
4254,Left,1,51,80,740.5,0.239583,Sixteenth,D#3
4253,Right,0,63,80,740.5,0.239583,Sixteenth,D#4
4256,Left,1,55,80,740.75,0.239583,Sixteenth,G3
4255,Right,0,62,80,740.75,0.239583,Sixteenth,D4
4257,Left,1,51,80,741.0,0.239583,Sixteenth,D#3
4258,Right,0,60,80,741.0,0.989583,Quarter,C4
4259,Left,1,55,80,741.25,0.239583,Sixteenth,G3
4260,Left,1,51,80,741.5,0.239583,Sixteenth,D#3
4261,Left,1,55,80,741.75,0.239583,Sixteenth,G3
4263,Left,1,47,80,742.0,0.239583,Sixteenth,B2
4262,Right,0,80,80,742.0,0.239583,Sixteenth,G#5
4264,Left,1,55,80,742.25,0.239583,Sixteenth,G3
4265,Right,0,79,80,742.25,0.239583,Sixteenth,G5
4267,Left,1,47,80,742.5,0.239583,Sixteenth,B2
4266,Right,0,77,80,742.5,0.239583,Sixteenth,F5
4269,Left,1,55,80,742.75,0.239583,Sixteenth,G3
4268,Right,0,75,80,742.75,0.239583,Sixteenth,D#5
4271,Left,1,47,80,743.0,0.239583,Sixteenth,B2
4270,Right,0,74,80,743.0,0.989583,Quarter,D5
4272,Left,1,55,80,743.25,0.239583,Sixteenth,G3
4273,Left,1,47,80,743.5,0.239583,Sixteenth,B2
4274,Left,1,55,80,743.75,0.239583,Sixteenth,G3
4275,Left,1,48,80,744.0,0.239583,Sixteenth,C3
4276,Right,0,63,80,744.0,0.489583,Eighth,D#4
4277,Left,1,55,81,744.25,0.239583,Sixteenth,G3
4279,Right,0,67,82,744.5,0.239583,Sixteenth,G4
4278,Left,1,48,82,744.5,0.239583,Sixteenth,C3
4280,Left,1,55,84,744.75,0.239583,Sixteenth,G3
4281,Right,0,65,84,744.75,0.239583,Sixteenth,F4
4283,Right,0,63,85,745.0,0.989583,Quarter,D#4
4282,Left,1,48,85,745.0,0.239583,Sixteenth,C3
4284,Left,1,55,86,745.25,0.239583,Sixteenth,G3
4285,Left,1,48,88,745.5,0.239583,Sixteenth,C3
4286,Left,1,55,89,745.75,0.239583,Sixteenth,G3
4287,Right,0,77,90,746.0,0.239583,Sixteenth,F5
4288,Left,1,50,90,746.0,0.239583,Sixteenth,D3
4290,Left,1,55,92,746.25,0.239583,Sixteenth,G3
4289,Right,0,75,92,746.25,0.239583,Sixteenth,D#5
4292,Right,0,74,93,746.5,0.239583,Sixteenth,D5
4291,Left,1,50,93,746.5,0.239583,Sixteenth,D3
4294,Right,0,72,94,746.75,0.239583,Sixteenth,C5
4293,Left,1,55,94,746.75,0.239583,Sixteenth,G3
4295,Left,1,50,96,747.0,0.239583,Sixteenth,D3
4296,Right,0,71,96,747.0,0.989583,Quarter,B4
4297,Left,1,55,97,747.25,0.239583,Sixteenth,G3
4298,Left,1,50,98,747.5,0.239583,Sixteenth,D3
4299,Left,1,55,100,747.75,0.239583,Sixteenth,G3
4301,Left,1,51,101,748.0,0.239583,Sixteenth,D#3
4300,Right,0,79,101,748.0,0.239583,Sixteenth,G5
4302,Left,1,55,102,748.25,0.239583,Sixteenth,G3
4303,Right,0,77,102,748.25,0.239583,Sixteenth,F5
4304,Left,1,51,104,748.5,0.239583,Sixteenth,D#3
4305,Right,0,75,104,748.5,0.239583,Sixteenth,D#5
4306,Right,0,74,105,748.75,0.239583,Sixteenth,D5
4307,Left,1,55,105,748.75,0.239583,Sixteenth,G3
4308,Left,1,51,106,749.0,0.239583,Sixteenth,D#3
4309,Right,0,72,106,749.0,0.989583,Quarter,C5
4310,Left,1,60,108,749.25,0.239583,Sixteenth,C4
4311,Left,1,51,109,749.5,0.239583,Sixteenth,D#3
4312,Left,1,60,110,749.75,0.239583,Sixteenth,C4
4313,Right,0,85,110,750.0,0.239583,Sixteenth,C#6
4314,Left,1,52,110,750.0,0.239583,Sixteenth,E3
4316,Left,1,60,110,750.25,0.239583,Sixteenth,C4
4315,Right,0,84,110,750.25,0.239583,Sixteenth,C6
4318,Left,1,52,110,750.5,0.239583,Sixteenth,E3
4317,Right,0,82,110,750.5,0.239583,Sixteenth,A#5
4320,Left,1,60,110,750.75,0.239583,Sixteenth,C4
4319,Right,0,80,110,750.75,0.239583,Sixteenth,G#5
4321,Right,0,79,110,751.0,0.989583,Quarter,G5
4322,Left,1,52,110,751.0,0.239583,Sixteenth,E3
4323,Left,1,60,110,751.25,0.239583,Sixteenth,C4
4324,Left,1,52,110,751.5,0.239583,Sixteenth,E3
4325,Left,1,60,110,751.75,0.239583,Sixteenth,C4
4327,Left,1,53,70,752.0,0.239583,Sixteenth,F3
4326,Right,0,80,70,752.0,0.489583,Eighth,G#5
4328,Left,1,56,70,752.25,0.239583,Sixteenth,G#3
4330,Right,0,84,70,752.5,0.239583,Sixteenth,C6
4329,Left,1,60,70,752.5,0.239583,Sixteenth,C4
4331,Left,1,65,70,752.75,0.239583,Sixteenth,F4
4332,Right,0,82,70,752.75,0.239583,Sixteenth,A#5
4333,Left,1,53,70,753.0,0.239583,Sixteenth,F3
4334,Right,0,80,70,753.0,0.989583,Quarter,G#5
4335,Left,1,56,70,753.25,0.239583,Sixteenth,G#3
4336,Left,1,60,70,753.5,0.239583,Sixteenth,C4
4337,Left,1,65,70,753.75,0.239583,Sixteenth,F4
4339,Left,1,53,70,754.0,0.239583,Sixteenth,F3
4338,Right,0,85,70,754.0,0.489583,Eighth,C#6
4340,Left,1,58,70,754.25,0.239583,Sixteenth,A#3
4342,Right,0,89,70,754.5,0.239583,Sixteenth,F6
4341,Left,1,61,70,754.5,0.239583,Sixteenth,C#4
4344,Right,0,87,70,754.75,0.239583,Sixteenth,D#6
4343,Left,1,65,70,754.75,0.239583,Sixteenth,F4
4346,Right,0,85,70,755.0,0.989583,Quarter,C#6
4345,Left,1,53,70,755.0,0.239583,Sixteenth,F3
4347,Left,1,58,70,755.25,0.239583,Sixteenth,A#3
4348,Left,1,61,70,755.5,0.239583,Sixteenth,C#4
4349,Left,1,65,70,755.75,0.239583,Sixteenth,F4
4350,Right,0,66,70,756.0,0.489583,Eighth,F#4
4351,Left,1,53,70,756.0,0.239583,Sixteenth,F3
4352,Left,1,54,70,756.25,0.239583,Sixteenth,F#3
4353,Right,0,70,70,756.5,0.239583,Sixteenth,A#4
4354,Left,1,58,70,756.5,0.239583,Sixteenth,A#3
4356,Right,0,68,70,756.75,0.239583,Sixteenth,G#4
4355,Left,1,61,70,756.75,0.239583,Sixteenth,C#4
4357,Right,0,66,70,757.0,0.989583,Quarter,F#4
4358,Left,1,53,70,757.0,0.239583,Sixteenth,F3
4359,Left,1,54,70,757.25,0.239583,Sixteenth,F#3
4360,Left,1,58,70,757.5,0.239583,Sixteenth,A#3
4361,Left,1,61,70,757.75,0.239583,Sixteenth,C#4
4362,Right,0,71,70,758.0,1.989583,Half,B4
4363,Left,1,51,70,758.0,0.239583,Sixteenth,D#3
4364,Left,1,54,70,758.25,0.239583,Sixteenth,F#3
4365,Left,1,59,70,758.5,0.239583,Sixteenth,B3
4366,Left,1,63,70,758.75,0.239583,Sixteenth,D#4
4367,Left,1,51,70,759.0,0.239583,Sixteenth,D#3
4368,Left,1,54,70,759.25,0.239583,Sixteenth,F#3
4369,Left,1,59,70,759.5,0.239583,Sixteenth,B3
4370,Left,1,63,70,759.75,0.239583,Sixteenth,D#4
4371,Left,1,51,70,760.0,0.239583,Sixteenth,D#3
4372,Right,0,77,70,760.0,0.489583,Eighth,F5
4373,Left,1,53,70,760.25,0.239583,Sixteenth,F3
