,hand,channel,note,velocity,start_beat,duration,note_value,chord
1014,Right,0,74,120,231.333333,0.322917,Triplet,D5
1015,Right,0,68,120,231.666667,0.322917,Triplet,G#4
1016,Left,1,59,120,231.75,0.239583,Sixteenth,E4_D4_B3
1019,Left,1,64,120,232.0,0.989583,Quarter,E4_C4
1021,Right,0,69,120,232.333333,0.322917,Triplet,A4
1022,Right,0,71,120,232.666667,0.322917,Triplet,B4
1023,Right,0,72,120,233.0,0.322917,Triplet,C5
1024,Right,0,73,120,233.333333,0.322917,Triplet,C#5
1025,Right,0,74,120,233.666667,0.322917,Triplet,D5
1026,Right,0,75,120,234.0,0.322917,Triplet,D#5
1027,Right,0,76,120,234.333333,0.322917,Triplet,E5
1028,Right,0,77,120,234.666667,0.322917,Triplet,F5
1029,Right,0,78,120,235.0,0.322917,Triplet,F#5
1030,Right,0,79,120,235.333333,0.322917,Triplet,G5
1031,Right,0,80,120,235.666667,0.322917,Triplet,G#5
1032,Right,0,81,120,236.0,0.322917,Triplet,A5
1033,Right,0,76,120,236.333333,0.322917,Triplet,E5
1034,Right,0,77,120,236.666667,0.322917,Triplet,F5
1038,Right,0,74,127,237.0,0.322917,Triplet,D5
1035,Left,1,59,120,237.0,0.989583,Quarter,F3_D3_B3
1039,Right,0,77,120,237.333333,0.322917,Triplet,F5
1040,Right,0,71,120,237.666667,0.322917,Triplet,B4
1041,Left,1,57,120,238.0,0.989583,Quarter,E3_C4_A3
1044,Right,0,72,127,238.0,0.322917,Triplet,C5
1045,Right,0,76,120,238.333333,0.322917,Triplet,E5
1046,Right,0,69,120,238.666667,0.322917,Triplet,A4
1048,Left,1,62,120,239.0,0.989583,Quarter,E3_D4_B3
1047,Right,0,71,127,239.0,0.322917,Triplet,B4
1051,Right,0,74,120,239.333333,0.322917,Triplet,D5
1052,Right,0,68,120,239.666667,0.322917,Triplet,G#4
1053,Right,0,60,120,240.0,0.989583,Quarter,E4_C4_A4
1056,Left,1,45,120,240.333333,0.322917,Triplet,A2
1057,Left,1,46,120,240.666667,0.322917,Triplet,A#2
1058,Left,1,47,120,241.0,0.322917,Triplet,B2
1059,Right,0,69,120,241.0,0.989583,Quarter,E4_C4_A4
1062,Left,1,48,120,241.333333,0.322917,Triplet,C3
1063,Left,1,49,120,241.666667,0.322917,Triplet,C#3
1064,Left,1,50,120,242.0,0.322917,Triplet,D3
1065,Left,1,51,120,242.333333,0.322917,Triplet,D#3
1066,Left,1,52,120,242.666667,0.322917,Triplet,E3
1070,Left,1,53,120,243.0,0.322917,Triplet,F3
1067,Right,0,69,120,243.0,0.739583,DottedEighth,E4_C4_A4
1071,Left,1,52,120,243.333333,0.322917,Triplet,E3
1072,Left,1,45,120,243.666667,0.322917,Triplet,A2
1073,Right,0,69,120,243.75,0.239583,Sixteenth,E4_C4_A4
1076,Right,0,77,120,244.0,0.989583,Quarter,F5_F4_D5_A4
1080,Left,1,38,120,244.333333,0.322917,Triplet,D2
1081,Left,1,40,120,244.666667,0.322917,Triplet,E2
1083,Right,0,77,120,245.0,0.989583,Quarter,F5_F4_D5_A4
1082,Left,1,41,120,245.0,0.322917,Triplet,F2
1087,Left,1,42,120,245.333333,0.322917,Triplet,F#2
1088,Left,1,43,120,245.666667,0.322917,Triplet,G2
1089,Left,1,44,120,246.0,0.322917,Triplet,G#2
1090,Left,1,45,120,246.333333,0.322917,Triplet,A2
1091,Left,1,46,120,246.666667,0.322917,Triplet,A#2
1092,Right,0,77,120,247.0,0.739583,DottedEighth,F5_F4_D5_A4
1093,Left,1,47,120,247.0,0.322917,Triplet,B2
1097,Left,1,45,120,247.333333,0.322917,Triplet,A2
1098,Left,1,38,120,247.666667,0.322917,Triplet,D2
1099,Right,0,69,120,247.75,0.239583,Sixteenth,F5_F4_D5_A4
1103,Right,0,74,120,248.0,0.989583,Quarter,G4_F5_F4_D5_B4
1108,Left,1,31,120,248.333333,0.322917,Triplet,G1
1109,Left,1,33,120,248.666667,0.322917,Triplet,A1
1115,Left,1,35,120,249.0,0.322917,Triplet,B1
1110,Right,0,77,120,249.0,0.989583,Quarter,G4_F5_F4_D5_B4
1116,Left,1,36,120,249.333333,0.322917,Triplet,C2
1117,Left,1,38,120,249.666667,0.322917,Triplet,D2
1118,Left,1,40,120,250.0,0.322917,Triplet,E2
1119,Left,1,41,120,250.333333,0.322917,Triplet,F2
1120,Left,1,43,120,250.666667,0.322917,Triplet,G2
1121,Left,1,45,120,251.0,0.322917,Triplet,A2
1122,Right,0,65,120,251.0,0.739583,DottedEighth,G4_F5_F4_D5_B4
1127,Left,1,47,120,251.333333,0.322917,Triplet,B2
1128,Left,1,48,120,251.666667,0.322917,Triplet,C3
1129,Right,0,77,120,251.75,0.239583,Sixteenth,G4_F5_F4_D5_B4
1134,Left,1,50,120,252.0,0.322917,Triplet,D3
1135,Right,0,77,120,252.0,0.989583,Quarter,G4_F5_F4_D5_B4
1140,Left,1,52,120,252.333333,0.322917,Triplet,E3
1141,Left,1,53,120,252.666667,0.322917,Triplet,F3
1142,Right,0,65,120,253.0,0.739583,DottedEighth,G4_F5_F4_D5_B4
1147,Left,1,55,120,253.0,0.322917,Triplet,G3
1148,Left,1,57,120,253.333333,0.322917,Triplet,A3
1149,Left,1,59,120,253.666667,0.322917,Triplet,B3
1150,Right,0,65,120,253.75,0.239583,Sixteenth,G4_F5_F4_D5_B4
1155,Left,1,60,120,254.0,0.322917,Triplet,C4
1156,Right,0,67,120,254.0,0.989583,Quarter,G4_E5_E4_C5
1160,Left,1,59,120,254.333333,0.322917,Triplet,B3
1161,Left,1,57,120,254.666667,0.322917,Triplet,A3
1162,Right,0,76,120,255.0,0.739583,DottedEighth,G4_E5_E4_C5
1165,Left,1,55,120,255.0,0.322917,Triplet,G3
1167,Left,1,53,120,255.333333,0.322917,Triplet,F3
1168,Left,1,52,120,255.666667,0.322917,Triplet,E3
1169,Right,0,72,120,255.75,0.239583,Sixteenth,G4_E5_E4_C5
1174,Right,0,74,120,256.0,0.989583,Quarter,F4_D5_D4_A4
1173,Left,1,53,120,256.0,0.322917,Triplet,F3
1178,Left,1,55,120,256.333333,0.322917,Triplet,G3
1179,Left,1,57,120,256.666667,0.322917,Triplet,A3
1184,Left,1,54,120,257.0,0.322917,Triplet,F#3
1180,Right,0,66,120,257.0,0.739583,DottedEighth,F#4_D#4_C5_C4_A4
1186,Left,1,55,120,257.333333,0.322917,Triplet,G3
1187,Left,1,57,120,257.666667,0.322917,Triplet,A3
1188,Right,0,66,120,257.75,0.239583,Sixteenth,F#4_D#4_C5_C4_A4
1193,Right,0,64,120,258.0,0.989583,Quarter,G4_E4_C5_C4
1196,Left,1,43,120,258.0,0.322917,Triplet,G2
1198,Left,1,48,120,258.333333,0.322917,Triplet,C3
1199,Left,1,52,120,258.666667,0.322917,Triplet,E3
1201,Right,0,59,120,259.0,0.989583,Quarter,G4_F4_D4_B4_B3
1200,Left,1,55,120,259.0,0.322917,Triplet,G3
1206,Left,1,53,120,259.333333,0.322917,Triplet,F3
1207,Left,1,50,120,259.666667,0.322917,Triplet,D3
1208,Left,1,48,120,260.0,0.322917,Triplet,C3
1209,Right,0,60,120,260.0,0.989583,Quarter,G4_E4_C5_C4
1213,Left,1,55,120,260.333333,0.322917,Triplet,G3
1214,Left,1,52,120,260.666667,0.322917,Triplet,E3
1215,Left,1,48,120,261.0,0.322917,Triplet,C3
1216,Left,1,43,120,261.333333,0.322917,Triplet,G2
1217,Left,1,40,120,261.666667,0.322917,Triplet,E2
1218,Left,1,36,120,262.0,0.989583,Quarter,C2
1219,Right,0,64,120,262.333333,0.322917,Triplet,E4
1220,Right,0,65,120,262.666667,0.322917,Triplet,F4
1221,Right,0,66,120,263.0,0.322917,Triplet,F#4
1222,Right,0,67,120,263.333333,0.322917,Triplet,G4
1223,Right,0,68,120,263.666667,0.322917,Triplet,G#4
1224,Left,1,48,120,264.0,0.989583,Quarter,E3_C3_A3_A2
1228,Right,0,69,120,264.333333,0.322917,Triplet,A4
1229,Right,0,70,120,264.666667,0.322917,Triplet,A#4
1231,Left,1,64,120,265.0,0.989583,Quarter,E4_C4_A3
1230,Right,0,71,120,265.0,0.322917,Triplet,B4
1234,Right,0,72,120,265.333333,0.322917,Triplet,C5
1235,Right,0,73,120,265.666667,0.322917,Triplet,C#5
1236,Right,0,74,120,266.0,0.322917,Triplet,D5
1237,Right,0,75,120,266.333333,0.322917,Triplet,D#5
1238,Right,0,76,120,266.666667,0.322917,Triplet,E5
1239,Left,1,57,120,267.0,0.739583,DottedEighth,E4_C4_A3
1242,Right,0,77,120,267.0,0.322917,Triplet,F5
1243,Right,0,76,120,267.333333,0.322917,Triplet,E5
1244,Right,0,69,120,267.666667,0.322917,Triplet,A4
1245,Left,1,64,120,267.75,0.239583,Sixteenth,E4_C4_A3
1248,Left,1,62,120,268.0,0.989583,Quarter,E4_D4_B3
1251,Right,0,68,120,268.333333,0.322917,Triplet,G#4
1252,Right,0,69,120,268.666667,0.322917,Triplet,A4
1254,Left,1,59,120,269.0,0.989583,Quarter,E4_D4_B3
1253,Right,0,70,120,269.0,0.322917,Triplet,A#4
1257,Right,0,71,120,269.333333,0.322917,Triplet,B4
1258,Right,0,72,120,269.666667,0.322917,Triplet,C5
1259,Right,0,73,120,270.0,0.322917,Triplet,C#5
1260,Right,0,74,120,270.333333,0.322917,Triplet,D5
1261,Right,0,75,120,270.666667,0.322917,Triplet,D#5
1264,Right,0,76,120,271.0,0.322917,Triplet,E5
1262,Left,1,59,120,271.0,0.739583,DottedEighth,E4_D4_B3
1266,Right,0,74,120,271.333333,0.322917,Triplet,D5
1267,Right,0,68,120,271.666667,0.322917,Triplet,G#4
1268,Left,1,59,120,271.75,0.239583,Sixteenth,E4_D4_B3
1271,Left,1,64,120,272.0,0.989583,Quarter,E4_C4
1273,Right,0,69,120,272.333333,0.322917,Triplet,A4
1274,Right,0,71,120,272.666667,0.322917,Triplet,B4
1275,Right,0,72,120,273.0,0.322917,Triplet,C5
1276,Right,0,73,120,273.333333,0.322917,Triplet,C#5
1277,Right,0,74,120,273.666667,0.322917,Triplet,D5
1278,Right,0,75,120,274.0,0.322917,Triplet,D#5
1279,Right,0,76,120,274.333333,0.322917,Triplet,E5
1280,Right,0,77,120,274.666667,0.322917,Triplet,F5
1281,Right,0,78,120,275.0,0.322917,Triplet,F#5
1282,Right,0,79,120,275.333333,0.322917,Triplet,G5
1283,Right,0,80,120,275.666667,0.322917,Triplet,G#5
1284,Right,0,81,120,276.0,0.322917,Triplet,A5
1285,Right,0,76,120,276.333333,0.322917,Triplet,E5
1286,Right,0,77,120,276.666667,0.322917,Triplet,F5
1287,Left,1,50,120,277.0,0.989583,Quarter,F3_D3_B3
1289,Right,0,74,120,277.0,0.322917,Triplet,D5
1291,Right,0,77,120,277.333333,0.322917,Triplet,F5
1292,Right,0,71,120,277.666667,0.322917,Triplet,B4
1293,Left,1,57,120,278.0,0.989583,Quarter,E3_C4_A3
1295,Right,0,72,120,278.0,0.322917,Triplet,C5
1297,Right,0,76,120,278.333333,0.322917,Triplet,E5
1298,Right,0,69,120,278.666667,0.322917,Triplet,A4
1299,Right,0,71,120,279.0,0.322917,Triplet,B4
1300,Left,1,52,120,279.0,0.989583,Quarter,E3_D4_B3
1303,Right,0,74,120,279.333333,0.322917,Triplet,D5
1304,Right,0,68,120,279.666667,0.322917,Triplet,G#4
1305,Right,0,60,120,280.0,0.989583,Quarter,E4_C4_A4
1308,Left,1,45,120,280.333333,0.322917,Triplet,A2
1309,Left,1,46,120,280.666667,0.322917,Triplet,A#2
1310,Right,0,69,120,281.0,0.989583,Quarter,E4_C4_A4
1311,Left,1,47,120,281.0,0.322917,Triplet,B2
1314,Left,1,48,120,281.333333,0.322917,Triplet,C3
1315,Left,1,49,120,281.666667,0.322917,Triplet,C#3
1316,Left,1,50,120,282.0,0.322917,Triplet,D3
1317,Left,1,51,120,282.333333,0.322917,Triplet,D#3
1318,Left,1,52,120,282.666667,0.322917,Triplet,E3
1320,Right,0,60,120,283.0,0.739583,DottedEighth,E4_C4_A4
1319,Left,1,53,120,283.0,0.322917,Triplet,F3
1323,Left,1,52,120,283.333333,0.322917,Triplet,E3
1324,Left,1,45,120,283.666667,0.322917,Triplet,A2
1325,Right,0,69,120,283.75,0.239583,Sixteenth,E4_C4_A4
1328,Right,0,77,120,284.0,0.989583,Quarter,F5_F4_D5_A4
1332,Left,1,38,120,284.333333,0.322917,Triplet,D2
1333,Left,1,40,120,284.666667,0.322917,Triplet,E2
1334,Left,1,41,120,285.0,0.322917,Triplet,F2
1335,Right,0,77,120,285.0,0.989583,Quarter,F5_F4_D5_A4
1339,Left,1,42,120,285.333333,0.322917,Triplet,F#2
1340,Left,1,43,120,285.666667,0.322917,Triplet,G2
1341,Left,1,44,120,286.0,0.322917,Triplet,G#2
1342,Left,1,45,120,286.333333,0.322917,Triplet,A2
1343,Left,1,46,120,286.666667,0.322917,Triplet,A#2
1344,Right,0,77,120,287.0,0.739583,DottedEighth,F5_F4_D5_A4
1345,Left,1,47,120,287.0,0.322917,Triplet,B2
1349,Left,1,45,120,287.333333,0.322917,Triplet,A2
1350,Left,1,38,120,287.666667,0.322917,Triplet,D2
1351,Right,0,77,120,287.75,0.239583,Sixteenth,F5_F4_D5_A4
1355,Right,0,67,120,288.0,0.989583,Quarter,G4_F5_F4_D5_B4
1360,Left,1,31,120,288.333333,0.322917,Triplet,G1
1361,Left,1,33,120,288.666667,0.322917,Triplet,A1
1362,Right,0,74,120,289.0,0.989583,Quarter,G4_F5_F4_D5_B4
1367,Left,1,35,120,289.0,0.322917,Triplet,B1
1368,Left,1,36,120,289.333333,0.322917,Triplet,C2
1369,Left,1,38,120,289.666667,0.322917,Triplet,D2
1370,Left,1,40,120,290.0,0.322917,Triplet,E2
1371,Left,1,41,120,290.333333,0.322917,Triplet,F2
1372,Left,1,43,120,290.666667,0.322917,Triplet,G2
1373,Left,1,45,120,291.0,0.322917,Triplet,A2
1374,Right,0,65,120,291.0,0.739583,DottedEighth,G4_F5_F4_D5_B4
1379,Left,1,47,120,291.333333,0.322917,Triplet,B2
1380,Left,1,48,120,291.666667,0.322917,Triplet,C3
1381,Right,0,71,120,291.75,0.239583,Sixteenth,G4_F5_F4_D5_B4
1386,Right,0,74,120,292.0,0.989583,Quarter,G4_F5_F4_D5_B4
1391,Left,1,50,120,292.0,0.322917,Triplet,D3
1392,Left,1,52,120,292.333333,0.322917,Triplet,E3
1393,Left,1,53,120,292.666667,0.322917,Triplet,F3
1394,Right,0,65,120,293.0,0.739583,DottedEighth,G4_F5_F4_D5_B4
1395,Left,1,55,120,293.0,0.322917,Triplet,G3
1400,Left,1,57,120,293.333333,0.322917,Triplet,A3
1401,Left,1,59,120,293.666667,0.322917,Triplet,B3
1402,Right,0,65,120,293.75,0.239583,Sixteenth,G4_F5_F4_D5_B4
1408,Right,0,72,120,294.0,0.989583,Quarter,G4_E5_E4_C5
1407,Left,1,60,120,294.0,0.322917,Triplet,C4
1412,Left,1,59,120,294.333333,0.322917,Triplet,B3
1413,Left,1,57,120,294.666667,0.322917,Triplet,A3
1418,Left,1,55,120,295.0,0.322917,Triplet,G3
1414,Right,0,76,120,295.0,0.739583,DottedEighth,G4_E5_E4_C5
1419,Left,1,53,120,295.333333,0.322917,Triplet,F3
1420,Left,1,52,120,295.666667,0.322917,Triplet,E3
1421,Right,0,76,120,295.75,0.239583,Sixteenth,G4_E5_E4_C5
1425,Left,1,53,120,296.0,0.322917,Triplet,F3
1426,Right,0,74,120,296.0,0.989583,Quarter,F4_D5_D4_A4
1430,Left,1,55,120,296.333333,0.322917,Triplet,G3
1431,Left,1,57,120,296.666667,0.322917,Triplet,A3
1435,Left,1,54,120,297.0,0.322917,Triplet,F#3
1432,Right,0,69,120,297.0,0.739583,DottedEighth,F#4_D#4_C5_C4_A4
1438,Left,1,55,120,297.333333,0.322917,Triplet,G3
1439,Left,1,57,120,297.666667,0.322917,Triplet,A3
1440,Right,0,63,120,297.75,0.239583,Sixteenth,F#4_D#4_C5_C4_A4
1445,Left,1,43,120,298.0,0.322917,Triplet,G2
1446,Right,0,72,120,298.0,0.989583,Quarter,G4_E4_C5_C4
1450,Left,1,48,120,298.333333,0.322917,Triplet,C3
1451,Left,1,52,120,298.666667,0.322917,Triplet,E3
1452,Right,0,62,120,299.0,0.989583,Quarter,G4_F4_D4_B4_B3
1453,Left,1,55,120,299.0,0.322917,Triplet,G3
1458,Left,1,53,120,299.333333,0.322917,Triplet,F3
1459,Left,1,50,120,299.666667,0.322917,Triplet,D3
1464,Left,1,48,120,300.0,0.322917,Triplet,C3
1460,Right,0,72,120,300.0,0.989583,Quarter,G4_E4_C5_C4
1465,Left,1,55,120,300.333333,0.322917,Triplet,G3
1466,Left,1,52,120,300.666667,0.322917,Triplet,E3
1467,Left,1,48,120,301.0,0.322917,Triplet,C3
1468,Left,1,43,120,301.333333,0.322917,Triplet,G2
1469,Left,1,40,120,301.666667,0.322917,Triplet,E2
1470,Left,1,36,120,302.0,0.989583,Quarter,C2
1471,Right,0,55,120,302.333333,0.322917,Triplet,G3
1472,Right,0,56,120,302.666667,0.322917,Triplet,G#3
1473,Right,0,57,120,303.0,0.322917,Triplet,A3
1474,Right,0,58,120,303.333333,0.322917,Triplet,A#3
1475,Right,0,59,120,303.666667,0.322917,Triplet,B3
1476,Right,0,60,120,304.0,0.322917,Triplet,C4
1477,Left,1,48,120,304.0,0.989583,Quarter,G3_E3_C3
1480,Right,0,61,120,304.333333,0.322917,Triplet,C#4
1481,Right,0,62,120,304.666667,0.322917,Triplet,D4
1482,Right,0,63,120,305.0,0.322917,Triplet,D#4
1483,Right,0,64,120,305.333333,0.322917,Triplet,E4
1484,Right,0,65,120,305.666667,0.322917,Triplet,F4
1485,Right,0,66,120,306.0,0.322917,Triplet,F#4
1486,Right,0,67,120,306.333333,0.322917,Triplet,G4
1487,Right,0,68,120,306.666667,0.322917,Triplet,G#4
1488,Right,0,69,120,307.0,0.322917,Triplet,A4
1489,Right,0,70,120,307.333333,0.322917,Triplet,A#4
1490,Right,0,71,120,307.666667,0.322917,Triplet,B4
1491,Right,0,62,120,308.0,1.989583,Half,D4_C5
1493,Left,1,43,120,308.333333,0.322917,Triplet,G2
1494,Left,1,45,120,308.666667,0.322917,Triplet,A2
1496,Left,1,46,120,309.0,0.322917,Triplet,A#2
1495,Right,0,71,120,309.0,0.989583,Quarter,B4
1497,Left,1,47,120,309.333333,0.322917,Triplet,B2
1498,Left,1,48,120,309.666667,0.322917,Triplet,C3
1499,Left,1,49,120,310.0,0.322917,Triplet,C#3
1500,Left,1,50,120,310.333333,0.322917,Triplet,D3
1501,Left,1,51,120,310.666667,0.322917,Triplet,D#3
1502,Left,1,52,120,311.0,0.322917,Triplet,E3
1503,Left,1,53,120,311.333333,0.322917,Triplet,F3
1504,Left,1,54,120,311.666667,0.322917,Triplet,F#3
1505,Left,1,55,120,312.0,1.989583,Quarter,G3_D3
1507,Right,0,62,120,312.333333,0.322917,Triplet,D4
1508,Right,0,64,120,312.666667,0.322917,Triplet,E4
1510,Left,1,53,120,313.0,0.989583,Quarter,F3
1509,Right,0,65,120,313.0,0.322917,Triplet,F4
1511,Right,0,66,120,313.333333,0.322917,Triplet,F#4
1512,Right,0,67,120,313.666667,0.322917,Triplet,G4
1513,Right,0,68,120,314.0,0.322917,Triplet,G#4
1514,Right,0,69,120,314.333333,0.322917,Triplet,A4
1515,Right,0,70,120,314.666667,0.322917,Triplet,A#4
1516,Right,0,71,120,315.0,0.322917,Triplet,B4
1517,Right,0,72,120,315.333333,0.322917,Triplet,C5
1518,Right,0,73,120,315.666667,0.322917,Triplet,C#5
1519,Right,0,64,120,316.0,1.989583,Half,E4_D5
1521,Left,1,45,120,316.333333,0.322917,Triplet,A2
1522,Left,1,47,120,316.666667,0.322917,Triplet,B2
1523,Right,0,72,120,317.0,0.989583,Quarter,C5
1524,Left,1,48,120,317.0,0.322917,Triplet,C3
1525,Left,1,49,120,317.333333,0.322917,Triplet,C#3
1526,Left,1,50,120,317.666667,0.322917,Triplet,D3
1527,Left,1,51,120,318.0,0.322917,Triplet,D#3
1528,Left,1,52,120,318.333333,0.322917,Triplet,E3
1529,Left,1,53,120,318.666667,0.322917,Triplet,F3
1530,Left,1,54,120,319.0,0.322917,Triplet,F#3
1531,Left,1,55,120,319.333333,0.322917,Triplet,G3
1532,Left,1,56,120,319.666667,0.322917,Triplet,G#3
1533,Left,1,57,120,320.0,1.989583,Quarter,E3_A3
1535,Right,0,64,120,320.333333,0.322917,Triplet,E4
1536,Right,0,66,120,320.666667,0.322917,Triplet,F#4
1537,Right,0,67,120,321.0,0.322917,Triplet,G4
1538,Left,1,55,120,321.0,0.989583,Quarter,G3
1539,Right,0,69,120,321.333333,0.322917,Triplet,A4
1540,Right,0,70,120,321.666667,0.322917,Triplet,A#4
1541,Right,0,71,120,322.0,0.322917,Triplet,B4
1542,Right,0,72,120,322.333333,0.322917,Triplet,C5
1543,Right,0,73,120,322.666667,0.322917,Triplet,C#5
1544,Right,0,74,120,323.0,0.322917,Triplet,D5
1545,Right,0,75,120,323.333333,0.322917,Triplet,D#5
1546,Right,0,76,120,323.666667,0.322917,Triplet,E5
1547,Left,1,51,120,324.0,2.989583,DottedHalf,F#3_D#3_B3_A3
1551,Right,0,77,120,324.0,0.322917,Triplet,F5
1552,Right,0,78,120,324.333333,0.322917,Triplet,F#5
1553,Right,0,79,120,324.666667,0.322917,Triplet,G5
1554,Right,0,80,120,325.0,0.322917,Triplet,G#5
1555,Right,0,81,120,325.333333,0.322917,Triplet,A5
1556,Right,0,82,120,325.666667,0.322917,Triplet,A#5
1557,Right,0,83,120,326.0,0.322917,Triplet,B5
1558,Right,0,71,120,326.333333,0.322917,Triplet,B4
1559,Right,0,84,120,326.666667,0.322917,Triplet,C6
1560,Right,0,81,120,327.0,0.322917,Triplet,A5
1561,Left,1,54,120,327.0,0.989583,Quarter,F#3_D#3_B3
1564,Right,0,71,120,327.333333,0.322917,Triplet,B4
1565,Right,0,83,120,327.666667,0.322917,Triplet,B5
1569,Right,0,79,120,328.0,0.322917,Triplet,G5
1566,Left,1,55,120,328.0,0.989583,Quarter,G3_E3_B3
1570,Right,0,71,120,328.333333,0.322917,Triplet,B4
1571,Right,0,81,120,328.666667,0.322917,Triplet,A5
1574,Right,0,78,120,329.0,0.322917,Triplet,F#5
1572,Left,1,60,120,329.0,0.989583,Quarter,C4_A3
1575,Right,0,69,120,329.333333,0.322917,Triplet,A4
1576,Right,0,79,120,329.666667,0.322917,Triplet,G5
1578,Left,1,59,120,330.0,0.989583,Quarter,B3
1577,Right,0,76,120,330.0,0.322917,Triplet,E5
1579,Right,0,67,120,330.333333,0.322917,Triplet,G4
1580,Right,0,78,120,330.666667,0.322917,Triplet,F#5
1582,Left,1,57,120,331.0,0.989583,Quarter,B2_A3
1581,Right,0,75,120,331.0,0.322917,Triplet,D#5
1584,Right,0,66,120,331.333333,0.322917,Triplet,F#4
1585,Right,0,78,120,331.666667,0.322917,Triplet,F#5
1586,Left,1,52,120,332.0,0.989583,Quarter,G#3_E3
1588,Right,0,76,120,332.0,0.322917,Triplet,E5
1589,Right,0,68,120,332.333333,0.322917,Triplet,G#4
1590,Right,0,77,120,332.666667,0.322917,Triplet,F5
1591,Right,0,74,120,333.0,0.322917,Triplet,D5
1592,Right,0,71,120,333.333333,0.322917,Triplet,B4
1593,Right,0,76,120,333.666667,0.322917,Triplet,E5
1594,Right,0,72,120,334.0,0.322917,Triplet,C5
1595,Right,0,69,120,334.333333,0.322917,Triplet,A4
1596,Right,0,74,120,334.666667,0.322917,Triplet,D5
1597,Right,0,71,120,335.0,0.322917,Triplet,B4
1598,Right,0,68,120,335.333333,0.322917,Triplet,G#4
1599,Right,0,72,120,335.666667,0.322917,Triplet,C5
1600,Left,1,45,120,336.0,0.989583,Quarter,E3_C3_A3_A2
1604,Right,0,69,120,336.333333,0.322917,Triplet,A4
1605,Right,0,70,120,336.666667,0.322917,Triplet,A#4
1608,Right,0,71,120,337.0,0.322917,Triplet,B4
1606,Left,1,60,120,337.0,0.989583,Quarter,E4_C4_A3
1610,Right,0,72,120,337.333333,0.322917,Triplet,C5
1611,Right,0,73,120,337.666667,0.322917,Triplet,C#5
1612,Right,0,74,120,338.0,0.322917,Triplet,D5
1613,Right,0,75,120,338.333333,0.322917,Triplet,D#5
1614,Right,0,76,120,338.666667,0.322917,Triplet,E5
1615,Right,0,77,120,339.0,0.322917,Triplet,F5
1616,Left,1,45,120,339.0,0.739583,DottedEighth,E3_C3_A3_A2
1620,Right,0,76,120,339.333333,0.322917,Triplet,E5
1621,Right,0,69,120,339.666667,0.322917,Triplet,A4
1622,Left,1,48,120,339.75,0.239583,Sixteenth,E3_C3_A3_A2
1626,Left,1,56,120,340.0,0.989583,Quarter,G#3_E3_D3_B2
1630,Right,0,68,120,340.333333,0.322917,Triplet,G#4
1631,Right,0,69,120,340.666667,0.322917,Triplet,A4
1632,Right,0,70,120,341.0,0.322917,Triplet,A#4
1633,Left,1,59,120,341.0,0.989583,Quarter,E4_D4_B3
1636,Right,0,71,120,341.333333,0.322917,Triplet,B4
1637,Right,0,72,120,341.666667,0.322917,Triplet,C5
1638,Right,0,73,120,342.0,0.322917,Triplet,C#5
1639,Right,0,74,120,342.333333,0.322917,Triplet,D5
1640,Right,0,75,120,342.666667,0.322917,Triplet,D#5
1641,Right,0,76,120,343.0,0.322917,Triplet,E5
1642,Left,1,56,120,343.0,0.739583,DottedEighth,G#3_E3_D3_B2
1646,Right,0,74,120,343.333333,0.322917,Triplet,D5
1647,Right,0,68,120,343.666667,0.322917,Triplet,G#4
1648,Left,1,52,120,343.75,0.239583,Sixteenth,G#3_E3_D3_B2
1652,Left,1,48,120,344.0,0.989583,Quarter,E3_C3_A3
1655,Right,0,69,120,344.333333,0.322917,Triplet,A4
1656,Right,0,71,120,344.666667,0.322917,Triplet,B4
1657,Left,1,64,120,345.0,0.989583,Quarter,E4_C4_A4
1659,Right,0,72,120,345.0,0.322917,Triplet,C5
1661,Right,0,74,120,345.333333,0.322917,Triplet,D5
1662,Right,0,75,120,345.666667,0.322917,Triplet,D#5
1663,Right,0,76,120,346.0,0.322917,Triplet,E5
1664,Right,0,77,120,346.333333,0.322917,Triplet,F5
1665,Right,0,78,120,346.666667,0.322917,Triplet,F#5
1666,Right,0,79,120,347.0,0.322917,Triplet,G5
1667,Right,0,80,120,347.333333,0.322917,Triplet,G#5
1668,Right,0,81,120,347.666667,0.322917,Triplet,A5
1669,Right,0,82,120,348.0,0.322917,Triplet,A#5
1670,Right,0,83,120,348.333333,0.322917,Triplet,B5
1671,Right,0,84,120,348.666667,0.322917,Triplet,C6
1673,Left,1,57,120,349.0,0.989583,Quarter,F3_A3
1672,Right,0,85,120,349.0,0.322917,Triplet,C#6
1675,Right,0,86,120,349.333333,0.322917,Triplet,D6
1676,Right,0,87,120,349.666667,0.322917,Triplet,D#6
1678,Left,1,57,120,350.0,0.989583,Quarter,E3_C4_A3
1677,Right,0,88,120,350.0,0.322917,Triplet,E6
1681,Right,0,84,120,350.333333,0.322917,Triplet,C6
1682,Right,0,81,120,350.666667,0.322917,Triplet,A5
1684,Left,1,52,120,351.0,0.989583,Quarter,E3_D4_B3
1683,Right,0,86,120,351.0,0.322917,Triplet,D6
1687,Right,0,83,120,351.333333,0.322917,Triplet,B5
1688,Right,0,80,120,351.666667,0.322917,Triplet,G#5
1689,Left,1,60,120,352.0,0.989583,Quarter,C4_A3
1690,Right,0,81,120,352.0,0.322917,Triplet,A5
1692,Right,0,77,120,352.333333,0.322917,Triplet,F5
1693,Right,0,76,120,352.666667,0.322917,Triplet,E5
