,hand,channel,note,velocity,start_beat,duration,note_value,chord
2279,Right,0,74,93,500.125,0.239583,Sixteenth,D5
2280,Right,0,72,94,500.25,0.239583,Sixteenth,C5
2281,Right,0,74,94,500.375,0.239583,Sixteenth,D5
2283,Right,0,72,94,500.5,0.239583,Sixteenth,C5
2282,Left,1,48,94,500.5,0.489583,Eighth,C3
2284,Right,0,74,95,500.625,0.239583,Sixteenth,D5
2285,Right,0,72,95,500.75,0.239583,Sixteenth,C5
2286,Right,0,74,95,500.875,0.239583,Sixteenth,D5
2287,Right,0,72,96,501.0,0.239583,Sixteenth,C5
2288,Left,1,51,96,501.0,0.489583,Eighth,D#3
2289,Right,0,74,96,501.125,0.239583,Sixteenth,D5
2290,Right,0,72,96,501.25,0.239583,Sixteenth,C5
2291,Right,0,74,97,501.375,0.239583,Sixteenth,D5
2292,Right,0,72,97,501.5,0.239583,Sixteenth,C5
2293,Left,1,41,97,501.5,0.489583,Eighth,F2
2294,Right,0,74,97,501.625,0.239583,Sixteenth,D5
2295,Right,0,72,98,501.75,0.239583,Sixteenth,C5
2296,Right,0,74,98,501.875,0.239583,Sixteenth,D5
2297,Left,1,45,98,502.0,0.489583,Eighth,A2
2298,Right,0,72,98,502.0,0.239583,Sixteenth,C5
2299,Right,0,74,99,502.125,0.239583,Sixteenth,D5
2300,Right,0,72,99,502.25,0.239583,Sixteenth,C5
2301,Right,0,74,99,502.375,0.239583,Sixteenth,D5
2303,Right,0,72,100,502.5,0.239583,Sixteenth,C5
2302,Left,1,48,100,502.5,0.489583,Eighth,C3
2304,Right,0,74,100,502.625,0.239583,Sixteenth,D5
2305,Right,0,72,100,502.75,0.239583,Sixteenth,C5
2306,Right,0,74,101,502.875,0.239583,Sixteenth,D5
2308,Right,0,72,101,503.0,0.239583,Sixteenth,C5
2307,Left,1,51,101,503.0,0.489583,Eighth,D#3
2309,Right,0,74,101,503.125,0.239583,Sixteenth,D5
2310,Right,0,72,102,503.25,0.239583,Sixteenth,C5
2311,Right,0,74,102,503.375,0.239583,Sixteenth,D5
2313,Left,1,53,102,503.5,0.489583,Eighth,F3
2312,Right,0,72,102,503.5,0.239583,Sixteenth,C5
2314,Right,0,74,103,503.625,0.239583,Sixteenth,D5
2315,Right,0,72,103,503.75,0.239583,Sixteenth,C5
2316,Right,0,74,103,503.875,0.239583,Sixteenth,D5
2318,Left,1,57,104,504.0,0.489583,Eighth,A3
2317,Right,0,72,104,504.0,0.239583,Sixteenth,C5
2319,Right,0,74,104,504.125,0.239583,Sixteenth,D5
2320,Right,0,72,104,504.25,0.239583,Sixteenth,C5
2321,Right,0,74,105,504.375,0.239583,Sixteenth,D5
2323,Right,0,72,105,504.5,0.239583,Sixteenth,C5
2322,Left,1,60,105,504.5,0.489583,Eighth,C4
2324,Right,0,74,105,504.625,0.239583,Sixteenth,D5
2325,Right,0,72,106,504.75,0.239583,Sixteenth,C5
2326,Right,0,74,106,504.875,0.239583,Sixteenth,D5
2328,Right,0,72,106,505.0,0.239583,Sixteenth,C5
2327,Left,1,63,106,505.0,0.489583,Eighth,D#4
2329,Right,0,74,107,505.125,0.239583,Sixteenth,D5
2330,Right,0,72,107,505.25,0.239583,Sixteenth,C5
2331,Right,0,74,107,505.375,0.239583,Sixteenth,D5
2333,Left,1,53,108,505.5,0.489583,Eighth,F3
2332,Right,0,72,108,505.5,0.239583,Sixteenth,C5
2334,Right,0,74,108,505.625,0.239583,Sixteenth,D5
2335,Right,0,71,108,505.75,0.239583,Sixteenth,B4
2336,Right,0,72,109,505.875,0.239583,Sixteenth,C5
2337,Left,1,63,109,506.0,0.489583,Eighth,D#4
2338,Right,0,77,109,506.0,0.489583,Eighth,F5
2339,Left,1,53,110,506.5,0.489583,Eighth,F3
2340,Right,0,77,110,506.5,0.489583,Eighth,F5
2341,Left,1,58,80,507.0,0.989583,Quarter,D4_A#3
2343,Right,0,70,80,507.0,0.489583,Eighth,A#4
2344,Right,0,70,80,507.5,0.489583,Eighth,A#4
2345,Right,0,71,80,508.0,0.489583,Eighth,B4
2346,Right,0,72,80,508.5,0.489583,Eighth,C5
2347,Right,0,73,80,509.0,0.489583,Eighth,C#5
2348,Right,0,74,80,509.5,0.489583,Eighth,D5
2350,Right,0,75,80,510.0,2.989583,DottedHalf,D#5
2349,Left,1,58,80,510.0,2.989583,DottedHalf,G3_A#3
2352,Right,0,67,80,513.0,2.989583,DottedHalf,G4
2353,Left,1,51,80,513.0,2.989583,DottedHalf,D#3_C4
2357,Right,0,70,80,516.0,0.989583,Eighth,D#4_A#4
2355,Left,1,53,80,516.0,0.989583,Quarter,F3_C4
2359,Right,0,69,80,516.5,0.489583,Eighth,A4
2360,Left,1,53,80,517.0,0.989583,Quarter,F3_C4
2361,Right,0,70,80,517.0,0.989583,ThirtySecond,D#4_A#4
2364,Right,0,69,80,517.114583,0.375,DottedSixteenth,A4
2365,Right,0,67,80,517.5,0.489583,Eighth,G4
2366,Right,0,69,80,518.0,0.989583,Eighth,D#4_A4
2367,Left,1,53,80,518.0,0.989583,Quarter,F3_C4
2371,Left,1,57,80,518.5,0.489583,Eighth,A3
2370,Right,0,72,80,518.5,0.489583,Eighth,C5
2372,Right,0,70,80,519.0,0.989583,Eighth,D4_A#4
2374,Left,1,46,80,519.0,0.489583,Eighth,A#3_A#2
2377,Left,1,58,80,519.5,0.489583,Eighth,A#3
2376,Right,0,70,80,519.5,0.489583,Eighth,A#4
2378,Right,0,71,80,520.0,0.489583,Eighth,B4
2379,Left,1,59,80,520.0,0.489583,Eighth,B3
2380,Right,0,72,80,520.5,0.489583,Eighth,C5
2381,Left,1,60,80,520.5,0.489583,Eighth,C4
2382,Left,1,61,80,521.0,0.489583,Eighth,C#4
2383,Right,0,73,80,521.0,0.489583,Eighth,C#5
2385,Left,1,62,80,521.5,0.489583,Eighth,D4
2384,Right,0,74,80,521.5,0.489583,Eighth,D5
2386,Left,1,63,80,522.0,2.989583,DottedHalf,D#4
2387,Right,0,75,80,522.0,2.989583,DottedHalf,D#5
2388,Left,1,51,80,525.0,2.989583,DottedHalf,G3_D#3
2390,Right,0,63,80,525.0,2.989583,DottedHalf,G4_D#4
2393,Right,0,68,80,527.0,0.489583,Eighth,G#4
2392,Left,1,56,80,527.0,0.489583,Eighth,G#3
2395,Right,0,70,80,527.5,0.489583,Eighth,A#4
2394,Left,1,58,80,527.5,0.489583,Eighth,A#3
2397,Right,0,63,80,528.0,2.989583,DottedHalf,D#4_C5_C4
2396,Left,1,53,80,528.0,2.989583,DottedHalf,G#3_G#2_F3_D#3
2403,Right,0,65,80,528.75,0.239583,Sixteenth,F4
2404,Right,0,65,80,529.0,1.989583,Half,F4
2408,Right,0,72,80,531.0,2.989583,DottedHalf,D#4_C5_C4
2405,Left,1,56,80,531.0,2.989583,DottedHalf,G#3_G#2_F3_D#3
2412,Right,0,65,80,531.75,0.239583,Sixteenth,F4
2413,Right,0,65,80,532.0,1.989583,Half,F4
2414,Right,0,65,80,534.0,0.989583,Quarter,F4_F3_D#4_C4
2418,Left,1,36,80,534.0,0.989583,Quarter,G#2_G#1_C2
2421,Right,0,63,83,535.0,0.989583,Quarter,F4_F3_D#4_C4
2424,Left,1,44,83,535.0,0.989583,Quarter,G#2_G#1_C2
2431,Right,0,63,86,536.0,0.989583,Quarter,F4_F3_D#4_C4
2428,Left,1,36,86,536.0,0.989583,Quarter,G#2_G#1_C2
2435,Right,0,66,90,537.0,2.989583,DottedHalf,F#4_F#3_D#4_C4
2438,Left,1,32,90,537.0,2.989583,DottedHalf,G#2_G#1_C2
2442,Left,1,36,100,540.0,0.989583,Quarter,G#2_G#1_C2
2443,Right,0,63,100,540.0,0.989583,Quarter,F#4_F#3_D#4_C4
2449,Left,1,44,104,541.0,0.989583,Quarter,G#2_G#1_C2
2452,Right,0,66,104,541.0,0.989583,Quarter,F#4_F#3_D#4_C4
2456,Left,1,32,107,542.0,0.989583,Quarter,G#2_G#1_C2
2458,Right,0,66,107,542.0,0.989583,Quarter,F#4_F#3_D#4_C4
2466,Left,1,31,110,543.0,2.989583,DottedHalf,G2_G1_C2
2463,Right,0,55,110,543.0,2.989583,DottedHalf,G4_G3_D#4_C4
2474,Left,1,43,110,546.0,0.989583,Quarter,G2_G1_C2
2470,Right,0,60,110,546.0,0.989583,Quarter,G4_G3_D#4_C4
2481,Left,1,43,110,547.0,0.989583,Quarter,G2_G1_C2
2477,Right,0,67,110,547.0,0.989583,Quarter,G4_G3_D#4_C4
2485,Right,0,55,110,548.0,0.989583,Quarter,G4_G3_D#4_C4
2484,Left,1,43,110,548.0,0.989583,Quarter,G2_G1_C2
2491,Right,0,69,110,549.0,0.989583,Quarter,D#4_C4_A4_A3
2495,Left,1,32,110,549.0,0.989583,Quarter,G#1_F#2_C2
2498,Right,0,87,110,550.0,0.739583,DottedEighth,D#6
2499,Right,0,81,110,550.75,0.239583,Sixteenth,A5
2500,Right,0,81,110,551.0,0.989583,Quarter,A5
2501,Left,1,59,110,552.0,0.989583,Quarter,F3_B3
2503,Right,0,68,110,553.0,0.739583,DottedEighth,G#4
2504,Right,0,62,110,553.75,0.239583,Sixteenth,D4
2505,Right,0,62,110,554.0,0.989583,Quarter,D4
2506,Left,1,46,110,555.0,0.989583,Quarter,G2_A#2
2508,Right,0,55,110,556.0,0.739583,DottedEighth,G3
2509,Right,0,48,110,556.75,0.239583,Sixteenth,C3
2510,Right,0,48,110,557.0,0.989583,Quarter,C3
2511,Left,1,41,110,558.0,0.739583,DottedEighth,F2
2512,Left,1,35,110,558.75,0.239583,Sixteenth,B1
2513,Left,1,35,110,559.0,0.989583,Quarter,B1
2514,Right,0,55,110,560.0,0.989583,Quarter,G3_F3_D3
2517,Left,1,36,110,561.0,0.489583,Eighth,C2
2518,Left,1,48,80,561.5,0.489583,Eighth,C3
2519,Left,1,48,80,562.0,0.489583,Eighth,C3
2520,Left,1,48,80,562.5,0.489583,Eighth,C3
2521,Left,1,48,80,563.0,0.489583,Eighth,C3
2522,Left,1,48,80,563.5,0.489583,Eighth,C3
2523,Left,1,60,80,564.0,2.989583,DottedHalf,C4_C3_A3
2526,Right,0,83,80,564.0,0.114583,ThirtySecond,B5
2527,Right,0,84,80,564.114583,0.604167,Eighth,C6
2528,Left,1,48,80,564.5,0.489583,Eighth,C3
2529,Right,0,77,80,564.75,0.239583,Sixteenth,F5
2531,Left,1,48,80,565.0,0.489583,Eighth,C3
2530,Right,0,77,80,565.0,0.989583,Quarter,F5
2532,Left,1,48,80,565.5,0.489583,Eighth,C3
2533,Left,1,48,80,566.0,0.489583,Eighth,C3
2534,Left,1,48,80,566.5,0.489583,Eighth,C3
2537,Right,0,71,80,567.0,0.114583,ThirtySecond,B4
2535,Left,1,55,80,567.0,2.989583,DottedHalf,G3_C3_B3
2539,Right,0,72,80,567.114583,0.604167,Eighth,C5
2540,Left,1,48,80,567.5,0.489583,Eighth,C3
2541,Right,0,64,80,567.75,0.239583,Sixteenth,E4
2542,Right,0,64,80,568.0,0.989583,Quarter,E4
2543,Left,1,48,80,568.0,0.489583,Eighth,C3
2544,Left,1,48,80,568.5,0.489583,Eighth,C3
2545,Left,1,48,80,569.0,0.489583,Eighth,C3
2546,Left,1,48,80,569.5,0.489583,Eighth,C3
2547,Left,1,57,80,570.0,0.989583,Quarter,F3_C3_A3
2549,Right,0,72,80,570.0,0.239583,Sixteenth,C5
2551,Right,0,62,80,570.25,0.239583,Sixteenth,D4
2552,Left,1,48,80,570.5,0.489583,Eighth,C3
2553,Left,1,56,80,571.0,0.989583,Quarter,G#3_F3_C3
2555,Right,0,72,80,571.0,0.239583,Sixteenth,C5
2557,Right,0,62,80,571.25,0.239583,Sixteenth,D4
2558,Left,1,48,80,571.5,0.489583,Eighth,C3
2559,Left,1,48,80,572.0,0.989583,Quarter,G3_F3_C3
2561,Right,0,71,80,572.0,0.239583,Sixteenth,B4
2563,Right,0,62,80,572.25,0.239583,Sixteenth,D4
2564,Left,1,48,80,572.5,0.489583,Eighth,C3
2565,Right,0,72,80,573.0,0.239583,Sixteenth,C5
2566,Left,1,55,80,573.0,0.989583,Quarter,G3_E3_C3
2569,Right,0,60,80,573.25,0.239583,Sixteenth,C4
2570,Left,1,48,80,573.5,0.489583,Eighth,C3
2571,Left,1,48,80,574.0,0.489583,Eighth,C3
2572,Left,1,48,80,574.5,0.489583,Eighth,C3
2573,Left,1,48,80,575.0,0.489583,Eighth,C3
2574,Left,1,48,80,575.5,0.489583,Eighth,C3
2576,Right,0,84,80,576.0,0.239583,Sixteenth,C6
2575,Left,1,48,80,576.0,2.989583,DottedHalf,C4_C3_A3
2579,Right,0,86,80,576.125,0.239583,Sixteenth,D6
2580,Right,0,84,80,576.25,0.239583,Sixteenth,C6
2581,Right,0,86,80,576.375,0.239583,Sixteenth,D6
2582,Left,1,48,80,576.5,0.489583,Eighth,C3
2583,Right,0,84,80,576.5,0.239583,Sixteenth,C6
2584,Right,0,86,80,576.625,0.239583,Sixteenth,D6
2585,Right,0,83,80,576.75,0.239583,Sixteenth,B5
2586,Right,0,84,80,576.875,0.114583,ThirtySecond,C6
2588,Right,0,77,80,577.0,0.989583,Quarter,F5
2587,Left,1,48,80,577.0,0.489583,Eighth,C3
2589,Left,1,48,80,577.5,0.489583,Eighth,C3
2590,Left,1,48,80,578.0,0.489583,Eighth,C3
2591,Left,1,48,80,578.5,0.489583,Eighth,C3
2593,Left,1,48,80,579.0,2.989583,DottedHalf,G3_C3_B3
2592,Right,0,72,80,579.0,0.239583,Sixteenth,C5
2596,Right,0,74,80,579.125,0.239583,Sixteenth,D5
2597,Right,0,72,80,579.25,0.239583,Sixteenth,C5
2598,Right,0,74,80,579.375,0.239583,Sixteenth,D5
2599,Left,1,48,80,579.5,0.489583,Eighth,C3
2600,Right,0,72,80,579.5,0.239583,Sixteenth,C5
2601,Right,0,74,80,579.625,0.239583,Sixteenth,D5
2602,Right,0,71,80,579.75,0.239583,Sixteenth,B4
2603,Right,0,72,80,579.875,0.114583,ThirtySecond,C5
2604,Right,0,64,80,580.0,0.989583,Quarter,E4
2605,Left,1,48,80,580.0,0.489583,Eighth,C3
2606,Left,1,48,80,580.5,0.489583,Eighth,C3
2607,Left,1,48,80,581.0,0.489583,Eighth,C3
2608,Left,1,48,80,581.5,0.489583,Eighth,C3
2610,Left,1,53,80,582.0,0.989583,Quarter,F3_C3_A3
2609,Right,0,72,80,582.0,0.239583,Sixteenth,C5
2613,Right,0,62,80,582.25,0.239583,Sixteenth,D4
2614,Left,1,48,80,582.5,0.489583,Eighth,C3
2615,Right,0,72,80,583.0,0.239583,Sixteenth,C5
2616,Left,1,56,80,583.0,0.989583,Quarter,G#3_F3_C3
2619,Right,0,62,80,583.25,0.239583,Sixteenth,D4
2620,Left,1,48,80,583.5,0.489583,Eighth,C3
2621,Left,1,48,80,584.0,0.989583,Quarter,G3_F3_C3
2624,Right,0,71,80,584.0,0.239583,Sixteenth,B4
2625,Right,0,62,80,584.25,0.239583,Sixteenth,D4
2626,Left,1,48,80,584.5,0.489583,Eighth,C3
2629,Left,1,48,80,585.0,0.489583,Eighth,G3_E3_C3
2627,Right,0,72,80,585.0,0.489583,Eighth,C5_C4
2632,Right,0,52,80,585.5,0.489583,Eighth,G3_E3
2634,Right,0,52,80,586.0,0.489583,Eighth,G3_E3
2636,Right,0,52,80,586.5,0.489583,Eighth,G3_E3
2638,Right,0,55,80,587.0,0.489583,Eighth,G3_E3
2640,Right,0,52,80,587.5,0.489583,Eighth,G3_E3
2643,Right,0,55,80,588.0,0.489583,Eighth,G3_F3
2642,Left,1,47,80,588.0,0.239583,Sixteenth,B2
2645,Left,1,37,80,588.25,0.239583,Sixteenth,C#2
2646,Right,0,55,80,588.5,0.489583,Eighth,G3_F3
2649,Left,1,47,80,589.0,0.239583,Sixteenth,B2
2648,Right,0,53,80,589.0,0.489583,Eighth,G3_F3
2651,Left,1,37,80,589.25,0.239583,Sixteenth,C#2
2652,Right,0,55,80,589.5,0.489583,Eighth,G3_F3
2656,Left,1,47,80,590.0,0.239583,Sixteenth,B2
2654,Right,0,55,80,590.0,0.489583,Eighth,G3_F3
2657,Left,1,37,80,590.25,0.239583,Sixteenth,C#2
2658,Right,0,55,80,590.5,0.489583,Eighth,G3_F3
2662,Left,1,48,80,591.0,0.239583,Sixteenth,C3
2660,Right,0,55,80,591.0,0.489583,Eighth,G3_E3
2663,Left,1,36,80,591.25,0.239583,Sixteenth,C2
2664,Right,0,52,80,591.5,0.489583,Eighth,G3_E3
2668,Left,1,67,80,592.0,0.989583,Quarter,G4
2666,Right,0,52,80,592.0,0.489583,Eighth,G3_E3
2669,Right,0,52,80,592.5,0.489583,Eighth,G3_E3
2671,Right,0,52,80,593.0,0.489583,Eighth,G3_E3
2673,Left,1,72,80,593.0,0.489583,Eighth,C5
2674,Right,0,52,80,593.5,0.489583,Eighth,G3_E3
2676,Left,1,47,80,594.0,0.239583,Sixteenth,B2
2677,Right,0,55,80,594.0,0.489583,Eighth,G3_F3
2679,Left,1,37,80,594.25,0.239583,Sixteenth,C#2
2680,Right,0,53,80,594.5,0.489583,Eighth,G3_F3
2682,Left,1,47,80,595.0,0.239583,Sixteenth,B2
2683,Right,0,55,80,595.0,0.489583,Eighth,G3_F3
2685,Left,1,37,80,595.25,0.239583,Sixteenth,C#2
2686,Right,0,55,80,595.5,0.489583,Eighth,G3_F3
2689,Right,0,55,80,596.0,0.489583,Eighth,G3_F3
2688,Left,1,47,80,596.0,0.239583,Sixteenth,B2
2691,Left,1,37,80,596.25,0.239583,Sixteenth,C#2
2692,Right,0,53,80,596.5,0.489583,Eighth,G3_F3
2694,Right,0,52,80,597.0,0.489583,Eighth,G3_E3
2696,Left,1,48,80,597.0,0.239583,Sixteenth,C3
2697,Left,1,36,80,597.25,0.239583,Sixteenth,C2
2698,Right,0,52,80,597.5,0.489583,Eighth,G3_E3
2702,Left,1,67,80,598.0,0.989583,Quarter,G4
2700,Right,0,52,80,598.0,0.489583,Eighth,G3_E3
2703,Right,0,52,80,598.5,0.489583,Eighth,G3_E3
2706,Left,1,76,80,599.0,0.489583,Eighth,E5
2705,Right,0,55,80,599.0,0.489583,Eighth,G3_E3
2708,Right,0,55,80,599.5,0.489583,Eighth,G3_E3
2712,Left,1,47,80,600.0,0.239583,Sixteenth,B2
2710,Right,0,55,80,600.0,0.489583,Eighth,G3_F3
2713,Left,1,37,80,600.25,0.239583,Sixteenth,C#2
2714,Right,0,55,80,600.5,0.489583,Eighth,G3_F3
2717,Right,0,53,80,601.0,0.489583,Eighth,G3_F3
2716,Left,1,47,80,601.0,0.239583,Sixteenth,B2
2719,Left,1,37,80,601.25,0.239583,Sixteenth,C#2
2720,Right,0,53,80,601.5,0.489583,Eighth,G3_F3
2724,Left,1,47,80,602.0,0.239583,Sixteenth,B2
2722,Right,0,53,80,602.0,0.489583,Eighth,G3_F3
2725,Left,1,37,80,602.25,0.239583,Sixteenth,C#2
2726,Right,0,55,80,602.5,0.489583,Eighth,G3_F3
2728,Left,1,48,110,603.0,0.989583,Quarter,C3_C2
2730,Right,0,52,110,603.25,0.239583,Sixteenth,E3
2731,Right,0,60,110,603.5,0.239583,Sixteenth,C4
2732,Right,0,55,110,603.75,0.239583,Sixteenth,G3
2733,Right,0,64,110,604.0,0.239583,Sixteenth,E4
2734,Right,0,60,110,604.25,0.239583,Sixteenth,C4
2735,Right,0,67,110,604.5,0.239583,Sixteenth,G4
2736,Right,0,64,110,604.75,0.239583,Sixteenth,E4
2737,Right,0,72,110,605.0,0.239583,Sixteenth,C5
2738,Right,0,67,110,605.25,0.239583,Sixteenth,G4
2739,Right,0,76,110,605.5,0.239583,Sixteenth,E5
2740,Right,0,72,110,605.75,0.239583,Sixteenth,C5
2741,Right,0,79,110,606.0,1.989583,Half,G5
2742,Left,1,36,110,606.5,0.489583,Eighth,C2
2743,Left,1,40,110,607.0,0.489583,Eighth,E2
2744,Left,1,43,110,607.5,0.489583,Eighth,G2
2746,Right,0,70,110,608.0,0.239583,Sixteenth,A#4
2745,Left,1,48,110,608.0,0.489583,Eighth,C3
2747,Right,0,72,110,608.125,0.239583,Sixteenth,C5
2748,Right,0,70,110,608.25,0.239583,Sixteenth,A#4
2749,Right,0,72,110,608.375,0.239583,Sixteenth,C5
2750,Left,1,52,110,608.5,0.489583,Eighth,E3
2751,Right,0,70,110,608.5,0.239583,Sixteenth,A#4
2752,Right,0,72,110,608.625,0.239583,Sixteenth,C5
2753,Right,0,69,110,608.75,0.239583,Sixteenth,A4
2754,Right,0,70,110,608.875,0.114583,ThirtySecond,A#4
2755,Left,1,53,110,609.0,0.989583,Quarter,F3
2756,Right,0,69,110,609.0,0.489583,Eighth,A4
2757,Right,0,57,80,609.5,0.489583,Eighth,C4_A3
2759,Right,0,57,80,610.0,0.489583,Eighth,C4_A3
2761,Right,0,57,80,610.5,0.489583,Eighth,C4_A3
2763,Right,0,60,80,611.0,0.489583,Eighth,C4_A3
2765,Right,0,60,80,611.5,0.489583,Eighth,C4_A3
2767,Left,1,40,80,612.0,0.239583,Sixteenth,E2
2768,Right,0,60,80,612.0,0.489583,Eighth,C4_A#3
2770,Left,1,30,80,612.25,0.239583,Sixteenth,F#1
2771,Right,0,60,80,612.5,0.489583,Eighth,C4_A#3
2775,Left,1,40,80,613.0,0.239583,Sixteenth,E2
2773,Right,0,60,80,613.0,0.489583,Eighth,C4_A#3
2776,Left,1,30,80,613.25,0.239583,Sixteenth,F#1
2777,Right,0,60,80,613.5,0.489583,Eighth,C4_A#3
2781,Left,1,40,80,614.0,0.239583,Sixteenth,E2
2779,Right,0,58,80,614.0,0.489583,Eighth,C4_A#3
2782,Left,1,30,80,614.25,0.239583,Sixteenth,F#1
2783,Right,0,60,80,614.5,0.489583,Eighth,C4_A#3
2787,Left,1,41,80,615.0,0.239583,Sixteenth,F2
2785,Right,0,60,80,615.0,0.489583,Eighth,C4_A3
2788,Left,1,29,80,615.25,0.239583,Sixteenth,F1
2789,Right,0,60,80,615.5,0.489583,Eighth,C4_A3
2792,Left,1,72,80,616.0,0.989583,Quarter,C5
2791,Right,0,60,80,616.0,0.489583,Eighth,C4_A3
2794,Right,0,57,80,616.5,0.489583,Eighth,C4_A3
2797,Right,0,57,80,617.0,0.489583,Eighth,C4_A3
2796,Left,1,77,80,617.0,0.489583,Eighth,F5
2799,Right,0,60,80,617.5,0.489583,Eighth,C4_A3
2801,Right,0,58,80,618.0,0.489583,Eighth,C4_A#3
2803,Left,1,40,80,618.0,0.239583,Sixteenth,E2
2804,Left,1,30,80,618.25,0.239583,Sixteenth,F#1
2805,Right,0,60,80,618.5,0.489583,Eighth,C4_A#3
2807,Left,1,40,80,619.0,0.239583,Sixteenth,E2
2808,Right,0,60,80,619.0,0.489583,Eighth,C4_A#3
2810,Left,1,30,80,619.25,0.239583,Sixteenth,F#1
2811,Right,0,60,80,619.5,0.489583,Eighth,C4_A#3
2813,Left,1,40,80,620.0,0.239583,Sixteenth,E2
2814,Right,0,58,80,620.0,0.489583,Eighth,C4_A#3
2816,Left,1,30,80,620.25,0.239583,Sixteenth,F#1
2817,Right,0,58,80,620.5,0.489583,Eighth,C4_A#3
2821,Left,1,41,80,621.0,0.239583,Sixteenth,F2
2819,Right,0,57,80,621.0,0.489583,Eighth,C4_A3
2822,Left,1,29,80,621.25,0.239583,Sixteenth,F1
2823,Right,0,57,80,621.5,0.489583,Eighth,C4_A3
2826,Left,1,72,80,622.0,0.989583,Quarter,C5
2825,Right,0,60,80,622.0,0.489583,Eighth,C4_A3
2828,Right,0,57,80,622.5,0.489583,Eighth,C4_A3
2830,Right,0,60,80,623.0,0.489583,Eighth,C4_A3
2831,Left,1,81,80,623.0,0.489583,Eighth,A5
2833,Right,0,60,80,623.5,0.489583,Eighth,C4_A3
2835,Right,0,58,80,624.0,0.489583,Eighth,C4_A#3
2836,Left,1,40,80,624.0,0.239583,Sixteenth,E2
2838,Left,1,30,80,624.25,0.239583,Sixteenth,F#1
2839,Right,0,60,80,624.5,0.489583,Eighth,C4_A#3
2841,Right,0,58,80,625.0,0.489583,Eighth,C4_A#3
2843,Left,1,40,80,625.0,0.239583,Sixteenth,E2
2844,Left,1,30,80,625.25,0.239583,Sixteenth,F#1
2845,Right,0,58,80,625.5,0.489583,Eighth,C4_A#3
2847,Left,1,40,80,626.0,0.239583,Sixteenth,E2
2848,Right,0,58,80,626.0,0.489583,Eighth,C4_A#3
2850,Left,1,30,80,626.25,0.239583,Sixteenth,F#1
2851,Right,0,60,80,626.5,0.489583,Eighth,C4_A#3
2853,Left,1,41,110,627.0,0.239583,Sixteenth,F2
2854,Left,1,29,110,627.25,0.239583,Sixteenth,F1
2855,Right,0,57,110,627.25,0.239583,Sixteenth,A3
2856,Right,0,65,110,627.5,0.239583,Sixteenth,F4
2857,Right,0,60,110,627.75,0.239583,Sixteenth,C4
2858,Right,0,69,110,628.0,0.239583,Sixteenth,A4
2859,Right,0,65,110,628.25,0.239583,Sixteenth,F4
2860,Right,0,72,110,628.5,0.239583,Sixteenth,C5
2861,Right,0,69,110,628.75,0.239583,Sixteenth,A4
2862,Right,0,77,110,629.0,0.239583,Sixteenth,F5
2863,Right,0,72,110,629.25,0.239583,Sixteenth,C5
2864,Right,0,81,110,629.5,0.239583,Sixteenth,A5
2865,Right,0,77,110,629.75,0.239583,Sixteenth,F5
2866,Right,0,84,110,630.0,1.989583,Half,C6
2867,Left,1,41,110,630.5,0.489583,Eighth,F2
2868,Left,1,45,110,631.0,0.489583,Eighth,A2
2869,Left,1,48,110,631.5,0.489583,Eighth,C3
2870,Left,1,53,110,632.0,0.489583,Eighth,F3
2871,Right,0,75,110,632.0,0.239583,Sixteenth,D#5
2872,Right,0,77,110,632.125,0.239583,Sixteenth,F5
2873,Right,0,75,110,632.25,0.239583,Sixteenth,D#5
2874,Right,0,77,110,632.375,0.239583,Sixteenth,F5
2875,Right,0,75,110,632.5,0.239583,Sixteenth,D#5
2876,Left,1,57,110,632.5,0.489583,Eighth,A3
2877,Right,0,77,110,632.625,0.239583,Sixteenth,F5
2878,Right,0,74,110,632.75,0.239583,Sixteenth,D5
2879,Right,0,75,110,632.875,0.114583,ThirtySecond,D#5
2881,Left,1,58,110,633.0,0.989583,Quarter,A#3
2880,Right,0,73,110,633.0,0.239583,Sixteenth,C#5
2882,Right,0,65,110,633.25,0.239583,Sixteenth,F4
2883,Right,0,70,110,633.5,0.239583,Sixteenth,A#4
2884,Right,0,65,110,633.75,0.239583,Sixteenth,F4
2885,Right,0,73,110,634.0,0.239583,Sixteenth,C#5
2886,Right,0,70,110,634.25,0.239583,Sixteenth,A#4
2887,Right,0,77,110,634.5,0.239583,Sixteenth,F5
2888,Right,0,73,110,634.75,0.239583,Sixteenth,C#5
2889,Right,0,82,110,635.0,0.239583,Sixteenth,A#5
2890,Right,0,77,110,635.25,0.239583,Sixteenth,F5
2891,Right,0,85,110,635.5,0.239583,Sixteenth,C#6
2892,Right,0,82,110,635.75,0.239583,Sixteenth,A#5
2893,Right,0,89,110,636.0,1.989583,Half,F6
2894,Left,1,34,110,636.5,0.489583,Eighth,A#1
2895,Left,1,38,110,637.0,0.489583,Eighth,D2
2896,Left,1,41,110,637.5,0.489583,Eighth,F2
2897,Left,1,46,110,638.0,0.489583,Eighth,A#2
2898,Right,0,80,110,638.0,0.239583,Sixteenth,G#5
2899,Right,0,82,110,638.125,0.239583,Sixteenth,A#5
2900,Right,0,80,110,638.25,0.239583,Sixteenth,G#5
2901,Right,0,82,110,638.375,0.239583,Sixteenth,A#5
2903,Left,1,50,110,638.5,0.489583,Eighth,D3
2902,Right,0,80,110,638.5,0.239583,Sixteenth,G#5
2904,Right,0,82,110,638.625,0.239583,Sixteenth,A#5
