,hand,channel,note,velocity,start_beat,duration,note_value,chord
1364,Left,1,54,80,409.5,0.489583,Eighth,F#3
1365,Right,0,82,80,409.5,0.489583,Eighth,A#5
1366,Left,1,51,80,410.0,0.989583,Eighth,D#3_B3
1368,Right,0,71,80,410.0,0.989583,Quarter,B5_B4
1370,Left,1,54,80,410.5,0.489583,Eighth,F#3
1373,Right,0,71,80,411.0,0.989583,Quarter,F#5_B4
1371,Left,1,51,80,411.0,0.989583,Eighth,D#3_B3
1375,Left,1,54,80,411.5,0.489583,Eighth,F#3
1378,Left,1,61,80,412.0,1.989583,Half,E3_C#4
1376,Right,0,70,80,412.0,1.989583,Half,F#5_A#4
1381,Left,1,54,80,412.5,0.489583,Eighth,F#3
1380,Right,0,80,80,412.5,0.15625,TripletSixteenth,G#5
1382,Right,0,78,80,412.666667,0.15625,TripletSixteenth,F#5
1383,Right,0,77,80,412.833333,0.15625,TripletSixteenth,F5
1385,Right,0,78,80,413.0,0.489583,Eighth,F#5
1384,Left,1,52,80,413.0,0.489583,Eighth,E3
1386,Left,1,54,80,413.5,0.489583,Eighth,F#3
1387,Right,0,82,80,413.5,0.489583,Eighth,A#5
1389,Right,0,83,80,414.0,0.989583,Quarter,B5_B4
1388,Left,1,59,80,414.0,0.989583,Quarter,D#3_B3
1392,Left,1,54,80,414.5,0.489583,Eighth,F#3
1393,Right,0,84,80,415.0,0.989583,Quarter,C6_C5
1394,Left,1,57,80,415.0,0.989583,Quarter,D#3_A3
1397,Left,1,54,80,415.5,0.489583,Eighth,F#3
1398,Left,1,56,80,416.0,0.989583,Eighth,G#3_E3
1399,Right,0,73,80,416.0,0.989583,Quarter,C#6_C#5
1402,Left,1,61,80,416.5,0.489583,Eighth,C#4
1405,Left,1,56,80,417.0,0.989583,Eighth,G#3_E3
1403,Right,0,87,80,417.0,0.989583,Quarter,D#6_D#5
1407,Left,1,61,80,417.5,0.489583,Eighth,C#4
1408,Right,0,88,80,418.0,0.989583,Quarter,E6_E5
1410,Left,1,54,80,418.0,0.989583,Quarter,F#3_C#4
1412,Left,1,64,80,418.5,0.489583,Eighth,E4
1415,Left,1,61,80,419.0,0.989583,Eighth,F#3_C#4
1413,Right,0,82,80,419.0,0.989583,Quarter,A#5_A#4
1417,Left,1,64,80,419.5,0.489583,Eighth,E4
1419,Right,0,71,80,420.0,0.989583,Quarter,B5_B4
1418,Left,1,59,80,420.0,0.989583,Quarter,B3_B2
1422,Right,0,63,110,421.0,1.989583,Quarter,F#4_D#4_B3
1425,Right,0,67,110,422.0,2.989583,DottedHalf,G4_E4
1427,Right,0,58,110,423.0,0.989583,Quarter,A#3
1428,Left,1,42,110,423.5,0.15625,TripletSixteenth,F#2
1429,Left,1,44,110,423.666667,0.15625,TripletSixteenth,G#2
1430,Left,1,46,110,423.833333,0.15625,TripletSixteenth,A#2
1431,Left,1,47,110,424.0,0.989583,Quarter,B2
1432,Right,0,59,110,425.0,1.989583,Quarter,F#4_D#4_B3
1435,Right,0,68,110,426.0,2.989583,DottedHalf,G#4_E4
1437,Right,0,58,110,427.0,0.989583,Quarter,A#3
1438,Left,1,42,110,427.5,0.15625,TripletSixteenth,F#2
1439,Left,1,44,110,427.666667,0.15625,TripletSixteenth,G#2
1440,Left,1,46,110,427.833333,0.15625,TripletSixteenth,A#2
1441,Left,1,47,110,428.0,0.989583,Quarter,B2
1442,Right,0,66,110,429.0,1.989583,Quarter,F#4_D#4_B3
1445,Right,0,64,110,430.0,2.989583,DottedHalf,G4_E4
1447,Right,0,58,110,431.0,0.989583,Quarter,A#3
1448,Left,1,42,110,431.5,0.15625,TripletSixteenth,F#2
1449,Left,1,44,110,431.666667,0.15625,TripletSixteenth,G#2
1450,Left,1,46,110,431.833333,0.15625,TripletSixteenth,A#2
1451,Left,1,47,110,432.0,0.989583,Quarter,B2
1452,Right,0,66,110,433.0,1.989583,Quarter,F#4_D#4_B3
1455,Right,0,68,110,434.0,2.989583,DottedHalf,G#4_E4
1457,Right,0,58,110,435.0,0.989583,Quarter,A#3
1458,Left,1,42,110,435.5,0.15625,TripletSixteenth,F#2
1459,Left,1,44,110,435.666667,0.15625,TripletSixteenth,G#2
1460,Left,1,46,110,435.833333,0.15625,TripletSixteenth,A#2
1462,Right,0,59,110,436.0,2.989583,DottedHalf,B3
1461,Left,1,47,110,436.0,0.989583,Quarter,B2
1465,Right,0,63,80,437.0,0.989583,Quarter,F#4_D#4
1463,Left,1,47,80,437.0,0.989583,Quarter,F#3_B2
1468,Right,0,70,80,438.0,0.989583,Quarter,E4_A#4
1467,Left,1,49,80,438.0,0.989583,Quarter,F#3_C#3
1473,Right,0,66,80,439.0,0.989583,Quarter,F#4_B4
1471,Left,1,54,80,439.0,0.989583,Quarter,F#3_D#3
1475,Right,0,64,80,440.0,1.989583,Half,G#4_E4_D#5
1476,Left,1,56,80,440.0,1.989583,Half,G#3_E3_C#4
1481,Right,0,73,80,441.5,0.489583,Eighth,C#5
1484,Left,1,54,80,442.0,0.989583,Quarter,F#3_C#4
1482,Right,0,66,80,442.0,0.989583,Quarter,F#4_B4
1486,Left,1,61,80,443.0,0.989583,Quarter,F#3_C#4
1488,Right,0,66,80,443.0,0.989583,Quarter,F#4_A#4
1490,Right,0,66,80,444.0,0.989583,Quarter,F#4
1491,Left,1,59,86,445.0,0.989583,Quarter,D#3_B3
1493,Right,0,71,86,445.0,0.989583,Quarter,F#4_B4
1495,Right,0,73,93,446.0,0.989583,Quarter,F#4_C#5
1497,Left,1,58,93,446.0,0.989583,Quarter,C#3_A#3
1499,Right,0,66,99,447.0,0.989583,Quarter,F#4_D#5
1501,Left,1,47,99,447.0,0.989583,Quarter,B3_B2
1505,Left,1,63,110,448.0,1.989583,DottedQuarter,E3_D#4
1503,Right,0,68,110,448.0,1.989583,Half,G#4_F#5
1508,Left,1,61,110,449.5,0.489583,Eighth,C#4
1507,Right,0,76,110,449.5,0.489583,Eighth,E5
1511,Left,1,54,110,450.0,0.989583,Quarter,F#3_B3
1509,Right,0,66,110,450.0,0.989583,Quarter,F#4_D#5
1515,Left,1,54,110,451.0,0.989583,Quarter,F#3_A#3
1513,Right,0,66,110,451.0,0.989583,Quarter,F#4_C#5
1517,Right,0,78,120,452.0,0.989583,Quarter,F#5_F#4
1521,Left,1,51,120,453.0,0.989583,Quarter,F#3_D#3_B3
1519,Right,0,71,120,453.0,0.989583,Quarter,F#5_F#4_B4
1528,Left,1,52,120,454.0,0.989583,Quarter,E3_C#3_A#3
1525,Right,0,73,120,454.0,0.989583,Quarter,F#5_F#4_C#5_A#4
1532,Right,0,66,120,455.0,0.989583,Quarter,F#5_F#4_D#5_B4
1535,Left,1,51,120,455.0,0.989583,Quarter,D#3_B3_B2
1540,Left,1,49,120,456.0,0.989583,Quarter,G#2_E3_E2_C#3
1539,Right,0,67,120,456.0,0.989583,Quarter,G5_G4
1545,Right,0,68,120,457.0,0.989583,Quarter,G#5_G#4
1547,Left,1,42,80,460.0,0.989583,Quarter,F#2
1548,Right,0,52,80,461.0,0.989583,Quarter,E3_A#3
1550,Left,1,35,70,464.0,1.989583,Half,B1
1551,Right,0,47,70,464.5,0.489583,Eighth,D#3_B3_B2
1554,Right,0,51,70,465.0,0.489583,Eighth,D#3_B3_B2
1557,Right,0,51,70,465.5,0.489583,Eighth,D#3_B3_B2
1560,Left,1,40,70,466.0,1.989583,Half,E2
1561,Right,0,56,70,466.5,0.489583,Eighth,G#3_B3_B2
1564,Right,0,56,70,467.0,0.489583,Eighth,G#3_B3_B2
1567,Right,0,56,70,467.5,0.489583,Eighth,G#3_B3_B2
1570,Left,1,39,70,468.0,1.989583,Half,D#2
1571,Right,0,47,70,468.5,0.489583,Eighth,F#3_B3_B2
1574,Right,0,47,70,469.0,0.489583,Eighth,F#3_B3_B2
1577,Right,0,47,70,469.5,0.489583,Eighth,F#3_B3_B2
1580,Left,1,44,70,470.0,1.989583,Half,G#2
1581,Right,0,59,70,470.5,0.489583,Eighth,E3_B3_B2
1584,Right,0,59,70,471.0,0.489583,Eighth,E3_B3_B2
1587,Right,0,59,70,471.5,0.489583,Eighth,E3_B3_B2
1590,Left,1,42,70,472.0,1.989583,Half,F#2
1591,Right,0,59,70,472.5,0.489583,Eighth,D#3_B3_B2
1594,Right,0,59,70,473.0,0.489583,Eighth,D#3_B3_B2
1597,Right,0,47,70,473.5,0.489583,Eighth,D#3_B3_B2
1600,Left,1,40,70,474.0,1.989583,Half,E2
1601,Right,0,59,70,474.5,0.489583,Eighth,C#3_B3_B2_A#3
1605,Right,0,59,70,475.0,0.489583,Eighth,C#3_B3_B2_A#3
1609,Right,0,47,70,475.5,0.489583,Eighth,C#3_B3_B2_A#3
1613,Left,1,39,70,476.0,1.989583,Half,D#2
1614,Right,0,47,70,476.5,0.489583,Eighth,B3_B2
1616,Right,0,59,70,477.0,0.489583,Eighth,B3_B2
1618,Right,0,59,70,477.5,0.489583,Eighth,B3_B2
1620,Left,1,35,70,478.0,1.989583,Half,B1
1621,Right,0,51,70,478.5,0.489583,Eighth,D#3_B3_B2_A3
1625,Right,0,57,70,479.0,0.489583,Eighth,D#3_B3_B2_A3
1629,Right,0,51,70,479.5,0.489583,Eighth,D#3_B3_B2_A3
1633,Right,0,71,80,480.0,1.989583,Half,B4
1634,Left,1,40,80,480.0,0.489583,Eighth,E2
1635,Left,1,56,80,480.5,0.489583,Eighth,G#3_E3_B3
1638,Left,1,52,81,481.0,0.489583,Eighth,G#3_E3_B3
1641,Left,1,52,82,481.5,0.489583,Eighth,G#3_E3_B3
1644,Right,0,76,83,482.0,1.989583,Half,E5_E4
1646,Left,1,59,84,482.5,0.489583,Eighth,G#3_E3_B3
1649,Left,1,59,85,483.0,0.489583,Eighth,G#3_E3_B3
1652,Left,1,59,86,483.5,0.489583,Eighth,G#3_E3_B3
1655,Right,0,72,87,484.0,1.989583,Half,C5
1656,Left,1,52,88,484.5,0.489583,Eighth,E3_C4_A3
1659,Left,1,57,89,485.0,0.489583,Eighth,E3_C4_A3
1662,Left,1,60,90,485.5,0.489583,Eighth,E3_C4_A3
1665,Right,0,77,91,486.0,3.989583,Whole,F5_F4
1667,Left,1,57,92,486.5,0.489583,Eighth,E3_C4_A3
1670,Left,1,52,93,487.0,0.489583,Eighth,E3_C4_A3
1673,Left,1,60,94,487.5,0.489583,Eighth,E3_C4_A3
1676,Right,0,71,95,488.0,1.989583,Half,B4
1677,Left,1,50,96,488.5,0.489583,Eighth,F3_D3_B3_A3
1681,Left,1,50,97,489.0,0.489583,Eighth,F3_D3_B3_A3
1685,Left,1,50,98,489.5,0.489583,Eighth,F3_D3_B3_A3
1689,Right,0,83,99,490.0,1.989583,Half,B5_B4
1691,Left,1,53,100,490.5,0.489583,Eighth,F3_D3_B3_A3
1695,Left,1,50,101,491.0,0.489583,Eighth,F3_D3_B3_A3
1699,Left,1,53,102,491.5,0.489583,Eighth,F3_D3_B3_A3
1703,Right,0,86,103,492.0,1.989583,Half,D6_D5
1705,Left,1,53,104,492.5,0.489583,Eighth,G#3_F3_D3_B3
1709,Left,1,50,105,493.0,0.489583,Eighth,G#3_F3_D3_B3
1713,Left,1,50,106,493.5,0.489583,Eighth,G#3_F3_D3_B3
1717,Right,0,77,107,494.0,1.989583,Half,F6_F5
1719,Left,1,59,108,494.5,0.489583,Eighth,G#3_F3_D3_B3
1723,Left,1,50,109,495.0,0.489583,Eighth,G#3_F3_D3_B3
1727,Left,1,50,109,495.5,0.489583,Eighth,G#3_F3_D3_B3
1731,Right,0,88,113,496.0,2.989583,DottedHalf,E6_E5
1733,Left,1,48,80,496.0,0.239583,Sixteenth,C3
1734,Left,1,52,80,496.25,0.239583,Sixteenth,E3
1735,Left,1,57,80,496.5,0.239583,Sixteenth,A3
1736,Left,1,60,80,496.75,0.239583,Sixteenth,C4
1737,Left,1,48,80,497.0,0.239583,Sixteenth,C3
1738,Left,1,52,80,497.25,0.239583,Sixteenth,E3
1739,Left,1,57,80,497.5,0.239583,Sixteenth,A3
1740,Left,1,60,80,497.75,0.239583,Sixteenth,C4
1741,Left,1,48,80,498.0,0.239583,Sixteenth,C3
1742,Left,1,52,80,498.25,0.239583,Sixteenth,E3
1743,Left,1,57,80,498.5,0.239583,Sixteenth,A3
1744,Left,1,60,80,498.75,0.239583,Sixteenth,C4
1746,Right,0,86,80,499.0,0.489583,Eighth,D6_D5
1745,Left,1,48,80,499.0,0.239583,Sixteenth,C3
1748,Left,1,52,80,499.25,0.239583,Sixteenth,E3
1749,Left,1,57,80,499.5,0.239583,Sixteenth,A3
1750,Right,0,72,80,499.5,0.489583,Eighth,C6_C5
1752,Left,1,60,80,499.75,0.239583,Sixteenth,C4
1753,Right,0,71,80,500.0,0.489583,Eighth,B5_B4
1755,Left,1,48,80,500.0,0.239583,Sixteenth,C3
1756,Left,1,52,80,500.25,0.239583,Sixteenth,E3
1759,Left,1,57,80,500.5,0.239583,Sixteenth,A3
1757,Right,0,69,80,500.5,0.489583,Eighth,A5_A4
1760,Left,1,60,80,500.75,0.239583,Sixteenth,C4
1762,Left,1,48,80,501.0,0.239583,Sixteenth,C3
1761,Right,0,68,80,501.0,0.489583,Eighth,G#5_G#4
1764,Left,1,52,80,501.25,0.239583,Sixteenth,E3
1765,Right,0,81,80,501.5,0.489583,Eighth,A5_A4
1767,Left,1,57,80,501.5,0.239583,Sixteenth,A3
1768,Left,1,60,80,501.75,0.239583,Sixteenth,C4
1769,Right,0,80,80,502.0,0.489583,Eighth,G#5_G#4
1770,Left,1,48,80,502.0,0.239583,Sixteenth,C3
1772,Left,1,52,80,502.25,0.239583,Sixteenth,E3
1773,Right,0,69,80,502.5,0.489583,Eighth,A5_A4
1775,Left,1,57,80,502.5,0.239583,Sixteenth,A3
1776,Left,1,60,80,502.75,0.239583,Sixteenth,C4
1778,Right,0,71,80,503.0,0.489583,Eighth,B5_B4
1777,Left,1,48,80,503.0,0.239583,Sixteenth,C3
1780,Left,1,52,80,503.25,0.239583,Sixteenth,E3
1782,Left,1,57,80,503.5,0.239583,Sixteenth,A3
1781,Right,0,81,80,503.5,0.489583,Eighth,A5_A4
1784,Left,1,60,80,503.75,0.239583,Sixteenth,C4
1786,Right,0,81,80,504.0,2.989583,DottedHalf,A5_A4
1785,Left,1,50,80,504.0,0.239583,Sixteenth,D3
1788,Left,1,53,80,504.25,0.239583,Sixteenth,F3
1789,Left,1,57,80,504.5,0.239583,Sixteenth,A3
1790,Left,1,60,80,504.75,0.239583,Sixteenth,C4
1791,Left,1,50,80,505.0,0.239583,Sixteenth,D3
1792,Left,1,53,80,505.25,0.239583,Sixteenth,F3
1793,Left,1,57,80,505.5,0.239583,Sixteenth,A3
1794,Left,1,60,80,505.75,0.239583,Sixteenth,C4
1795,Left,1,50,80,506.0,0.239583,Sixteenth,D3
1796,Left,1,53,80,506.25,0.239583,Sixteenth,F3
1797,Left,1,57,80,506.5,0.239583,Sixteenth,A3
1798,Left,1,60,80,506.75,0.239583,Sixteenth,C4
1799,Right,0,86,80,507.0,0.489583,Eighth,D6_D5
1801,Left,1,50,80,507.0,0.239583,Sixteenth,D3
1802,Left,1,53,80,507.25,0.239583,Sixteenth,F3
1804,Right,0,84,80,507.5,0.489583,Eighth,C6_C5
1803,Left,1,57,80,507.5,0.239583,Sixteenth,A3
1806,Left,1,60,80,507.75,0.239583,Sixteenth,C4
1807,Left,1,50,80,508.0,0.239583,Sixteenth,D3
1808,Right,0,83,80,508.0,0.489583,Eighth,B5_B4
1810,Left,1,53,80,508.25,0.239583,Sixteenth,F3
1811,Right,0,69,80,508.5,0.489583,Eighth,A5_A4
1812,Left,1,57,80,508.5,0.239583,Sixteenth,A3
1814,Left,1,60,80,508.75,0.239583,Sixteenth,C4
1816,Left,1,50,80,509.0,0.239583,Sixteenth,D3
1815,Right,0,80,80,509.0,0.489583,Eighth,G#5_G#4
1818,Left,1,53,80,509.25,0.239583,Sixteenth,F3
1819,Right,0,69,80,509.5,0.489583,Eighth,A5_A4
1821,Left,1,57,80,509.5,0.239583,Sixteenth,A3
1822,Left,1,60,80,509.75,0.239583,Sixteenth,C4
1823,Right,0,68,80,510.0,0.489583,Eighth,G#5_G#4
1825,Left,1,50,80,510.0,0.239583,Sixteenth,D3
1826,Left,1,53,80,510.25,0.239583,Sixteenth,F3
1829,Left,1,57,80,510.5,0.239583,Sixteenth,A3
1827,Right,0,69,80,510.5,0.489583,Eighth,A5_A4
1830,Left,1,60,80,510.75,0.239583,Sixteenth,C4
1831,Right,0,71,80,511.0,0.489583,Eighth,B5_B4
1833,Left,1,50,80,511.0,0.239583,Sixteenth,D3
1834,Left,1,53,80,511.25,0.239583,Sixteenth,F3
1835,Left,1,57,80,511.5,0.239583,Sixteenth,A3
1836,Right,0,69,80,511.5,0.489583,Eighth,A5_A4
1838,Left,1,60,80,511.75,0.239583,Sixteenth,C4
1841,Left,1,52,80,512.0,0.239583,Sixteenth,E3
1839,Right,0,81,80,512.0,2.489583,Half,A5_A4
1842,Left,1,57,80,512.25,0.239583,Sixteenth,A3
1843,Left,1,60,81,512.5,0.239583,Sixteenth,C4
1844,Left,1,64,81,512.75,0.239583,Sixteenth,E4
1845,Left,1,52,82,513.0,0.239583,Sixteenth,E3
1846,Left,1,57,83,513.25,0.239583,Sixteenth,A3
1847,Left,1,60,83,513.5,0.239583,Sixteenth,C4
1848,Left,1,64,84,513.75,0.239583,Sixteenth,E4
1849,Left,1,52,85,514.0,0.239583,Sixteenth,E3
1850,Left,1,57,85,514.25,0.239583,Sixteenth,A3
1851,Right,0,76,86,514.5,0.489583,Eighth,E6_E5
1853,Left,1,60,86,514.5,0.239583,Sixteenth,C4
1854,Left,1,64,87,514.75,0.239583,Sixteenth,E4
1855,Right,0,74,87,515.0,0.489583,Eighth,D6_D5
1857,Left,1,52,87,515.0,0.239583,Sixteenth,E3
1858,Left,1,57,88,515.25,0.239583,Sixteenth,A3
1860,Left,1,60,89,515.5,0.239583,Sixteenth,C4
1859,Right,0,84,89,515.5,0.489583,Eighth,C6_C5
1862,Left,1,64,89,515.75,0.239583,Sixteenth,E4
1864,Left,1,52,90,516.0,0.239583,Sixteenth,E3
1863,Right,0,83,90,516.0,0.489583,Eighth,B5_B4
1866,Left,1,57,90,516.25,0.239583,Sixteenth,A3
1867,Left,1,60,91,516.5,0.239583,Sixteenth,C4
1868,Right,0,69,91,516.5,0.489583,Eighth,A5_A4
1870,Left,1,64,92,516.75,0.239583,Sixteenth,E4
1872,Right,0,80,92,517.0,0.489583,Eighth,G#5_G#4
1871,Left,1,52,92,517.0,0.239583,Sixteenth,E3
1874,Left,1,57,93,517.25,0.239583,Sixteenth,A3
1875,Left,1,60,94,517.5,0.239583,Sixteenth,C4
1876,Right,0,81,94,517.5,0.489583,Eighth,A5_A4
1878,Left,1,64,94,517.75,0.239583,Sixteenth,E4
1881,Left,1,52,95,518.0,0.239583,Sixteenth,E3
1879,Right,0,68,95,518.0,0.489583,Eighth,G#5_G#4
1882,Left,1,57,96,518.25,0.239583,Sixteenth,A3
1883,Left,1,60,96,518.5,0.239583,Sixteenth,C4
1884,Right,0,69,96,518.5,0.489583,Eighth,A5_A4
1886,Left,1,64,97,518.75,0.239583,Sixteenth,E4
1889,Left,1,52,98,519.0,0.239583,Sixteenth,E3
1887,Right,0,71,98,519.0,0.489583,Eighth,B5_B4
1890,Left,1,57,98,519.25,0.239583,Sixteenth,A3
1891,Right,0,69,99,519.5,0.489583,Eighth,A5_A4
1893,Left,1,60,99,519.5,0.239583,Sixteenth,C4
1894,Left,1,64,99,519.75,0.239583,Sixteenth,E4
1895,Right,0,69,80,520.0,2.989583,DottedHalf,A5_A4
1896,Left,1,53,80,520.0,0.239583,Sixteenth,F3
1898,Left,1,57,80,520.25,0.239583,Sixteenth,A3
1899,Left,1,60,81,520.5,0.239583,Sixteenth,C4
1900,Left,1,62,81,520.75,0.239583,Sixteenth,D4
1901,Left,1,53,82,521.0,0.239583,Sixteenth,F3
1902,Left,1,57,83,521.25,0.239583,Sixteenth,A3
1903,Left,1,60,83,521.5,0.239583,Sixteenth,C4
1904,Left,1,62,84,521.75,0.239583,Sixteenth,D4
1905,Left,1,53,85,522.0,0.239583,Sixteenth,F3
1906,Left,1,57,85,522.25,0.239583,Sixteenth,A3
1907,Left,1,60,86,522.5,0.239583,Sixteenth,C4
1908,Left,1,62,87,522.75,0.239583,Sixteenth,D4
1910,Left,1,53,87,523.0,0.239583,Sixteenth,F3
1909,Right,0,80,87,523.0,0.489583,Eighth,G#5_G#4
1912,Left,1,57,88,523.25,0.239583,Sixteenth,A3
1913,Right,0,69,89,523.5,0.489583,Eighth,A5_A4
1915,Left,1,60,89,523.5,0.239583,Sixteenth,C4
1916,Left,1,62,89,523.75,0.239583,Sixteenth,D4
1918,Right,0,68,90,524.0,0.489583,Eighth,G#5_G#4
1917,Left,1,54,90,524.0,0.239583,Sixteenth,F#3
1920,Left,1,57,90,524.25,0.239583,Sixteenth,A3
1923,Left,1,60,91,524.5,0.239583,Sixteenth,C4
1921,Right,0,69,91,524.5,0.489583,Eighth,A5_A4
1924,Left,1,62,92,524.75,0.239583,Sixteenth,D4
1926,Right,0,71,92,525.0,0.489583,Eighth,B5_B4
1925,Left,1,54,92,525.0,0.239583,Sixteenth,F#3
1928,Left,1,57,93,525.25,0.239583,Sixteenth,A3
1930,Right,0,69,94,525.5,0.489583,Eighth,A5_A4
1929,Left,1,60,94,525.5,0.239583,Sixteenth,C4
1932,Left,1,62,94,525.75,0.239583,Sixteenth,D4
1934,Right,0,68,95,526.0,0.489583,Eighth,G#5_G#4
1933,Left,1,54,95,526.0,0.239583,Sixteenth,F#3
1936,Left,1,57,96,526.25,0.239583,Sixteenth,A3
1937,Right,0,69,96,526.5,0.489583,Eighth,A5_A4
1939,Left,1,60,96,526.5,0.239583,Sixteenth,C4
1940,Left,1,62,97,526.75,0.239583,Sixteenth,D4
1941,Right,0,71,98,527.0,0.489583,Eighth,B5_B4
1942,Left,1,54,98,527.0,0.239583,Sixteenth,F#3
1944,Left,1,57,98,527.25,0.239583,Sixteenth,A3
1946,Right,0,84,99,527.5,0.489583,Eighth,C6_C5
1945,Left,1,60,99,527.5,0.239583,Sixteenth,C4
1948,Left,1,62,99,527.75,0.239583,Sixteenth,D4
1950,Left,1,55,100,528.0,0.239583,Sixteenth,G3
1949,Right,0,84,100,528.0,2.989583,DottedHalf,C6_C5
1952,Left,1,60,100,528.25,0.239583,Sixteenth,C4
1953,Left,1,64,100,528.5,0.239583,Sixteenth,E4
1954,Left,1,67,100,528.75,0.239583,Sixteenth,G4
1955,Left,1,55,99,529.0,0.239583,Sixteenth,G3
1956,Left,1,60,99,529.25,0.239583,Sixteenth,C4
1957,Left,1,64,99,529.5,0.239583,Sixteenth,E4
1958,Left,1,67,98,529.75,0.239583,Sixteenth,G4
1959,Left,1,55,98,530.0,0.239583,Sixteenth,G3
1960,Left,1,60,98,530.25,0.239583,Sixteenth,C4
1961,Left,1,64,97,530.5,0.239583,Sixteenth,E4
1962,Left,1,67,97,530.75,0.239583,Sixteenth,G4
1963,Right,0,86,97,531.0,0.489583,Eighth,D6_D5
1965,Left,1,55,97,531.0,0.239583,Sixteenth,G3
1966,Left,1,60,96,531.25,0.239583,Sixteenth,C4
1967,Left,1,64,96,531.5,0.239583,Sixteenth,E4
1968,Right,0,88,96,531.5,0.489583,Eighth,E6_E5
1970,Left,1,67,96,531.75,0.239583,Sixteenth,G4
1971,Left,1,43,95,532.0,0.239583,Sixteenth,G2
1972,Right,0,76,95,532.0,0.989583,Quarter,E6_E5
1974,Left,1,50,95,532.25,0.239583,Sixteenth,D3
1975,Left,1,53,95,532.5,0.239583,Sixteenth,F3
1976,Left,1,55,94,532.75,0.239583,Sixteenth,G3
1979,Left,1,43,94,533.0,0.239583,Sixteenth,G2
1977,Right,0,89,94,533.0,1.989583,Half,F6_F5
1980,Left,1,50,94,533.25,0.239583,Sixteenth,D3
1981,Left,1,53,93,533.5,0.239583,Sixteenth,F3
1982,Left,1,55,93,533.75,0.239583,Sixteenth,G3
1983,Left,1,43,93,534.0,0.239583,Sixteenth,G2
1984,Left,1,50,92,534.25,0.239583,Sixteenth,D3
1985,Left,1,53,92,534.5,0.239583,Sixteenth,F3
1986,Left,1,55,92,534.75,0.239583,Sixteenth,G3
1988,Right,0,71,91,535.0,0.989583,Quarter,B5_B4
1987,Left,1,43,91,535.0,0.239583,Sixteenth,G2
1990,Left,1,50,91,535.25,0.239583,Sixteenth,D3
1991,Left,1,53,91,535.5,0.239583,Sixteenth,F3
1992,Left,1,55,91,535.75,0.239583,Sixteenth,G3
1995,Left,1,48,80,536.0,0.239583,Sixteenth,C3
1993,Right,0,84,80,536.0,2.989583,DottedHalf,C6_C5
1996,Left,1,52,80,536.25,0.239583,Sixteenth,E3
1997,Left,1,55,80,536.5,0.239583,Sixteenth,G3
1998,Left,1,60,80,536.75,0.239583,Sixteenth,C4
1999,Left,1,48,80,537.0,0.239583,Sixteenth,C3
2000,Left,1,52,80,537.25,0.239583,Sixteenth,E3
2001,Left,1,55,80,537.5,0.239583,Sixteenth,G3
2002,Left,1,60,80,537.75,0.239583,Sixteenth,C4
2003,Left,1,48,80,538.0,0.239583,Sixteenth,C3
2004,Left,1,52,80,538.25,0.239583,Sixteenth,E3
2005,Left,1,55,80,538.5,0.239583,Sixteenth,G3
2006,Left,1,60,80,538.75,0.239583,Sixteenth,C4
2008,Left,1,48,80,539.0,0.239583,Sixteenth,C3
2007,Right,0,79,80,539.0,0.489583,Eighth,G5_G4
2010,Left,1,52,80,539.25,0.239583,Sixteenth,E3
2011,Right,0,77,80,539.5,0.489583,Eighth,F5_F4
2013,Left,1,55,80,539.5,0.239583,Sixteenth,G3
2014,Left,1,60,80,539.75,0.239583,Sixteenth,C4
2015,Right,0,65,80,540.0,0.489583,Eighth,F5_F4
2016,Left,1,48,80,540.0,0.239583,Sixteenth,C3
2018,Left,1,52,80,540.25,0.239583,Sixteenth,E3
2021,Left,1,55,80,540.5,0.239583,Sixteenth,G3
2019,Right,0,76,80,540.5,0.489583,Eighth,E5_E4
2022,Left,1,60,80,540.75,0.239583,Sixteenth,C4
2023,Left,1,48,80,541.0,0.239583,Sixteenth,C3
2024,Right,0,75,80,541.0,0.489583,Eighth,D#5_D#4
2026,Left,1,52,80,541.25,0.239583,Sixteenth,E3
2029,Left,1,55,80,541.5,0.239583,Sixteenth,G3
2027,Right,0,76,80,541.5,0.489583,Eighth,E5_E4
2030,Left,1,60,80,541.75,0.239583,Sixteenth,C4
2031,Left,1,48,80,542.0,0.239583,Sixteenth,C3
2032,Right,0,75,80,542.0,0.489583,Eighth,D#5_D#4
2034,Left,1,52,80,542.25,0.239583,Sixteenth,E3
2036,Left,1,55,80,542.5,0.239583,Sixteenth,G3
2035,Right,0,76,80,542.5,0.489583,Eighth,E5_E4
2038,Left,1,60,80,542.75,0.239583,Sixteenth,C4
2040,Right,0,77,80,543.0,0.489583,Eighth,F5_F4
2039,Left,1,48,80,543.0,0.239583,Sixteenth,C3
2042,Left,1,52,80,543.25,0.239583,Sixteenth,E3
2043,Left,1,55,80,543.5,0.239583,Sixteenth,G3
2044,Right,0,64,80,543.5,0.489583,Eighth,E5_E4
2046,Left,1,60,80,543.75,0.239583,Sixteenth,C4
2048,Left,1,47,80,544.0,0.239583,Sixteenth,B2
2047,Right,0,64,80,544.0,2.989583,DottedHalf,E5_E4
2050,Left,1,52,80,544.25,0.239583,Sixteenth,E3
2051,Left,1,55,80,544.5,0.239583,Sixteenth,G3
2052,Left,1,59,80,544.75,0.239583,Sixteenth,B3
2053,Left,1,47,80,545.0,0.239583,Sixteenth,B2
2054,Left,1,52,80,545.25,0.239583,Sixteenth,E3
