,hand,channel,note,velocity,start_beat,duration,note_value,chord
1318,Left,1,46,80,395.0,0.979167,Eighth,F#3_A#2
1322,Right,0,60,80,395.5,0.479167,Sixteenth,C4
1323,Left,1,51,80,395.5,0.479167,Sixteenth,D#3
1325,Right,0,70,80,396.0,1.979167,Quarter,A#4_A#3
1324,Left,1,50,80,396.0,1.979167,Quarter,F3_D3_A#2
1329,Right,0,60,80,396.5,0.479167,Sixteenth,C4
1330,Right,0,62,80,397.0,0.479167,Sixteenth,D4
1331,Right,0,61,80,397.5,0.479167,Sixteenth,C#4
1332,Right,0,62,80,398.0,0.479167,Sixteenth,D4
1333,Right,0,58,80,398.5,0.479167,Sixteenth,A#3
1334,Right,0,62,80,399.0,0.479167,Sixteenth,D4
1335,Right,0,64,80,399.5,0.479167,Sixteenth,E4
1336,Right,0,65,80,400.0,0.479167,Sixteenth,F4
1337,Right,0,64,80,400.5,0.479167,Sixteenth,E4
1338,Right,0,65,80,401.0,0.479167,Sixteenth,F4
1339,Right,0,62,80,401.5,0.479167,Sixteenth,D4
1340,Right,0,65,80,402.0,0.479167,Sixteenth,F4
1341,Right,0,67,80,402.5,0.479167,Sixteenth,G4
1342,Right,0,68,80,403.0,0.479167,Sixteenth,G#4
1343,Right,0,67,80,403.5,0.479167,Sixteenth,G4
1344,Right,0,68,80,404.0,0.479167,Sixteenth,G#4
1345,Right,0,65,80,404.5,0.479167,Sixteenth,F4
1346,Right,0,68,80,405.0,0.479167,Sixteenth,G#4
1347,Right,0,71,80,405.5,0.479167,Sixteenth,B4
1348,Right,0,72,80,406.0,0.479167,Sixteenth,C5
1349,Right,0,71,80,406.5,0.479167,Sixteenth,B4
1350,Right,0,74,80,407.0,0.479167,Sixteenth,D5
1351,Right,0,72,80,407.5,0.479167,Sixteenth,C5
1352,Right,0,70,80,408.0,0.479167,Sixteenth,A#4
1353,Right,0,68,80,408.5,0.479167,Sixteenth,G#4
1354,Right,0,67,80,409.0,0.479167,Sixteenth,G4
1355,Right,0,65,80,409.5,0.479167,Sixteenth,F4
1356,Right,0,64,80,410.0,0.479167,Sixteenth,E4
1357,Right,0,65,80,410.5,0.479167,Sixteenth,F4
1358,Right,0,67,80,411.0,0.479167,Sixteenth,G4
1359,Right,0,65,80,411.5,0.479167,Sixteenth,F4
1360,Right,0,68,80,412.0,0.479167,Sixteenth,G#4
1361,Right,0,65,80,412.5,0.479167,Sixteenth,F4
1362,Right,0,60,80,413.0,0.479167,Sixteenth,C4
1363,Right,0,62,80,413.5,0.479167,Sixteenth,D4
1366,Right,0,63,80,414.0,1.979167,Quarter,D#4
1364,Left,1,51,70,414.0,0.979167,Eighth,G3_D#3_A#3
1368,Left,1,55,70,415.0,0.979167,Eighth,G3_D#3_A#3
1371,Left,1,51,70,416.0,0.979167,Eighth,G3_D#3_A#3
1374,Left,1,55,70,417.0,0.979167,Eighth,G3_D#3_A#3
1377,Left,1,55,70,418.0,0.979167,Eighth,G3_D#3_A#3
1380,Left,1,58,70,419.0,0.979167,Eighth,G3_D#3_A#3
1383,Left,1,58,70,420.0,0.979167,Eighth,G3_D#3_A#3
1386,Right,0,67,80,420.0,0.979167,Eighth,G4
1390,Right,0,68,80,421.0,0.104167,SixtyFourth,G#4
1387,Left,1,58,70,421.0,0.979167,Eighth,G3_D#3_A#3
1391,Right,0,67,80,421.114583,0.375,TripletSixteenth,G4
1392,Right,0,65,80,421.5,0.479167,Sixteenth,F4
1396,Right,0,67,80,422.0,0.479167,Sixteenth,G4
1393,Left,1,51,70,422.0,0.979167,Eighth,G3_D#3_A#3
1397,Right,0,68,80,422.5,0.479167,Sixteenth,G#4
1398,Right,0,69,80,423.0,2.979167,DottedQuarter,A4
1399,Left,1,58,70,423.0,0.979167,Eighth,G3_D#3_A#3
1402,Left,1,51,70,424.0,0.979167,Eighth,G3_D#3_A#3
1405,Left,1,55,70,425.0,0.979167,Eighth,G3_D#3_A#3
1411,Right,0,70,80,426.0,3.979167,Half,A#4
1408,Left,1,55,70,426.0,0.979167,Eighth,G3_D#3_A#3
1412,Left,1,55,70,427.0,0.979167,Eighth,G3_D#3_A#3
1415,Left,1,51,70,428.0,0.979167,Eighth,G3_D#3_A#3
1418,Left,1,55,70,429.0,0.979167,Eighth,G3_D#3_A#3
1421,Left,1,55,70,430.0,0.979167,Eighth,G3_D#3_A#3
1423,Right,0,72,80,430.0,0.104167,SixtyFourth,C5
1425,Right,0,70,80,430.114583,0.375,TripletSixteenth,A#4
1426,Right,0,69,80,430.5,0.479167,Sixteenth,A4
1430,Right,0,70,80,431.0,0.479167,Sixteenth,A#4
1427,Left,1,55,70,431.0,0.979167,Eighth,G3_D#3_A#3
1431,Right,0,71,80,431.5,0.479167,Sixteenth,B4
1432,Right,0,71,80,432.0,0.979167,Eighth,B4
1433,Left,1,58,70,432.0,0.979167,Eighth,G#3_D3_A#3
1439,Right,0,72,80,433.0,0.479167,Sixteenth,C5
1436,Left,1,58,70,433.0,0.979167,Eighth,G#3_D3_A#3
1440,Right,0,71,80,433.25,0.479167,Sixteenth,B4
1441,Right,0,69,80,433.5,0.479167,Sixteenth,A4
1442,Right,0,71,80,433.75,0.479167,Sixteenth,B4
1443,Right,0,74,80,434.0,0.729167,DottedSixteenth,D5
1444,Left,1,58,70,434.0,0.979167,Eighth,G#3_D3_A#3
1447,Right,0,72,80,434.75,0.229167,ThirtySecond,C5
1448,Right,0,65,80,435.0,3.979167,Half,F4
1449,Left,1,58,70,435.0,0.979167,Eighth,G#3_D3_A#3
1452,Left,1,58,70,436.0,0.979167,Eighth,G#3_D3_A#3
1455,Left,1,58,70,437.0,0.979167,Eighth,G#3_D3_A#3
1458,Left,1,58,70,438.0,0.979167,Eighth,G#3_D3_A#3
1462,Left,1,50,70,439.0,0.979167,Eighth,G#3_D3_A#3
1461,Right,0,67,80,439.0,0.104167,SixtyFourth,G4
1465,Right,0,65,80,439.114583,0.364583,TripletSixteenth,F4
1466,Right,0,64,80,439.5,0.479167,Sixteenth,E4
1468,Right,0,65,80,440.0,0.479167,Sixteenth,F4
1467,Left,1,56,70,440.0,0.979167,Eighth,G#3_D3_A#3
1471,Right,0,67,80,440.5,0.479167,Sixteenth,G4
1472,Left,1,58,70,441.0,0.979167,Eighth,G#3_F3_D3_A#3
1473,Right,0,68,80,441.0,3.479167,DottedQuarter,G#4
1477,Left,1,50,70,442.0,0.979167,Eighth,G#3_F3_D3_A#3
1481,Left,1,50,70,443.0,0.979167,Eighth,G#3_F3_D3_A#3
1485,Left,1,50,70,444.0,0.979167,Eighth,G#3_F3_D3_A#3
1489,Right,0,67,80,444.25,0.479167,Sixteenth,G4
1490,Right,0,65,81,444.5,0.479167,Sixteenth,F4
1491,Right,0,64,82,444.75,0.479167,Sixteenth,E4
1493,Right,0,65,83,445.0,0.479167,Sixteenth,F4
1492,Left,1,56,70,445.0,0.979167,Eighth,G#3_F3_D3_A#3
1497,Right,0,67,85,445.25,0.479167,Sixteenth,G4
1498,Right,0,68,86,445.5,0.479167,Sixteenth,G#4
1499,Right,0,70,87,445.75,0.479167,Sixteenth,A#4
1500,Left,1,53,70,446.0,0.979167,Eighth,G#3_F3_D3_A#3
1504,Right,0,72,89,446.0,0.479167,Sixteenth,C5
1505,Right,0,74,90,446.25,0.479167,Sixteenth,D5
1506,Right,0,75,91,446.5,0.479167,Sixteenth,D#5
1507,Right,0,76,93,446.75,0.479167,Sixteenth,E5
1509,Right,0,77,94,447.0,0.479167,Sixteenth,F5
1508,Left,1,53,70,447.0,0.979167,Eighth,G#3_F3_D3_A#3
1513,Right,0,79,95,447.25,0.479167,Sixteenth,G5
1514,Right,0,80,96,447.5,0.479167,Sixteenth,G#5
1515,Right,0,82,98,447.75,0.479167,Sixteenth,A#5
1516,Left,1,58,70,448.0,0.979167,Eighth,G#3_F3_D3_A#3
1520,Right,0,84,99,448.0,0.479167,Sixteenth,C6
1521,Right,0,82,100,448.25,0.479167,Sixteenth,A#5
1522,Right,0,86,102,448.5,0.479167,Sixteenth,D6
1523,Right,0,84,103,448.75,0.479167,Sixteenth,C6
1525,Left,1,56,70,449.0,0.979167,Eighth,G#3_F3_D3_A#3
1524,Right,0,82,104,449.0,0.479167,Sixteenth,A#5
1529,Right,0,80,106,449.25,0.479167,Sixteenth,G#5
1530,Right,0,79,107,449.5,0.479167,Sixteenth,G5
1531,Right,0,77,108,449.75,0.479167,Sixteenth,F5
1534,Right,0,78,109,450.0,2.979167,DottedQuarter,F#5
1532,Left,1,58,70,450.0,0.979167,Eighth,G#3_D#3_A#3
1536,Left,1,58,70,451.0,0.979167,Eighth,G#3_D#3_A#3
1539,Left,1,51,70,452.0,0.979167,Eighth,G#3_D#3_A#3
1543,Right,0,79,80,453.0,3.479167,DottedQuarter,G5
1542,Left,1,58,70,453.0,0.979167,Eighth,G3_D#3_A#3
1546,Left,1,58,70,454.0,0.979167,Eighth,G3_D#3_A#3
1549,Left,1,55,70,455.0,0.979167,Eighth,G3_D#3_A#3
1552,Left,1,51,70,456.0,0.979167,Eighth,D#3
1553,Right,0,63,80,456.5,0.479167,Sixteenth,D#4
1555,Right,0,67,80,457.0,0.479167,Sixteenth,G4
1554,Left,1,46,70,457.0,0.979167,Eighth,A#2
1556,Right,0,70,80,457.5,0.479167,Sixteenth,A#4
1557,Right,0,75,80,458.0,0.479167,Sixteenth,D#5
1558,Left,1,44,70,458.0,0.979167,Eighth,G#2
1559,Right,0,79,80,458.5,0.479167,Sixteenth,G5
1561,Left,1,43,70,459.0,0.979167,Eighth,G2
1560,Right,0,82,80,459.0,3.479167,DottedQuarter,A#5
1562,Left,1,43,70,460.0,0.979167,Eighth,G2_D#3_A#2
1565,Left,1,43,70,461.0,0.979167,Eighth,G2_D#3_A#2
1568,Left,1,43,70,462.0,0.979167,Eighth,G2_D#3_A#2
1571,Right,0,78,80,462.5,0.479167,Sixteenth,F#5
1572,Left,1,51,70,463.0,0.979167,Eighth,G2_D#3_A#2
1573,Right,0,79,80,463.0,0.479167,Sixteenth,G5
1576,Right,0,74,80,463.5,0.479167,Sixteenth,D5
1579,Right,0,75,80,464.0,0.479167,Sixteenth,D#5
1577,Left,1,46,70,464.0,0.979167,Eighth,G2_D#3_A#2
1581,Right,0,69,80,464.5,0.479167,Sixteenth,A4
1583,Right,0,70,80,465.0,0.479167,Sixteenth,A#4
1582,Left,1,51,70,465.0,0.979167,Eighth,G2_D#3_A#2
1586,Right,0,66,80,465.5,0.479167,Sixteenth,F#4
1588,Left,1,46,70,466.0,0.979167,Eighth,G2_D#3_A#2
1587,Right,0,67,80,466.0,0.479167,Sixteenth,G4
1591,Right,0,62,80,466.5,0.479167,Sixteenth,D4
1595,Right,0,63,80,467.0,0.479167,Sixteenth,D#4
1592,Left,1,51,70,467.0,0.979167,Eighth,G2_D#3_A#2
1596,Right,0,67,80,467.5,0.479167,Sixteenth,G4
1597,Left,1,44,70,468.0,0.979167,Eighth,G#2_D#3_C3
1599,Right,0,67,80,468.0,0.979167,Eighth,G4
1601,Right,0,60,80,469.0,2.979167,DottedQuarter,C4
1602,Left,1,44,70,469.0,0.979167,Eighth,G#2_D#3_C3
1605,Left,1,44,70,470.0,0.979167,Eighth,G#2_D#3_C3
1608,Left,1,52,70,471.0,0.979167,Eighth,G#2_E3_C3
1611,Right,0,72,80,472.0,2.979167,DottedQuarter,C5
1612,Left,1,52,70,472.0,0.979167,Eighth,G#2_E3_C3
1615,Left,1,44,70,473.0,0.979167,Eighth,G#2_E3_C3
1618,Left,1,44,70,474.0,0.979167,Eighth,G#2_F3_C3
1621,Left,1,44,70,475.0,0.979167,Eighth,G#2_F3_C3
1624,Right,0,84,80,475.0,0.479167,Sixteenth,C6
1625,Right,0,83,80,475.25,0.479167,Sixteenth,B5
1626,Right,0,86,80,475.5,0.479167,Sixteenth,D6
1627,Right,0,84,80,475.75,0.479167,Sixteenth,C6
1629,Left,1,53,70,476.0,0.979167,Eighth,G#2_F3_C3
1628,Right,0,82,80,476.0,0.479167,Sixteenth,A#5
1632,Right,0,80,80,476.25,0.479167,Sixteenth,G#5
1633,Right,0,79,80,476.5,0.479167,Sixteenth,G5
1634,Right,0,77,80,476.75,0.239583,ThirtySecond,F5
1635,Right,0,77,80,477.0,1.354167,DottedEighth,F5
1636,Left,1,46,70,477.0,0.979167,Eighth,G3_D#3_A#2
1639,Left,1,55,70,478.0,0.979167,Eighth,G3_D#3_A#2
1642,Right,0,75,80,478.0,2.979167,DottedQuarter,D#5
1643,Left,1,55,70,479.0,0.979167,Eighth,G3_D#3_A#2
1646,Left,1,55,70,480.0,0.979167,Eighth,G3_D#3_A#2
1652,Right,0,75,80,481.0,0.979167,Eighth,D#5
1649,Left,1,51,70,481.0,0.979167,Eighth,G3_D#3_A#2
1653,Right,0,75,80,482.0,0.979167,Eighth,D#5
1654,Left,1,55,70,482.0,0.979167,Eighth,G3_D#3_A#2
1658,Left,1,46,70,483.0,0.979167,Eighth,G#3_F3_A#2
1657,Right,0,75,80,483.0,0.239583,ThirtySecond,D#5
1661,Right,0,77,80,483.125,0.239583,ThirtySecond,F5
1662,Right,0,75,80,483.25,0.239583,ThirtySecond,D#5
1663,Right,0,77,80,483.375,0.239583,ThirtySecond,F5
1664,Right,0,75,80,483.5,0.239583,ThirtySecond,D#5
1665,Right,0,77,80,483.625,0.239583,ThirtySecond,F5
1666,Right,0,74,80,483.75,0.239583,ThirtySecond,D5
1667,Right,0,75,80,483.875,0.239583,ThirtySecond,D#5
1668,Right,0,77,80,484.0,1.479167,DottedEighth,F5
1669,Left,1,56,70,484.0,0.979167,Eighth,G#3_F3_A#2
1672,Left,1,46,70,485.0,0.979167,Eighth,G#3_F3_A#2
1675,Right,0,74,80,485.0,0.979167,Eighth,D5
1677,Left,1,51,80,486.0,1.979167,Quarter,G3_D#3
1676,Right,0,75,80,486.0,0.979167,Eighth,D#5
1679,Right,0,70,80,487.0,0.979167,Eighth,A#4
1680,Right,0,70,80,488.0,0.979167,Eighth,A#4
1681,Right,0,70,80,489.0,0.979167,Eighth,A#4
1682,Right,0,72,80,490.0,0.979167,Eighth,C5
1683,Right,0,68,80,491.0,0.979167,Eighth,G#4
1684,Left,1,46,80,492.0,2.979167,DottedQuarter,A#3_A#2
1685,Right,0,63,80,492.0,1.979167,Quarter,G4_D#4
1688,Right,0,68,80,493.0,0.979167,Eighth,G#4
1689,Right,0,65,80,494.0,0.979167,Eighth,F4_D4
1690,Left,1,56,80,494.0,0.979167,Eighth,G#3
1693,Right,0,63,80,495.0,0.979167,Eighth,D#4
1692,Left,1,55,80,495.0,1.979167,Quarter,G3_D#3
1695,Right,0,58,80,496.0,0.979167,Eighth,A#3
1696,Right,0,58,80,497.0,0.979167,Eighth,A#3
1697,Right,0,58,80,498.0,0.229167,ThirtySecond,A#3
1698,Right,0,60,80,498.125,0.229167,ThirtySecond,C4
1699,Right,0,58,80,498.25,0.229167,ThirtySecond,A#3
1700,Right,0,60,80,498.375,0.229167,ThirtySecond,C4
1701,Right,0,58,80,498.5,0.229167,ThirtySecond,A#3
1702,Right,0,60,80,498.625,0.229167,ThirtySecond,C4
1703,Right,0,57,80,498.75,0.229167,ThirtySecond,A3
1704,Right,0,58,80,498.875,0.229167,ThirtySecond,A#3
1705,Right,0,60,80,499.0,0.979167,Eighth,C4
1706,Right,0,56,80,500.0,0.979167,Eighth,G#3
1708,Left,1,34,80,501.0,2.979167,DottedQuarter,A#2_A#1
1707,Right,0,51,80,501.0,1.979167,Quarter,G3_D#3
1711,Right,0,56,80,501.125,0.229167,ThirtySecond,G#3
1712,Right,0,55,80,501.25,0.229167,ThirtySecond,G3
1713,Right,0,56,80,501.375,0.229167,ThirtySecond,G#3
1714,Right,0,55,80,501.5,0.229167,ThirtySecond,G3
1715,Right,0,56,80,501.625,0.229167,ThirtySecond,G#3
1716,Right,0,53,80,501.75,0.229167,ThirtySecond,F3
1717,Right,0,55,80,501.875,0.229167,ThirtySecond,G3
1718,Right,0,56,80,502.0,0.979167,Eighth,G#3
1720,Left,1,44,80,503.0,0.979167,Eighth,G#2
1719,Right,0,50,80,503.0,0.979167,Eighth,F3_D3
1724,Right,0,51,80,504.0,0.979167,Eighth,D#3
1722,Left,1,39,80,504.0,1.979167,Quarter,G2_D#2
1725,Right,0,55,80,505.0,0.979167,Eighth,G3
1726,Right,0,58,80,506.0,0.979167,Eighth,A#3
1727,Right,0,55,80,507.0,0.979167,Eighth,G3
1728,Right,0,58,80,508.0,0.979167,Eighth,A#3
1729,Right,0,63,80,509.0,0.979167,Eighth,D#4
1730,Right,0,58,80,510.0,0.979167,Eighth,A#3
1731,Right,0,63,80,511.0,0.979167,Eighth,D#4
1732,Right,0,67,80,512.0,0.979167,Eighth,G4
1734,Right,0,55,80,513.0,3.979167,Half,G4_G3_D#4_A#3
1733,Left,1,39,80,513.0,0.979167,Eighth,D#2
1738,Left,1,43,80,514.0,0.979167,Eighth,G2
1739,Left,1,46,80,515.0,0.979167,Eighth,A#2
1740,Left,1,51,80,516.0,0.979167,Eighth,D#3
1741,Left,1,55,80,517.0,0.979167,Eighth,G3
1742,Right,0,67,80,517.0,0.979167,Eighth,G4_D#4_A#3
1747,Left,1,58,80,518.0,0.979167,Eighth,A#3
1745,Right,0,67,80,518.0,0.979167,Eighth,G4_D#4
1748,Right,0,67,80,519.0,0.979167,ThirtySecond,G4_D#4
1750,Left,1,58,80,519.0,1.979167,Quarter,A#3
1751,Right,0,68,80,519.125,0.229167,ThirtySecond,G#4
1752,Right,0,67,80,519.25,0.229167,ThirtySecond,G4
1753,Right,0,68,80,519.375,0.229167,ThirtySecond,G#4
1754,Right,0,67,80,519.5,0.229167,ThirtySecond,G4
1755,Right,0,68,80,519.625,0.229167,ThirtySecond,G#4
1756,Right,0,65,80,519.75,0.229167,ThirtySecond,F4
1757,Right,0,67,80,519.875,0.229167,ThirtySecond,G4
1758,Right,0,65,80,520.0,0.979167,Eighth,G#4_F4
1760,Left,1,46,80,521.0,0.979167,Eighth,G#3_A#2
1762,Right,0,62,80,521.0,0.979167,Eighth,F4_D4_A#3
1768,Left,1,56,80,522.0,2.979167,DottedQuarter,G#3_D#3
1765,Right,0,65,80,522.0,2.979167,DottedQuarter,F4_D4_A#3
1770,Right,0,58,80,525.0,1.979167,Quarter,D#4_A#3
1771,Left,1,55,80,525.0,1.979167,Quarter,G3_D#3
1774,Right,0,58,80,528.0,0.979167,Eighth,F#3_A#3
1776,Right,0,63,80,529.0,0.979167,Eighth,D#4_A#3
1778,Right,0,66,80,530.0,0.979167,Eighth,F#4_D#4
1780,Right,0,66,80,531.0,6.979167,DottedHalf,F#4_A#4
1781,Left,1,39,80,531.0,0.979167,Eighth,D#2
1783,Left,1,42,80,532.0,0.979167,Eighth,F#2
1784,Left,1,46,80,533.0,0.979167,Eighth,A#2
1785,Left,1,51,80,534.0,0.979167,Eighth,D#3
1787,Right,0,75,80,535.0,0.979167,Eighth,D#5
1786,Left,1,54,80,535.0,0.979167,Eighth,F#3
1788,Left,1,58,80,536.0,0.979167,Eighth,A#3
1789,Right,0,75,80,536.0,0.979167,Eighth,D#5
1790,Left,1,63,80,537.0,0.979167,Eighth,D#4
1791,Right,0,75,80,537.0,0.979167,Eighth,D#5
1792,Left,1,59,80,538.0,0.979167,Eighth,B3
1793,Right,0,68,80,538.0,0.979167,Eighth,G#4_D#5
1795,Left,1,58,80,539.0,0.979167,Eighth,A#3
1796,Right,0,66,80,539.0,0.979167,Eighth,F#4_D#5_A#4
1799,Right,0,75,80,540.0,2.979167,DottedQuarter,F4_D#5_B4
1802,Left,1,56,80,540.0,2.979167,DottedQuarter,G#3
1803,Right,0,73,80,542.0,0.979167,Eighth,C#5
1804,Left,1,53,80,543.0,2.979167,DottedQuarter,F3
1805,Right,0,68,80,544.0,1.979167,Quarter,G#4_D#5_B4
1808,Right,0,73,80,545.0,0.979167,Eighth,C#5
1809,Left,1,54,80,546.0,2.979167,DottedQuarter,F#3
1810,Right,0,75,80,547.0,1.979167,Quarter,F#4_D#5_A#4
1813,Right,0,73,80,548.0,0.979167,Eighth,C#5
1814,Left,1,47,80,549.0,2.979167,DottedQuarter,B2
1815,Right,0,68,80,550.0,1.979167,Quarter,G#4_D#4_C#5
1818,Right,0,71,80,551.0,0.979167,Eighth,B4
1819,Left,1,49,80,552.0,2.979167,DottedQuarter,C#3
1820,Right,0,66,80,553.0,1.979167,Quarter,F#4_C#4_B4
1823,Right,0,70,80,554.0,0.979167,Eighth,A#4
1824,Left,1,37,80,555.0,2.979167,DottedQuarter,C#2
1825,Right,0,65,80,556.0,1.979167,Quarter,F4_B3_A#4
1828,Right,0,68,80,557.0,0.979167,Eighth,G#4
1829,Right,0,65,80,558.0,2.979167,DottedQuarter,G#4_F4_B3
1831,Left,1,38,80,558.0,2.979167,DottedQuarter,D2
1833,Right,0,58,80,560.0,0.979167,Eighth,A#3
1834,Left,1,50,80,561.0,2.979167,DottedQuarter,D3
1835,Right,0,65,80,562.0,1.979167,Quarter,G#4_F4_B3
1838,Right,0,58,80,563.0,0.979167,Eighth,A#3
1839,Left,1,51,80,564.0,2.979167,DottedQuarter,D#3
1840,Right,0,66,80,565.0,1.979167,Quarter,F#4_D#4_B3
1843,Right,0,58,80,566.0,0.979167,Eighth,A#3
1844,Left,1,44,80,567.0,2.979167,DottedQuarter,G#2
1845,Right,0,56,80,568.0,1.979167,Quarter,G#3_F#4_B3
1848,Right,0,64,80,569.0,0.979167,Eighth,E4
1849,Left,1,45,80,570.0,2.979167,DottedQuarter,A2
1850,Right,0,60,80,571.0,1.979167,Quarter,F#3_E4_C4
1853,Right,0,63,80,572.0,0.979167,Eighth,D#4
1854,Left,1,46,80,573.0,2.979167,DottedQuarter,A#2
1855,Right,0,53,80,574.0,1.979167,Quarter,G#3_F3_D#4
1858,Right,0,62,80,575.0,0.979167,Eighth,D4
1859,Right,0,55,80,576.0,1.979167,Quarter,G3_D#4
1861,Left,1,39,80,576.0,8.979167,Whole,D#2
1862,Left,1,51,80,577.0,0.979167,Eighth,D#3
1863,Left,1,51,80,578.0,0.979167,Eighth,D#3
1864,Left,1,51,80,579.0,0.979167,Eighth,D#3
1865,Left,1,51,80,580.0,0.979167,Eighth,D#3
1866,Left,1,51,80,581.0,0.979167,Eighth,D#3
1868,Right,0,79,80,582.0,1.979167,Quarter,G5
1867,Left,1,51,80,582.0,0.979167,Eighth,D#3
1869,Left,1,51,80,583.0,0.979167,Eighth,D#3
1870,Right,0,77,80,584.0,0.8125,DottedSixteenth,F5
1871,Left,1,51,80,584.0,0.979167,Eighth,D#3
1872,Right,0,75,80,584.5,0.479167,Sixteenth,D#5
1875,Left,1,51,80,585.0,0.979167,Eighth,D#3
1873,Right,0,68,80,585.0,1.979167,Quarter,G#4_F4_D#5
1878,Left,1,51,80,586.0,0.979167,Eighth,D#3
1877,Right,0,74,80,586.0,0.979167,Eighth,D5
1879,Left,1,63,80,587.0,0.979167,Sixteenth,D#4_D#3
1880,Right,0,72,80,587.0,0.979167,Sixteenth,G#4_C5
1884,Left,1,62,80,587.5,0.479167,Sixteenth,D4
1883,Right,0,70,80,587.5,0.479167,Sixteenth,A#4
1885,Right,0,70,80,588.0,5.979167,Half,G#4_A#4
1886,Left,1,62,80,588.0,1.979167,Quarter,D4_D#3
1889,Left,1,51,80,589.0,0.979167,Eighth,D#3
1890,Left,1,51,80,590.0,0.979167,Eighth,D#3_C4
1892,Left,1,58,80,590.5,0.479167,Sixteenth,A#3
1893,Left,1,58,80,591.0,1.479167,DottedEighth,D#3_A#3
1896,Left,1,51,80,592.0,0.979167,Eighth,D#3
1895,Right,0,72,80,592.0,0.979167,Eighth,C5
1897,Left,1,56,80,592.5,0.479167,Sixteenth,G#3
1899,Left,1,55,80,593.0,0.979167,Sixteenth,G3_D#3
1898,Right,0,74,80,593.0,0.979167,Eighth,D5
1901,Left,1,56,80,593.5,0.479167,Sixteenth,G#3
1902,Right,0,75,80,594.0,0.479167,Sixteenth,D#5
1903,Left,1,55,80,594.0,1.979167,Quarter,G3_D#3
1905,Right,0,75,80,594.666667,0.3125,TripletSixteenth,D#5
1906,Right,0,74,80,594.833333,0.3125,TripletSixteenth,D5
1907,Left,1,51,80,595.0,0.979167,Eighth,D#3
1908,Right,0,75,80,595.0,0.479167,Sixteenth,D#5
1909,Right,0,77,80,595.5,0.479167,Sixteenth,F5
1910,Left,1,51,80,596.0,0.979167,Eighth,D#3
1911,Right,0,79,80,596.0,0.479167,Sixteenth,G5
1912,Right,0,80,80,596.5,0.479167,Sixteenth,G#5
1913,Left,1,51,80,597.0,0.979167,Eighth,D#3
1914,Right,0,79,80,597.0,0.104167,SixtyFourth,G5
1915,Right,0,82,80,597.114583,2.864583,DottedQuarter,A#5
1916,Left,1,51,80,598.0,0.979167,Eighth,D#3
1917,Left,1,51,80,599.0,0.979167,Eighth,D#3
1919,Left,1,51,80,600.0,0.979167,Eighth,D#3
1918,Right,0,81,80,600.0,0.479167,Sixteenth,A5
1920,Right,0,82,80,600.5,0.479167,Sixteenth,A#5
1921,Right,0,84,80,601.0,0.479167,Sixteenth,C6
1922,Left,1,51,80,601.0,0.979167,Eighth,D#3
1923,Right,0,82,80,601.5,0.479167,Sixteenth,A#5
1924,Left,1,51,80,602.0,0.979167,Eighth,D#3
1925,Right,0,80,80,602.0,0.479167,Sixteenth,G#5
1926,Right,0,79,80,602.5,0.479167,Sixteenth,G5
1927,Right,0,72,80,603.0,1.979167,Quarter,G5_G#4_C5
1929,Left,1,51,80,603.0,0.979167,Eighth,D#3
1932,Right,0,77,80,604.0,0.989583,Eighth,F5
1931,Left,1,51,80,604.0,0.979167,Eighth,D#3
1933,Left,1,51,80,605.0,0.979167,Eighth,D#3
1934,Right,0,67,80,605.0,0.479167,Sixteenth,G4_D#5_A#4
1937,Right,0,74,80,605.5,0.479167,Sixteenth,G#4_F4_D5
1940,Right,0,65,80,606.0,1.979167,Quarter,G#4_F4_D5
1942,Left,1,51,80,606.0,0.979167,Eighth,D#3
1944,Left,1,51,80,607.0,0.979167,Eighth,D#3
1945,Right,0,68,80,608.0,0.979167,Eighth,G#4_C5
1946,Left,1,51,80,608.0,0.979167,Eighth,D#4_D#3
1949,Right,0,70,80,608.5,0.479167,Sixteenth,A#4
1950,Left,1,62,80,608.5,0.479167,Sixteenth,D4
1951,Right,0,70,80,609.0,2.979167,Eighth,G#4_A#4
1953,Left,1,62,80,609.0,0.979167,Sixteenth,D4_D#3
1955,Left,1,60,80,609.5,0.479167,Sixteenth,C4
1956,Right,0,72,80,610.0,0.979167,Eighth,C5
1957,Left,1,51,80,610.0,0.979167,Eighth,D#3_A#3
1959,Left,1,56,80,610.5,0.479167,Sixteenth,G#3
1961,Right,0,74,80,611.0,0.979167,Eighth,D5
1960,Left,1,51,80,611.0,0.979167,Eighth,G3_D#3
1963,Left,1,53,80,611.5,0.479167,Sixteenth,F3
1965,Right,0,67,80,612.0,0.979167,Eighth,G4_D#5
1964,Left,1,51,80,612.0,1.979167,Quarter,D#3
1967,Right,0,78,80,613.0,0.979167,Eighth,F#5
1968,Right,0,79,80,614.0,0.979167,Eighth,G5
1969,Left,1,58,80,615.0,1.979167,Quarter,G3_D#4_A#3
1972,Right,0,81,80,616.0,0.979167,Eighth,A5
1973,Right,0,82,80,617.0,0.979167,Eighth,A#5
1974,Left,1,67,80,618.0,1.979167,Quarter,G4_D#5_A#4
1977,Right,0,86,80,619.0,0.979167,Eighth,D6
1978,Right,0,87,80,620.0,0.979167,Eighth,D#6
1979,Left,1,68,80,621.0,1.979167,Quarter,G#4_D#5_C5
1982,Right,0,83,80,622.0,0.979167,Eighth,B5
1983,Right,0,84,80,623.0,0.979167,Eighth,C6
