,hand,channel,note,velocity,start_beat,duration,note_value,chord
1217,Left,1,55,110,133.25,0.239583,Sixteenth,G3
1218,Left,1,59,110,133.375,0.239583,Sixteenth,B3
1219,Left,1,56,110,133.5,0.239583,Sixteenth,G#3
1220,Left,1,55,110,133.625,0.239583,Sixteenth,G3
1221,Left,1,54,110,133.75,0.239583,Sixteenth,F#3
1222,Left,1,55,110,133.875,0.239583,Sixteenth,G3
1223,Left,1,47,110,134.0,0.239583,Sixteenth,B2
1224,Left,1,50,110,134.125,0.239583,Sixteenth,D3
1225,Left,1,55,110,134.25,0.239583,Sixteenth,G3
1226,Left,1,59,110,134.375,0.239583,Sixteenth,B3
1227,Left,1,56,110,134.5,0.239583,Sixteenth,G#3
1228,Right,0,79,110,134.5,0.489583,Eighth,G5_G4_D5_B4
1232,Left,1,55,110,134.625,0.239583,Sixteenth,G3
1233,Left,1,54,110,134.75,0.239583,Sixteenth,F#3
1234,Left,1,55,110,134.875,0.239583,Sixteenth,G3
1235,Left,1,47,110,135.0,0.239583,Sixteenth,B2
1236,Right,0,83,110,135.0,0.989583,Quarter,G5_D6_D5_B5
1240,Left,1,50,110,135.125,0.239583,Sixteenth,D3
1241,Left,1,55,110,135.25,0.239583,Sixteenth,G3
1242,Left,1,59,110,135.375,0.239583,Sixteenth,B3
1243,Left,1,56,110,135.5,0.239583,Sixteenth,G#3
1244,Left,1,55,110,135.625,0.239583,Sixteenth,G3
1245,Left,1,54,110,135.75,0.239583,Sixteenth,F#3
1246,Left,1,55,110,135.875,0.239583,Sixteenth,G3
1247,Left,1,47,110,136.0,0.239583,Sixteenth,B2
1248,Left,1,50,110,136.125,0.239583,Sixteenth,D3
1249,Left,1,55,110,136.25,0.239583,Sixteenth,G3
1250,Left,1,59,110,136.375,0.239583,Sixteenth,B3
1251,Left,1,56,110,136.5,0.239583,Sixteenth,G#3
1252,Right,0,79,110,136.5,0.489583,Eighth,G5_D6_D5_B5
1256,Left,1,55,110,136.625,0.239583,Sixteenth,G3
1257,Left,1,54,110,136.75,0.239583,Sixteenth,F#3
1258,Left,1,55,110,136.875,0.239583,Sixteenth,G3
1260,Left,1,48,110,137.0,0.489583,Eighth,C3
1259,Right,0,75,110,137.0,0.239583,Sixteenth,D#5
1261,Right,0,79,110,137.125,0.239583,Sixteenth,G5
1262,Right,0,84,110,137.25,0.239583,Sixteenth,C6
1263,Right,0,87,110,137.375,0.239583,Sixteenth,D#6
1264,Left,1,60,110,137.5,0.489583,Eighth,D#4_C4
1265,Right,0,89,110,137.5,0.239583,Sixteenth,F6
1267,Right,0,87,110,137.625,0.239583,Sixteenth,D#6
1268,Right,0,86,110,137.75,0.239583,Sixteenth,D6
1269,Right,0,87,110,137.875,0.239583,Sixteenth,D#6
1270,Left,1,46,110,138.0,0.489583,Eighth,A#2
1271,Right,0,75,110,138.0,0.239583,Sixteenth,D#5
1272,Right,0,79,110,138.125,0.239583,Sixteenth,G5
1273,Right,0,84,110,138.25,0.239583,Sixteenth,C6
1274,Right,0,87,110,138.375,0.239583,Sixteenth,D#6
1275,Right,0,89,110,138.5,0.239583,Sixteenth,F6
1276,Left,1,58,110,138.5,0.489583,Eighth,D#4_C#4_A#3
1279,Right,0,87,110,138.625,0.239583,Sixteenth,D#6
1280,Right,0,86,110,138.75,0.239583,Sixteenth,D6
1281,Right,0,87,110,138.875,0.239583,Sixteenth,D#6
1283,Right,0,75,110,139.0,0.239583,Sixteenth,D#5
1282,Left,1,48,110,139.0,0.489583,Eighth,C3
1284,Right,0,80,110,139.125,0.239583,Sixteenth,G#5
1285,Right,0,84,110,139.25,0.239583,Sixteenth,C6
1286,Right,0,87,110,139.375,0.239583,Sixteenth,D#6
1289,Right,0,89,110,139.5,0.239583,Sixteenth,F6
1287,Left,1,63,110,139.5,0.489583,Eighth,G#3_D#4_C4
1291,Right,0,87,110,139.625,0.239583,Sixteenth,D#6
1292,Right,0,86,110,139.75,0.239583,Sixteenth,D6
1293,Right,0,87,110,139.875,0.239583,Sixteenth,D#6
1294,Right,0,76,110,140.0,0.239583,Sixteenth,E5
1295,Left,1,46,110,140.0,0.489583,Eighth,A#2
1296,Right,0,82,110,140.125,0.239583,Sixteenth,A#5
1297,Right,0,85,110,140.25,0.239583,Sixteenth,C#6
1298,Right,0,88,110,140.375,0.239583,Sixteenth,E6
1300,Left,1,58,110,140.5,0.489583,Eighth,G3_E4_C#4_A#3
1299,Right,0,89,110,140.5,0.239583,Sixteenth,F6
1304,Right,0,88,110,140.625,0.239583,Sixteenth,E6
1305,Right,0,86,110,140.75,0.239583,Sixteenth,D6
1306,Right,0,88,110,140.875,0.239583,Sixteenth,E6
1307,Left,1,44,110,141.0,0.489583,Eighth,G#2
1308,Right,0,89,110,141.125,0.239583,Sixteenth,F6
1309,Right,0,84,110,141.25,0.239583,Sixteenth,C6
1310,Right,0,80,110,141.375,0.239583,Sixteenth,G#5
1311,Left,1,56,110,141.5,0.489583,Eighth,G#3_F4_C4
1314,Right,0,89,110,141.625,0.239583,Sixteenth,F6
1315,Right,0,84,110,141.75,0.239583,Sixteenth,C6
1316,Right,0,80,110,141.875,0.239583,Sixteenth,G#5
1317,Left,1,46,110,142.0,0.489583,Eighth,A#2
1318,Right,0,86,110,142.125,0.239583,Sixteenth,D6
1319,Right,0,80,110,142.25,0.239583,Sixteenth,G#5
1320,Right,0,77,110,142.375,0.239583,Sixteenth,F5
1321,Left,1,65,110,142.5,0.489583,Eighth,G#4_F4_A#3
1324,Right,0,86,110,142.625,0.239583,Sixteenth,D6
1325,Right,0,80,110,142.75,0.239583,Sixteenth,G#5
1326,Right,0,77,110,142.875,0.239583,Sixteenth,F5
1327,Left,1,51,110,143.0,0.489583,Eighth,D#3
1328,Right,0,87,110,143.125,0.239583,Sixteenth,D#6
1329,Right,0,82,110,143.25,0.239583,Sixteenth,A#5
1330,Right,0,79,110,143.375,0.239583,Sixteenth,G5
1331,Right,0,75,110,143.5,0.239583,Sixteenth,D#5
1332,Right,0,70,110,143.625,0.239583,Sixteenth,A#4
1333,Right,0,67,110,143.75,0.239583,Sixteenth,G4
1334,Right,0,63,110,143.875,0.239583,Sixteenth,D#4
1335,Left,1,39,110,144.0,0.489583,Eighth,D#3_D#2
1337,Right,0,58,110,144.125,0.239583,Sixteenth,A#3
1338,Right,0,67,110,144.25,0.239583,Sixteenth,G4
1339,Right,0,70,110,144.375,0.239583,Sixteenth,A#4
1340,Left,1,50,110,144.5,0.489583,Eighth,D3_D2
1342,Right,0,59,110,144.625,0.239583,Sixteenth,B3
1343,Right,0,65,110,144.75,0.239583,Sixteenth,F4
1344,Right,0,71,110,144.875,0.114583,ThirtySecond,B4
1346,Left,1,48,110,145.0,0.239583,Sixteenth,C3
1345,Right,0,67,110,145.0,0.989583,Quarter,G4_D#4_C5_C4
1350,Left,1,51,110,145.125,0.239583,Sixteenth,D#3
1351,Left,1,55,110,145.25,0.239583,Sixteenth,G3
1352,Left,1,60,110,145.375,0.239583,Sixteenth,C4
1353,Left,1,56,110,145.5,0.239583,Sixteenth,G#3
1354,Left,1,55,110,145.625,0.239583,Sixteenth,G3
1355,Left,1,54,110,145.75,0.239583,Sixteenth,F#3
1356,Left,1,55,110,145.875,0.239583,Sixteenth,G3
1357,Left,1,48,110,146.0,0.239583,Sixteenth,C3
1358,Left,1,51,110,146.125,0.239583,Sixteenth,D#3
1359,Left,1,55,110,146.25,0.239583,Sixteenth,G3
1360,Left,1,60,110,146.375,0.239583,Sixteenth,C4
1361,Right,0,75,110,146.5,0.489583,Eighth,G4_D#5_D#4_C5
1365,Left,1,56,110,146.5,0.239583,Sixteenth,G#3
1366,Left,1,55,110,146.625,0.239583,Sixteenth,G3
1367,Left,1,54,110,146.75,0.239583,Sixteenth,F#3
1368,Left,1,55,110,146.875,0.239583,Sixteenth,G3
1369,Left,1,48,110,147.0,0.239583,Sixteenth,C3
1370,Right,0,79,110,147.0,0.989583,Quarter,G5_G4_D#5_C5
1374,Left,1,51,110,147.125,0.239583,Sixteenth,D#3
1375,Left,1,55,110,147.25,0.239583,Sixteenth,G3
1376,Left,1,60,110,147.375,0.239583,Sixteenth,C4
1377,Left,1,56,110,147.5,0.239583,Sixteenth,G#3
1378,Left,1,55,110,147.625,0.239583,Sixteenth,G3
1379,Left,1,54,110,147.75,0.239583,Sixteenth,F#3
1380,Left,1,55,110,147.875,0.239583,Sixteenth,G3
1381,Left,1,48,110,148.0,0.239583,Sixteenth,C3
1382,Left,1,51,110,148.125,0.239583,Sixteenth,D#3
1383,Left,1,55,110,148.25,0.239583,Sixteenth,G3
1384,Left,1,60,110,148.375,0.239583,Sixteenth,C4
1386,Left,1,56,110,148.5,0.239583,Sixteenth,G#3
1385,Right,0,75,110,148.5,0.489583,Eighth,G5_D#5_C6_C5
1390,Left,1,55,110,148.625,0.239583,Sixteenth,G3
1391,Left,1,54,110,148.75,0.239583,Sixteenth,F#3
1392,Left,1,55,110,148.875,0.239583,Sixteenth,G3
1393,Right,0,67,110,149.0,0.989583,Quarter,G4_D5_D4_B4
1396,Left,1,47,110,149.0,0.239583,Sixteenth,B2
1398,Left,1,50,110,149.125,0.239583,Sixteenth,D3
1399,Left,1,55,110,149.25,0.239583,Sixteenth,G3
1400,Left,1,59,110,149.375,0.239583,Sixteenth,B3
1401,Left,1,56,110,149.5,0.239583,Sixteenth,G#3
1402,Left,1,55,110,149.625,0.239583,Sixteenth,G3
1403,Left,1,54,110,149.75,0.239583,Sixteenth,F#3
1404,Left,1,55,110,149.875,0.239583,Sixteenth,G3
1405,Left,1,47,110,150.0,0.239583,Sixteenth,B2
1406,Left,1,50,110,150.125,0.239583,Sixteenth,D3
1407,Left,1,55,110,150.25,0.239583,Sixteenth,G3
1408,Left,1,59,110,150.375,0.239583,Sixteenth,B3
1409,Right,0,67,110,150.5,0.489583,Eighth,G5_G4_D5_B4
1413,Left,1,56,110,150.5,0.239583,Sixteenth,G#3
1414,Left,1,55,110,150.625,0.239583,Sixteenth,G3
1415,Left,1,54,110,150.75,0.239583,Sixteenth,F#3
1416,Left,1,55,110,150.875,0.239583,Sixteenth,G3
1417,Right,0,86,110,151.0,0.989583,Quarter,G5_D6_D5_B5
1421,Left,1,47,110,151.0,0.239583,Sixteenth,B2
1422,Left,1,50,110,151.125,0.239583,Sixteenth,D3
1423,Left,1,55,110,151.25,0.239583,Sixteenth,G3
1424,Left,1,59,110,151.375,0.239583,Sixteenth,B3
1425,Left,1,56,110,151.5,0.239583,Sixteenth,G#3
1426,Left,1,55,110,151.625,0.239583,Sixteenth,G3
1427,Left,1,54,110,151.75,0.239583,Sixteenth,F#3
1428,Left,1,55,110,151.875,0.239583,Sixteenth,G3
1429,Left,1,47,110,152.0,0.239583,Sixteenth,B2
1430,Left,1,50,110,152.125,0.239583,Sixteenth,D3
1431,Left,1,55,110,152.25,0.239583,Sixteenth,G3
1432,Left,1,59,110,152.375,0.239583,Sixteenth,B3
1433,Right,0,79,110,152.5,0.489583,Eighth,G5_D6_D5_B5
1435,Left,1,56,110,152.5,0.239583,Sixteenth,G#3
1438,Left,1,55,110,152.625,0.239583,Sixteenth,G3
1439,Left,1,54,110,152.75,0.239583,Sixteenth,F#3
1440,Left,1,55,110,152.875,0.239583,Sixteenth,G3
1441,Right,0,75,110,153.0,0.239583,Sixteenth,D#5
1442,Left,1,48,110,153.0,0.489583,Eighth,C3
1443,Right,0,79,110,153.125,0.239583,Sixteenth,G5
1444,Right,0,84,110,153.25,0.239583,Sixteenth,C6
1445,Right,0,87,110,153.375,0.239583,Sixteenth,D#6
1447,Right,0,89,110,153.5,0.239583,Sixteenth,F6
1446,Left,1,60,110,153.5,0.489583,Eighth,D#4_C4
1449,Right,0,87,110,153.625,0.239583,Sixteenth,D#6
1450,Right,0,86,110,153.75,0.239583,Sixteenth,D6
1451,Right,0,87,110,153.875,0.239583,Sixteenth,D#6
1453,Right,0,75,110,154.0,0.239583,Sixteenth,D#5
1452,Left,1,46,110,154.0,0.489583,Eighth,A#2
1454,Right,0,79,110,154.125,0.239583,Sixteenth,G5
1455,Right,0,84,110,154.25,0.239583,Sixteenth,C6
1456,Right,0,87,110,154.375,0.239583,Sixteenth,D#6
1457,Right,0,89,110,154.5,0.239583,Sixteenth,F6
1458,Left,1,61,110,154.5,0.489583,Eighth,D#4_C#4_A#3
1461,Right,0,87,110,154.625,0.239583,Sixteenth,D#6
1462,Right,0,86,110,154.75,0.239583,Sixteenth,D6
1463,Right,0,87,110,154.875,0.239583,Sixteenth,D#6
1465,Left,1,48,110,155.0,0.489583,Eighth,C3
1464,Right,0,75,110,155.0,0.239583,Sixteenth,D#5
1466,Right,0,80,110,155.125,0.239583,Sixteenth,G#5
1467,Right,0,84,110,155.25,0.239583,Sixteenth,C6
1468,Right,0,87,110,155.375,0.239583,Sixteenth,D#6
1470,Right,0,89,110,155.5,0.239583,Sixteenth,F6
1469,Left,1,56,110,155.5,0.489583,Eighth,G#3_D#4_C4
1473,Right,0,87,110,155.625,0.239583,Sixteenth,D#6
1474,Right,0,86,110,155.75,0.239583,Sixteenth,D6
1475,Right,0,87,110,155.875,0.239583,Sixteenth,D#6
1476,Right,0,76,110,156.0,0.239583,Sixteenth,E5
1477,Left,1,46,110,156.0,0.489583,Eighth,A#2
1478,Right,0,82,110,156.125,0.239583,Sixteenth,A#5
1479,Right,0,85,110,156.25,0.239583,Sixteenth,C#6
1480,Right,0,88,110,156.375,0.239583,Sixteenth,E6
1481,Left,1,61,110,156.5,0.489583,Eighth,G3_E4_C#4_A#3
1483,Right,0,89,110,156.5,0.239583,Sixteenth,F6
1486,Right,0,88,110,156.625,0.239583,Sixteenth,E6
1487,Right,0,86,110,156.75,0.239583,Sixteenth,D6
1488,Right,0,88,110,156.875,0.239583,Sixteenth,E6
1489,Left,1,44,110,157.0,0.489583,Eighth,G#2
1490,Right,0,89,110,157.125,0.239583,Sixteenth,F6
1491,Right,0,84,110,157.25,0.239583,Sixteenth,C6
1492,Right,0,80,110,157.375,0.239583,Sixteenth,G#5
1493,Left,1,65,110,157.5,0.489583,Eighth,G#3_F4_C4
1496,Right,0,89,110,157.625,0.239583,Sixteenth,F6
1497,Right,0,84,110,157.75,0.239583,Sixteenth,C6
1498,Right,0,80,110,157.875,0.239583,Sixteenth,G#5
1499,Left,1,46,110,158.0,0.489583,Eighth,A#2
1500,Right,0,86,110,158.125,0.239583,Sixteenth,D6
1501,Right,0,80,110,158.25,0.239583,Sixteenth,G#5
1502,Right,0,77,110,158.375,0.239583,Sixteenth,F5
1503,Left,1,58,110,158.5,0.489583,Eighth,G#4_F4_A#3
1506,Right,0,86,110,158.625,0.239583,Sixteenth,D6
1507,Right,0,80,110,158.75,0.239583,Sixteenth,G#5
1508,Right,0,77,110,158.875,0.239583,Sixteenth,F5
1509,Left,1,51,110,159.0,0.489583,Eighth,D#3
1510,Right,0,87,110,159.125,0.239583,Sixteenth,D#6
1511,Right,0,82,110,159.25,0.239583,Sixteenth,A#5
1512,Right,0,79,110,159.375,0.239583,Sixteenth,G5
1513,Right,0,75,110,159.5,0.239583,Sixteenth,D#5
1514,Right,0,70,110,159.625,0.239583,Sixteenth,A#4
1515,Right,0,67,110,159.75,0.239583,Sixteenth,G4
1516,Right,0,63,110,159.875,0.239583,Sixteenth,D#4
1517,Left,1,51,110,160.0,0.489583,Eighth,D#3_D#2
1519,Right,0,58,110,160.125,0.239583,Sixteenth,A#3
1520,Right,0,67,110,160.25,0.239583,Sixteenth,G4
1521,Right,0,70,110,160.375,0.239583,Sixteenth,A#4
1522,Left,1,49,110,160.5,0.489583,Eighth,C#3_C#2
1524,Right,0,58,110,160.625,0.239583,Sixteenth,A#3
1525,Right,0,65,110,160.75,0.239583,Sixteenth,F4
1526,Right,0,70,110,160.875,0.114583,ThirtySecond,A#4
1527,Right,0,58,120,161.0,0.989583,Quarter,G3_E4_A#3
1529,Left,1,36,110,161.0,0.239583,Sixteenth,C2
1531,Left,1,40,110,161.125,0.239583,Sixteenth,E2
1532,Left,1,43,110,161.25,0.239583,Sixteenth,G2
1533,Left,1,48,110,161.375,0.239583,Sixteenth,C3
1534,Left,1,49,110,161.5,0.239583,Sixteenth,C#3
1535,Left,1,48,110,161.625,0.239583,Sixteenth,C3
1536,Left,1,47,110,161.75,0.239583,Sixteenth,B2
1537,Left,1,48,110,161.875,0.239583,Sixteenth,C3
1538,Left,1,36,110,162.0,0.239583,Sixteenth,C2
1539,Left,1,40,110,162.125,0.239583,Sixteenth,E2
1540,Left,1,43,110,162.25,0.239583,Sixteenth,G2
1541,Left,1,48,110,162.375,0.239583,Sixteenth,C3
1543,Right,0,70,120,162.5,0.489583,Eighth,G4_E4_A#4_A#3
1542,Left,1,49,110,162.5,0.239583,Sixteenth,C#3
1547,Left,1,48,110,162.625,0.239583,Sixteenth,C3
1548,Left,1,47,110,162.75,0.239583,Sixteenth,B2
1549,Left,1,48,110,162.875,0.239583,Sixteenth,C3
1553,Left,1,36,110,163.0,0.239583,Sixteenth,C2
1550,Right,0,70,120,163.0,0.989583,Quarter,G4_E5_E4_A#4
1555,Left,1,40,110,163.125,0.239583,Sixteenth,E2
1556,Left,1,43,110,163.25,0.239583,Sixteenth,G2
1557,Left,1,48,110,163.375,0.239583,Sixteenth,C3
1558,Left,1,49,110,163.5,0.239583,Sixteenth,C#3
1559,Left,1,48,110,163.625,0.239583,Sixteenth,C3
1560,Left,1,47,110,163.75,0.239583,Sixteenth,B2
1561,Left,1,48,110,163.875,0.239583,Sixteenth,C3
1562,Left,1,36,110,164.0,0.239583,Sixteenth,C2
1563,Left,1,40,110,164.125,0.239583,Sixteenth,E2
1564,Left,1,43,110,164.25,0.239583,Sixteenth,G2
1565,Left,1,48,110,164.375,0.239583,Sixteenth,C3
1567,Right,0,79,120,164.5,0.489583,Eighth,G5_E5_A#5_A#4
1566,Left,1,49,110,164.5,0.239583,Sixteenth,C#3
1571,Left,1,48,110,164.625,0.239583,Sixteenth,C3
1572,Left,1,47,110,164.75,0.239583,Sixteenth,B2
1573,Left,1,48,110,164.875,0.239583,Sixteenth,C3
1577,Left,1,41,110,165.0,0.239583,Sixteenth,F2
1574,Right,0,72,120,165.0,0.989583,Quarter,G#5_G#4_F5_C5
1579,Left,1,44,110,165.125,0.239583,Sixteenth,G#2
1580,Left,1,48,110,165.25,0.239583,Sixteenth,C3
1581,Left,1,53,110,165.375,0.239583,Sixteenth,F3
1582,Left,1,55,110,165.5,0.239583,Sixteenth,G3
1583,Left,1,53,110,165.625,0.239583,Sixteenth,F3
1584,Left,1,52,110,165.75,0.239583,Sixteenth,E3
1585,Left,1,53,110,165.875,0.239583,Sixteenth,F3
1586,Left,1,41,110,166.0,0.239583,Sixteenth,F2
1587,Left,1,44,110,166.125,0.239583,Sixteenth,G#2
1588,Left,1,48,110,166.25,0.239583,Sixteenth,C3
1589,Left,1,53,110,166.375,0.239583,Sixteenth,F3
1591,Right,0,84,120,166.5,0.489583,Eighth,G#5_F5_C6_C5
1590,Left,1,55,110,166.5,0.239583,Sixteenth,G3
1595,Left,1,53,110,166.625,0.239583,Sixteenth,F3
1596,Left,1,52,110,166.75,0.239583,Sixteenth,E3
1597,Left,1,53,110,166.875,0.239583,Sixteenth,F3
1598,Right,0,84,120,167.0,0.989583,Quarter,D#5_C6_C5_A5
1600,Left,1,42,110,167.0,0.239583,Sixteenth,F#2
1603,Left,1,45,110,167.125,0.239583,Sixteenth,A2
1604,Left,1,48,110,167.25,0.239583,Sixteenth,C3
1605,Left,1,54,110,167.375,0.239583,Sixteenth,F#3
1606,Left,1,55,110,167.5,0.239583,Sixteenth,G3
1607,Left,1,54,110,167.625,0.239583,Sixteenth,F#3
1608,Left,1,55,110,167.75,0.239583,Sixteenth,G3
1609,Left,1,54,110,167.875,0.239583,Sixteenth,F#3
1610,Left,1,42,110,168.0,0.239583,Sixteenth,F#2
1611,Left,1,45,110,168.125,0.239583,Sixteenth,A2
1612,Left,1,48,110,168.25,0.239583,Sixteenth,C3
1613,Left,1,54,110,168.375,0.239583,Sixteenth,F#3
1615,Left,1,55,110,168.5,0.239583,Sixteenth,G3
1614,Right,0,72,120,168.5,0.489583,Eighth,D#4_C5_C4_A4
1619,Left,1,54,110,168.625,0.239583,Sixteenth,F#3
1620,Left,1,55,110,168.75,0.239583,Sixteenth,G3
1621,Left,1,54,110,168.875,0.239583,Sixteenth,F#3
1623,Left,1,43,110,169.0,0.489583,Eighth,G2
1622,Right,0,59,110,169.0,0.239583,Sixteenth,B3
1624,Right,0,62,110,169.125,0.239583,Sixteenth,D4
1625,Right,0,67,110,169.25,0.239583,Sixteenth,G4
1626,Right,0,71,110,169.375,0.239583,Sixteenth,B4
1627,Right,0,72,110,169.5,0.239583,Sixteenth,C5
1628,Left,1,55,110,169.5,3.489583,DottedHalf,G3
1629,Right,0,71,110,169.625,0.239583,Sixteenth,B4
1630,Right,0,70,110,169.75,0.239583,Sixteenth,A#4
1631,Right,0,71,110,169.875,0.239583,Sixteenth,B4
1632,Right,0,65,110,170.0,0.239583,Sixteenth,F4
1633,Right,0,71,110,170.125,0.239583,Sixteenth,B4
1634,Right,0,74,110,170.25,0.239583,Sixteenth,D5
1635,Right,0,77,110,170.375,0.239583,Sixteenth,F5
1636,Left,1,62,110,170.5,0.489583,Eighth,D4
1637,Right,0,79,110,170.5,0.239583,Sixteenth,G5
1638,Right,0,77,110,170.625,0.239583,Sixteenth,F5
1639,Right,0,76,110,170.75,0.239583,Sixteenth,E5
1640,Right,0,77,110,170.875,0.239583,Sixteenth,F5
1642,Right,0,63,110,171.0,0.239583,Sixteenth,D#4
1641,Left,1,60,110,171.0,0.489583,Eighth,C4
1643,Right,0,67,110,171.125,0.239583,Sixteenth,G4
1644,Right,0,72,110,171.25,0.239583,Sixteenth,C5
1645,Right,0,75,110,171.375,0.239583,Sixteenth,D#5
1646,Left,1,67,110,171.5,0.489583,Eighth,G4
1647,Right,0,77,110,171.5,0.239583,Sixteenth,F5
1648,Right,0,75,110,171.625,0.239583,Sixteenth,D#5
1649,Right,0,74,110,171.75,0.239583,Sixteenth,D5
1650,Right,0,75,110,171.875,0.239583,Sixteenth,D#5
1651,Left,1,63,110,172.0,0.489583,Eighth,D#4
1652,Right,0,72,110,172.0,0.239583,Sixteenth,C5
1653,Right,0,75,110,172.125,0.239583,Sixteenth,D#5
1654,Right,0,79,110,172.25,0.239583,Sixteenth,G5
1655,Right,0,84,110,172.375,0.239583,Sixteenth,C6
1657,Left,1,60,110,172.5,0.489583,Eighth,C4
1656,Right,0,86,110,172.5,0.239583,Sixteenth,D6
1658,Right,0,84,110,172.625,0.239583,Sixteenth,C6
1659,Right,0,83,110,172.75,0.239583,Sixteenth,B5
1660,Right,0,84,110,172.875,0.239583,Sixteenth,C6
1661,Right,0,71,110,173.0,0.239583,Sixteenth,B4
1662,Left,1,43,110,173.0,3.989583,Whole,G2
1663,Right,0,74,110,173.125,0.239583,Sixteenth,D5
1664,Right,0,79,110,173.25,0.239583,Sixteenth,G5
1665,Right,0,83,110,173.375,0.239583,Sixteenth,B5
1666,Right,0,84,110,173.5,0.239583,Sixteenth,C6
1667,Left,1,55,110,173.5,1.989583,Half,G3
1668,Right,0,83,110,173.625,0.239583,Sixteenth,B5
1669,Right,0,82,110,173.75,0.239583,Sixteenth,A#5
1670,Right,0,83,110,173.875,0.239583,Sixteenth,B5
1671,Right,0,77,110,174.0,0.239583,Sixteenth,F5
1672,Right,0,83,110,174.125,0.239583,Sixteenth,B5
1673,Right,0,86,110,174.25,0.239583,Sixteenth,D6
1674,Right,0,89,110,174.375,0.239583,Sixteenth,F6
1675,Left,1,47,110,174.5,0.989583,Quarter,B2
1676,Right,0,91,110,174.5,0.239583,Sixteenth,G6
1677,Right,0,89,110,174.625,0.239583,Sixteenth,F6
1678,Right,0,88,110,174.75,0.239583,Sixteenth,E6
1679,Right,0,89,110,174.875,0.239583,Sixteenth,F6
1680,Right,0,75,110,175.0,0.239583,Sixteenth,D#5
1681,Right,0,79,110,175.125,0.239583,Sixteenth,G5
1682,Right,0,84,110,175.25,0.239583,Sixteenth,C6
1683,Right,0,87,110,175.375,0.239583,Sixteenth,D#6
1684,Left,1,55,110,175.5,1.989583,Half,G3
1685,Right,0,89,110,175.5,0.239583,Sixteenth,F6
1686,Right,0,87,110,175.625,0.239583,Sixteenth,D#6
1687,Right,0,86,110,175.75,0.239583,Sixteenth,D6
1688,Right,0,87,110,175.875,0.239583,Sixteenth,D#6
1690,Left,1,51,110,176.0,0.489583,Eighth,D#3
1689,Right,0,72,110,176.0,0.239583,Sixteenth,C5
1691,Right,0,75,110,176.125,0.239583,Sixteenth,D#5
1692,Right,0,79,110,176.25,0.239583,Sixteenth,G5
1693,Right,0,84,110,176.375,0.239583,Sixteenth,C6
1695,Right,0,86,110,176.5,0.239583,Sixteenth,D6
1694,Left,1,48,110,176.5,0.489583,Eighth,C3
1696,Right,0,84,110,176.625,0.239583,Sixteenth,C6
1697,Right,0,83,110,176.75,0.239583,Sixteenth,B5
1698,Right,0,84,110,176.875,0.239583,Sixteenth,C6
1699,Left,1,43,110,177.0,0.489583,Eighth,G2
1700,Right,0,83,110,177.0,0.239583,Sixteenth,B5
1701,Right,0,86,110,177.125,0.239583,Sixteenth,D6
1702,Right,0,84,110,177.25,0.239583,Sixteenth,C6
1703,Right,0,83,110,177.375,0.239583,Sixteenth,B5
1704,Right,0,80,110,177.5,0.239583,Sixteenth,G#5
1705,Right,0,79,110,177.625,0.239583,Sixteenth,G5
1706,Right,0,77,110,177.75,0.239583,Sixteenth,F5
1707,Right,0,75,110,177.875,0.239583,Sixteenth,D#5
1708,Right,0,74,110,178.0,0.239583,Sixteenth,D5
1709,Right,0,72,110,178.125,0.239583,Sixteenth,C5
1710,Right,0,71,110,178.25,0.239583,Sixteenth,B4
1711,Right,0,68,110,178.375,0.239583,Sixteenth,G#4
1712,Right,0,67,110,178.5,0.239583,Sixteenth,G4
1713,Right,0,65,110,178.625,0.239583,Sixteenth,F4
1714,Right,0,63,110,178.75,0.239583,Sixteenth,D#4
1715,Right,0,62,110,178.875,0.114583,ThirtySecond,D4
1716,Right,0,55,120,179.0,0.989583,Quarter,G3_D#3_C4
1717,Left,1,36,110,179.0,0.239583,Sixteenth,C2
1720,Left,1,39,110,179.125,0.239583,Sixteenth,D#2
1721,Left,1,43,110,179.25,0.239583,Sixteenth,G2
1722,Left,1,48,110,179.375,0.239583,Sixteenth,C3
1723,Left,1,50,110,179.5,0.239583,Sixteenth,D3
1724,Left,1,48,110,179.625,0.239583,Sixteenth,C3
1725,Left,1,47,110,179.75,0.239583,Sixteenth,B2
1726,Left,1,48,110,179.875,0.239583,Sixteenth,C3
1727,Left,1,36,110,180.0,0.239583,Sixteenth,C2
1728,Left,1,39,110,180.125,0.239583,Sixteenth,D#2
1729,Left,1,43,110,180.25,0.239583,Sixteenth,G2
1730,Left,1,48,110,180.375,0.239583,Sixteenth,C3
1735,Left,1,50,110,180.5,0.239583,Sixteenth,D3
1731,Right,0,67,120,180.5,0.489583,Eighth,G4_D#5_D#4_C5
1736,Left,1,48,110,180.625,0.239583,Sixteenth,C3
1737,Left,1,47,110,180.75,0.239583,Sixteenth,B2
1738,Left,1,48,110,180.875,0.239583,Sixteenth,C3
1739,Right,0,67,120,181.0,0.989583,Quarter,G5_G4_D#5_C5
1742,Left,1,36,110,181.0,0.239583,Sixteenth,C2
1744,Left,1,39,110,181.125,0.239583,Sixteenth,D#2
1745,Left,1,43,110,181.25,0.239583,Sixteenth,G2
1746,Left,1,48,110,181.375,0.239583,Sixteenth,C3
1747,Left,1,50,110,181.5,0.239583,Sixteenth,D3
1748,Left,1,48,110,181.625,0.239583,Sixteenth,C3
