,hand,channel,note,velocity,start_beat,duration,note_value,chord
1386,Left,1,66,80,316.5,0.489583,Eighth,F#4
1388,Left,1,67,80,317.0,0.489583,Eighth,G4
1387,Right,0,75,80,317.0,1.489583,DottedQuarter,D#5
1390,Left,1,63,80,317.5,0.489583,Eighth,D#4
1389,Right,0,79,80,317.5,0.489583,Eighth,G5
1391,Left,1,60,80,318.0,0.489583,Eighth,C4
1392,Right,0,80,80,318.0,0.489583,Eighth,G#5
1394,Right,0,70,80,318.5,0.489583,Eighth,F5_A#4
1393,Left,1,62,80,318.5,0.489583,Eighth,D4
1396,Right,0,67,80,319.0,0.489583,Eighth,G5_G4
1398,Left,1,63,80,319.0,0.489583,Eighth,D#4
1400,Right,0,67,80,319.5,0.489583,Eighth,G4_D#5
1399,Left,1,60,80,319.5,0.489583,Eighth,C4
1403,Right,0,77,80,320.0,1.489583,DottedQuarter,F5_C5
1402,Left,1,56,80,320.0,0.489583,Eighth,G#3
1405,Left,1,53,80,320.5,0.489583,Eighth,F3
1407,Right,0,68,80,321.0,0.989583,Quarter,G#4
1406,Left,1,58,80,321.0,0.989583,Quarter,A#3
1408,Right,0,74,80,321.5,0.489583,Eighth,D5
1409,Left,1,46,80,321.5,0.489583,Eighth,A#2
1410,Right,0,68,80,322.0,0.989583,Quarter,G#4_D#5
1411,Left,1,51,80,322.0,0.989583,Quarter,D#3
1413,Left,1,39,80,323.0,0.989583,Quarter,D#2
1414,Right,0,63,80,324.0,0.739583,DottedEighth,D#4
1415,Right,0,64,80,324.75,0.239583,Sixteenth,E4
1416,Right,0,64,80,325.0,1.989583,Half,E4
1417,Right,0,59,80,326.0,0.989583,Quarter,G#3_B3
1419,Left,1,39,80,326.0,0.989583,Quarter,D#2
1420,Right,0,63,80,327.0,0.739583,DottedEighth,D#4
1421,Right,0,62,80,327.75,0.239583,Sixteenth,D4
1422,Right,0,63,80,328.0,0.989583,Quarter,D#4
1423,Left,1,39,80,329.0,0.989583,Quarter,D#2
1424,Right,0,58,80,329.0,0.989583,Quarter,G3_A#3
1426,Right,0,63,80,330.0,0.739583,DottedEighth,D#4
1427,Right,0,64,80,330.75,0.239583,Sixteenth,E4
1428,Right,0,64,80,331.0,1.989583,Half,E4
1429,Right,0,59,80,332.0,0.989583,Quarter,G#3_B3
1430,Left,1,39,80,332.0,0.989583,Quarter,D#2
1432,Right,0,63,80,333.0,0.739583,DottedEighth,D#4
1433,Right,0,62,80,333.75,0.239583,Sixteenth,D4
1434,Right,0,63,80,334.0,0.989583,Quarter,D#4
1437,Left,1,39,79,335.0,0.989583,Quarter,D#2
1435,Right,0,58,79,335.0,0.989583,Quarter,G3_A#3
1441,Left,1,39,78,336.0,0.989583,Quarter,D#2
1438,Right,0,63,78,336.0,0.989583,Quarter,G#3_D#4_B3
1442,Right,0,62,77,336.75,0.239583,Sixteenth,D4
1443,Right,0,63,77,337.0,0.989583,Quarter,D#4
1445,Left,1,39,76,338.0,0.989583,Quarter,D#2
1444,Right,0,58,76,338.0,0.989583,Quarter,G3_A#3
1448,Right,0,63,75,339.0,0.989583,Quarter,G#3_D#4_B3
1447,Left,1,39,75,339.0,0.989583,Quarter,D#2
1451,Right,0,62,74,339.75,0.239583,Sixteenth,D4
1452,Right,0,63,74,340.0,1.739583,DottedQuarter,D#4
1453,Right,0,58,73,341.0,0.989583,Quarter,G3_A#3
1455,Left,1,39,73,341.0,0.989583,Quarter,D#2
1456,Right,0,62,72,341.75,0.239583,Sixteenth,D4
1457,Right,0,63,71,342.0,0.739583,DottedEighth,D#4
1458,Right,0,62,71,342.75,0.239583,Sixteenth,D4
1459,Right,0,63,70,343.0,0.739583,DottedEighth,D#4
1460,Right,0,62,70,343.75,0.239583,Sixteenth,D4
1461,Left,1,39,70,344.0,0.989583,Quarter,D#2
1462,Right,0,63,70,344.0,0.989583,Quarter,G3_D#4_A#3
1465,Right,0,62,70,344.75,0.239583,Sixteenth,D4
1466,Right,0,63,70,345.0,0.989583,Quarter,G3_D#4_A#3
1468,Left,1,39,70,345.0,0.989583,Quarter,D#2
1470,Right,0,62,70,345.75,0.239583,Sixteenth,D4
1474,Left,1,39,70,346.0,2.989583,DottedHalf,D#2
1471,Right,0,55,70,346.0,2.989583,DottedHalf,G3_D#4_A#3
