,hand,channel,note,velocity,start_beat,duration,note_value,chord
1111,Left,1,58,70,157.5,0.489583,Eighth,G4_D#4_C#4_A#3
1115,Right,0,73,70,157.875,0.114583,ThirtySecond,C#5
1116,Right,0,75,80,158.0,0.739583,DottedEighth,D#5
1117,Left,1,63,83,158.5,0.489583,Eighth,G#4_D#4_C4
1120,Right,0,75,86,158.875,0.114583,ThirtySecond,D#5
1121,Right,0,76,87,159.0,0.739583,DottedEighth,E5
1122,Left,1,68,91,159.5,0.489583,Eighth,G#4_E4_C4
1125,Right,0,76,94,159.875,0.114583,ThirtySecond,E5
1126,Right,0,77,95,160.0,0.739583,DottedEighth,F5
1127,Left,1,68,99,160.5,0.489583,Eighth,G#4_F4_C#4
1130,Right,0,77,102,160.875,0.114583,ThirtySecond,F5
1131,Right,0,79,103,161.0,0.739583,DottedEighth,G5
1132,Left,1,61,107,161.5,0.489583,Eighth,G4_E4_C#4_A#4
1136,Right,0,79,109,161.875,0.114583,ThirtySecond,G5
1137,Right,0,80,100,162.0,0.739583,DottedEighth,G#5
1138,Left,1,62,100,162.5,0.489583,Eighth,G#4_F4_D4_B4
1142,Right,0,82,110,162.75,0.114583,ThirtySecond,A#5
1143,Right,0,80,110,162.8125,0.114583,ThirtySecond,G#5
1144,Right,0,79,110,162.875,0.114583,ThirtySecond,G5
1145,Right,0,80,110,162.9375,0.114583,ThirtySecond,G#5
1146,Right,0,82,110,163.0,0.239583,Sixteenth,A#5
1147,Right,0,80,100,163.25,0.239583,Sixteenth,G#5
1148,Right,0,79,91,163.5,0.239583,Sixteenth,G5
1149,Right,0,77,81,163.75,0.239583,Sixteenth,F5
1150,Right,0,75,80,164.0,0.239583,Sixteenth,D#5
1151,Right,0,74,80,164.25,0.239583,Sixteenth,D5
1152,Right,0,77,80,164.5,0.239583,Sixteenth,F5
1153,Left,1,51,80,164.5,0.489583,Eighth,G#3_D#3_C4
1156,Right,0,75,80,164.75,0.239583,Sixteenth,D#5
1157,Right,0,73,80,165.0,0.239583,Sixteenth,C#5
1158,Right,0,72,80,165.25,0.239583,Sixteenth,C5
1162,Right,0,70,80,165.5,0.239583,Sixteenth,A#4
1159,Left,1,51,80,165.5,0.489583,Eighth,G3_D#3_C#4
1163,Right,0,75,80,165.75,0.239583,Sixteenth,D#5
1164,Right,0,71,70,166.0,0.15625,TripletSixteenth,B4
1165,Right,0,72,70,166.166667,0.15625,TripletSixteenth,C5
1167,Right,0,60,70,166.333333,0.15625,TripletSixteenth,C4
1166,Left,1,56,70,166.333333,0.15625,TripletSixteenth,G#3
1168,Left,1,51,70,166.5,0.15625,TripletSixteenth,D#3
1169,Left,1,48,70,166.666667,0.15625,TripletSixteenth,C3
1170,Right,0,72,70,166.666667,0.15625,TripletSixteenth,C5
1171,Left,1,44,70,166.833333,0.15625,TripletSixteenth,G#2
1172,Right,0,60,70,166.833333,0.15625,TripletSixteenth,C4
1173,Right,0,72,70,167.0,0.15625,TripletSixteenth,C5
1174,Right,0,73,70,167.166667,0.15625,TripletSixteenth,C#5
1175,Right,0,61,70,167.333333,0.15625,TripletSixteenth,C#4
1176,Left,1,58,70,167.333333,0.15625,TripletSixteenth,A#3
1177,Left,1,55,70,167.5,0.15625,TripletSixteenth,G3
1178,Left,1,51,70,167.666667,0.15625,TripletSixteenth,D#3
1179,Right,0,73,70,167.666667,0.15625,TripletSixteenth,C#5
1181,Right,0,61,70,167.833333,0.15625,TripletSixteenth,C#4
1180,Left,1,46,70,167.833333,0.15625,TripletSixteenth,A#2
1182,Right,0,74,70,168.0,0.15625,TripletSixteenth,D5
1183,Right,0,75,71,168.166667,0.15625,TripletSixteenth,D#5
1184,Left,1,60,73,168.333333,0.15625,TripletSixteenth,C4
1185,Right,0,63,73,168.333333,0.15625,TripletSixteenth,D#4
1186,Left,1,56,75,168.5,0.15625,TripletSixteenth,G#3
1187,Right,0,75,76,168.666667,0.15625,TripletSixteenth,D#5
1188,Left,1,51,76,168.666667,0.15625,TripletSixteenth,D#3
1189,Left,1,48,78,168.833333,0.15625,TripletSixteenth,C3
1190,Right,0,63,78,168.833333,0.15625,TripletSixteenth,D#4
1191,Right,0,75,80,169.0,0.15625,TripletSixteenth,D#5
1192,Right,0,76,82,169.166667,0.15625,TripletSixteenth,E5
1193,Left,1,60,83,169.333333,0.15625,TripletSixteenth,C4
1194,Right,0,64,83,169.333333,0.15625,TripletSixteenth,E4
1195,Left,1,56,85,169.5,0.15625,TripletSixteenth,G#3
1197,Left,1,52,87,169.666667,0.15625,TripletSixteenth,E3
1196,Right,0,76,87,169.666667,0.15625,TripletSixteenth,E5
1199,Right,0,64,89,169.833333,0.15625,TripletSixteenth,E4
1198,Left,1,48,89,169.833333,0.15625,TripletSixteenth,C3
1200,Right,0,76,90,170.0,0.15625,TripletSixteenth,E5
1201,Right,0,77,92,170.166667,0.15625,TripletSixteenth,F5
1203,Left,1,61,94,170.333333,0.15625,TripletSixteenth,C#4
1202,Right,0,65,94,170.333333,0.15625,TripletSixteenth,F4
1204,Left,1,56,96,170.5,0.15625,TripletSixteenth,G#3
1205,Left,1,53,97,170.666667,0.15625,TripletSixteenth,F3
1206,Right,0,77,97,170.666667,0.15625,TripletSixteenth,F5
1208,Right,0,65,99,170.833333,0.15625,TripletSixteenth,F4
1207,Left,1,49,99,170.833333,0.15625,TripletSixteenth,C#3
1209,Right,0,78,101,171.0,0.15625,TripletSixteenth,F#5
1210,Right,0,79,102,171.166667,0.15625,TripletSixteenth,G5
1211,Left,1,61,104,171.333333,0.15625,TripletSixteenth,C#4
1212,Right,0,67,104,171.333333,0.15625,TripletSixteenth,G4
1213,Left,1,58,106,171.5,0.15625,TripletSixteenth,A#3
1215,Right,0,79,108,171.666667,0.15625,TripletSixteenth,G5
1214,Left,1,55,108,171.666667,0.15625,TripletSixteenth,G3
1217,Right,0,67,109,171.833333,0.15625,TripletSixteenth,G4
1216,Left,1,51,109,171.833333,0.15625,TripletSixteenth,D#3
1218,Right,0,79,110,172.0,0.15625,TripletSixteenth,G5
1219,Right,0,80,110,172.166667,0.15625,TripletSixteenth,G#5
1221,Right,0,68,110,172.333333,0.15625,TripletSixteenth,G#4
1220,Left,1,62,110,172.333333,1.65625,DottedQuarter,D4
1222,Left,1,59,111,172.5,1.489583,DottedQuarter,B3
1223,Right,0,80,111,172.666667,0.15625,TripletSixteenth,G#5
1224,Left,1,56,111,172.666667,1.322917,TiedQuarter-Sixteenth,G#3
1225,Right,0,68,112,172.833333,0.15625,TripletSixteenth,G#4
1226,Left,1,52,112,172.833333,1.15625,TiedQuarter-ThirtySecond,E3
1227,Right,0,83,112,173.0,0.15625,TripletSixteenth,B5
1228,Right,0,71,112,173.166667,0.15625,TripletSixteenth,B4
1229,Right,0,83,113,173.333333,0.15625,TripletSixteenth,B5
1230,Right,0,68,113,173.5,0.15625,TripletSixteenth,G#4
1231,Right,0,80,114,173.666667,0.15625,TripletSixteenth,G#5
1232,Right,0,68,114,173.833333,0.15625,TripletSixteenth,G#4
1233,Right,0,75,100,174.0,0.489583,Eighth,D#5
1234,Left,1,51,100,174.166667,0.15625,TripletSixteenth,D#3
1235,Left,1,56,100,174.333333,0.15625,TripletSixteenth,G#3
1236,Left,1,60,100,174.5,0.15625,TripletSixteenth,C4
1237,Left,1,63,100,174.666667,0.15625,TripletSixteenth,D#4
1238,Left,1,68,100,174.833333,0.15625,TripletSixteenth,G#4
1239,Left,1,72,100,175.0,0.15625,TripletSixteenth,C5
1241,Right,0,86,100,175.166667,0.15625,TripletSixteenth,D6
1240,Left,1,71,100,175.166667,0.15625,TripletSixteenth,B4
1243,Right,0,89,100,175.333333,0.15625,TripletSixteenth,F6
1242,Left,1,73,100,175.333333,0.15625,TripletSixteenth,C#5
1244,Right,0,87,100,175.5,0.15625,TripletSixteenth,D#6
1245,Left,1,72,100,175.5,0.15625,TripletSixteenth,C5
1247,Left,1,70,100,175.666667,0.15625,TripletSixteenth,A#4
1246,Right,0,85,100,175.666667,0.15625,TripletSixteenth,C#6
1249,Left,1,68,100,175.833333,0.15625,TripletSixteenth,G#4
1248,Right,0,84,100,175.833333,0.15625,TripletSixteenth,C6
1252,Right,0,80,100,176.0,0.989583,Quarter,G#5_A#5
1250,Left,1,73,100,176.0,1.989583,Half,C#5_C#4
1254,Right,0,82,100,176.75,0.114583,ThirtySecond,A#5
1255,Right,0,84,100,176.8125,0.114583,ThirtySecond,C6
1256,Right,0,81,100,176.875,0.114583,ThirtySecond,A5
1257,Right,0,82,100,176.9375,0.114583,ThirtySecond,A#5
1258,Right,0,87,100,177.0,0.989583,DottedEighth,G5_D#6
1260,Right,0,87,100,177.875,0.114583,ThirtySecond,D#6
1261,Right,0,80,100,178.0,0.489583,Eighth,G#5_C5
1263,Left,1,39,100,178.166667,0.15625,TripletSixteenth,D#2
1264,Left,1,44,100,178.333333,0.15625,TripletSixteenth,G#2
1265,Left,1,48,100,178.5,0.15625,TripletSixteenth,C3
1266,Left,1,51,100,178.666667,0.15625,TripletSixteenth,D#3
1267,Left,1,56,100,178.833333,0.15625,TripletSixteenth,G#3
1268,Left,1,60,100,179.0,0.15625,TripletSixteenth,C4
1269,Left,1,59,100,179.166667,0.15625,TripletSixteenth,B3
1270,Right,0,74,100,179.166667,0.15625,TripletSixteenth,D5
1272,Left,1,61,100,179.333333,0.15625,TripletSixteenth,C#4
1271,Right,0,77,100,179.333333,0.15625,TripletSixteenth,F5
1273,Left,1,60,100,179.5,0.15625,TripletSixteenth,C4
1274,Right,0,75,100,179.5,0.15625,TripletSixteenth,D#5
1275,Left,1,58,100,179.666667,0.15625,TripletSixteenth,A#3
1276,Right,0,73,100,179.666667,0.15625,TripletSixteenth,C#5
1277,Left,1,56,100,179.833333,0.15625,TripletSixteenth,G#3
1278,Right,0,72,100,179.833333,0.15625,TripletSixteenth,C5
1279,Left,1,61,100,180.0,1.989583,Half,C#4_C#3
1281,Right,0,68,100,180.0,0.989583,Quarter,G#4_A#4
1283,Right,0,70,100,180.75,0.114583,ThirtySecond,A#4
1284,Right,0,72,100,180.8125,0.114583,ThirtySecond,C5
1285,Right,0,69,100,180.875,0.114583,ThirtySecond,A4
1286,Right,0,70,100,180.9375,0.114583,ThirtySecond,A#4
1287,Right,0,67,100,181.0,0.989583,Quarter,G4_D#5
1289,Right,0,75,100,181.875,0.114583,ThirtySecond,D#5
1292,Left,1,56,100,182.0,0.489583,Eighth,G#3
1290,Right,0,68,100,182.0,0.989583,Sixteenth,G#4_D#4_C4
1294,Right,0,60,80,182.25,0.489583,Eighth,D#4_C4
1296,Left,1,51,80,182.5,0.489583,Eighth,D#3
1297,Right,0,63,80,182.75,0.239583,Sixteenth,D#4_C4
1302,Left,1,55,80,183.0,0.489583,Eighth,G3
1299,Right,0,63,80,183.0,0.739583,Sixteenth,D#4_C5_C#4
1303,Right,0,63,80,183.25,0.489583,Eighth,D#4_C#4
1305,Left,1,51,80,183.5,0.489583,Eighth,D#3
1306,Right,0,63,80,183.75,0.239583,Sixteenth,D#4_C#4_A#4
1310,Left,1,56,80,184.0,0.489583,Eighth,G#3
1309,Right,0,63,80,184.0,1.739583,Sixteenth,G#4_D#4_C4
1313,Right,0,60,80,184.25,0.489583,Eighth,D#4_C4
1315,Left,1,51,80,184.5,0.489583,Eighth,D#3
1316,Right,0,60,80,184.75,0.489583,Eighth,D#4_C4
1318,Left,1,48,80,185.0,0.489583,Eighth,C3
1319,Right,0,63,80,185.25,0.489583,Eighth,D#4_C4
1321,Left,1,44,80,185.5,0.489583,Eighth,G#2
1322,Right,0,63,80,185.75,0.239583,Sixteenth,D#4_C4_A4
1325,Right,0,70,80,186.0,0.489583,Sixteenth,D#4_C#4_A#4
1328,Left,1,43,80,186.0,0.489583,Eighth,G2
1329,Right,0,63,80,186.25,0.489583,Eighth,D#4
1331,Left,1,39,80,186.5,0.489583,Eighth,D#2
1330,Right,0,72,80,186.5,0.239583,Sixteenth,C5
1332,Right,0,70,80,186.625,0.239583,Sixteenth,A#4
1333,Right,0,69,80,186.75,0.489583,Sixteenth,D#4_A4
1335,Right,0,70,80,186.875,0.239583,Sixteenth,A#4
1336,Right,0,68,80,187.0,0.739583,DottedEighth,G#4_C#5
1337,Left,1,44,80,187.0,0.489583,Eighth,G#2
1339,Right,0,63,80,187.25,0.489583,Eighth,D#4
1340,Left,1,48,80,187.5,0.489583,Eighth,C3
1341,Right,0,72,80,187.75,0.489583,Sixteenth,G#4_D#4_C5
1344,Right,0,70,80,188.0,1.989583,Half,G4_A#4
1346,Left,1,51,80,188.0,0.489583,Eighth,D#3
1347,Right,0,63,80,188.25,0.489583,Eighth,D#4
1348,Left,1,53,80,188.5,0.489583,Eighth,F3
1349,Right,0,63,80,188.75,0.489583,Eighth,D#4
1350,Left,1,51,80,189.0,1.489583,DottedQuarter,D#3
1351,Right,0,63,80,189.25,0.489583,Eighth,D#4
1352,Left,1,49,80,189.5,0.489583,Eighth,C#3
1353,Right,0,63,80,189.75,0.489583,Eighth,D#4
1355,Right,0,75,80,190.0,0.989583,Quarter,D#5
1354,Left,1,48,80,190.0,0.989583,Quarter,C3
1356,Right,0,63,80,190.25,0.489583,Eighth,D#4
1357,Left,1,56,80,190.5,0.989583,Quarter,G#3
1358,Right,0,63,80,190.75,0.489583,Eighth,D#4
1359,Right,0,73,80,191.0,0.989583,Quarter,C#5
1360,Left,1,46,80,191.0,0.989583,Quarter,A#2
1361,Right,0,63,80,191.25,0.489583,Eighth,D#4
1362,Left,1,55,80,191.5,0.989583,Quarter,G3
1363,Right,0,63,80,191.75,0.489583,Eighth,D#4
1365,Right,0,72,80,192.0,0.989583,Quarter,C5
1364,Left,1,44,80,192.0,0.989583,Quarter,G#2
1366,Right,0,63,80,192.25,0.489583,Eighth,D#4
1367,Left,1,56,80,192.5,0.989583,Quarter,G#3
1368,Right,0,64,80,192.75,0.489583,Eighth,E4
1369,Left,1,49,80,193.0,0.989583,Quarter,C#3
1370,Right,0,70,80,193.0,0.489583,Eighth,A#4
1371,Right,0,65,80,193.25,0.489583,Eighth,F4
1372,Right,0,73,80,193.5,0.364583,DottedSixteenth,C#5
1373,Left,1,58,80,193.5,0.239583,Sixteenth,A#3
1374,Left,1,61,80,193.75,0.239583,Sixteenth,C#4
1375,Right,0,65,80,193.75,0.489583,Eighth,F4
1376,Right,0,70,80,193.875,0.114583,ThirtySecond,A#4
1378,Left,1,51,80,194.0,0.989583,Quarter,D#3
1377,Right,0,68,80,194.0,0.989583,Quarter,G#4
1379,Right,0,63,80,194.25,0.489583,Eighth,D#4
1380,Left,1,60,80,194.5,0.989583,Quarter,C4
1381,Right,0,63,80,194.75,0.489583,Eighth,D#4
1383,Left,1,51,80,195.0,0.989583,Quarter,D#3
1382,Right,0,69,80,195.0,0.489583,Eighth,A4
1384,Right,0,63,80,195.25,0.489583,Eighth,D#4
1386,Left,1,55,80,195.5,0.989583,Quarter,G3
1385,Right,0,70,80,195.5,0.489583,Eighth,A#4
1387,Right,0,63,80,195.75,0.489583,Eighth,D#4
1388,Left,1,51,80,196.0,0.989583,Quarter,G#2_D#3
1390,Right,0,71,80,196.0,0.489583,Eighth,B4
1391,Right,0,63,80,196.25,0.489583,Eighth,D#4
1392,Left,1,56,80,196.5,0.489583,Eighth,G#3
1393,Right,0,72,80,196.5,0.489583,Eighth,C5_C4
1395,Right,0,63,80,196.75,0.489583,Eighth,D#4
1396,Right,0,73,80,197.0,0.489583,Eighth,C#5_C#4
1398,Left,1,51,80,197.0,0.489583,Eighth,D#3_A#3_A#2
1401,Right,0,63,80,197.25,0.489583,Eighth,D#4
1405,Right,0,74,80,197.5,0.489583,Eighth,D5_D4
1402,Left,1,51,80,197.5,0.489583,Eighth,D#3_B3_B2
1407,Right,0,63,80,197.75,0.239583,Sixteenth,D#4
1409,Right,0,75,80,198.0,0.989583,Quarter,D#5_D#4
1408,Left,1,51,80,198.0,0.989583,Quarter,D#3_C4_C3
1413,Left,1,56,80,198.25,0.489583,Eighth,G#3
1414,Right,0,63,80,198.5,0.489583,Eighth,D#4
1415,Left,1,56,80,198.75,0.489583,Eighth,G#3
1417,Left,1,51,80,199.0,0.989583,Quarter,D#3_A#2
1416,Right,0,63,80,199.0,0.989583,Eighth,D#4_C#5_C#4
1421,Left,1,55,80,199.25,0.489583,Eighth,G3
1422,Right,0,63,80,199.5,0.489583,Eighth,D#4_C#4
1424,Left,1,55,80,199.75,0.489583,Eighth,G3
1425,Right,0,63,80,200.0,0.989583,Eighth,D#4_C5_C4
1428,Left,1,44,80,200.0,0.989583,Quarter,G#2
1429,Left,1,56,80,200.25,0.489583,Eighth,G#3
1430,Right,0,60,80,200.5,0.489583,Eighth,E4_C4
1432,Left,1,56,80,200.75,0.489583,Eighth,G#3
1434,Right,0,65,80,201.0,0.739583,DottedEighth,F4_A#4
1433,Left,1,49,80,201.0,0.989583,Quarter,C#3
1436,Right,0,72,80,201.25,0.239583,Sixteenth,C5
1437,Left,1,57,80,201.25,0.239583,Sixteenth,A3
1438,Left,1,58,80,201.5,0.239583,Sixteenth,A#3
1439,Right,0,73,80,201.5,0.364583,DottedSixteenth,C#5
1441,Right,0,65,80,201.75,0.239583,Sixteenth,F4
1440,Left,1,61,80,201.75,0.739583,DottedEighth,C#4
1442,Right,0,70,80,201.875,0.114583,ThirtySecond,A#4
1443,Right,0,63,80,202.0,1.489583,DottedQuarter,G#4_D#4
1445,Left,1,51,80,202.0,0.989583,Quarter,D#3
1446,Right,0,75,80,202.25,0.489583,Eighth,D#5
1447,Left,1,60,80,202.5,0.489583,Eighth,C4
1448,Right,0,69,80,202.5,0.489583,Eighth,A4
1449,Right,0,75,80,202.75,0.489583,Eighth,D#5
1450,Right,0,70,80,203.0,0.489583,Eighth,A#4
1451,Left,1,61,80,203.0,0.989583,Eighth,D#3_C#4
1453,Right,0,75,80,203.25,0.489583,Eighth,D#5
1454,Right,0,67,80,203.5,0.489583,Eighth,G4_D#4
1455,Left,1,61,80,203.5,0.489583,Eighth,C#4_A#3
1458,Right,0,75,80,203.75,0.239583,Sixteenth,D#5
1459,Right,0,63,80,204.0,0.489583,Sixteenth,G#4_D#4_C4
1462,Left,1,56,80,204.0,0.489583,Eighth,G#3_G#2
1464,Right,0,63,70,204.25,0.489583,Eighth,D#4
1465,Left,1,48,70,204.5,0.489583,Eighth,C3
1466,Right,0,63,70,204.75,0.489583,Eighth,D#4
1467,Left,1,51,70,205.0,0.489583,Eighth,D#3
1468,Right,0,63,70,205.25,0.489583,Eighth,D#4
1469,Left,1,56,70,205.5,0.489583,Eighth,G#3
1470,Right,0,63,70,205.75,0.489583,Eighth,D#4
1471,Right,0,70,70,206.0,0.989583,Quarter,C#5_A#4
1473,Left,1,55,70,206.0,0.489583,Eighth,G3
1474,Right,0,63,70,206.25,0.489583,Eighth,D#4
1475,Left,1,53,70,206.5,0.489583,Eighth,F3
1476,Right,0,63,70,206.75,0.489583,Eighth,D#4
1477,Right,0,70,70,207.0,0.989583,Quarter,C#5_A#4
1479,Left,1,51,70,207.0,0.489583,Eighth,D#3
1480,Right,0,63,70,207.25,0.489583,Eighth,D#4
1481,Left,1,55,70,207.5,0.489583,Eighth,G3
1482,Right,0,63,70,207.75,0.489583,Eighth,D#4
1483,Right,0,68,70,208.0,0.489583,Eighth,G#4_C5
1484,Left,1,56,70,208.0,0.489583,Eighth,G#3
1486,Right,0,63,70,208.25,0.489583,Eighth,D#4
1487,Left,1,51,70,208.5,0.489583,Eighth,D#3
1488,Right,0,63,70,208.75,0.489583,Eighth,D#4
1489,Left,1,48,70,209.0,0.489583,Eighth,C3
1490,Right,0,63,70,209.25,0.489583,Eighth,D#4
1491,Left,1,44,70,209.5,0.489583,Eighth,G#2
1492,Right,0,63,70,209.75,0.489583,Eighth,D#4
1494,Left,1,43,70,210.0,0.489583,Eighth,G2
1493,Right,0,70,70,210.0,0.989583,Quarter,C#4_A#4
1496,Right,0,63,70,210.25,0.489583,Eighth,D#4
1497,Left,1,41,70,210.5,0.489583,Eighth,F2
1498,Right,0,63,70,210.75,0.489583,Eighth,D#4
1499,Left,1,39,70,211.0,0.489583,Eighth,D#2
1500,Right,0,70,70,211.0,0.989583,Quarter,C#4_A#4
1502,Right,0,63,70,211.25,0.489583,Eighth,D#4
1503,Left,1,43,70,211.5,0.489583,Eighth,G2
1504,Right,0,63,70,211.75,0.239583,Sixteenth,D#4
1505,Left,1,44,70,212.0,0.489583,Eighth,G#2
1506,Right,0,68,70,212.0,0.239583,Sixteenth,G#4_C4
1508,Right,0,63,70,212.25,0.489583,Eighth,D#4_D#3
1510,Left,1,39,70,212.5,0.489583,Eighth,D#2
1511,Right,0,51,70,212.75,0.489583,Eighth,D#4_D#3
1513,Left,1,36,70,213.0,0.489583,Eighth,C2
1514,Right,0,51,70,213.25,0.489583,Eighth,D#4_D#3
1518,Left,1,44,70,213.5,0.489583,Eighth,G#2_G#1
1516,Right,0,56,70,213.5,0.489583,Eighth,G#3_C4
1520,Right,0,63,70,213.75,0.489583,Eighth,D#4_D#3
1523,Right,0,58,70,214.0,0.989583,Quarter,C#4_A#3
1522,Left,1,43,70,214.0,0.489583,Eighth,G2_G1
1526,Right,0,51,70,214.25,0.489583,Eighth,D#4_D#3
1528,Left,1,29,70,214.5,0.489583,Eighth,F2_F1
1530,Right,0,51,70,214.75,0.489583,Eighth,D#4_D#3
1534,Right,0,61,70,215.0,0.989583,Quarter,C#4_A#3
1532,Left,1,43,70,215.0,0.489583,Eighth,G2_G1
1536,Right,0,51,70,215.25,0.489583,Eighth,D#4_D#3
1538,Left,1,39,70,215.5,0.489583,Eighth,D#2_D#1
1540,Right,0,51,70,215.75,0.489583,Eighth,D#4_D#3
1542,Right,0,60,70,216.0,0.239583,Sixteenth,G#3_C4
1544,Left,1,32,70,216.0,0.989583,Quarter,G#1
1545,Right,0,51,70,216.25,0.489583,Eighth,G#3_D#4_D#3_C4
1549,Left,1,44,70,216.5,0.989583,Quarter,G#2
1550,Right,0,56,70,216.75,0.489583,Eighth,G#3_D#4_D#3_C4
1554,Left,1,39,69,217.0,0.989583,Quarter,D#2
1555,Right,0,63,69,217.25,0.489583,Eighth,G#3_D#4_D#3_C4
1559,Left,1,36,68,217.5,0.989583,Quarter,C2
1560,Right,0,60,68,217.75,0.489583,Eighth,G#3_D#4_D#3_C4
1564,Left,1,32,66,218.0,0.989583,Quarter,G#1
1565,Right,0,60,67,218.25,0.489583,Eighth,G#3_D#3_C4
1568,Left,1,44,67,218.5,1.489583,DottedQuarter,G#2
1569,Right,0,60,66,218.75,0.489583,Eighth,G#3_D#3_C4
1572,Left,1,39,66,219.0,1.489583,DottedQuarter,D#2
1573,Right,0,51,65,219.25,0.489583,Eighth,G#3_D#3_C4
1576,Left,1,36,65,219.5,1.489583,DottedQuarter,C2
1577,Right,0,56,64,219.75,0.489583,Eighth,G#3_D#3_C4
1580,Left,1,32,64,220.0,1.489583,DottedQuarter,G#1
1581,Right,0,48,64,220.25,0.489583,Eighth,G#3_D#3_C3
1584,Left,1,44,63,220.5,1.489583,DottedQuarter,G#2
1585,Right,0,51,63,220.75,0.489583,Eighth,G#3_D#3_C3
1588,Left,1,39,62,221.0,1.489583,DottedQuarter,D#2
1589,Right,0,56,62,221.25,0.489583,Eighth,G#3_D#3_C3
1592,Left,1,36,61,221.5,1.489583,DottedQuarter,C2
1593,Right,0,51,61,221.75,0.739583,DottedEighth,G#3_D#3_C3
1596,Left,1,32,61,222.0,0.989583,Quarter,G#1
1599,Left,1,36,60,223.0,0.989583,Quarter,C2
1597,Right,0,48,60,223.0,0.989583,Quarter,D#3_C3
1602,Left,1,32,60,224.0,1.989583,Half,G#1
1600,Right,0,44,60,224.0,1.989583,Half,G#2_C3
