,hand,channel,note,velocity,start_beat,duration,note_value,chord
1367,Right,0,81,80,355.75,0.239583,Sixteenth,D#5_A5
1371,Left,1,65,80,356.0,0.989583,Quarter,F4_C4
1370,Right,0,81,80,356.0,0.989583,Quarter,A5
1373,Right,0,75,80,356.5,0.489583,Eighth,D#5
1374,Right,0,82,80,357.0,0.489583,Eighth,A#5_A#4
1376,Left,1,62,80,357.0,0.489583,Eighth,F4_D4
1378,Right,0,82,80,358.0,0.989583,DottedEighth,F5_A#5
1380,Left,1,74,80,358.0625,0.739583,DottedEighth,D5
1383,Right,0,84,84,358.75,0.239583,Sixteenth,C6
1381,Left,1,69,84,358.75,0.239583,Sixteenth,C5_A4
1386,Right,0,84,86,359.0,0.989583,Quarter,C6
1384,Left,1,69,86,359.0,0.989583,Quarter,C5_A4
1387,Right,0,77,89,359.458333,0.989583,Quarter,F5
1388,Right,0,86,92,360.0,0.489583,Eighth,D6
1389,Left,1,70,92,360.0,0.489583,Eighth,G#4_A#4
1393,Right,0,82,98,361.0,0.989583,Quarter,D#6_A#5
1391,Left,1,67,98,361.0,0.989583,DottedEighth,G4_A#4
1396,Right,0,88,103,361.75,0.239583,Sixteenth,E6
1395,Left,1,66,103,361.75,0.239583,Sixteenth,F#4
1399,Right,0,88,104,362.0,0.989583,Quarter,E6
1397,Left,1,66,104,362.0,0.989583,Quarter,F#4_A#4
1400,Right,0,82,107,362.5,0.489583,Eighth,A#5
1402,Right,0,81,110,363.0,0.489583,Eighth,F6_A5
1401,Left,1,65,110,363.0,0.489583,Eighth,F4_C5
1405,Left,1,60,110,364.0,0.489583,Eighth,C4_C3
1407,Right,0,91,110,364.0,0.489583,Eighth,G6_G5_E6_A#5
1411,Right,0,77,110,365.0,0.489583,Eighth,F6_F5_A5
1412,Left,1,65,110,365.0,0.489583,Eighth,F4_F3
1416,Left,1,53,80,367.0,1.489583,DottedQuarter,F4_F3
1417,Right,0,74,80,367.0,0.739583,DottedEighth,D5_B4
1420,Right,0,77,80,367.75,0.239583,Sixteenth,F5_D5
1422,Right,0,77,80,368.0,0.989583,Quarter,F5_D5
1424,Left,1,53,80,368.5,0.489583,Eighth,F3
1427,Left,1,65,80,369.0,0.489583,Eighth,F4
1425,Right,0,71,80,369.0,0.489583,Eighth,D5_B4
1429,Left,1,53,80,370.0,1.489583,DottedQuarter,F3_F2
1428,Right,0,74,80,370.0,0.739583,DottedEighth,D5_B4
1432,Right,0,79,80,370.75,0.239583,Sixteenth,G5_D#5
1434,Right,0,79,80,371.0,0.989583,Quarter,G5_D#5
1436,Left,1,41,80,371.5,0.489583,Eighth,F2
1438,Left,1,53,80,372.0,0.489583,Eighth,F3
1437,Right,0,72,80,372.0,0.489583,Eighth,D#5_C5
1441,Right,0,69,80,373.0,0.739583,DottedEighth,C5_A4
1440,Left,1,41,80,373.0,1.489583,DottedQuarter,F3_F2
1444,Right,0,75,80,373.75,0.239583,Sixteenth,D#5_C5
1446,Right,0,72,80,374.0,0.989583,Quarter,D#5_C5
1448,Left,1,41,80,374.5,0.489583,Eighth,F2
1450,Right,0,69,80,375.0,0.489583,Eighth,C5_A4
1449,Left,1,53,80,375.0,0.489583,Eighth,F3
1454,Right,0,69,80,376.0,0.739583,DottedEighth,C5_A4
1452,Left,1,29,80,376.0,1.489583,DottedQuarter,F2_F1
1456,Right,0,73,80,376.75,0.239583,Sixteenth,F5_C#5
1458,Right,0,74,80,377.0,0.989583,Quarter,F5_D5
1460,Left,1,29,80,377.5,0.489583,Eighth,F1
1461,Right,0,74,80,378.0,0.489583,Eighth,D5_A#4
1463,Left,1,41,80,378.0,0.489583,Eighth,F2
1464,Right,0,57,80,379.0,0.739583,DottedEighth,C4_A3
1466,Left,1,30,80,379.0,1.989583,Half,F#2_F#1
1468,Right,0,60,80,379.75,0.239583,Sixteenth,D#4_C4
1470,Right,0,60,80,380.0,1.989583,Half,D#4_C4
1472,Left,1,31,80,381.0,1.989583,Half,G2_G1
1474,Right,0,62,80,382.0,0.989583,Quarter,D4_A#3
1476,Left,1,45,79,383.0,0.989583,Quarter,A2_A1
1478,Right,0,57,79,383.0,0.989583,Quarter,C4_A3
1481,Left,1,46,77,384.0,0.989583,Quarter,A#2_A#1
1480,Right,0,58,77,384.0,0.989583,Quarter,G3_A#3
1484,Right,0,53,75,385.0,1.989583,Half,F3_A3
1486,Left,1,35,75,385.0,0.989583,Quarter,B2_B1
1488,Left,1,48,73,386.0,1.989583,Half,C3_C2
1490,Right,0,55,71,387.0,0.989583,Quarter,G3_E3
1493,Right,0,51,70,388.0,2.989583,Half,G3_D#3_C4
1492,Left,1,36,70,388.0,0.989583,Quarter,C2
1496,Left,1,43,70,389.0,1.989583,Half,G2
1497,Right,0,59,70,390.0,0.989583,Quarter,D3_B3
1499,Right,0,59,70,394.0,0.739583,DottedEighth,B3
1500,Right,0,62,70,394.75,0.239583,Sixteenth,D4
1501,Right,0,62,70,395.0,0.989583,Quarter,D4
1502,Right,0,59,70,396.0,0.489583,Eighth,B3
1503,Right,0,71,70,397.0,2.489583,DottedEighth,D4_B4
1505,Left,1,55,70,397.0,2.489583,Half,G3_G2
1508,Left,1,47,70,397.75,0.239583,Sixteenth,B2
1507,Right,0,74,70,397.75,0.239583,Sixteenth,D5
1509,Right,0,74,70,398.0,0.989583,Quarter,D5
1510,Left,1,47,70,398.0,0.989583,Quarter,B2
1511,Right,0,71,70,399.0,0.489583,Eighth,B4
1512,Left,1,43,70,399.0,0.489583,Eighth,G2
1514,Right,0,84,70,400.0,0.739583,DottedEighth,C6
1513,Left,1,72,70,400.0,0.739583,DottedEighth,C5
1515,Left,1,75,70,400.75,0.239583,Sixteenth,D#5
1516,Right,0,87,70,400.75,0.239583,Sixteenth,D#6
1517,Left,1,75,70,401.0,0.989583,Quarter,D#5
1518,Right,0,87,70,401.0,0.989583,Quarter,D#6
1519,Left,1,72,70,402.0,0.489583,Eighth,C5
1520,Right,0,84,70,402.0,0.489583,Eighth,C6
1521,Right,0,71,70,403.0,0.739583,DottedEighth,D4_B4
1523,Left,1,55,70,403.0,1.489583,DottedQuarter,G3_G2
1525,Right,0,65,76,403.75,0.239583,Sixteenth,F4_D5
1527,Right,0,65,78,404.0,0.989583,Quarter,F4_D5
1529,Left,1,43,82,404.5,0.489583,Eighth,G2
1530,Right,0,62,86,405.0,0.489583,Eighth,D4_B4
1532,Left,1,55,86,405.0,0.489583,Eighth,G3
1534,Left,1,36,94,406.0,1.489583,DottedQuarter,C3_C2
1533,Right,0,62,94,406.0,0.739583,DottedEighth,D4_B4
1537,Right,0,75,100,406.75,0.239583,Sixteenth,G4_D#5
1539,Right,0,75,102,407.0,0.989583,Quarter,G4_D#5
1541,Left,1,36,106,407.5,0.489583,Eighth,C2
1543,Left,1,48,110,408.0,0.489583,Eighth,C3
1542,Right,0,72,110,408.0,0.489583,Eighth,D#4_C5
1547,Left,1,41,110,409.0,1.489583,DottedQuarter,F2_F1
1545,Right,0,69,110,409.0,0.739583,DottedEighth,C5_A4
1549,Right,0,81,110,409.75,0.239583,Sixteenth,C5_A5
1551,Right,0,81,110,410.0,0.989583,Quarter,C5_A5
1553,Left,1,41,110,410.5,0.489583,Eighth,F2
1555,Right,0,69,110,411.0,0.489583,Eighth,F5_A4
1554,Left,1,53,110,411.0,0.489583,Eighth,F3
1557,Left,1,46,110,412.0,0.489583,Eighth,A#2_A#1
1559,Right,0,82,110,412.0,0.489583,Eighth,A#5_A#4
1561,Right,0,82,110,413.0,0.489583,Eighth,A#5_A#4
1563,Left,1,34,110,413.0,0.489583,Eighth,A#2_A#1
1566,Left,1,77,80,415.0,1.489583,DottedQuarter,F5_F4
1565,Right,0,86,80,415.0,0.739583,DottedEighth,D6_B5
1569,Right,0,86,80,415.75,0.239583,Sixteenth,F6_D6
1571,Right,0,86,80,416.0,0.989583,Quarter,F6_D6
1573,Left,1,65,80,416.5,0.489583,Eighth,F4
1574,Left,1,77,80,417.0,0.489583,Eighth,F5
1575,Right,0,83,80,417.0,0.489583,Eighth,D6_B5
1577,Left,1,53,80,418.0,1.489583,DottedQuarter,F4_F3
1579,Right,0,83,80,418.0,0.739583,DottedEighth,D6_B5
1581,Right,0,91,80,418.75,0.239583,Sixteenth,G6_D#6
1583,Right,0,91,80,419.0,0.989583,Quarter,G6_D#6
1585,Left,1,53,80,419.5,0.489583,Eighth,F3
1586,Right,0,84,80,420.0,0.489583,Eighth,D#6_C6
1588,Left,1,65,80,420.0,0.489583,Eighth,F4
1590,Right,0,81,80,421.0,0.739583,DottedEighth,C6_A5
1589,Left,1,53,80,421.0,1.489583,DottedQuarter,F4_F3
1593,Right,0,87,80,421.75,0.239583,Sixteenth,D#6_C6
1595,Right,0,87,80,422.0,0.989583,Quarter,D#6_C6
1597,Left,1,53,80,422.5,0.489583,Eighth,F3
1598,Right,0,81,80,423.0,0.489583,Eighth,C6_A5
1599,Left,1,65,80,423.0,0.489583,Eighth,F4
1603,Left,1,53,80,424.0,1.489583,DottedQuarter,F3_F2
1601,Right,0,84,80,424.0,0.739583,DottedEighth,C6_A5
1605,Right,0,85,80,424.75,0.239583,Sixteenth,F6_C#6
1607,Right,0,86,80,425.0,0.989583,Quarter,F6_D6
1609,Left,1,41,80,425.5,0.489583,Eighth,F2
1612,Left,1,53,80,426.0,0.489583,Eighth,F3
1610,Right,0,82,80,426.0,0.489583,Eighth,D6_A#5
1614,Left,1,60,80,427.0,1.989583,Half,F#3_D#4_C4
1613,Right,0,72,80,427.0,0.739583,DottedEighth,C5_A4
1618,Right,0,75,80,427.75,0.239583,Sixteenth,D#5_C5
1620,Right,0,75,80,428.0,1.989583,Half,D#5_C5
1622,Left,1,54,80,429.0,0.989583,Quarter,F#3_D#4_C4
1625,Left,1,58,80,430.0,0.989583,Quarter,G3_D4_A#3
1628,Right,0,70,80,430.0,0.989583,Quarter,D5_A#4
1631,Left,1,60,79,431.0,0.989583,Quarter,C4_A3
1630,Right,0,72,79,431.0,0.989583,Quarter,C5_A4
1634,Left,1,45,78,431.5,0.489583,Eighth,A2
1637,Left,1,58,77,432.0,0.989583,Quarter,G3_A#3_A#2
1635,Right,0,70,77,432.0,0.989583,Quarter,G4_A#4
1640,Left,1,47,75,433.0,1.989583,Half,F3_B2_A3
1643,Right,0,69,75,433.0,1.989583,Half,F4_A4
1645,Left,1,48,73,434.0,1.989583,Half,C3
1648,Right,0,64,71,435.0,0.989583,Quarter,G4_E4
1646,Left,1,55,71,435.0,0.989583,Quarter,G3_E3
1651,Right,0,63,70,436.0,2.989583,Half,G4_D#4_C5
1650,Left,1,51,70,436.0,2.989583,Quarter,G3_D#3_C4_C3
1657,Right,0,62,70,438.0,0.989583,Quarter,D4_B4
1659,Left,1,59,70,438.0,0.989583,Quarter,B3
1660,Right,0,71,70,442.0,0.739583,DottedEighth,B4
1661,Right,0,74,70,442.75,0.239583,Sixteenth,D5
1662,Right,0,74,70,443.0,0.989583,Quarter,D5
1663,Right,0,71,70,444.0,0.489583,Eighth,B4
1665,Left,1,31,70,445.0,2.489583,DottedEighth,G2_G1
1664,Right,0,59,70,445.0,2.489583,DottedEighth,D3_B3
1668,Right,0,62,70,445.75,0.239583,Sixteenth,D4
1669,Left,1,35,70,445.75,0.239583,Sixteenth,B1
1671,Left,1,35,70,446.0,0.989583,Quarter,B1
1670,Right,0,62,70,446.0,0.989583,Quarter,D4
1672,Left,1,31,70,447.0,0.489583,Eighth,G1
1673,Right,0,59,70,447.0,0.489583,Eighth,B3
1674,Left,1,72,70,448.0,0.739583,DottedEighth,C5
1675,Right,0,84,70,448.0,0.739583,DottedEighth,C6
1676,Right,0,87,70,448.75,0.239583,Sixteenth,D#6
1677,Left,1,75,70,448.75,0.239583,Sixteenth,D#5
1678,Left,1,75,70,449.0,0.989583,Quarter,D#5
1679,Right,0,87,70,449.0,0.989583,Quarter,D#6
1680,Left,1,72,70,450.0,0.489583,Eighth,C5
1681,Right,0,84,70,450.0,0.489583,Eighth,C6
1682,Left,1,67,70,451.0,1.489583,DottedQuarter,G4_G3
1684,Right,0,83,70,451.0,0.739583,DottedEighth,D5_B5
1686,Right,0,86,76,451.75,0.239583,Sixteenth,F5_D6
1688,Right,0,86,78,452.0,0.989583,Quarter,F5_D6
1690,Left,1,55,82,452.5,0.489583,Eighth,G3
1692,Right,0,83,86,453.0,0.489583,Eighth,D5_B5
1691,Left,1,67,86,453.0,0.489583,Eighth,G4
1696,Right,0,83,94,454.0,0.739583,DottedEighth,D5_B5
1694,Left,1,60,94,454.0,1.489583,DottedQuarter,C4_C3
1698,Right,0,87,100,454.75,0.239583,Sixteenth,G5_D#6
1700,Right,0,79,102,455.0,0.989583,Quarter,G5_D#6
1702,Left,1,48,106,455.5,0.489583,Eighth,C3
1704,Right,0,75,110,456.0,0.489583,Eighth,D#5_C6
1703,Left,1,60,110,456.0,0.489583,Eighth,C4
1708,Right,0,84,110,457.0,0.739583,DottedEighth,C6_A5
1706,Left,1,41,110,457.0,1.489583,DottedQuarter,F3_F2
1710,Right,0,84,110,457.75,0.239583,Sixteenth,C6_A6
1712,Right,0,84,110,458.0,0.989583,Quarter,C6_A6
1714,Left,1,41,110,458.5,0.489583,Eighth,F2
1717,Left,1,53,110,459.0,0.489583,Eighth,F3
1715,Right,0,81,110,459.0,0.489583,Eighth,F6_A5
1718,Right,0,82,110,460.0,0.489583,Eighth,A#6_A#5
1720,Left,1,46,110,460.0,0.489583,Eighth,A#2_A#1
1722,Right,0,94,110,461.0,0.489583,Eighth,A#6_A#5
1723,Left,1,34,110,461.0,0.489583,Eighth,A#2_A#1
1726,Right,0,71,80,463.0,0.489583,Eighth,B4_B3
1727,Left,1,47,80,463.0,0.489583,Eighth,B2_B1
1732,Right,0,59,80,464.0,0.489583,Eighth,B4_B3
1730,Left,1,47,80,464.0,0.489583,Eighth,B2_B1
1734,Right,0,94,110,466.0,0.489583,Eighth,A#6_A#5
1736,Left,1,34,110,466.0,0.489583,Eighth,A#2_A#1
1738,Right,0,94,110,467.0,0.489583,Eighth,A#6_A#5
1740,Left,1,46,110,467.0,0.489583,Eighth,A#2_A#1
1744,Right,0,71,80,469.0,0.489583,Eighth,B4_B3
1742,Left,1,47,80,469.0,0.489583,Eighth,B2_B1
1748,Right,0,59,79,470.0,0.489583,Eighth,B4_B3
1746,Left,1,47,79,470.0,0.489583,Eighth,B2_B1
1750,Left,1,34,77,472.0,0.489583,Eighth,A#2_A#1
1752,Right,0,58,77,472.0,0.489583,Eighth,A#4_A#3
1754,Right,0,58,76,473.0,0.489583,Eighth,A#4_A#3
1756,Left,1,34,76,473.0,0.489583,Eighth,A#2_A#1
1758,Right,0,62,73,475.0,0.739583,DottedEighth,D4
1759,Right,0,66,72,475.75,0.239583,Sixteenth,F#4
1760,Right,0,66,72,476.0,0.989583,Quarter,F#4
1761,Right,0,62,71,477.0,0.489583,Eighth,D4
1762,Right,0,71,70,478.0,0.489583,Eighth,B4_B3
1764,Left,1,35,70,478.0,0.489583,Eighth,B2_B1
1766,Right,0,71,70,479.0,0.489583,Eighth,B4_B3
1768,Left,1,35,70,479.0,0.489583,Eighth,B2_B1
1771,Left,1,35,70,481.0,0.489583,Eighth,B2_B1
1770,Right,0,71,70,481.0,0.489583,Eighth,B4_B3
1776,Right,0,59,74,482.0,0.489583,Eighth,B4_B3
1774,Left,1,35,74,482.0,0.489583,Eighth,B2_B1
1778,Left,1,47,83,484.0,0.489583,Eighth,B2_B1
1779,Right,0,59,83,484.0,0.489583,Eighth,B4_B3
1782,Left,1,35,88,485.0,0.989583,Quarter,B2_B1
1784,Right,0,71,88,485.0,0.989583,Quarter,B4_B3
1788,Left,1,35,93,486.0,0.989583,Quarter,B2_B1
1786,Right,0,71,93,486.0,0.989583,Quarter,B4_B3
1790,Left,1,47,97,487.0,0.989583,Quarter,B2_B1
1791,Right,0,71,97,487.0,0.989583,Quarter,B4_B3
1794,Left,1,35,102,488.0,0.989583,Quarter,B2_B1
1796,Right,0,59,102,488.0,0.989583,Quarter,B4_B3
1798,Left,1,47,107,489.0,0.989583,Quarter,B2_B1
1800,Right,0,71,107,489.0,0.989583,Quarter,B4_B3
1802,Right,0,71,111,490.0,0.989583,Quarter,B5_B4
1804,Left,1,47,111,490.0,0.989583,Quarter,B2_B1
1808,Left,1,35,116,491.0,0.989583,Quarter,B2_B1
1806,Right,0,83,116,491.0,0.989583,Quarter,B5_B4
1812,Left,1,47,120,492.0,0.989583,Quarter,B2_B1
1810,Right,0,71,120,492.0,0.989583,Quarter,B5_B4
1814,Left,1,35,120,493.0,0.989583,Quarter,B2_B1
1815,Right,0,71,120,493.0,0.989583,Quarter,B5_B4
1819,Left,1,47,120,494.0,0.989583,Quarter,B2_B1
1818,Right,0,83,120,494.0,0.989583,Quarter,B6_B5
1823,Right,0,83,120,495.0,0.989583,Quarter,B6_B5
1822,Left,1,47,120,495.0,0.989583,Quarter,B2_B1
1826,Right,0,83,120,496.0,0.989583,Quarter,B6_B5
1827,Left,1,47,120,496.0,0.989583,Quarter,B2_B1
1832,Left,1,47,120,497.0,0.989583,Quarter,B2_B1
1830,Right,0,95,120,497.0,0.989583,Quarter,B6_B5
1835,Right,0,95,120,498.0,0.989583,Quarter,B6_B5
1834,Left,1,35,120,498.0,0.989583,Quarter,B2_B1
1838,Right,0,95,120,499.0,0.989583,Quarter,B6_B5
1840,Left,1,35,120,499.0,0.989583,Quarter,B2_B1
1843,Left,1,34,120,500.0,0.489583,Eighth,A#2_A#1
1842,Right,0,82,120,500.0,0.489583,Eighth,A#6_A#5
1848,Right,0,82,120,501.0,0.489583,Eighth,A#6_A#5
1846,Left,1,46,120,501.0,0.489583,Eighth,A#2_A#1
1851,Right,0,62,80,503.0,0.739583,DottedEighth,D4
1850,Left,1,58,80,503.0,0.739583,DottedEighth,A#3
1852,Right,0,65,80,503.75,0.239583,Sixteenth,F4
1853,Left,1,53,80,503.75,0.239583,Sixteenth,F3
1854,Right,0,65,80,504.0,0.989583,Quarter,F4
1855,Left,1,57,80,504.0,0.989583,Quarter,A3
1856,Right,0,60,80,504.5,0.489583,Eighth,C4
1858,Left,1,58,80,505.0,0.489583,Eighth,A#3
1857,Right,0,62,80,505.0,0.489583,Eighth,F3_D4
1861,Right,0,74,80,506.0,0.739583,DottedEighth,D5
1860,Left,1,70,80,506.0,0.739583,DottedEighth,A#4
1862,Right,0,77,80,506.75,0.239583,Sixteenth,F5
1863,Left,1,65,80,506.75,0.239583,Sixteenth,F4
1865,Left,1,69,80,507.0,0.989583,Quarter,A4
1864,Right,0,77,80,507.0,0.989583,Quarter,F5
1866,Right,0,72,80,507.5,0.489583,Eighth,C5
1869,Left,1,70,80,508.0,0.489583,Eighth,A#4
1867,Right,0,65,80,508.0,0.489583,Eighth,F4_D5
1871,Left,1,82,80,509.0,0.739583,DottedEighth,A#5
1870,Right,0,86,80,509.0,0.739583,DottedEighth,D6
1872,Right,0,89,80,509.75,0.239583,Sixteenth,F6
1873,Left,1,77,80,509.75,0.239583,Sixteenth,F5
1875,Left,1,81,80,510.0,0.989583,Quarter,A5
1874,Right,0,89,80,510.0,0.989583,Quarter,F6
1876,Right,0,84,80,510.5,0.489583,Eighth,C6
1879,Left,1,82,80,511.0,0.989583,Quarter,A#5
1877,Right,0,77,80,511.0,0.989583,Quarter,F5_D6
