,hand,channel,note,velocity,start_beat,duration,note_value,chord
1405,Right,0,56,70,234.5,0.239583,Sixteenth,G#3
1407,Right,0,53,70,234.75,0.239583,Sixteenth,F3
1406,Left,1,40,70,234.75,0.239583,Sixteenth,E2
1408,Left,1,42,70,235.0,0.239583,Sixteenth,F#2
1409,Right,0,52,70,235.0,0.239583,Sixteenth,E3
1411,Right,0,50,70,235.25,0.239583,Sixteenth,D3
1410,Left,1,44,70,235.25,0.239583,Sixteenth,G#2
1413,Right,0,48,70,235.5,0.239583,Sixteenth,C3
1412,Left,1,45,70,235.5,0.489583,Eighth,A2
1414,Right,0,64,70,235.75,0.239583,Sixteenth,E4
1415,Right,0,60,70,236.0,0.239583,Sixteenth,C4
1416,Left,1,33,70,236.25,0.239583,Sixteenth,A1
1417,Right,0,59,70,236.25,0.239583,Sixteenth,B3
1418,Right,0,57,70,236.5,0.239583,Sixteenth,A3
1419,Left,1,35,70,236.5,0.239583,Sixteenth,B1
1420,Left,1,36,70,236.75,0.239583,Sixteenth,C2
1421,Right,0,55,70,236.75,0.239583,Sixteenth,G3
1422,Left,1,38,70,237.0,0.489583,Eighth,D2
1423,Right,0,54,70,237.0,0.239583,Sixteenth,F#3
1424,Right,0,52,70,237.25,0.239583,Sixteenth,E3
1425,Right,0,50,70,237.5,0.239583,Sixteenth,D3
1426,Right,0,48,70,237.75,0.239583,Sixteenth,C3
1427,Left,1,38,70,237.75,0.239583,Sixteenth,D2
1429,Left,1,40,70,238.0,0.239583,Sixteenth,E2
1428,Right,0,47,70,238.0,0.239583,Sixteenth,B2
1431,Left,1,42,70,238.25,0.239583,Sixteenth,F#2
1430,Right,0,45,70,238.25,0.239583,Sixteenth,A2
1432,Left,1,43,70,238.5,0.989583,Quarter,G2_G1
1434,Right,0,50,70,239.5,0.239583,Sixteenth,D3
1435,Right,0,48,70,239.75,0.239583,Sixteenth,C3
1436,Right,0,47,70,240.0,0.239583,Sixteenth,B2
1437,Right,0,50,70,240.25,0.239583,Sixteenth,D3
1438,Right,0,55,70,240.5,0.239583,Sixteenth,G3
1439,Right,0,50,70,240.75,0.239583,Sixteenth,D3
1440,Right,0,59,70,241.0,0.239583,Sixteenth,B3
1441,Right,0,55,70,241.25,0.239583,Sixteenth,G3
1442,Right,0,62,70,241.5,0.239583,Sixteenth,D4
1443,Right,0,59,70,241.75,0.239583,Sixteenth,B3
1444,Right,0,67,70,242.0,0.239583,Sixteenth,G4
1445,Right,0,62,70,242.25,0.239583,Sixteenth,D4
1446,Left,1,31,100,242.5,0.489583,Eighth,G2_G1_D2_B1
1450,Right,0,71,100,242.5,0.489583,Eighth,B4
1451,Right,0,50,70,243.0,0.239583,Sixteenth,D3
1452,Right,0,53,70,243.25,0.239583,Sixteenth,F3
1453,Right,0,59,70,243.5,0.239583,Sixteenth,B3
1454,Right,0,53,70,243.75,0.239583,Sixteenth,F3
1455,Right,0,62,70,244.0,0.239583,Sixteenth,D4
1456,Right,0,59,70,244.25,0.239583,Sixteenth,B3
1457,Right,0,65,70,244.5,0.239583,Sixteenth,F4
1458,Right,0,62,70,244.75,0.239583,Sixteenth,D4
1459,Right,0,71,70,245.0,0.239583,Sixteenth,B4
1460,Right,0,65,70,245.25,0.239583,Sixteenth,F4
1465,Right,0,74,100,245.5,0.489583,Eighth,D5
1461,Left,1,43,100,245.5,0.489583,Eighth,G2_G1_D2_B1
1466,Right,0,53,70,246.0,0.239583,Sixteenth,F3
1467,Right,0,59,70,246.25,0.239583,Sixteenth,B3
1468,Right,0,62,70,246.5,0.239583,Sixteenth,D4
1469,Right,0,59,70,246.75,0.239583,Sixteenth,B3
1470,Right,0,65,70,247.0,0.239583,Sixteenth,F4
1471,Right,0,62,70,247.25,0.239583,Sixteenth,D4
1472,Right,0,71,70,247.5,0.239583,Sixteenth,B4
1473,Right,0,65,70,247.75,0.239583,Sixteenth,F4
1474,Right,0,74,70,248.0,0.239583,Sixteenth,D5
1475,Right,0,71,70,248.25,0.239583,Sixteenth,B4
1476,Left,1,47,100,248.5,0.489583,Eighth,G3_G2_D3_B2
1480,Right,0,77,100,248.5,0.489583,Eighth,F5
1481,Right,0,71,70,249.0,0.239583,Sixteenth,B4
1482,Right,0,65,70,249.25,0.239583,Sixteenth,F4
1483,Right,0,74,70,249.5,0.239583,Sixteenth,D5
1484,Right,0,71,70,249.75,0.239583,Sixteenth,B4
1486,Left,1,43,100,250.0,0.489583,Eighth,G3_G2_D3_B2
1485,Right,0,77,100,250.0,0.489583,Eighth,F5
1490,Right,0,71,70,250.5,0.239583,Sixteenth,B4
1491,Right,0,65,70,250.75,0.239583,Sixteenth,F4
1492,Right,0,74,70,251.0,0.239583,Sixteenth,D5
1493,Right,0,71,70,251.25,0.239583,Sixteenth,B4
1494,Left,1,55,100,251.5,0.489583,Eighth,G3_G2_D3_B2
1498,Right,0,77,100,251.5,0.489583,Eighth,F5
1499,Right,0,76,80,252.0,0.239583,Sixteenth,E5
1500,Right,0,79,80,252.25,0.239583,Sixteenth,G5
1501,Left,1,67,81,252.5,0.239583,Sixteenth,G4
1502,Right,0,76,81,252.5,0.239583,Sixteenth,E5
1504,Right,0,74,82,252.75,0.239583,Sixteenth,D5
1503,Left,1,65,82,252.75,0.239583,Sixteenth,F4
1505,Left,1,64,83,253.0,0.239583,Sixteenth,E4
1506,Right,0,72,83,253.0,0.239583,Sixteenth,C5
1507,Left,1,67,84,253.25,0.239583,Sixteenth,G4
1508,Right,0,76,84,253.25,0.239583,Sixteenth,E5
1510,Right,0,72,85,253.5,0.239583,Sixteenth,C5
1509,Left,1,64,85,253.5,0.239583,Sixteenth,E4
1512,Right,0,71,86,253.75,0.239583,Sixteenth,B4
1511,Left,1,62,86,253.75,0.239583,Sixteenth,D4
1514,Right,0,69,86,254.0,0.239583,Sixteenth,A4
1513,Left,1,60,86,254.0,0.239583,Sixteenth,C4
1515,Left,1,64,87,254.25,0.239583,Sixteenth,E4
1516,Right,0,72,87,254.25,0.239583,Sixteenth,C5
1518,Left,1,60,88,254.5,0.239583,Sixteenth,C4
1517,Right,0,69,88,254.5,0.239583,Sixteenth,A4
1520,Left,1,59,89,254.75,0.239583,Sixteenth,B3
1519,Right,0,67,89,254.75,0.239583,Sixteenth,G4
1522,Right,0,65,90,255.0,0.239583,Sixteenth,F4
1521,Left,1,57,90,255.0,0.239583,Sixteenth,A3
1524,Right,0,69,91,255.25,0.239583,Sixteenth,A4
1523,Left,1,60,91,255.25,0.239583,Sixteenth,C4
1526,Right,0,65,92,255.5,0.239583,Sixteenth,F4
1525,Left,1,57,92,255.5,0.239583,Sixteenth,A3
1528,Right,0,64,93,255.75,0.239583,Sixteenth,E4
1527,Left,1,55,93,255.75,0.239583,Sixteenth,G3
1530,Right,0,62,93,256.0,0.239583,Sixteenth,D4
1529,Left,1,53,93,256.0,0.239583,Sixteenth,F3
1531,Right,0,65,94,256.25,0.239583,Sixteenth,F4
1532,Left,1,57,94,256.25,0.239583,Sixteenth,A3
1534,Left,1,53,95,256.5,0.239583,Sixteenth,F3
1533,Right,0,62,95,256.5,0.239583,Sixteenth,D4
1536,Left,1,52,96,256.75,0.239583,Sixteenth,E3
1535,Right,0,60,96,256.75,0.239583,Sixteenth,C4
1537,Left,1,50,97,257.0,0.239583,Sixteenth,D3
1538,Right,0,59,97,257.0,0.239583,Sixteenth,B3
1540,Right,0,57,98,257.25,0.239583,Sixteenth,A3
1539,Left,1,48,98,257.25,0.239583,Sixteenth,C3
1542,Left,1,47,99,257.5,0.239583,Sixteenth,B2
1541,Right,0,55,99,257.5,0.239583,Sixteenth,G3
1543,Left,1,50,99,257.75,0.239583,Sixteenth,D3
1544,Right,0,53,99,257.75,0.239583,Sixteenth,F3
1545,Left,1,48,80,258.0,0.489583,Eighth,C3
1546,Right,0,52,80,258.0,0.239583,Sixteenth,E3
1547,Right,0,67,80,258.25,0.239583,Sixteenth,G4
1548,Right,0,64,80,258.5,0.239583,Sixteenth,E4
1549,Left,1,36,80,258.75,0.239583,Sixteenth,C2
1550,Right,0,62,80,258.75,0.239583,Sixteenth,D4
1551,Left,1,38,80,259.0,0.239583,Sixteenth,D2
1552,Right,0,60,80,259.0,0.239583,Sixteenth,C4
1554,Left,1,40,80,259.25,0.239583,Sixteenth,E2
1553,Right,0,58,80,259.25,0.239583,Sixteenth,A#3
1555,Left,1,41,80,259.5,0.489583,Eighth,F2
1556,Right,0,57,80,259.5,0.239583,Sixteenth,A3
1557,Right,0,69,80,259.75,0.239583,Sixteenth,A4
1558,Right,0,65,80,260.0,0.239583,Sixteenth,F4
1559,Right,0,64,80,260.25,0.239583,Sixteenth,E4
1560,Left,1,38,80,260.25,0.239583,Sixteenth,D2
1562,Right,0,62,80,260.5,0.239583,Sixteenth,D4
1561,Left,1,40,80,260.5,0.239583,Sixteenth,E2
1564,Right,0,60,80,260.75,0.239583,Sixteenth,C4
1563,Left,1,41,80,260.75,0.239583,Sixteenth,F2
1566,Right,0,59,80,261.0,0.239583,Sixteenth,B3
1565,Left,1,43,80,261.0,0.489583,Eighth,G2
1567,Right,0,57,80,261.25,0.239583,Sixteenth,A3
1568,Right,0,55,80,261.5,0.239583,Sixteenth,G3
1570,Left,1,31,80,261.75,0.239583,Sixteenth,G1
1569,Right,0,53,80,261.75,0.239583,Sixteenth,F3
1571,Right,0,52,80,262.0,0.239583,Sixteenth,E3
1572,Left,1,33,80,262.0,0.239583,Sixteenth,A1
1574,Right,0,50,80,262.25,0.239583,Sixteenth,D3
1573,Left,1,35,80,262.25,0.239583,Sixteenth,B1
1575,Left,1,36,80,262.5,0.989583,Quarter,C2
1576,Right,0,48,80,262.5,0.989583,Quarter,C3
1577,Right,0,50,80,263.5,0.239583,Sixteenth,D3
1578,Right,0,48,80,263.75,0.239583,Sixteenth,C3
1579,Right,0,47,80,264.0,0.239583,Sixteenth,B2
1580,Right,0,50,80,264.25,0.239583,Sixteenth,D3
1581,Right,0,55,80,264.5,0.239583,Sixteenth,G3
1582,Right,0,50,80,264.75,0.239583,Sixteenth,D3
1583,Right,0,59,80,265.0,0.239583,Sixteenth,B3
1584,Right,0,55,80,265.25,0.239583,Sixteenth,G3
1585,Right,0,62,80,265.5,0.239583,Sixteenth,D4
1586,Right,0,59,80,265.75,0.239583,Sixteenth,B3
1587,Right,0,67,80,266.0,0.239583,Sixteenth,G4
1588,Right,0,62,80,266.25,0.239583,Sixteenth,D4
1592,Right,0,71,100,266.5,0.489583,Eighth,B4
1589,Left,1,43,100,266.5,0.489583,Eighth,G2_G1_D2_B1
1594,Right,0,50,80,267.0,0.239583,Sixteenth,D3
1595,Right,0,53,80,267.25,0.239583,Sixteenth,F3
1596,Right,0,59,80,267.5,0.239583,Sixteenth,B3
1597,Right,0,53,80,267.75,0.239583,Sixteenth,F3
1598,Right,0,62,80,268.0,0.239583,Sixteenth,D4
1599,Right,0,59,80,268.25,0.239583,Sixteenth,B3
1600,Right,0,65,80,268.5,0.239583,Sixteenth,F4
1601,Right,0,62,80,268.75,0.239583,Sixteenth,D4
1602,Right,0,71,80,269.0,0.239583,Sixteenth,B4
1603,Right,0,65,80,269.25,0.239583,Sixteenth,F4
1604,Left,1,43,100,269.5,0.489583,Eighth,G2_G1_D2_B1
1608,Right,0,74,100,269.5,0.489583,Eighth,D5
1609,Right,0,53,80,270.0,0.239583,Sixteenth,F3
1610,Right,0,59,80,270.25,0.239583,Sixteenth,B3
1611,Right,0,62,80,270.5,0.239583,Sixteenth,D4
1612,Right,0,59,80,270.75,0.239583,Sixteenth,B3
1613,Right,0,65,80,271.0,0.239583,Sixteenth,F4
1614,Right,0,62,80,271.25,0.239583,Sixteenth,D4
1615,Right,0,71,80,271.5,0.239583,Sixteenth,B4
1616,Right,0,65,80,271.75,0.239583,Sixteenth,F4
1617,Right,0,74,80,272.0,0.239583,Sixteenth,D5
1618,Right,0,71,80,272.25,0.239583,Sixteenth,B4
1623,Right,0,77,100,272.5,0.489583,Eighth,F5
1619,Left,1,55,100,272.5,0.489583,Eighth,G3_G2_D3_B2
1624,Right,0,71,80,273.0,0.239583,Sixteenth,B4
1625,Right,0,65,80,273.25,0.239583,Sixteenth,F4
1626,Right,0,74,80,273.5,0.239583,Sixteenth,D5
1627,Right,0,71,80,273.75,0.239583,Sixteenth,B4
1628,Left,1,43,100,274.0,0.489583,Eighth,G3_G2_D3_B2
1632,Right,0,77,100,274.0,0.489583,Eighth,F5
1633,Right,0,71,80,274.5,0.239583,Sixteenth,B4
1634,Right,0,65,80,274.75,0.239583,Sixteenth,F4
1635,Right,0,74,80,275.0,0.239583,Sixteenth,D5
1636,Right,0,71,80,275.25,0.239583,Sixteenth,B4
1637,Right,0,77,100,275.5,0.489583,Eighth,F5
1638,Left,1,55,100,275.5,0.489583,Eighth,G3_G2_D3_B2
1642,Right,0,75,80,276.0,0.239583,Sixteenth,D#5
1643,Right,0,79,80,276.25,0.239583,Sixteenth,G5
1645,Right,0,75,80,276.5,0.239583,Sixteenth,D#5
1644,Left,1,67,80,276.5,0.239583,Sixteenth,G4
1646,Right,0,74,80,276.75,0.239583,Sixteenth,D5
1647,Left,1,65,80,276.75,0.239583,Sixteenth,F4
1649,Right,0,72,80,277.0,0.239583,Sixteenth,C5
1648,Left,1,63,80,277.0,0.239583,Sixteenth,D#4
1651,Right,0,75,80,277.25,0.239583,Sixteenth,D#5
1650,Left,1,67,80,277.25,0.239583,Sixteenth,G4
1653,Right,0,72,80,277.5,0.239583,Sixteenth,C5
1652,Left,1,63,80,277.5,0.239583,Sixteenth,D#4
1654,Right,0,70,80,277.75,0.239583,Sixteenth,A#4
1655,Left,1,62,80,277.75,0.239583,Sixteenth,D4
1657,Right,0,68,80,278.0,0.239583,Sixteenth,G#4
1656,Left,1,60,80,278.0,0.239583,Sixteenth,C4
1659,Right,0,72,80,278.25,0.239583,Sixteenth,C5
1658,Left,1,63,80,278.25,0.239583,Sixteenth,D#4
1660,Left,1,60,80,278.5,0.239583,Sixteenth,C4
1661,Right,0,68,80,278.5,0.239583,Sixteenth,G#4
1663,Right,0,67,80,278.75,0.239583,Sixteenth,G4
1662,Left,1,58,80,278.75,0.239583,Sixteenth,A#3
1664,Left,1,56,80,279.0,0.239583,Sixteenth,G#3
1665,Right,0,65,80,279.0,0.239583,Sixteenth,F4
1667,Right,0,68,80,279.25,0.239583,Sixteenth,G#4
1666,Left,1,60,80,279.25,0.239583,Sixteenth,C4
1668,Right,0,65,80,279.5,0.239583,Sixteenth,F4
1669,Left,1,56,80,279.5,0.239583,Sixteenth,G#3
1670,Right,0,63,80,279.75,0.239583,Sixteenth,D#4
1671,Left,1,55,80,279.75,0.239583,Sixteenth,G3
1673,Left,1,53,80,280.0,0.239583,Sixteenth,F3
1672,Right,0,62,80,280.0,0.239583,Sixteenth,D4
1675,Left,1,56,80,280.25,0.239583,Sixteenth,G#3
1674,Right,0,65,80,280.25,0.239583,Sixteenth,F4
1677,Left,1,53,80,280.5,0.239583,Sixteenth,F3
1676,Right,0,62,80,280.5,0.239583,Sixteenth,D4
1679,Left,1,51,80,280.75,0.239583,Sixteenth,D#3
1678,Right,0,60,80,280.75,0.239583,Sixteenth,C4
1680,Right,0,58,80,281.0,0.239583,Sixteenth,A#3
1681,Left,1,50,80,281.0,0.239583,Sixteenth,D3
1682,Left,1,53,80,281.25,0.239583,Sixteenth,F3
1683,Right,0,68,80,281.25,0.239583,Sixteenth,G#4
1684,Left,1,50,80,281.5,0.239583,Sixteenth,D3
1685,Right,0,65,80,281.5,0.239583,Sixteenth,F4
1686,Left,1,48,80,281.75,0.239583,Sixteenth,C3
1687,Right,0,63,80,281.75,0.239583,Sixteenth,D#4
1689,Left,1,46,80,282.0,0.239583,Sixteenth,A#2
1688,Right,0,62,80,282.0,0.239583,Sixteenth,D4
1690,Left,1,56,81,282.25,0.239583,Sixteenth,G#3
1691,Right,0,65,81,282.25,0.239583,Sixteenth,F4
1693,Left,1,53,82,282.5,0.239583,Sixteenth,F3
1692,Right,0,62,82,282.5,0.239583,Sixteenth,D4
1694,Left,1,51,83,282.75,0.239583,Sixteenth,D#3
1695,Right,0,60,83,282.75,0.239583,Sixteenth,C4
1697,Left,1,50,85,283.0,0.239583,Sixteenth,D3
1696,Right,0,58,85,283.0,0.239583,Sixteenth,A#3
1698,Right,0,68,86,283.25,0.239583,Sixteenth,G#4
1699,Left,1,53,86,283.25,0.239583,Sixteenth,F3
1700,Right,0,65,87,283.5,0.239583,Sixteenth,F4
1701,Left,1,50,87,283.5,0.239583,Sixteenth,D3
1702,Left,1,48,89,283.75,0.239583,Sixteenth,C3
1703,Right,0,63,89,283.75,0.239583,Sixteenth,D#4
1705,Left,1,46,90,284.0,0.239583,Sixteenth,A#2
1704,Right,0,62,90,284.0,0.239583,Sixteenth,D4
1707,Left,1,53,91,284.25,0.239583,Sixteenth,F3
1706,Right,0,68,91,284.25,0.239583,Sixteenth,G#4
1708,Left,1,50,93,284.5,0.239583,Sixteenth,D3
1709,Right,0,65,93,284.5,0.239583,Sixteenth,F4
1711,Right,0,63,94,284.75,0.239583,Sixteenth,D#4
1710,Left,1,48,94,284.75,0.239583,Sixteenth,C3
1712,Right,0,62,95,285.0,0.239583,Sixteenth,D4
1713,Left,1,46,95,285.0,0.239583,Sixteenth,A#2
1714,Right,0,68,96,285.25,0.239583,Sixteenth,G#4
1715,Left,1,53,96,285.25,0.239583,Sixteenth,F3
1717,Left,1,50,98,285.5,0.239583,Sixteenth,D3
1716,Right,0,65,98,285.5,0.239583,Sixteenth,F4
1718,Right,0,64,99,285.75,0.239583,Sixteenth,E4
1719,Left,1,48,99,285.75,0.239583,Sixteenth,C3
1720,Right,0,62,100,286.0,0.239583,Sixteenth,D4
1721,Left,1,46,100,286.0,0.239583,Sixteenth,A#2
1723,Right,0,68,102,286.25,0.239583,Sixteenth,G#4
1722,Left,1,53,102,286.25,0.239583,Sixteenth,F3
1725,Left,1,50,103,286.5,0.239583,Sixteenth,D3
1724,Right,0,65,103,286.5,0.239583,Sixteenth,F4
1727,Right,0,63,104,286.75,0.239583,Sixteenth,D#4
1726,Left,1,48,104,286.75,0.239583,Sixteenth,C3
1728,Right,0,62,106,287.0,0.239583,Sixteenth,D4
1729,Left,1,46,106,287.0,0.239583,Sixteenth,A#2
1730,Right,0,68,107,287.25,0.239583,Sixteenth,G#4
1731,Left,1,53,107,287.25,0.239583,Sixteenth,F3
1732,Left,1,50,108,287.5,0.239583,Sixteenth,D3
1733,Right,0,65,108,287.5,0.239583,Sixteenth,F4
1735,Right,0,63,109,287.75,0.239583,Sixteenth,D#4
1734,Left,1,48,109,287.75,0.239583,Sixteenth,C3
1736,Right,0,62,110,288.0,0.239583,Sixteenth,D4
1737,Left,1,46,110,288.0,0.239583,Sixteenth,A#2
1738,Left,1,48,110,288.25,0.239583,Sixteenth,C3
1739,Right,0,63,110,288.25,0.239583,Sixteenth,D#4
1740,Left,1,50,110,288.5,0.239583,Sixteenth,D3
1741,Right,0,65,110,288.5,0.239583,Sixteenth,F4
1742,Left,1,51,110,288.75,0.239583,Sixteenth,D#3
1743,Right,0,67,110,288.75,0.239583,Sixteenth,G4
1744,Right,0,68,110,289.0,0.239583,Sixteenth,G#4
1745,Left,1,53,110,289.0,0.239583,Sixteenth,F3
1747,Left,1,55,110,289.25,0.239583,Sixteenth,G3
1746,Right,0,70,110,289.25,0.239583,Sixteenth,A#4
1749,Left,1,56,110,289.5,0.239583,Sixteenth,G#3
1748,Right,0,72,110,289.5,0.239583,Sixteenth,C5
1750,Left,1,58,110,289.75,0.239583,Sixteenth,A#3
1751,Right,0,74,110,289.75,0.239583,Sixteenth,D5
1752,Right,0,75,110,290.0,0.239583,Sixteenth,D#5
1753,Left,1,60,110,290.0,0.239583,Sixteenth,C4
1755,Left,1,61,110,290.25,0.239583,Sixteenth,C#4
1754,Right,0,76,110,290.25,0.239583,Sixteenth,E5
1756,Left,1,62,110,290.5,0.239583,Sixteenth,D4
1757,Right,0,77,110,290.5,0.239583,Sixteenth,F5
1759,Left,1,63,110,290.75,0.239583,Sixteenth,D#4
1758,Right,0,79,110,290.75,0.239583,Sixteenth,G5
1760,Right,0,80,110,291.0,2.989583,DottedHalf,G#5_D5
1762,Left,1,65,110,291.0,2.989583,DottedHalf,F4_A#3
1764,Right,0,67,70,294.0,0.989583,Quarter,G4_A#4_A#3
1767,Right,0,67,70,295.0,0.989583,Quarter,G4_A#4_A#3
1770,Right,0,67,70,296.0,1.989583,Half,G4_D#4_A#3
1773,Left,1,46,70,296.25,0.239583,Sixteenth,A#2
1774,Left,1,48,70,296.5,0.239583,Sixteenth,C3
1775,Left,1,50,70,296.75,0.239583,Sixteenth,D3
1776,Left,1,51,70,297.0,0.239583,Sixteenth,D#3
1777,Left,1,53,70,297.25,0.239583,Sixteenth,F3
1778,Left,1,55,70,297.5,0.239583,Sixteenth,G3
1779,Left,1,51,70,297.75,0.239583,Sixteenth,D#3
1783,Left,1,56,70,298.0,0.489583,Eighth,G#3
1780,Right,0,58,70,298.0,0.989583,Quarter,F4_D4_A#3
1784,Right,0,62,70,299.0,0.989583,Quarter,F4_D4_A#3
1787,Right,0,70,70,300.0,1.989583,Half,G#4_F4_A#4_A#3
1791,Left,1,56,70,300.0,0.239583,Sixteenth,G#3
1792,Left,1,55,70,300.25,0.239583,Sixteenth,G3
1793,Left,1,53,70,300.5,0.239583,Sixteenth,F3
1794,Left,1,51,70,300.75,0.239583,Sixteenth,D#3
1795,Left,1,50,70,301.0,0.239583,Sixteenth,D3
1796,Left,1,48,70,301.25,0.239583,Sixteenth,C3
1797,Left,1,46,70,301.5,0.239583,Sixteenth,A#2
1798,Left,1,50,70,301.75,0.239583,Sixteenth,D3
1800,Right,0,70,70,302.0,0.989583,Quarter,G4_A#4_A#3
1799,Left,1,51,70,302.0,0.489583,Eighth,D#3
1803,Right,0,67,70,303.0,0.989583,Quarter,G4_A#4_A#3
1806,Right,0,67,70,304.0,1.989583,Half,G4_D#4_A#3
1809,Left,1,46,70,304.25,0.239583,Sixteenth,A#2
1810,Left,1,48,70,304.5,0.239583,Sixteenth,C3
1811,Left,1,50,70,304.75,0.239583,Sixteenth,D3
1812,Left,1,51,70,305.0,0.239583,Sixteenth,D#3
1813,Left,1,53,70,305.25,0.239583,Sixteenth,F3
1814,Left,1,55,70,305.5,0.239583,Sixteenth,G3
1815,Left,1,51,70,305.75,0.239583,Sixteenth,D#3
1816,Left,1,56,70,306.0,0.239583,Sixteenth,G#3
1817,Right,0,65,70,306.0,0.489583,Eighth,F4_D4_A#3
1820,Left,1,53,70,306.25,0.239583,Sixteenth,F3
1821,Right,0,70,70,306.5,0.989583,Quarter,A#4
1822,Left,1,50,70,306.5,0.239583,Sixteenth,D3
1823,Left,1,46,70,306.75,0.239583,Sixteenth,A#2
1824,Left,1,44,70,307.0,0.239583,Sixteenth,G#2
1825,Left,1,41,70,307.25,0.239583,Sixteenth,F2
1827,Left,1,38,70,307.5,0.239583,Sixteenth,D2
1826,Right,0,70,70,307.5,0.489583,Eighth,A#4_A#3
1829,Left,1,34,70,307.75,0.239583,Sixteenth,A#1
1830,Left,1,39,70,308.0,0.989583,Quarter,D#2
1831,Right,0,55,70,308.0,0.989583,Quarter,G3_D#4
1833,Left,1,51,70,309.0,0.489583,Eighth,D#3
1834,Left,1,55,70,310.0,0.989583,Quarter,G3_A#3_A#2
1837,Left,1,46,70,311.0,0.989583,Quarter,G3_A#3_A#2
1840,Left,1,55,70,312.0,1.989583,Half,G3_D#3_A#2
1843,Right,0,70,70,312.25,0.239583,Sixteenth,A#4
1844,Right,0,72,70,312.5,0.239583,Sixteenth,C5
1845,Right,0,74,70,312.75,0.239583,Sixteenth,D5
1846,Right,0,75,70,313.0,0.239583,Sixteenth,D#5
1847,Right,0,77,70,313.25,0.239583,Sixteenth,F5
1848,Right,0,79,70,313.5,0.239583,Sixteenth,G5
1849,Right,0,75,70,313.75,0.239583,Sixteenth,D#5
1850,Right,0,80,70,314.0,0.489583,Eighth,G#5
1851,Left,1,46,70,314.0,0.989583,Quarter,F3_D3_A#2
1854,Left,1,50,70,315.0,0.989583,Quarter,F3_D3_A#2
1857,Left,1,58,70,316.0,1.989583,Half,G#3_F3_A#3_A#2
1861,Right,0,80,70,316.0,0.239583,Sixteenth,G#5
1862,Right,0,79,70,316.25,0.239583,Sixteenth,G5
1863,Right,0,77,70,316.5,0.239583,Sixteenth,F5
1864,Right,0,75,70,316.75,0.239583,Sixteenth,D#5
1865,Right,0,74,70,317.0,0.239583,Sixteenth,D5
1866,Right,0,72,70,317.25,0.239583,Sixteenth,C5
1867,Right,0,70,70,317.5,0.239583,Sixteenth,A#4
1868,Right,0,74,70,317.75,0.239583,Sixteenth,D5
1870,Left,1,55,70,318.0,0.989583,Quarter,G3_A#3_A#2
1869,Right,0,75,70,318.0,0.489583,Eighth,D#5
1873,Left,1,46,70,319.0,0.989583,Quarter,G3_A#3_A#2
1876,Left,1,46,70,320.0,1.989583,Half,G3_D#3_A#2
1879,Right,0,70,70,320.25,0.239583,Sixteenth,A#4
1880,Right,0,72,70,320.5,0.239583,Sixteenth,C5
1881,Right,0,74,70,320.75,0.239583,Sixteenth,D5
1882,Right,0,75,70,321.0,0.239583,Sixteenth,D#5
1883,Right,0,77,70,321.25,0.239583,Sixteenth,F5
1884,Right,0,79,70,321.5,0.239583,Sixteenth,G5
1885,Right,0,75,70,321.75,0.239583,Sixteenth,D#5
1887,Left,1,50,70,322.0,0.489583,Eighth,F3_D3_A#2
1886,Right,0,80,70,322.0,0.239583,Sixteenth,G#5
1890,Right,0,77,70,322.25,0.239583,Sixteenth,F5
1891,Left,1,58,70,322.5,0.989583,Quarter,A#3
1892,Right,0,74,70,322.5,0.239583,Sixteenth,D5
1893,Right,0,70,70,322.75,0.239583,Sixteenth,A#4
1894,Right,0,68,70,323.0,0.239583,Sixteenth,G#4
1895,Right,0,65,70,323.25,0.239583,Sixteenth,F4
1897,Right,0,62,70,323.5,0.239583,Sixteenth,D4
1896,Left,1,46,70,323.5,0.489583,Eighth,A#3_A#2
1899,Right,0,58,70,323.75,0.239583,Sixteenth,A#3
1902,Right,0,63,70,324.0,0.989583,Quarter,D#4
1900,Left,1,51,70,324.0,0.989583,Quarter,G2_D#3
1903,Right,0,68,70,326.0,0.989583,Quarter,G#4_F4
1905,Right,0,65,70,327.0,0.989583,Quarter,G#4_F4
1907,Right,0,65,70,328.0,1.989583,Half,G#4_F4_D5
1910,Left,1,34,70,328.25,0.239583,Sixteenth,A#1
1911,Left,1,46,70,328.5,0.239583,Sixteenth,A#2
1912,Left,1,48,70,328.75,0.239583,Sixteenth,C3
1913,Left,1,50,70,329.0,0.239583,Sixteenth,D3
1914,Left,1,51,70,329.25,0.239583,Sixteenth,D#3
1915,Left,1,53,70,329.5,0.239583,Sixteenth,F3
1916,Left,1,55,70,329.75,0.239583,Sixteenth,G3
1917,Left,1,57,70,330.0,0.489583,Eighth,A3
1918,Right,0,62,70,330.0,0.989583,Quarter,D5_D4
1920,Left,1,58,73,330.5,1.739583,DottedQuarter,A#3
1921,Right,0,74,76,331.0,0.989583,Quarter,D5_D4
1923,Right,0,65,83,332.0,1.989583,Half,G#4_F5_F4_D5
1927,Left,1,34,84,332.25,0.239583,Sixteenth,A#1
1928,Left,1,46,86,332.5,0.239583,Sixteenth,A#2
1929,Left,1,48,88,332.75,0.239583,Sixteenth,C3
1930,Left,1,50,89,333.0,0.239583,Sixteenth,D3
1931,Left,1,51,91,333.25,0.239583,Sixteenth,D#3
1932,Left,1,53,93,333.5,0.239583,Sixteenth,F3
1933,Left,1,55,94,333.75,0.239583,Sixteenth,G3
1934,Left,1,57,96,334.0,0.489583,Eighth,A3
