,hand,channel,note,velocity,start_beat,duration,note_value,chord
1154,Left,1,65,89,222.25,0.239583,Eighth,F4
1153,Right,0,70,89,222.25,0.239583,Eighth,A#4
1156,Right,0,73,91,222.5,0.239583,Eighth,C#5
1155,Left,1,60,91,222.5,0.239583,Eighth,C4
1158,Right,0,72,93,222.75,0.239583,Eighth,C5
1157,Left,1,65,93,222.75,0.239583,Eighth,F4
1159,Left,1,58,94,223.0,0.239583,Eighth,A#3
1160,Left,1,65,96,223.25,0.239583,Eighth,F4
1161,Right,0,72,96,223.25,0.239583,Eighth,C5
1162,Left,1,58,98,223.5,0.239583,Eighth,A#3
1163,Right,0,75,98,223.5,0.239583,Eighth,D#5
1164,Right,0,73,100,223.75,0.239583,Eighth,C#5
1165,Left,1,65,100,223.75,0.239583,Eighth,F4
1166,Left,1,56,102,224.0,0.239583,Eighth,G#3
1168,Left,1,66,104,224.25,0.239583,Eighth,F#4
1167,Right,0,71,104,224.25,0.239583,Eighth,B4
1169,Left,1,56,106,224.5,0.239583,Eighth,G#3
1170,Right,0,73,106,224.5,0.239583,Eighth,C#5
1171,Right,0,72,108,224.75,0.239583,Eighth,C5
1172,Left,1,66,108,224.75,0.239583,Eighth,F#4
1174,Right,0,71,109,225.0,0.489583,Quarter,B4
1173,Left,1,55,109,225.0,0.239583,Eighth,G3
1175,Left,1,67,80,225.25,0.239583,Eighth,G4
1176,Left,1,55,80,225.5,0.239583,Eighth,G3
1177,Left,1,67,80,225.75,0.239583,Eighth,G4
1178,Left,1,55,80,226.0,0.239583,Eighth,G3
1179,Left,1,67,80,226.25,0.239583,Eighth,G4
1180,Right,0,80,80,226.5,0.489583,Quarter,G#5
1181,Left,1,55,80,226.5,0.239583,Eighth,G3
1182,Left,1,67,80,226.75,0.239583,Eighth,G4
1184,Right,0,79,80,227.0,0.489583,Quarter,G5
1183,Left,1,55,80,227.0,0.239583,Eighth,G3
1185,Left,1,67,80,227.25,0.239583,Eighth,G4
1186,Left,1,55,80,227.5,0.239583,Eighth,G3
1187,Right,0,77,80,227.5,0.489583,Quarter,F5
1188,Left,1,67,80,227.75,0.239583,Eighth,G4
1190,Right,0,74,80,228.0,0.489583,Quarter,D5
1189,Left,1,55,80,228.0,0.239583,Eighth,G3
1191,Left,1,67,80,228.25,0.239583,Eighth,G4
1192,Left,1,55,80,228.5,0.239583,Eighth,G3
1193,Right,0,71,80,228.5,0.489583,Quarter,B4
1194,Left,1,67,80,228.75,0.239583,Eighth,G4
1195,Left,1,55,80,229.0,0.989583,Quarter,G3_F4
1197,Right,0,68,106,229.0,0.739583,DottedQuarter,G#4
1198,Left,1,55,80,229.5,0.489583,Quarter,G3
1199,Right,0,67,80,229.75,0.239583,Eighth,G4
1202,Right,0,72,80,230.0,0.489583,Quarter,C5
1200,Left,1,55,80,230.0,0.489583,Eighth,G3_D#4
1203,Left,1,67,80,230.25,0.239583,Eighth,G4
1204,Left,1,55,80,230.5,0.239583,Eighth,G3
1205,Right,0,80,80,230.5,0.489583,Quarter,G#5
1206,Left,1,67,80,230.75,0.239583,Eighth,G4
1207,Left,1,55,80,231.0,0.239583,Eighth,G3
1208,Right,0,79,80,231.0,0.489583,Quarter,G5
1209,Left,1,67,80,231.25,0.239583,Eighth,G4
1210,Right,0,77,80,231.5,0.489583,Quarter,F5
1211,Left,1,55,80,231.5,0.239583,Eighth,G3
1212,Left,1,67,80,231.75,0.239583,Eighth,G4
1214,Left,1,55,80,232.0,0.239583,Eighth,G3
1213,Right,0,74,80,232.0,0.489583,Quarter,D5
1215,Left,1,67,80,232.25,0.239583,Eighth,G4
1217,Right,0,71,80,232.5,0.489583,Quarter,B4
1216,Left,1,55,80,232.5,0.239583,Eighth,G3
1218,Left,1,67,80,232.75,0.239583,Eighth,G4
1220,Right,0,68,102,233.0,0.739583,DottedQuarter,G#4
1219,Left,1,55,80,233.0,0.989583,Quarter,G3_F4
1222,Left,1,55,80,233.5,0.489583,Quarter,G3
1223,Right,0,67,80,233.75,0.239583,Eighth,G4
1224,Left,1,55,80,234.0,0.489583,Quarter,G3_D#4
1226,Right,0,72,80,234.0,0.489583,Quarter,C5
1228,Right,0,65,80,234.5,0.239583,Eighth,F4
1227,Left,1,56,80,234.5,0.489583,Quarter,G#3
1229,Right,0,62,80,234.75,0.239583,Eighth,D4
1230,Right,0,65,80,235.0,0.239583,Eighth,F4
1231,Left,1,55,80,235.0,0.489583,Quarter,G3
1232,Right,0,62,80,235.25,0.239583,Eighth,D4
1233,Right,0,65,80,235.5,0.239583,Eighth,F4
1234,Left,1,53,80,235.5,0.489583,Quarter,F3
1235,Right,0,62,80,235.75,0.239583,Eighth,D4
1236,Right,0,65,80,236.0,0.239583,Eighth,F4
1237,Left,1,50,80,236.0,0.489583,Quarter,D3
1238,Right,0,62,80,236.25,0.239583,Eighth,D4
1239,Right,0,65,80,236.5,0.239583,Eighth,F4
1240,Left,1,47,80,236.5,0.489583,Quarter,B2
1241,Right,0,62,80,236.75,0.239583,Eighth,D4
1243,Left,1,44,104,237.0,0.739583,DottedQuarter,G#2
1242,Right,0,65,80,237.0,0.239583,Eighth,F4
1244,Right,0,62,80,237.25,0.239583,Eighth,D4
1245,Right,0,65,80,237.5,0.489583,Eighth,F4_B4
1248,Left,1,43,80,237.75,0.239583,Eighth,G2
1247,Right,0,62,80,237.75,0.239583,Eighth,D4
1249,Right,0,72,80,238.0,0.489583,Quarter,D#4_C5
1251,Left,1,48,80,238.0,0.489583,Quarter,C3
1252,Right,0,60,80,238.25,0.239583,Eighth,C4
1254,Right,0,63,80,238.5,0.239583,Eighth,D#4
1253,Left,1,54,80,238.5,0.489583,Quarter,F#3
1255,Right,0,60,80,238.75,0.239583,Eighth,C4
1256,Right,0,63,80,239.0,0.239583,Eighth,D#4
1257,Left,1,53,80,239.0,0.489583,Quarter,F3
1258,Right,0,60,80,239.25,0.239583,Eighth,C4
1260,Right,0,63,80,239.5,0.239583,Eighth,D#4
1259,Left,1,51,80,239.5,0.489583,Quarter,D#3
1261,Right,0,60,80,239.75,0.239583,Eighth,C4
1262,Left,1,48,80,240.0,0.489583,Quarter,C3
1263,Right,0,63,80,240.0,0.239583,Eighth,D#4
1264,Right,0,60,80,240.25,0.239583,Eighth,C4
1266,Left,1,45,80,240.5,0.489583,Quarter,A2
1265,Right,0,63,80,240.5,0.239583,Eighth,D#4
1267,Right,0,60,80,240.75,0.239583,Eighth,C4
1269,Right,0,63,80,241.0,0.239583,Eighth,D#4
1268,Left,1,42,101,241.0,0.739583,DottedQuarter,F#2
1270,Right,0,60,80,241.25,0.239583,Eighth,C4
1271,Right,0,69,80,241.5,0.489583,Quarter,D#4_A4
1273,Left,1,41,80,241.75,0.239583,Eighth,F2
1274,Right,0,60,80,241.75,0.239583,Eighth,C4
1275,Right,0,70,80,242.0,0.489583,Quarter,C#4_A#4
1276,Left,1,46,80,242.0,0.489583,Quarter,A#2
1278,Right,0,58,80,242.25,0.239583,Eighth,A#3
1280,Left,1,52,80,242.5,0.489583,Quarter,E3
1279,Right,0,61,80,242.5,0.239583,Eighth,C#4
1281,Right,0,58,80,242.75,0.239583,Eighth,A#3
1283,Right,0,61,80,243.0,0.239583,Eighth,C#4
1282,Left,1,51,80,243.0,0.489583,Quarter,D#3
1284,Right,0,58,80,243.25,0.239583,Eighth,A#3
1285,Right,0,61,80,243.5,0.239583,Eighth,C#4
1286,Left,1,49,80,243.5,0.489583,Quarter,C#3
1287,Right,0,58,80,243.75,0.239583,Eighth,A#3
1288,Right,0,61,80,244.0,0.239583,Eighth,C#4
1289,Left,1,46,80,244.0,0.489583,Quarter,A#2
1290,Right,0,58,80,244.25,0.239583,Eighth,A#3
1292,Left,1,43,80,244.5,0.489583,Quarter,G2
1291,Right,0,61,80,244.5,0.239583,Eighth,C#4
1293,Right,0,58,80,244.75,0.239583,Eighth,A#3
1295,Left,1,40,80,245.0,0.489583,Quarter,E2
1294,Right,0,61,80,245.0,0.239583,Eighth,C#4
1296,Right,0,58,80,245.25,0.239583,Eighth,A#3
1297,Left,1,39,80,245.5,0.989583,Half,D#2
1298,Right,0,61,80,245.5,0.239583,Eighth,C#4
1299,Right,0,58,80,245.75,0.239583,Eighth,A#3
1300,Right,0,61,80,246.0,0.989583,Eighth,G4_C#4
1302,Right,0,58,80,246.25,0.239583,Eighth,A#3
1304,Left,1,51,108,246.5,0.989583,Half,D#3
1303,Right,0,61,80,246.5,0.239583,Eighth,C#4
1305,Right,0,58,80,246.75,0.239583,Eighth,A#3
1306,Right,0,60,80,247.0,0.239583,Eighth,C4
1307,Right,0,56,80,247.25,0.239583,Eighth,G#3
1308,Left,1,48,80,247.5,0.989583,Half,C3
1309,Right,0,63,80,247.5,0.239583,Eighth,D#4
1310,Right,0,56,80,247.75,0.239583,Eighth,G#3
1311,Right,0,63,80,248.0,0.989583,Eighth,G#4_D#4
1313,Right,0,56,80,248.25,0.239583,Eighth,G#3
1315,Left,1,36,80,248.5,0.989583,Half,C2
1314,Right,0,63,80,248.5,0.239583,Eighth,D#4
1316,Right,0,56,80,248.75,0.239583,Eighth,G#3
1317,Right,0,61,80,249.0,0.239583,Eighth,C#4
1318,Right,0,56,80,249.25,0.239583,Eighth,G#3
1320,Left,1,37,80,249.5,0.989583,Half,C#2
1319,Right,0,61,80,249.5,0.239583,Eighth,C#4
1321,Right,0,56,80,249.75,0.239583,Eighth,G#3
1322,Right,0,61,80,250.0,0.989583,Eighth,F4_C#4
1324,Right,0,56,80,250.25,0.239583,Eighth,G#3
1325,Right,0,61,80,250.5,0.239583,Eighth,C#4
1326,Left,1,49,105,250.5,0.989583,Half,C#3
1327,Right,0,56,80,250.75,0.239583,Eighth,G#3
1328,Right,0,58,80,251.0,0.239583,Eighth,A#3
1329,Right,0,55,80,251.25,0.239583,Eighth,G3
1330,Right,0,61,80,251.5,0.239583,Eighth,C#4
1331,Left,1,46,80,251.5,0.989583,Half,A#2
1332,Right,0,55,80,251.75,0.239583,Eighth,G3
1333,Right,0,67,105,252.0,0.989583,Half,G4_C#4
1335,Right,0,55,80,252.25,0.239583,Eighth,G3
1337,Right,0,61,80,252.5,0.239583,Eighth,C#4
1336,Left,1,34,80,252.5,0.989583,Half,A#1
1338,Right,0,55,80,252.75,0.239583,Eighth,G3
1339,Right,0,60,80,253.0,0.239583,Eighth,C4
1340,Right,0,55,80,253.25,0.239583,Eighth,G3
1341,Right,0,60,80,253.5,0.239583,Eighth,C4
1342,Left,1,36,80,253.5,0.989583,Half,C2
1343,Right,0,55,80,253.75,0.239583,Eighth,G3
1344,Right,0,64,80,254.0,0.989583,Half,E4_C4
1346,Right,0,55,80,254.25,0.239583,Eighth,G3
1348,Right,0,60,80,254.5,0.239583,Eighth,C4
1347,Left,1,48,104,254.5,0.989583,Half,C3
1349,Right,0,55,80,254.75,0.239583,Eighth,G3
1350,Right,0,56,80,255.0,0.239583,Eighth,G#3
1351,Right,0,53,80,255.25,0.239583,Eighth,F3
1352,Left,1,44,80,255.5,0.989583,Half,G#2
1353,Right,0,60,80,255.5,0.239583,Eighth,C4
1354,Right,0,53,80,255.75,0.239583,Eighth,F3
1355,Right,0,60,80,256.0,0.989583,Eighth,F4_C4
1357,Right,0,53,80,256.25,0.239583,Eighth,F3
1358,Left,1,32,80,256.5,0.489583,Quarter,G#1
1359,Right,0,60,80,256.5,0.239583,Eighth,C4
1360,Right,0,53,80,256.75,0.239583,Eighth,F3
1361,Right,0,61,80,257.0,0.239583,Eighth,C#4
1362,Right,0,53,80,257.25,0.239583,Eighth,F3
1363,Left,1,34,80,257.5,0.989583,Half,A#1
1364,Right,0,61,80,257.5,0.239583,Eighth,C#4
1365,Right,0,53,80,257.75,0.239583,Eighth,F3
1366,Right,0,61,80,258.0,0.989583,Eighth,F4_C#4
1368,Right,0,53,80,258.25,0.239583,Eighth,F3
1369,Right,0,61,80,258.5,0.239583,Eighth,C#4
1370,Left,1,46,80,258.5,0.489583,Quarter,A#2
1371,Right,0,53,80,258.75,0.239583,Eighth,F3
1372,Right,0,62,90,259.0,0.239583,Eighth,D4
1373,Right,0,53,92,259.25,0.239583,Eighth,F3
1374,Right,0,62,95,259.5,0.239583,Eighth,G#3_F4_D4
1376,Left,1,35,95,259.5,0.989583,Half,B1
1378,Right,0,53,98,259.75,0.239583,Eighth,F3
1379,Right,0,56,101,260.0,0.239583,Eighth,G#3_F4_D4
1382,Right,0,53,104,260.25,0.239583,Eighth,F3
1386,Left,1,47,107,260.5,0.489583,Quarter,B2
1383,Right,0,56,107,260.5,0.239583,Eighth,G#3_F4_D4
1387,Right,0,53,109,260.75,0.239583,Eighth,F3
1389,Right,0,60,112,261.0,0.489583,Quarter,G3_E4_C4
1388,Left,1,36,110,261.0,0.239583,Eighth,C2
1392,Left,1,48,100,261.25,0.239583,Eighth,C3
1393,Left,1,52,100,261.5,0.239583,Eighth,E3
1394,Left,1,48,100,261.75,0.239583,Eighth,C3
1395,Left,1,52,100,262.0,0.239583,Eighth,E3
1396,Left,1,48,100,262.25,0.239583,Eighth,C3
1397,Left,1,52,100,262.5,0.239583,Eighth,E3
1398,Right,0,72,100,262.5,0.489583,Quarter,C5
1399,Left,1,48,100,262.75,0.239583,Eighth,C3
1400,Right,0,68,100,263.0,0.489583,Quarter,G#4
1401,Left,1,53,100,263.0,0.239583,Eighth,F3
1402,Left,1,48,100,263.25,0.239583,Eighth,C3
1403,Left,1,53,100,263.5,0.239583,Eighth,F3
1404,Left,1,48,100,263.75,0.239583,Eighth,C3
1405,Left,1,53,100,264.0,0.239583,Eighth,F3
1406,Left,1,48,100,264.25,0.239583,Eighth,C3
1407,Right,0,77,100,264.5,0.489583,Quarter,F5
1408,Left,1,56,100,264.5,0.239583,Eighth,G#3
1409,Left,1,48,100,264.75,0.239583,Eighth,C3
1411,Left,1,55,100,265.0,0.239583,Eighth,G3
1410,Right,0,76,100,265.0,0.489583,Quarter,E5
1412,Left,1,48,100,265.25,0.239583,Eighth,C3
1413,Left,1,55,100,265.5,0.239583,Eighth,G3
1414,Left,1,48,100,265.75,0.239583,Eighth,C3
1415,Left,1,55,100,266.0,0.239583,Eighth,G3
1416,Left,1,48,100,266.25,0.239583,Eighth,C3
1418,Right,0,84,100,266.5,0.489583,Quarter,C6
1417,Left,1,58,100,266.5,0.239583,Eighth,A#3
1419,Left,1,48,100,266.75,0.239583,Eighth,C3
1420,Left,1,56,100,267.0,0.239583,Eighth,G#3
1421,Right,0,77,100,267.0,0.489583,Quarter,F5
1422,Left,1,48,100,267.25,0.239583,Eighth,C3
1423,Left,1,60,100,267.5,0.239583,Eighth,C4
1424,Left,1,48,100,267.75,0.239583,Eighth,C3
1426,Left,1,59,100,268.0,0.239583,Eighth,B3
1425,Right,0,77,115,268.0,0.989583,Half,F6_F5
1428,Left,1,48,100,268.25,0.239583,Eighth,C3
1429,Left,1,62,100,268.5,0.239583,Eighth,D4
1430,Left,1,48,100,268.75,0.239583,Eighth,C3
1431,Left,1,60,100,269.0,0.239583,Eighth,C4
1432,Right,0,88,100,269.0,0.489583,Quarter,E6_E5
1434,Left,1,48,100,269.25,0.239583,Eighth,C3
1435,Left,1,52,100,269.5,0.239583,Eighth,E3
1436,Left,1,48,100,269.75,0.239583,Eighth,C3
1437,Left,1,52,100,270.0,0.239583,Eighth,E3
1438,Left,1,48,100,270.25,0.239583,Eighth,C3
1439,Left,1,52,100,270.5,0.239583,Eighth,E3
1440,Right,0,72,100,270.5,0.239583,Eighth,C5
1441,Right,0,73,100,270.625,0.239583,Eighth,C#5
1442,Left,1,48,100,270.75,0.239583,Eighth,C3
1443,Right,0,71,100,270.75,0.239583,Eighth,B4
1444,Right,0,72,100,270.875,0.114583,Sixteenth,C5
1445,Left,1,53,100,271.0,0.239583,Eighth,F3
1446,Right,0,68,100,271.0,0.489583,Quarter,G#4
1447,Left,1,48,100,271.25,0.239583,Eighth,C3
1449,Left,1,53,100,271.5,0.239583,Eighth,F3
1448,Right,0,68,100,271.5,0.489583,Quarter,G#4
1450,Left,1,48,100,271.75,0.239583,Eighth,C3
1451,Left,1,53,100,272.0,0.239583,Eighth,F3
1452,Left,1,48,100,272.25,0.239583,Eighth,C3
1453,Left,1,56,100,272.5,0.239583,Eighth,G#3
1454,Right,0,77,100,272.5,0.239583,Eighth,F5
1455,Right,0,79,100,272.625,0.239583,Eighth,G5
1457,Right,0,76,100,272.75,0.239583,Eighth,E5
1456,Left,1,48,100,272.75,0.239583,Eighth,C3
1458,Right,0,77,100,272.875,0.114583,Sixteenth,F5
1460,Left,1,55,100,273.0,0.239583,Eighth,G3
1459,Right,0,76,100,273.0,0.489583,Quarter,E5
1461,Left,1,48,100,273.25,0.239583,Eighth,C3
1462,Left,1,55,100,273.5,0.239583,Eighth,G3
1463,Right,0,76,100,273.5,0.489583,Quarter,E5
1464,Left,1,48,100,273.75,0.239583,Eighth,C3
1465,Left,1,55,100,274.0,0.239583,Eighth,G3
1466,Left,1,48,100,274.25,0.239583,Eighth,C3
1467,Right,0,84,100,274.5,0.239583,Eighth,C6
1468,Left,1,58,100,274.5,0.239583,Eighth,A#3
1469,Right,0,85,100,274.625,0.239583,Eighth,C#6
1471,Right,0,83,100,274.75,0.239583,Eighth,B5
1470,Left,1,48,100,274.75,0.239583,Eighth,C3
1472,Right,0,84,100,274.875,0.114583,Sixteenth,C6
1474,Left,1,56,100,275.0,0.239583,Eighth,G#3
1473,Right,0,77,100,275.0,0.489583,Quarter,F5
1475,Left,1,48,100,275.25,0.239583,Eighth,C3
1477,Left,1,60,100,275.5,0.239583,Eighth,C4
1476,Right,0,77,100,275.5,0.489583,Quarter,F5
1478,Left,1,48,100,275.75,0.239583,Eighth,C3
1479,Left,1,59,100,276.0,0.239583,Eighth,B3
1480,Left,1,48,100,276.25,0.239583,Eighth,C3
1483,Left,1,62,100,276.5,0.239583,Eighth,D4
1481,Right,0,77,100,276.5,0.489583,Quarter,F6_F5
1484,Left,1,48,100,276.75,0.239583,Eighth,C3
1487,Left,1,60,100,277.0,0.239583,Eighth,C4
1485,Right,0,76,100,277.0,0.489583,Quarter,E6_E5
1488,Left,1,48,100,277.25,0.239583,Eighth,C3
1490,Left,1,60,100,277.5,0.239583,Eighth,C4
1489,Right,0,88,100,277.5,0.489583,Quarter,E6_E5
1492,Left,1,48,100,277.75,0.239583,Eighth,C3
1493,Left,1,58,100,278.0,0.239583,Eighth,A#3
1494,Left,1,48,100,278.25,0.239583,Eighth,C3
1496,Right,0,85,100,278.5,0.489583,Quarter,C#6_C#5
1495,Left,1,58,100,278.5,0.239583,Eighth,A#3
1498,Left,1,48,100,278.75,0.239583,Eighth,C3
1499,Right,0,84,100,279.0,0.489583,Quarter,C6_C5
1501,Left,1,56,100,279.0,0.239583,Eighth,G#3
1502,Left,1,48,100,279.25,0.239583,Eighth,C3
1503,Left,1,60,100,279.5,0.239583,Eighth,C4
1504,Right,0,72,100,279.5,0.489583,Quarter,C6_C5
1506,Left,1,48,100,279.75,0.239583,Eighth,C3
1507,Left,1,59,100,280.0,0.239583,Eighth,B3
1508,Left,1,48,100,280.25,0.239583,Eighth,C3
1509,Left,1,62,100,280.5,0.239583,Eighth,D4
1510,Right,0,89,100,280.5,0.489583,Quarter,F6_F5
1512,Left,1,48,99,280.75,0.239583,Eighth,C3
1514,Right,0,88,97,281.0,0.489583,Quarter,E6_E5
1513,Left,1,60,97,281.0,0.239583,Eighth,C4
1516,Left,1,48,95,281.25,0.239583,Eighth,C3
1517,Right,0,88,93,281.5,0.489583,Quarter,E6_E5
1518,Left,1,60,93,281.5,0.239583,Eighth,C4
1520,Left,1,48,92,281.75,0.239583,Eighth,C3
1521,Left,1,58,90,282.0,0.239583,Eighth,A#3
1522,Left,1,48,88,282.25,0.239583,Eighth,C3
1525,Left,1,58,86,282.5,0.239583,Eighth,A#3
1523,Right,0,85,86,282.5,0.489583,Quarter,C#6_C#5
1526,Left,1,48,85,282.75,0.239583,Eighth,C3
1529,Left,1,56,83,283.0,0.239583,Eighth,G#3
1527,Right,0,84,83,283.0,0.489583,Quarter,C6_C5
1530,Left,1,48,81,283.25,0.239583,Eighth,C3
1533,Left,1,60,79,283.5,0.239583,Eighth,C4
1531,Right,0,84,79,283.5,0.489583,Quarter,C6_C5
1534,Left,1,48,78,283.75,0.239583,Eighth,C3
1535,Left,1,59,76,284.0,0.239583,Eighth,B3
1536,Left,1,48,74,284.25,0.239583,Eighth,C3
1537,Right,0,77,72,284.5,0.489583,Quarter,F6_F5
1539,Left,1,62,72,284.5,0.239583,Eighth,D4
1540,Left,1,48,71,284.75,0.239583,Eighth,C3
1541,Right,0,88,70,285.0,0.489583,Quarter,E6_E5
1543,Left,1,60,70,285.0,0.489583,Quarter,C4
1544,Left,1,60,70,285.5,0.489583,Quarter,C4
1545,Left,1,60,70,286.0,0.489583,Quarter,C4
1546,Left,1,60,70,286.5,0.489583,Quarter,C4
1547,Left,1,60,70,287.0,0.489583,Quarter,C4
1548,Left,1,60,70,287.5,0.489583,Quarter,C4
1549,Left,1,60,70,288.0,0.489583,Quarter,C4
1550,Left,1,60,70,288.5,0.489583,Quarter,C4
1551,Left,1,60,70,289.0,0.489583,Quarter,C4_C#4
1553,Left,1,60,70,289.5,0.489583,Quarter,C4_C#4
1555,Right,0,68,70,289.75,0.15625,Triplet,G#4
1556,Right,0,66,70,289.833333,0.15625,Triplet,F#4
1557,Right,0,65,70,289.916667,0.15625,Triplet,F4
1559,Right,0,66,70,290.0,0.489583,Quarter,F#4
1558,Left,1,60,70,290.0,0.489583,Quarter,C4_C#4
1561,Left,1,60,70,290.5,0.489583,Quarter,C4_C#4
1563,Left,1,61,70,291.0,0.489583,Quarter,C#4_A#3
1565,Left,1,58,70,291.5,0.489583,Quarter,C#4_A#3
1567,Right,0,87,70,291.75,0.15625,Triplet,D#6
1568,Right,0,85,70,291.833333,0.15625,Triplet,C#6
1569,Right,0,84,70,291.916667,0.15625,Triplet,C6
1571,Left,1,61,70,292.0,0.489583,Quarter,C#4_A#3
1570,Right,0,85,70,292.0,0.489583,Quarter,C#6
1573,Left,1,61,70,292.5,0.489583,Quarter,C#4_A#3
1575,Left,1,60,70,293.0,0.489583,Quarter,C4_A#3
1577,Left,1,58,71,293.5,0.489583,Quarter,C4_A#3
1579,Right,0,65,72,293.75,0.15625,Triplet,F4
1580,Right,0,64,73,293.833333,0.15625,Triplet,E4
1581,Right,0,62,73,293.916667,0.15625,Triplet,D4
1584,Right,0,64,73,294.0,0.489583,Quarter,E4
1582,Left,1,58,73,294.0,0.489583,Quarter,C4_A#3
1585,Left,1,58,75,294.5,0.489583,Quarter,C4_A#3
1587,Left,1,56,77,295.0,0.489583,Quarter,G#3_C4
1589,Left,1,56,79,295.5,0.489583,Quarter,G#3_C4
1591,Right,0,85,80,295.75,0.15625,Triplet,C#6
1592,Right,0,84,80,295.833333,0.15625,Triplet,C6
1593,Right,0,83,81,295.916667,0.15625,Triplet,B5
1595,Right,0,84,81,296.0,0.489583,Quarter,C6
1594,Left,1,56,81,296.0,0.489583,Quarter,G#3_C4
1597,Left,1,56,83,296.5,0.489583,Quarter,G#3_C4
1599,Left,1,56,85,297.0,0.489583,Quarter,G#3_A#3
1601,Left,1,56,87,297.5,0.489583,Quarter,G#3_A#3
1603,Right,0,63,88,297.75,0.15625,Triplet,D#4
1604,Right,0,62,88,297.833333,0.15625,Triplet,D4
1605,Right,0,60,89,297.916667,0.15625,Triplet,C4
1607,Left,1,56,89,298.0,0.489583,Quarter,G#3_A#3
1606,Right,0,62,89,298.0,0.489583,Quarter,D4
1609,Left,1,56,91,298.5,0.489583,Quarter,G#3_A#3
1611,Left,1,58,93,299.0,0.489583,Quarter,G3_E4_A#3
1614,Left,1,64,95,299.5,0.489583,Quarter,G3_E4_A#3
1617,Right,0,84,96,299.75,0.15625,Triplet,C6
1618,Right,0,82,96,299.833333,0.15625,Triplet,A#5
1619,Right,0,81,96,299.916667,0.15625,Triplet,A5
1622,Right,0,82,97,300.0,0.489583,Quarter,A#5
1620,Left,1,58,97,300.0,0.489583,Quarter,G3_E4_A#3
1624,Left,1,55,98,300.5,0.489583,Quarter,G3_E4_A#3
1627,Left,1,60,115,301.0,0.489583,Quarter,G#3_F3_C4
1629,Right,0,65,115,301.0,0.489583,Quarter,F4
1631,Right,0,68,115,301.5,0.489583,Quarter,G#4
1632,Right,0,72,115,302.0,0.489583,Quarter,C5
1633,Right,0,77,115,302.5,0.489583,Quarter,F5
1634,Right,0,80,115,303.0,0.739583,DottedQuarter,G#5
1635,Left,1,60,115,303.5,0.489583,Quarter,G#3_F3_C4
1638,Right,0,79,115,303.75,0.15625,Triplet,G5
1639,Right,0,77,115,303.833333,0.15625,Triplet,F5
1640,Right,0,76,115,303.916667,0.15625,Triplet,E5
1641,Left,1,56,115,304.0,0.489583,Quarter,G#3_F3_C4
1643,Right,0,77,115,304.0,0.489583,Quarter,F5
1645,Left,1,60,115,304.5,0.489583,Quarter,G#3_F3_C4
1648,Right,0,67,115,305.0,0.489583,Quarter,G4
1649,Left,1,55,115,305.0,0.489583,Quarter,G3_E3_C4_A#3
1653,Right,0,72,115,305.5,0.489583,Quarter,C5
1654,Right,0,76,115,306.0,0.489583,Quarter,E5
1655,Right,0,79,115,306.5,0.489583,Quarter,G5
1656,Right,0,82,115,307.0,0.739583,DottedQuarter,A#5
1657,Left,1,58,115,307.5,0.489583,Quarter,G3_E3_C4_A#3
1661,Right,0,80,115,307.75,0.15625,Triplet,G#5
1662,Right,0,79,115,307.833333,0.15625,Triplet,G5
1663,Right,0,77,115,307.916667,0.15625,Triplet,F5
1665,Left,1,52,115,308.0,0.489583,Quarter,G3_E3_C4_A#3
1664,Right,0,79,115,308.0,0.489583,Quarter,G5
1669,Left,1,55,115,308.5,0.489583,Quarter,G3_E3_C4_A#3
1674,Right,0,72,115,309.0,0.15625,Triplet,C5
1673,Left,1,56,115,309.0,0.989583,Half,G#3_F3_C4
1677,Right,0,80,115,309.083333,0.65625,TiedQuarter-Sixteenth,G#5
1678,Right,0,79,115,309.75,0.15625,Triplet,G5
1679,Right,0,77,115,309.833333,0.15625,Triplet,F5
1680,Right,0,76,115,309.916667,0.15625,Triplet,E5
1681,Right,0,77,115,310.0,0.489583,Quarter,F5
1683,Left,1,64,115,311.0,0.989583,Half,G3_E4_A#3
1682,Right,0,72,115,311.0,0.322917,DottedEighth,C5
1686,Right,0,82,115,311.083333,0.65625,TiedQuarter-Sixteenth,A#5
1687,Right,0,80,115,311.75,0.15625,Triplet,G#5
1688,Right,0,79,115,311.833333,0.15625,Triplet,G5
1689,Right,0,77,115,311.916667,0.15625,Triplet,F5
1690,Right,0,79,115,312.0,0.489583,Quarter,G5
1691,Left,1,65,120,313.0,0.489583,Quarter,G#3_F4_C4
1693,Right,0,72,120,313.0,0.989583,Half,C5
1695,Right,0,77,120,313.083333,0.90625,Half,F5
1696,Right,0,80,120,313.166667,0.822917,DottedQuarter,G#5
1697,Right,0,84,119,313.25,0.739583,DottedQuarter,C6
1698,Left,1,58,115,314.0,0.489583,Quarter,G4_C#4_A#3
1701,Right,0,82,115,314.0,0.239583,Eighth,A#5
1702,Right,0,80,114,314.25,0.239583,Eighth,G#5
1703,Right,0,79,113,314.5,0.239583,Eighth,G5
1704,Right,0,77,112,314.75,0.239583,Eighth,F5
1706,Left,1,67,110,315.0,0.489583,Quarter,G4_C4
1705,Right,0,76,110,315.0,0.15625,Triplet,E5
1708,Right,0,77,110,315.083333,0.15625,Triplet,F5
1709,Right,0,79,110,315.166667,0.15625,Triplet,G5
1710,Right,0,77,109,315.25,0.739583,DottedQuarter,F5
1711,Left,1,60,80,316.5,0.989583,Half,G4_C4
1713,Right,0,76,80,316.5,0.989583,Half,E5
