,hand,channel,note,velocity,start_beat,duration,note_value,chord
1347,Left,1,67,100,276.5,0.489583,Eighth,G4_A#4
1349,Right,0,73,100,276.5,0.489583,Eighth,E5_C#5
1351,Left,1,50,100,277.0,0.489583,Eighth,D3
1353,Right,0,77,100,277.5,0.489583,Eighth,F5_A5
1352,Left,1,62,100,277.5,0.489583,Eighth,D4
1355,Left,1,61,100,278.0,0.489583,Eighth,E4_C#4
1356,Right,0,76,100,278.0,0.489583,Eighth,G5_E5
1360,Left,1,65,100,278.5,0.489583,Eighth,F4_D4
1359,Right,0,74,100,278.5,0.489583,Eighth,F5_D5
1364,Left,1,64,100,279.0,0.489583,Eighth,G4_E4
1363,Right,0,76,100,279.0,0.489583,Eighth,E5_C#5
1367,Left,1,65,100,279.5,0.489583,Eighth,F4_A4
1369,Right,0,74,100,279.5,0.489583,Eighth,D5
1370,Left,1,44,100,280.0,0.489583,Eighth,G#2
1373,Left,1,56,100,280.5,0.489583,Eighth,G#3_B3
1371,Right,0,86,100,280.5,0.489583,Eighth,F6_D6
1375,Left,1,57,100,281.0,0.489583,Eighth,C4_A3
1377,Right,0,84,100,281.0,0.489583,Eighth,E6_C6
1379,Left,1,62,100,281.5,0.489583,Eighth,D4_B3
1381,Right,0,83,100,281.5,0.489583,Eighth,D6_B5
1385,Left,1,60,100,282.0,0.489583,Eighth,E4_C4
1383,Right,0,81,100,282.0,0.489583,Eighth,C6_A5
1387,Left,1,65,100,282.5,0.489583,Eighth,F4_D4
1389,Right,0,80,100,282.5,0.489583,Eighth,G#5_B5
1391,Left,1,45,100,283.0,0.489583,Eighth,A2
1394,Left,1,57,100,283.5,0.489583,Eighth,A3
1392,Right,0,84,100,283.5,0.489583,Eighth,E6_C6
1397,Right,0,86,100,284.0,0.489583,Eighth,D6_B5
1395,Left,1,56,100,284.0,0.489583,Eighth,G#3_B3
1401,Right,0,84,100,284.5,0.489583,Eighth,C6_A5
1399,Left,1,60,100,284.5,0.489583,Eighth,C4_A3
1403,Right,0,83,100,285.0,0.489583,Eighth,G#5_B5
1405,Left,1,59,100,285.0,0.489583,Eighth,D4_B3
1408,Left,1,64,100,285.5,0.489583,Eighth,E4_C4
1407,Right,0,81,100,285.5,0.489583,Eighth,A5
1410,Left,1,50,100,286.0,0.989583,Quarter,D3
1411,Right,0,71,100,286.5,0.489583,Eighth,B4
1412,Left,1,62,100,287.0,0.489583,Eighth,D4
1413,Right,0,86,100,287.0,0.489583,Eighth,D6
1414,Left,1,52,100,287.5,0.989583,Quarter,E3
1415,Right,0,68,100,288.0,0.489583,Eighth,G#4
1416,Left,1,64,100,288.5,0.489583,Eighth,E4
1417,Right,0,83,100,288.5,0.489583,Eighth,B5
1418,Left,1,45,100,289.0,0.989583,Quarter,A2
1419,Right,0,69,100,289.5,0.489583,Eighth,A4
1420,Right,0,81,100,290.0,0.489583,Eighth,A5
1421,Left,1,57,100,290.0,0.489583,Eighth,A3
1422,Left,1,41,100,290.5,0.989583,Quarter,F2
1423,Right,0,65,100,291.0,0.489583,Eighth,F4
1424,Right,0,77,100,291.5,0.489583,Eighth,F5
1425,Left,1,53,100,291.5,0.489583,Eighth,F3
1426,Left,1,38,100,292.0,0.989583,Quarter,D2
1427,Right,0,62,100,292.5,0.489583,Eighth,D4
1428,Left,1,50,100,293.0,0.489583,Eighth,D3
1429,Right,0,74,100,293.0,0.489583,Eighth,D5
1430,Left,1,35,100,293.5,0.989583,Quarter,B1
1431,Right,0,59,100,294.0,0.489583,Eighth,B3
1432,Left,1,47,100,294.5,0.489583,Eighth,B2
1433,Right,0,71,100,294.5,0.489583,Eighth,B4
1434,Left,1,32,100,295.0,0.989583,Quarter,G#1
1435,Right,0,56,100,295.5,0.489583,Eighth,G#3
1436,Right,0,68,100,296.0,0.489583,Eighth,G#4
1437,Left,1,44,100,296.0,0.489583,Eighth,G#2
1438,Left,1,33,100,296.5,0.989583,Quarter,A1
1439,Right,0,57,100,297.0,0.489583,Eighth,A3
1440,Left,1,45,100,297.5,0.489583,Eighth,A2
1441,Right,0,69,100,297.5,0.489583,Eighth,A4
1442,Left,1,39,100,298.0,1.489583,DottedQuarter,D#2
1443,Right,0,51,100,298.5,0.489583,Eighth,D#3
1444,Right,0,63,100,299.0,0.489583,Eighth,D#4
1445,Left,1,40,100,299.5,1.489583,DottedQuarter,E2
1446,Right,0,52,100,300.0,0.489583,Eighth,E3
1447,Right,0,64,100,300.5,0.489583,Eighth,E4
1448,Left,1,33,80,301.0,1.489583,DottedQuarter,A1
1449,Right,0,45,80,301.5,0.489583,Eighth,A2
1450,Right,0,57,79,302.0,0.489583,Eighth,A3
1451,Left,1,34,78,302.5,1.489583,DottedQuarter,A#1
1452,Right,0,46,77,303.0,0.489583,Eighth,A#2
1453,Right,0,58,76,303.5,0.489583,Eighth,A#3
1454,Left,1,35,75,304.0,1.489583,DottedQuarter,B1
1455,Right,0,47,74,304.5,0.489583,Eighth,B2
1456,Right,0,59,73,305.0,0.489583,Eighth,B3
1457,Left,1,36,72,305.5,1.489583,DottedQuarter,C2
1458,Right,0,48,71,306.0,0.489583,Eighth,C3
1459,Right,0,60,71,306.5,0.489583,Eighth,C4
1461,Left,1,41,80,307.0,5.989583,Unknown,F2_F1
1460,Right,0,57,80,307.0,1.489583,DottedQuarter,F4_C4_A3
1465,Right,0,65,80,308.5,1.489583,DottedQuarter,F4_C4_A4
1468,Right,0,65,80,310.0,1.489583,DottedQuarter,F4_C5_A4
1471,Right,0,69,80,311.5,1.489583,DottedQuarter,F5_C5_A4
1474,Left,1,48,80,313.0,4.489583,Whole,C3_C2
1475,Right,0,72,80,313.0,1.489583,DottedQuarter,G4_E5_C5
1479,Right,0,71,80,314.5,1.489583,DottedQuarter,F4_D5_B4
1482,Right,0,72,80,316.0,1.489583,DottedQuarter,G4_E4_C5
1485,Right,0,70,80,317.5,1.489583,DottedQuarter,G4_C4_A#4
1488,Left,1,36,80,317.5,0.989583,Quarter,C2
1489,Left,1,38,80,318.5,0.239583,Sixteenth,D2
1490,Left,1,40,80,318.75,0.239583,Sixteenth,E2
1492,Right,0,69,80,319.0,1.489583,DottedQuarter,F4_C4_A4
1491,Left,1,29,80,319.0,1.489583,DottedQuarter,F2_F1
1496,Right,0,67,80,320.5,1.489583,DottedQuarter,G4_E4_A#3
1499,Left,1,31,80,320.5,1.489583,DottedQuarter,G2_G1
1503,Right,0,60,80,322.0,1.489583,DottedQuarter,F4_C4_A3
1501,Left,1,33,80,322.0,1.489583,DottedQuarter,A2_A1
1506,Right,0,55,80,323.5,1.489583,DottedQuarter,G4_G3_D4
1509,Left,1,47,80,323.5,1.489583,DottedQuarter,B2_B1
1513,Right,0,55,80,325.0,1.489583,DottedQuarter,G3_E4_C4
1511,Left,1,48,80,325.0,1.489583,DottedQuarter,C3_C2
1517,Right,0,53,80,326.5,1.489583,DottedQuarter,F3_D4_B3
1516,Left,1,43,80,326.5,1.489583,DottedQuarter,G2
1520,Right,0,52,80,328.0,0.989583,Quarter,G3_E3_C4
1522,Left,1,36,80,328.0,0.489583,Eighth,C2
1524,Left,1,40,80,328.5,0.489583,Eighth,E2
1525,Left,1,43,80,329.0,0.489583,Eighth,G2
1526,Left,1,48,80,329.5,0.489583,Eighth,C3
1527,Left,1,50,80,330.0,0.489583,Eighth,D3
1528,Left,1,52,80,330.5,0.489583,Eighth,E3
1529,Left,1,41,80,331.0,1.489583,DottedQuarter,F3_F2
1531,Right,0,81,80,331.5,0.489583,Eighth,A5
1532,Right,0,84,80,332.0,0.489583,Eighth,C6
1533,Left,1,45,80,332.5,1.489583,DottedQuarter,A3_A2
1535,Right,0,77,80,333.0,0.489583,Eighth,F5
1536,Right,0,81,80,333.5,0.489583,Eighth,A5
1537,Left,1,60,80,334.0,1.489583,DottedQuarter,C4_C3
1539,Right,0,80,80,334.5,0.489583,Eighth,G#5
1540,Right,0,81,80,335.0,0.489583,Eighth,A5
1541,Left,1,53,80,335.5,1.489583,DottedQuarter,F4_F3
1543,Right,0,72,80,336.0,0.489583,Eighth,C5
1544,Right,0,81,80,336.5,0.489583,Eighth,A5
1545,Left,1,52,80,337.0,1.489583,DottedQuarter,E4_E3
1547,Right,0,81,80,337.5,0.489583,Eighth,A5
1548,Right,0,79,80,338.0,0.489583,Eighth,G5
1549,Left,1,50,80,338.5,1.489583,DottedQuarter,D4_D3
1551,Right,0,77,80,339.0,0.489583,Eighth,F5
1552,Right,0,83,80,339.5,0.489583,Eighth,B5
1553,Left,1,60,80,340.0,1.489583,DottedQuarter,C4_C3
1555,Right,0,76,80,340.5,0.489583,Eighth,E5
1556,Right,0,84,80,341.0,0.489583,Eighth,C6
1557,Left,1,46,80,341.5,1.489583,DottedQuarter,A#3_A#2
1559,Right,0,76,80,342.0,0.489583,Eighth,E5
1560,Right,0,86,80,342.5,0.489583,Eighth,D6
1561,Left,1,57,80,343.0,1.489583,DottedQuarter,A3_A2
1563,Right,0,86,80,343.5,0.489583,Eighth,D6
1564,Right,0,84,80,344.0,0.489583,Eighth,C6
1565,Left,1,55,80,344.5,1.489583,DottedQuarter,G3_G2
1567,Right,0,82,80,345.0,0.489583,Eighth,A#5
1568,Right,0,88,80,345.5,0.489583,Eighth,E6
1569,Left,1,53,80,346.0,1.489583,DottedQuarter,F3_F2
1571,Right,0,81,80,346.5,0.489583,Eighth,A5
1572,Right,0,89,80,347.0,0.489583,Eighth,F6
1573,Left,1,46,80,347.5,1.489583,DottedQuarter,A#3_A#2
1575,Right,0,70,80,348.0,0.489583,Eighth,A#4
1576,Right,0,86,80,348.5,0.489583,Eighth,D6
1577,Left,1,48,80,349.0,1.489583,DottedQuarter,C4_C3
1579,Right,0,69,80,349.5,0.489583,Eighth,A4
1580,Right,0,84,80,350.0,0.489583,Eighth,C6
1581,Left,1,36,80,350.5,1.489583,DottedQuarter,C3_C2
1583,Right,0,70,80,351.0,0.489583,Eighth,A#4
1584,Right,0,76,80,351.5,0.489583,Eighth,E5
1586,Left,1,41,80,352.0,0.489583,Eighth,F2
1585,Right,0,77,80,352.0,0.989583,Quarter,F5_A4
1588,Left,1,45,80,352.5,0.489583,Eighth,A2
1589,Left,1,48,80,353.0,0.489583,Eighth,C3
1590,Left,1,53,80,353.5,0.489583,Eighth,F3
1591,Left,1,55,80,354.0,0.489583,Eighth,G3
1592,Left,1,57,80,354.5,0.489583,Eighth,A3
1593,Left,1,48,100,355.0,5.989583,Unknown,C3
1594,Left,1,55,100,356.0,1.489583,DottedQuarter,G3_A#3
1596,Right,0,70,100,356.5,0.989583,Quarter,A#4
1599,Right,0,69,100,357.5,0.489583,Eighth,A4
1597,Left,1,53,100,357.5,0.489583,Eighth,F3_A3
1600,Right,0,69,100,358.0,0.114583,ThirtySecond,A4
1601,Left,1,55,100,358.0,1.489583,DottedQuarter,G3_E3
1603,Right,0,67,100,358.125,0.364583,DottedSixteenth,G4
1604,Right,0,66,100,358.5,0.489583,Eighth,F#4
1605,Right,0,67,100,359.0,0.489583,Eighth,G4
1607,Left,1,53,100,359.5,1.489583,DottedQuarter,F3_A3
1606,Right,0,70,100,359.5,0.114583,ThirtySecond,A#4
1609,Right,0,69,100,359.625,0.364583,DottedSixteenth,A4
1610,Right,0,67,100,360.0,0.489583,Eighth,G4
1611,Right,0,69,100,360.5,0.489583,Eighth,A4
1612,Right,0,70,100,361.0,0.989583,Quarter,A#4
1613,Left,1,58,100,361.0,5.989583,Quarter,G3_C3_A#3
1616,Left,1,62,100,362.0,1.489583,DottedQuarter,D4_A#3
1618,Right,0,74,100,362.5,0.989583,Quarter,D5
1619,Left,1,60,100,363.5,0.489583,Eighth,C4_A3
1621,Right,0,72,100,363.5,0.489583,Eighth,C5
1623,Left,1,58,100,364.0,1.489583,DottedQuarter,G3_A#3
1622,Right,0,70,100,364.0,0.489583,Eighth,A#4
1625,Right,0,72,100,364.5,0.489583,Eighth,C5
1626,Right,0,70,100,365.0,0.489583,Eighth,A#4
1627,Right,0,69,100,365.5,0.489583,Eighth,A4
1628,Left,1,57,100,365.5,1.489583,DottedQuarter,F3_A3
1630,Right,0,70,100,366.0,0.489583,Eighth,A#4
1631,Right,0,69,100,366.5,0.489583,Eighth,A4
1632,Left,1,48,100,367.0,5.989583,Unknown,C3
1633,Right,0,67,100,367.0,0.989583,Quarter,G4
1634,Left,1,58,100,368.0,1.489583,DottedQuarter,G3_A#3
1636,Right,0,70,100,368.5,0.989583,Quarter,A#4
1638,Right,0,69,100,369.5,0.489583,Eighth,A4
1637,Left,1,53,100,369.5,0.489583,Eighth,F3_A3
1642,Right,0,69,100,370.0,0.114583,ThirtySecond,A4
1640,Left,1,55,100,370.0,1.489583,DottedQuarter,G3_E3
1643,Right,0,67,100,370.125,0.364583,DottedSixteenth,G4
1644,Right,0,66,100,370.5,0.489583,Eighth,F#4
1645,Right,0,67,100,371.0,0.489583,Eighth,G4
1648,Right,0,70,100,371.5,0.114583,ThirtySecond,A#4
1646,Left,1,53,100,371.5,1.489583,DottedQuarter,F3_A3
1649,Right,0,69,100,371.625,0.364583,DottedSixteenth,A4
1650,Right,0,67,100,372.0,0.489583,Eighth,G4
1651,Right,0,69,100,372.5,0.489583,Eighth,A4
1653,Right,0,70,100,373.0,0.989583,Quarter,A#4
1652,Left,1,48,100,373.0,5.989583,Quarter,G3_C3_A#3
1656,Left,1,62,100,374.0,1.489583,DottedQuarter,D4_A#3
1658,Right,0,74,100,374.5,0.989583,Quarter,D5
1661,Right,0,72,100,375.5,0.489583,Eighth,C5
1659,Left,1,57,100,375.5,0.489583,Eighth,C4_A3
1662,Left,1,58,100,376.0,1.489583,DottedQuarter,G3_A#3
1664,Right,0,70,100,376.0,0.489583,Eighth,A#4
1665,Right,0,74,97,376.5,0.489583,Eighth,D5
1666,Right,0,72,93,377.0,0.489583,Eighth,C5
1668,Right,0,70,89,377.5,0.489583,Eighth,A#4
1667,Left,1,55,89,377.5,1.489583,DottedQuarter,G3_E3
1670,Right,0,69,85,378.0,0.489583,Eighth,A4
1671,Right,0,67,81,378.5,0.489583,Eighth,G4
1672,Right,0,57,80,379.0,1.489583,DottedQuarter,F4_C4_A3
1675,Left,1,53,80,379.5,0.489583,Eighth,F3
1676,Left,1,57,80,380.0,0.489583,Eighth,A3
1677,Right,0,69,80,380.5,1.489583,DottedQuarter,F4_C4_A4
1680,Left,1,48,80,381.0,0.489583,Eighth,C3
1681,Left,1,53,80,381.5,0.489583,Eighth,F3
1682,Right,0,72,80,382.0,1.489583,DottedQuarter,F4_C5_A4
1685,Left,1,45,80,382.5,0.489583,Eighth,A2
1686,Left,1,48,80,383.0,0.489583,Eighth,C3
1687,Right,0,69,80,383.5,1.489583,DottedQuarter,F5_C5_A4
1690,Left,1,41,80,384.0,0.489583,Eighth,F2
1691,Left,1,45,80,384.5,0.489583,Eighth,A2
1692,Right,0,76,80,385.0,1.489583,DottedQuarter,G4_E5_C5
1695,Left,1,47,80,385.5,0.489583,Eighth,B2
1696,Left,1,48,80,386.0,0.489583,Eighth,C3
1697,Right,0,74,80,386.5,1.489583,DottedQuarter,G4_F4_D5
1700,Left,1,58,80,387.0,0.489583,Eighth,A#3
1701,Left,1,59,80,387.5,0.489583,Eighth,B3
1702,Right,0,64,80,388.0,1.489583,DottedQuarter,G4_E4_C5
1705,Left,1,59,80,388.5,0.489583,Eighth,B3
1706,Left,1,60,80,389.0,0.489583,Eighth,C4
1707,Right,0,67,80,389.5,1.489583,DottedQuarter,G4_C4_A#4
1710,Left,1,51,80,390.0,0.489583,Eighth,D#3
1711,Left,1,52,80,390.5,0.489583,Eighth,E3
1712,Right,0,69,80,391.0,1.489583,DottedQuarter,F4_C4_A4
1715,Left,1,52,80,391.5,0.489583,Eighth,E3
1716,Left,1,53,80,392.0,0.489583,Eighth,F3
1717,Right,0,67,80,392.5,1.489583,DottedQuarter,G4_E4_A#3
1720,Left,1,42,80,393.0,0.489583,Eighth,F#2
1721,Left,1,43,80,393.5,0.489583,Eighth,G2
1722,Right,0,60,80,394.0,1.489583,DottedQuarter,F4_C4_A3
1725,Left,1,44,80,394.5,0.489583,Eighth,G#2
1726,Left,1,45,80,395.0,0.489583,Eighth,A2
1727,Right,0,67,80,395.5,1.489583,DottedQuarter,G4_G3_D4
1730,Left,1,45,80,396.0,0.489583,Eighth,A2
1731,Left,1,46,80,396.5,0.489583,Eighth,A#2
1732,Right,0,53,80,397.0,1.489583,DottedQuarter,F3_C4_A3
1735,Left,1,47,80,397.5,0.489583,Eighth,B2
1736,Left,1,48,80,398.0,0.489583,Eighth,C3
1737,Right,0,55,80,398.5,1.489583,DottedQuarter,G3_E4_C4_A#3
1741,Left,1,35,80,399.0,0.489583,Eighth,B1
1742,Left,1,36,80,399.5,0.489583,Eighth,C2
1744,Right,0,57,80,400.0,0.989583,Quarter,F4_C4_A3
1743,Left,1,41,80,400.0,0.489583,Eighth,F2
1747,Left,1,45,80,400.5,0.489583,Eighth,A2
1748,Left,1,48,80,401.0,0.489583,Eighth,C3
1749,Left,1,53,80,401.5,0.489583,Eighth,F3
1750,Left,1,55,80,402.0,0.489583,Eighth,G3
1751,Left,1,57,80,402.5,0.489583,Eighth,A3
1752,Left,1,48,100,403.0,5.989583,Unknown,C3
1753,Left,1,58,100,404.0,1.489583,DottedQuarter,G3_A#3
1755,Right,0,70,100,404.5,0.989583,Quarter,A#4
1758,Right,0,69,100,405.5,0.489583,Eighth,A4
1756,Left,1,53,100,405.5,0.489583,Eighth,F3_A3
1759,Left,1,52,100,406.0,1.489583,DottedQuarter,G3_E3
1760,Right,0,69,100,406.0,0.114583,ThirtySecond,A4
1762,Right,0,67,100,406.125,0.364583,DottedSixteenth,G4
1763,Right,0,66,100,406.5,0.489583,Eighth,F#4
1764,Right,0,67,100,407.0,0.489583,Eighth,G4
1767,Right,0,70,100,407.5,0.114583,ThirtySecond,A#4
1765,Left,1,57,100,407.5,1.489583,DottedQuarter,F3_A3
1768,Right,0,69,100,407.625,0.364583,DottedSixteenth,A4
1769,Right,0,67,100,408.0,0.489583,Eighth,G4
1770,Right,0,69,100,408.5,0.489583,Eighth,A4
1771,Left,1,55,100,409.0,5.989583,Quarter,G3_C3_A#3
1772,Right,0,70,100,409.0,0.989583,Quarter,A#4
1775,Left,1,58,100,410.0,1.489583,DottedQuarter,D4_A#3
1777,Right,0,74,100,410.5,0.989583,Quarter,D5
1778,Left,1,57,100,411.5,0.489583,Eighth,C4_A3
1780,Right,0,72,100,411.5,0.489583,Eighth,C5
1782,Left,1,58,100,412.0,1.489583,DottedQuarter,G3_A#3
1781,Right,0,70,100,412.0,0.489583,Eighth,A#4
1784,Right,0,72,100,412.5,0.489583,Eighth,C5
1785,Right,0,70,100,413.0,0.489583,Eighth,A#4
1787,Left,1,53,100,413.5,1.489583,DottedQuarter,F3_A3
1786,Right,0,69,100,413.5,0.489583,Eighth,A4
1789,Right,0,70,100,414.0,0.489583,Eighth,A#4
1790,Right,0,69,100,414.5,0.489583,Eighth,A4
1792,Right,0,67,100,415.0,0.989583,Quarter,G4
1791,Left,1,48,100,415.0,5.989583,Unknown,C3
1793,Left,1,58,100,416.0,1.489583,DottedQuarter,G3_A#3
1795,Right,0,70,100,416.5,0.989583,Quarter,A#4
1796,Left,1,53,100,417.5,0.489583,Eighth,F3_A3
1798,Right,0,69,100,417.5,0.489583,Eighth,A4
1801,Right,0,69,100,418.0,0.114583,ThirtySecond,A4
1799,Left,1,55,100,418.0,1.489583,DottedQuarter,G3_E3
1802,Right,0,67,100,418.125,0.364583,DottedSixteenth,G4
1803,Right,0,66,100,418.5,0.489583,Eighth,F#4
1804,Right,0,67,100,419.0,0.489583,Eighth,G4
1805,Left,1,53,100,419.5,1.489583,DottedQuarter,F3_A3
1806,Right,0,70,100,419.5,0.114583,ThirtySecond,A#4
1808,Right,0,69,100,419.625,0.364583,DottedSixteenth,A4
1809,Right,0,67,100,420.0,0.489583,Eighth,G4
1810,Right,0,69,100,420.5,0.489583,Eighth,A4
1811,Right,0,70,100,421.0,0.989583,Quarter,A#4
1812,Left,1,55,100,421.0,5.989583,Quarter,G3_C3_A#3
1815,Left,1,58,100,422.0,1.489583,DottedQuarter,D4_A#3
1817,Right,0,74,100,422.5,0.989583,Quarter,D5
1820,Right,0,72,100,423.5,0.489583,Eighth,C5
1818,Left,1,57,100,423.5,0.489583,Eighth,C4_A3
1821,Left,1,55,100,424.0,1.489583,DottedQuarter,G3_A#3
1823,Right,0,70,100,424.0,0.489583,Eighth,A#4
1824,Right,0,74,97,424.5,0.489583,Eighth,D5
1825,Right,0,72,93,425.0,0.489583,Eighth,C5
1827,Left,1,52,89,425.5,1.489583,DottedQuarter,G3_E3
1826,Right,0,70,89,425.5,0.489583,Eighth,A#4
1829,Right,0,69,85,426.0,0.489583,Eighth,A4
1830,Right,0,67,81,426.5,0.489583,Eighth,G4
1831,Right,0,60,80,427.0,1.489583,DottedQuarter,F4_C4_A3
1834,Left,1,53,80,427.5,0.489583,Eighth,F3
1835,Left,1,57,80,428.0,0.489583,Eighth,A3
1836,Right,0,69,80,428.5,1.489583,DottedQuarter,F4_C4_A4
1839,Left,1,48,80,429.0,0.489583,Eighth,C3
1840,Left,1,53,80,429.5,0.489583,Eighth,F3
1841,Right,0,72,80,430.0,1.489583,DottedQuarter,F4_C5_A4
1844,Left,1,45,80,430.5,0.489583,Eighth,A2
1845,Left,1,48,80,431.0,0.489583,Eighth,C3
1846,Right,0,69,80,431.5,1.489583,DottedQuarter,F5_C5_A4
1849,Left,1,41,80,432.0,0.489583,Eighth,F2
1850,Left,1,45,80,432.5,0.489583,Eighth,A2
1851,Right,0,76,80,433.0,1.489583,DottedQuarter,G4_E5_C5
1854,Left,1,47,80,433.5,0.489583,Eighth,B2
1855,Left,1,48,80,434.0,0.489583,Eighth,C3
1856,Right,0,74,80,434.5,1.489583,DottedQuarter,G4_F4_D5
1859,Left,1,58,80,435.0,0.489583,Eighth,A#3
1860,Left,1,59,80,435.5,0.489583,Eighth,B3
1861,Right,0,72,80,436.0,1.489583,DottedQuarter,G4_E4_C5
1864,Left,1,59,80,436.5,0.489583,Eighth,B3
1865,Left,1,60,80,437.0,0.489583,Eighth,C4
1866,Right,0,70,80,437.5,1.489583,DottedQuarter,G4_C4_A#4
1869,Left,1,51,80,438.0,0.489583,Eighth,D#3
1870,Left,1,52,80,438.5,0.489583,Eighth,E3
1873,Right,0,60,80,439.0,0.489583,Eighth,G#4_F4_C4
1871,Left,1,41,80,439.0,1.489583,DottedQuarter,F3_F2
1876,Right,0,80,80,439.5,0.489583,Eighth,G#5
1877,Right,0,84,80,440.0,0.489583,Eighth,C6
1878,Left,1,56,80,440.5,1.489583,DottedQuarter,G#3_G#2
1880,Right,0,77,80,441.0,0.489583,Eighth,F5
1881,Right,0,80,80,441.5,0.489583,Eighth,G#5
1882,Left,1,48,80,442.0,1.489583,DottedQuarter,C4_C3
1884,Right,0,72,80,442.5,0.489583,Eighth,C5
1885,Right,0,77,80,443.0,0.489583,Eighth,F5
1886,Left,1,53,80,443.5,1.489583,DottedQuarter,F4_F3
1888,Right,0,68,80,444.0,0.489583,Eighth,G#4
1889,Right,0,80,80,444.5,0.489583,Eighth,G#5
1890,Left,1,51,80,445.0,1.489583,DottedQuarter,D#4_D#3
1892,Right,0,80,80,445.5,0.489583,Eighth,G#5
1893,Right,0,79,80,446.0,0.489583,Eighth,G5
1894,Left,1,61,80,446.5,1.489583,DottedQuarter,C#4_C#3
1896,Right,0,67,80,447.0,0.489583,Eighth,G4
1897,Right,0,77,80,447.5,0.489583,Eighth,F5
1898,Left,1,48,80,448.0,1.489583,DottedQuarter,C4_C3
1900,Right,0,77,80,448.5,0.489583,Eighth,F5
1901,Right,0,75,80,449.0,0.489583,Eighth,D#5
1902,Left,1,58,80,449.5,1.489583,DottedQuarter,A#3_A#2
1904,Right,0,73,80,450.0,0.489583,Eighth,C#5
1905,Right,0,85,80,450.5,0.489583,Eighth,C#6
1906,Left,1,56,80,451.0,1.489583,DottedQuarter,G#3_G#2
1908,Right,0,84,80,451.5,0.489583,Eighth,C6
1909,Right,0,87,80,452.0,0.489583,Eighth,D#6
1910,Left,1,60,80,452.5,1.489583,DottedQuarter,C4_C3
1912,Right,0,80,80,453.0,0.489583,Eighth,G#5
1913,Right,0,84,80,453.5,0.489583,Eighth,C6
1914,Left,1,51,80,454.0,1.489583,DottedQuarter,D#4_D#3
1916,Right,0,75,80,454.5,0.489583,Eighth,D#5
1917,Right,0,80,80,455.0,0.489583,Eighth,G#5
1918,Left,1,56,80,455.5,1.489583,DottedQuarter,G#4_G#3
1920,Right,0,72,80,456.0,0.489583,Eighth,C5
1921,Right,0,84,80,456.5,0.489583,Eighth,C6
1922,Left,1,55,80,457.0,1.489583,DottedQuarter,G4_G3
1924,Right,0,84,80,457.5,0.489583,Eighth,C6
1925,Right,0,83,80,458.0,0.489583,Eighth,B5
1926,Left,1,65,80,458.5,1.489583,DottedQuarter,F4_F3
1928,Right,0,71,80,459.0,0.489583,Eighth,B4
1929,Right,0,80,80,459.5,0.489583,Eighth,G#5
1930,Left,1,51,80,460.0,1.489583,DottedQuarter,D#4_D#3
1932,Right,0,80,80,460.5,0.489583,Eighth,G#5
1933,Right,0,79,80,461.0,0.489583,Eighth,G5
1934,Left,1,62,80,461.5,1.489583,DottedQuarter,D4_D3
1936,Right,0,77,80,462.0,0.489583,Eighth,F5
1937,Right,0,89,80,462.5,0.489583,Eighth,F6
1938,Right,0,67,80,463.0,1.489583,DottedQuarter,G4_D#5_C5
1941,Left,1,59,80,463.5,0.489583,Eighth,B3
1942,Left,1,60,80,464.0,0.489583,Eighth,C4
1943,Right,0,75,80,464.5,1.489583,DottedQuarter,G5_D#5_C5
1946,Left,1,59,80,465.0,0.489583,Eighth,B3
1947,Left,1,60,80,465.5,0.489583,Eighth,C4
1948,Right,0,79,80,466.0,1.489583,DottedQuarter,G5_D#5_C6
1951,Left,1,59,80,466.5,0.489583,Eighth,B3
1952,Left,1,60,80,467.0,0.489583,Eighth,C4
1953,Right,0,72,80,467.5,1.489583,DottedQuarter,C6_C5_A5
1956,Left,1,54,80,468.0,0.489583,Eighth,F#3
1957,Left,1,63,80,468.5,0.489583,Eighth,D#4
1958,Right,0,83,80,469.0,1.489583,DottedQuarter,G5_B5_B4
1961,Left,1,63,80,469.5,0.489583,Eighth,D#4
1962,Left,1,62,80,470.0,0.489583,Eighth,D4
1963,Right,0,78,80,470.5,1.489583,DottedQuarter,F#5_A5_A4
1966,Left,1,50,80,471.0,0.489583,Eighth,D3
1967,Left,1,60,80,471.5,0.489583,Eighth,C4
1968,Right,0,79,80,472.0,1.489583,DottedQuarter,G5_G4
1970,Left,1,60,80,472.5,0.489583,Eighth,C4
1971,Left,1,59,80,473.0,0.489583,Eighth,B3
1972,Right,0,70,80,473.5,1.489583,DottedQuarter,G5_A#5_A#4
1975,Left,1,52,80,474.0,0.489583,Eighth,E3
1976,Left,1,61,80,474.5,0.489583,Eighth,C#4
1977,Right,0,68,80,475.0,1.489583,DottedQuarter,G#5_G#4_F5
1980,Left,1,61,80,475.5,0.489583,Eighth,C#4
1981,Left,1,60,80,476.0,0.489583,Eighth,C4
1982,Right,0,79,80,476.5,1.489583,DottedQuarter,G5_G4_E5
1985,Left,1,48,80,477.0,0.489583,Eighth,C3
1986,Left,1,58,80,477.5,0.489583,Eighth,A#3
1987,Right,0,65,80,478.0,1.489583,DottedQuarter,F5_F4
1989,Left,1,58,80,478.5,0.489583,Eighth,A#3
1990,Left,1,56,80,479.0,0.489583,Eighth,G#3
1991,Right,0,79,80,479.5,1.489583,DottedQuarter,G5_G4_D5
1994,Left,1,47,80,480.0,0.489583,Eighth,B2
1995,Left,1,55,80,480.5,0.489583,Eighth,G3
