,hand,channel,note,velocity,start_beat,duration,note_value,chord
1223,Left,1,57,80,187.0,0.239583,Sixteenth,A3
1222,Right,0,72,115,187.0,1.489583,DottedQuarter,C6_C5
1225,Left,1,60,80,187.25,0.239583,Sixteenth,C4
1226,Left,1,57,80,187.5,0.239583,Sixteenth,A3
1227,Left,1,55,80,187.75,0.239583,Sixteenth,G3
1228,Left,1,54,80,188.0,0.239583,Sixteenth,F#3
1229,Left,1,57,80,188.25,0.239583,Sixteenth,A3
1230,Left,1,54,80,188.5,0.239583,Sixteenth,F#3
1231,Right,0,85,111,188.5,0.989583,Quarter,C#6_C#5
1233,Left,1,52,80,188.75,0.239583,Sixteenth,E3
1234,Left,1,50,80,189.0,0.239583,Sixteenth,D3
1235,Left,1,52,80,189.25,0.239583,Sixteenth,E3
1236,Right,0,86,108,189.5,0.989583,Quarter,D6_D5
1238,Left,1,54,80,189.5,0.239583,Sixteenth,F#3
1239,Left,1,55,80,189.75,0.239583,Sixteenth,G3
1240,Left,1,57,80,190.0,0.239583,Sixteenth,A3
1241,Left,1,50,80,190.25,0.239583,Sixteenth,D3
1243,Left,1,52,80,190.5,0.239583,Sixteenth,E3
1242,Right,0,84,106,190.5,0.489583,Eighth,C6_C5
1245,Left,1,54,80,190.75,0.239583,Sixteenth,F#3
1246,Left,1,55,80,191.0,0.989583,Quarter,G3
1247,Right,0,84,104,191.0,0.489583,Eighth,C6_C5
1249,Left,1,59,80,191.166667,0.15625,TripletSixteenth,B3
1250,Left,1,62,80,191.333333,0.15625,TripletSixteenth,D4
1253,Left,1,59,80,191.5,0.15625,TripletSixteenth,B3
1251,Right,0,71,103,191.5,0.489583,Eighth,B5_B4
1254,Left,1,62,80,191.666667,0.15625,TripletSixteenth,D4
1255,Left,1,59,80,191.833333,0.15625,TripletSixteenth,B3
1256,Left,1,55,80,192.0,0.989583,Quarter,G3
1257,Left,1,60,80,192.166667,0.15625,TripletSixteenth,C4
1258,Left,1,62,80,192.333333,0.15625,TripletSixteenth,D4
1260,Right,0,78,80,192.5,0.489583,Eighth,F#5_C5
1259,Left,1,60,80,192.5,0.15625,TripletSixteenth,C4
1262,Left,1,62,80,192.666667,0.15625,TripletSixteenth,D4
1263,Left,1,60,80,192.833333,0.15625,TripletSixteenth,C4
1265,Right,0,79,80,193.0,0.989583,Quarter,G5_C5
1264,Left,1,55,80,193.0,0.989583,Quarter,G3
1267,Left,1,59,80,193.166667,0.15625,TripletSixteenth,B3
1268,Left,1,62,80,193.333333,0.15625,TripletSixteenth,D4
1269,Right,0,71,80,193.5,0.489583,Eighth,B4
1270,Left,1,59,80,193.5,0.15625,TripletSixteenth,B3
1271,Left,1,62,80,193.666667,0.15625,TripletSixteenth,D4
1272,Left,1,59,80,193.833333,0.15625,TripletSixteenth,B3
1273,Left,1,54,80,194.0,0.989583,Quarter,F#3
1274,Left,1,57,80,194.166667,0.15625,TripletSixteenth,A3
1275,Left,1,62,80,194.333333,0.15625,TripletSixteenth,D4
1277,Right,0,84,112,194.5,0.489583,Eighth,C6
1276,Left,1,57,80,194.5,0.15625,TripletSixteenth,A3
1278,Left,1,62,80,194.666667,0.15625,TripletSixteenth,D4
1279,Left,1,57,80,194.833333,0.15625,TripletSixteenth,A3
1280,Right,0,84,90,195.0,0.239583,Sixteenth,C6
1281,Left,1,55,80,195.0,0.989583,Quarter,G3
1282,Left,1,59,80,195.166667,0.15625,TripletSixteenth,B3
1283,Right,0,83,90,195.25,0.239583,Sixteenth,B5
1284,Left,1,62,80,195.333333,0.15625,TripletSixteenth,D4
1285,Right,0,81,90,195.5,0.239583,Sixteenth,A5
1286,Left,1,59,80,195.5,0.15625,TripletSixteenth,B3
1287,Left,1,62,80,195.666667,0.15625,TripletSixteenth,D4
1288,Right,0,79,90,195.75,0.239583,Sixteenth,G5
1289,Left,1,59,80,195.833333,0.15625,TripletSixteenth,B3
1290,Left,1,55,80,196.0,0.989583,Quarter,G3
1291,Left,1,60,80,196.166667,0.15625,TripletSixteenth,C4
1292,Left,1,62,80,196.333333,0.15625,TripletSixteenth,D4
1293,Right,0,78,108,196.5,0.489583,Eighth,F#5_C5
1295,Left,1,60,80,196.5,0.15625,TripletSixteenth,C4
1296,Left,1,62,80,196.666667,0.15625,TripletSixteenth,D4
1297,Left,1,60,80,196.833333,0.15625,TripletSixteenth,C4
1299,Left,1,55,80,197.0,0.989583,Quarter,G3
1298,Right,0,79,90,197.0,0.989583,Quarter,G5_C5
1301,Left,1,59,80,197.166667,0.15625,TripletSixteenth,B3
1302,Right,0,71,90,197.25,0.239583,Sixteenth,B4
1303,Left,1,62,80,197.333333,0.15625,TripletSixteenth,D4
1304,Left,1,59,80,197.5,0.15625,TripletSixteenth,B3
1305,Right,0,69,90,197.5,0.239583,Sixteenth,A4
1306,Left,1,62,80,197.666667,0.15625,TripletSixteenth,D4
1307,Right,0,67,90,197.75,0.239583,Sixteenth,G4
1308,Left,1,59,80,197.833333,0.15625,TripletSixteenth,B3
1309,Left,1,54,80,198.0,0.989583,Quarter,F#3
1310,Left,1,57,80,198.166667,0.15625,TripletSixteenth,A3
1311,Left,1,62,80,198.333333,0.15625,TripletSixteenth,D4
1313,Right,0,84,104,198.5,0.489583,Eighth,C6
1312,Left,1,57,80,198.5,0.15625,TripletSixteenth,A3
1314,Left,1,62,80,198.666667,0.15625,TripletSixteenth,D4
1315,Left,1,57,80,198.833333,0.15625,TripletSixteenth,A3
1317,Left,1,55,80,199.0,0.989583,Quarter,G3
1316,Right,0,84,90,199.0,0.239583,Sixteenth,C6
1318,Left,1,59,80,199.166667,0.15625,TripletSixteenth,B3
1319,Right,0,83,90,199.25,0.239583,Sixteenth,B5
1320,Left,1,62,80,199.333333,0.15625,TripletSixteenth,D4
1321,Right,0,81,90,199.5,0.239583,Sixteenth,A5
1322,Left,1,59,80,199.5,0.15625,TripletSixteenth,B3
1323,Left,1,62,80,199.666667,0.15625,TripletSixteenth,D4
1324,Right,0,79,90,199.75,0.239583,Sixteenth,G5
1325,Left,1,59,80,199.833333,0.15625,TripletSixteenth,B3
1326,Left,1,54,80,200.0,0.989583,Quarter,F#3
1327,Left,1,57,80,200.166667,0.15625,TripletSixteenth,A3
1328,Left,1,62,80,200.333333,0.15625,TripletSixteenth,D4
1329,Left,1,57,80,200.5,0.15625,TripletSixteenth,A3
1330,Right,0,84,106,200.5,0.489583,Eighth,C6
1331,Left,1,62,80,200.666667,0.15625,TripletSixteenth,D4
1332,Left,1,57,80,200.833333,0.15625,TripletSixteenth,A3
1333,Left,1,55,80,201.0,0.989583,Quarter,G3
1334,Right,0,84,90,201.0,0.239583,Sixteenth,C6
1335,Left,1,59,80,201.166667,0.15625,TripletSixteenth,B3
1336,Right,0,83,90,201.25,0.239583,Sixteenth,B5
1337,Left,1,62,80,201.333333,0.15625,TripletSixteenth,D4
1338,Right,0,81,90,201.5,0.239583,Sixteenth,A5
1339,Left,1,59,80,201.5,0.15625,TripletSixteenth,B3
1340,Left,1,62,80,201.666667,0.15625,TripletSixteenth,D4
1341,Right,0,79,90,201.75,0.239583,Sixteenth,G5
1342,Left,1,59,80,201.833333,0.15625,TripletSixteenth,B3
1343,Left,1,54,80,202.0,0.989583,Quarter,F#3
1344,Left,1,57,80,202.166667,0.15625,TripletSixteenth,A3
1345,Left,1,62,80,202.333333,0.15625,TripletSixteenth,D4
1346,Right,0,84,107,202.5,0.489583,Eighth,C6
1347,Left,1,57,80,202.5,0.15625,TripletSixteenth,A3
1348,Left,1,62,80,202.666667,0.15625,TripletSixteenth,D4
1349,Left,1,57,80,202.833333,0.15625,TripletSixteenth,A3
1353,Right,0,84,80,203.0,0.239583,Sixteenth,C6
1350,Left,1,55,80,203.0,0.489583,Eighth,G3_D4_B3
1354,Right,0,83,80,203.25,0.239583,Sixteenth,B5
1355,Right,0,81,80,203.5,0.239583,Sixteenth,A5
1356,Right,0,79,80,203.75,0.239583,Sixteenth,G5
1357,Right,0,78,80,204.0,0.239583,Sixteenth,F#5
1358,Right,0,79,80,204.25,0.239583,Sixteenth,G5
1359,Right,0,81,80,204.5,0.239583,Sixteenth,A5
1360,Right,0,79,80,204.75,0.239583,Sixteenth,G5
1361,Right,0,78,80,205.0,0.239583,Sixteenth,F#5
1362,Right,0,79,80,205.25,0.239583,Sixteenth,G5
1363,Right,0,81,80,205.5,0.239583,Sixteenth,A5
1364,Right,0,79,80,205.75,0.239583,Sixteenth,G5
1365,Right,0,78,80,206.0,0.239583,Sixteenth,F#5
1366,Right,0,79,80,206.25,0.239583,Sixteenth,G5
1367,Right,0,80,80,206.5,0.239583,Sixteenth,G#5
1368,Right,0,81,80,206.75,0.239583,Sixteenth,A5
1371,Right,0,81,80,207.0,0.489583,Eighth,A5
1369,Left,1,65,80,207.0,0.989583,Eighth,G4_F4
1373,Left,1,62,80,207.5,0.489583,Eighth,D4
1372,Right,0,77,80,207.5,0.489583,Eighth,F5
1376,Right,0,74,80,208.0,0.489583,Eighth,D5
1374,Left,1,67,80,208.0,0.489583,Eighth,G4_B3
1378,Right,0,77,80,208.5,0.239583,Sixteenth,F5
1377,Left,1,60,80,208.5,0.489583,Eighth,G4_C4
1380,Right,0,76,80,208.625,0.239583,Sixteenth,E5
1381,Right,0,74,80,208.75,0.239583,Sixteenth,D5
1382,Right,0,76,80,208.875,0.114583,ThirtySecond,E5
1383,Left,1,65,80,209.0,0.989583,Eighth,G4_F4
1385,Right,0,81,80,209.0,0.489583,Eighth,A5
1386,Left,1,62,80,209.5,0.489583,Eighth,D4
1387,Right,0,77,80,209.5,0.489583,Eighth,F5
1388,Right,0,74,80,210.0,0.489583,Eighth,D5
1389,Left,1,67,80,210.0,0.489583,Eighth,G4_B3
1391,Left,1,67,80,210.5,0.489583,Eighth,G4_C4
1393,Right,0,77,80,210.5,0.239583,Sixteenth,F5
1394,Right,0,76,80,210.625,0.239583,Sixteenth,E5
1395,Right,0,74,80,210.75,0.239583,Sixteenth,D5
1396,Right,0,76,80,210.875,0.114583,ThirtySecond,E5
1399,Left,1,53,80,211.0,0.489583,Eighth,F4_F3
1397,Right,0,77,80,211.0,0.489583,Eighth,F5_D5_A4
1405,Left,1,62,80,212.0,0.489583,Eighth,G3_D4_B3
1402,Right,0,74,80,212.0,0.489583,Eighth,G4_D5_B4
1411,Left,1,48,80,213.0,0.989583,Quarter,G3_E3_C4_C3
1408,Right,0,76,80,213.0,0.989583,Quarter,G4_E5_E4_C5
1416,Left,1,67,120,214.5,0.489583,Eighth,G4_E4
1418,Right,0,79,120,214.625,0.239583,Sixteenth,G5
1419,Right,0,76,120,214.75,0.239583,Sixteenth,E5
1420,Right,0,67,120,214.875,0.239583,Sixteenth,G4
1421,Left,1,65,120,215.0,0.489583,Eighth,G#4_F4
1423,Right,0,80,120,215.125,0.239583,Sixteenth,G#5
1424,Right,0,77,120,215.25,0.239583,Sixteenth,F5
1425,Right,0,67,120,215.375,0.239583,Sixteenth,G4
1426,Left,1,62,120,215.5,0.489583,Eighth,F4_D4
1428,Right,0,77,120,215.625,0.239583,Sixteenth,F5
1429,Right,0,74,120,215.75,0.239583,Sixteenth,D5
1430,Right,0,67,120,215.875,0.239583,Sixteenth,G4
1431,Left,1,59,120,216.0,0.489583,Eighth,D4_B3
1433,Right,0,74,120,216.125,0.239583,Sixteenth,D5
1434,Right,0,71,120,216.25,0.239583,Sixteenth,B4
1435,Right,0,67,120,216.375,0.239583,Sixteenth,G4
1436,Left,1,60,120,216.5,0.489583,Eighth,D#4_C4
1438,Right,0,75,120,216.625,0.239583,Sixteenth,D#5
1439,Right,0,72,120,216.75,0.239583,Sixteenth,C5
1440,Right,0,67,120,216.875,0.239583,Sixteenth,G4
1441,Left,1,68,120,217.0,0.489583,Eighth,G#4_F4
1443,Right,0,80,120,217.125,0.239583,Sixteenth,G#5
1444,Right,0,77,120,217.25,0.239583,Sixteenth,F5
1445,Right,0,67,120,217.375,0.239583,Sixteenth,G4
1446,Left,1,65,120,217.5,0.489583,Eighth,F4_D4
1448,Right,0,77,120,217.625,0.239583,Sixteenth,F5
1449,Right,0,74,120,217.75,0.239583,Sixteenth,D5
1450,Right,0,67,120,217.875,0.239583,Sixteenth,G4
1451,Left,1,62,120,218.0,0.489583,Eighth,D4_B3
1453,Right,0,74,120,218.125,0.239583,Sixteenth,D5
1454,Right,0,71,120,218.25,0.239583,Sixteenth,B4
1455,Right,0,67,120,218.375,0.239583,Sixteenth,G4
1456,Left,1,63,120,218.5,0.489583,Eighth,D#4_C4
1458,Right,0,75,120,218.625,0.239583,Sixteenth,D#5
1459,Right,0,72,120,218.75,0.239583,Sixteenth,C5
1460,Right,0,67,100,218.875,0.239583,Sixteenth,G4
1461,Left,1,56,100,219.0,0.489583,Eighth,G#3_F3_D4
1463,Right,0,74,100,219.0,0.489583,Eighth,G#4_F5_D5
1468,Left,1,55,100,220.0,0.489583,Eighth,G3_D4_B3
1467,Right,0,74,100,220.0,0.489583,Eighth,F4_D5_B4
1474,Right,0,72,100,221.0,0.489583,Eighth,G#4_D#4_C5
1473,Left,1,56,100,221.0,0.489583,Eighth,G#3_C4
1478,Right,0,72,70,223.0,0.489583,Eighth,D#4_C5_A4
1481,Left,1,60,70,223.0,0.489583,Eighth,F#3_C4_A3
1484,Left,1,53,80,225.0,0.489583,Eighth,G3_F3
1486,Right,0,62,80,225.25,0.489583,Eighth,D4_B4
1488,Left,1,47,81,225.5,0.489583,Eighth,G3_B2
1490,Right,0,65,82,225.75,0.489583,Eighth,F4_D5
1492,Left,1,48,83,226.0,0.489583,Eighth,G3_C3
1494,Right,0,64,84,226.25,0.489583,Eighth,E4_C5
1496,Left,1,43,85,226.5,0.489583,Eighth,G3_G2
1498,Right,0,76,86,226.75,0.489583,Eighth,E5_C5
1500,Left,1,50,87,227.0,0.489583,Eighth,G3_D3
1502,Right,0,77,88,227.25,0.489583,Eighth,F5_B4
1504,Left,1,43,89,227.5,0.489583,Eighth,G3_G2
1506,Right,0,83,90,227.75,0.489583,Eighth,F5_B5
1508,Left,1,55,91,228.0,0.489583,Eighth,G3_C3
1510,Right,0,84,92,228.25,0.489583,Eighth,E5_C6
1512,Left,1,55,93,228.5,0.489583,Eighth,G3_G2
1514,Right,0,88,94,228.75,0.489583,Eighth,E6_C6
1516,Left,1,55,95,229.0,0.489583,Eighth,G3_D3
1518,Right,0,83,96,229.25,0.489583,Eighth,F6_B5
1520,Left,1,53,97,229.5,0.489583,Eighth,G3_F3
1522,Right,0,83,98,229.75,0.489583,Eighth,D5_B5
1524,Left,1,55,99,230.0,0.489583,Eighth,G3_E3
1526,Right,0,76,100,230.25,0.489583,Eighth,E5_C6
1528,Left,1,55,101,230.5,0.489583,Eighth,G3_C3
1530,Right,0,79,102,230.75,0.489583,Eighth,G5_E6
1532,Left,1,50,103,231.0,0.489583,Eighth,G3_D3
1534,Right,0,89,104,231.25,0.489583,Eighth,F6_F5
1536,Left,1,53,105,231.5,0.489583,Eighth,G3_F3
1538,Right,0,83,106,231.75,0.489583,Eighth,D5_B5
1540,Left,1,52,107,232.0,0.489583,Eighth,G3_E3
1542,Right,0,84,108,232.25,0.489583,Eighth,E5_C6
1544,Left,1,55,108,232.5,0.489583,Eighth,G3_C3
1546,Right,0,79,109,232.75,0.25,Sixteenth,G5_E6
1548,Left,1,50,100,233.0,0.489583,Eighth,F2_D3_A2
1551,Right,0,86,100,233.5,0.15625,TripletSixteenth,D6
1552,Right,0,85,100,233.666667,0.15625,TripletSixteenth,C#6
1553,Right,0,88,100,233.833333,0.15625,TripletSixteenth,E6
1554,Left,1,53,100,234.0,0.489583,Eighth,F3_D4_A3
1557,Right,0,86,100,234.0,0.489583,Eighth,D6
1558,Right,0,81,100,234.5,0.15625,TripletSixteenth,A5
1559,Right,0,80,100,234.666667,0.15625,TripletSixteenth,G#5
1560,Right,0,83,100,234.833333,0.15625,TripletSixteenth,B5
1561,Right,0,81,100,235.0,0.489583,Eighth,A5
1562,Right,0,77,100,235.5,0.15625,TripletSixteenth,F5
1563,Right,0,76,100,235.666667,0.15625,TripletSixteenth,E5
1564,Right,0,79,100,235.833333,0.15625,TripletSixteenth,G5
1565,Right,0,77,100,236.0,0.489583,Eighth,F5
1566,Right,0,74,100,236.5,0.15625,TripletSixteenth,D5
1567,Right,0,73,100,236.666667,0.15625,TripletSixteenth,C#5
1568,Right,0,76,100,236.833333,0.15625,TripletSixteenth,E5
1569,Right,0,74,100,237.0,0.489583,Eighth,D5
1571,Left,1,62,100,237.5,0.989583,Quarter,D4
1570,Right,0,74,100,237.5,0.989583,Quarter,D5
1572,Right,0,76,100,238.5,0.239583,Sixteenth,E5
1573,Left,1,64,100,238.5,0.239583,Sixteenth,E4
1574,Left,1,65,100,238.75,0.239583,Sixteenth,F4
1575,Right,0,77,100,238.75,0.239583,Sixteenth,F5
1577,Left,1,67,100,239.0,0.989583,Quarter,G4
1576,Right,0,79,100,239.0,1.15625,TiedQuarter-ThirtySecond,G5
1578,Left,1,65,100,240.0,0.989583,Quarter,G3_F4_D4_B3
1582,Right,0,81,100,240.166667,0.15625,TripletSixteenth,A5
1583,Right,0,79,100,240.333333,0.15625,TripletSixteenth,G5
1584,Right,0,77,100,240.5,0.15625,TripletSixteenth,F5
1585,Right,0,76,100,240.666667,0.15625,TripletSixteenth,E5
1586,Right,0,74,100,240.833333,0.15625,TripletSixteenth,D5
1587,Left,1,60,100,241.0,0.15625,TripletSixteenth,C4
1588,Right,0,72,100,241.0,0.489583,Eighth,C5
1589,Left,1,64,100,241.166667,0.15625,TripletSixteenth,E4
1590,Left,1,67,100,241.333333,0.15625,TripletSixteenth,G4
1591,Left,1,60,100,241.5,0.15625,TripletSixteenth,C4
1592,Left,1,64,100,241.666667,0.15625,TripletSixteenth,E4
1593,Left,1,67,100,241.833333,0.15625,TripletSixteenth,G4
1594,Right,0,79,80,242.0,0.489583,Eighth,G5
1595,Left,1,60,80,242.0,0.15625,TripletSixteenth,C4
1596,Left,1,64,80,242.166667,0.15625,TripletSixteenth,E4
1597,Left,1,67,80,242.333333,0.15625,TripletSixteenth,G4
1599,Right,0,79,80,242.5,0.489583,Eighth,G5
1598,Left,1,60,80,242.5,0.15625,TripletSixteenth,C4
1600,Left,1,64,80,242.666667,0.15625,TripletSixteenth,E4
1601,Left,1,67,80,242.833333,0.15625,TripletSixteenth,G4
1602,Left,1,60,80,243.0,0.15625,TripletSixteenth,C4
1603,Right,0,76,80,243.0,0.489583,Eighth,E5
1604,Left,1,64,80,243.166667,0.15625,TripletSixteenth,E4
1605,Left,1,67,80,243.333333,0.15625,TripletSixteenth,G4
1606,Left,1,60,80,243.5,0.15625,TripletSixteenth,C4
1607,Left,1,64,80,243.666667,0.15625,TripletSixteenth,E4
1608,Left,1,67,80,243.833333,0.15625,TripletSixteenth,G4
1609,Right,0,84,80,244.0,0.489583,Eighth,C6_C5
1611,Left,1,60,80,244.0,0.15625,TripletSixteenth,C4
1612,Left,1,64,80,244.166667,0.15625,TripletSixteenth,E4
1613,Left,1,67,80,244.333333,0.15625,TripletSixteenth,G4
1614,Left,1,60,80,244.5,0.15625,TripletSixteenth,C4
1615,Right,0,72,80,244.5,0.489583,Eighth,C6_C5
1617,Left,1,64,80,244.666667,0.15625,TripletSixteenth,E4
1618,Left,1,67,80,244.833333,0.15625,TripletSixteenth,G4
1619,Left,1,53,80,245.0,0.15625,TripletSixteenth,F3_A3
1621,Right,0,69,80,245.0,0.489583,Eighth,A5_A4
1623,Left,1,60,80,245.166667,0.15625,TripletSixteenth,C4
1624,Left,1,62,80,245.333333,0.15625,TripletSixteenth,D4
1625,Left,1,57,80,245.5,0.15625,TripletSixteenth,F3_A3
1627,Left,1,60,80,245.666667,0.15625,TripletSixteenth,C4
1628,Left,1,62,80,245.833333,0.15625,TripletSixteenth,D4
1630,Right,0,42,100,246.0,0.489583,Eighth,F#2
1629,Left,1,54,100,246.0,0.15625,TripletSixteenth,F#3_A3
1632,Left,1,60,100,246.166667,0.15625,TripletSixteenth,C4
1633,Left,1,62,100,246.333333,0.15625,TripletSixteenth,D4
1634,Right,0,42,100,246.5,0.489583,Eighth,F#2
1635,Left,1,54,100,246.5,0.15625,TripletSixteenth,F#3_A3
1637,Left,1,60,100,246.666667,0.15625,TripletSixteenth,C4
1638,Left,1,62,100,246.833333,0.15625,TripletSixteenth,D4
1639,Left,1,55,100,247.0,0.15625,TripletSixteenth,G3
1640,Right,0,42,100,247.0,0.239583,Sixteenth,F#2
1641,Right,0,43,100,247.125,0.239583,Sixteenth,G2
1642,Left,1,60,100,247.166667,0.15625,TripletSixteenth,C4
1643,Right,0,45,100,247.25,0.239583,Sixteenth,A2
1644,Left,1,64,100,247.333333,0.15625,TripletSixteenth,E4
1645,Right,0,43,100,247.375,0.239583,Sixteenth,G2
1647,Left,1,55,100,247.5,0.15625,TripletSixteenth,G3
1646,Right,0,45,100,247.5,0.239583,Sixteenth,A2
1648,Right,0,43,100,247.625,0.239583,Sixteenth,G2
1649,Left,1,60,100,247.666667,0.15625,TripletSixteenth,C4
1650,Right,0,45,100,247.75,0.239583,Sixteenth,A2
1651,Left,1,64,100,247.833333,0.15625,TripletSixteenth,E4
1652,Right,0,43,100,247.875,0.239583,Sixteenth,G2
1653,Right,0,45,100,248.0,0.239583,Sixteenth,A2
1654,Left,1,55,100,248.0,0.15625,TripletSixteenth,G3
1655,Right,0,43,100,248.125,0.239583,Sixteenth,G2
1656,Left,1,59,100,248.166667,0.15625,TripletSixteenth,B3
1657,Right,0,45,100,248.25,0.239583,Sixteenth,A2
1658,Left,1,62,100,248.333333,0.15625,TripletSixteenth,D4
1659,Right,0,43,100,248.375,0.239583,Sixteenth,G2
1660,Right,0,45,100,248.5,0.239583,Sixteenth,A2
1661,Left,1,55,100,248.5,0.15625,TripletSixteenth,G3
1662,Right,0,43,100,248.625,0.239583,Sixteenth,G2
1663,Left,1,59,100,248.666667,0.15625,TripletSixteenth,B3
1664,Right,0,42,100,248.75,0.239583,Sixteenth,F#2
1665,Left,1,62,100,248.833333,0.15625,TripletSixteenth,D4
1666,Right,0,36,100,249.0,0.989583,Quarter,C2
1667,Left,1,48,100,249.0,0.114583,ThirtySecond,C3
1668,Left,1,52,100,249.125,0.114583,ThirtySecond,E3
1669,Left,1,55,100,249.25,0.114583,ThirtySecond,G3
1670,Left,1,60,100,249.375,0.114583,ThirtySecond,C4
1671,Left,1,48,100,249.5,0.114583,ThirtySecond,C3
1672,Left,1,52,100,249.625,0.114583,ThirtySecond,E3
1673,Left,1,55,100,249.75,0.114583,ThirtySecond,G3
1674,Left,1,60,80,249.875,0.114583,ThirtySecond,C4
1675,Right,0,67,80,250.0,0.114583,ThirtySecond,G4
1676,Left,1,48,80,250.0,0.114583,ThirtySecond,C3
1678,Right,0,79,80,250.125,0.364583,DottedSixteenth,G5
1677,Left,1,52,80,250.125,0.114583,ThirtySecond,E3
1679,Left,1,55,80,250.25,0.114583,ThirtySecond,G3
1680,Left,1,60,80,250.375,0.114583,ThirtySecond,C4
1681,Left,1,48,80,250.5,0.114583,ThirtySecond,C3
1682,Right,0,67,80,250.5,0.114583,ThirtySecond,G4
1684,Left,1,52,80,250.625,0.114583,ThirtySecond,E3
1683,Right,0,79,80,250.625,0.364583,DottedSixteenth,G5
1685,Left,1,55,80,250.75,0.114583,ThirtySecond,G3
1686,Left,1,60,80,250.875,0.114583,ThirtySecond,C4
1687,Right,0,64,80,251.0,0.114583,ThirtySecond,E4
1688,Left,1,48,80,251.0,0.114583,ThirtySecond,C3
1689,Right,0,76,80,251.125,0.364583,DottedSixteenth,E5
1690,Left,1,52,80,251.125,0.114583,ThirtySecond,E3
1691,Left,1,55,80,251.25,0.114583,ThirtySecond,G3
1692,Left,1,60,80,251.375,0.114583,ThirtySecond,C4
1693,Left,1,48,80,251.5,0.114583,ThirtySecond,C3
1694,Left,1,52,80,251.625,0.114583,ThirtySecond,E3
1695,Left,1,55,80,251.75,0.114583,ThirtySecond,G3
1696,Left,1,60,80,251.875,0.114583,ThirtySecond,C4
1697,Left,1,52,80,252.0,0.15625,TripletSixteenth,E3
1698,Right,0,72,80,252.0,0.114583,ThirtySecond,C5
1699,Right,0,84,80,252.125,0.364583,DottedSixteenth,C6
1700,Left,1,55,80,252.166667,0.15625,TripletSixteenth,G3
1701,Left,1,60,80,252.333333,0.15625,TripletSixteenth,C4
1703,Right,0,72,80,252.5,0.114583,ThirtySecond,C5
1702,Left,1,52,80,252.5,0.15625,TripletSixteenth,E3
1704,Right,0,84,80,252.625,0.364583,DottedSixteenth,C6
1705,Left,1,55,80,252.666667,0.15625,TripletSixteenth,G3
1706,Left,1,60,80,252.833333,0.15625,TripletSixteenth,C4
1707,Right,0,69,80,253.0,0.114583,ThirtySecond,A4
1708,Left,1,53,80,253.0,0.239583,Sixteenth,F3
1710,Left,1,57,80,253.125,0.239583,Sixteenth,A3
1709,Right,0,81,80,253.125,0.364583,DottedSixteenth,A5
1711,Left,1,60,80,253.25,0.229167,Sixteenth,C4
1712,Left,1,62,80,253.375,0.21875,Sixteenth,D4
1713,Left,1,53,80,253.5,0.239583,Sixteenth,F3
1714,Left,1,57,80,253.625,0.21875,Sixteenth,A3
1715,Left,1,60,80,253.75,0.229167,Sixteenth,C4
1716,Left,1,62,100,253.875,0.239583,Sixteenth,D4
1718,Left,1,54,100,254.0,0.21875,Sixteenth,F#3
1717,Right,0,42,100,254.0,0.489583,Eighth,F#2
1719,Left,1,57,100,254.125,0.208333,Sixteenth,A3
1720,Left,1,60,101,254.25,0.229167,Sixteenth,C4
1721,Left,1,62,101,254.375,0.229167,Sixteenth,D4
1723,Left,1,54,101,254.5,0.239583,Sixteenth,F#3
1722,Right,0,42,101,254.5,0.489583,Eighth,F#2
1724,Left,1,57,102,254.625,0.208333,Sixteenth,A3
1725,Left,1,60,102,254.75,0.208333,Sixteenth,C4
1726,Left,1,62,102,254.875,0.229167,Sixteenth,D4
1728,Right,0,42,103,255.0,0.239583,Sixteenth,F#2
1727,Left,1,55,103,255.0,0.239583,Sixteenth,G3
1729,Right,0,43,103,255.125,0.239583,Sixteenth,G2
1730,Left,1,60,103,255.166667,0.239583,Sixteenth,C4
1731,Right,0,45,103,255.25,0.239583,Sixteenth,A2
1732,Left,1,64,104,255.333333,0.239583,Sixteenth,E4
1733,Right,0,43,104,255.375,0.239583,Sixteenth,G2
1734,Left,1,55,104,255.5,0.229167,Sixteenth,G3
1735,Right,0,45,104,255.5,0.239583,Sixteenth,A2
1736,Right,0,43,104,255.625,0.239583,Sixteenth,G2
1737,Left,1,60,105,255.666667,0.239583,Sixteenth,C4
1738,Right,0,45,105,255.75,0.239583,Sixteenth,A2
1739,Left,1,64,105,255.833333,0.239583,Sixteenth,E4
1740,Right,0,43,105,255.875,0.239583,Sixteenth,G2
1742,Left,1,55,106,256.0,0.239583,Sixteenth,G3
1741,Right,0,45,106,256.0,0.239583,Sixteenth,A2
1743,Right,0,43,106,256.125,0.239583,Sixteenth,G2
1744,Left,1,59,106,256.166667,0.229167,Sixteenth,B3
1745,Right,0,45,106,256.25,0.239583,Sixteenth,A2
1746,Left,1,62,107,256.333333,0.239583,Sixteenth,D4
1747,Right,0,43,107,256.375,0.239583,Sixteenth,G2
1748,Right,0,45,107,256.5,0.239583,Sixteenth,A2
1749,Left,1,55,107,256.5,0.229167,Sixteenth,G3
1750,Right,0,43,107,256.625,0.239583,Sixteenth,G2
1751,Left,1,59,107,256.666667,0.229167,Sixteenth,B3
1752,Right,0,42,108,256.75,0.239583,Sixteenth,F#2
1753,Left,1,62,108,256.833333,0.229167,Sixteenth,D4
1755,Right,0,36,108,257.0,0.989583,Quarter,C2
1754,Left,1,48,108,257.0,0.21875,Sixteenth,C3
