,hand,channel,note,velocity,start_beat,duration,note_value,chord
1176,Left,1,57,80,161.25,0.239583,Sixteenth,A3
1177,Left,1,52,80,161.5,0.239583,Sixteenth,E3
1178,Left,1,49,80,161.75,0.239583,Sixteenth,C#3
1179,Left,1,45,80,162.0,0.239583,Sixteenth,A2
1180,Left,1,52,80,162.25,0.239583,Sixteenth,E3
1181,Right,0,73,80,162.5,0.489583,Eighth,C#5
1182,Left,1,44,80,162.5,0.239583,Sixteenth,G#2
1183,Left,1,52,81,162.75,0.239583,Sixteenth,E3
1185,Left,1,44,82,163.0,0.239583,Sixteenth,G#2
1184,Right,0,72,82,163.0,0.489583,Eighth,C5
1186,Left,1,52,83,163.25,0.239583,Sixteenth,E3
1187,Right,0,73,84,163.5,0.489583,Eighth,C#5
1188,Left,1,45,84,163.5,0.239583,Sixteenth,A2
1189,Left,1,52,85,163.75,0.239583,Sixteenth,E3
1190,Left,1,45,87,164.0,0.239583,Sixteenth,A2
1191,Right,0,64,87,164.0,0.489583,Eighth,E4_C#4_A4
1194,Left,1,52,88,164.25,0.239583,Sixteenth,E3
1197,Left,1,47,89,164.5,0.239583,Sixteenth,B2
1195,Right,0,59,89,164.5,0.489583,Eighth,G#4_E4_B3
1199,Left,1,52,90,164.75,0.239583,Sixteenth,E3
1203,Left,1,49,91,165.0,0.239583,Sixteenth,C#3
1200,Right,0,68,91,165.0,0.989583,Quarter,G#4_E4_A#3
1204,Left,1,52,92,165.25,0.239583,Sixteenth,E3
1205,Right,0,66,94,165.5,0.989583,Quarter,F#4
1206,Left,1,49,94,165.5,0.239583,Sixteenth,C#3
1207,Left,1,52,95,165.75,0.239583,Sixteenth,E3
1208,Right,0,57,96,166.0,0.989583,Quarter,E4_A3
1210,Left,1,48,96,166.0,0.239583,Sixteenth,C3
1211,Left,1,52,97,166.25,0.239583,Sixteenth,E3
1212,Right,0,66,98,166.5,0.489583,Eighth,F#4
1213,Left,1,48,98,166.5,0.239583,Sixteenth,C3
1214,Left,1,52,90,166.75,0.239583,Sixteenth,E3
1215,Right,0,66,80,167.0,0.489583,Eighth,F#4_D#4_A3
1218,Left,1,47,80,167.0,0.239583,Sixteenth,B2
1219,Left,1,54,80,167.25,0.239583,Sixteenth,F#3
1221,Right,0,71,80,167.5,0.489583,Eighth,D#4_B4
1220,Left,1,47,80,167.5,0.239583,Sixteenth,B2
1223,Left,1,57,80,167.75,0.239583,Sixteenth,F#3_A3
1226,Right,0,70,80,168.0,0.489583,Eighth,A#4
1225,Left,1,47,80,168.0,0.239583,Sixteenth,B2
1227,Left,1,57,80,168.25,0.239583,Sixteenth,F#3_A3
1229,Left,1,47,80,168.5,0.239583,Sixteenth,B2
1230,Right,0,63,80,168.5,0.489583,Eighth,D#4_B4
1232,Left,1,57,80,168.75,0.239583,Sixteenth,F#3_A3
1235,Left,1,56,80,169.0,0.239583,Sixteenth,G#3_E3
1234,Right,0,64,80,169.0,0.989583,Quarter,E4
1237,Left,1,59,80,169.25,0.239583,Sixteenth,B3
1238,Left,1,56,80,169.5,0.239583,Sixteenth,G#3
1239,Left,1,52,80,169.75,0.239583,Sixteenth,E3
1240,Left,1,51,80,170.0,0.239583,Sixteenth,D#3
1241,Left,1,59,80,170.25,0.239583,Sixteenth,B3
1242,Right,0,71,80,170.5,0.489583,Eighth,B5_B4
1244,Left,1,54,80,170.5,0.239583,Sixteenth,F#3
1245,Left,1,51,80,170.75,0.239583,Sixteenth,D#3
1246,Right,0,70,80,171.0,0.989583,Quarter,A#5_A#4
1248,Left,1,49,80,171.0,0.239583,Sixteenth,C#3
1249,Left,1,58,80,171.25,0.239583,Sixteenth,A#3
1250,Left,1,54,80,171.5,0.239583,Sixteenth,F#3
1251,Left,1,49,80,171.75,0.239583,Sixteenth,C#3
1252,Left,1,42,80,172.0,0.239583,Sixteenth,F#2
1253,Right,0,76,80,172.0,0.989583,Quarter,E6_E5
1255,Left,1,58,80,172.25,0.239583,Sixteenth,A#3
1256,Left,1,54,80,172.5,0.239583,Sixteenth,F#3
1257,Left,1,49,80,172.75,0.239583,Sixteenth,C#3
1260,Left,1,47,80,173.0,0.239583,Sixteenth,B2
1258,Right,0,75,80,173.0,1.489583,DottedQuarter,D#6_D#5
1261,Left,1,59,80,173.25,0.239583,Sixteenth,B3
1262,Left,1,54,80,173.5,0.239583,Sixteenth,F#3
1263,Left,1,51,80,173.75,0.239583,Sixteenth,D#3
1264,Left,1,47,80,174.0,0.239583,Sixteenth,B2
1265,Left,1,59,80,174.25,0.239583,Sixteenth,B3
1266,Left,1,49,80,174.5,0.239583,Sixteenth,C#3
1267,Right,0,69,80,174.5,0.489583,Eighth,A5_A4
1269,Left,1,57,80,174.75,0.239583,Sixteenth,A3
1270,Left,1,47,80,175.0,0.239583,Sixteenth,B2
1271,Right,0,68,80,175.0,0.989583,Quarter,G#5_G#4
1273,Left,1,56,80,175.25,0.239583,Sixteenth,G#3
1274,Left,1,52,80,175.5,0.239583,Sixteenth,E3
1275,Left,1,47,80,175.75,0.239583,Sixteenth,B2
1276,Left,1,40,80,176.0,0.239583,Sixteenth,E2
1277,Right,0,74,80,176.0,0.989583,Quarter,D6_D5
1279,Left,1,56,80,176.25,0.239583,Sixteenth,G#3
1280,Left,1,52,80,176.5,0.239583,Sixteenth,E3
1281,Left,1,47,80,176.75,0.239583,Sixteenth,B2
1283,Right,0,73,80,177.0,1.489583,DottedQuarter,C#6_C#5
1282,Left,1,45,80,177.0,0.239583,Sixteenth,A2
1285,Left,1,57,80,177.25,0.239583,Sixteenth,A3
1286,Left,1,52,80,177.5,0.239583,Sixteenth,E3
1287,Left,1,49,80,177.75,0.239583,Sixteenth,C#3
1288,Left,1,45,80,178.0,0.239583,Sixteenth,A2
1289,Left,1,52,80,178.25,0.239583,Sixteenth,E3
1290,Right,0,85,80,178.5,0.489583,Eighth,C#6_C#5
1292,Left,1,44,80,178.5,0.239583,Sixteenth,G#2
1293,Left,1,52,81,178.75,0.239583,Sixteenth,E3
1295,Left,1,44,82,179.0,0.239583,Sixteenth,G#2
1294,Right,0,72,82,179.0,0.489583,Eighth,C6_C5
1297,Left,1,52,83,179.25,0.239583,Sixteenth,E3
1300,Left,1,45,84,179.5,0.239583,Sixteenth,A2
1298,Right,0,85,84,179.5,0.489583,Eighth,C#6_C#5
1301,Left,1,52,85,179.75,0.239583,Sixteenth,E3
1302,Right,0,81,87,180.0,0.489583,Eighth,A5_A4
1304,Left,1,49,87,180.0,0.239583,Sixteenth,C#3_A2
1306,Left,1,52,88,180.25,0.239583,Sixteenth,E3
1309,Left,1,47,89,180.5,0.239583,Sixteenth,E3_B2
1307,Right,0,80,89,180.5,0.489583,Eighth,G#5_G#4
1311,Left,1,56,90,180.75,0.239583,Sixteenth,G#3
1314,Left,1,49,91,181.0,0.239583,Sixteenth,E3_C#3
1312,Right,0,68,91,181.0,0.489583,Eighth,G#5_G#4
1316,Left,1,58,92,181.25,0.239583,Sixteenth,A#3
1317,Left,1,52,94,181.5,0.239583,Sixteenth,E3_C#3
1318,Right,0,66,94,181.5,0.989583,Quarter,F#5_F#4
1321,Left,1,58,95,181.75,0.239583,Sixteenth,A#3
1322,Left,1,48,96,182.0,0.239583,Sixteenth,E3_C3
1324,Left,1,57,97,182.25,0.239583,Sixteenth,A3
1325,Right,0,78,98,182.5,0.489583,Eighth,F#5_F#4
1327,Left,1,48,98,182.5,0.239583,Sixteenth,E3_C3
1329,Left,1,57,92,182.75,0.239583,Sixteenth,A3
1330,Left,1,51,80,183.0,0.239583,Sixteenth,D#3_B2
1332,Right,0,78,80,183.0,0.489583,Eighth,F#5_F#4
1334,Left,1,57,80,183.25,0.239583,Sixteenth,A3
1335,Left,1,47,80,183.5,0.239583,Sixteenth,D#3_B2
1337,Right,0,83,80,183.5,0.489583,Eighth,B5_B4
1339,Left,1,57,80,183.75,0.239583,Sixteenth,A3
1340,Right,0,82,80,184.0,0.489583,Eighth,A#5_A#4
1341,Left,1,51,80,184.0,0.239583,Sixteenth,D#3_B2
1344,Left,1,57,80,184.25,0.239583,Sixteenth,A3
1345,Left,1,51,80,184.5,0.239583,Sixteenth,D#3_B2
1346,Right,0,83,80,184.5,0.489583,Eighth,B5_B4
1349,Left,1,57,80,184.75,0.239583,Sixteenth,A3
1351,Right,0,64,80,185.0,0.989583,Quarter,E5_E4
1350,Left,1,52,80,185.0,0.239583,Sixteenth,G#3_E3
1354,Left,1,52,80,185.25,0.239583,Sixteenth,E3
1355,Left,1,51,80,185.5,0.239583,Sixteenth,D#3
1356,Left,1,49,80,185.75,0.239583,Sixteenth,C#3
1357,Left,1,47,80,186.0,0.239583,Sixteenth,B2
1358,Left,1,45,80,186.25,0.239583,Sixteenth,A2
1360,Left,1,44,80,186.5,0.239583,Sixteenth,G#2
1359,Right,0,64,80,186.5,0.239583,Sixteenth,E4
1361,Right,0,66,80,186.75,0.239583,Sixteenth,F#4
1362,Left,1,42,80,186.75,0.239583,Sixteenth,F#2
1364,Right,0,64,80,187.0,0.989583,Sixteenth,G#4_E4
1363,Left,1,40,80,187.0,0.489583,Eighth,E2
1366,Right,0,59,80,187.25,0.239583,Sixteenth,B3
1367,Right,0,64,80,187.5,0.239583,Sixteenth,E4
1368,Right,0,59,80,187.75,0.239583,Sixteenth,B3
1369,Right,0,71,80,188.0,0.489583,Eighth,G#4_B4
1371,Right,0,59,80,188.25,0.239583,Sixteenth,B3
1372,Right,0,69,80,188.5,0.489583,Eighth,F#4_A4
1374,Right,0,59,80,188.75,0.239583,Sixteenth,B3
1375,Right,0,68,80,189.0,0.489583,Eighth,G#4_E4
1377,Left,1,35,80,189.0,0.489583,Eighth,B1
1378,Right,0,59,80,189.25,0.239583,Sixteenth,B3
1379,Right,0,66,80,189.5,0.489583,Eighth,F#4_D#4
1381,Right,0,59,80,189.75,0.239583,Sixteenth,B3
1382,Right,0,66,80,190.0,0.489583,Eighth,F#4_D#4
1384,Right,0,59,80,190.25,0.239583,Sixteenth,B3
1385,Right,0,68,80,190.5,0.489583,Eighth,G#4_E4
1387,Right,0,59,80,190.75,0.239583,Sixteenth,B3
1389,Right,0,69,80,191.0,0.489583,Eighth,E4_A4
1388,Left,1,37,80,191.0,0.489583,Eighth,C#2
1391,Right,0,59,80,191.25,0.239583,Sixteenth,B3
1392,Right,0,73,80,191.5,0.489583,Eighth,E4_C#5
1394,Right,0,59,80,191.75,0.239583,Sixteenth,B3
1397,Left,1,39,80,192.0,0.489583,Eighth,D#2
1395,Right,0,71,80,192.0,0.489583,Eighth,F#4_B4
1398,Right,0,59,80,192.25,0.239583,Sixteenth,B3
1400,Left,1,35,80,192.5,0.489583,Eighth,B1
1399,Right,0,63,80,192.5,0.489583,Sixteenth,F#4_D#4
1402,Right,0,59,80,192.75,0.239583,Sixteenth,B3
1403,Left,1,40,80,193.0,0.489583,Eighth,E2
1404,Right,0,68,80,193.0,0.989583,Quarter,G#4_E4_B3
1407,Left,1,64,80,193.5,0.239583,Sixteenth,E4
1408,Left,1,59,80,193.75,0.239583,Sixteenth,B3
1410,Right,0,78,80,194.0,0.072917,TripletThirtySecond,F#5
1409,Left,1,64,80,194.0,0.239583,Sixteenth,E4
1411,Right,0,76,80,194.083333,0.15625,TripletSixteenth,E5
1413,Left,1,59,81,194.25,0.239583,Sixteenth,B3
1412,Right,0,75,81,194.25,0.239583,Sixteenth,D#5
1415,Left,1,64,82,194.5,0.239583,Sixteenth,E4
1414,Right,0,76,82,194.5,0.239583,Sixteenth,E5
1417,Right,0,78,83,194.75,0.239583,Sixteenth,F#5
1416,Left,1,59,83,194.75,0.239583,Sixteenth,B3
1418,Left,1,64,84,195.0,0.239583,Sixteenth,E4
1419,Right,0,81,84,195.0,0.072917,TripletThirtySecond,A5
1420,Right,0,80,84,195.083333,0.15625,TripletSixteenth,G#5
1422,Right,0,78,85,195.25,0.239583,Sixteenth,F#5
1421,Left,1,59,85,195.25,0.239583,Sixteenth,B3
1424,Right,0,80,86,195.5,0.239583,Sixteenth,G#5
1423,Left,1,64,86,195.5,0.239583,Sixteenth,E4
1426,Left,1,59,87,195.75,0.239583,Sixteenth,B3
1425,Right,0,81,87,195.75,0.239583,Sixteenth,A5
1428,Left,1,68,88,196.0,0.239583,Sixteenth,G#4
1427,Right,0,71,88,196.0,0.489583,Eighth,B5_B4
1430,Left,1,59,89,196.25,0.239583,Sixteenth,B3
1433,Left,1,66,91,196.5,0.239583,Sixteenth,F#4
1431,Right,0,81,91,196.5,0.489583,Eighth,A5_A4
1434,Left,1,59,92,196.75,0.239583,Sixteenth,B3
1435,Right,0,68,93,197.0,0.489583,Eighth,G#5_G#4
1436,Left,1,64,93,197.0,0.239583,Sixteenth,E4
1438,Left,1,59,94,197.25,0.239583,Sixteenth,B3
1440,Right,0,66,95,197.5,0.489583,Eighth,F#5_F#4
1439,Left,1,63,95,197.5,0.239583,Sixteenth,D#4
1442,Left,1,59,96,197.75,0.239583,Sixteenth,B3
1444,Right,0,78,97,198.0,0.489583,Eighth,F#5_F#4
1443,Left,1,63,97,198.0,0.239583,Sixteenth,D#4
1446,Left,1,59,98,198.25,0.239583,Sixteenth,B3
1447,Right,0,68,99,198.5,0.489583,Eighth,G#5_G#4
1448,Left,1,65,99,198.5,0.239583,Sixteenth,F4
1450,Left,1,59,101,198.75,0.239583,Sixteenth,B3
1451,Right,0,81,102,199.0,0.489583,Eighth,A5_A4
1453,Left,1,66,102,199.0,0.239583,Sixteenth,F#4
1454,Left,1,59,103,199.25,0.239583,Sixteenth,B3
1457,Left,1,69,104,199.5,0.239583,Sixteenth,A4
1455,Right,0,85,104,199.5,0.489583,Eighth,C#6_C#5
1458,Left,1,59,105,199.75,0.239583,Sixteenth,B3
1460,Right,0,71,106,200.0,0.489583,Eighth,B5_B4
1459,Left,1,68,106,200.0,0.239583,Sixteenth,G#4
1462,Left,1,59,107,200.25,0.239583,Sixteenth,B3
1464,Right,0,87,108,200.5,0.489583,Eighth,D#6_D#5_A5
1463,Left,1,66,108,200.5,0.239583,Sixteenth,F#4
1467,Left,1,59,109,200.75,0.239583,Sixteenth,B3
1468,Right,0,88,110,201.0,0.989583,Quarter,G#5_E6_E5
1471,Left,1,64,110,201.0,0.239583,Sixteenth,E4
1472,Left,1,59,110,201.25,0.239583,Sixteenth,B3
1473,Left,1,56,110,201.5,0.239583,Sixteenth,G#3
1474,Left,1,59,110,201.75,0.239583,Sixteenth,B3
1475,Left,1,52,100,202.0,0.239583,Sixteenth,E3
1476,Left,1,59,90,202.25,0.239583,Sixteenth,B3
1477,Left,1,47,80,202.5,0.239583,Sixteenth,B2
1478,Right,0,68,80,202.5,0.489583,Eighth,G#4_E4
1480,Left,1,59,80,202.75,0.239583,Sixteenth,B3
1481,Left,1,54,80,203.0,0.239583,Sixteenth,F#3
1482,Right,0,63,80,203.0,0.989583,Quarter,D#4_A4
1484,Left,1,59,80,203.25,0.239583,Sixteenth,B3
1485,Right,0,73,80,203.5,0.489583,Eighth,C#5
1486,Left,1,57,80,203.5,0.239583,Sixteenth,A3
1487,Left,1,59,80,203.75,0.239583,Sixteenth,B3
1489,Right,0,64,80,204.0,0.489583,Eighth,E4_B4
1488,Left,1,56,80,204.0,0.239583,Sixteenth,G#3
1491,Left,1,59,80,204.25,0.239583,Sixteenth,B3
1493,Right,0,69,80,204.5,0.489583,Eighth,D#5_A4
1492,Left,1,54,80,204.5,0.239583,Sixteenth,F#3
1495,Left,1,59,80,204.75,0.239583,Sixteenth,B3
1496,Right,0,68,80,205.0,1.489583,Eighth,G#4_E5
1498,Left,1,52,80,205.0,0.239583,Sixteenth,E3
1499,Left,1,59,80,205.25,0.239583,Sixteenth,B3
1501,Left,1,64,80,205.5,0.239583,Sixteenth,E4
1500,Right,0,67,80,205.5,0.989583,Quarter,G4
1502,Left,1,59,80,205.75,0.239583,Sixteenth,B3
1503,Left,1,64,80,206.0,0.239583,Sixteenth,E4
1504,Left,1,59,80,206.25,0.239583,Sixteenth,B3
1505,Left,1,64,80,206.5,0.239583,Sixteenth,E4
1506,Right,0,79,80,206.5,0.489583,Eighth,G5
1507,Left,1,59,80,206.75,0.239583,Sixteenth,B3
1508,Left,1,66,80,207.0,0.239583,Sixteenth,F#4
1509,Right,0,81,80,207.0,0.489583,Eighth,A5
1510,Left,1,59,84,207.25,0.239583,Sixteenth,B3
1511,Left,1,69,88,207.5,0.239583,Sixteenth,A4
1512,Right,0,84,88,207.5,0.489583,Eighth,C6
1513,Left,1,59,92,207.75,0.239583,Sixteenth,B3
1515,Right,0,83,97,208.0,0.489583,Eighth,B5
1514,Left,1,67,97,208.0,0.239583,Sixteenth,G4
1516,Left,1,59,101,208.25,0.239583,Sixteenth,B3
1518,Right,0,81,105,208.5,0.489583,Eighth,D#6_D#5_A5
1517,Left,1,66,105,208.5,0.239583,Sixteenth,F#4
1521,Left,1,59,109,208.75,0.239583,Sixteenth,B3
1522,Left,1,64,110,209.0,0.239583,Sixteenth,E4
1523,Right,0,88,110,209.0,0.989583,Quarter,G5_E6_E5
1526,Left,1,59,110,209.25,0.239583,Sixteenth,B3
1527,Left,1,55,110,209.5,0.239583,Sixteenth,G3
1528,Left,1,59,110,209.75,0.239583,Sixteenth,B3
1529,Left,1,52,100,210.0,0.239583,Sixteenth,E3
1530,Left,1,59,90,210.25,0.239583,Sixteenth,B3
1532,Left,1,47,80,210.5,0.239583,Sixteenth,B2
1531,Right,0,67,80,210.5,0.489583,Eighth,G4
1533,Left,1,59,80,210.75,0.239583,Sixteenth,B3
1535,Left,1,54,80,211.0,0.239583,Sixteenth,F#3
1534,Right,0,69,80,211.0,0.489583,Eighth,A4
1536,Left,1,59,80,211.25,0.239583,Sixteenth,B3
1538,Left,1,57,81,211.5,0.239583,Sixteenth,A3
1537,Right,0,72,81,211.5,0.489583,Eighth,C5
1539,Left,1,59,82,211.75,0.239583,Sixteenth,B3
1540,Left,1,55,83,212.0,0.239583,Sixteenth,G3
1541,Right,0,71,83,212.0,0.489583,Eighth,B4
1542,Left,1,59,84,212.25,0.239583,Sixteenth,B3
1543,Left,1,54,85,212.5,0.239583,Sixteenth,F#3
1544,Right,0,69,85,212.5,0.489583,Eighth,D#5_A4
1546,Left,1,59,86,212.75,0.239583,Sixteenth,B3
1548,Right,0,67,87,213.0,0.489583,Eighth,G4_E5
1547,Left,1,52,87,213.0,0.239583,Sixteenth,E3
1550,Left,1,64,88,213.25,0.239583,Sixteenth,E4
1551,Right,0,76,89,213.5,0.489583,Eighth,G5_E5
1553,Left,1,50,89,213.5,0.239583,Sixteenth,D3
1554,Left,1,62,90,213.75,0.239583,Sixteenth,D4
1555,Right,0,76,91,214.0,0.489583,Eighth,E5_C6
1557,Left,1,48,91,214.0,0.239583,Sixteenth,C3
1558,Left,1,60,92,214.25,0.239583,Sixteenth,C4
1559,Right,0,76,93,214.5,0.489583,Eighth,E5_C6
1561,Left,1,47,93,214.5,0.239583,Sixteenth,B2
1562,Left,1,59,94,214.75,0.239583,Sixteenth,B3
1563,Left,1,45,95,215.0,0.239583,Sixteenth,A2
1564,Right,0,84,95,215.0,0.489583,Eighth,E5_C6
1566,Left,1,57,96,215.25,0.239583,Sixteenth,A3
1567,Left,1,43,97,215.5,0.239583,Sixteenth,G2
1568,Right,0,84,97,215.5,0.489583,Eighth,C6_A5
1570,Left,1,55,98,215.75,0.239583,Sixteenth,G3
1572,Right,0,86,99,216.0,0.489583,Eighth,F6_D6
1571,Left,1,41,99,216.0,0.239583,Sixteenth,F2
1574,Left,1,53,100,216.25,0.239583,Sixteenth,F3
1575,Right,0,86,101,216.5,0.489583,Eighth,F6_D6
1577,Left,1,40,101,216.5,0.239583,Sixteenth,E2
1578,Left,1,52,102,216.75,0.239583,Sixteenth,E3
1580,Right,0,89,103,217.0,0.489583,Eighth,F6_D6
1579,Left,1,38,103,217.0,0.239583,Sixteenth,D2
1582,Left,1,50,104,217.25,0.239583,Sixteenth,D3
1583,Right,0,86,105,217.5,0.489583,Eighth,F6_D6
1584,Left,1,36,105,217.5,0.239583,Sixteenth,C2
1586,Left,1,48,106,217.75,0.239583,Sixteenth,C3
1588,Right,0,89,107,218.0,0.489583,Eighth,F6_D6
1587,Left,1,35,107,218.0,0.239583,Sixteenth,B1
1590,Left,1,47,108,218.25,0.239583,Sixteenth,B2
1592,Right,0,89,108,218.5,0.489583,Eighth,F6_D6
1591,Left,1,33,108,218.5,0.239583,Sixteenth,A1
1594,Left,1,45,109,218.75,0.239583,Sixteenth,A2
1595,Left,1,31,80,219.0,0.239583,Sixteenth,G1
1596,Right,0,89,80,219.0,4.489583,Whole,F6_D6
1598,Left,1,43,80,219.25,0.239583,Sixteenth,G2
1599,Left,1,35,80,219.5,0.239583,Sixteenth,B1
1600,Left,1,47,80,219.75,0.239583,Sixteenth,B2
1601,Left,1,38,80,220.0,0.239583,Sixteenth,D2
1602,Left,1,50,80,220.25,0.239583,Sixteenth,D3
1603,Left,1,42,80,220.5,0.239583,Sixteenth,F#2
1604,Left,1,54,80,220.75,0.239583,Sixteenth,F#3
1605,Left,1,43,80,221.0,0.239583,Sixteenth,G2
1606,Left,1,55,80,221.25,0.239583,Sixteenth,G3
1607,Left,1,47,80,221.5,0.239583,Sixteenth,B2
1608,Left,1,59,80,221.75,0.239583,Sixteenth,B3
1609,Left,1,50,80,222.0,0.239583,Sixteenth,D3
1610,Left,1,62,80,222.25,0.239583,Sixteenth,D4
1611,Left,1,54,80,222.5,0.239583,Sixteenth,F#3
1612,Left,1,66,80,222.75,0.239583,Sixteenth,F#4
1613,Left,1,55,80,223.0,0.239583,Sixteenth,G3
1614,Left,1,67,80,223.25,0.239583,Sixteenth,G4
1615,Right,0,86,80,223.5,0.989583,Quarter,F6_D6
1616,Left,1,57,80,223.5,0.239583,Sixteenth,A3
1618,Left,1,69,80,223.75,0.239583,Sixteenth,A4
1619,Left,1,59,80,224.0,0.239583,Sixteenth,B3
1620,Left,1,71,80,224.25,0.239583,Sixteenth,B4
1621,Right,0,88,80,224.5,0.489583,Eighth,E6_C6
1623,Left,1,60,80,224.5,0.239583,Sixteenth,C4
1624,Left,1,72,80,224.75,0.239583,Sixteenth,C5
1625,Left,1,65,80,225.0,0.239583,Sixteenth,F4
1626,Right,0,86,80,225.0,0.489583,Eighth,D6
1627,Left,1,72,80,225.25,0.239583,Sixteenth,C5
1628,Right,0,81,80,225.5,0.489583,Eighth,D5_A5
1630,Left,1,66,80,225.5,0.239583,Sixteenth,F#4
1631,Left,1,72,80,225.75,0.239583,Sixteenth,C5
1633,Left,1,67,80,226.0,0.239583,Sixteenth,G4
1632,Right,0,79,80,226.0,0.489583,Eighth,G5_E5
1635,Left,1,72,80,226.25,0.239583,Sixteenth,C5
1637,Right,0,79,80,226.5,0.239583,Sixteenth,G5_D5_B4
1636,Left,1,55,80,226.5,0.489583,Eighth,G3
1640,Right,0,67,80,226.75,0.239583,Sixteenth,G4
1642,Right,0,79,80,227.0,1.989583,Half,G5_G4_E5
1641,Left,1,48,80,227.0,0.322917,Triplet,C3
1645,Left,1,55,80,227.333333,0.322917,Triplet,G3
1646,Left,1,52,80,227.666667,0.322917,Triplet,E3
1647,Left,1,48,80,228.0,0.322917,Triplet,C3
1648,Left,1,60,80,228.333333,0.322917,Triplet,C4
1649,Left,1,55,80,228.666667,0.322917,Triplet,G3
1650,Right,0,77,80,229.0,0.989583,Quarter,F5_F4_D5
1653,Left,1,50,80,229.0,0.322917,Triplet,D3
1654,Left,1,59,80,229.333333,0.322917,Triplet,B3
1655,Left,1,55,80,229.666667,0.322917,Triplet,G3
1656,Right,0,76,80,230.0,0.989583,Quarter,G4_E5_C5
1657,Left,1,52,80,230.0,0.322917,Triplet,E3
1660,Left,1,60,80,230.333333,0.322917,Triplet,C4
1661,Left,1,55,80,230.666667,0.322917,Triplet,G3
1663,Right,0,74,80,231.0,0.989583,Quarter,D5_A4
1662,Left,1,53,80,231.0,0.322917,Triplet,F3
1665,Left,1,62,80,231.333333,0.322917,Triplet,D4
1666,Left,1,57,80,231.666667,0.322917,Triplet,A3
1667,Left,1,54,80,232.0,0.322917,Triplet,F#3
1668,Right,0,72,80,232.0,1.989583,Half,C5_A4
1670,Left,1,63,80,232.333333,0.322917,Triplet,D#4
1671,Left,1,60,80,232.666667,0.322917,Triplet,C4
1672,Right,0,67,80,233.0,0.989583,Quarter,G4
1673,Left,1,55,80,233.0,0.322917,Triplet,G3
1674,Left,1,64,80,233.333333,0.322917,Triplet,E4
1675,Left,1,60,80,233.666667,0.322917,Triplet,C4
1676,Left,1,55,80,234.0,0.322917,Triplet,G3
1677,Right,0,71,80,234.0,0.989583,Eighth,G4_B4
1679,Left,1,65,80,234.333333,0.322917,Triplet,F4
1680,Right,0,79,80,234.5,0.489583,Eighth,G5
1681,Left,1,62,80,234.666667,0.322917,Triplet,D4_B3
1684,Left,1,48,80,235.0,0.239583,Sixteenth,C4_C3
1683,Right,0,79,80,235.0,1.989583,Half,G5_G4_D#5
1688,Left,1,55,80,235.25,0.239583,Sixteenth,G3
1689,Left,1,51,80,235.5,0.239583,Sixteenth,D#3
1690,Left,1,55,80,235.75,0.239583,Sixteenth,G3
1691,Left,1,48,80,236.0,0.239583,Sixteenth,C3
1692,Left,1,60,80,236.25,0.239583,Sixteenth,C4
1693,Left,1,55,80,236.5,0.239583,Sixteenth,G3
1694,Left,1,48,80,236.75,0.239583,Sixteenth,C3
1698,Left,1,50,80,237.0,0.239583,Sixteenth,D3
1695,Right,0,74,80,237.0,0.989583,Quarter,F5_F4_D5
1699,Left,1,59,80,237.25,0.239583,Sixteenth,B3
1700,Left,1,55,80,237.5,0.239583,Sixteenth,G3
1701,Left,1,50,80,237.75,0.239583,Sixteenth,D3
1706,Left,1,51,80,238.0,0.239583,Sixteenth,D#3
1702,Right,0,67,80,238.0,0.989583,Quarter,G4_D#5_D#4_C5
1707,Left,1,60,80,238.25,0.239583,Sixteenth,C4
1708,Left,1,55,80,238.5,0.239583,Sixteenth,G3
1709,Left,1,51,80,238.75,0.239583,Sixteenth,D#3
1711,Right,0,68,80,239.0,0.989583,Quarter,G#4_D5
1710,Left,1,53,80,239.0,0.239583,Sixteenth,F3
1713,Left,1,62,80,239.25,0.239583,Sixteenth,D4
1714,Left,1,56,80,239.5,0.239583,Sixteenth,G#3
1715,Left,1,53,80,239.75,0.239583,Sixteenth,F3
1716,Left,1,54,80,240.0,0.239583,Sixteenth,F#3
1717,Right,0,72,80,240.0,1.989583,Half,C5_A4
1719,Left,1,63,80,240.25,0.239583,Sixteenth,D#4
1720,Left,1,60,80,240.5,0.239583,Sixteenth,C4
1721,Left,1,54,80,240.75,0.239583,Sixteenth,F#3
1722,Right,0,67,80,241.0,0.989583,Quarter,G4
1723,Left,1,55,80,241.0,0.239583,Sixteenth,G3
1724,Left,1,63,80,241.25,0.239583,Sixteenth,D#4
1725,Left,1,60,80,241.5,0.239583,Sixteenth,C4
1726,Left,1,55,80,241.75,0.239583,Sixteenth,G3
1727,Right,0,66,80,242.0,0.489583,Eighth,F#4_C5
1729,Left,1,56,80,242.0,0.239583,Sixteenth,G#3
1730,Left,1,63,80,242.25,0.239583,Sixteenth,D#4
1731,Right,0,80,80,242.5,0.489583,Eighth,G#5
1732,Left,1,60,80,242.5,0.239583,Sixteenth,C4
1733,Left,1,63,80,242.75,0.239583,Sixteenth,D#4
1737,Left,1,49,80,243.0,0.322917,Triplet,C#4_C#3
1734,Right,0,80,80,243.0,1.989583,Half,G#5_G#4_E5
1739,Left,1,56,80,243.333333,0.322917,Triplet,G#3
1740,Left,1,52,80,243.666667,0.322917,Triplet,E3
1741,Left,1,49,80,244.0,0.322917,Triplet,C#3
1742,Left,1,61,80,244.333333,0.322917,Triplet,C#4
