,hand,channel,note,velocity,start_beat,duration,note_value,chord
2368,Left,1,68,80,369.25,0.239583,Sixteenth,G#4
2369,Left,1,61,80,369.5,0.239583,Sixteenth,C#4
2370,Left,1,69,80,369.75,0.239583,Sixteenth,A4
2371,Left,1,62,80,370.0,0.239583,Sixteenth,D4
2372,Left,1,71,80,370.25,0.239583,Sixteenth,B4
2373,Left,1,64,80,370.5,0.239583,Sixteenth,E4
2374,Left,1,73,80,370.75,0.239583,Sixteenth,C#5
2375,Left,1,66,80,371.0,0.239583,Sixteenth,F#4
2376,Left,1,74,80,371.25,0.239583,Sixteenth,D5
2377,Left,1,68,80,371.5,0.239583,Sixteenth,G#4
2378,Left,1,76,80,371.75,0.239583,Sixteenth,E5
2379,Left,1,73,80,372.0,0.239583,Sixteenth,C#5
2380,Left,1,69,80,372.25,2.239583,Half,A4
2381,Right,0,73,80,372.25,0.239583,Sixteenth,C#5
2382,Right,0,76,80,372.5,0.239583,Sixteenth,E5
2383,Right,0,81,80,372.75,0.239583,Sixteenth,A5
2384,Right,0,71,80,373.0,0.239583,Sixteenth,B4
2385,Right,0,80,80,373.25,0.239583,Sixteenth,G#5
2386,Right,0,73,80,373.5,0.239583,Sixteenth,C#5
2387,Right,0,81,80,373.75,0.239583,Sixteenth,A5
2388,Right,0,74,80,374.0,0.239583,Sixteenth,D5
2389,Right,0,83,80,374.25,0.239583,Sixteenth,B5
2391,Right,0,76,80,374.5,0.239583,Sixteenth,E5
2390,Left,1,79,80,374.5,0.489583,Eighth,G5
2392,Right,0,85,80,374.75,0.239583,Sixteenth,C#6
2394,Left,1,77,80,375.0,0.489583,Eighth,F5
2393,Right,0,81,80,375.0,0.239583,Sixteenth,A5
2395,Right,0,86,80,375.25,0.239583,Sixteenth,D6
2397,Left,1,73,80,375.5,0.489583,Eighth,C#5
2396,Right,0,81,80,375.5,0.239583,Sixteenth,A5
2398,Right,0,88,80,375.75,0.239583,Sixteenth,E6
2399,Left,1,74,80,376.0,0.239583,Sixteenth,D5
2400,Right,0,89,80,376.0,0.239583,Sixteenth,F6
2402,Right,0,81,80,376.25,0.239583,Sixteenth,A5
2401,Left,1,77,80,376.25,0.239583,Sixteenth,F5
2404,Right,0,88,80,376.5,0.239583,Sixteenth,E6
2403,Left,1,69,80,376.5,0.239583,Sixteenth,A4
2405,Right,0,84,80,376.75,0.239583,Sixteenth,C6
2406,Left,1,76,80,376.75,0.239583,Sixteenth,E5
2407,Left,1,70,80,377.0,0.239583,Sixteenth,A#4
2408,Right,0,86,80,377.0,0.239583,Sixteenth,D6
2410,Right,0,77,80,377.25,0.239583,Sixteenth,F5
2409,Left,1,74,80,377.25,0.239583,Sixteenth,D5
2412,Right,0,84,80,377.5,0.239583,Sixteenth,C6
2411,Left,1,65,80,377.5,0.239583,Sixteenth,F4
2413,Left,1,72,80,377.75,0.239583,Sixteenth,C5
2414,Right,0,81,80,377.75,0.239583,Sixteenth,A5
2416,Right,0,82,80,378.0,0.239583,Sixteenth,A#5
2415,Left,1,67,80,378.0,0.239583,Sixteenth,G4
2417,Left,1,70,80,378.25,0.239583,Sixteenth,A#4
2418,Right,0,74,80,378.25,0.239583,Sixteenth,D5
2420,Left,1,62,80,378.5,0.239583,Sixteenth,D4
2419,Right,0,81,80,378.5,0.239583,Sixteenth,A5
2422,Left,1,69,80,378.75,0.239583,Sixteenth,A4
2421,Right,0,77,80,378.75,0.239583,Sixteenth,F5
2424,Left,1,63,80,379.0,0.239583,Sixteenth,D#4
2423,Right,0,79,80,379.0,0.239583,Sixteenth,G5
2426,Left,1,67,80,379.25,0.239583,Sixteenth,G4
2425,Right,0,70,80,379.25,0.239583,Sixteenth,A#4
2427,Left,1,62,80,379.5,0.239583,Sixteenth,D4
2428,Right,0,82,80,379.5,0.239583,Sixteenth,A#5
2429,Right,0,77,80,379.75,0.239583,Sixteenth,F5
2430,Left,1,65,80,379.75,0.239583,Sixteenth,F4
2432,Left,1,61,80,380.0,0.239583,Sixteenth,C#4
2431,Right,0,81,80,380.0,0.239583,Sixteenth,A5
2434,Right,0,76,80,380.25,0.239583,Sixteenth,E5
2433,Left,1,64,80,380.25,0.239583,Sixteenth,E4
2435,Left,1,57,80,380.5,0.239583,Sixteenth,A3
2436,Right,0,73,80,380.5,0.239583,Sixteenth,C#5
2437,Left,1,64,80,380.75,0.239583,Sixteenth,E4
2438,Right,0,79,80,380.75,0.239583,Sixteenth,G5
2439,Right,0,77,80,381.0,0.239583,Sixteenth,F5
2440,Left,1,58,80,381.0,0.239583,Sixteenth,A#3
2442,Left,1,62,80,381.25,0.239583,Sixteenth,D4
2441,Right,0,74,80,381.25,0.239583,Sixteenth,D5
2444,Left,1,55,80,381.5,0.239583,Sixteenth,G3
2443,Right,0,70,80,381.5,0.239583,Sixteenth,A#4
2446,Left,1,67,80,381.75,0.239583,Sixteenth,G4
2445,Right,0,76,80,381.75,0.239583,Sixteenth,E5
2447,Left,1,57,80,382.0,0.239583,Sixteenth,A3
2448,Right,0,69,80,382.0,0.239583,Sixteenth,A4
2449,Left,1,65,80,382.25,0.239583,Sixteenth,F4
2450,Right,0,74,80,382.25,0.239583,Sixteenth,D5
2452,Left,1,57,80,382.5,0.239583,Sixteenth,A3
2451,Right,0,68,80,382.5,0.239583,Sixteenth,G#4
2453,Right,0,74,80,382.75,0.239583,Sixteenth,D5
2454,Left,1,65,80,382.75,0.239583,Sixteenth,F4
2455,Left,1,57,80,383.0,0.239583,Sixteenth,A3
2456,Right,0,67,80,383.0,0.239583,Sixteenth,G4
2457,Left,1,64,80,383.25,0.239583,Sixteenth,E4
2458,Right,0,74,80,383.25,0.239583,Sixteenth,D5
2459,Left,1,57,80,383.5,0.239583,Sixteenth,A3
2460,Right,0,73,80,383.5,0.239583,Sixteenth,C#5
2461,Left,1,64,80,383.75,0.239583,Sixteenth,E4
2462,Right,0,79,80,383.75,0.239583,Sixteenth,G5
2463,Left,1,62,80,384.0,0.239583,Sixteenth,D4
2464,Right,0,77,80,384.0,0.239583,Sixteenth,F5
2466,Left,1,65,80,384.25,0.239583,Sixteenth,F4
2465,Right,0,74,80,384.25,0.239583,Sixteenth,D5
2468,Left,1,57,80,384.5,0.239583,Sixteenth,A3
2467,Right,0,81,80,384.5,0.239583,Sixteenth,A5
2470,Left,1,64,80,384.75,0.239583,Sixteenth,E4
2469,Right,0,72,80,384.75,0.239583,Sixteenth,C5
2471,Left,1,58,80,385.0,0.239583,Sixteenth,A#3
2472,Right,0,74,80,385.0,0.239583,Sixteenth,D5
2474,Right,0,70,80,385.25,0.239583,Sixteenth,A#4
2473,Left,1,62,80,385.25,0.239583,Sixteenth,D4
2476,Right,0,77,80,385.5,0.239583,Sixteenth,F5
2475,Left,1,53,80,385.5,0.239583,Sixteenth,F3
2478,Right,0,69,80,385.75,0.239583,Sixteenth,A4
2477,Left,1,60,80,385.75,0.239583,Sixteenth,C4
2480,Right,0,70,80,386.0,0.239583,Sixteenth,A#4
2479,Left,1,55,80,386.0,0.239583,Sixteenth,G3
2482,Right,0,67,80,386.25,0.239583,Sixteenth,G4
2481,Left,1,58,80,386.25,0.239583,Sixteenth,A#3
2483,Left,1,50,80,386.5,0.239583,Sixteenth,D3
2484,Right,0,74,80,386.5,0.239583,Sixteenth,D5
2485,Right,0,65,80,386.75,0.239583,Sixteenth,F4
2486,Left,1,57,80,386.75,0.239583,Sixteenth,A3
2487,Left,1,51,80,387.0,0.239583,Sixteenth,D#3
2488,Right,0,67,80,387.0,0.239583,Sixteenth,G4
2490,Right,0,63,80,387.25,0.239583,Sixteenth,D#4
2489,Left,1,55,80,387.25,0.239583,Sixteenth,G3
2492,Left,1,50,80,387.5,0.239583,Sixteenth,D3
2491,Right,0,70,80,387.5,0.239583,Sixteenth,A#4
2494,Right,0,58,80,387.75,0.239583,Sixteenth,A#3
2493,Left,1,53,80,387.75,0.239583,Sixteenth,F3
2496,Left,1,49,80,388.0,0.239583,Sixteenth,C#3
2495,Right,0,69,80,388.0,0.239583,Sixteenth,A4
2497,Left,1,52,81,388.25,0.239583,Sixteenth,E3
2498,Right,0,64,81,388.25,0.239583,Sixteenth,E4
2499,Left,1,45,82,388.5,0.239583,Sixteenth,A2
2500,Right,0,61,82,388.5,0.239583,Sixteenth,C#4
2501,Left,1,52,83,388.75,0.239583,Sixteenth,E3
2502,Right,0,67,83,388.75,0.239583,Sixteenth,G4
2503,Right,0,65,85,389.0,0.239583,Sixteenth,F4
2504,Left,1,46,85,389.0,0.239583,Sixteenth,A#2
2506,Left,1,50,86,389.25,0.239583,Sixteenth,D3
2505,Right,0,62,86,389.25,0.239583,Sixteenth,D4
2508,Left,1,43,87,389.5,0.239583,Sixteenth,G2
2507,Right,0,58,87,389.5,0.239583,Sixteenth,A#3
2510,Left,1,55,89,389.75,0.239583,Sixteenth,G3
2509,Right,0,64,89,389.75,0.239583,Sixteenth,E4
2511,Right,0,62,90,390.0,0.239583,Sixteenth,D4
2512,Left,1,45,90,390.0,0.239583,Sixteenth,A2
2514,Left,1,53,91,390.25,0.239583,Sixteenth,F3
2513,Right,0,57,91,390.25,0.239583,Sixteenth,A3
2515,Right,0,56,93,390.5,0.239583,Sixteenth,G#3
2516,Left,1,45,93,390.5,0.239583,Sixteenth,A2
2518,Right,0,62,94,390.75,0.239583,Sixteenth,D4
2517,Left,1,53,94,390.75,0.239583,Sixteenth,F3
2520,Left,1,45,95,391.0,0.239583,Sixteenth,A2
2519,Right,0,55,95,391.0,0.239583,Sixteenth,G3
2522,Right,0,62,97,391.25,0.239583,Sixteenth,D4
2521,Left,1,52,97,391.25,0.239583,Sixteenth,E3
2523,Right,0,55,98,391.5,0.239583,Sixteenth,G3
2524,Left,1,45,98,391.5,0.239583,Sixteenth,A2
2526,Left,1,52,99,391.75,0.239583,Sixteenth,E3
2525,Right,0,61,99,391.75,0.239583,Sixteenth,C#4
2528,Left,1,32,110,392.0,1.989583,Half,G#2_G#1
2527,Right,0,48,110,392.0,0.239583,Sixteenth,C3
2530,Right,0,51,110,392.25,0.239583,Sixteenth,D#3
2531,Right,0,54,110,392.5,0.239583,Sixteenth,F#3
2532,Right,0,60,110,392.75,0.239583,Sixteenth,C4
2533,Right,0,59,110,393.0,0.239583,Sixteenth,B3
2534,Right,0,60,110,393.25,0.239583,Sixteenth,C4
2535,Right,0,51,110,393.5,0.239583,Sixteenth,D#3
2536,Right,0,54,110,393.75,0.239583,Sixteenth,F#3
2538,Left,1,31,110,394.0,1.989583,Half,G2_G1
2537,Right,0,51,110,394.0,0.239583,Sixteenth,D#3
2540,Right,0,55,110,394.25,0.239583,Sixteenth,G3
2541,Right,0,60,110,394.5,0.239583,Sixteenth,C4
2542,Right,0,63,110,394.75,0.239583,Sixteenth,D#4
2543,Right,0,62,110,395.0,0.239583,Sixteenth,D4
2544,Right,0,63,110,395.25,0.239583,Sixteenth,D#4
2545,Right,0,55,110,395.5,0.239583,Sixteenth,G3
2546,Right,0,60,110,395.75,0.239583,Sixteenth,C4
2547,Right,0,57,110,396.0,0.239583,Sixteenth,A3
2548,Left,1,30,110,396.0,1.989583,Half,F#2_F#1
2550,Right,0,60,110,396.25,0.239583,Sixteenth,C4
2551,Right,0,63,110,396.5,0.239583,Sixteenth,D#4
2552,Right,0,69,110,396.75,0.239583,Sixteenth,A4
2553,Right,0,68,110,397.0,0.239583,Sixteenth,G#4
2554,Right,0,69,110,397.25,0.239583,Sixteenth,A4
2555,Right,0,60,110,397.5,0.239583,Sixteenth,C4
2556,Right,0,63,110,397.75,0.239583,Sixteenth,D#4
2558,Left,1,41,110,398.0,1.989583,Half,F2_F1
2557,Right,0,60,110,398.0,0.239583,Sixteenth,C4
2560,Right,0,63,110,398.25,0.239583,Sixteenth,D#4
2561,Right,0,69,110,398.5,0.239583,Sixteenth,A4
2562,Right,0,72,110,398.75,0.239583,Sixteenth,C5
2563,Right,0,71,110,399.0,0.239583,Sixteenth,B4
2564,Right,0,72,110,399.25,0.239583,Sixteenth,C5
2565,Right,0,64,110,399.5,0.239583,Sixteenth,E4
2566,Right,0,69,110,399.75,0.239583,Sixteenth,A4
2568,Left,1,40,110,400.0,1.989583,Half,E2_E1
2567,Right,0,64,110,400.0,0.239583,Sixteenth,E4
2570,Right,0,69,110,400.25,0.239583,Sixteenth,A4
2571,Right,0,72,110,400.5,0.239583,Sixteenth,C5
2572,Right,0,76,110,400.75,0.239583,Sixteenth,E5
2573,Right,0,75,110,401.0,0.239583,Sixteenth,D#5
2574,Right,0,76,110,401.25,0.239583,Sixteenth,E5
2575,Right,0,69,110,401.5,0.239583,Sixteenth,A4
2576,Right,0,72,110,401.75,0.239583,Sixteenth,C5
2579,Right,0,66,110,402.0,0.239583,Sixteenth,F#4
2577,Left,1,27,110,402.0,1.989583,Half,D#2_D#1
2580,Right,0,69,110,402.25,0.239583,Sixteenth,A4
2581,Right,0,72,110,402.5,0.239583,Sixteenth,C5
2582,Right,0,78,110,402.75,0.239583,Sixteenth,F#5
2583,Right,0,77,110,403.0,0.239583,Sixteenth,F5
2584,Right,0,78,110,403.25,0.239583,Sixteenth,F#5
2585,Right,0,69,110,403.5,0.239583,Sixteenth,A4
2586,Right,0,72,110,403.75,0.239583,Sixteenth,C5
2588,Left,1,26,110,404.0,1.989583,Half,D2_D1
2587,Right,0,69,110,404.0,0.239583,Sixteenth,A4
2590,Right,0,72,110,404.25,0.239583,Sixteenth,C5
2591,Right,0,78,110,404.5,0.239583,Sixteenth,F#5
2592,Right,0,81,110,404.75,0.239583,Sixteenth,A5
2593,Right,0,80,110,405.0,0.239583,Sixteenth,G#5
2594,Right,0,81,110,405.25,0.239583,Sixteenth,A5
2595,Right,0,72,110,405.5,0.239583,Sixteenth,C5
2596,Right,0,78,110,405.75,0.239583,Sixteenth,F#5
2598,Right,0,72,110,406.0,0.239583,Sixteenth,C5
2597,Left,1,50,110,406.0,1.989583,Half,D3_D2
2600,Right,0,78,110,406.25,0.239583,Sixteenth,F#5
2601,Right,0,81,110,406.5,0.239583,Sixteenth,A5
2602,Right,0,84,110,406.75,0.239583,Sixteenth,C6
2603,Right,0,83,110,407.0,0.239583,Sixteenth,B5
2604,Right,0,84,110,407.25,0.239583,Sixteenth,C6
2605,Right,0,78,110,407.5,0.239583,Sixteenth,F#5
2606,Right,0,81,110,407.75,0.239583,Sixteenth,A5
2611,Left,1,31,110,408.0,0.239583,Sixteenth,G1
2607,Right,0,83,110,408.0,0.489583,Eighth,G5_D5_B5_B4
2612,Left,1,35,110,408.25,0.239583,Sixteenth,B1
2613,Left,1,38,110,408.5,0.239583,Sixteenth,D2
2614,Left,1,43,110,408.75,0.239583,Sixteenth,G2
2615,Right,0,62,110,409.0,0.489583,Eighth,D5_D4
2617,Left,1,33,110,409.0,0.239583,Sixteenth,A1
2618,Left,1,42,110,409.25,0.239583,Sixteenth,F#2
2621,Left,1,35,110,409.5,0.239583,Sixteenth,B1
2619,Right,0,74,110,409.5,0.989583,Quarter,D5_D4
2622,Left,1,43,110,409.75,0.239583,Sixteenth,G2
2623,Left,1,36,110,410.0,0.239583,Sixteenth,C2
2624,Left,1,45,110,410.25,0.239583,Sixteenth,A2
2626,Right,0,74,110,410.5,0.989583,Quarter,D5_D4
2625,Left,1,38,110,410.5,0.239583,Sixteenth,D2
2628,Left,1,47,110,410.75,0.239583,Sixteenth,B2
2629,Left,1,40,110,411.0,0.239583,Sixteenth,E2
2630,Left,1,48,110,411.25,0.239583,Sixteenth,C3
2633,Left,1,42,110,411.5,0.239583,Sixteenth,F#2
2631,Right,0,62,110,411.5,0.489583,Eighth,D5_D4
2634,Left,1,50,110,411.75,0.239583,Sixteenth,D3
2635,Left,1,46,80,412.0,0.239583,Sixteenth,A#2
2636,Right,0,55,80,412.0,0.239583,Sixteenth,G3
2638,Left,1,43,80,412.25,0.739583,DottedEighth,G2
2637,Right,0,59,80,412.25,0.239583,Sixteenth,B3
2639,Right,0,62,80,412.5,0.239583,Sixteenth,D4
2640,Right,0,67,80,412.75,0.239583,Sixteenth,G4
2641,Right,0,57,80,413.0,0.239583,Sixteenth,A3
2642,Left,1,50,80,413.0,0.489583,Eighth,D3
2643,Right,0,66,80,413.25,0.239583,Sixteenth,F#4
2645,Right,0,59,80,413.5,0.239583,Sixteenth,B3
2644,Left,1,50,80,413.5,0.989583,Quarter,D3
2646,Right,0,67,80,413.75,0.239583,Sixteenth,G4
2647,Right,0,60,80,414.0,0.239583,Sixteenth,C4
2648,Right,0,69,80,414.25,0.239583,Sixteenth,A4
2650,Right,0,62,80,414.5,0.239583,Sixteenth,D4
2649,Left,1,50,80,414.5,0.989583,Quarter,D3
2651,Right,0,71,80,414.75,0.239583,Sixteenth,B4
2652,Right,0,64,80,415.0,0.239583,Sixteenth,E4
2653,Right,0,72,80,415.25,0.239583,Sixteenth,C5
2655,Right,0,66,80,415.5,0.239583,Sixteenth,F#4
2654,Left,1,50,80,415.5,0.489583,Eighth,D3
2656,Right,0,74,80,415.75,0.239583,Sixteenth,D5
2658,Left,1,43,110,416.0,0.239583,Sixteenth,G2
2657,Right,0,71,110,416.0,0.239583,Sixteenth,B4
2659,Left,1,47,110,416.25,0.239583,Sixteenth,B2
2660,Right,0,67,110,416.25,0.239583,Sixteenth,G4
2661,Left,1,50,110,416.5,0.239583,Sixteenth,D3
2662,Right,0,74,121,416.5,0.989583,Quarter,D5
2663,Left,1,55,110,416.75,0.239583,Sixteenth,G3
2664,Left,1,45,110,417.0,0.239583,Sixteenth,A2
2665,Left,1,54,110,417.25,0.239583,Sixteenth,F#3
2668,Left,1,47,110,417.5,0.239583,Sixteenth,B2
2666,Right,0,86,110,417.5,0.989583,Quarter,D6_D5
2669,Left,1,55,110,417.75,0.239583,Sixteenth,G3
2670,Left,1,48,110,418.0,0.239583,Sixteenth,C3
2671,Left,1,57,110,418.25,0.239583,Sixteenth,A3
2672,Right,0,74,110,418.5,0.989583,Quarter,D6_D5
2674,Left,1,50,110,418.5,0.239583,Sixteenth,D3
2675,Left,1,59,110,418.75,0.239583,Sixteenth,B3
2676,Left,1,52,110,419.0,0.239583,Sixteenth,E3
2677,Left,1,60,110,419.25,0.239583,Sixteenth,C4
2678,Right,0,74,110,419.5,0.489583,Eighth,D6_D5
2680,Left,1,54,110,419.5,0.239583,Sixteenth,F#3
2681,Left,1,62,110,419.75,0.239583,Sixteenth,D4
2683,Left,1,59,80,420.0,0.239583,Sixteenth,B3
2682,Right,0,67,80,420.0,0.239583,Sixteenth,G4
2685,Right,0,71,80,420.25,0.239583,Sixteenth,B4
2684,Left,1,55,80,420.25,1.239583,TiedQuarter-Sixteenth,G3
2686,Right,0,74,80,420.5,0.239583,Sixteenth,D5
2687,Right,0,79,80,420.75,0.239583,Sixteenth,G5
2688,Right,0,68,80,421.0,0.239583,Sixteenth,G#4
2689,Right,0,77,80,421.25,0.239583,Sixteenth,F5
2691,Left,1,55,80,421.5,0.989583,Quarter,G3
2690,Right,0,67,80,421.5,0.239583,Sixteenth,G4
2692,Right,0,75,80,421.75,0.239583,Sixteenth,D#5
2693,Right,0,65,80,422.0,0.239583,Sixteenth,F4
2694,Right,0,74,80,422.25,0.239583,Sixteenth,D5
2696,Left,1,55,80,422.5,0.989583,Quarter,G3
2695,Right,0,63,80,422.5,0.239583,Sixteenth,D#4
2697,Right,0,72,80,422.75,0.239583,Sixteenth,C5
2698,Right,0,62,80,423.0,0.239583,Sixteenth,D4
2699,Right,0,72,80,423.25,0.239583,Sixteenth,C5
2700,Right,0,62,80,423.5,0.239583,Sixteenth,D4
2701,Left,1,55,80,423.5,0.489583,Eighth,G3
2702,Right,0,71,80,423.75,0.239583,Sixteenth,B4
2704,Right,0,60,110,424.0,0.489583,Eighth,G4_D#4_C5_C4
2703,Left,1,36,110,424.0,0.239583,Sixteenth,C2
2708,Left,1,39,110,424.25,0.239583,Sixteenth,D#2
2709,Left,1,43,110,424.5,0.239583,Sixteenth,G2
2710,Left,1,48,110,424.75,0.239583,Sixteenth,C3
2712,Right,0,67,110,425.0,0.489583,Eighth,G4
2711,Left,1,38,110,425.0,0.239583,Sixteenth,D2
2713,Left,1,47,110,425.25,0.239583,Sixteenth,B2
2715,Right,0,67,110,425.5,0.989583,Quarter,G4
2714,Left,1,39,110,425.5,0.239583,Sixteenth,D#2
2716,Left,1,48,110,425.75,0.239583,Sixteenth,C3
2717,Left,1,41,110,426.0,0.239583,Sixteenth,F2
2718,Left,1,50,110,426.25,0.239583,Sixteenth,D3
2719,Right,0,67,110,426.5,0.989583,Quarter,G4
2720,Left,1,43,110,426.5,0.239583,Sixteenth,G2
2721,Left,1,51,110,426.75,0.239583,Sixteenth,D#3
2722,Left,1,45,110,427.0,0.239583,Sixteenth,A2
2723,Left,1,53,110,427.25,0.239583,Sixteenth,F3
2725,Left,1,47,110,427.5,0.239583,Sixteenth,B2
2724,Right,0,67,110,427.5,0.489583,Eighth,G4
2726,Left,1,55,110,427.75,0.239583,Sixteenth,G3
2728,Right,0,60,100,428.0,0.239583,Sixteenth,C4
2727,Left,1,51,100,428.0,0.239583,Sixteenth,D#3
2729,Right,0,63,94,428.25,0.239583,Sixteenth,D#4
2730,Left,1,48,94,428.25,0.739583,DottedEighth,C3
2731,Right,0,67,87,428.5,0.239583,Sixteenth,G4
2732,Right,0,72,81,428.75,0.239583,Sixteenth,C5
2734,Right,0,62,80,429.0,0.239583,Sixteenth,D4
2733,Left,1,55,80,429.0,0.489583,Eighth,G3
2735,Right,0,71,80,429.25,0.239583,Sixteenth,B4
2737,Right,0,63,80,429.5,0.239583,Sixteenth,D#4
2736,Left,1,55,80,429.5,0.989583,Quarter,G3
2738,Right,0,72,80,429.75,0.239583,Sixteenth,C5
2739,Right,0,65,80,430.0,0.239583,Sixteenth,F4
2740,Right,0,74,80,430.25,0.239583,Sixteenth,D5
2741,Left,1,55,80,430.5,0.989583,Quarter,G3
2742,Right,0,67,80,430.5,0.239583,Sixteenth,G4
2743,Right,0,75,80,430.75,0.239583,Sixteenth,D#5
2744,Right,0,69,80,431.0,0.239583,Sixteenth,A4
2745,Right,0,77,80,431.25,0.239583,Sixteenth,F5
2747,Left,1,55,80,431.5,0.489583,Eighth,G3
2746,Right,0,71,80,431.5,0.239583,Sixteenth,B4
2748,Right,0,79,80,431.75,0.239583,Sixteenth,G5
2750,Left,1,48,110,432.0,0.239583,Sixteenth,C3
2749,Right,0,75,110,432.0,0.239583,Sixteenth,D#5
2751,Right,0,72,110,432.25,0.239583,Sixteenth,C5
2752,Left,1,51,110,432.25,0.239583,Sixteenth,D#3
2753,Left,1,55,110,432.5,0.239583,Sixteenth,G3
2754,Right,0,79,110,432.5,0.989583,Quarter,G5
2755,Left,1,60,110,432.75,0.239583,Sixteenth,C4
2756,Left,1,50,110,433.0,0.239583,Sixteenth,D3
2757,Left,1,59,110,433.25,0.239583,Sixteenth,B3
2759,Left,1,51,110,433.5,0.239583,Sixteenth,D#3
2758,Right,0,67,110,433.5,0.989583,Quarter,G5_G4
2761,Left,1,60,110,433.75,0.239583,Sixteenth,C4
2762,Left,1,53,110,434.0,0.239583,Sixteenth,F3
2763,Left,1,62,110,434.25,0.239583,Sixteenth,D4
2765,Left,1,55,110,434.5,0.239583,Sixteenth,G3
2764,Right,0,67,110,434.5,0.989583,Quarter,G5_G4
2767,Left,1,63,110,434.75,0.239583,Sixteenth,D#4
2768,Left,1,57,110,435.0,0.239583,Sixteenth,A3
2769,Left,1,65,110,435.25,0.239583,Sixteenth,F4
2770,Right,0,79,110,435.5,0.489583,Eighth,G5
2771,Left,1,59,110,435.5,0.239583,Sixteenth,B3
2772,Left,1,67,110,435.75,0.239583,Sixteenth,G4
2774,Left,1,65,110,436.0,0.239583,Sixteenth,F4
2773,Right,0,72,110,436.0,0.239583,Sixteenth,C5
2776,Right,0,76,110,436.25,0.239583,Sixteenth,E5
2775,Left,1,60,110,436.25,1.239583,TiedQuarter-Sixteenth,C4
2777,Right,0,79,110,436.5,0.239583,Sixteenth,G5
2778,Right,0,84,110,436.75,0.239583,Sixteenth,C6
2779,Right,0,73,110,437.0,0.239583,Sixteenth,C#5
2780,Right,0,82,110,437.25,0.239583,Sixteenth,A#5
2781,Left,1,60,110,437.5,0.989583,Quarter,C4
2782,Right,0,72,110,437.5,0.239583,Sixteenth,C5
2783,Right,0,80,110,437.75,0.239583,Sixteenth,G#5
2784,Right,0,70,110,438.0,0.239583,Sixteenth,A#4
2785,Right,0,79,110,438.25,0.239583,Sixteenth,G5
2787,Left,1,60,110,438.5,0.989583,Quarter,C4
2786,Right,0,68,110,438.5,0.239583,Sixteenth,G#4
2788,Right,0,77,110,438.75,0.239583,Sixteenth,F5
2789,Right,0,67,110,439.0,0.239583,Sixteenth,G4
2790,Right,0,76,110,439.25,0.239583,Sixteenth,E5
2791,Left,1,60,110,439.5,0.239583,Sixteenth,C4
2792,Right,0,76,110,439.5,0.239583,Sixteenth,E5
2793,Right,0,79,110,439.75,0.239583,Sixteenth,G5
2794,Left,1,70,110,439.75,0.239583,Sixteenth,A#4
2796,Left,1,65,110,440.0,0.239583,Sixteenth,F4
2795,Right,0,80,110,440.0,0.239583,Sixteenth,G#5
2798,Right,0,77,110,440.25,0.239583,Sixteenth,F5
2797,Left,1,68,110,440.25,0.239583,Sixteenth,G#4
2799,Left,1,60,110,440.5,0.239583,Sixteenth,C4
2800,Right,0,84,110,440.5,0.239583,Sixteenth,C6
2801,Right,0,75,110,440.75,0.239583,Sixteenth,D#5
2802,Left,1,67,110,440.75,0.239583,Sixteenth,G4
2803,Left,1,61,110,441.0,0.239583,Sixteenth,C#4
2804,Right,0,77,110,441.0,0.239583,Sixteenth,F5
2806,Left,1,65,110,441.25,0.239583,Sixteenth,F4
2805,Right,0,73,110,441.25,0.239583,Sixteenth,C#5
2807,Right,0,80,110,441.5,0.239583,Sixteenth,G#5
2808,Left,1,56,110,441.5,0.239583,Sixteenth,G#3
2810,Left,1,63,110,441.75,0.239583,Sixteenth,D#4
2809,Right,0,72,110,441.75,0.239583,Sixteenth,C5
2812,Left,1,58,110,442.0,0.239583,Sixteenth,A#3
2811,Right,0,73,110,442.0,0.239583,Sixteenth,C#5
2814,Left,1,61,110,442.25,0.239583,Sixteenth,C#4
2813,Right,0,70,110,442.25,0.239583,Sixteenth,A#4
2816,Left,1,53,110,442.5,0.239583,Sixteenth,F3
2815,Right,0,77,110,442.5,0.239583,Sixteenth,F5
2817,Left,1,60,110,442.75,0.239583,Sixteenth,C4
2818,Right,0,68,110,442.75,0.239583,Sixteenth,G#4
2819,Left,1,54,110,443.0,0.239583,Sixteenth,F#3
2820,Right,0,70,110,443.0,0.239583,Sixteenth,A#4
2821,Right,0,66,110,443.25,0.239583,Sixteenth,F#4
2822,Left,1,58,110,443.25,0.239583,Sixteenth,A#3
2824,Left,1,49,110,443.5,0.239583,Sixteenth,C#3
2823,Right,0,73,110,443.5,0.239583,Sixteenth,C#5
2825,Right,0,65,110,443.75,0.239583,Sixteenth,F4
2826,Left,1,56,110,443.75,0.239583,Sixteenth,G#3
2827,Right,0,66,110,444.0,0.239583,Sixteenth,F#4
2828,Left,1,51,110,444.0,0.239583,Sixteenth,D#3
2830,Right,0,63,110,444.25,0.239583,Sixteenth,D#4
2829,Left,1,54,110,444.25,0.239583,Sixteenth,F#3
2832,Right,0,70,111,444.5,0.239583,Sixteenth,A#4
2831,Left,1,49,111,444.5,0.239583,Sixteenth,C#3
2833,Left,1,53,111,444.75,0.239583,Sixteenth,F3
2834,Right,0,58,111,444.75,0.239583,Sixteenth,A#3
2836,Right,0,68,112,445.0,0.239583,Sixteenth,G#4
2835,Left,1,48,112,445.0,0.239583,Sixteenth,C3
2837,Left,1,51,113,445.25,0.239583,Sixteenth,D#3
