,hand,channel,note,velocity,start_beat,duration,note_value,chord
1336,Right,0,64,80,217.75,0.239583,Sixteenth,E4
1337,Left,1,54,80,218.0,0.489583,Eighth,F#3_D3
1338,Right,0,66,80,218.0,0.489583,Sixteenth,F#4_A4
1341,Right,0,57,80,218.25,0.239583,Sixteenth,A3
1344,Right,0,67,80,218.5,0.489583,Eighth,G4_C#4
1342,Left,1,55,80,218.5,0.489583,Eighth,G3_E3
1346,Right,0,57,80,218.75,0.239583,Sixteenth,A3
1347,Left,1,42,80,219.0,0.489583,Eighth,F#3_F#2
1349,Right,0,66,80,219.0,0.489583,Eighth,F#4_D4
1351,Right,0,57,80,219.25,0.239583,Sixteenth,A3
1352,Right,0,59,80,219.5,0.489583,Sixteenth,E4_B3
1354,Left,1,43,80,219.5,0.489583,Eighth,G2
1355,Right,0,55,80,219.75,0.239583,Sixteenth,G3
1356,Left,1,45,80,220.0,0.989583,Quarter,A2
1357,Right,0,62,80,220.0,0.989583,Quarter,F#3_D4
1359,Right,0,57,80,220.25,0.239583,Sixteenth,A3
1360,Right,0,57,80,220.5,0.239583,Sixteenth,A3
1361,Right,0,57,80,220.75,0.239583,Sixteenth,A3
1362,Left,1,45,80,221.0,0.989583,Quarter,E3_A2
1364,Right,0,61,80,221.0,0.989583,Quarter,G3_C#4
1366,Right,0,57,80,221.25,0.239583,Sixteenth,A3
1367,Right,0,57,80,221.5,0.239583,Sixteenth,A3
1368,Right,0,57,80,221.75,0.239583,Sixteenth,A3
1370,Left,1,38,80,222.0,3.489583,DottedHalf,D2
1369,Right,0,54,80,222.0,0.989583,Quarter,F#3_D4_A3
1373,Left,1,50,80,222.5,0.489583,Eighth,D3
1374,Left,1,49,80,223.0,0.489583,Eighth,C#3
1375,Left,1,47,80,223.5,0.489583,Eighth,B2
1377,Right,0,67,80,224.0,0.989583,Quarter,G4_E4_C#4
1376,Left,1,45,80,224.0,4.489583,Whole,A2
1380,Right,0,69,80,224.75,0.239583,Sixteenth,A4
1381,Right,0,66,80,225.0,0.489583,Eighth,F#4_D4_A3
1384,Left,1,38,80,225.5,0.489583,Eighth,D2
1385,Left,1,37,80,226.0,0.489583,Eighth,C#2
1386,Left,1,35,80,226.5,0.489583,Eighth,B1
1387,Right,0,64,80,227.0,0.989583,Quarter,G3_E4_C#4
1390,Left,1,33,80,227.0,1.489583,DottedQuarter,A1
1391,Right,0,66,80,227.75,0.239583,Sixteenth,F#4
1392,Right,0,62,80,228.0,0.489583,Eighth,F#3_D4_A3
1395,Left,1,50,80,228.5,0.239583,Sixteenth,D3
1396,Left,1,49,80,228.75,0.239583,Sixteenth,C#3
1397,Left,1,52,80,229.0,0.239583,Sixteenth,E3
1398,Left,1,50,80,229.25,0.239583,Sixteenth,D3
1399,Left,1,49,80,229.5,0.239583,Sixteenth,C#3
1400,Left,1,47,80,229.75,0.239583,Sixteenth,B2
1404,Left,1,45,80,230.0,2.989583,DottedHalf,A2
1401,Right,0,67,80,230.0,0.989583,Quarter,G4_E4_C#4
1405,Right,0,71,80,230.25,0.239583,Sixteenth,B4
1406,Right,0,69,80,230.5,0.239583,Sixteenth,A4
1407,Right,0,67,80,230.75,0.239583,Sixteenth,G4
1408,Right,0,62,80,231.0,0.489583,Eighth,F#4_D4_A3
1411,Left,1,38,80,231.5,0.239583,Sixteenth,D2
1412,Left,1,37,80,231.75,0.239583,Sixteenth,C#2
1413,Left,1,40,80,232.0,0.239583,Sixteenth,E2
1414,Left,1,38,80,232.25,0.239583,Sixteenth,D2
1415,Left,1,37,80,232.5,0.239583,Sixteenth,C#2
1416,Left,1,35,80,232.75,0.239583,Sixteenth,B1
1417,Right,0,55,80,233.0,0.989583,Quarter,G3_E4_C#4
1420,Left,1,33,80,233.0,1.489583,DottedQuarter,A1
1421,Right,0,67,80,233.25,0.239583,Sixteenth,G4
1422,Right,0,66,80,233.5,0.239583,Sixteenth,F#4
1423,Right,0,64,80,233.75,0.239583,Sixteenth,E4
1424,Right,0,62,80,234.0,1.989583,Half,F#3_D4
1426,Left,1,35,80,234.5,0.239583,Sixteenth,B1
1427,Left,1,37,80,234.75,0.239583,Sixteenth,C#2
1428,Left,1,38,80,235.0,0.989583,Quarter,D2
1429,Right,0,57,80,235.5,0.489583,Eighth,A3
1430,Right,0,62,80,236.0,0.989583,Quarter,F#3_D4
1432,Left,1,38,80,236.0,0.989583,Quarter,D2
1433,Right,0,57,80,236.5,0.489583,Eighth,A3
1434,Left,1,50,80,237.0,2.989583,DottedHalf,D3_D2_A2
1435,Right,0,54,80,237.0,2.989583,DottedHalf,F#3_D4
