,hand,channel,note,velocity,start_beat,duration,note_value,chord
1042,Right,0,69,70,484.0,0.979167,Eighth,A4
1043,Right,0,70,70,485.0,0.979167,Eighth,A#4
1044,Right,0,72,70,486.0,0.979167,Eighth,C5
1045,Right,0,69,70,487.0,0.979167,Eighth,A4
1046,Left,1,62,70,488.0,0.979167,Eighth,D4
1047,Right,0,62,80,489.0,0.979167,Eighth,D4
1048,Left,1,59,80,490.0,0.979167,Eighth,D4_B3
1049,Right,0,67,80,490.0,0.979167,Eighth,G4
1052,Left,1,60,80,491.0,0.979167,Eighth,C4_A3
1051,Right,0,69,80,491.0,0.979167,Eighth,A4
1054,Right,0,71,80,492.0,0.979167,Eighth,B4
1055,Left,1,55,80,492.0,1.979167,Quarter,G3_B3
1057,Right,0,67,80,493.0,0.979167,Eighth,G4
1058,Right,0,64,80,494.0,0.979167,Eighth,E4
1059,Right,0,64,80,495.0,0.979167,Eighth,E4
1060,Left,1,60,80,496.0,0.979167,Eighth,E4_C4
1062,Right,0,69,80,496.0,0.979167,Eighth,A4
1065,Right,0,71,80,497.0,0.979167,Eighth,B4
1063,Left,1,59,80,497.0,0.979167,Eighth,D4_B3
1068,Right,0,72,80,498.0,0.979167,Eighth,C5
1066,Left,1,57,80,498.0,1.979167,Quarter,C4_A3
1069,Right,0,69,80,499.0,0.979167,Eighth,A4
1070,Right,0,76,80,500.0,0.979167,Eighth,E5
1071,Right,0,74,80,501.0,0.979167,Eighth,D5
1072,Left,1,57,80,502.0,0.979167,Eighth,F#3_A3
1074,Right,0,72,80,502.0,0.979167,Eighth,C5
1075,Right,0,71,80,503.0,0.979167,Eighth,B4
1076,Left,1,55,80,503.0,0.979167,Eighth,G3_B3
1079,Right,0,69,80,504.0,0.979167,Eighth,A4
1078,Left,1,57,80,504.0,0.979167,Eighth,C4_A3
1081,Right,0,67,80,505.0,0.979167,Eighth,G4
1082,Left,1,62,80,505.0,0.979167,Eighth,D4_B3
1084,Left,1,60,80,506.0,0.979167,Eighth,E4_C4
1086,Right,0,69,80,506.0,0.979167,Eighth,A4
1087,Right,0,67,80,507.0,0.229167,ThirtySecond,G4
1088,Left,1,64,80,507.0,2.979167,DottedQuarter,E4_C#4
1090,Right,0,69,100,507.25,0.229167,ThirtySecond,A4
1091,Right,0,70,100,507.5,0.479167,Sixteenth,A#4
1092,Right,0,69,80,508.0,0.979167,Eighth,A4
1093,Right,0,67,80,509.0,0.979167,Eighth,G4
1094,Left,1,62,80,510.0,1.979167,Quarter,D4
1095,Right,0,66,80,510.0,0.979167,Eighth,F#4
1096,Right,0,62,80,511.0,0.979167,Eighth,D4
1097,Right,0,62,80,512.0,0.979167,Eighth,D4
1098,Right,0,62,80,513.0,0.979167,Eighth,D4
1099,Left,1,59,80,514.0,0.979167,Eighth,D4_B3
1100,Right,0,67,80,514.0,0.979167,Eighth,G4
1102,Left,1,60,80,515.0,0.979167,Eighth,C4_A3
1104,Right,0,69,80,515.0,0.979167,Eighth,A4
1105,Left,1,55,80,516.0,1.979167,Quarter,G3_B3
1106,Right,0,71,80,516.0,0.979167,Eighth,B4
1108,Right,0,67,80,517.0,0.979167,Eighth,G4
1109,Right,0,64,80,518.0,0.979167,Eighth,E4
1110,Right,0,64,80,519.0,0.979167,Eighth,E4
1111,Right,0,69,80,520.0,0.979167,Eighth,A4
1112,Left,1,60,80,520.0,0.979167,Eighth,E4_C4
1114,Left,1,59,80,521.0,0.979167,Eighth,D4_B3
1116,Right,0,71,80,521.0,0.979167,Eighth,B4
1119,Right,0,72,80,522.0,0.979167,Eighth,C5
1117,Left,1,60,80,522.0,1.979167,Quarter,C4_A3
1120,Right,0,69,80,523.0,0.979167,Eighth,A4
1121,Right,0,76,80,524.0,0.979167,Eighth,E5
1122,Right,0,74,80,525.0,0.979167,Eighth,D5
1123,Left,1,57,80,526.0,0.979167,Eighth,F#3_A3
1124,Right,0,72,80,526.0,0.979167,Eighth,C5
1128,Right,0,71,80,527.0,0.979167,Eighth,B4
1126,Left,1,59,80,527.0,0.979167,Eighth,G3_B3
1130,Left,1,60,80,528.0,0.979167,Eighth,C4_A3
1129,Right,0,69,80,528.0,0.979167,Eighth,A4
1133,Left,1,62,80,529.0,0.979167,Eighth,D4_B3
1132,Right,0,67,80,529.0,0.979167,Eighth,G4
1135,Right,0,69,80,530.0,0.979167,Eighth,A4
1136,Left,1,64,80,530.0,0.979167,Eighth,E4_C4
1138,Left,1,59,80,531.0,1.979167,Quarter,D3_B3
1140,Right,0,62,80,531.0,1.979167,Quarter,D4
1141,Right,0,67,80,532.0,0.979167,Eighth,G4
1142,Left,1,57,80,533.0,0.979167,Eighth,D3_A3
1144,Right,0,60,80,533.0,0.979167,Eighth,F#4_C4
1146,Right,0,67,80,534.0,1.979167,Quarter,G4_B3
1148,Left,1,43,80,534.0,1.979167,Quarter,G3_G2
1150,Right,0,62,80,536.0,0.979167,Eighth,D4
1151,Right,0,67,80,537.0,0.979167,Eighth,G4
1152,Right,0,71,80,538.0,0.979167,Eighth,B4
1153,Right,0,74,80,539.0,0.979167,Eighth,D5
1154,Right,0,74,80,540.0,0.979167,Eighth,D5
1155,Right,0,72,80,541.0,0.979167,Eighth,C5_A4
1156,Left,1,54,80,541.0,0.979167,Eighth,F#3_D4
1159,Left,1,54,80,542.0,0.979167,Eighth,F#3_D4
1160,Right,0,72,80,542.0,0.979167,Eighth,C5_A4
1163,Right,0,74,80,543.0,0.979167,Eighth,D5
1166,Left,1,62,80,544.0,0.979167,Eighth,G3_D4
1164,Right,0,71,80,544.0,0.979167,Eighth,G4_B4
1168,Left,1,55,80,545.0,0.979167,Eighth,G3_D4
1169,Right,0,67,80,545.0,0.979167,Eighth,G4_B4
1172,Right,0,74,80,546.0,0.979167,Eighth,D5
1173,Right,0,72,80,547.0,0.979167,Eighth,C5_A4
1174,Left,1,54,80,547.0,0.979167,Eighth,F#3_D4
1177,Right,0,69,80,548.0,0.979167,Eighth,C5_A4
1179,Left,1,54,80,548.0,0.979167,Eighth,F#3_D4
1181,Right,0,74,80,549.0,0.979167,Eighth,D5
1183,Right,0,67,82,550.0,0.979167,Eighth,G4_B4
1182,Left,1,62,82,550.0,0.979167,Eighth,G3_D4
1186,Right,0,67,84,551.0,0.979167,Eighth,G4_B4
1188,Left,1,62,84,551.0,0.979167,Eighth,G3_D4
1190,Right,0,74,87,552.0,0.979167,Eighth,D5
1191,Left,1,54,89,553.0,0.979167,Eighth,F#3_D4
1193,Right,0,72,89,553.0,0.979167,Eighth,C5_A4
1195,Left,1,55,92,554.0,0.979167,Eighth,G3_D4
1197,Right,0,67,92,554.0,0.979167,Eighth,G4_B4
1199,Right,0,74,94,555.0,0.979167,Eighth,D5
1201,Right,0,72,97,556.0,0.979167,Eighth,C5_A4
1200,Left,1,54,97,556.0,0.979167,Eighth,F#3_D4
1204,Right,0,67,99,557.0,0.979167,Eighth,G4_B4
1206,Left,1,55,99,557.0,0.979167,Eighth,G3_D4
1208,Right,0,74,110,558.0,7.979167,Whole,D5_C5_A4
1211,Left,1,54,110,558.0,7.979167,Whole,F#3_D4
1213,Right,0,74,80,566.0,0.979167,Eighth,D5
1214,Right,0,74,80,567.0,0.979167,Eighth,D5
1217,Right,0,79,80,568.0,0.979167,Eighth,G5
1215,Left,1,71,80,568.0,0.979167,Eighth,D5_B4
1220,Right,0,81,80,569.0,0.979167,Eighth,A5
1218,Left,1,69,80,569.0,0.979167,Eighth,C5_A4
1222,Right,0,83,80,570.0,0.979167,Eighth,B5
1221,Left,1,71,80,570.0,1.979167,Quarter,G4_B4
1224,Right,0,79,80,571.0,0.979167,Eighth,G5
1225,Right,0,76,80,572.0,0.979167,Eighth,E5
1226,Right,0,76,80,573.0,0.979167,Eighth,E5
1227,Left,1,72,80,574.0,0.979167,Eighth,E5_C5
1229,Right,0,81,80,574.0,0.979167,Eighth,A5
1230,Left,1,71,80,575.0,0.979167,Eighth,D5_B4
1231,Right,0,83,80,575.0,0.979167,Eighth,B5
1233,Right,0,84,80,576.0,0.979167,Eighth,C6
1234,Left,1,69,80,576.0,1.979167,Quarter,C5_A4
1236,Right,0,81,80,577.0,0.979167,Eighth,A5
1237,Right,0,88,80,578.0,0.979167,Eighth,E6
1238,Right,0,86,80,579.0,0.979167,Eighth,D6
1241,Right,0,84,80,580.0,0.979167,Eighth,C6
1239,Left,1,69,80,580.0,0.979167,Eighth,F#4_A4
1242,Right,0,83,80,581.0,0.979167,Eighth,B5
1243,Left,1,67,80,581.0,0.979167,Eighth,G4_B4
1247,Right,0,83,80,582.0,0.229167,ThirtySecond,B5
1245,Left,1,72,80,582.0,0.979167,Eighth,C5_A4
1248,Right,0,81,80,582.239583,0.739583,DottedSixteenth,A5
1250,Right,0,79,80,583.0,0.979167,Eighth,G5
1249,Left,1,74,80,583.0,0.979167,Eighth,D5_B4
1253,Right,0,81,80,584.0,0.979167,Eighth,A5
1252,Left,1,72,80,584.0,0.979167,Eighth,E5_C5
1255,Right,0,74,80,585.0,1.979167,Quarter,D5
1256,Left,1,71,80,585.0,1.979167,Quarter,D4_B4
1258,Right,0,79,80,586.0,0.979167,Eighth,G5
1261,Right,0,78,80,587.0,0.979167,Eighth,F#5_C5
1259,Left,1,62,80,587.0,0.979167,Eighth,D4_A4
1264,Left,1,55,80,588.0,1.979167,Quarter,G4_G3
1263,Right,0,71,80,588.0,1.979167,Quarter,G5_B4
1267,Left,1,72,80,590.0,0.979167,Eighth,C5
1268,Left,1,71,80,591.0,0.979167,Eighth,B4
1269,Left,1,69,80,592.0,0.979167,Eighth,A4
1270,Right,0,84,80,592.0,0.979167,Eighth,C6
1272,Left,1,67,80,593.0,0.979167,Eighth,G4
1271,Right,0,83,80,593.0,0.979167,Eighth,B5
1273,Right,0,81,80,594.0,0.979167,Eighth,A5
1274,Left,1,66,80,594.0,0.979167,Eighth,F#4
1276,Right,0,79,80,595.0,0.979167,Eighth,G5
1275,Left,1,64,80,595.0,0.979167,Eighth,E4
1277,Left,1,66,80,596.0,0.979167,Eighth,F#4
1278,Right,0,78,80,596.0,0.979167,Eighth,F#5
1279,Left,1,67,80,597.0,2.979167,Quarter,G4_B3
1281,Right,0,71,80,597.0,1.979167,Quarter,B4
1282,Right,0,76,80,598.0,0.979167,Eighth,E5
1285,Left,1,66,80,599.0,0.979167,Eighth,F#4
1283,Right,0,75,80,599.0,0.979167,Eighth,D#5_A4
1287,Right,0,78,80,600.0,1.979167,Eighth,G4_F#5
1286,Left,1,64,80,600.0,1.979167,Quarter,E4
1289,Right,0,76,80,601.0,0.979167,Eighth,E5
1290,Right,0,81,80,602.0,0.979167,Eighth,A5
1291,Right,0,79,80,603.0,0.979167,Eighth,G5
1293,Right,0,77,80,604.0,0.979167,Eighth,F5
1292,Left,1,69,80,604.0,0.979167,Eighth,A4
1294,Right,0,76,80,605.0,0.979167,Eighth,E5
1295,Left,1,67,80,605.0,0.979167,Eighth,G4
1296,Right,0,74,80,606.0,0.979167,Eighth,D5
1297,Left,1,66,80,606.0,0.979167,Eighth,F#4
1299,Left,1,64,80,607.0,0.979167,Eighth,E4
1298,Right,0,72,80,607.0,0.979167,Eighth,C5
1301,Left,1,66,80,608.0,0.979167,Eighth,F#4
1300,Right,0,74,80,608.0,0.979167,Eighth,D5
1303,Left,1,55,80,609.0,2.979167,DottedQuarter,G3_E4
1302,Right,0,67,80,609.0,1.979167,Quarter,G4
1305,Right,0,72,80,610.0,0.979167,Eighth,C5
1308,Left,1,62,80,611.0,0.979167,Eighth,D4
1306,Right,0,65,80,611.0,0.979167,Eighth,F4_B4
1311,Right,0,64,80,612.0,1.979167,Quarter,E4_D5
1309,Left,1,60,80,612.0,1.979167,Quarter,C4_C3
1313,Right,0,72,80,613.0,0.979167,Eighth,C5
1314,Right,0,72,80,614.0,0.979167,Eighth,C5
1316,Left,1,60,80,615.0,2.979167,Quarter,E3_C4
1315,Right,0,64,80,615.0,1.979167,Quarter,E4
1318,Right,0,69,80,616.0,0.979167,Eighth,A4
1321,Left,1,59,80,617.0,0.979167,Eighth,B3
1319,Right,0,62,80,617.0,0.979167,Eighth,G#4_D4
1324,Left,1,45,80,618.0,1.979167,Quarter,A3_A2
1322,Right,0,60,80,618.0,1.979167,Quarter,C4_B4
1326,Right,0,69,80,619.0,0.979167,Eighth,A4
1327,Right,0,69,80,620.0,0.979167,Eighth,A4
1328,Right,0,62,80,621.0,1.979167,Quarter,D4
1329,Left,1,59,80,621.0,2.979167,Quarter,D3_B3
1331,Right,0,67,80,622.0,0.979167,Eighth,G4
1332,Right,0,60,80,623.0,0.979167,Eighth,F#4_C4
1333,Left,1,57,80,623.0,0.979167,Eighth,A3
1336,Right,0,59,80,624.0,2.979167,DottedQuarter,B3_A4
1335,Left,1,43,80,624.0,2.979167,DottedQuarter,G3_G2
1339,Right,0,67,80,625.0,0.979167,Eighth,G4
1340,Right,0,67,80,626.0,0.979167,Eighth,G4
1341,Right,0,62,80,627.0,2.979167,Eighth,G3_D4
1342,Left,1,52,80,627.0,2.979167,DottedQuarter,E3_A2
1345,Right,0,61,80,628.0,0.979167,Eighth,C#4
1346,Right,0,61,80,629.0,0.979167,Eighth,C#4
1347,Left,1,38,80,630.0,0.979167,Eighth,D2
1348,Right,0,62,80,630.0,1.979167,Quarter,F#3_D4
1350,Left,1,50,80,631.0,0.979167,Eighth,D3
1351,Left,1,50,80,632.0,0.979167,Eighth,D3
1352,Right,0,72,80,633.0,0.229167,ThirtySecond,C5
1353,Left,1,43,80,633.0,0.979167,Eighth,G2
1354,Right,0,71,80,633.239583,0.739583,DottedSixteenth,B4
1356,Left,1,50,80,634.0,0.979167,Eighth,D3
1355,Right,0,69,80,634.0,0.979167,Eighth,A4
1357,Left,1,50,80,635.0,0.979167,Eighth,D3
1358,Right,0,71,80,635.0,0.979167,Eighth,B4
1360,Right,0,72,80,636.0,2.979167,DottedQuarter,C5
1359,Left,1,45,80,636.0,0.979167,Eighth,A2
1361,Left,1,50,80,637.0,0.979167,Eighth,D3
1362,Left,1,50,80,638.0,0.979167,Eighth,D3
1363,Right,0,71,80,639.0,0.229167,ThirtySecond,B4
1364,Left,1,48,80,639.0,0.979167,Eighth,C3
1365,Right,0,69,80,639.239583,0.739583,DottedSixteenth,A4
1366,Left,1,50,80,640.0,0.979167,Eighth,D3
1367,Right,0,68,80,640.0,0.979167,Eighth,G#4
1368,Left,1,50,80,641.0,0.979167,Eighth,D3
1369,Right,0,69,80,641.0,0.979167,Eighth,A4
1370,Left,1,47,80,642.0,0.979167,Eighth,B2
1371,Right,0,74,80,642.0,3.979167,Half,D5
1372,Left,1,50,80,643.0,0.979167,Eighth,D3
1373,Left,1,50,80,644.0,0.979167,Eighth,D3
1374,Left,1,43,80,645.0,0.979167,Eighth,G2
1376,Left,1,50,80,646.0,0.979167,Eighth,D3
1375,Right,0,72,80,646.0,0.979167,Eighth,C5
1377,Left,1,50,80,647.0,0.979167,Eighth,D3
1378,Right,0,71,80,647.0,0.979167,Eighth,B4
1380,Left,1,45,80,648.0,0.979167,Eighth,A2
1379,Right,0,69,80,648.0,0.979167,Eighth,A4
1381,Right,0,71,80,649.0,0.979167,Eighth,B4
1382,Left,1,50,80,649.0,0.979167,Eighth,D3
1383,Right,0,67,80,650.0,0.979167,Eighth,G4
1384,Left,1,50,80,650.0,0.979167,Eighth,D3
1386,Left,1,45,80,651.0,0.979167,Eighth,A2
1385,Right,0,66,80,651.0,0.979167,Eighth,F#4
1387,Left,1,49,80,652.0,0.979167,Eighth,C#3
1388,Right,0,67,80,652.0,0.979167,Eighth,G4
1389,Left,1,49,80,653.0,0.979167,Eighth,C#3
1390,Right,0,64,80,653.0,0.979167,Eighth,E4
1391,Left,1,38,80,654.0,0.979167,Eighth,D2
1392,Right,0,62,80,654.0,3.979167,Half,D4
1393,Left,1,50,80,655.0,0.979167,Eighth,D3
1394,Left,1,50,80,656.0,0.979167,Eighth,D3
1395,Left,1,48,80,657.0,0.979167,Eighth,C3
1396,Right,0,64,80,658.0,0.979167,Eighth,E4
1397,Left,1,50,80,658.0,0.979167,Eighth,D3
1399,Right,0,66,80,659.0,0.979167,Eighth,F#4
1398,Left,1,50,80,659.0,0.979167,Eighth,D3
1400,Right,0,69,80,660.0,0.229167,ThirtySecond,A4
1401,Left,1,47,80,660.0,0.979167,Eighth,B2
1402,Right,0,67,80,660.239583,0.739583,DottedSixteenth,G4
1404,Right,0,66,80,661.0,0.979167,Eighth,F#4
1403,Left,1,50,80,661.0,0.979167,Eighth,D3
1405,Left,1,50,80,662.0,0.979167,Eighth,D3
1406,Right,0,67,80,662.0,0.979167,Eighth,G4
1408,Left,1,43,80,663.0,0.979167,Eighth,G2
1407,Right,0,62,80,663.0,0.979167,Eighth,D4
1409,Left,1,50,80,664.0,0.979167,Eighth,D3
1410,Right,0,66,80,664.0,0.979167,Eighth,F#4
1411,Left,1,50,80,665.0,0.979167,Eighth,D3
1412,Right,0,67,80,665.0,0.979167,Eighth,G4
1414,Left,1,42,80,666.0,0.979167,Eighth,F#2
1413,Right,0,71,80,666.0,0.229167,ThirtySecond,B4
1415,Right,0,69,80,666.239583,0.739583,DottedSixteenth,A4
1416,Left,1,50,80,667.0,0.979167,Eighth,D3
1417,Right,0,68,80,667.0,0.979167,Eighth,G#4
1419,Right,0,69,80,668.0,0.979167,Eighth,A4
1418,Left,1,50,80,668.0,0.979167,Eighth,D3
1421,Left,1,38,80,669.0,0.979167,Eighth,D2
1420,Right,0,62,80,669.0,0.979167,Eighth,D4
1423,Left,1,50,80,670.0,0.979167,Eighth,D3
1422,Right,0,67,80,670.0,0.979167,Eighth,G4
1425,Left,1,50,80,671.0,0.979167,Eighth,D3
1424,Right,0,69,80,671.0,0.979167,Eighth,A4
1426,Left,1,43,80,672.0,0.979167,Eighth,G2
1427,Right,0,72,80,672.0,0.229167,ThirtySecond,C5
1428,Right,0,71,80,672.239583,0.739583,DottedSixteenth,B4
1429,Left,1,50,80,673.0,0.979167,Eighth,D3
1430,Right,0,69,80,673.0,0.979167,Eighth,A4
1431,Right,0,71,80,674.0,0.979167,Eighth,B4
1432,Left,1,55,80,674.0,0.979167,Eighth,G3
1433,Right,0,72,80,675.0,0.979167,Eighth,C5
1434,Left,1,48,80,675.0,0.979167,Eighth,C3
1436,Right,0,74,80,676.0,0.979167,Eighth,D5
1435,Left,1,52,80,676.0,0.979167,Eighth,E3
1438,Right,0,76,80,677.0,0.979167,Eighth,E5
1437,Left,1,57,80,677.0,0.979167,Eighth,A3
1440,Left,1,50,80,678.0,0.979167,Eighth,D3
1439,Right,0,69,80,678.0,1.979167,Quarter,A4
1441,Left,1,62,80,679.0,0.979167,Eighth,D4
1442,Left,1,62,80,680.0,0.979167,Eighth,D4
1443,Left,1,55,80,681.0,0.979167,Eighth,G3
1444,Right,0,84,80,681.0,0.229167,ThirtySecond,C6
1445,Right,0,83,80,681.239583,0.739583,DottedSixteenth,B5
1446,Left,1,62,80,682.0,0.979167,Eighth,D4
1447,Right,0,81,80,682.0,0.979167,Eighth,A5
1448,Left,1,62,80,683.0,0.979167,Eighth,D4
1449,Right,0,83,80,683.0,0.979167,Eighth,B5
1450,Right,0,84,80,684.0,2.979167,DottedQuarter,C6
1451,Left,1,57,80,684.0,0.979167,Eighth,A3
1452,Left,1,62,80,685.0,0.979167,Eighth,D4
1453,Left,1,62,80,686.0,0.979167,Eighth,D4
1455,Left,1,60,80,687.0,0.979167,Eighth,C4
1454,Right,0,83,80,687.0,0.229167,ThirtySecond,B5
1456,Right,0,81,80,687.239583,0.739583,DottedSixteenth,A5
1458,Left,1,62,80,688.0,0.979167,Eighth,D4
1457,Right,0,80,80,688.0,0.979167,Eighth,G#5
1459,Right,0,81,80,689.0,0.979167,Eighth,A5
1460,Left,1,62,80,689.0,0.979167,Eighth,D4
1461,Right,0,86,80,690.0,3.979167,Half,D6
1462,Left,1,59,80,690.0,0.979167,Eighth,B3
1463,Left,1,62,80,691.0,0.979167,Eighth,D4
1464,Left,1,62,80,692.0,0.979167,Eighth,D4
1465,Left,1,55,80,693.0,0.979167,Eighth,G3
1467,Right,0,84,80,694.0,0.979167,Eighth,C6
1466,Left,1,62,80,694.0,0.979167,Eighth,D4
1469,Right,0,83,80,695.0,0.979167,Eighth,B5
1468,Left,1,62,80,695.0,0.979167,Eighth,D4
1470,Right,0,81,80,696.0,0.979167,Eighth,A5
1471,Left,1,57,80,696.0,0.979167,Eighth,A3
1472,Left,1,62,80,697.0,0.979167,Eighth,D4
1473,Right,0,83,80,697.0,0.979167,Eighth,B5
1475,Right,0,79,80,698.0,0.979167,Eighth,G5
1474,Left,1,62,80,698.0,0.979167,Eighth,D4
1476,Right,0,78,80,699.0,0.979167,Eighth,F#5
1477,Left,1,57,80,699.0,0.979167,Eighth,A3
1478,Right,0,79,80,700.0,0.979167,Eighth,G5
1479,Left,1,61,80,700.0,0.979167,Eighth,C#4
1480,Right,0,76,80,701.0,0.979167,Eighth,E5
1481,Left,1,61,80,701.0,0.979167,Eighth,C#4
1483,Right,0,74,80,702.0,3.979167,Half,D5
1482,Left,1,50,80,702.0,0.979167,Eighth,D3
1484,Left,1,62,80,703.0,0.979167,Eighth,D4
1485,Left,1,62,80,704.0,0.979167,Eighth,D4
1486,Left,1,60,80,705.0,0.979167,Eighth,C4
1488,Left,1,62,80,706.0,0.979167,Eighth,D4
1487,Right,0,76,80,706.0,0.979167,Eighth,E5
1490,Left,1,62,80,707.0,0.979167,Eighth,D4
1489,Right,0,78,80,707.0,0.979167,Eighth,F#5
1491,Right,0,81,80,708.0,0.229167,ThirtySecond,A5
1492,Left,1,59,80,708.0,0.979167,Eighth,B3
1493,Right,0,79,80,708.239583,0.739583,DottedSixteenth,G5
1494,Right,0,78,80,709.0,0.979167,Eighth,F#5
1495,Left,1,62,80,709.0,0.979167,Eighth,D4
1497,Right,0,79,80,710.0,0.979167,Eighth,G5
1496,Left,1,62,80,710.0,0.979167,Eighth,D4
1499,Right,0,74,80,711.0,0.979167,Eighth,D5
1498,Left,1,55,80,711.0,0.979167,Eighth,G3
1500,Left,1,62,80,712.0,0.979167,Eighth,D4
1501,Right,0,78,80,712.0,0.979167,Eighth,F#5
1502,Left,1,62,80,713.0,0.979167,Eighth,D4
1503,Right,0,79,80,713.0,0.979167,Eighth,G5
1504,Left,1,54,80,714.0,0.979167,Eighth,F#3
1505,Right,0,83,80,714.0,0.229167,ThirtySecond,B5
1506,Right,0,81,80,714.239583,0.739583,DottedSixteenth,A5
1508,Left,1,57,80,715.0,0.979167,Eighth,A3
1507,Right,0,80,80,715.0,0.979167,Eighth,G#5
1509,Right,0,81,80,716.0,0.979167,Eighth,A5
1510,Left,1,62,80,716.0,0.979167,Eighth,D4
1511,Right,0,84,80,717.0,0.229167,ThirtySecond,C6
1512,Left,1,55,80,717.0,0.979167,Eighth,G3
1513,Right,0,83,80,717.239583,0.739583,DottedSixteenth,B5
1514,Right,0,81,80,718.0,0.979167,Eighth,A5
1515,Left,1,59,80,718.0,0.979167,Eighth,B3
1516,Right,0,83,80,719.0,0.979167,Eighth,B5
1517,Left,1,62,80,719.0,0.979167,Eighth,D4
1518,Right,0,86,80,720.0,0.229167,ThirtySecond,D6
1519,Left,1,48,80,720.0,0.979167,Eighth,C3
1520,Right,0,84,80,720.239583,0.739583,DottedSixteenth,C6
1521,Left,1,52,80,721.0,0.979167,Eighth,E3
1522,Right,0,83,80,721.0,0.979167,Eighth,B5
1523,Right,0,84,80,722.0,0.979167,Eighth,C6
1524,Left,1,57,80,722.0,0.979167,Eighth,A3
1525,Left,1,54,80,723.0,0.979167,Eighth,F#3_D3
1526,Right,0,88,80,723.0,1.979167,Quarter,E6
1528,Left,1,57,80,724.0,0.979167,Eighth,A3
1530,Right,0,78,80,725.0,0.979167,Eighth,F#5
1529,Left,1,60,80,725.0,0.979167,Eighth,C4
1532,Right,0,79,80,726.0,1.979167,Quarter,G5
1531,Left,1,55,80,726.0,0.979167,Eighth,G3
1533,Left,1,59,80,727.0,0.979167,Eighth,B3
1534,Left,1,62,80,728.0,0.979167,Eighth,D4
1535,Right,0,69,80,729.0,0.229167,ThirtySecond,A4
1536,Right,0,67,80,729.239583,0.739583,DottedSixteenth,G4
1537,Right,0,66,80,730.0,0.979167,Eighth,F#4
1538,Right,0,67,80,731.0,0.979167,Eighth,G4
1541,Left,1,59,80,732.0,2.979167,DottedQuarter,D4_B3
1539,Right,0,67,80,732.0,2.979167,DottedQuarter,G4_D5
1543,Right,0,74,80,734.0,0.979167,Eighth,D5
1544,Right,0,74,80,735.0,2.979167,Quarter,G#4_D5
1545,Left,1,58,80,735.0,2.979167,DottedQuarter,D4_A#3
1548,Right,0,74,80,737.0,0.979167,Eighth,D5
1549,Right,0,69,80,738.0,2.979167,DottedQuarter,D5_A4
1551,Left,1,57,80,738.0,2.979167,DottedQuarter,E4_A3
1553,Right,0,73,80,740.0,0.979167,Eighth,C#5
1554,Right,0,71,80,741.0,0.229167,ThirtySecond,B4
1555,Right,0,69,80,741.239583,0.739583,DottedSixteenth,A4
1556,Right,0,68,80,742.0,0.979167,Eighth,G#4
1557,Right,0,69,80,743.0,0.979167,Eighth,A4
1560,Right,0,72,80,744.0,2.979167,Quarter,C5_A4
1558,Left,1,57,80,744.0,2.979167,DottedQuarter,E4_A3
1562,Right,0,72,80,746.0,0.979167,Eighth,C5
1565,Left,1,54,80,747.0,2.979167,DottedQuarter,F#3_D#4
1563,Right,0,72,80,747.0,2.979167,Quarter,C5_A4
1567,Right,0,72,80,749.0,0.979167,Eighth,C5
1568,Left,1,62,80,750.0,2.979167,DottedQuarter,G3_D4
1569,Right,0,72,80,750.0,2.979167,Quarter,G4_C5
1572,Right,0,71,80,752.0,0.979167,Eighth,B4
1573,Left,1,55,80,753.0,0.979167,Eighth,G3
1574,Right,0,72,80,753.0,0.104167,SixtyFourth,C5
1575,Right,0,71,80,753.239583,0.739583,DottedSixteenth,B4
1576,Right,0,69,80,754.0,0.979167,Eighth,A4
1577,Left,1,62,80,754.0,0.979167,Eighth,D4
1578,Right,0,71,80,755.0,0.979167,Eighth,B4
1579,Left,1,62,80,755.0,0.979167,Eighth,D4
1580,Left,1,57,80,756.0,0.979167,Eighth,A3
1581,Right,0,72,80,756.0,2.979167,DottedQuarter,C5
1582,Left,1,62,80,757.0,0.979167,Eighth,D4
1583,Left,1,62,80,758.0,0.979167,Eighth,D4
1585,Left,1,60,80,759.0,0.979167,Eighth,C4
1584,Right,0,71,80,759.0,0.104167,SixtyFourth,B4
1586,Right,0,69,80,759.239583,0.739583,DottedSixteenth,A4
1588,Right,0,68,80,760.0,0.979167,Eighth,G#4
1587,Left,1,62,80,760.0,0.979167,Eighth,D4
1589,Right,0,69,80,761.0,0.979167,Eighth,A4
1590,Left,1,62,80,761.0,0.979167,Eighth,D4
1592,Right,0,74,80,762.0,3.979167,Half,D5
1591,Left,1,59,80,762.0,0.979167,Eighth,B3
1593,Left,1,55,80,763.0,0.979167,Eighth,G3
1594,Left,1,55,80,764.0,0.979167,Eighth,G3
1595,Left,1,48,80,765.0,0.979167,Eighth,C3
1597,Right,0,75,80,766.0,0.979167,Eighth,D#5
1596,Left,1,55,80,766.0,0.979167,Eighth,G3
1598,Left,1,55,80,767.0,0.979167,Eighth,G3
1599,Right,0,76,80,767.0,0.979167,Eighth,E5
1601,Right,0,67,80,768.0,1.979167,Quarter,G4
1600,Left,1,50,80,768.0,0.979167,Eighth,D3
1602,Left,1,55,80,769.0,0.979167,Eighth,G3
1604,Right,0,69,80,770.0,0.458333,Sixteenth,A4
1603,Left,1,55,80,770.0,0.979167,Eighth,G3
1605,Right,0,67,80,770.25,0.447917,Sixteenth,G4
1606,Right,0,66,80,770.5,0.416667,Sixteenth,F#4
